Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
74,75436;0;1,222;1,813;0;0;0;0,4194511;0,6409082;4;1,27125;-14,70517;2,193481
74,77078;0;1,222;1,806;0;0;0;1,924152;0,6408612;4;1,27125;-14,70517;2,193481
74,79611;0;1,222;1,799999;0;0;0;2,538942;0,6407243;4;1,27125;-14,70517;2,193481
74,81176;0;1,222;1,799999;0;0;0;1,729964;0,6405903;4;1,27125;-14,70517;2,193481
74,83462;0;1,222;1,799999;0;0;0;1,028557;0,6403946;4;1,27125;-14,70517;2,193481
74,8497;0;1,222;1,794001;0;0;0;1,522012;0,6403457;4;1,27125;-14,70517;2,193481
74,86725;0;1,222;1,794001;0;0;0;2,822156;0,6401956;4;1,27125;-14,70517;2,193481
74,87833;0;1,222;1,794001;0;0;0;2,682514;0,6401009;4;1,27125;-14,70517;2,193481
74,89159;0;1,222;1,788;0;0;0;1,521657;0,6400676;4;1,27125;-14,70517;2,193481
74,90513;0;1,228;1,775;0;0;0;0,3358907;0,6401255;4;1,27125;-14,70517;2,193481
74,92087;0;1,234;1,761999;0;0;0;0,1634294;0,6401646;4;1,27125;-14,70517;2,193481
74,94906;0;1,252;1,698;0;0;0;0,4205184;0,6407778;4;1,27125;-14,70517;2,193481
74,96438;0;1,264;1,646999;0;0;0;0,6131439;0,6413273;4;1,27125;-14,70517;2,193481
74,97884;0;1,269;1,597;0;0;0;0,6201638;0,6418705;4;1,27125;-14,70517;2,193481
74,99815;0;1,275;1,527;0;0;0;0,635079;0,6426387;4;1,27125;-14,70517;2,193481
75,01421;0;1,274;1,483;0;0;0;0,4751571;0,6430877;4;1,27125;-14,70517;2,193481
75,02975;0;1,28;1,445999;0;0;0;0,4117009;0,6434477;4;1,27125;-14,70517;2,193481
75,04479;0;1,28;1,42;0;0;0;0,2960005;0,6436653;4;1,27125;-14,70517;2,193481
75,06409;0;1,286;1,375999;0;0;0;0,3874319;0,644086;4;1,27125;-14,70517;2,193481
75,07901;0;1,292;1,357;0;0;0;0,1605321;0,6442111;4;1,27125;-14,70517;2,193481
75,10519;0;1,297;1,313;0;0;0;0,2419082;0,6445724;4;1,27125;-14,70517;2,193481
75,12125;0;1,303;1,282;0;0;0;0,3361156;0,6448473;4;1,27125;-14,70517;2,193481
75,1394;0;1,303;1,263;0;0;0;0,1775022;0,6449444;4;1,27125;-14,70517;2,193481
75,15793;0;1,303;1,237;0;0;0;0,1726875;0,6451313;4;1,27125;-14,70517;2,193481
75,17503;0;1,302;1,219;0;0;0;0,1799772;0,645224;4;1,27125;-14,70517;2,193481
75,19105;0;1,302;1,200001;0;0;0;0,2035553;0,6453392;4;1,27125;-14,70517;2,193481
75,2105;0;1,302;1,181;0;0;0;0,08770366;0,6454249;4;1,27125;-14,70517;2,193481
75,22495;0;1,302;1,167999;0;0;0;0,07457134;0,6454738;4;1,27125;-14,70517;2,193481
75,24467;0;1,302;1,162001;0;0;0;0,1057089;0,6453844;4;1,27125;-14,70517;2,193481
75,27045;0;1,308;1,143;0;0;0;0,2521108;0,6454157;4;1,27125;-14,70517;2,193481
75,28544;0;1,308;1,136;0;0;0;0,4900472;0,6453803;4;1,27125;-14,70517;2,193481
75,30154;0;1,308;1,124001;0;0;0;0,4506436;0,6454017;4;1,27125;-14,70517;2,193481
75,31583;0;1,308;1,111;0;0;0;0,4505567;0,6454518;4;1,27125;-14,70517;2,193481
75,33084;0;1,308;1,092001;0;0;0;0,2466443;0,6455753;4;1,27125;-14,70517;2,193481
75,34622;0;1,307;1,086;0;0;0;0,3413619;0,6455232;4;1,27125;-14,70517;2,193481
75,36295;0;1,307;1,066999;0;0;0;0,09883229;0,645632;4;1,27125;-14,70517;2,193481
75,3791;0;1,307;1,048;0;0;0;0,1903833;0,6457458;4;1,27125;-14,70517;2,193481
75,39859;0;1,307;1,035;0;0;0;0,1209219;0,6457513;4;1,27125;-14,70517;2,193481
75,42172;0;1,307;1,016001;0;0;0;0,142662;0,6458051;4;1,27125;-14,70517;2,193481
75,43654;0;1,307;1,003;0;0;0;0,1874618;0,6458506;4;1,27125;-14,70517;2,193481
75,45454;0;1,307;0,9909992;0;0;0;0,0633783;0,6458555;4;1,27125;-14,70517;2,193481
75,47075;0;1,307;0,9720001;0;0;0;0,03847581;0,6459686;4;1,27125;-14,70517;2,193481
75,48859;0;1,306;0,9589996;0;0;0;0,05440159;0,6459882;4;1,27125;-14,70517;2,193481
75,5036;0;1,306;0,9400005;0;0;0;0,01335303;0,6461114;4;1,27125;-14,70517;2,193481
75,52115;0;1,306;0,9080009;0;0;0;0,1425355;0,646385;4;1,27125;-14,70517;2,193481
75,53569;0;1,306;0,8889999;0;0;0;0,06952906;0,6465121;4;1,27125;-14,70517;2,193481
75,54979;0;1,306;0,8700008;0;0;0;0,1784048;0,6466429;4;1,27125;-14,70517;2,193481
75,57345;0;1,306;0,8509998;0;0;0;0,04087781;0,6466919;4;1,27125;-14,70517;2,193481
75,5913;0;1,306;0,8379993;0;0;0;0,04520097;0,6467112;4;1,27125;-14,70517;2,193481
75,60574;0;1,305;0,8309994;0;0;0;0,04670412;0,6466803;4;1,27125;-14,70517;2,193481
75,62083;0;1,305;0,8250008;0;0;0;0,08916895;0,6466305;4;1,27125;-14,70517;2,193481
75,64347;0;1,305;0,8059998;0;0;0;0,07227582;0,6466882;4;1,27125;-14,70517;2,193481
75,65967;0;1,305;0,7870007;0;0;0;0,132848;0,6468009;4;1,27125;-14,70517;2,193481
75,67503;0;1,305;0,7800007;0;0;0;0,1149657;0,6467621;4;1,27125;-14,70517;2,193481
75,6889;0;1,305;0,7679996;0;0;0;0,05319708;0,6468021;4;1,27125;-14,70517;2,193481
75,71671;0;1,305;0,7609997;0;0;0;0,06831605;0,646657;4;1,27125;-14,70517;2,193481
75,74009;0;1,305;0,7609997;0;0;0;0,1336168;0,6464574;4;1,27125;-14,70517;2,193481
75,75732;0;1,305;0,7609997;0;0;0;0,1452558;0,6463103;4;1,27125;-14,70517;2,193481
75,76988;0;1,305;0,7549992;0;0;0;0,03144982;0,6462823;4;1,27125;-14,70517;2,193481
75,78407;0;1,305;0,7549992;0;0;0;0,1977594;0,6461613;4;1,27125;-14,70517;2,193481
75,80322;0;1,305;0,7420006;0;0;0;0,01254867;0,6461695;4;1,27125;-14,70517;2,193481
75,81726;0;1,305;0,7360001;0;0;0;0,1416338;0,646129;4;1,27125;-14,70517;2,193481
75,83164;0;1,305;0,7290001;0;0;0;0,2264028;0,6460988;4;1,27125;-14,70517;2,193481
75,84676;0;1,305;0,7229996;0;0;0;0,1552043;0,6460491;4;1,27125;-14,70517;2,193481
75,86263;0;1,305;0,7159996;0;0;0;0,1540287;0,6460063;4;1,27125;-14,70517;2,193481
75,88161;0;1,304;0,7029991;0;0;0;0,021673;0,646016;4;1,27125;-14,70517;2,193481
75,90591;0;1,304;0,684;0;0;0;0,008967371;0,6460595;4;1,27125;-14,70517;2,193481
75,92302;0;1,31;0,6720009;0;0;0;0,07908511;0,6460719;4;1,27125;-14,70517;2,193481
75,93688;0;1,31;0,6459999;0;0;0;0,2481877;0,6462964;4;1,27125;-14,70517;2,193481
75,95458;0;1,31;0,6210003;0;0;0;0,0954272;0,646475;4;1,27125;-14,70517;2,193481
75,96976;0;1,31;0,6079998;0;0;0;0,0540183;0,6465169;4;1,27125;-14,70517;2,193481
76,02042;0;1,309;0,5499992;0;0;0;0,1061967;0,6468492;4;1,27125;-14,70517;2,193481
76,03574;0;1,309;0,5429993;0;0;0;0,06284785;0,6468108;4;1,27125;-14,70517;2,193481
76,06244;0;1,309;0,5179996;0;0;0;0,1018764;0,6469125;4;1,27125;-14,70517;2,193481
76,08018;0;1,321;0,5060005;0;0;0;0,1461627;0,6469193;4;1,27125;-14,70517;2,193481
76,09619;0;1,321;0,493;0;0;0;0,1267146;0,6469541;4;1,27125;-14,70517;2,193481
76,11018;0;1,321;0,493;0;0;0;0,07523385;0,6468351;4;1,27125;-14,70517;2,193481
76,12431;0;1,321;0,493;0;0;0;0;0,6467151;4;1,27125;-14,70517;2,193481
76,1384;0;1,321;0,493;0;0;0;0,1063886;0,6465954;4;1,27125;-14,70517;2,193481
76,15104;0;1,321;0,493;0;0;0;0,06827745;0,646488;4;1,27125;-14,70517;2,193481
76,1629;0;1,321;0,493;0;0;0;0,07823746;0,6463873;4;1,27125;-14,70517;2,193481
76,17459;0;1,321;0,493;0;0;0;0,06431929;0,6462882;4;1,27125;-14,70517;2,193481
76,18836;0;1,327;0,4939995;0;0;0;0,1095511;0,6461844;4;1,27125;-14,70517;2,193481
76,21935;0;1,345;0,4960003;0;0;0;0,152858;0,6459479;4;1,27125;-14,70517;2,193481
76,23127;0;1,345;0,4960003;0;0;0;0,1242339;0,6458469;4;1,27125;-14,70517;2,193481
76,24458;0;1,351;0,5030003;0;0;0;0,2019506;0,6458259;4;1,27125;-14,70517;2,193481
76,26164;0;1,357;0,5160007;0;0;0;0,4367073;0,6458519;4;1,27125;-14,70517;2,193481
76,27681;0;1,364;0,5359993;0;0;0;0,4526641;0,6459857;4;1,27125;-14,70517;2,193481
76,3007;0;1,376;0,5879993;0;0;0;0,4933727;0,646465;4;1,27125;-14,70517;2,193481
76,31512;0;1,382;0,6329994;0;0;0;0,6900887;0,6469326;4;1,27125;-14,70517;2,193481
76,32964;0;1,382;0,6709995;0;0;0;0,5523022;0,6473075;4;1,27125;-14,70517;2,193481
76,34664;0;1,389;0,7290001;0;0;0;0,7806349;0,6479231;4;1,27125;-14,70517;2,193481
76,37783;0;1,395;0,8110008;0;0;0;0,5884439;0,6487322;4;1,27125;-14,70517;2,193481
76,39447;0;1,396;0,8490009;0;0;0;0,5473727;0,6490884;4;1,27125;-14,70517;2,193481
76,41066;0;1,396;0,8740005;0;0;0;0,2728092;0,6492781;4;1,27125;-14,70517;2,193481
76,42506;0;1,396;0,9060001;0;0;0;0,3919532;0,6495745;4;1,27125;-14,70517;2,193481
76,4406;0;1,396;0,9309998;0;0;0;0,2826933;0,6497695;4;1,27125;-14,70517;2,193481
76,45601;0;1,396;0,9619999;0;0;0;0,3518549;0,6500441;4;1,27125;-14,70517;2,193481
76,47104;0;1,396;0,9939995;0;0;0;0,3696378;0,6503348;4;1,27125;-14,70517;2,193481
76,4876;0;1,397;1,038;0;0;0;0,4546502;0,6507692;4;1,27125;-14,70517;2,193481
76,50645;0;1,397;1,075001;0;0;0;0,3248455;0,6510926;4;1,27125;-14,70517;2,193481
76,53368;0;1,403;1,151001;0;0;0;0,4423441;0,651854;4;1,27125;-14,70517;2,193481
76,55148;0;1,404;1,194;0;0;0;0,4041871;0,6522642;4;1,27125;-14,70517;2,193481
76,56725;0;1,404;1,219;0;0;0;0,1904997;0,6524564;4;1,27125;-14,70517;2,193481
76,58259;0;1,404;1,25;0;0;0;0,2149778;0,6527306;4;1,27125;-14,70517;2,193481
76,60154;0;1,404;1,281;0;0;0;0,09154143;0,6529738;4;1,27125;-14,70517;2,193481
76,61942;0;1,404;1,306;0;0;0;0,1501136;0,6531478;4;1,27125;-14,70517;2,193481
76,63284;0;1,405;1,330999;0;0;0;0,2183191;0,6533597;4;1,27125;-14,70517;2,193481
76,6487;0;1,405;1,356001;0;0;0;0,1736367;0,6535506;4;1,27125;-14,70517;2,193481
76,66859;0;1,405;1,399;0;0;0;0,2156298;0,653942;4;1,27125;-14,70517;2,193481
76,69396;0;1,405;1,448999;0;0;0;0,109775;0,6543776;4;1,27125;-14,70517;2,193481
76,70787;0;1,405;1,474001;0;0;0;0,08228737;0,6545849;4;1,27125;-14,70517;2,193481
76,72215;0;1,406;1,497999;0;0;0;0,02609006;0,654776;4;1,27125;-14,70517;2,193481
76,7414;0;1,406;1,528999;0;0;0;0,1027487;0,6550156;4;1,27125;-14,70517;2,193481
76,76065;0;1,406;1,542;0;0;0;0,1546282;0,6550208;4;1,27125;-14,70517;2,193481
76,7755;0;1,412;1,547001;0;0;0;0,2857994;0,6549593;4;1,27125;-14,70517;2,193481
76,78944;0;1,412;1,554001;0;0;0;0,2711083;0,6549314;4;1,27125;-14,70517;2,193481
76,80855;0;1,412;1,554001;0;0;0;0,4373842;0,6547685;4;1,27125;-14,70517;2,193481
76,82517;0;1,412;1,554001;0;0;0;0,323129;0,6546268;4;1,27125;-14,70517;2,193481
76,85522;0;1,412;1,554001;0;0;0;0,4458553;0,6543708;4;1,27125;-14,70517;2,193481
76,87141;0;1,412;1,554001;0;0;0;0,3974944;0,654233;4;1,27125;-14,70517;2,193481
76,88483;0;1,412;1,554001;0;0;0;0,2643252;0,6541188;4;1,27125;-14,70517;2,193481
76,90245;0;1,412;1,554001;0;0;0;0,3350383;0,6539689;4;1,27125;-14,70517;2,193481
76,91379;0;1,412;1,554001;0;0;0;0,2743782;0,6538725;4;1,27125;-14,70517;2,193481
76,92558;0;1,412;1,554001;0;0;0;0,2397703;0,6537723;4;1,27125;-14,70517;2,193481
76,94067;0;1,412;1,554001;0;0;0;0,3224094;0,653644;4;1,27125;-14,70517;2,193481
76,95358;0;1,412;1,554001;0;0;0;0,272759;0,6535344;4;1,27125;-14,70517;2,193481
76,96509;0;1,412;1,554001;0;0;0;0,3797702;0,6534366;4;1,27125;-14,70517;2,193481
76,97927;0;1,412;1,554001;0;0;0;0,3523466;0,6533162;4;1,27125;-14,70517;2,193481
76,99557;0;1,412;1,554001;0;0;0;0,3313048;0,6531779;4;1,27125;-14,70517;2,193481
77,00725;0;1,412;1,554001;0;0;0;0,312249;0,6530788;4;1,27125;-14,70517;2,193481
77,02286;0;1,412;1,554001;0;0;0;0,2974131;0,6529464;4;1,27125;-14,70517;2,193481
77,0354;0;1,412;1,554001;0;0;0;0,1276246;0,6528401;4;1,27125;-14,70517;2,193481
77,04885;0;1,412;1,554001;0;0;0;0,1013623;0,6527261;4;1,27125;-14,70517;2,193481
77,06274;0;1,412;1,554001;0;0;0;0,09707645;0,6526085;4;1,27125;-14,70517;2,193481
77,07616;0;1,412;1,554001;0;0;0;0;0,6524948;4;1,27125;-14,70517;2,193481
77,08836;0;1,412;1,554001;0;0;0;0;0,6523916;4;1,27125;-14,70517;2,193481
77,10072;0;1,412;1,554001;0;0;0;0;0,6522869;4;1,27125;-14,70517;2,193481
77,11333;0;1,412;1,554001;0;0;0;0;0,6521803;4;1,27125;-14,70517;2,193481
77,12502;0;1,412;1,554001;0;0;0;0;0,6520814;4;1,27125;-14,70517;2,193481
77,13906;0;1,412;1,554001;0;0;0;0;0,6519627;4;1,27125;-14,70517;2,193481
77,15665;0;1,412;1,554001;0;0;0;0;0,6518141;4;1,27125;-14,70517;2,193481
77,16942;0;1,412;1,554001;0;0;0;0;0,6517062;4;1,27125;-14,70517;2,193481
77,18316;0;1,412;1,554001;0;0;0;0;0,6515902;4;1,27125;-14,70517;2,193481
77,20656;0;1,412;1,554001;0;0;0;0;0,6513926;4;1,27125;-14,70517;2,193481
77,22192;0;1,412;1,554001;0;0;0;0;0,651263;4;1,27125;-14,70517;2,193481
77,23674;0;1,412;1,554001;0;0;0;0;0,6511381;4;1,27125;-14,70517;2,193481
77,25012;0;1,412;1,554001;0;0;0;0;0,6510252;4;1,27125;-14,70517;2,193481
77,26444;0;1,412;1,554001;0;0;0;0;0,6509046;4;1,37425;4,807044;2,193481
77,27624;0;1,412;1,554001;0;0;0;0;0,6508052;4;1,37425;4,807044;2,193481
77,28947;0;1,412;1,554001;0;0;0;0;0,6506937;4;1,37425;4,807044;2,193481
77,3082;0;1,412;1,554001;0;0;0;0;0,6505361;4;1,37425;4,807044;2,193481
77,3223;0;1,412;1,554001;0;0;0;0;0,6504174;4;1,37425;4,807044;2,193481
77,33347;0;1,412;1,554001;0;0;0;0;0,6503235;4;1,37425;4,807044;2,193481
77,34722;0;1,412;1,554001;0;0;0;0;0,6502079;4;1,37425;4,807044;2,193481
77,3614;0;1,412;1,554001;0;0;0;0;0,6500887;4;1,37425;4,807044;2,193481
77,37309;0;1,412;1,554001;0;0;0;0;0,6499904;4;1,37425;4,807044;2,193481
77,38527;0;1,412;1,554001;0;0;0;0;0,6498882;4;1,37425;4,807044;2,193481
77,39866;0;1,412;1,554001;0;0;0;0;0,6497757;4;1,37425;4,807044;2,193481
77,41813;0;1,412;1,554001;0;0;0;0;0,6496122;4;1,37425;4,807044;2,193481
77,43725;0;1,412;1,554001;0;0;0;0;0,6494519;4;1,37425;4,807044;2,193481
77,45302;0;1,412;1,554001;0;0;0;0;0,6493196;4;1,37425;4,807044;2,193481
77,46944;0;1,412;1,554001;0;0;0;0;0,649182;4;1,37425;4,807044;2,193481
77,48719;0;1,412;1,554001;0;0;0;0;0,6490332;4;1,37425;4,807044;2,193481
77,50159;0;1,412;1,554001;0;0;0;0;0,6489125;4;1,37425;4,807044;2,193481
77,5148;0;1,412;1,554001;0;0;0;0;0,648802;4;1,37425;4,807044;2,193481
77,52533;0;1,412;1,554001;0;0;0;0;0,6487139;4;1,37425;4,807044;2,193481
77,53846;0;1,412;1,554001;0;0;0;0;0,648604;4;1,37425;4,807044;2,193481
77,555;0;1,412;1,554001;0;0;0;0;0,6484656;4;1,37425;4,807044;2,193481
77,56752;0;1,412;1,554001;0;0;0;0;0,648361;4;1,37425;4,807044;2,193481
77,58267;0;1,412;1,554001;0;0;0;0;0,6482343;4;1,37425;4,807044;2,193481
77,59655;0;1,412;1,554001;0;0;0;0;0,6481184;4;1,37425;4,807044;2,193481
77,61259;0;1,412;1,554001;0;0;0;0;0,6479844;4;1,37425;4,807044;2,193481
77,62691;0;1,412;1,554001;0;0;0;0;0,6478649;4;1,37425;4,807044;2,193481
77,64109;0;1,412;1,554001;0;0;0;0;0,6477465;4;1,37425;4,807044;2,193481
77,65537;0;1,412;1,554001;0;0;0;0;0,6476274;4;1,37425;4,807044;2,193481
77,66877;0;1,412;1,554001;0;0;0;0;0,6475157;4;1,37425;4,807044;2,193481
77,6841;0;1,412;1,554001;0;0;0;0;0,6473878;4;1,37425;4,807044;2,193481
77,69778;0;1,412;1,554001;0;0;0;0;0,6472738;4;1,37425;4,807044;2,193481
77,71315;0;1,412;1,554001;0;0;0;0;0,6471458;4;1,37425;4,807044;2,193481
77,72505;0;1,412;1,554001;0;0;0;0;0,6470467;4;1,37425;4,807044;2,193481
77,73664;0;1,412;1,554001;0;0;0;0;0,6469502;4;1,37425;4,807044;2,193481
77,75222;0;1,412;1,554001;0;0;0;0;0,6468206;4;1,37425;4,807044;2,193481
77,76534;0;1,412;1,554001;0;0;0;0;0,6467115;4;1,37425;4,807044;2,193481
77,78438;0;1,412;1,554001;0;0;0;0;0,6465532;4;1,37425;4,807044;2,193481
77,79997;0;1,412;1,554001;0;0;0;0;0,6464235;4;1,37425;4,807044;2,193481
77,8129;0;1,412;1,554001;0;0;0;0;0,6463162;4;1,37425;4,807044;2,193481
77,82389;0;1,412;1,554001;0;0;0;0;0,6462248;4;1,37425;4,807044;2,193481
77,83802;0;1,412;1,554001;0;0;0;0;0,6461075;4;1,37425;4,807044;2,193481
77,85085;0;1,412;1,554001;0;0;0;0;0,646001;4;1,37425;4,807044;2,193481
77,8625;0;1,412;1,554001;0;0;0;0;0,6459044;4;1,37425;4,807044;2,193481
77,87843;0;1,412;1,554001;0;0;0;0;0,6457722;4;1,37425;4,807044;2,193481
77,89201;0;1,412;1,554001;0;0;0;0;0,6456596;4;1,37425;4,807044;2,193481
77,90332;0;1,412;1,554001;0;0;0;0;0,6455659;4;1,37425;4,807044;2,193481
77,92513;0;1,412;1,554001;0;0;0;0;0,6453851;4;1,37425;4,807044;2,193481
77,9407;0;1,412;1,554001;0;0;0;0;0,6452562;4;1,37425;4,807044;2,193481
77,95444;0;1,412;1,554001;0;0;0;0;0,6451424;4;1,37425;4,807044;2,193481
77,96585;0;1,412;1,554001;0;0;0;0;0,645048;4;1,37425;4,807044;2,193481
77,97964;0;1,412;1,554001;0;0;0;0;0,6449339;4;1,37425;4,807044;2,193481
77,99831;0;1,412;1,554001;0;0;0;0;0,6447796;4;1,37425;4,807044;2,193481
78,01597;0;1,412;1,554001;0;0;0;0;0,6446336;4;1,37425;4,807044;2,193481
78,02818;0;1,412;1,554001;0;0;0;0;0,6445327;4;1,37425;4,807044;2,193481
78,04628;0;1,447;1,589001;0;0;0;0,5406314;0,6448317;4;1,37425;4,807044;2,193481
78,06361;0;1,562;1,783001;0;0;0;2,588516;0,647174;4;1,37425;4,807044;2,193481
78,0843;0;1,721;2,174;0;0;0;3,987492;0,6520106;5;1,4172;-11,96709;2,166275
78,11247;0;1,759;2,559;0;0;0;2,547037;0,6567048;5;1,4172;-11,96709;2,166275
78,1311;0;1,732;2,65;0;0;0;0,9213482;0,6577131;5;1,4172;-11,96709;2,166275
78,14536;0;1,706;2,666;0;0;0;0,387017;0,6577978;5;1,4172;-11,96709;2,166275
78,16052;0;1,669;2,673;0;0;0;0,4454128;0,6577598;5;1,4172;-11,96709;2,166275
78,17628;0;1,615;2,684;0;0;0;0,6193139;0,6577678;5;1,4172;-11,96709;2,166275
78,19374;0;1,565;2,693001;0;0;0;0,5125685;0,6577361;5;1,4172;-11,96709;2,166275
78,20959;0;1,532;2,700001;0;0;0;0,3722272;0,6576923;5;1,4172;-11,96709;2,166275
78,22538;0;1,521;2,702;0;0;0;0,1221782;0,6575851;5;1,4172;-11,96709;2,166275
78,24017;0;1,521;2,702;0;0;0;1,175129E-07;0,6574608;5;1,4172;-11,96709;2,166275
78,2648;0;1,521;2,702;0;0;0;1,142294E-07;0,6572539;5;1,4172;-11,96709;2,166275
78,27805;0;1,521;2,702;0;0;0;1,144071E-07;0,6571426;5;1,4172;-11,96709;2,166275
78,29517;0;1,521;2,702;0;0;0;1,124219E-07;0,6569989;5;1,4172;-11,96709;2,166275
78,30614;0;1,521;2,702;0;0;0;1,133939E-07;0,6569069;5;1,4172;-11,96709;2,166275
78,31865;0;1,521;2,702;0;0;0;1,155706E-07;0,6568019;5;1,4172;-11,96709;2,166275
78,33726;0;1,521;2,702;0;0;0;1,152303E-07;0,6566459;5;1,4172;-11,96709;2,166275
78,35234;0;1,521;2,702;0;0;0;0,4685386;0,6565195;5;1,4172;-11,96709;2,166275
78,36574;0;1,521;2,702;0;0;0;2,262548;0,6564072;5;1,4172;-11,96709;2,166275
78,38214;0;1,521;2,702;0;0;0;3,559326;0,6562698;5;1,4172;-11,96709;2,166275
78,39503;0;1,521;2,702;0;0;0;2,455546;0,6561618;5;1,4172;-11,96709;2,166275
78,41142;0;1,521;2,702;0;0;0;0,9467412;0,6560247;5;1,4172;-11,96709;2,166275
78,43379;0;1,521;2,702;0;0;0;0,3929478;0,6558376;5;1,4172;-11,96709;2,166275
78,44807;0;1,521;2,702;0;0;0;0,4556394;0,6557182;5;1,4172;-11,96709;2,166275
78,46207;0;1,521;2,702;0;0;0;0,6444148;0,6556011;5;1,4172;-11,96709;2,166275
78,47918;0;1,521;2,702;0;0;0;0,5335609;0,6554583;5;1,4172;-11,96709;2,166275
78,49253;0;1,521;2,702;0;0;0;0,3956268;0,6553468;5;1,4172;-11,96709;2,166275
78,50435;0;1,521;2,702;0;0;0;0,1334933;0,655248;5;1,4172;-11,96709;2,166275
78,5268;0;1,521;2,702;0;0;0;0;0,6550607;5;1,4172;-11,96709;2,166275
78,53884;0;1,521;2,702;0;0;0;0;0,6549603;5;1,4172;-11,96709;2,166275
78,5566;0;1,521;2,702;0;0;0;0;0,6548122;5;1,4172;-11,96709;2,166275
78,58064;0;1,521;2,702;0;0;0;0;0,6546119;5;1,4172;-11,96709;2,166275
78,59344;0;1,521;2,702;0;0;0;0;0,6545053;5;1,4172;-11,96709;2,166275
78,60562;0;1,521;2,702;0;0;0;0;0,6544037;5;1,4172;-11,96709;2,166275
78,62267;0;1,521;2,702;0;0;0;0;0,6542619;5;1,4172;-11,96709;2,166275
78,63455;0;1,521;2,702;0;0;0;0;0,6541629;5;1,4172;-11,96709;2,166275
78,64851;0;1,521;2,702;0;0;0;0;0,6540469;5;1,4172;-11,96709;2,166275
78,66174;0;1,521;2,702;0;0;0;0;0,6539369;5;1,4172;-11,96709;2,166275
78,67527;0;1,521;2,702;0;0;0;0;0,6538244;5;1,4172;-11,96709;2,166275
78,68796;0;1,521;2,702;0;0;0;0;0,6537189;5;1,4172;-11,96709;2,166275
78,7013;0;1,521;2,702;0;0;0;0;0,6536081;5;1,4172;-11,96709;2,166275
78,71603;0;1,521;2,702;0;0;0;0;0,6534857;5;1,4172;-11,96709;2,166275
78,73064;0;1,521;2,702;0;0;0;0;0,6533645;5;1,322;3,933782;2,166275
78,74206;0;1,521;2,702;0;0;0;0;0,6532697;5;1,322;3,933782;2,166275
78,75809;0;1,521;2,702;0;0;0;0;0,6531367;5;1,322;3,933782;2,166275
78,77244;0;1,521;2,702;0;0;0;0;0,6530178;5;1,322;3,933782;2,166275
78,78506;0;1,521;2,702;0;0;0;0;0,6529131;5;1,322;3,933782;2,166275
78,79857;0;1,521;2,702;0;0;0;0;0,6528012;5;1,322;3,933782;2,166275
78,81627;0;1,521;2,702;0;0;0;0;0,6526545;5;1,322;3,933782;2,166275
78,82832;0;1,521;2,702;0;0;0;0;0,6525548;5;1,322;3,933782;2,166275
78,83892;0;1,521;2,702;0;0;0;0;0,652467;5;1,322;3,933782;2,166275
78,85133;0;1,521;2,702;0;0;0;0;0,6523643;5;1,322;3,933782;2,166275
78,86351;0;1,521;2,702;0;0;0;0;0,6522635;5;1,322;3,933782;2,166275
78,87981;0;1,521;2,702;0;0;0;0;0,6521287;5;1,322;3,933782;2,166275
78,89669;0;1,521;2,702;0;0;0;0;0,6519892;5;1,322;3,933782;2,166275
78,91148;0;1,521;2,702;0;0;0;0;0,651867;5;1,322;3,933782;2,166275
78,92345;0;1,521;2,702;0;0;0;0;0,6517681;5;1,322;3,933782;2,166275
78,93639;0;1,521;2,702;0;0;0;0;0,6516612;5;1,322;3,933782;2,166275
78,94852;0;1,521;2,702;0;0;0;0;0,6515611;5;1,322;3,933782;2,166275
78,9598;0;1,521;2,702;0;0;0;0;0,651468;5;1,322;3,933782;2,166275
78,97346;0;1,521;2,702;0;0;0;0;0,6513553;5;1,322;3,933782;2,166275
78,98641;0;1,521;2,702;0;0;0;0;0,6512485;5;1,322;3,933782;2,166275
78,99981;0;1,521;2,702;0;0;0;0;0,651138;5;1,322;3,933782;2,166275
79,01324;0;1,521;2,702;0;0;0;0;0,6510273;5;1,322;3,933782;2,166275
79,02525;0;1,521;2,702;0;0;0;0;0,6509284;5;1,322;3,933782;2,166275
79,04215;0;1,521;2,702;0;0;0;0;0,6507891;5;1,322;3,933782;2,166275
79,06084;0;1,521;2,702;0;0;0;0;0,6506354;5;1,322;3,933782;2,166275
79,07484;0;1,521;2,702;0;0;0;0;0,6505201;5;1,322;3,933782;2,166275
79,08649;0;1,521;2,702;0;0;0;0;0,6504243;5;1,322;3,933782;2,166275
79,10846;0;1,521;2,702;0;0;0;0;0,6502436;5;1,322;3,933782;2,166275
79,12984;0;1,521;2,702;0;0;0;0;0,6500679;5;1,322;3,933782;2,166275
79,14611;0;1,521;2,702;0;0;0;0;0,6499342;5;1,322;3,933782;2,166275
79,15944;0;1,521;2,702;0;0;0;0;0,6498248;5;1,322;3,933782;2,166275
79,17136;0;1,521;2,702;0;0;0;0;0,649727;5;1,322;3,933782;2,166275
79,18458;0;1,521;2,702;0;0;0;0;0,6496184;5;1,322;3,933782;2,166275
79,19785;0;1,521;2,702;0;0;0;0;0,6495096;5;1,322;3,933782;2,166275
79,21278;0;1,521;2,702;0;0;0;0;0,6493871;5;1,322;3,933782;2,166275
79,22612;0;1,521;2,702;0;0;0;0;0,6492778;5;1,322;3,933782;2,166275
