Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,566659;-0,9821857;1,584576;-4,763449;27,04595;13,11689;1,700161;1,299799;0,6833096;5,164056
7,577363;-0,9836919;1,583717;-4,752775;26,97178;13,25261;1,838595;1,007118;0,6837676;5,174836
7,589455;-0,9836919;1,583717;-4,752775;26,97178;13,25261;1,838595;0;0,6826769;5,174836
7,606868;-0,9851781;1,582947;-4,741962;26,83496;13,36291;1,780074;0,6267477;0,6825487;5,18575
7,61856;-0,9871002;1,582221;-4,730905;26,62167;13,48546;1,92176;0,9599402;0,6829749;5,196973
7,63018;-0,9871002;1,582221;-4,730905;26,62167;13,48546;1,92176;0;0,6819335;5,196973
7,640376;-0,9893405;1,581964;-4,719679;26,30021;13,41994;1,8881;1,122724;0,6825225;5,20842
7,651847;-0,9893405;1,581964;-4,719679;26,30021;13,41994;1,8881;0;0,6814981;5,20842
7,662264;-0,9921943;1,581867;-4,70778;26,38526;13,29148;1,755649;1,17466;0,6821694;5,220657
7,673452;-0,9935762;1,582077;-4,701801;26,29537;13,17251;1,625849;0,5485034;0,6819743;5,226794
7,687535;-0,9935762;1,582077;-4,701801;26,29537;13,17251;1,625849;0;0,6807234;5,226794
7,699605;-0,9978719;1,582969;-4,68321;25,77915;13,08447;1,694669;1,580905;0,6821362;5,245874
7,710453;-0,9978719;1,582969;-4,68321;25,77915;13,08447;1,694669;0;0,6811753;5,245874
7,723789;-1,0009;1,583814;-4,670504;25,58416;12,97562;1,601369;0,9794915;0,6816909;5,258936
7,738444;-1,002448;1,584124;-4,664086;25,68757;12,92162;1,494927;0,4504472;0,6812525;5,265538
7,754121;-1,002448;1,584124;-4,664086;25,68757;12,92162;1,494927;0;0,6798735;5,265538
7,769828;-1,006668;1,585297;-4,644962;25,29584;13,05719;1,735322;1,246828;0,681021;5,285122
7,780388;-1,009527;1,585781;-4,632372;25,67298;13,11784;1,633499;1,222577;0,681757;5,298033
7,790369;-1,009527;1,585781;-4,632372;25,67298;13,11784;1,633499;0;0,6808825;5,298033
7,806754;-1,012122;1,58655;-4,619987;25,71525;13,20471;1,599129;0,7723014;0,6810746;5,310687
7,819357;-1,013406;1,587108;-4,613805;25,7648;13,30552;1,624373;0,5009126;0,6807839;5,317
7,829888;-1,013406;1,587108;-4,613805;25,7648;13,30552;1,624373;0;0,6798671;5,317
7,839831;-1,016485;1,588394;-4,595749;25,55515;13,65752;1,801876;1,842254;0,6813431;5,335317
7,851238;-1,016485;1,588394;-4,595749;25,55515;13,65752;1,801876;0;0,680352;5,335317
7,863267;-1,018091;1,589192;-4,584235;25,4746;13,98526;1,825617;0,9664478;0,6807902;5,346943
7,878512;-1,019113;1,589326;-4,578379;25,72289;13,90041;1,670818;0,3899713;0,6802268;5,352888
7,888735;-1,019113;1,589326;-4,578379;25,72289;13,90041;1,670818;0;0,6793442;5,352888
7,903449;-1,021176;1,590184;-4,562094;25,74245;14,32727;1,681992;1,115599;0,6801574;5,369303
7,918222;-1,02182;1,590422;-4,556852;25,85843;14,4574;1,673742;0,3574874;0,6795546;5,374584
7,931489;-1,02182;1,590422;-4,556852;25,85843;14,4574;1,673742;0;0,6784167;5,374584
7,950198;-1,023737;1,591238;-4,541657;25,98993;14,71922;1,734093;0,8186223;0,678747;5,3899
7,962205;-1,025101;1,591732;-4,531928;26,30261;14,84798;1,623908;0,8181471;0,6789575;5,399724
7,974246;-1,025687;1,59199;-4,527218;26,33299;14,9042;1,643579;0,3942279;0,6785271;5,40447
7,987949;-1,025687;1,59199;-4,527218;26,33299;14,9042;1,643579;0;0,6773617;5,40447
8,004198;-1,027257;1,592551;-4,513308;26,55973;15,07279;1,667977;0,8614616;0,6777359;5,418468
8,017941;-1,027997;1,592862;-4,508873;26,3531;15,21895;1,741716;0,327195;0,6771344;5,422965
8,02916;-1,027997;1,592862;-4,508873;26,3531;15,21895;1,741716;0;0,6761871;5,422965
8,039804;-1,028706;1,593246;-4,495802;26,75871;15,41617;1,631722;1,229896;0,6769209;5,436055
8,057274;-1,028706;1,593246;-4,495802;26,75871;15,41617;1,631722;0;0,6754515;5,436055
8,069079;-1,028935;1,593334;-4,483279;26,68054;15,95037;1,69639;1,060966;0,6760162;5,44858
8,085229;-1,029007;1,593268;-4,479143;26,78021;16,08569;1,647267;0,2561799;0,6751766;5,452717
8,097111;-1,02901;1,593062;-4,475081;26,94493;16,26272;1,597107;0,3418012;0,6746868;5,456778
8,10676;-1,02901;1,593062;-4,475081;26,94493;16,26272;1,597107;0;0,6738828;5,456778
8,120654;-1,028809;1,592554;-4,462631;27,0371;16,74052;1,572464;0,8961974;0,6742636;5,46923
8,134069;-1,028885;1,592404;-4,458431;27,07743;16,87257;1,530554;0,3131597;0,6736674;5,473431
8,144926;-1,028885;1,592404;-4,458431;27,07743;16,87257;1,530554;0;0,6727684;5,473431
8,155885;-1,028788;1,592041;-4,450031;27,23048;16,96321;1,386326;0,7665642;0,6728945;5,481831
8,166077;-1,028788;1,592041;-4,450031;27,23048;16,96321;1,386326;0;0,6720538;5,481831
8,182556;-1,028583;1,59168;-4,441464;26,97216;17,14732;1,285049;0,5199977;0,6717471;5,4904
8,195347;-1,028366;1,591158;-4,433024;26,83742;17,39184;1,268656;0,6600758;0,671729;5,498843
8,209929;-1,028366;1,591158;-4,433024;26,83742;17,39184;1,268656;0;0,6705344;5,498843
8,222596;-1,027471;1,58985;-4,419987;27,00276;17,99959;1,268957;1,031633;0,6710913;5,51191
8,235432;-1,027173;1,589266;-4,415624;27,05268;18,03788;1,168608;0,340751;0,6705759;5,516284
8,24677;-1,027173;1,589266;-4,415624;27,05268;18,03788;1,168608;0;0,6696529;5,516284
8,257235;-1,025668;1,587458;-4,402612;26,98618;18,90349;1,276662;1,251711;0,6703914;5,529383
8,267552;-1,025668;1,587458;-4,402612;26,98618;18,90349;1,276662;0;0,6695538;5,529383
8,280215;-1,024169;1,585934;-4,393925;27,18232;19,50035;1,249067;0,6961516;0,6695945;5,538198
8,29015;-1,024169;1,585934;-4,393925;27,18232;19,50035;1,249067;0;0,6687912;5,538198
8,30326;-1,022296;1,584575;-4,385306;27,26731;20,26692;1,213141;0,6727666;0,6687975;5,547018
8,313145;-1,021142;1,583754;-4,381071;27,19062;20,72488;1,292426;0,4440799;0,66853;5,551408
8,322565;-1,021142;1,583754;-4,381071;27,19062;20,72488;1,292426;0;0,6677725;5,551408
8,337811;-1,018877;1,582226;-4,372386;27,10019;21,69677;1,371984;0,5887114;0,6676277;5,560383
8,350054;-1,018877;1,582226;-4,372386;27,10019;21,69677;1,371984;0;0,6666477;5,560383
8,362696;-1,014838;1,579996;-4,359371;26,58473;23,11456;1,501019;1,077975;0,6672702;5,57401
8,374004;-1,013373;1,57913;-4,354741;26,66076;23,52899;1,48113;0,4294142;0,6669486;5,578866
8,385682;-1,013373;1,57913;-4,354741;26,66076;23,52899;1,48113;0;0,6660188;5,578866
8,396502;-1,010511;1,577603;-4,345435;26,33463;24,53169;1,564459;0,8998117;0,6663204;5,588603
8,405968;-1,010511;1,577603;-4,345435;26,33463;24,53169;1,564459;0;0,6655694;5,588603
8,418085;-1,005953;1,57541;-4,330946;26,10722;25,87784;1,620931;1,253466;0,6664165;5,603792
8,429558;-1,005953;1,57541;-4,330946;26,10722;25,87784;1,620931;0;0,6655085;5,603792
8,44265;-1,002626;1,573959;-4,32099;25,88966;26,81969;1,721908;0,8018223;0,6657202;5,614289
8,453401;-1,000894;1,573281;-4,315769;25,73789;27,24716;1,74095;0,5116406;0,6655239;5,61979
8,465392;-1,000894;1,573281;-4,315769;25,73789;27,24716;1,74095;0;0,6645802;5,61979
8,474839;-0,9973463;1,572121;-4,305212;25,45753;28,16687;1,723628;1,178924;0,6651542;5,630927
8,485587;-0,9973463;1,572121;-4,305212;25,45753;28,16687;1,723628;0;0,6643108;5,630927
8,496699;-0,9973463;1,572121;-4,305212;25,45753;28,16687;1,723628;0;0,663441;5,630927
8,507106;-0,9973463;1,572121;-4,305212;25,45753;28,16687;1,723628;0;0,6626286;5,630927
8,523277;-0,9878985;1,569906;-4,276921;24,88871;30,08027;1,43321;1,844401;0,6648732;5,660754
8,53985;-0,985955;1,569743;-4,270906;24,89991;30,32346;1,403813;0,3814053;0,6643225;5,667075
8,551119;-0,985955;1,569743;-4,270906;24,89991;30,32346;1,403813;0;0,6634461;5,667075
8,562035;-0,9800225;1,570147;-4,252328;24,54502;31,07774;1,039519;1,786617;0,6648796;5,686577
8,574996;-0,977949;1,570696;-4,245669;24,90964;31,35027;0,7032264;0,5380889;0,6646877;5,693551
8,586945;-0,977949;1,570696;-4,245669;24,90964;31,35027;0,7032264;0;0,6637618;5,693551
8,599249;-0,9739261;1,571746;-4,232815;24,58687;31,65374;0,4535148;1,09465;0,664379;5,70702
8,608924;-0,9739261;1,571746;-4,232815;24,58687;31,65374;0,4535148;0;0,6636316;5,70702
8,621894;-0,9677471;1,57397;-4,213387;24,53395;32,19617;0,3089601;1,571841;0,6649992;5,727407
8,633768;-0,9658698;1,574752;-4,207053;24,90002;32,33202;0,0523097;0,5563477;0,6648496;5,734013
8,644827;-0,9658698;1,574752;-4,207053;24,90002;32,33202;0,0523097;0;0,6639982;5,734013
8,664786;-0,9621968;1,576117;-4,1948;24,77006;32,81757;0,2114799;0,640897;0,663945;5,746805
8,680059;-0,9591959;1,577603;-4,183129;24,84822;33,17038;0,2643735;0,7890148;0,6641653;5,758855
8,689096;-0,9591959;1,577603;-4,183129;24,84822;33,17038;0,2643735;0;0,6634738;5,758855
8,705572;-0,9553329;1,580412;-4,166186;24,86614;33,73632;0,1676303;1,054725;0,664215;5,776233
8,717689;-0,9542614;1,581487;-4,160694;24,7841;33,89917;0,1739422;0,4618699;0,6639335;5,781829
8,728953;-0,9542614;1,581487;-4,160694;24,7841;33,89917;0,1739422;0;0,6630757;5,781829
8,740874;-0,9516453;1,584591;-4,144357;23,89579;34,23616;0,3971527;1,3879;0,6640654;5,798374
8,754838;-0,9508486;1,585672;-4,138899;23,73419;34,28293;0,4577768;0,3949701;0,6636357;5,803889
8,765369;-0,9508486;1,585672;-4,138899;23,73419;34,28293;0,4577768;0;0,6628375;5,803889
8,780499;-0,9493206;1,587712;-4,127972;23,48399;34,50735;0,4081621;0,7292923;0,6629521;5,814923
8,791192;-0,9482153;1,589683;-4,116715;23,37;34,62841;0,4246634;1,057724;0,6634328;5,826234
8,801741;-0,9482153;1,589683;-4,116715;23,37;34,62841;0,4246634;0;0,6626369;5,826234
8,813396;-0,9470439;1,591354;-4,105333;23,12381;34,73823;0,5558863;0,9817967;0,6630594;5,837677
8,824905;-0,9470439;1,591354;-4,105333;23,12381;34,73823;0,5558863;0;0,6621937;5,837677
8,840878;-0,9461278;1,592881;-4,093726;23,36487;34,78326;0,6152808;0,7289301;0,6623144;5,84932
8,855028;-0,9453559;1,594083;-4,082029;23,28342;34,67277;0,6775447;0,8284476;0,6625801;5,861042
8,869596;-0,9453559;1,594083;-4,082029;23,28342;34,67277;0,6775447;0;0,6614908;5,861042
8,882627;-0,9438278;1,595353;-4,064303;22,93;34,75922;1,047223;1,365335;0,6625245;5,878834
8,892586;-0,9432554;1,595658;-4,058349;22,952;34,70501;1,067794;0,600573;0,662455;5,884815
8,90292;-0,9432554;1,595658;-4,058349;22,952;34,70501;1,067794;0;0,6616853;5,884815
8,915408;-0,9419294;1,596149;-4,046322;22,83326;34,80454;1,258221;0,9689131;0,6621161;5,896915
8,926103;-0,9419294;1,596149;-4,046322;22,83326;34,80454;1,258221;0;0,6613219;5,896915
8,936416;-0,9399711;1,596512;-4,028135;22,77971;34,99206;1,498316;1,773649;0,662607;5,915207
8,952277;-0,9399711;1,596512;-4,028135;22,77971;34,99206;1,498316;0;0,6614317;5,915207
8,965551;-0,9387117;1,596653;-4,015899;22,55098;35,05099;1,66907;0,9267029;0,6618249;5,927508
8,980844;-0,9382045;1,596659;-4,00971;22,70261;34,9465;1,597025;0,4060398;0,6613889;5,933718
8,996346;-0,9369871;1,59669;-3,997237;22,20097;35,11104;1,795839;0,8084872;0,6616426;5,94625
9,011979;-0,9369871;1,59669;-3,997237;22,20097;35,11104;1,795839;0;0,6604937;5,94625
9,038824;-0,9352652;1,596549;-3,978158;21,95424;35,16092;1,731908;0,7135887;0,6606515;5,965407
9,061486;-0,9337798;1,595637;-3,958279;21,6845;35,09686;1,71647;0,879618;0,6611997;5,985341
9,090686;-0,9324313;1,594652;-3,944632;21,27234;35,23508;1,813078;0,4696647;0,6605839;5,999055
9,117692;-0,9311283;1,592421;-3,92339;21,316;35,20163;1,734775;0,7880275;0,6609617;6,020337
9,129401;-0,9298011;1,589783;-3,901369;21,13639;35,39027;1,828377;1,884094;0,6625321;6,042398
9,140364;-0,9292963;1,588938;-3,893991;20,95061;35,52346;1,970637;0,6746055;0,6625466;6,049793
9,155612;-0,9292963;1,588938;-3,893991;20,95061;35,52346;1,970637;0;0,661442;6,049793
9,170972;-0,9286063;1,587201;-3,87885;21,0166;35,55964;1,934764;0,9867581;0,6619874;6,06495
9,185316;-0,9279285;1,585559;-3,863364;20,88739;35,72745;2,104672;1,080616;0,6626418;6,08045
9,197894;-0,9276858;1,584809;-3,855616;20,83778;35,78118;2,092077;0,6163269;0,6625784;6,088202
9,207818;-0,9276858;1,584809;-3,855616;20,83778;35,78118;2,092077;0;0,6618636;6,088202
9,219146;-0,9269351;1,5827;-3,832193;20,40715;35,83102;2,186662;2,068813;0,6635941;6,111637
9,231765;-0,9269351;1,5827;-3,832193;20,40715;35,83102;2,186662;0;0,662686;6,111637
9,245299;-0,9260761;1,581537;-3,816451;20,19096;35,99185;2,14904;1,16485;0,6634219;6,127403
9,259542;-0,9255967;1,581333;-3,808473;20,20571;36,08101;2,052545;0,5611417;0,6632645;6,135395
9,271098;-0,9255967;1,581333;-3,808473;20,20571;36,08101;2,052545;0;0,6624368;6,135395
9,289811;-0,923677;1,582147;-3,783975;19,68686;36,30798;1,799116;1,313169;0,663749;6,159968
9,301907;-0,9219797;1,583079;-3,767739;19,95849;36,46646;1,79704;1,349663;0,6646418;6,176293
9,316881;-0,9209768;1,58384;-3,759495;19,9622;36,61352;1,854032;0,5545306;0,6644646;6,184597
9,327636;-0,9209768;1,58384;-3,759495;19,9622;36,61352;1,854032;0;0,6636977;6,184597
9,346077;-0,9179546;1,58678;-3,73524;20,24311;37,01605;1,867965;1,325472;0,6650048;6,20904
9,360812;-0,9168772;1,587784;-3,727432;20,43043;37,1331;1,809718;0,5349224;0,6647998;6,216922
9,37383;-0,9145831;1,590211;-3,71225;20,2541;37,39215;1,898045;1,17943;0,6655152;6,232275
9,387917;-0,9145831;1,590211;-3,71225;20,2541;37,39215;1,898045;0;0,6645156;6,232275
9,405963;-0,9111851;1,593752;-3,690149;20,03176;37,79439;2,015744;1,239077;0,665619;6,254636
9,422559;-0,9099742;1,594974;-3,682967;20,1814;37,90602;2,02831;0,4389027;0,6652193;6,26192
9,437777;-0,9075662;1,597094;-3,668975;19,94327;38,22973;2,152592;0,9329569;0,6656514;6,276117
9,450502;-0,9075662;1,597094;-3,668975;19,94327;38,22973;2,152592;0;0,6647542;6,276117
9,463506;-0,9031317;1,600198;-3,648103;20,04884;38,32621;2,30944;1,640944;0,6660969;6,297455
9,483978;-0,9015771;1,601109;-3,64137;19,98856;38,49014;2,346625;0,3375291;0,6653869;6,304365
9,497421;-0,898032;1,602922;-3,628022;20,16998;38,55262;2,408096;1,027347;0,6658998;6,318176
9,507489;-0,898032;1,602922;-3,628022;20,16998;38,55262;2,408096;0;0,6651939;6,318176
9,518544;-0,8921329;1,605349;-3,608527;19,93201;38,74483;2,388043;1,842465;0,6665626;6,338544
9,52962;-0,8921329;1,605349;-3,608527;19,93201;38,74483;2,388043;0;0,6657871;6,338544
9,54065;-0,8878991;1,606756;-3,595928;19,87652;38,82726;2,35217;1,204956;0,666411;6,351835
9,55181;-0,8857362;1,607381;-3,589503;19,80795;38,87454;2,290262;0,6074599;0,6663421;6,358614
9,563786;-0,8857362;1,607381;-3,589503;19,80795;38,87454;2,290262;0;0,6655069;6,358614
9,574827;-0,8810897;1,608217;-3,577268;19,62381;39,05819;2,301163;1,18529;0,6661069;6,371702
9,585903;-0,8810897;1,608217;-3,577268;19,62381;39,05819;2,301163;0;0,6653365;6,371702
9,597739;-0,8762485;1,608871;-3,564797;19,55042;39,0024;2,230402;1,130248;0,6659104;6,38508
9,610772;-0,8762485;1,608871;-3,564797;19,55042;39,0024;2,230402;0;0,6650065;6,38508
9,629916;-0,8685331;1,608933;-3,546386;19,47619;38,88394;2,03574;1,042781;0,6657583;6,405043
9,642142;-0,86294;1,608348;-3,534039;19,18042;39,16159;2,135926;1,108601;0,6663204;6,418597
9,653589;-0,8600546;1,607898;-3,527731;18,98721;39,13413;2,043309;0,6060408;0,6662489;6,425535
9,665075;-0,8600546;1,607898;-3,527731;18,98721;39,13413;2,043309;0;0,6654563;6,425535
9,680419;-0,8539854;1,606654;-3,515101;18,99127;39,12389;1,937988;0,9132342;0,6658494;6,439547
9,692284;-0,8539854;1,606654;-3,515101;18,99127;39,12389;1,937988;0;0,6650335;6,439547
9,70399;-0,8439947;1,604265;-3,496309;18,58199;39,19791;2,044621;1,818022;0,6664258;6,460829
9,716882;-0,8404427;1,603375;-3,489961;18,44721;39,32685;2,093962;0,5642742;0,6662901;6,468104
9,729282;-0,8404427;1,603375;-3,489961;18,44721;39,32685;2,093962;0;0,6654401;6,468104
9,740604;-0,829173;1,600133;-3,470698;18,45842;39,32624;2,070603;1,971178;0,6669592;6,490422
9,752561;-0,8251001;1,598933;-3,464161;18,14021;39,35886;2,051697;0,6441817;0,6669313;6,498124
9,763746;-0,8251001;1,598933;-3,464161;18,14021;39,35886;2,051697;0;0,6661665;6,498124
9,782681;-0,8169535;1,596407;-3,451181;17,99888;39,33417;2,038009;0,8093433;0,6664439;6,513448
9,807167;-0,8084636;1,59374;-3,437191;17,65742;39,36028;2,021343;0,6682959;0,6664485;6,529812
9,822424;-0,7943465;1,589528;-3,416799;17,53891;39,26955;1,957877;1,625646;0,6679398;6,554614
9,833636;-0,7894014;1,588243;-3,409814;17,42834;39,20307;1,812067;0,7632872;0,6680486;6,563172
9,849575;-0,7894014;1,588243;-3,409814;17,42834;39,20307;1,812067;0;0,6669665;6,563172
9,862914;-0,7735304;1,58447;-3,388482;17,24029;39,06211;1,658387;1,99328;0,668762;6,589761
9,873015;-0,7679538;1,583205;-3,381435;17,01774;39,08157;1,643853;0,8896404;0,6689882;6,598747
9,884543;-0,7679538;1,583205;-3,381435;17,01774;39,08157;1,643853;0;0,6682072;6,598747
9,905015;-0,756393;1,580941;-3,367055;17,1753;39,0041;1,385536;0,9012829;0,6686894;6,617198
9,922188;-0,7444659;1,578904;-3,35256;17,03003;39,06675;1,146368;1,093109;0,6694246;6,63597
9,939596;-0,7323611;1,577384;-3,337711;17,05716;39,11501;1,245924;1,100456;0,6701802;6,655127
9,953909;-0,7323611;1,577384;-3,337711;17,05716;39,11501;1,245924;0;0,6692157;6,655127
9,968798;-0,7136859;1,577368;-3,314148;16,79933;38,94312;1,343898;2,019386;0,6712341;6,685193
9,983811;-0,7011387;1,578851;-3,298257;16,86436;38,86408;1,463808;1,348622;0,6722537;6,705441
9,997408;-0,694667;1,580009;-3,290141;16,82165;38,86842;1,469136;0,763469;0,6723779;6,715821
10,00788;-0,694667;1,580009;-3,290141;16,82165;38,86842;1,469136;0;0,6716737;6,715821
10,02436;-0,6751142;1,583969;-3,266104;16,53577;38,66069;1,340592;1,879761;0,673662;6,746806
10,03593;-0,6684937;1,58535;-3,258143;16,42586;38,7425;1,321659;0,8949513;0,6739174;6,757161
10,04775;-0,6684937;1,58535;-3,258143;16,42586;38,7425;1,321659;0;0,6731242;6,757161
10,05805;-0,6493276;1,589592;-3,234881;16,74879;38,66821;1,076592;2,925035;0,6754334;6,787302
10,06867;-0,6493276;1,589592;-3,234881;16,74879;38,66821;1,076592;0;0,6747207;6,787302
10,08352;-0,6371366;1,592586;-3,219485;16,56001;38,76334;1,179865;1,322431;0,6756755;6,806939
10,09515;-0,6312634;1,593972;-3,211911;16,47301;38,80129;1,277836;0,8238412;0,6758463;6,816524
10,10653;-0,6312634;1,593972;-3,211911;16,47301;38,80129;1,277836;0;0,6750844;6,816524
10,12212;-0,6200551;1,596917;-3,196911;16,53244;38,95881;1,328297;1,201719;0,6758958;6,835249
10,13648;-0,6091846;1,599775;-3,182031;16,43974;39,06171;1,439958;1,283043;0,6767569;6,853676
10,14866;-0,6091846;1,599775;-3,182031;16,43974;39,06171;1,439958;0;0,6759436;6,853676
10,16663;-0,5938199;1,603631;-3,159998;15,95553;39,27242;1,83996;1,495116;0,6773925;6,880538
10,18734;-0,5840281;1,606196;-3,14529;16,07096;39,31171;1,889713;0,8530803;0,6777501;6,898207
10,20358;-0,5747043;1,608723;-3,130829;16,08539;39,31741;1,955883;1,05929;0,678358;6,915413
10,21853;-0,5704455;1,609962;-3,12341;16,28756;39,2549;2,018967;0,5722612;0,6782027;6,923968
10,23004;-0,5704455;1,609962;-3,12341;16,28756;39,2549;2,018967;0;0,6774391;6,923968
10,23953;-0,5570162;1,613089;-3,101769;16,29527;39,16071;2,190514;2,684018;0,6793003;6,949437
10,25216;-0,5570162;1,613089;-3,101769;16,29527;39,16071;2,190514;0;0,6784627;6,949437
10,27048;-0,5481335;1,614562;-3,087646;16,16104;39,10067;2,45263;0,9109028;0,6788776;6,966122
10,28373;-0,5395505;1,615627;-3,073262;15,87027;39,02493;2,591775;1,264098;0,6796323;6,982872
10,29632;-0,5351276;1,615804;-3,06637;16,13219;38,98117;2,580382;0,6500944;0,6795961;6,991061
10,30602;-0,5351276;1,615804;-3,06637;16,13219;38,98117;2,580382;0;0,678956;6,991061
10,3174;-0,5267951;1,615733;-3,051827;16,05274;38,86342;2,604778;1,472947;0,6798324;7,007822
10,32802;-0,5267951;1,615733;-3,051827;16,05274;38,86342;2,604778;0;0,6791326;7,007822
10,3381;-0,5130803;1,614847;-3,030956;15,66596;38,98785;2,835994;2,477946;0,6808879;7,032795
10,34911;-0,5130803;1,614847;-3,030956;15,66596;38,98785;2,835994;0;0,6801632;7,032795
10,36041;-0,5043767;1,613708;-3,016426;15,79098;39,13348;2,764906;1,498629;0,6810569;7,049733
10,37019;-0,5043767;1,613708;-3,016426;15,79098;39,13348;2,764906;0;0,6804136;7,049733
10,3816;-0,4952926;1,61211;-3,002067;15,71183;39,11212;2,89498;1,489522;0,6813034;7,066723
10,3949;-0,491052;1,611283;-2,994699;15,73792;39,10928;2,904542;0,6394253;0,6812498;7,075225
10,40687;-0,491052;1,611283;-2,994699;15,73792;39,10928;2,904542;0;0,6804655;7,075225
10,42542;-0,4783295;1,608275;-2,972273;15,52843;39,11726;3,035544;1,38979;0,6817288;7,101008
10,43615;-0,4697936;1,605861;-2,956978;15,45187;39,02797;2,805258;1,631966;0,6827068;7,118524
10,45126;-0,4697936;1,605861;-2,956978;15,45187;39,02797;2,805258;0;0,6817191;7,118524
10,46788;-0,4609424;1,603272;-2,941963;15,48206;39,17679;2,912082;1,04861;0,6823022;7,135953
10,47917;-0,4526549;1,600411;-2,926238;15,56263;39,10284;2,96473;1,574678;0,6832643;7,153729
10,48961;-0,4526549;1,600411;-2,926238;15,56263;39,10284;2,96473;0;0,6825837;7,153729
10,50064;-0,4439588;1,597463;-2,910449;15,40551;39,28145;2,97309;1,635019;0,6835846;7,171754
10,51269;-0,439565;1,595997;-2,902413;15,12894;39,45942;3,159526;0,7599201;0,6836722;7,180912
10,52322;-0,439565;1,595997;-2,902413;15,12894;39,45942;3,159526;0;0,6829871;7,180912
10,53436;-0,4310839;1,593245;-2,886072;14,93701;39,52237;3,099367;1,652287;0,6840133;7,199324
10,54521;-0,4310839;1,593245;-2,886072;14,93701;39,52237;3,099367;0;0,683309;7,199324
10,55533;-0,4225789;1,590894;-2,869128;15,01149;39,4694;2,946098;1,873293;0,6844509;7,218282
10,56606;-0,4225789;1,590894;-2,869128;15,01149;39,4694;2,946098;0;0,6837553;7,218282
10,58126;-0,4140317;1,588607;-2,851855;14,66391;39,45145;2,919186;1,268297;0,6845955;7,237555
10,59665;-0,4056261;1,586843;-2,834075;14,7193;39,63205;2,94148;1,277586;0,6854577;7,257221
10,6063;-0,4056261;1,586843;-2,834075;14,7193;39,63205;2,94148;0;0,6848338;7,257221
10,62986;-0,3970264;1,585572;-2,816145;14,42071;39,52765;3,025819;0,8440152;0,685187;7,277107
10,63961;-0,3831492;1,586173;-2,788887;14,77989;39,93962;2,542023;3,134919;0,6874354;7,307694
10,65284;-0,3831492;1,586173;-2,788887;14,77989;39,93962;2,542023;0;0,6865811;7,307694
10,66665;-0,373884;1,588068;-2,77063;14,83743;40,16397;2,400009;1,482281;0,6876124;7,328168
10,67802;-0,3693471;1,58933;-2,761411;14,87593;40,33539;2,446182;0,9041409;0,687843;7,338442
10,68906;-0,3693471;1,58933;-2,761411;14,87593;40,33539;2,446182;0;0,6871315;7,338442
10,70088;-0,3562815;1,594261;-2,733884;14,73727;40,47035;2,522078;2,579839;0,6892224;7,368914
10,72035;-0,3521537;1,595903;-2,724965;14,20916;40,3323;2,874571;0,5045834;0,6888867;7,378741
10,73393;-0,3521537;1,595903;-2,724965;14,20916;40,3323;2,874571;0;0,6880143;7,378741
10,74695;-0,3389538;1,601195;-2,69891;14,6187;40,75354;2,841813;2,244262;0,6899005;7,407949
10,75897;-0,3302718;1,604649;-2,682439;14,25334;40,77789;2,793701;1,549479;0,6908614;7,426569
10,77474;-0,3302718;1,604649;-2,682439;14,25334;40,77789;2,793701;0;0,689849;7,426569
10,79108;-0,3216471;1,607832;-2,666419;14,19556;40,89115;2,940086;1,113353;0,6904908;7,444762
10,80721;-0,3130057;1,610711;-2,651133;14,08614;40,81045;2,970412;1,088554;0,6910855;7,462322
10,82089;-0,3039495;1,613323;-2,63612;14,01972;41,01236;3,016338;1,281755;0,6918328;7,479855
10,83656;-0,2993716;1,614551;-2,628536;14,61471;41,15762;2,834437;0,5655496;0,6916501;7,488713
10,84836;-0,2993716;1,614551;-2,628536;14,61471;41,15762;2,834437;0;0,6908967;7,488713
10,86672;-0,285789;1,617886;-2,60672;14,61042;41,30465;2,793047;1,40015;0,6920957;7,514412
10,88002;-0,276553;1,619648;-2,592558;14,75735;41,23647;2,670866;1,271028;0,6928041;7,53132
10,89394;-0,276553;1,619648;-2,592558;14,75735;41,23647;2,670866;0;0,6919183;7,53132
10,90915;-0,2673514;1,620944;-2,578868;14,92046;41,39612;2,637645;1,084135;0,6924658;7,547815
10,92138;-0,2581917;1,621873;-2,565333;15,31388;41,52845;2,546339;1,336995;0,6931878;7,564158
10,93315;-0,2537386;1,622119;-2,558789;15,05299;41,40876;2,64076;0,6724144;0,6931654;7,572073
10,94243;-0,2537386;1,622119;-2,558789;15,05299;41,40876;2,64076;0;0,6925772;7,572073
10,96296;-0,2443792;1,622217;-2,545725;15,5411;41,64901;2,393807;0,782643;0,692746;7,588144
10,97333;-0,2350086;1,621897;-2,532858;15,91851;41,79774;2,25051;1,534373;0,6935424;7,604062
10,98477;-0,2350086;1,621897;-2,532858;15,91851;41,79774;2,25051;0;0,6928198;7,604062
11,00365;-0,2255142;1,621119;-2,520301;16,05072;41,93529;2,094809;0,8336818;0,6930617;7,619804
11,01576;-0,2160202;1,619704;-2,507802;15,96113;41,99566;2,164778;1,29588;0,6937251;7,6355
11,03176;-0,2160202;1,619704;-2,507802;15,96113;41,99566;2,164778;0;0,6927186;7,6355
11,04569;-0,2009456;1,617083;-2,489068;16,04829;42,4436;2,188355;1,72541;0,6940226;7,659546
