Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,710417;0;0;0;0;0;0;0;0;-1;-1;0
7,743562;0;0;0;0;0;0;0;0;-1;-1;0
7,760051;0;0;0;0;0;0;0;0;-1;-1;0
7,778364;0;0;0;0;0;0;0;0;-1;-1;0
7,798414;0;0;0;0;0;0;0;0;-1;-1;0
7,812136;0;0;0;0;0;0;0;0;-1;-1;0
7,827882;0;0;0;0;0;0;0;0;-1;-1;0
7,844601;0;0;0;0;0;0;0;0;-1;-1;0
7,860883;0;0;0;0;0;0;0;0;-1;-1;0
7,877774;0;0;0;0;0;0;0;0;-1;-1;0
7,893865;0;0;0;0;0;0;0;0;-1;-1;0
7,911098;0;0;0;0;0;0;0;0;-1;-1;0
7,926978;0;0;0;0;0;0;0;0;-1;-1;0
7,944742;0;0;0;0;0;0;0;0;-1;-1;0
7,962643;0;0;0;0;0;0;0;0;-1;-1;0
7,996047;0;0;0;0;0;0;0;0;-1;-1;0
8,011769;0;0;0;0;0;0;0;0;-1;-1;0
8,027666;0;0;0;0;0;0;0;0;-1;-1;0
8,045456;0;0;0;0;0;0;0;0;-1;-1;0
8,061296;0;0;0;0;0;0;0;0;-1;-1;0
8,077603;0;0;0;0;0;0;0;0;-1;-1;0
8,095481;0;0;0;0;0;0;0;0;-1;-1;0
8,11377;0;0;0;0;0;0;0;0;-1;-1;0
8,128253;0;0;0;0;0;0;0;0;-1;-1;0
8,145082;0;0;0;0;0;0;0;0;-1;-1;0
8,160957;0;0;0;0;0;0;0;0;-1;-1;0
8,178475;0;0;0;0;0;0;0;0;-1;-1;0
8,196261;0;0;0;0;0;0;0;0;-1;-1;0
8,212849;0;0;0;0;0;0;0;0;-1;-1;0
8,228456;0;0;0;0;0;0;0;0;-1;-1;0
8,247072;0;0;0;0;0;0;0;0;-1;-1;0
8,265589;0;0;0;0;0;0;0;0;-1;-1;0
8,278308;0;0;0;0;0;0;0;0;-1;-1;0
8,296867;0;0;0;0;0;0;0;0;-1;-1;0
8,32897;0;0;0;0;0;0;0;0;-1;-1;0
8,346858;0;0;0;0;0;0;0;0;-1;-1;0
8,361511;0;0;0;0;0;0;0;0;-1;-1;0
8,377192;0;0;0;0;0;0;0;0;-1;-1;0
8,394295;0;0;0;0;0;0;0;0;-1;-1;0
8,411695;0;0;0;0;0;0;0;0;-1;-1;0
8,430309;0;0;0;0;0;0;0;0;-1;-1;0
8,460671;0;0;0;0;0;0;0;0;-1;-1;0
8,477385;0;0;0;0;0;0;0;0;-1;-1;0
8,493964;0;0;0;0;0;0;0;0;-1;-1;0
8,510697;0;0;0;0;0;0;0;0;-1;-1;0
8,527314;0;0;0;0;0;0;0;0;-1;-1;0
8,544211;0;0;0;0;0;0;0;0;-1;-1;0
8,56076;0;0;0;0;0;0;0;0;-1;-1;0
8,578093;0;0;0;0;0;0;0;0;-1;-1;0
8,597553;0;0;0;0;0;0;0;0;-1;-1;0
8,627434;0;0;0;0;0;0;0;0;-1;-1;0
8,644122;0;0;0;0;0;0;0;0;-1;-1;0
8,677542;0;0;0;0;0;0;0;0;-1;-1;0
8,694025;0;0;0;0;0;0;0;0;-1;-1;0
8,711014;0;0;0;0;0;0;0;0;-1;-1;0
8,746917;0;0;0;0;0;0;0;0;-1;-1;0
8,765213;0;0;0;0;0;0;0;0;-1;-1;0
8,77914;0;0;0;0;0;0;0;0;-1;-1;0
8,796116;0;0;0;0;0;0;0;0;-1;-1;0
8,82943;0;0;0;0;0;0;0;0;-1;-1;0
8,845407;0;0;0;0;0;0;0;0;-1;-1;0
8,860854;0;0;0;0;0;0;0;0;-1;-1;0
8,895061;0;0;0;0;0;0;0;0;-1;-1;0
8,911777;0;0;0;0;0;0;0;0;-1;-1;0
8,929946;0;0;0;0;0;0;0;0;-1;-1;0
8,944596;0;0;0;0;0;0;0;0;-1;-1;0
8,961811;0;0;0;0;0;0;0;0;-1;-1;0
8,978994;0;0;0;0;0;0;0;0;-1;-1;0
8,995315;0;0;0;0;0;0;0;0;-1;-1;0
9,012733;0;0;0;0;0;0;0;0;-1;-1;0
9,028279;0;0;0;0;0;0;0;0;-1;-1;0
9,045082;0;0;0;0;0;0;0;0;-1;-1;0
9,062495;0;0;0;0;0;0;0;0;-1;-1;0
9,099155;0;0;0;0;0;0;0;0;-1;-1;0
9,111773;0;0;0;0;0;0;0;0;-1;-1;0
9,129216;0;0;0;0;0;0;0;0;-1;-1;0
9,146509;0;0;0;0;0;0;0;0;-1;-1;0
9,17971;0;0;0;0;0;0;0;0;-1;-1;0
9,19663;0;0;0;0;0;0;0;0;-1;-1;0
9,229661;0;0;0;0;0;0;0;0;-1;-1;0
9,24861;0;0;0;0;0;0;0;0;-1;-1;0
9,261939;0;0;0;0;0;0;0;0;-1;-1;0
9,279893;0;0;0;0;0;0;0;0;-1;-1;0
9,295887;0;0;0;0;0;0;0;0;-1;-1;0
9,31206;0;0;0;0;0;0;0;0;-1;-1;0
9,330103;0;0;0;0;0;0;0;0;-1;-1;0
9,347195;0;0;0;0;0;0;0;0;-1;-1;0
9,362339;0;0;0;0;0;0;0;0;-1;-1;0
9,380043;0;0;0;0;0;0;0;0;-1;-1;0
9,400276;0;0;0;0;0;0;0;0;-1;-1;0
9,430095;0;0;0;0;0;0;0;0;-1;-1;0
9,445698;0;0;0;0;0;0;0;0;-1;-1;0
9,461936;0;0;0;0;0;0;0;0;-1;-1;0
9,495956;0;0;0;0;0;0;0;0;-1;-1;0
9,513557;0;0;0;0;0;0;0;0;-1;-1;0
9,531569;0;0;0;0;0;0;0;0;-1;-1;0
9,548594;0;0;0;0;0;0;0;0;-1;-1;0
9,562288;0;0;0;0;0;0;0;0;-1;-1;0
9,579447;0;0;0;0;0;0;0;0;-1;-1;0
9,597351;0;0;0;0;0;0;0;0;-1;-1;0
9,614326;0;0;0;0;0;0;0;0;-1;-1;0
9,631031;0;0;0;0;0;0;0;0;-1;-1;0
9,64541;0;0;0;0;0;0;0;0;-1;-1;0
9,662065;0;0;0;0;0;0;0;0;-1;-1;0
9,682933;0;0;0;0;0;0;0;0;-1;-1;0
9,716377;0;0;0;0;0;0;0;0;-1;-1;0
9,746508;0;0;0;0;0;0;0;0;-1;-1;0
9,762243;0;0;0;0;0;0;0;0;-1;-1;0
9,779029;0;0;0;0;0;0;0;0;-1;-1;0
9,812029;0;0;0;0;0;0;0;0;-1;-1;0
9,846109;0;0;0;0;0;0;0;0;-1;-1;0
9,865205;0;0;0;0;0;0;0;0;-1;-1;0
9,895651;0;0;0;0;0;0;0;0;-1;-1;0
9,9124;0;0;0;0;0;0;0;0;-1;-1;0
