Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,728858;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,748906;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,771867;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,784576;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,810042;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,820363;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,832091;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,844206;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,856228;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,867717;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,885424;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,895988;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,906229;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,916533;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,929832;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,941394;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,953697;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,963993;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,975976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,994288;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,004448;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,014678;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,026;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,042683;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,052903;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,069866;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,087337;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,105106;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,115692;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,127442;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,139782;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,152081;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,164147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,182145;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,20329;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,215606;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,233099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,249584;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,259847;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,277164;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,287266;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,29893;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,315789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,32589;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,33637;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
