Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
21,99895;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0;0,5727629;15;0,7968383;0,4946145;0,9217016
22,01659;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0;0,5723035;15;0,7968383;0,4946145;0,9217016
22,03193;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0;0,571905;15;0,7968383;0,4946145;0,9217016
22,05256;3,594569;0,07951047;0,5812454;10,21063;186,5203;0,3062558;6,541609;0,605786;15;0,7968383;0,4946145;0,9217016
22,06982;3,605784;0,0844607;0,6067524;11,96659;186,2223;359,0587;0,2897796;0,6065753;16;0,9597131;-0,9770838;0,8784885
22,08362;3,610983;0,08653031;0,6179276;12,55445;185,9083;358,8026;0,1603957;0,6067544;16;0,9597131;-0,9770838;0,8784885
22,09564;3,610983;0,08653031;0,6179276;12,55445;185,9083;358,8026;1,192695E-07;0,6064242;16;0,9597131;-0,9770838;0,8784885
22,10961;3,625126;0,09053568;0,6444893;13,99439;184,3851;357,7694;0,389084;0,6074028;16;0,9597131;-0,9770838;0,8784885
22,12647;3,63008;0,09094515;0,6510563;14,21271;183,85;357,2653;0,08639503;0,6073115;16;0,9597131;-0,9770838;0,8784885
22,14099;3,63008;0,09094515;0,6510563;14,21271;183,85;357,2653;1,316289E-07;0,606913;16;0,9597131;-0,9770838;0,8784885
22,15468;3,645917;0,08914851;0,665638;13,88079;183,0685;356,3005;0,2826866;0,60751;16;0,9597131;-0,9770838;0,8784885
22,16818;3,657441;0,08644468;0,671648;13,32238;183,7469;356,209;0,1770741;0,6077265;16;0,9597131;-0,9770838;0,8784885
22,18054;3,657441;0,08644468;0,671648;13,32238;183,7469;356,209;1,456317E-07;0,6073878;16;0,9597131;-0,9770838;0,8784885
22,19455;3,669658;0,08273908;0,6750221;12,87301;185,1075;355,6901;0,1723042;0,6075756;16;0,9597131;-0,9770838;0,8784885
22,22116;3,687592;0,07564493;0,6760349;11,91561;187,8647;355,1285;0,1307282;0,6076565;16;0,9597131;-0,9770838;0,8784885
22,23827;3,687592;0,07564493;0,6760349;11,91561;187,8647;355,1285;1,438785E-07;0,6071885;16;0,9597131;-0,9770838;0,8784885
22,25369;3,704773;0,06766542;0,6741333;9,914421;192,5195;357,9442;0,2186638;0,6075448;16;0,9597131;-0,9770838;0,8784885
22,26519;3,710102;0,06520474;0,6744766;9,061384;193,8502;359,1397;0,09028585;0,6074708;16;0,9597131;-0,9770838;0,8784885
22,27726;3,710102;0,06520474;0,6744766;9,061384;193,8502;359,1397;1,517156E-07;0,6071414;16;0,9597131;-0,9770838;0,8784885
22,29039;3,710102;0,06520474;0,6744766;9,061384;193,8502;359,1397;1,542316E-07;0,6067835;16;0,9597131;-0,9770838;0,8784885
22,30958;3,718088;0,05176599;0,6829891;3,16305;195,6913;359,766;0,1758645;0,6067848;16;0,9597131;-0,9770838;0,8784885
22,32201;3,718088;0,05176599;0,6829891;3,16305;195,6913;359,766;7,044936;0,6064467;16;0,9597131;-0,9770838;0,8784885
22,33244;3,719367;0,05063526;0,6831188;2,743841;195,9734;359,8069;0,3188909;0,606221;16;0,9597131;-0,9770838;0,8784885
22,34812;3,719458;0,05008455;0,6834927;2,582949;195,9962;359,4381;0,177333;0,6058124;16;0,9597131;-0,9770838;0,8784885
22,37922;3,719361;0,04964441;0,683691;2,533198;196,0245;359,0506;0,002976951;0,6049801;16;0,9597131;-0,9770838;0,8784885
22,39174;3,719286;0,04956666;0,6838703;2,570627;196,0193;358,8668;0,4061264;0,6046503;16;0,9597131;-0,9770838;0,8784885
22,40577;3,719219;0,0495174;0,6839218;2,620024;196,0309;358,7719;0,09164716;0,604275;16;0,9597131;-0,9770838;0,8784885
22,4222;3,719219;0,0495174;0,6839218;2,620024;196,0309;358,7719;5,599551E-09;0,6038321;16;0,9597131;-0,9770838;0,8784885
22,43225;3,719209;0,04913954;0,6839962;2,634941;196,0381;358,595;0,2996572;0,6035648;16;0,9597131;-0,9770838;0,8784885
22,44554;3,719238;0,04905511;0,684021;2,640268;196,0319;358,5383;0,1870547;0,6032087;16;0,9597131;-0,9770838;0,8784885
22,45843;3,719238;0,04905511;0,684021;2,640268;196,0319;358,5383;5,749429E-09;0,6028625;16;0,9597131;-0,9770838;0,8784885
22,47315;3,719319;0,04879434;0,6841221;2,582102;196,0625;358,491;0,1767666;0,6024731;16;0,9597131;-0,9770838;0,8784885
22,48845;3,719406;0,04861246;0,6842098;2,540274;196,1029;358,4069;0,1353171;0,6020682;16;0,9597131;-0,9770838;0,8784885
22,50235;3,719406;0,04861246;0,6842098;2,540274;196,1029;358,4069;5,980745E-09;0,6016961;16;0,9597131;-0,9770838;0,8784885
22,52731;3,719617;0,04845547;0,6844139;2,343455;195,9031;358,271;0,2354584;0,6010421;16;0,9597131;-0,9770838;0,8784885
22,54215;3,719617;0,04845547;0,6844139;2,343455;195,9031;358,271;0,09844437;0,6006463;16;0,9597131;-0,9770838;0,8784885
22,55439;3,719973;0,04834725;0,6845589;2,197563;195,7064;358,1516;0,006262689;0,6003371;16;0,9597131;-0,9770838;0,8784885
22,57566;3,719787;0,04835855;0,6847382;2,096612;195,9322;358,0746;0,002261459;0,5997825;16;0,9597131;-0,9770838;0,8784885
22,58779;3,719592;0,0483195;0,6847935;2,016972;196,2061;358,0839;0,1737708;0,5994692;16;0,9597131;-0,9770838;0,8784885
22,59964;3,719592;0,0483195;0,6847935;2,016972;196,2061;358,0839;3,677392E-10;0,5991548;16;0,9597131;-0,9770838;0,8784885
22,61116;3,718741;0,04879006;0,6850948;1,446651;197,0337;357,8244;0,04748159;0,5988892;16;0,9597131;-0,9770838;0,8784885
22,62397;3,718802;0,04858852;0,685236;1,496594;197,0366;357,9016;0,004432459;0,5985566;16;0,9597131;-0,9770838;0,8784885
22,63826;3,718802;0,04858852;0,685236;1,496594;197,0366;357,9016;0,00303292;0,5981784;16;0,9597131;-0,9770838;0,8784885
22,65449;3,718899;0,04802318;0,6854115;1,523532;197,0213;357,8035;0,006297336;0,5977586;16;0,9597131;-0,9770838;0,8784885
22,68017;3,719274;0,04773465;0,6859837;1,101918;197,0969;357,6997;0,005384665;0,5971115;16;0,9597131;-0,9770838;0,8784885
22,69753;3,720291;0,04703896;0,6861725;1,226282;196,4735;357,8305;0,01366597;0,5967;16;0,9597131;-0,9770838;0,8784885
22,71001;3,720319;0,04694483;0,6863842;1,150303;196,3914;357,672;0,0061233;0,5963815;16;0,9597131;-0,9770838;0,8784885
22,72421;3,72086;0,04672756;0,6865921;1,065855;196,289;357,8153;0,007438915;0,5960338;16;0,9597131;-0,9770838;0,8784885
22,73857;3,72086;0,04672756;0,6865921;1,065855;196,289;357,8153;1,765684E-10;0,5956573;16;0,9597131;-0,9770838;0,8784885
22,75189;3,72096;0,04633893;0,6866512;0,77508;196,1889;357,7858;0,00224811;0,5953134;16;0,9597131;-0,9770838;0,8784885
22,76822;3,721148;0,04635587;0,6871014;0,5384275;196,1901;358,2444;0,004902704;0,5949076;16;0,9597131;-0,9770838;0,8784885
22,7823;3,721148;0,04635587;0,6871014;0,5384275;196,1901;358,2444;1,320567E-10;0,5945396;16;0,9597131;-0,9770838;0,8784885
22,80289;3,721232;0,04618369;0,687233;0,300573;196,0822;358,3594;0,0009558336;0,5940095;16;0,9597131;-0,9770838;0,8784885
22,82117;3,721582;0,04627938;0,6874008;0,2945624;195,7259;357,9695;0,004134658;0,5935504;16;0,8031938;0,4971529;0,8784885
22,85563;3,72176;0,04625991;0,6875992;0,1480412;195,672;357,9765;0,004608843;0,5926665;16;0,8031938;0,4971529;0,8784885
22,87614;3,721768;0,0462667;0,6877232;0,05821051;195,6021;357,9212;0,001625044;0,5921404;16;0,8031938;0,4971529;0,8784885
22,89218;3,721705;0,0461099;0,6872406;359,822;195,6154;358,3849;0,006545824;0,5917465;16;0,8031938;0,4971529;0,8784885
22,9078;3,721754;0,04626777;0,6875172;359,779;195,5474;358,2246;0,003580114;0,5913549;16;0,8031938;0,4971529;0,8784885
22,9208;3,721754;0,04626777;0,6875172;359,779;195,5474;358,2246;0,01528216;0,5910192;16;0,8031938;0,4971529;0,8784885
22,9368;3,721492;0,04627277;0,6877251;359,7784;195,7293;358,0936;0,004532679;0,5906214;16;0,8031938;0,4971529;0,8784885
22,94979;3,721461;0,04626418;0,6877594;359,7448;195,7263;358,1089;0,0006176628;0,5902889;16;0,8031938;0,4971529;0,8784885
22,96598;3,721437;0,04627668;0,6878357;359,7087;195,7202;358,0804;0,006252597;0,5898758;16;0,8031938;0,4971529;0,8784885
22,98111;3,721437;0,04627668;0,6878357;359,7087;195,7202;358,0804;0,004919129;0,5894874;16;0,8031938;0,4971529;0,8784885
23,00495;3,721849;0,04659336;0,6881695;359,1326;195,3242;358,192;0,01154926;0,5888992;16;0,8031938;0,4971529;0,8784885
23,02166;3,721849;0,04659336;0,6881695;359,1326;195,3242;358,192;0,003207882;0,5884714;16;0,8031938;0,4971529;0,8784885
23,0347;3,721701;0,04718985;0,6888943;358,3914;195,353;358,1694;0,01516007;0,5881703;16;0,8031938;0,4971529;0,8784885
23,05972;3,721726;0,04853585;0,6897964;357,1512;195,4268;357,8123;0,01072525;0,5875708;16;0,8031938;0,4971529;0,8784885
23,08201;3,72162;0,0498022;0,6906605;356,0216;195,5517;357,3279;0,01510404;0,5870407;16;0,8031938;0,4971529;0,8784885
23,09542;3,72146;0,05051561;0,6910248;355,3446;195,6956;357,0447;0,009255745;0,586717;16;0,8031938;0,4971529;0,8784885
23,11212;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,02149822;0,5863528;16;0,8031938;0,4971529;0,8784885
23,13043;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,001801443;0,5858885;16;0,8031938;0,4971529;0,8784885
23,15651;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,003435888;0,5852282;16;0,8031938;0,4971529;0,8784885
23,19251;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,001160193;0,5843191;16;0,8031938;0,4971529;0,8784885
23,20774;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,0009572532;0,5839354;16;0,8031938;0,4971529;0,8784885
23,22055;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,005142104;0,5836132;16;0,8031938;0,4971529;0,8784885
23,2344;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,003347737;0,583265;16;0,8031938;0,4971529;0,8784885
23,24725;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5829424;16;0,8031938;0,4971529;0,8784885
23,26412;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,003379498;0,5825195;16;0,8031938;0,4971529;0,8784885
23,27901;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,0005880734;0,5821467;16;0,8031938;0,4971529;0,8784885
23,29054;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,000814256;0,5818582;16;0,8031938;0,4971529;0,8784885
23,30443;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5815113;16;0,8031938;0,4971529;0,8784885
23,3178;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,004275338;0,5811775;16;0,8031938;0,4971529;0,8784885
23,33196;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5808247;16;0,8031938;0,4971529;0,8784885
23,34262;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,01261834;0,5805593;16;0,8031938;0,4971529;0,8784885
23,35331;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,01129379;0,5802933;16;0,8031938;0,4971529;0,8784885
23,36965;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,0123548;0,5798873;16;0,8031938;0,4971529;0,8784885
23,38205;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,01128508;0,5795795;16;0,8031938;0,4971529;0,8784885
23,39193;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0,02493393;0,5793347;16;0,8031938;0,4971529;0,8784885
23,40558;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5789967;16;0,8031938;0,4971529;0,8784885
23,41588;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5787417;16;0,8031938;0,4971529;0,8784885
23,42783;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5784464;16;0,8031938;0,4971529;0,8784885
23,44486;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5780259;16;0,8031938;0,4971529;0,8784885
23,4599;3,721299;0,05225052;0,6924057;353,6473;195,9409;356,444;0;0,5776552;16;0,8031938;0,4971529;0,8784885
23,47286;3,767332;0,05772436;1,03315;355,7048;204,3508;4,002098;5,839641;0,5919933;16;0,8031938;0,4971529;0,8784885
23,49972;3,785272;0,05258518;1,069944;358,1973;206,0225;1,801275;0,3216567;0,5930594;17;0,978604;-0,9716716;0,8861287
23,51691;3,788839;0,0521529;1,079613;358,9919;205,634;1,811738;0,1235939;0,593064;17;0,978604;-0,9716716;0,8861287
23,53437;3,791389;0,05131999;1,094458;359,6238;204,3695;1,296469;0,1776321;0,5932643;17;0,978604;-0,9716716;0,8861287
23,54622;3,791159;0,05084372;1,098528;359,8307;203,5072;1,023316;0,07203493;0,5931388;17;0,978604;-0,9716716;0,8861287
23,56122;3,791159;0,05084372;1,098528;359,8307;203,5072;1,023316;1,285373E-07;0,592761;17;0,978604;-0,9716716;0,8861287
23,57542;3,790515;0,04987385;1,099873;0,3649133;203,1038;359,9426;0,02568288;0,5924671;17;0,978604;-0,9716716;0,8861287
23,5889;3,789904;0,04931855;1,099972;0,3207084;203,141;359,8207;0,01263001;0,5921544;17;0,978604;-0,9716716;0,8861287
23,60476;3,789999;0,04911484;1,100216;0,2677608;203,1394;359,8499;0,004260771;0,5917675;17;0,978604;-0,9716716;0,8861287
23,61822;3,789999;0,04911484;1,100216;0,2677608;203,1394;359,8499;1,25864E-07;0,5914299;17;0,978604;-0,9716716;0,8861287
23,63231;3,78994;0,04884198;1,100689;0,1269768;203,0935;359,5467;0,007761416;0,5910973;17;0,978604;-0,9716716;0,8861287
23,6734;3,790083;0,04868282;1,100943;0,02761127;202,9708;359,422;0,001477908;0,5900831;17;0,978604;-0,9716716;0,8861287
23,68983;3,789911;0,04860835;1,100904;0,09449248;202,9614;359,4194;0,002106956;0,589681;17;0,978604;-0,9716716;0,8861287
23,70458;3,789756;0,04859645;1,100863;0,1380418;203,0246;359,3384;0,001931185;0,5893205;17;0,978604;-0,9716716;0,8861287
23,71957;3,789756;0,04859645;1,100863;0,1380418;203,0246;359,3384;1,099754E-07;0,588948;17;0,978604;-0,9716716;0,8861287
23,73257;3,789411;0,04830644;1,10058;0,4285433;203,0432;359,3408;0,007177948;0,5886439;17;0,978604;-0,9716716;0,8861287
23,74559;3,789096;0,04825392;1,100389;0,5237563;203,0056;359,3806;0,004988224;0,5883363;17;0,978604;-0,9716716;0,8861287
23,7607;3,789096;0,04825392;1,100389;0,5237563;203,0056;359,3806;1,091732E-07;0,587962;17;0,7802752;0,4715268;0,8861287
23,776;3,789142;0,0481722;1,099964;0,9241147;203,0151;359,2326;4,665962;0,5876015;17;0,7802752;0,4715268;0,8861287
23,79056;3,789014;0,04826426;1,099613;1,151041;202,9646;359,3253;0,2731936;0,5872574;18;0,9561291;-0,9311138;0,8860669
23,81965;3,788546;0,04849168;1,099155;1,333762;202,9662;359,4807;0,1077808;0,5865673;18;0,9561291;-0,9311138;0,8860669
23,83716;3,788519;0,04885231;1,098965;1,48031;203,0029;359,4006;0,1520416;0,5861442;18;0,9561291;-0,9311138;0,8860669
23,85352;3,788409;0,04898929;1,098837;1,538285;203,021;359,4757;0,06179016;0,585749;18;0,9561291;-0,9311138;0,8860669
23,86286;3,788409;0,04898929;1,098837;1,538285;203,021;359,4757;1,033453E-09;0,5855197;18;0,9561291;-0,9311138;0,8860669
23,87365;3,788266;0,04929854;1,098606;1,650492;203,0319;359,5705;0,02749855;0,5852662;18;0,9561291;-0,9311138;0,8860669
23,88549;3,788276;0,04941142;1,09853;1,660682;203,0212;359,622;0,01252643;0,5849791;18;0,9561291;-0,9311138;0,8860669
23,89855;3,788276;0,04941142;1,09853;1,660682;203,0212;359,622;0,003753652;0,5846594;18;0,9561291;-0,9311138;0,8860669
23,91096;3,788286;0,04979775;1,098366;1,713821;203,0233;359,705;0,006135329;0,5843625;18;0,9561291;-0,9311138;0,8860669
23,92605;3,78821;0,04997861;1,098307;1,722618;203,0366;359,7743;0,008820233;0,5839977;18;0,9561291;-0,9311138;0,8860669
23,93827;3,78821;0,04997861;1,098307;1,722618;203,0366;359,7743;0,001467133;0,5836996;18;0,9561291;-0,9311138;0,8860669
23,95369;3,787748;0,05084344;1,098362;1,534952;202,9664;359,9788;0,01267056;0,583343;18;0,9561291;-0,9311138;0,8860669
23,98446;3,786667;0,05193424;1,099815;0,3804589;203,2427;0,1662368;0,0125527;0,5826697;18;0,9561291;-0,9311138;0,8860669
23,99852;3,786667;0,05193424;1,099815;0,3804589;203,2427;0,1662368;7,040876E-10;0,5823281;18;0,9561291;-0,9311138;0,8860669
24,01131;3,784275;0,05359355;1,106859;358,7633;203,8269;0,04332072;0,1168457;0,5823277;18;0,9561291;-0,9311138;0,8860669
24,02365;3,784275;0,05359355;1,106859;358,7633;203,8269;0,04332072;0,005445532;0,5820284;18;0,9561291;-0,9311138;0,8860669
24,0365;3,784275;0,05359355;1,106859;358,7633;203,8269;0,04332072;0;0,581717;18;0,9561291;-0,9311138;0,8860669
24,05942;3,784275;0,05359355;1,106859;358,7633;203,8269;0,04332072;0,005294166;0,5811627;18;0,9561291;-0,9311138;0,8860669
24,07339;3,784275;0,05359355;1,106859;358,7633;203,8269;0,04332072;0,004939082;0,5808252;18;0,9561291;-0,9311138;0,8860669
24,09386;3,784275;0,05359355;1,106859;358,7633;203,8269;0,04332072;0,00436535;0,5803314;18;0,9561291;-0,9311138;0,8860669
24,1089;3,772242;0,0515198;1,16091;1,73423;199,3005;358,4156;0,7095234;0,5822673;18;0,9561291;-0,9311138;0,8860669
24,12871;3,772175;0,05080387;1,161121;1,724449;199,3343;357,9369;0,009207764;0,5817981;18;0,9561291;-0,9311138;0,8860669
24,13959;3,772175;0,05080387;1,161121;1,724449;199,3343;357,9369;2,191859E-08;0,5815358;18;0,9561291;-0,9311138;0,8860669
24,14988;3,772315;0,05024951;1,162024;1,605686;199,322;357,6677;0,02698688;0,5813258;18;0,9561291;-0,9311138;0,8860669
24,15961;3,772315;0,05024951;1,162024;1,605686;199,322;357,6677;0,002241491;0,5810915;18;0,9561291;-0,9311138;0,8860669
24,17173;3,772512;0,04983136;1,162292;1,421353;199,3208;357,6784;0,008555743;0,5808136;18;0,9561291;-0,9311138;0,8860669
24,18636;3,772608;0,04965879;1,162395;1,343406;199,326;357,6637;0,009227105;0,5804679;18;0,9561291;-0,9311138;0,8860669
24,19544;3,772608;0,04965879;1,162395;1,343406;199,326;357,6637;0,00265378;0,58025;18;0,9561291;-0,9311138;0,8860669
24,20609;3,772689;0,04937634;1,162552;1,245407;199,2767;357,672;0,006204941;0,580002;18;0,9561291;-0,9311138;0,8860669
24,2212;3,772689;0,04937634;1,162552;1,245407;199,2767;357,672;0,01250351;0,57964;18;0,9561291;-0,9311138;0,8860669
24,22981;3,771996;0,04940351;1,163002;0,5329906;200,4078;357,3299;0,01123024;0,5794678;18;0,9561291;-0,9311138;0,8860669
24,24303;3,772277;0,04920388;1,163107;0,4849609;200,4238;357,2534;0,005848731;0,579164;18;0,9561291;-0,9311138;0,8860669
24,25796;3,772277;0,04920388;1,163107;0,4849609;200,4238;357,2534;0,1276045;0,5788075;18;0,9561291;-0,9311138;0,8860669
24,27004;3,772719;0,04884642;1,163452;0,06982179;200,3587;357,9428;0,01181349;0,5785421;18;0,9561291;-0,9311138;0,8860669
24,29338;3,772948;0,04879012;1,163666;359,8112;200,344;357,9373;0,00281088;0,5779989;18;0,9561291;-0,9311138;0,8860669
24,30791;3,773013;0,04858302;1,163786;359,7864;200,3708;358,1642;0,003495585;0,577659;18;0,9561291;-0,9311138;0,8860669
24,32949;3,773058;0,04848021;1,163818;359,7545;200,3724;358,1403;0,001112498;0,5771484;18;0,9561291;-0,9311138;0,8860669
24,34706;3,773078;0,04846103;1,163784;359,8139;200,3813;358,1134;0,0005101133;0,5767334;18;0,9561291;-0,9311138;0,8860669
24,3601;3,773078;0,04846103;1,163784;359,8139;200,3813;358,1134;0,7685402;0,5764245;18;0,9561291;-0,9311138;0,8860669
24,37705;3,775269;0,04757062;1,163252;0,4353189;198,5619;358,8701;0,02902792;0,576116;18;0,9561291;-0,9311138;0,8860669
24,39139;3,775525;0,04738524;1,16321;0,5624151;198,4646;358,866;0,00470202;0,5757878;18;0,9561291;-0,9311138;0,8860669
24,40395;3,775708;0,04727019;1,163347;0,6408803;198,5274;358,7338;0,01867868;0,5755007;18;0,9561291;-0,9311138;0,8860669
24,41825;3,775708;0,04727019;1,163347;0,6408803;198,5274;358,7338;5,45293E-10;0,5751633;18;0,9561291;-0,9311138;0,8860669
24,42972;3,775808;0,04715448;1,163023;0,6841837;198,4958;358,6299;0,0116292;0,5749071;18;0,9561291;-0,9311138;0,8860669
24,45442;3,775959;0,04723315;1,16321;0,6806321;198,5977;358,5692;0,002947537;0,5743359;18;0,9561291;-0,9311138;0,8860669
24,47067;3,77597;0,04728195;1,163157;0,68514;198,6514;358,7234;0,0008803105;0,5739564;18;0,9561291;-0,9311138;0,8860669
24,4848;3,775994;0,04724761;1,163101;0,6861234;198,6739;358,8312;0,005957038;0,5736275;18;0,9561291;-0,9311138;0,8860669
24,50366;3,775881;0,04746442;1,162941;0,6712064;198,6543;359,1483;0,002893684;0,5731937;18;0,9561291;-0,9311138;0,8860669
24,51618;3,775881;0,04746442;1,162941;0,6712064;198,6543;359,1483;0,01806324;0,572901;18;0,9561291;-0,9311138;0,8860669
24,52773;3,776086;0,04760202;1,162859;0,8265522;198,7448;359,1882;0,005800622;0,57264;18;0,9561291;-0,9311138;0,8860669
24,54389;3,776067;0,04775264;1,162724;0,9231585;198,7434;359,0816;0,002324823;0,5722682;18;0,9561291;-0,9311138;0,8860669
24,56055;3,776067;0,04775264;1,162724;0,9231585;198,7434;359,0816;0,01010111;0,5718798;18;0,9561291;-0,9311138;0,8860669
24,57615;3,775902;0,04819776;1,162384;1,061156;198,6933;358,9596;0,008762455;0,571532;18;0,7404644;0,4777807;0,8860669
24,59404;3,77603;0,04830805;1,162495;0,9127492;198,6377;358,9464;0,003826265;0,5711229;18;0,7404644;0,4777807;0,8860669
24,62385;3,776584;0,04899736;1,163416;-0,005181486;198,4355;358,6183;0,007695386;0,5704748;18;0,7404644;0,4777807;0,8860669
24,64132;3,776584;0,04899736;1,163416;-0,005181486;198,4355;358,6183;0,0004476871;0,5700701;18;0,7404644;0,4777807;0,8860669
24,65292;3,777426;0,05172481;1,165279;357,278;197,8505;357,7482;0,05335783;0,5698847;18;0,7404644;0,4777807;0,8860669
24,66539;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,03919907;0,569634;18;0,7404644;0,4777807;0,8860669
24,67883;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,004092729;0,5693235;18;0,7404644;0,4777807;0,8860669
24,68944;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,003801172;0,5690787;18;0,7404644;0,4777807;0,8860669
24,70086;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;1,394117E-09;0,5688155;18;0,7404644;0,4777807;0,8860669
24,71211;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,005911205;0,5685564;18;0,7404644;0,4777807;0,8860669
24,72437;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,0019297;0,5682743;18;0,7404644;0,4777807;0,8860669
24,73425;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,0008943973;0,568047;18;0,7404644;0,4777807;0,8860669
24,74555;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,0009920676;0,5677876;18;0,7404644;0,4777807;0,8860669
24,76975;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,00302187;0,5672324;18;0,7404644;0,4777807;0,8860669
24,78557;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;1,468274E-09;0,5668702;18;0,7404644;0,4777807;0,8860669
24,80046;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,004403906;0,5665298;18;0,7404644;0,4777807;0,8860669
24,81099;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,002469248;0,5662891;18;0,7404644;0,4777807;0,8860669
24,82741;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;1,459938E-09;0,5659143;18;0,7404644;0,4777807;0,8860669
24,83978;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,007445239;0,5656325;18;0,7404644;0,4777807;0,8860669
24,85128;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,002283019;0,5653705;18;0,7404644;0,4777807;0,8860669
24,86285;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,008855042;0,5651072;18;0,7404644;0,4777807;0,8860669
24,87349;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;1,658037E-09;0,5648653;18;0,7404644;0,4777807;0,8860669
24,88686;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,06646518;0,5645617;18;0,7404644;0,4777807;0,8860669
24,89924;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,0286021;0,5642808;18;0,7404644;0,4777807;0,8860669
24,91319;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5639648;18;0,7404644;0,4777807;0,8860669
24,92769;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5636364;18;0,7404644;0,4777807;0,8860669
24,94255;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5633004;18;0,7404644;0,4777807;0,8860669
24,95925;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5629234;18;0,7404644;0,4777807;0,8860669
24,97945;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5624678;18;0,7404644;0,4777807;0,8860669
24,99206;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5621839;18;0,7404644;0,4777807;0,8860669
25,0086;3,776666;0,08565643;1,598862;15,79844;185,4694;356,4774;5,313699;0,5791239;18;0,7404644;0,4777807;0,8860669
25,0269;3,776087;0,08496182;1,606888;15,88693;184,6681;357,2031;0,0871376;0,5790219;19;0,9095763;-0,9162393;0,8502648
25,04259;3,776087;0,08496182;1,606888;15,88693;184,6681;357,2031;1,172405E-07;0,5786588;19;0,9095763;-0,9162393;0,8502648
25,05737;3,7755;0,06696234;1,62105;9,910676;182,8233;358,0882;0,3167137;0,5788832;19;0,9095763;-0,9162393;0,8502648
25,08799;3,777225;0,05103899;1,632343;2,621035;184,7625;359,2104;0,1236912;0,5786321;19;0,9095763;-0,9162393;0,8502648
25,10558;3,777791;0,05112226;1,632137;2,667288;184,4451;359,187;0,00652254;0,5782503;19;0,9095763;-0,9162393;0,8502648
25,12029;3,777791;0,05112226;1,632137;2,667288;184,4451;359,187;1,154736E-07;0,5779117;19;0,9095763;-0,9162393;0,8502648
25,13239;3,779163;0,04933806;1,632843;1,745486;184,5413;359,7032;0,03697161;0,5776945;19;0,9095763;-0,9162393;0,8502648
