Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,519839;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001214453;1;0;-1;-1
4,536747;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001209927;1;0;-1;-1
4,554883;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001205109;1;0;-1;-1
4,570669;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001200947;1;0;-1;-1
4,586634;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001196767;1;0;-1;-1
4,620471;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001188003;1;0;-1;-1
4,636408;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001183919;1;0;-1;-1
4,653296;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001179622;1;0;-1;-1
4,670079;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001175383;1;0;-1;-1
4,686959;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000117115;1;0;-1;-1
4,705221;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001166604;1;0;-1;-1
