Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
6,268095;-1,460009;0,1051454;-4,748967;333,0967;197,1074;336,1505;0,993166;0,7200598;5;1,839751;-0,7247448
6,289154;-1,460009;0,1051454;-4,748967;333,0967;197,1074;336,1505;0,05651993;0,7176458;5;1,839751;-0,7247448
6,300412;-1,466596;0,08816909;-4,64298;342,097;193,6359;342,0572;1,904971;0,7332368;5;1,839751;-0,7247448
6,314918;-1,466596;0,08816909;-4,64298;342,097;193,6359;342,0572;0;0,7315505;5;1,839751;-0,7247448
6,327469;-1,4716;0,07381461;-4,535829;351,5476;191,5912;346,6542;1,694727;0,7470707;5;1,839751;-0,7247448
6,33995;-1,472563;0,07024169;-4,499963;354,9219;191,2589;347,5232;0,5651011;0,7512642;5;1,839751;-0,7247448
6,350148;-1,472563;0,07024169;-4,499963;354,9219;191,2589;347,5232;4,694737E-08;0,7500563;5;1,839751;-0,7247448
6,361134;-1,475571;0,06368873;-4,427844;0,9010013;190,5798;349,2098;1,296675;0,7601203;5;1,839751;-0,7247448
6,370551;-1,475571;0,06368873;-4,427844;0,9010013;190,5798;349,2098;0;0,7589952;5;1,839751;-0,7247448
6,384441;-1,476438;0,06086368;-4,359559;6,300539;190,731;350,3594;1,01562;0,7680511;5;1,839751;-0,7247448
6,394301;-1,476438;0,06086368;-4,359559;6,300539;190,731;350,3594;1,281657;0,7668654;5;1,839751;-0,7247448
6,404587;-1,473119;0,06603154;-4,260607;14,09717;192,1961;351,721;2,062544;0,7811095;5;1,839751;-0,7247448
6,413911;-1,473119;0,06603154;-4,260607;14,09717;192,1961;351,721;1,359149;0,7799726;5;1,839751;-0,7247448
6,424446;-1,468096;0,07377277;-4,202058;18,19944;194,4489;353,31;1,020189;0,7878498;5;1,839751;-0,7247448
6,434542;-1,468096;0,07377277;-4,202058;18,19944;194,4489;353,31;0,9848104;0,7866123;5;1,839751;-0,7247448
6,445137;-1,462212;0,08228069;-4,152473;21,60459;196,3179;353,0699;1,138757;0,793074;5;1,839751;-0,7247448
6,456214;-1,462212;0,08228069;-4,152473;21,60459;196,3179;353,0699;3,293058;0,7917117;5;1,839751;-0,7247448
6,47579;-1,456745;0,08974285;-4,114642;25,51892;196,7456;351,3405;0,4785005;0,7952251;5;1,839751;-0,7247448
6,490465;-1,451938;0,0924093;-4,090846;28,6407;196,3168;349,7507;0,8240896;0,7971699;5;1,839751;-0,7247448
6,506463;-1,449391;0,09078402;-4,082889;28,51901;195,9342;348,9781;0,123919;0,7964931;5;1,839751;-0,7247448
6,517791;-1,444521;0,08084828;-4,072424;23,84956;196,0597;350,0323;2,082671;0,7968801;5;1,839751;-0,7247448
6,52834;-1,444521;0,08084828;-4,072424;23,84956;196,0597;350,0323;0;0,7955909;5;1,839751;-0,7247448
6,540288;-1,438832;0,06877431;-4,066675;19,06406;196,6087;351,5771;1,999208;0,7953738;5;1,839751;-0,7247448
6,551192;-1,438832;0,06877431;-4,066675;19,06406;196,6087;351,5771;0,7173414;0,7940484;5;1,839751;-0,7247448
6,562784;-1,433187;0,05326966;-4,056186;12,11781;197,2216;350,7527;0,4203349;0,7944615;5;1,839751;-0,7247448
6,572753;-1,433187;0,05326966;-4,056186;12,11781;197,2216;350,7527;1,646419;0,7932552;5;1,839751;-0,7247448
6,585831;-1,435135;0,04616636;-4,052722;9,577281;196,4298;349,1642;0,1538976;0,7922823;5;1,839751;-0,7247448
6,603027;-1,436006;0,04479699;-4,051854;8,990624;196,2546;349,0926;1,163559;0,7904031;5;1,839751;-0,7247448
6,612487;-1,436006;0,04479699;-4,051854;8,990624;196,2546;349,0926;2,029348E-09;0,789271;5;1,839751;-0,7247448
6,627711;-1,434889;0,04233112;-4,050909;7,539317;196,8545;349,8948;2,281539;0,787677;5;1,839751;-0,7247448
6,639533;-1,434856;0,04166895;-4,050847;7,363834;196,9828;349,8224;0,01331397;0,7862835;5;1,839751;-0,7247448
6,64905;-1,434856;0,04166895;-4,050847;7,363834;196,9828;349,8224;1,328172;0,7851568;5;1,839751;-0,7247448
6,660473;-1,434347;0,04081928;-4,050635;6,89441;197,2471;350,0008;0,02086004;0,7838915;5;1,839751;-0,7247448
6,675153;-1,434347;0,04081928;-4,050635;6,89441;197,2471;350,0008;1,102794;0,7821656;5;1,839751;-0,7247448
6,688424;-1,434421;0,04029214;-4,050637;6,768461;197,3624;349,9554;0,009156858;0,7806231;5;1,839751;-0,7247448
6,705335;-1,434582;0,04023208;-4,05066;6,785155;197,352;349,9055;0,4444053;0,7786762;5;1,839751;-0,7247448
6,716165;-1,434582;0,04023208;-4,05066;6,785155;197,352;349,9055;0,3849493;0,7774192;5;1,839751;-0,7247448
6,731232;-1,434817;0,04017612;-4,05077;6,878238;197,3539;349,5731;0,1252213;0,7757157;5;1,839751;-0,7247448
6,741701;-1,434982;0,03991409;-4,050837;6,830016;197,4227;349,6619;0,3161387;0,7745363;5;1,839751;-0,7247448
6,752635;-1,434982;0,03991409;-4,050837;6,830016;197,4227;349,6619;3,66012E-09;0,7732807;5;1,839751;-0,7247448
6,765679;-1,43488;0,039846;-4,050618;6,62268;197,4442;349,6341;0,2814512;0,7718239;5;1,839751;-0,7247448
6,782115;-1,435012;0,03951474;-4,050662;6,603363;197,4475;349,6584;0,005021728;0,7699718;5;1,839751;-0,7247448
6,795218;-1,435012;0,03951474;-4,050662;6,603363;197,4475;349,6584;0,3838286;0,7684855;5;1,839751;-0,7247448
6,807641;-1,434712;0,03919663;-4,050756;6,339827;197,5473;350,089;0,008173945;0,7671279;5;1,839751;-0,7247448
6,819317;-1,435059;0,03879824;-4,051656;5,983482;197,7308;350,6504;0,1407651;0,7659544;5;1,839751;-0,7247448
6,82856;-1,435059;0,03879824;-4,051656;5,983482;197,7308;350,6504;0,02449551;0,7649164;5;1,839751;-0,7247448
6,846888;-1,434533;0,03813815;-4,05104;5,739453;197,5841;351,2531;0,01298934;0,7629852;5;1,839751;-0,7247448
6,85813;-1,433966;0,03766843;-4,05129;5,336526;197,659;351,8168;0,03359132;0,7618235;5;1,839751;-0,7247448
6,86795;-1,433966;0,03766843;-4,05129;5,336526;197,659;351,8168;0,01302137;0,7607329;5;1,839751;-0,7247448
6,888024;-1,434181;0,03712946;-4,050776;5,000564;197,4849;351,9737;0,008624477;0,7585944;5;1,839751;-0,7247448
6,90161;-1,433883;0,03668018;-4,050659;4,636677;197,4926;352,4513;0,01057115;0,7571459;5;1,839751;-0,7247448
6,911572;-1,433883;0,03668018;-4,050659;4,636677;197,4926;352,4513;6,181652E-10;0,7560534;5;1,839751;-0,7247448
6,934558;-1,434902;0,03434962;-4,046951;3,123409;196,5798;355,7055;0,03794169;0,7540996;5;1,839751;-0,7247448
6,948087;-1,434921;0,03475748;-4,04986;3,5062;196,8882;354,5234;0,04629035;0,7530488;5;1,839751;-0,7247448
6,958115;-1,433698;0,03443397;-4,050157;3,159007;197,7628;355,1135;0,0284685;0,7521433;5;1,839751;-0,7247448
6,980738;-1,433698;0,03443397;-4,050157;3,159007;197,7628;355,1135;0,003708632;0,7497031;5;1,839751;-0,7247448
6,991602;-1,432724;0,03495954;-4,05097;3,412025;197,8838;354,1132;0,03107106;0,7487186;5;1,839751;-0,7247448
7,011204;-1,432954;0,03474759;-4,05069;3,176574;198,0206;354,3643;0,004413913;0,7466747;5;1,839751;-0,7247448
7,022264;-1,432499;0,03462497;-4,050405;3,057183;197,9277;353,9995;0,007200002;0,745574;5;1,839751;-0,7247448
7,032471;-1,432499;0,03462497;-4,050405;3,057183;197,9277;353,9995;0,004551835;0,7444907;5;0,9920577;0,8391186
7,045675;-1,432143;0,03451714;-4,050172;2,74701;197,931;354,3233;0,006995884;0,7431545;5;0,9920577;0,8391186
7,05871;-1,432098;0,03447238;-4,050013;2,628138;197,9227;354,4093;0,007640752;0,7418041;5;0,9920577;0,8391186
7,068674;-1,432098;0,03447238;-4,050013;2,628138;197,9227;354,4093;0,01902085;0,7407573;5;0,9920577;0,8391186
7,086778;-1,432095;0,03442211;-4,049499;2,466317;198,1233;354,4042;0,005928318;0,7389355;5;0,9920577;0,8391186
7,105684;-1,431191;0,03454533;-4,049784;2,238626;198,5154;354,7249;0,01351409;0,737101;5;0,9920577;0,8391186
7,122726;-1,431152;0,03486341;-4,049469;1,908153;198,4055;354,637;0,01758422;0,7353801;5;0,9920577;0,8391186
7,1333;-1,431152;0,03486341;-4,049469;1,908153;198,4055;354,637;1,85253E-09;0,7342888;5;0,9920577;0,8391186
7,149122;-1,431213;0,03637393;-4,048461;0,3293692;198,3249;353,7007;0,02535182;0,7328035;5;0,9920577;0,8391186
7,163017;-1,43059;0,0372996;-4,048732;359,4619;198,2867;353,3476;0,02142843;0,7314755;5;0,9920577;0,8391186
7,174833;-1,43059;0,0372996;-4,048732;359,4619;198,2867;353,3476;1,693768E-09;0,7302696;5;0,9920577;0,8391186
7,190842;-1,43116;0,04212625;-4,046477;355,4323;198,255;350,6614;0,0802849;0,7289658;5;0,9920577;0,8391186
7,203674;-1,431752;0,04774071;-4,043005;350,6896;199,2953;347,5941;0,131157;0,7281554;5;0,9920577;0,8391186
7,213259;-1,431752;0,04774071;-4,043005;350,6896;199,2953;347,5941;0,02713828;0,7271867;5;0,9920577;0,8391186
7,229303;-1,431752;0,04774071;-4,043005;350,6896;199,2953;347,5941;1,526289E-09;0,7255712;5;0,9920577;0,8391186
7,241564;-1,431752;0,04774071;-4,043005;350,6896;199,2953;347,5941;0,02693182;0,7243415;5;0,9920577;0,8391186
7,254102;-1,431752;0,04774071;-4,043005;350,6896;199,2953;347,5941;0,004531686;0,7230882;5;0,9920577;0,8391186
7,266528;-1,438975;0,07718124;-4,012421;328,4489;204,0148;332,2787;0,7535997;0,7261796;5;0,9920577;0,8391186
7,278157;-1,440925;0,08523696;-4,003218;324,3763;205,9704;329,9781;0,2309447;0,726312;6;1,542758;-0,678489
7,290233;-1,440925;0,08523696;-4,003218;324,3763;205,9704;329,9781;0,007153238;0,7251077;6;1,542758;-0,678489
7,301344;-1,444866;0,103174;-3,979762;318,3104;209,3471;324,2543;0,581212;0,7272639;6;1,542758;-0,678489
7,310976;-1,444866;0,103174;-3,979762;318,3104;209,3471;324,2543;0;0,7263049;6;1,542758;-0,678489
7,330504;-1,451237;0,1236704;-3,930777;314,0764;209,9472;322,0438;0,5757366;0,7311137;6;1,542758;-0,678489
7,344397;-1,453294;0,1287386;-3,910739;313,7926;208,6844;323,8414;0,3261896;0,7324747;6;1,542758;-0,678489
7,355302;-1,453294;0,1287386;-3,910739;313,7926;208,6844;323,8414;0,005864406;0,7313876;6;1,542758;-0,678489
7,375654;-1,458748;0,1339456;-3,840681;313,7571;204,5514;329,9739;0,7603478;0,7389045;6;1,542758;-0,678489
7,389772;-1,458762;0,1314328;-3,788915;315,3687;201,8904;333,3007;0,782905;0,7445037;6;1,542758;-0,678489
7,409727;-1,459326;0,1284014;-3,760657;316,7081;200,1735;335,4865;0,3098901;0,7463148;6;1,542758;-0,678489
7,436014;-1,459412;0,1194155;-3,698731;321,3483;196,9209;339,0366;0,4843617;0,7520103;6;1,542758;-0,678489
7,449709;-1,455751;0,1044809;-3,599317;330,7585;195,5052;343,5773;1,468095;0,7639937;6;1,542758;-0,678489
7,474415;-1,453891;0,09932405;-3,564025;334,3493;195,3849;344,3762;0,2608998;0,7661989;6;1,542758;-0,678489
7,484174;-1,447859;0,08282261;-3,456123;344,1511;195,4447;346,3381;2,217185;0,7796533;6;1,542758;-0,678489
7,494543;-1,447859;0,08282261;-3,456123;344,1511;195,4447;346,3381;0;0,7785735;6;1,542758;-0,678489
7,51441;-1,442201;0,0726377;-3,383479;350,5487;195,7238;348,2332;0,7216048;0,7862193;6;1,542758;-0,678489
7,526042;-1,43538;0,06450239;-3,310168;356,254;195,9856;349,8156;1,244145;0,7947959;6;1,542758;-0,678489
7,543547;-1,431972;0,0611884;-3,273774;358,9704;195,9386;350,9276;0,5186258;0,7978002;6;1,542758;-0,678489
7,552876;-1,431972;0,0611884;-3,273774;358,9704;195,9386;350,9276;0,2063931;0,7968137;6;1,542758;-0,678489
7,563755;-1,419341;0,05639565;-3,166353;6,083339;198,0906;352,6506;1,9359;0,8099809;6;1,542758;-0,678489
7,576469;-1,419341;0,05639565;-3,166353;6,083339;198,0906;352,6506;0,5204941;0,8086202;6;1,542758;-0,678489
7,594871;-1,407956;0,05971608;-3,098776;10,80893;200,3019;353,9209;0,7056482;0,8156911;6;1,542758;-0,678489
7,610047;-1,395557;0,06802452;-3,039256;14,62908;203,3569;356,6668;0,3507492;0,8220599;6;1,542758;-0,678489
7,622301;-1,390339;0,07230708;-3,013632;16,24715;204,4168;357,2796;0,1650747;0,8241711;6;1,542758;-0,678489
7,634085;-1,390339;0,07230708;-3,013632;16,24715;204,4168;357,2796;1,143081E-08;0,8228976;6;1,542758;-0,678489
7,647654;-1,375711;0,08284499;-2,956499;22,92595;205,758;356,1992;0,3109011;0,8291554;6;1,542758;-0,678489
7,658865;-1,372994;0,08330765;-2,944942;23,85981;205,5184;355,5364;0,5212703;0,8294922;6;1,542758;-0,678489
7,669109;-1,372994;0,08330765;-2,944942;23,85981;205,5184;355,5364;0,2832464;0,8283831;6;1,542758;-0,678489
7,685483;-1,369523;0,07523635;-2,930603;20,43223;204,9501;355,4182;0,3027797;0,8285378;6;1,542758;-0,678489
7,696795;-1,369523;0,07523635;-2,930603;20,43223;204,9501;355,4182;1,565794;0,8273189;6;1,542758;-0,678489
7,70795;-1,361219;0,05384296;-2,920959;12,14666;206,1699;354,1429;0,4131022;0,8277732;6;1,542758;-0,678489
7,720026;-1,357769;0,04812507;-2,917512;9,62154;207,1374;353,7274;2,451268;0,8271096;6;1,542758;-0,678489
7,734912;-1,357769;0,04812507;-2,917512;9,62154;207,1374;353,7274;2,641357E-08;0,8255161;6;1,542758;-0,678489
7,748713;-1,355076;0,03785418;-2,912203;5,254099;208,0333;353,3006;0,7172684;0,8248134;6;1,542758;-0,678489
7,758679;-1,354606;0,03692001;-2,912018;4,6596;208,0944;353,29;1,441691;0,823818;6;1,542758;-0,678489
7,768716;-1,354606;0,03692001;-2,912018;4,6596;208,0944;353,29;0,4800839;0,8227527;6;1,542758;-0,678489
7,787049;-1,354488;0,03527667;-2,911728;3,938442;208,3136;353,7872;0,02082718;0,820854;6;1,542758;-0,678489
7,807926;-1,354434;0,03453906;-2,911545;3,775637;208,2948;353,4992;2,165365;0,8186815;6;1,542758;-0,678489
7,819412;-1,354904;0,03410273;-2,911532;3,690943;208,5356;353,3524;0,01212881;0,8175379;6;1,542758;-0,678489
7,829026;-1,354904;0,03410273;-2,911532;3,690943;208,5356;353,3524;0,8201652;0,816533;6;1,542758;-0,678489
7,846138;-1,355034;0,03374772;-2,911448;3,572507;208,5641;353,2183;0,8944419;0,8147703;6;1,542758;-0,678489
7,862469;-1,355484;0,03343797;-2,911119;3,664632;208,3961;352,7892;0,4736176;0,8131472;6;1,542758;-0,678489
7,87378;-1,355484;0,03343797;-2,911119;3,664632;208,3961;352,7892;4,431829E-09;0,8119779;6;1,542758;-0,678489
7,889536;-1,355416;0,03301813;-2,911225;3,423581;208,4494;352,8484;0,9627192;0,8103708;6;1,542758;-0,678489
7,919433;-1,355489;0,03296088;-2,911241;3,329024;208,4924;352,8887;0,2167932;0,807318;6;1,542758;-0,678489
7,931223;-1,355535;0,03279774;-2,911164;3,332986;208,576;352,7383;0,0032207;0,8061281;6;1,542758;-0,678489
7,942294;-1,355536;0,03273564;-2,911094;3,332412;208,4036;352,7247;0,207239;0,8050122;6;1,542758;-0,678489
7,951806;-1,355536;0,03273564;-2,911094;3,332412;208,4036;352,7247;4,1117E-09;0,8040482;6;1,542758;-0,678489
7,963674;-1,355642;0,03237315;-2,911439;3,107235;208,431;353,1201;0,4621459;0,8028942;6;1,542758;-0,678489
7,975087;-1,355642;0,03237315;-2,911439;3,107235;208,431;353,1201;0,1293333;0,8017441;6;1,542758;-0,678489
7,986949;-1,355428;0,03218846;-2,911471;3,070297;208,3759;353,1726;0,004985701;0,8005794;6;1,542758;-0,678489
8,010468;-1,355427;0,03217937;-2,911524;2,866074;208,403;353,3082;0,1734516;0,7982333;6;1,542758;-0,678489
8,022956;-1,355057;0,0319667;-2,911137;2,786899;208,3446;353,186;0,01613936;0,7970564;6;1,542758;-0,678489
8,033061;-1,355057;0,0319667;-2,911137;2,786899;208,3446;353,186;0;0,7960529;6;1,542758;-0,678489
8,048439;-1,355014;0,03141895;-2,911668;2,229227;208,4969;354,0261;0,01468781;0,7945967;6;1,542758;-0,678489
8,065912;-1,354989;0,0303189;-2,909471;1,452635;207,7985;355,8375;0,0239489;0,7931464;6;1,542758;-0,678489
8,081913;-1,354989;0,0303189;-2,909471;1,452635;207,7985;355,8375;0,01131757;0,7915746;6;1,542758;-0,678489
8,091349;-1,354989;0,0303189;-2,909471;1,452635;207,7985;355,8375;0;0,7906507;6;1,542758;-0,678489
8,113326;-1,353059;0,03135231;-2,910766;1,678605;208,5993;355,0486;0,02604858;0,7887937;6;1,542758;-0,678489
8,124128;-1,352841;0,03123333;-2,910724;1,523997;208,5989;355,1699;0,01019487;0,7877711;6;1,542758;-0,678489
8,133389;-1,352841;0,03123333;-2,910724;1,523997;208,5989;355,1699;4,079325E-10;0,7868733;6;1,542758;-0,678489
8,151196;-1,352486;0,03111177;-2,910323;1,382338;208,624;355,3089;0,007730053;0,7852185;6;1,542758;-0,678489
8,164908;-1,3521;0,03135124;-2,910776;1,412501;208,7652;354,9486;0,009806174;0,7839714;6;1,542758;-0,678489
8,174359;-1,3521;0,03135124;-2,910776;1,412501;208,7652;354,9486;0,003440851;0,7830642;6;1,542758;-0,678489
8,185808;-1,352173;0,03153838;-2,910806;1,193579;208,6763;355,2025;0,005354412;0,7819777;6;1,542758;-0,678489
8,201685;-1,35209;0,03157345;-2,910812;1,098366;208,6596;355,1422;0,001217383;0,7804726;6;1,542758;-0,678489
8,22259;-1,35209;0,03157345;-2,910812;1,098366;208,6596;355,1422;0,008853004;0,7784865;6;1,542758;-0,678489
8,237658;-1,352231;0,03295315;-2,910562;359,8329;208,4557;354,727;0,01897269;0,7770962;6;1,017119;0,8232556
8,248781;-1,352243;0,03368946;-2,910336;359,2645;208,4564;354,2923;0,01766684;0,7760746;6;1,017119;0,8232556
8,258491;-1,352244;0,03462097;-2,910007;358,5763;208,4516;353,7513;0,02103084;0,7752014;6;1,017119;0,8232556
8,270046;-1,352244;0,03462097;-2,910007;358,5763;208,4516;353,7513;0,009873817;0,7741172;6;1,017119;0,8232556
8,283103;-1,351968;0,03672798;-2,909;356,761;208,5595;352,3745;0,03849332;0,773022;6;1,017119;0,8232556
8,294106;-1,351968;0,03672798;-2,909;356,761;208,5595;352,3745;0,01057175;0,7719956;6;1,017119;0,8232556
8,306168;-1,351827;0,04285938;-2,905221;351,4938;208,7556;349,3476;0,1297107;0,7713292;6;1,017119;0,8232556
8,325455;-1,351237;0,04565451;-2,903145;348,8699;209,1406;348,052;0,03919611;0,7698001;6;1,017119;0,8232556
8,335388;-1,351237;0,04565451;-2,903145;348,8699;209,1406;348,052;3,674161E-09;0,7688819;6;1,017119;0,8232556
8,346488;-1,351237;0,04565451;-2,903145;348,8699;209,1406;348,052;0,02520651;0,7678585;6;1,017119;0,8232556
8,363279;-1,351237;0,04565451;-2,903145;348,8699;209,1406;348,052;0,005172047;0,7663154;6;1,017119;0,8232556
8,376804;-1,351237;0,04565451;-2,903145;348,8699;209,1406;348,052;3,68592E-09;0,7650771;6;1,017119;0,8232556
8,395984;-1,352356;0,083078;-2,861112;322,3229;214,3675;330,7307;0,6184224;0,7683402;6;1,017119;0,8232556
8,408265;-1,351584;0,1021721;-2,837921;316,3139;216,7709;325,3731;0,5317473;0,7699791;7;1,330318;-0,6366357
8,420456;-1,350962;0,110404;-2,823108;314,0158;217,7283;323,5721;0,3023979;0,7706257;7;1,330318;-0,6366357
8,43071;-1,350962;0,110404;-2,823108;314,0158;217,7283;323,5721;0,003846153;0,7696875;7;1,330318;-0,6366357
8,449991;-1,347876;0,1307265;-2,769626;311,5497;216,4844;325,8492;0,624555;0,7742752;7;1,330318;-0,6366357
8,460424;-1,347158;0,1345563;-2,747623;311,5051;214,1547;328,5596;0,460384;0,7759238;7;1,330318;-0,6366357
8,471504;-1,347158;0,1345563;-2,747623;311,5051;214,1547;328,5596;0,02088355;0,7749081;7;1,330318;-0,6366357
8,48969;-1,342686;0,138209;-2,676242;312,7745;209,1878;334,087;0,8635889;0,7816787;7;1,330318;-0,6366357
8,501918;-1,341488;0,1366318;-2,649991;313,4547;207,6777;336,4205;0,4664361;0,7836471;7;1,330318;-0,6366357
8,516132;-1,341488;0,1366318;-2,649991;313,4547;207,6777;336,4205;9,772892E-09;0,7823379;7;1,330318;-0,6366357
8,532405;-1,334048;0,1265268;-2,563186;319,0641;204,5169;340,5246;1,128687;0,7910644;7;1,330318;-0,6366357
8,544432;-1,32832;0,1164591;-2,501032;324,0489;203,5101;343,4903;1,117792;0,7972614;7;1,330318;-0,6366357
8,554869;-1,32832;0,1164591;-2,501032;324,0489;203,5101;343,4903;0,12732;0,7962879;7;1,330318;-0,6366357
8,575816;-1,320972;0,1049298;-2,433955;330,3934;203,0235;345,3018;0,6566697;0,8022165;7;1,330318;-0,6366357
8,590542;-1,313867;0,09292895;-2,365302;336,7329;202,7546;347,2585;0,9970821;0,8088817;7;1,330318;-0,6366357
8,607568;-1,305969;0,0815003;-2,295362;342,5602;202,5097;349,5048;0,8546814;0,8154646;7;1,330318;-0,6366357
8,618418;-1,301899;0,07656637;-2,260817;345,6092;202,3366;350,3429;0,6615907;0,8184766;7;1,330318;-0,6366357
8,628062;-1,301899;0,07656637;-2,260817;345,6092;202,3366;350,3429;1,250584E-08;0,8175609;7;1,330318;-0,6366357
8,644277;-1,29327;0,06837487;-2,190786;351,8249;202,5776;352,0271;0,6864346;0,8241959;7;1,330318;-0,6366357
8,654535;-1,29327;0,06837487;-2,190786;351,8249;202,5776;352,0271;0,5256502;0,8232181;7;1,330318;-0,6366357
8,669321;-1,276049;0,06114535;-2,086715;0,5615682;203,937;354,9334;1,285839;0,8339912;7;1,330318;-0,6366357
8,69381;-1,268707;0,06036164;-2,054017;2,937026;205,1268;355,9196;0,278174;0,835498;7;1,330318;-0,6366357
8,707869;-1,244366;0,0637707;-1,961891;9,521;210,3408;358,1516;0,8369994;0,8451002;7;1,330318;-0,6366357
8,733912;-1,235109;0,06665497;-1,935078;11,33589;212,5606;359,2196;0,2246622;0,8458285;7;1,330318;-0,6366357
8,745908;-1,207183;0,07586026;-1,868608;15,85261;218,156;0,2512863;1,179291;0,8529181;7;1,330318;-0,6366357
8,763427;-1,197703;0,07785354;-1,85188;17,55077;219,5614;359,0949;0,5688058;0,8534076;7;1,330318;-0,6366357
8,774527;-1,197703;0,07785354;-1,85188;17,55077;219,5614;359,0949;0,4195757;0,852327;7;1,330318;-0,6366357
8,785933;-1,178079;0,07945132;-1,819588;22,16751;220,7273;354,8998;0,6481851;0,8555242;7;1,330318;-0,6366357
8,808768;-1,17398;0,07681762;-1,814165;20,92269;220,7349;355,0121;0,9732575;0,8540769;7;1,330318;-0,6366357
8,828929;-1,169454;0,06625908;-1,808204;16,02872;220,3656;356,4147;0,9162217;0,8529734;7;1,330318;-0,6366357
8,846116;-1,162634;0,05309861;-1,804041;10,88384;221,2482;355,6648;0,1650152;0,8522187;7;1,330318;-0,6366357
8,858658;-1,157276;0,04257139;-1,8001;6,715541;222,3326;354,359;0,5308875;0,8517626;7;1,330318;-0,6366357
8,868496;-1,157276;0,04257139;-1,8001;6,715541;222,3326;354,359;0,9030972;0,8508169;7;1,330318;-0,6366357
8,87869;-1,15725;0,03831808;-1,797751;4,774838;222,2776;354,5821;0,7542873;0,8501041;7;1,330318;-0,6366357
8,888557;-1,15725;0,03831808;-1,797751;4,774838;222,2776;354,5821;0,6402501;0,8491595;7;1,330318;-0,6366357
8,90072;-1,15697;0,03655892;-1,797453;3,891368;222,4385;354,8676;0,0292255;0,8480442;7;1,330318;-0,6366357
8,910296;-1,15697;0,03655892;-1,797453;3,891368;222,4385;354,8676;0,8628898;0,8471319;7;1,330318;-0,6366357
8,923341;-1,157126;0,03537033;-1,797013;3,475218;222,4859;354,4745;0,01948071;0,8459448;7;1,330318;-0,6366357
8,932721;-1,157126;0,03537033;-1,797013;3,475218;222,4859;354,4745;1,428123;0,8450557;7;1,330318;-0,6366357
8,942311;-1,157129;0,03430501;-1,796627;2,999427;222,5896;354,4323;0,2709898;0,8441918;7;1,330318;-0,6366357
8,952113;-1,157129;0,03430501;-1,796627;2,999427;222,5896;354,4323;1,45927;0,8432668;7;1,330318;-0,6366357
8,964042;-1,156758;0,03367053;-1,796594;2,808482;222,6097;354,6351;0,2361853;0,8421853;7;1,330318;-0,6366357
8,976233;-1,156758;0,03367053;-1,796594;2,808482;222,6097;354,6351;1,389455;0,8410405;7;1,330318;-0,6366357
8,986529;-1,156657;0,03339041;-1,796487;2,626252;222,668;354,6835;0,2523302;0,8400925;7;1,330318;-0,6366357
8,997872;-1,156526;0,03331461;-1,796348;2,548088;222,6604;354,6827;0,004292502;0,8390538;7;1,330318;-0,6366357
9,009269;-1,156526;0,03331461;-1,796348;2,548088;222,6604;354,6827;0,7842349;0,8379915;7;1,330318;-0,6366357
9,021151;-1,156277;0,03308919;-1,796332;2,318566;222,6758;354,9052;0,07096776;0,8369145;7;1,330318;-0,6366357
9,03076;-1,156277;0,03308919;-1,796332;2,318566;222,6758;354,9052;0,1605589;0,8360233;7;1,330318;-0,6366357
9,043891;-1,155977;0,03300667;-1,796231;2,156445;222,565;354,9934;0,2271053;0,8348433;7;1,330318;-0,6366357
9,054468;-1,155977;0,03300667;-1,796231;2,156445;222,565;354,9934;0,2647164;0,8338673;7;1,330318;-0,6366357
9,065714;-1,156005;0,03293742;-1,796229;2,047462;222,5784;355,0667;0,001776656;0,8328351;7;1,330318;-0,6366357
9,076337;-1,156011;0,03298404;-1,796214;2,057571;222,5608;355,0256;0,1282803;0,8318613;7;1,330318;-0,6366357
9,087343;-1,156011;0,03298404;-1,796214;2,057571;222,5608;355,0256;1,278046E-10;0,8308529;7;1,330318;-0,6366357
9,098428;-1,15618;0,03305832;-1,796231;2,040797;222,506;354,9522;0,04190308;0,8298585;7;1,330318;-0,6366357
9,108136;-1,15618;0,03305832;-1,796231;2,040797;222,506;354,9522;1,285662E-10;0,8289733;7;1,330318;-0,6366357
9,119382;-1,156129;0,03301479;-1,796339;1,986756;222,4442;354,9341;0,02624534;0,8279633;7;1,330318;-0,6366357
9,134814;-1,156129;0,03301479;-1,796339;1,986756;222,4442;354,9341;1,223336E-10;0,8265634;7;1,330318;-0,6366357
9,148302;-1,15607;0,03284851;-1,796544;2,056287;222,3684;355,0674;0,02923893;0,8253671;7;1,330318;-0,6366357
9,158759;-1,156219;0,0327638;-1,796641;2,021917;222,3688;355,2151;0,004826653;0,8244433;7;1,330318;-0,6366357
9,17072;-1,156219;0,0327638;-1,796641;2,021917;222,3688;355,2151;0,01568785;0,8233672;7;1,330318;-0,6366357
9,1804;-1,156382;0,03284833;-1,796657;2,191033;222,2619;354,8805;0,004897921;0,8225162;7;1,330318;-0,6366357
9,189962;-1,156382;0,03284833;-1,796657;2,191033;222,2619;354,8805;0,007992408;0,8216597;7;1,330318;-0,6366357
9,206381;-1,156309;0,0328366;-1,796624;2,168165;222,2552;354,9283;0,003479665;0,8202019;7;1,330318;-0,6366357
9,225836;-1,156317;0,03275574;-1,7968;1,991974;222,3708;355,0368;0,002429141;0,81849;7;1,330318;-0,6366357
