Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
28,00775;3,311044;0,09338658;3,375101;15,98392;140,2076;357,5393;0,2825308;0,5845953;21;0,914309;-0,9295508;0,8521339
28,02034;3,311044;0,09338658;3,375101;15,98392;140,2076;357,5393;1,010613E-07;0,5843325;21;0,914309;-0,9295508;0,8521339
28,03002;3,293503;0,09899837;3,392385;17,80408;136,638;357,0357;0,4381052;0,5850096;21;0,914309;-0,9295508;0,8521339
28,04132;3,293503;0,09899837;3,392385;17,80408;136,638;357,0357;1,018907E-07;0,5847737;21;0,914309;-0,9295508;0,8521339
28,05244;3,279282;0,09998993;3,403946;18,58494;132,2768;355,2387;0,2930261;0,5851955;21;0,914309;-0,9295508;0,8521339
28,08167;3,265317;0,09535879;3,416008;17,64609;127,6029;354,1444;0,1145936;0,5852435;21;0,914309;-0,9295508;0,8521339
28,09503;3,262573;0,09305381;3,419132;17,25092;126,9001;354,4787;0,0637796;0,5851131;21;0,914309;-0,9295508;0,8521339
28,10955;3,258521;0,08721798;3,423643;16,83408;126,2763;354,7788;0,1065178;0,5850265;21;0,914309;-0,9295508;0,8521339
28,12191;3,258521;0,08721798;3,423643;16,83408;126,2763;354,7788;1,163823E-07;0,5847692;21;0,914309;-0,9295508;0,8521339
28,13235;3,256597;0,07971273;3,427376;14,51472;126,2075;356,7435;0,1518949;0,5847017;21;0,914309;-0,9295508;0,8521339
28,14575;3,255218;0,07549072;3,429441;12,95656;125,9966;357,9171;0,06674296;0,5845113;21;0,914309;-0,9295508;0,8521339
28,15791;3,255218;0,07549072;3,429441;12,95656;125,9966;357,9171;1,157429E-07;0,5842587;21;0,914309;-0,9295508;0,8521339
28,16792;3,250056;0,06287171;3,437336;7,340995;126,1364;0,1155296;0,2945821;0,5843859;21;0,914309;-0,9295508;0,8521339
28,17936;3,250056;0,06287171;3,437336;7,340995;126,1364;0,1155296;1,184546E-07;0,5841486;21;0,914309;-0,9295508;0,8521339
28,18985;3,247435;0,05639948;3,441162;4,446252;126,8107;0,2535813;0,1554504;0,5840958;21;0,914309;-0,9295508;0,8521339
28,20398;3,246511;0,05420022;3,442474;3,452487;127,0406;0,08891919;0,0408394;0,5838599;21;0,914309;-0,9295508;0,8521339
28,22635;3,245656;0,05215309;3,444059;2,637454;127,392;359,358;12,82061;0,5834608;21;0,914309;-0,9295508;0,8521339
28,23763;3,245656;0,05215309;3,444059;2,637454;127,392;359,358;0,4694979;0,5832276;21;0,914309;-0,9295508;0,8521339
28,2473;3,245129;0,0511228;3,444674;2,33127;127,4337;358,7974;0,3539743;0,5830564;21;0,914309;-0,9295508;0,8521339
28,25801;3,245129;0,0511228;3,444674;2,33127;127,4337;358,7974;2,339029E-09;0,5828354;21;0,914309;-0,9295508;0,8521339
28,27021;3,244887;0,0504595;3,44525;2,090711;127,4597;358,6421;0,5728812;0,5826058;21;0,914309;-0,9295508;0,8521339
28,28219;3,244887;0,0504595;3,44525;2,090711;127,4597;358,6421;2,321302E-09;0,5823589;21;0,914309;-0,9295508;0,8521339
28,29213;3,244519;0,04977272;3,445616;1,931786;127,6461;358,6559;0,3554323;0,5821726;21;0,914309;-0,9295508;0,8521339
28,30447;3,244472;0,0495912;3,445805;1,776795;127,4863;358,5652;0,1399479;0,5819255;21;0,914309;-0,9295508;0,8521339
28,31863;3,244472;0,0495912;3,445805;1,776795;127,4863;358,5652;0,08343681;0,5816343;21;0,914309;-0,9295508;0,8521339
28,32877;3,244181;0,04899628;3,446045;1,559267;127,4973;358,4898;0,1218239;0,5814395;21;0,914309;-0,9295508;0,8521339
28,33998;3,244181;0,04899628;3,446045;1,559267;127,4973;358,4898;2,540386E-09;0,5812093;21;0,914309;-0,9295508;0,8521339
28,35121;3,243936;0,04873157;3,446064;1,510691;127,6126;358,448;0,1933494;0,5809876;21;0,914309;-0,9295508;0,8521339
28,36296;3,243936;0,04873157;3,446064;1,510691;127,6126;358,448;0,08805522;0,5807468;21;0,914309;-0,9295508;0,8521339
28,38441;3,243945;0,04852809;3,446396;1,316878;127,5454;358,4673;0,004225794;0,5803195;21;0,914309;-0,9295508;0,8521339
28,39565;3,243945;0,04852809;3,446396;1,316878;127,5454;358,4673;0,3676629;0,5800896;21;0,914309;-0,9295508;0,8521339
28,40609;3,243641;0,04820581;3,446165;1,465694;127,9022;358,4676;0,01115478;0,5798898;21;0,914309;-0,9295508;0,8521339
28,41594;3,243641;0,04820581;3,446165;1,465694;127,9022;358,4676;0,1782976;0,5796886;21;0,914309;-0,9295508;0,8521339
28,42593;3,243713;0,04833911;3,446358;1,206584;127,5437;358,4185;0,04661271;0,579492;21;0,914309;-0,9295508;0,8521339
28,44238;3,243713;0,04833911;3,446358;1,206584;127,5437;358,4185;0,02840627;0,5791568;21;0,914309;-0,9295508;0,8521339
28,45396;3,243601;0,0482136;3,446316;1,178471;127,6724;358,4323;0,003657887;0,5789251;21;0,914309;-0,9295508;0,8521339
28,46494;3,243454;0,04819666;3,446251;1,157871;127,6488;358,3828;0,03235876;0,5787073;21;0,914309;-0,9295508;0,8521339
28,47668;3,243454;0,04819666;3,446251;1,157871;127,6488;358,3828;0;0,5784685;21;0,914309;-0,9295508;0,8521339
28,4863;3,243382;0,04815881;3,446255;1,075034;127,6316;358,3972;0,01700818;0,5782757;21;0,914309;-0,9295508;0,8521339
28,49945;3,243382;0,04815881;3,446255;1,075034;127,6316;358,3972;0;0,5780087;21;0,914309;-0,9295508;0,8521339
28,50949;3,243556;0,04802296;3,446238;1,138828;127,7367;358,5319;0,02121315;0,5778112;21;0,914309;-0,9295508;0,8521339
28,52501;3,242684;0,04820103;3,44672;0,8920401;126,9783;358,3215;0,01447449;0,5775318;21;0,914309;-0,9295508;0,8521339
28,55002;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;0,009104582;0,5770599;21;0,914309;-0,9295508;0,8521339
28,56098;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;0,01593796;0,5768384;21;0,914309;-0,9295508;0,8521339
28,57083;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;1,209159E-09;0,5766395;21;0,914309;-0,9295508;0,8521339
28,58465;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;0,007304007;0,5763604;21;0,914309;-0,9295508;0,8521339
28,59804;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;1,185782E-09;0,5760905;21;0,914309;-0,9295508;0,8521339
28,61043;3,24259;0,04783851;3,446424;1,106344;128,0448;358,2473;0,008910266;0,5758644;21;0,914309;-0,9295508;0,8521339
28,62183;3,24259;0,04783851;3,446424;1,106344;128,0448;358,2473;1,232784E-09;0,575635;21;0,914309;-0,9295508;0,8521339
28,63288;3,243572;0,04765941;3,44595;0,5646827;127,9127;359,492;0,02825687;0,5754509;21;0,7454963;0,4712083;0,8521339
28,64953;3,243747;0,0475769;3,445814;0,5712943;127,8589;359,3333;0,003236691;0,575124;21;0,7454963;0,4712083;0,8521339
28,66097;3,243747;0,0475769;3,445814;0,5712943;127,8589;359,3333;0,00555869;0,5748942;21;0,7454963;0,4712083;0,8521339
28,67293;3,243406;0,04772708;3,445738;0,7395902;127,7779;358,9405;0,007149881;0,5746664;21;0,7454963;0,4712083;0,8521339
28,68873;3,24272;0,04781543;3,445963;0,7819921;127,6719;358,7911;0,009363034;0,574375;21;0,7454963;0,4712083;0,8521339
28,71442;3,242653;0,04780672;3,445915;0,7063954;127,6383;358,8478;0,002464483;0,5738638;21;0,7454963;0,4712083;0,8521339
28,73198;3,242527;0,04772709;3,445889;0,6901942;127,6317;358,6603;0,00179692;0,5735173;21;0,7454963;0,4712083;0,8521339
28,74221;3,242527;0,04772709;3,445889;0,6901942;127,6317;358,6603;0,001777074;0,573313;21;0,7454963;0,4712083;0,8521339
28,75228;3,242454;0,04769735;3,445915;0,6295149;127,6429;358,6779;0,001721664;0,5731149;21;0,7454963;0,4712083;0,8521339
28,7681;3,242674;0,04780255;3,446159;0,5185379;127,7075;358,4538;0,005523372;0,5728109;21;0,7454963;0,4712083;0,8521339
28,77781;3,242674;0,04780255;3,446159;0,5185379;127,7075;358,4538;0,01351868;0,5726177;21;0,7454963;0,4712083;0,8521339
28,78753;3,243115;0,04838428;3,446737;359,8644;127,2075;358,4105;0,02787656;0,5724495;21;0,7454963;0,4712083;0,8521339
28,8001;3,243115;0,04838428;3,446737;359,8644;127,2075;358,4105;0;0,5721994;21;0,7454963;0,4712083;0,8521339
28,81005;3,242846;0,04816892;3,446611;359,8703;127,3415;358,3797;0,008226537;0,5720121;21;0,7454963;0,4712083;0,8521339
28,82057;3,242846;0,04816892;3,446611;359,8703;127,3415;358,3797;0;0,5718032;21;0,7454963;0,4712083;0,8521339
28,83054;3,242623;0,04805995;3,446793;359,7752;127,2831;358,4988;0,006963055;0,5716153;21;0,7454963;0,4712083;0,8521339
28,85543;3,241859;0,04816769;3,446478;359,5107;127,6555;358,4664;0,01754961;0,5711506;21;0,7454963;0,4712083;0,8521339
28,87826;3,240721;0,0494604;3,446972;357,9033;127,5799;358,0804;0,01628132;0,5707419;21;0,7454963;0,4712083;0,8521339
28,89915;3,240623;0,04952984;3,447878;357,7193;127,0722;357,9159;0,02580333;0,5703608;21;0,7454963;0,4712083;0,8521339
28,92385;3,239803;0,04977602;3,448845;357,3024;126,4742;357,8391;0,01262481;0,5699173;21;0,7454963;0,4712083;0,8521339
28,9457;3,239475;0,04979588;3,451136;356,9779;125,098;357,7365;0,01986217;0,5695668;21;0,7454963;0,4712083;0,8521339
28,95742;3,239475;0,04979588;3,451136;356,9779;125,098;357,7365;0,005957392;0,5693361;21;0,7454963;0,4712083;0,8521339
28,96847;3,238752;0,04941442;3,453314;356,584;123,3961;358,6366;0,03543565;0,569198;21;0,7454963;0,4712083;0,8521339
28,9783;3,238752;0,04941442;3,453314;356,584;123,3961;358,6366;0,0006192395;0,5690048;21;0,7454963;0,4712083;0,8521339
28,98787;3,23698;0,0491956;3,454884;355,939;122,67;0,2948081;0,04953178;0,5688986;21;0,7454963;0,4712083;0,8521339
28,99956;3,23698;0,0491956;3,454884;355,939;122,67;0,2948081;0;0,5686693;21;0,7454963;0,4712083;0,8521339
29,02898;3,228937;0,0571057;3,462471;348,3255;120,1279;3,078001;0,08873602;0,5684737;21;0,7454963;0,4712083;0,8521339
29,05275;3,218147;0,06697468;3,466869;340,6622;120,9027;4,766424;0,1190534;0,5684096;21;0,7454963;0,4712083;0,8521339
29,06602;3,212093;0,0713511;3,471062;337,4574;119,5202;4,66815;0,1204336;0,5684035;21;0,7454963;0,4712083;0,8521339
29,07644;3,212093;0,0713511;3,471062;337,4574;119,5202;4,66815;0,01781655;0,5681996;21;0,7454963;0,4712083;0,8521339
29,08846;3,184156;0,08568212;3,48171;330,5993;116,2362;6,876517;0,5092081;0,568993;21;0,7454963;0,4712083;0,8521339
29,09977;3,184156;0,08568212;3,48171;330,5993;116,2362;6,876517;0,00683749;0,5687719;21;0,7454963;0,4712083;0,8521339
29,11027;3,161546;0,09357625;3,489977;330,1119;112,9845;8,914673;0,446595;0,5693941;21;0,7454963;0,4712083;0,8521339
29,12095;3,161546;0,09357625;3,489977;330,1119;112,9845;8,914673;0,005699791;0,5691851;21;0,7454963;0,4712083;0,8521339
29,13121;3,135518;0,09846773;3,501141;330,8654;108,4071;11,98388;0,5129614;0,5699571;21;0,7454963;0,4712083;0,8521339
29,14322;3,121631;0,1006023;3,508011;331,1252;105,9416;12,49899;0,2398838;0,5702541;21;0,7454963;0,4712083;0,8521339
29,15718;3,121631;0,1006023;3,508011;331,1252;105,9416;12,49899;0,008715159;0,569981;21;0,7454963;0,4712083;0,8521339
29,17048;3,076044;0,1034548;3,529392;331,6702;103,2063;15,07239;0,766644;0,5714479;21;0,7454963;0,4712083;0,8521339
29,18145;3,076044;0,1034548;3,529392;331,6702;103,2063;15,07239;0,02283515;0,571233;21;0,7454963;0,4712083;0,8521339
29,20137;3,029767;0,0974616;3,557741;336,4685;101,9654;14,21353;0,5953315;0,5727024;21;0,7454963;0,4712083;0,8521339
29,21624;3,012815;0,09605871;3,567825;336,5426;101,9476;13,91672;0,2531888;0,5730864;21;0,7454963;0,4712083;0,8521339
29,22878;2,976743;0,08935169;3,589766;340,1289;102,915;12,75862;0,727168;0,5742854;21;0,7454963;0,4712083;0,8521339
29,23992;2,976743;0,08935169;3,589766;340,1289;102,915;12,75862;0,05276349;0,5740667;21;0,7454963;0,4712083;0,8521339
29,25099;2,938182;0,08290168;3,612448;343,2194;103,4923;11,20065;0,8614761;0,5753794;21;0,7454963;0,4712083;0,8521339
29,26118;2,938182;0,08290168;3,612448;343,2194;103,4923;11,20065;0,09810444;0,5751789;22;0,9235834;-0,9252554;0,8602517
29,27116;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;1,038182;0,5766261;22;0,9235834;-0,9252554;0,8602517
29,28255;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0,1561247;0,5764017;22;0,9235834;-0,9252554;0,8602517
29,29418;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0;0,5761728;22;0,9235834;-0,9252554;0,8602517
29,30689;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0,6649519;0,5759227;22;0,9235834;-0,9252554;0,8602517
29,3182;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0;0,5757005;22;0,9235834;-0,9252554;0,8602517
29,33087;2,759475;0,06400636;3,702589;358,209;104,8673;5,713089;2,368424;0,5806416;22;0,9235834;-0,9252554;0,8602517
29,34377;2,736762;0,06249869;3,713259;0,7131435;104,5216;5,304998;0,4637555;0,5812419;22;0,9235834;-0,9252554;0,8602517
29,37026;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,09431993;0,5832862;22;0,9235834;-0,9252554;0,8602517
29,38635;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,283761;0,5829666;22;0,9235834;-0,9252554;0,8602517
29,39656;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;4,901463E-09;0,582764;22;0,9235834;-0,9252554;0,8602517
29,40664;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,8443622;0,5825642;22;0,9235834;-0,9252554;0,8602517
29,42031;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;4,970467E-09;0,5822934;22;0,9235834;-0,9252554;0,8602517
29,43286;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,6054487;0,582045;22;0,9235834;-0,9252554;0,8602517
29,44448;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,304061;0,5818151;22;0,9235834;-0,9252554;0,8602517
29,46012;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,7761797;0,5815062;22;0,9235834;-0,9252554;0,8602517
29,47207;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;5,104208E-09;0,5812703;22;0,9235834;-0,9252554;0,8602517
29,48256;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,9342059;0,5810633;22;0,9235834;-0,9252554;0,8602517
29,4942;2,473691;0,09511647;3,795809;27,28911;92,02117;357,392;3,994191;0,5876549;22;0,9235834;-0,9252554;0,8602517
29,51714;2,467523;0,08212478;3,799152;23,1554;88,27776;354,9582;0,9819795;0,5874357;22;0,9235834;-0,9252554;0,8602517
29,52643;2,467523;0,08212478;3,799152;23,1554;88,27776;354,9582;1,634758E-07;0,5872508;22;0,9235834;-0,9252554;0,8602517
29,54526;2,467313;0,07352285;3,804632;20,05471;91,10883;358,0729;0,1145711;0,5870621;22;0,9235834;-0,9252554;0,8602517
29,55558;2,467313;0,07352285;3,804632;20,05471;91,10883;358,0729;1,599848E-07;0,586857;22;0,9235834;-0,9252554;0,8602517
29,56779;2,461877;0,06413148;3,8167;14,39735;93,85408;0,9765985;0,2829166;0,5870622;22;0,9235834;-0,9252554;0,8602517
29,5826;2,461877;0,06413148;3,8167;14,39735;93,85408;0,9765985;2,52898;0,5867683;22;0,9235834;-0,9252554;0,8602517
29,59365;2,454479;0,05312003;3,823284;11,13751;93,8994;1,408265;0,300383;0,5868838;22;0,9235834;-0,9252554;0,8602517
29,61059;2,451992;0,05103577;3,822746;6,339417;94,82167;1,213496;0,5693039;0,586634;22;0,9235834;-0,9252554;0,8602517
29,62294;2,451992;0,05103577;3,822746;6,339417;94,82167;1,213496;1,653171E-07;0,5863892;22;0,9235834;-0,9252554;0,8602517
29,63319;2,451839;0,05148476;3,824291;4,482151;95,11594;0,5590272;0,03549848;0,5862387;22;0,9235834;-0,9252554;0,8602517
29,64448;2,45117;0,0513384;3,824841;3,992208;95,04688;0,4228609;0,01742972;0,5860445;22;0,9235834;-0,9252554;0,8602517
