Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
27,96061;3,647193;0,04330284;3,098158;0,1952241;143,9933;359,535;0,002041984;0,5833392;18;0,8115599;0,5697452;0,9181002
27,97308;3,647037;0,04308619;3,097881;359,8098;143,9001;359,1823;0,004930795;0,5830904;18;0,8115599;0,5697452;0,9181002
27,98923;3,646948;0,04299059;3,097864;359,6821;143,8896;359,0835;0,001396494;0,5827569;18;0,8115599;0,5697452;0,9181002
28,00775;3,646823;0,04285302;3,097902;359,4053;143,8584;358,8798;0,001595292;0,5823762;18;0,8115599;0,5697452;0,9181002
28,02034;3,646823;0,04285302;3,097902;359,4053;143,8584;358,8798;3,096836E-10;0,5821143;18;0,8115599;0,5697452;0,9181002
28,03002;3,646761;0,04289697;3,098043;359,3633;143,9045;358,8708;0,004751742;0,5819187;18;0,8115599;0,5697452;0,9181002
28,04132;3,646761;0,04289697;3,098043;359,3633;143,9045;358,8708;0,0006185478;0,581684;18;0,8115599;0,5697452;0,9181002
28,05244;3,646608;0,04281983;3,098177;359,189;143,9373;358,8278;0,003238688;0,5814607;18;0,8115599;0,5697452;0,9181002
28,08167;3,646287;0,04275846;3,098402;358,9657;144,0208;358,8405;0,002137483;0,5808691;18;0,8115599;0,5697452;0,9181002
28,09503;3,646219;0,04276821;3,098526;358,9298;144,0327;358,9007;0,005261678;0,5805977;18;0,8115599;0,5697452;0,9181002
28,10955;3,645947;0,04278046;3,098736;358,761;144,1152;358,9085;0,004346218;0,5803098;18;0,8115599;0,5697452;0,9181002
28,12191;3,645947;0,04278046;3,098736;358,761;144,1152;358,9085;0,0005002246;0,5800547;18;0,8115599;0,5697452;0,9181002
28,13235;3,645613;0,04282654;3,098923;358,5705;144,1987;358,9182;0,006812866;0,5798531;18;0,8115599;0,5697452;0,9181002
28,14575;3,645413;0,04286839;3,099022;358,328;144,2061;358,8765;0,003031871;0,5795847;18;0,8115599;0,5697452;0,9181002
28,15791;3,645413;0,04286839;3,099022;358,328;144,2061;358,8765;0,006309701;0,5793343;18;0,8115599;0,5697452;0,9181002
28,16792;3,644746;0,04384146;3,099926;357,3426;144,4038;359,4611;0,02724874;0,5791681;18;0,8115599;0,5697452;0,9181002
28,17936;3,644746;0,04384146;3,099926;357,3426;144,4038;359,4611;0,002615524;0,5789329;18;0,8115599;0,5697452;0,9181002
28,18985;3,644289;0,04528953;3,101055;356,0763;144,4654;0,06840097;0,03835087;0,5787607;18;0,8115599;0,5697452;0,9181002
28,20398;3,643994;0,04627185;3,101837;355,2942;144,5733;0,5554757;0,01990282;0,5785002;18;0,8115599;0,5697452;0,9181002
28,22635;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,05576162;0,5781638;18;0,8115599;0,5697452;0,9181002
28,23763;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,001709704;0,5779327;18;0,8115599;0,5697452;0,9181002
28,2473;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,002202424;0,5777347;18;0,8115599;0,5697452;0,9181002
28,25801;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5775157;18;0,8115599;0,5697452;0,9181002
28,27021;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,003684745;0,5772662;18;0,8115599;0,5697452;0,9181002
28,28219;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5770216;18;0,8115599;0,5697452;0,9181002
28,29213;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,004332782;0,5768188;18;0,8115599;0,5697452;0,9181002
28,30447;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,002991711;0,5765672;18;0,8115599;0,5697452;0,9181002
28,31863;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,00249107;0,5762787;18;0,8115599;0,5697452;0,9181002
28,32877;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,005620016;0,5760724;18;0,8115599;0,5697452;0,9181002
28,33998;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5758444;18;0,8115599;0,5697452;0,9181002
28,35121;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,008954426;0,5756161;18;0,8115599;0,5697452;0,9181002
28,36296;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,004083537;0,5753776;18;0,8115599;0,5697452;0,9181002
28,38441;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5749426;18;0,8115599;0,5697452;0,9181002
28,39565;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,03468629;0,5747148;18;0,8115599;0,5697452;0,9181002
28,40609;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5745035;18;0,8115599;0,5697452;0,9181002
28,41594;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,04237059;0,5743042;18;0,8115599;0,5697452;0,9181002
28,42593;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,02148022;0,5741023;18;0,8115599;0,5697452;0,9181002
28,44238;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0,05639614;0,5737702;18;0,8115599;0,5697452;0,9181002
28,45396;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5735365;18;0,8115599;0,5697452;0,9181002
28,46494;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5733151;18;0,8115599;0,5697452;0,9181002
28,47668;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5730786;18;0,8115599;0,5697452;0,9181002
28,4863;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,572885;18;0,8115599;0,5697452;0,9181002
28,49945;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5726205;18;0,8115599;0,5697452;0,9181002
28,50949;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5724187;18;0,8115599;0,5697452;0,9181002
28,52501;3,642838;0,05044539;3,105085;351,866;144,9061;2,287175;0;0,5721073;18;0,8115599;0,5697452;0,9181002
28,55002;3,439112;0,09451648;3,474211;332,82;123,9241;4,906525;3,833775;0,5863807;18;0,8115599;0,5697452;0,9181002
28,56098;3,439112;0,09451648;3,474211;332,82;123,9241;4,906525;0;0,5861558;19;1,020774;-1,015506;0,9142967
28,57083;3,40658;0,08636577;3,515171;336,931;123,5112;3,277141;1,233579;0,5877852;19;1,020774;-1,015506;0,9142967
28,58465;3,390095;0,08244558;3,535757;338,9286;123,2339;2,431702;0,4378033;0,5884239;19;1,020774;-1,015506;0,9142967
28,59804;3,390095;0,08244558;3,535757;338,9286;123,2339;2,431702;0;0,5881483;19;1,020774;-1,015506;0,9142967
28,61043;3,337055;0,07171071;3,596067;345,0077;122,749;359,4731;1,468152;0,5907021;19;1,020774;-1,015506;0,9142967
28,62183;3,337055;0,07171071;3,596067;345,0077;122,749;359,4731;0;0,5904667;19;1,020774;-1,015506;0,9142967
28,63288;3,298612;0,06605886;3,634497;349,3646;121,9391;358,2515;1,158502;0,5921382;19;1,020774;-1,015506;0,9142967
28,64953;3,258373;0,06238161;3,671;353,8705;120,363;357,4414;0,7463052;0,5936912;19;1,020774;-1,015506;0,9142967
28,66097;3,258373;0,06238161;3,671;353,8705;120,363;357,4414;0;0,593454;19;1,020774;-1,015506;0,9142967
28,67293;3,216059;0,06141583;3,704479;358,2206;118,0291;356,5219;1,014635;0,595089;19;1,020774;-1,015506;0,9142967
28,68873;3,172675;0,06345772;3,734018;2,631006;114,7384;355,929;0,7496513;0,5965915;19;1,020774;-1,015506;0,9142967
28,71442;3,1296;0,06836487;3,759037;6,972986;110,7821;355,3639;0,4157518;0,5977933;19;1,020774;-1,015506;0,9142967
28,73198;3,090602;0,07512029;3,78116;12,14363;107,0642;356,3096;0,5369866;0,598989;19;1,020774;-1,015506;0,9142967
28,74221;3,090602;0,07512029;3,78116;12,14363;107,0642;356,3096;0;0,5987756;19;1,020774;-1,015506;0,9142967
28,75228;3,057544;0,08177608;3,799795;15,83308;104,4439;357,0564;0,7993823;0,5998864;19;1,020774;-1,015506;0,9142967
28,7681;3,03218;0,08582696;3,813709;18,39902;104,383;358,2462;0,3818766;0,6005625;19;1,020774;-1,015506;0,9142967
28,77781;3,03218;0,08582696;3,813709;18,39902;104,383;358,2462;0;0,6003598;19;1,020774;-1,015506;0,9142967
28,78753;3,016137;0,08586401;3,821663;20,01941;106,8004;0,6018646;3,274997;0,6007794;19;1,020774;-1,015506;0,9142967
28,8001;3,016137;0,08586401;3,821663;20,01941;106,8004;0,6018646;0;0,6005169;19;1,020774;-1,015506;0,9142967
28,81005;3,007072;0,08036232;3,823551;17,11005;108,1858;359,499;1,035289;0,6006311;19;1,020774;-1,015506;0,9142967
28,82057;3,007072;0,08036232;3,823551;17,11005;108,1858;359,499;0,4289291;0,6004117;19;1,020774;-1,015506;0,9142967
28,83054;3,001384;0,072821;3,821659;13,4326;108,035;357,5688;0,2181943;0,6004119;19;1,020774;-1,015506;0,9142967
28,85543;2,995738;0,06676389;3,821703;11,28035;107,0903;358,8346;1,373614;0,6000896;19;1,020774;-1,015506;0,9142967
28,87826;2,99138;0,05752472;3,826176;7,487545;107,3105;1,149019;0,1013341;0,5998313;19;1,020774;-1,015506;0,9142967
28,89915;2,989848;0,05449348;3,827921;5,689892;107,7888;0,9934822;0,9662926;0,5994781;19;1,020774;-1,015506;0,9142967
28,92385;2,988955;0,05332036;3,82806;4,784155;107,1647;1,088149;0,6180463;0,5989971;19;1,020774;-1,015506;0,9142967
28,9457;2,987864;0,05198733;3,827972;3,918252;107,1251;0,6939646;0,01480711;0,5985825;19;1,020774;-1,015506;0,9142967
28,95742;2,987864;0,05198733;3,827972;3,918252;107,1251;0,6939646;0,8454092;0,59834;19;1,020774;-1,015506;0,9142967
28,96847;2,986551;0,050684;3,827599;2,936534;107,0232;359,903;0,6115895;0,5981588;19;1,020774;-1,015506;0,9142967
28,9783;2,986551;0,050684;3,827599;2,936534;107,0232;359,903;0,3739613;0,5979558;19;1,020774;-1,015506;0,9142967
28,98787;2,98594;0,04990748;3,827488;2,425636;106,9378;359,5677;0,5172197;0,5977798;19;1,020774;-1,015506;0,9142967
28,99956;2,98594;0,04990748;3,827488;2,425636;106,9378;359,5677;6,918319E-09;0,5975388;19;1,020774;-1,015506;0,9142967
29,02898;2,984811;0,04852017;3,827454;1,656038;106,7238;359,4134;0,7368367;0,5969718;19;1,020774;-1,015506;0,9142967
29,05275;2,984384;0,0481244;3,827454;1,337642;106,6443;359,2646;0,3389995;0,5964978;19;1,020774;-1,015506;0,9142967
29,06602;2,984242;0,04800637;3,827427;1,231583;106,6009;359,243;0,002616582;0,5962304;19;1,020774;-1,015506;0,9142967
29,07644;2,984242;0,04800637;3,827427;1,231583;106,6009;359,243;0,3427097;0,5960164;19;1,020774;-1,015506;0,9142967
29,08846;2,983913;0,04760596;3,827394;0,968183;106,5289;359,1809;0,007979695;0,5957814;19;1,020774;-1,015506;0,9142967
29,09977;2,983913;0,04760596;3,827394;0,968183;106,5289;359,1809;0,2008635;0,5955499;19;1,020774;-1,015506;0,9142967
29,11027;2,98389;0,04743931;3,827433;0,910427;106,3744;359,1148;0,003039808;0,5953365;19;1,020774;-1,015506;0,9142967
29,12095;2,98389;0,04743931;3,827433;0,910427;106,3744;359,1148;0,1786082;0,595118;19;1,020774;-1,015506;0,9142967
29,13121;2,983756;0,04732956;3,827629;0,5335917;106,3613;358,7498;0,05847663;0,5949164;19;1,020774;-1,015506;0,9142967
29,14322;2,98395;0,04720667;3,827635;0,6215371;106,4341;358,9246;0,09392488;0,594678;19;1,020774;-1,015506;0,9142967
29,15718;2,98395;0,04720667;3,827635;0,6215371;106,4341;358,9246;0,03641715;0,5943931;19;1,020774;-1,015506;0,9142967
29,17048;2,983252;0,04733538;3,827625;0,4010587;106,475;358,9563;0,01224169;0,5941458;19;1,020774;-1,015506;0,9142967
29,18145;2,983252;0,04733538;3,827625;0,4010587;106,475;358,9563;0,01702345;0,5939224;19;1,020774;-1,015506;0,9142967
29,20137;2,983164;0,04717035;3,82762;0,3151349;106,4677;358,9934;0,00204373;0,59352;19;1,020774;-1,015506;0,9142967
29,21624;2,983284;0,04721843;3,827456;0,447586;106,3206;359,1289;0,03798182;0,5932248;19;1,020774;-1,015506;0,9142967
29,22878;2,983181;0,04728255;3,827633;0,3197795;106,3838;359,0862;0,003661379;0,5929771;19;1,020774;-1,015506;0,9142967
29,23992;2,983181;0,04728255;3,827633;0,3197795;106,3838;359,0862;0,02206936;0,5927513;19;1,020774;-1,015506;0,9142967
29,25099;2,983167;0,04716434;3,827606;0,266586;106,3786;359,1176;0,00232419;0,5925277;19;1,020774;-1,015506;0,9142967
29,26118;2,983167;0,04716434;3,827606;0,266586;106,3786;359,1176;0,01291002;0,5923213;19;1,020774;-1,015506;0,9142967
29,27116;2,98309;0,04717781;3,827597;0,1433966;106,3803;358,9799;0,004754919;0,592122;19;1,020774;-1,015506;0,9142967
29,28255;2,98309;0,04717781;3,827597;0,1433966;106,3803;358,9799;0,00339201;0,5918915;19;1,020774;-1,015506;0,9142967
29,29418;2,982977;0,04714952;3,827387;0,2739352;106,3261;359,2749;0,005029546;0,5916646;19;1,020774;-1,015506;0,9142967
29,30689;2,982917;0,04707346;3,827564;0,07247195;106,322;359,0984;0,009461879;0,5914142;19;1,020774;-1,015506;0,9142967
29,3182;2,982917;0,04707346;3,827564;0,07247195;106,322;359,0984;2,252116E-10;0,591186;19;1,020774;-1,015506;0,9142967
29,33087;2,982833;0,04697048;3,827776;0,04326608;106,3833;359,0811;0,003810962;0,5909382;19;1,020774;-1,015506;0,9142967
29,34377;2,982696;0,04699564;3,827717;0,02001608;106,3472;359,0418;0,002789014;0,5906834;19;0,8203577;0,5698074;0,9142967
29,37026;2,982611;0,04701916;3,827772;359,9261;106,3597;359,0209;0,00509544;0,5901538;19;0,8203577;0,5698074;0,9142967
29,38635;2,982582;0,04696855;3,82761;359,9479;106,2997;359,2205;0,004801894;0,5898361;19;0,8203577;0,5698074;0,9142967
29,39656;2,982582;0,04696855;3,82761;359,9479;106,2997;359,2205;2,552845E-10;0,5896311;19;0,8203577;0,5698074;0,9142967
29,40664;2,982388;0,04671888;3,827566;359,8044;106,2917;359,3018;0,01067916;0,5894357;19;0,8203577;0,5698074;0,9142967
29,42031;2,982388;0,04671888;3,827566;359,8044;106,2917;359,3018;4,142056E-10;0,5891618;19;0,8203577;0,5698074;0,9142967
29,43286;2,982444;0,04686888;3,827602;359,7906;106,3397;359,2184;0,004935902;0,5889127;19;0,8203577;0,5698074;0,9142967
29,44448;2,982408;0,04685809;3,827509;359,7802;106,2874;359,2674;0,002808646;0,5886834;19;0,8203577;0,5698074;0,9142967
29,46012;2,982408;0,04685809;3,827509;359,7802;106,2874;359,2674;0,003908159;0,5883709;19;0,8203577;0,5698074;0,9142967
29,47207;2,982167;0,04683952;3,827499;359,5893;106,3135;359,2807;0,004636473;0,5881404;19;0,8203577;0,5698074;0,9142967
29,48256;2,982167;0,04683952;3,827499;359,5893;106,3135;359,2807;0,002520409;0,587931;19;0,8203577;0,5698074;0,9142967
29,4942;2,982004;0,04687013;3,82752;359,4366;106,3062;359,3074;0,003265455;0,5877045;19;0,8203577;0,5698074;0,9142967
29,51714;2,982139;0,04704818;3,827885;359,1295;106,3168;359,4729;0,004900944;0,5872606;19;0,8203577;0,5698074;0,9142967
29,52643;2,982139;0,04704818;3,827885;359,1295;106,3168;359,4729;4,053788E-10;0,5870757;19;0,8203577;0,5698074;0,9142967
29,54526;2,981651;0,04722234;3,828163;358,5946;106,2934;359,7248;0,008126269;0,5867205;19;0,8203577;0,5698074;0,9142967
29,55558;2,981651;0,04722234;3,828163;358,5946;106,2934;359,7248;0,003376501;0,5865155;19;0,8203577;0,5698074;0,9142967
29,56779;2,980637;0,04882573;3,828615;357,5908;106,2363;0,5152325;0,03400016;0,5863107;19;0,8203577;0,5698074;0,9142967
29,5826;2,980637;0,04882573;3,828615;357,5908;106,2363;0,5152325;0,004148239;0,5860171;19;0,8203577;0,5698074;0,9142967
29,59365;2,979658;0,05033426;3,829203;356,4316;106,3104;1,288437;0,03505582;0,5858366;19;0,8203577;0,5698074;0,9142967
29,61059;2,978268;0,05244552;3,830103;354,8632;106,4304;2,388999;0,03236618;0,5855575;19;0,8203577;0,5698074;0,9142967
29,62294;2,978268;0,05244552;3,830103;354,8632;106,4304;2,388999;0,002353936;0,5853131;19;0,8203577;0,5698074;0,9142967
29,63319;2,976089;0,05536902;3,831316;352,3623;106,4512;3,266514;0,08440176;0,5851947;19;0,8203577;0,5698074;0,9142967
29,64448;2,974894;0,05700111;3,832199;350,9897;106,5532;4,23651;0,04645327;0,5850219;19;0,8203577;0,5698074;0,9142967
