Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
6,39187;3,83217;0,04611444;0,3608764;0,1176058;1,274061;2,148986;0;0,6554407;4;1,76233;-1,335403
6,402749;3,831666;0,0455409;0,3600195;0,5029379;0,75559;2,126174;0,0108036;0,6544803;4;1,76233;-1,335403
6,412591;3,831666;0,0455409;0,3600195;0,5029379;0,75559;2,126174;0;0,6534739;4;1,76233;-1,335403
6,426151;3,831696;0,04561646;0,3600072;0,3333853;0,8148484;2,078854;0,01410882;0,6520973;4;1,76233;-1,335403
6,441572;3,83169;0,04541174;0,3599772;0,3091243;0,8473597;1,989296;0,0033069;0,6505378;4;1,76233;-1,335403
6,451304;3,83169;0,04541174;0,3599772;0,3091243;0,8473597;1,989296;0,004875456;0,6495545;4;1,76233;-1,335403
6,461204;3,831737;0,04545427;0,3599559;0,1495711;0,8595026;1,446351;0,001689341;0,6485654;4;1,76233;-1,335403
6,471009;3,831737;0,04545427;0,3599559;0,1495711;0,8595026;1,446351;0,002745194;0,6475808;4;1,76233;-1,335403
6,484037;3,831676;0,04527662;0,3599205;0,01354108;0,8864242;1,626313;0,003599711;0,646288;4;1,76233;-1,335403
6,493846;3,831676;0,04527662;0,3599205;0,01354108;0,8864242;1,626313;0,002691986;0,6453097;4;1,76233;-1,335403
6,504376;3,83172;0,04527405;0,3598524;359,9319;0,8126974;1,361657;0,003514882;0,6442755;4;1,76233;-1,335403
6,51586;3,83172;0,04527405;0,3598524;359,9319;0,8126974;1,361657;0;0,6431378;4;1,76233;-1,335403
6,525846;3,831751;0,04533584;0,3597526;359,8709;0,7799345;1,191858;0,003332373;0,6421678;4;1,76233;-1,335403
6,535319;3,831757;0,04540874;0,3597022;359,8001;0,8020394;1,562218;0,002458401;0,6412429;4;1,76233;-1,335403
6,544808;3,831757;0,04540874;0,3597022;359,8001;0,8020394;1,562218;0,002503265;0,6403112;4;1,76233;-1,335403
6,555765;3,83217;0,04577321;0,3593928;359,9056;0,6062664;0,506189;0,01455267;0,6393178;4;1,031053;0,4987025
6,572162;3,83217;0,04577321;0,3593928;359,9056;0,6062664;0,506189;0;0,6377197;4;1,031053;0,4987025
6,589745;3,83182;0,04558213;0,3594078;359,6534;0,6865417;1,130031;0,01385264;0,6360679;4;1,031053;0,4987025
6,608475;3,831693;0,04557639;0,359325;359,4908;0,6786666;1,260297;0,00199074;0,6342847;4;1,031053;0,4987025
6,624806;3,831643;0,04550302;0,3590742;359,3802;0,6126306;0,8705385;0,02161971;0,6327568;4;1,031053;0,4987025
6,636312;3,831614;0,04560313;0,3588704;359,1185;0,5433686;0,9362997;0,004730547;0,6316886;4;1,031053;0,4987025
6,646925;3,831614;0,04560313;0,3588704;359,1185;0,5433686;0,9362997;0,001439313;0,6306781;4;1,031053;0,4987025
6,657054;3,831656;0,04590148;0,3585887;358,7436;0,4974907;0,7129252;0,01206679;0,6297594;4;1,031053;0,4987025
6,668351;3,831656;0,04590148;0,3585887;358,7436;0,4974907;0,7129252;4,70346E-10;0,6286905;4;1,031053;0,4987025
6,677847;3,831937;0,04647758;0,358283;358,0575;0,6102892;0,5227727;0,01680266;0,6278571;4;1,031053;0,4987025
6,688246;3,831937;0,04647758;0,358283;358,0575;0,6102892;0,5227727;0;0,626879;4;1,031053;0,4987025
6,699291;3,832185;0,04723601;0,3577145;357,2253;0,6433813;0,2816397;0,02419288;0,6259362;4;1,031053;0,4987025
6,7104;3,832185;0,04723601;0,3577145;357,2253;0,6433813;0,2816397;0;0,624898;4;1,031053;0,4987025
6,722506;3,832448;0,0483376;0,356952;356,143;0,6119228;359,8486;0,02642474;0,6238908;4;1,031053;0,4987025
6,733217;3,832448;0,0483376;0,356952;356,143;0,6119228;359,8486;0;0,6228964;4;1,031053;0,4987025
6,742747;3,832712;0,04986008;0,3559627;354,6516;0,556641;359,6803;0,04447036;0,6221665;4;1,031053;0,4987025
6,755609;3,832712;0,04986008;0,3559627;354,6516;0,556641;359,6803;0,00226668;0,6209797;4;1,031053;0,4987025
6,766889;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,08299731;0,6202857;4;1,031053;0,4987025
6,777664;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,01374959;0,6192977;4;1,031053;0,4987025
6,789066;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6182557;4;1,031053;0,4987025
6,799455;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,00553875;0,6173093;4;1,031053;0,4987025
6,819152;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,001960102;0,6155228;4;1,031053;0,4987025
6,829181;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,00410295;0,6146172;4;1,031053;0,4987025
6,8385;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,005170383;0,6137781;4;1,031053;0,4987025
6,851528;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6126088;4;1,031053;0,4987025
6,861642;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,01053492;0,6117042;4;1,031053;0,4987025
6,871773;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6108006;4;1,031053;0,4987025
6,882428;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,01940853;0,6098533;4;1,031053;0,4987025
6,892847;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6089298;4;1,031053;0,4987025
6,905554;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,02267384;0,6078071;4;1,031053;0,4987025
6,916416;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6068508;4;1,031053;0,4987025
6,92662;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,02898015;0,6059551;4;1,031053;0,4987025
6,939919;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6047919;4;1,031053;0,4987025
6,95007;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,04931829;0,6039069;4;1,031053;0,4987025
6,963027;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6027811;4;1,031053;0,4987025
6,974678;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0,08773377;0,6017722;4;1,031053;0,4987025
6,993715;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,6001312;4;1,031053;0,4987025
7,005155;3,832967;0,05299988;0,3536595;351,4621;0,5202791;359,3133;0;0,5991493;4;1,031053;0,4987025
7,018048;3,875439;0,134194;0,08329251;311,6505;0,9891157;12,22808;5,372124;0,6371148;4;1,031053;0,4987025
7,029254;3,875439;0,134194;0,08329251;311,6505;0,9891157;12,22808;0;0,6360973;5;1,594563;-1,204648
7,040982;3,875065;0,1326057;0,03451487;315,262;2,052308;13,21482;1,042167;0,6419763;5;1,594563;-1,204648
7,050809;3,875065;0,1326057;0,03451487;315,262;2,052308;13,21482;0;0,6410799;5;1,594563;-1,204648
7,067042;3,871546;0,127999;-0,01615163;319,0333;4,698661;14,47668;0,7637005;0,6468044;5;1,594563;-1,204648
7,078578;3,865748;0,1215249;-0,06924064;323,3177;7,42937;13,76143;1,141068;0,6533067;5;1,594563;-1,204648
7,088445;3,865748;0,1215249;-0,06924064;323,3177;7,42937;13,76143;0;0,6523955;5;1,594563;-1,204648
7,09842;3,858424;0,1145654;-0,1230804;327,9284;9,682702;13,14045;1,346316;0,6591456;5;1,594563;-1,204648
7,108083;3,858424;0,1145654;-0,1230804;327,9284;9,682702;13,14045;0;0,6582478;5;1,594563;-1,204648
7,118764;3,847838;0,1055471;-0,1778308;332,2961;12,06089;12,93637;1,300423;0,665106;5;1,594563;-1,204648
7,127542;3,847838;0,1055471;-0,1778308;332,2961;12,06089;12,93637;0;0,6642854;5;1,594563;-1,204648
7,140317;3,834787;0,09649341;-0,2335645;336,8037;14,61462;12,91306;1,125652;0,6711258;5;1,594563;-1,204648
7,150571;3,834787;0,09649341;-0,2335645;336,8037;14,61462;12,91306;0;0,6701617;5;1,594563;-1,204648
7,165222;3,818673;0,08799285;-0,289937;341,7804;17,52619;13,14272;0,9970651;0,6769863;5;1,594563;-1,204648
7,177014;3,79878;0,08101271;-0,345398;346,5204;20,83423;13,34131;1,231813;0,6840962;5;1,594563;-1,204648
7,189495;3,79878;0,08101271;-0,345398;346,5204;20,83423;13,34131;0;0,6829065;5;1,594563;-1,204648
7,203931;3,775243;0,0757224;-0,399704;351,4625;24,33262;13,31476;0,9974772;0,6897662;5;1,594563;-1,204648
7,218855;3,775243;0,0757224;-0,399704;351,4625;24,33262;13,31476;0;0,6883376;5;1,594563;-1,204648
7,231389;3,732004;0,07228681;-0,4759665;359,145;30,80116;12,62805;4,325506;0,6992871;5;1,594563;-1,204648
7,241451;3,715627;0,07254294;-0,4992688;1,515336;33,27031;12,44074;0,7039285;0,7022537;5;1,594563;-1,204648
7,254374;3,715627;0,07254294;-0,4992688;1,515336;33,27031;12,44074;1,026936;0,7010006;5;1,594563;-1,204648
7,268526;3,663357;0,07906763;-0,560112;8,56819;40,54959;12,61857;1,388456;0,7106883;5;1,594563;-1,204648
7,279808;3,645321;0,08261178;-0,5768773;10,87177;42,6781;12,51254;0,5392746;0,7129735;5;1,594563;-1,204648
7,289773;3,645321;0,08261178;-0,5768773;10,87177;42,6781;12,51254;1,163195;0,7119971;5;1,594563;-1,204648
7,300978;3,610837;0,09104352;-0,6054232;14,84098;46,17984;11,21593;1,015579;0,7170448;5;1,594563;-1,204648
7,310343;3,610837;0,09104352;-0,6054232;14,84098;46,17984;11,21593;1,375132;0,7161247;5;1,594563;-1,204648
7,322247;3,581113;0,09678765;-0,62902;18,27796;47,49093;6,624017;0,8003498;0,7201505;5;1,594563;-1,204648
7,331369;3,581113;0,09678765;-0,62902;18,27796;47,49093;6,624017;1,315753;0,7192529;5;1,594563;-1,204648
7,343531;3,557711;0,09912991;-0,6465671;19,52969;47,86794;3,704247;0,5963398;0,7220497;5;1,594563;-1,204648
7,353603;3,557711;0,09912991;-0,6465671;19,52969;47,86794;3,704247;1,114901;0,721059;5;1,594563;-1,204648
7,366794;3,539901;0,09741158;-0,6571997;19,79877;47,36163;3,002378;0,3870818;0,7225863;5;1,594563;-1,204648
7,384286;3,526354;0,08923942;-0,6605148;16,55088;48,52146;3,684878;0,8734022;0,7227635;5;1,594563;-1,204648
7,398817;3,526354;0,08923942;-0,6605148;16,55088;48,52146;3,684878;1,19674;0,7213416;5;1,594563;-1,204648
7,408166;3,51168;0,07163361;-0,6581839;10,40802;53,95333;1,913345;0,5921874;0,7224388;5;1,594563;-1,204648
7,418956;3,507954;0,06660529;-0,658645;8,459152;55,3436;1,918099;0,9529443;0,7218932;5;1,594563;-1,204648
7,430254;3,507954;0,06660529;-0,658645;8,459152;55,3436;1,918099;8,1791E-09;0,7207937;5;1,594563;-1,204648
7,440204;3,502307;0,05842445;-0,6600322;5,219238;56,9345;0,3580558;1,663912;0,7206109;5;1,594563;-1,204648
7,448756;3,502307;0,05842445;-0,6600322;5,219238;56,9345;0,3580558;0,7234783;0,7197822;5;1,594563;-1,204648
7,459199;3,501954;0,05541732;-0,6636953;3,920546;56,32127;359,7414;0,1161028;0,7192669;5;1,594563;-1,204648
7,471726;3,501954;0,05541732;-0,6636953;3,920546;56,32127;359,7414;1,453556;0,7180589;5;1,594563;-1,204648
7,484581;3,500973;0,05397194;-0,6633676;3,208704;56,58799;0,5444654;0,562424;0,716962;5;1,594563;-1,204648
7,495762;3,500527;0,05330529;-0,6632999;2,892411;56,61745;0,5652839;0,01851103;0,7159509;5;1,594563;-1,204648
7,506205;3,500527;0,05330529;-0,6632999;2,892411;56,61745;0,5652839;1,043583;0,7149531;5;1,594563;-1,204648
7,520785;3,498706;0,05163158;-0,6628234;2,011836;56,63044;0,9158095;0,04366519;0,7138155;5;1,594563;-1,204648
7,534072;3,498706;0,05163158;-0,6628234;2,011836;56,63044;0,9158095;0,8007013;0,7125545;5;1,594563;-1,204648
7,544965;3,497417;0,05063878;-0,6622788;1,495801;56,62711;1,254532;0,03928403;0,7117097;5;1,594563;-1,204648
7,556181;3,497246;0,05045952;-0,6622012;1,430259;56,63647;1,32767;0,5945618;0,7106764;5;1,594563;-1,204648
7,568609;3,497246;0,05045952;-0,6622012;1,430259;56,63647;1,32767;7,370414E-09;0,7095076;5;1,594563;-1,204648
7,57795;3,497051;0,05028774;-0,6621136;1,351138;56,63684;1,499462;0,3871925;0,7086597;5;1,594563;-1,204648
7,587493;3,497051;0,05028774;-0,6621136;1,351138;56,63684;1,499462;0,232606;0,707767;5;1,594563;-1,204648
7,601726;3,497022;0,05015508;-0,6622204;1,342723;56,59289;1,225217;0,003099425;0,7064541;5;1,594563;-1,204648
7,611867;3,497022;0,05015508;-0,6622204;1,342723;56,59289;1,225217;0,6425021;0,7055113;5;1,594563;-1,204648
7,623552;3,497075;0,05010333;-0,6623661;1,272072;56,59731;1,236992;0,1496019;0,7044485;5;1,594563;-1,204648
7,636503;3,497075;0,05010333;-0,6623661;1,272072;56,59731;1,236992;4,756698E-10;0,7032518;5;1,594563;-1,204648
7,648639;3,496858;0,04990233;-0,662532;1,343079;56,44494;1,034436;0,2501307;0,7021699;5;1,594563;-1,204648
7,66044;3,49718;0,05007471;-0,6627242;1,417719;56,31418;0,8670416;0,008816471;0,7011353;5;1,594563;-1,204648
7,672539;3,49718;0,05007471;-0,6627242;1,417719;56,31418;0,8670416;0,1129713;0,7000279;5;1,594563;-1,204648
7,692637;3,497167;0,05007128;-0,6627443;1,372749;56,32335;0,8490371;0,0002860098;0,698199;5;1,594563;-1,204648
7,705724;3,497131;0,05008563;-0,6627278;1,368569;56,31944;0,6721352;0,0326362;0,6970164;5;1,594563;-1,204648
7,7184;3,497136;0,05008704;-0,6627308;1,300485;56,3288;0,8194486;0,01717023;0,6958704;5;1,594563;-1,204648
7,729115;3,497136;0,05008704;-0,6627308;1,300485;56,3288;0,8194486;5,198054E-10;0,6949041;5;1,594563;-1,204648
7,738276;3,497247;0,05014971;-0,6627638;1,214562;56,42825;0,6818613;0,04471596;0,6940951;5;1,594563;-1,204648
7,749026;3,497247;0,05014971;-0,6627638;1,214562;56,42825;0,6818613;4,533817E-10;0,6931306;5;1,594563;-1,204648
7,759073;3,497207;0,05011432;-0,6627465;1,198388;56,40328;0,6866972;0,03751184;0,6922372;5;1,594563;-1,204648
7,768639;3,497207;0,05011432;-0,6627465;1,198388;56,40328;0,6866972;0,0057582;0,6913834;5;1,594563;-1,204648
7,784573;3,497263;0,05018047;-0,6627986;1,181394;56,39548;0,5941071;0,001545941;0,6899758;5;1,594563;-1,204648
7,796535;3,497212;0,05012343;-0,6628233;1,166204;56,38035;0,4693061;0,005936704;0,6889226;5;1,594563;-1,204648
7,806467;3,497212;0,05012343;-0,6628233;1,166204;56,38035;0,4693061;1,132083E-10;0,6880447;5;1,594563;-1,204648
7,851811;3,497141;0,0501173;-0,662807;1,108257;56,37185;0,4829117;0,002542621;0,6840741;5;1,594563;-1,204648
7,864067;3,497138;0,05005005;-0,662845;1,003891;56,38058;0,2726239;0,00133555;0,6830112;5;1,594563;-1,204648
7,875527;3,497138;0,05005005;-0,662845;1,003891;56,38058;0,2726239;0,002947666;0,6820157;5;1,594563;-1,204648
7,887306;3,496619;0,04975554;-0,6626297;0,7753258;56,42453;0,5728517;0,01135155;0,6810669;5;1,040024;0,5298601
7,908657;3,496771;0,0497688;-0,662801;0,7144824;56,37696;0,6496503;0,006302278;0,6792542;5;1,040024;0,5298601
7,929867;3,496702;0,04972166;-0,6628739;0,6580104;56,35042;0,4947962;0,007331961;0,6774471;5;1,040024;0,5298601
7,942768;3,496575;0,04982495;-0,6629857;0,5393837;56,30818;0,5885065;0,003024453;0,6763663;5;1,040024;0,5298601
7,954157;3,496575;0,04982495;-0,6629857;0,5393837;56,30818;0,5885065;0,0002370801;0,6753963;5;1,040024;0,5298601
7,964737;3,49641;0,04974905;-0,6629999;0,3485483;56,29186;0,6887736;0,003177212;0,6745186;5;1,040024;0,5298601
7,979124;3,496367;0,04968749;-0,6630545;0,294863;56,29089;0,6330394;0,001330693;0,6733091;5;1,040024;0,5298601
7,989338;3,496367;0,04968749;-0,6630545;0,294863;56,29089;0,6330394;0;0,6724468;5;1,040024;0,5298601
8,005562;3,496185;0,0497727;-0,663168;0,0131586;56,3033;0,6115378;0,004750603;0,6711088;5;1,040024;0,5298601
8,02049;3,495918;0,04992815;-0,6632503;359,7095;56,30468;0,5014352;0,004222453;0,6698927;5;1,040024;0,5298601
8,032447;3,495918;0,04992815;-0,6632503;359,7095;56,30468;0,5014352;0,001093124;0,6688939;5;1,040024;0,5298601
8,043433;3,49568;0,05038868;-0,6635685;359,1216;56,33611;0,4082167;0,01081458;0,6680283;5;1,040024;0,5298601
8,053692;3,49568;0,05038868;-0,6635685;359,1216;56,33611;0,4082167;0,001238642;0,667176;5;1,040024;0,5298601
8,062825;3,495379;0,05123512;-0,6642928;358,1959;56,37916;0,8218803;0,02548107;0,6665165;5;1,040024;0,5298601
8,072444;3,495379;0,05123512;-0,6642928;358,1959;56,37916;0,8218803;0;0,6657211;5;1,040024;0,5298601
8,083632;3,494683;0,05245207;-0,6649495;356,8409;56,48159;0,6326294;0,02764971;0,6649168;5;1,040024;0,5298601
8,092799;3,494683;0,05245207;-0,6649495;356,8409;56,48159;0,6326294;0,00145388;0,6641624;5;1,040024;0,5298601
8,104225;3,493669;0,05423214;-0,6658946;354,9046;56,55824;0,3546134;0,04568439;0,6633959;5;1,040024;0,5298601
8,114114;3,493669;0,05423214;-0,6658946;354,9046;56,55824;0,3546134;0,01254883;0,6625862;5;1,040024;0,5298601
8,124897;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,1122852;0,662095;5;1,040024;0,5298601
8,136033;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,001273369;0,6611873;5;1,040024;0,5298601
8,146645;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,003938993;0,6603248;5;1,040024;0,5298601
8,157993;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6594047;5;1,040024;0,5298601
8,172453;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,004391406;0,6582361;5;1,040024;0,5298601
8,186784;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,001609438;0,6570821;5;1,040024;0,5298601
8,197352;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6562337;5;1,040024;0,5298601
8,209203;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,003593395;0,6552849;5;1,040024;0,5298601
8,220916;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,005533359;0,6543498;5;1,040024;0,5298601
8,23229;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6534443;5;1,040024;0,5298601
8,244244;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,01451972;0,6524954;5;1,040024;0,5298601
8,255539;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6516013;5;1,040024;0,5298601
8,265984;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,03306678;0,6507766;5;1,040024;0,5298601
8,275311;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6500419;5;1,040024;0,5298601
8,28614;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,03597581;0,6491911;5;1,040024;0,5298601
8,297449;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6483049;5;1,040024;0,5298601
8,306633;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,05130794;0,6475871;5;1,040024;0,5298601
8,316606;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6468093;5;1,040024;0,5298601
8,329381;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0,1236649;0,6458157;5;1,040024;0,5298601
8,33932;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6450449;5;1,040024;0,5298601
8,350204;3,490913;0,05832079;-0,6674426;350,7501;56,65137;358,5303;0;0,6442028;5;1,040024;0,5298601
8,36047;3,275064;0,134961;-0,8050593;312,8731;62,29981;13,64813;6,763103;0,6740762;5;1,040024;0,5298601
8,373101;3,275064;0,134961;-0,8050593;312,8731;62,29981;13,64813;0;0,6730578;6;1,45992;-1,118528
8,385217;3,229697;0,1334432;-0,8257837;315,4776;63,24413;15,7815;1,075407;0,6780409;6;1,45992;-1,118528
8,398859;3,180489;0,1299333;-0,8460292;319,1479;64,96529;15,88452;1,023889;0,683283;6;1,45992;-1,118528
8,409179;3,180489;0,1299333;-0,8460292;319,1479;64,96529;15,88452;0;0,6824432;6;1,45992;-1,118528
8,421906;3,12768;0,1240743;-0,8654965;323,1898;66,96451;15,36912;1,161044;0,6881034;6;1,45992;-1,118528
8,433851;3,12768;0,1240743;-0,8654965;323,1898;66,96451;15,36912;0;0,6871274;6;1,45992;-1,118528
8,443931;3,073627;0,115424;-0,8840792;327,5681;69,09838;12,33135;1,505365;0,6930853;6;1,45992;-1,118528
8,455615;3,073627;0,115424;-0,8840792;327,5681;69,09838;12,33135;0;0,6921262;6;1,45992;-1,118528
8,465588;3,073627;0,115424;-0,8840792;327,5681;69,09838;12,33135;0;0,6913096;6;1,45992;-1,118528
8,475131;2,955539;0,09735046;-0,9162711;336,9458;72,61592;11,34168;3,443356;0,7049937;6;1,45992;-1,118528
8,49253;2,955539;0,09735046;-0,9162711;336,9458;72,61592;11,34168;0;0,7035472;6;1,45992;-1,118528
8,509067;2,89309;0,089187;-0,9296809;342,1608;74,42083;10,9469;0,9702714;0,7096955;6;1,45992;-1,118528
8,526743;2,828883;0,08197477;-0,9415823;347,4382;76,21427;10,45581;0,9005659;0,7158918;6;1,45992;-1,118528
8,541575;2,762563;0,07715855;-0,9510012;352,7846;77,94025;10,0787;1,070741;0,722501;6;1,45992;-1,118528
8,555113;2,762563;0,07715855;-0,9510012;352,7846;77,94025;10,0787;0;0,721356;6;1,45992;-1,118528
8,569072;2,663711;0,07690058;-0,9601614;1,620466;80,80406;8,858854;1,648551;0,7317818;6;1,45992;-1,118528
8,585767;2,631247;0,07960252;-0,9612188;4,707685;82,03709;9,122965;0,4400933;0,7341455;6;1,45992;-1,118528
8,597356;2,570121;0,08817027;-0,9609954;10,92392;84,38219;7,771406;4,891973;0,740275;6;1,45992;-1,118528
8,606922;2,570121;0,08817027;-0,9609954;10,92392;84,38219;7,771406;2,099398E-09;0,7394509;6;1,45992;-1,118528
8,619104;2,515442;0,1003859;-0,9598257;16,64937;86,34087;5,250766;0,5094796;0,744759;6;1,45992;-1,118528
8,630279;2,515442;0,1003859;-0,9598257;16,64937;86,34087;5,250766;0,8860796;0,7437932;6;1,45992;-1,118528
8,644551;2,469526;0,1114957;-0,9594514;21,11713;86,52885;1,89736;0,7484534;0,747883;6;1,45992;-1,118528
8,655928;2,435511;0,1177486;-0,9588362;23,66037;85,02727;358,7354;0,4968427;0,7508348;6;1,45992;-1,118528
8,665865;2,435511;0,1177486;-0,9588362;23,66037;85,02727;358,7354;1,696707E-09;0,7499725;6;1,45992;-1,118528
8,675611;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;1,058808;0,7505326;6;1,45992;-1,118528
8,687243;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;1,701216E-09;0,7495263;6;1,45992;-1,118528
8,697183;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;1,713493E-09;0,7486684;6;1,45992;-1,118528
8,70692;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;2,984168;0,7478299;6;1,45992;-1,118528
8,717792;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;1,705776E-09;0,7468959;6;1,45992;-1,118528
8,727478;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;0,9206314;0,7460657;6;1,45992;-1,118528
8,738808;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;0,8988238;0,745097;6;1,45992;-1,118528
8,749586;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;1,128882;0,7441778;6;1,45992;-1,118528
8,766564;2,423357;0,1177336;-0,958411;24,33052;83,41467;358,1783;1,839756E-09;0,7427345;6;1,45992;-1,118528
8,78316;2,369978;0,06074246;-0,9364929;3,025545;88,03531;1,26669;1,345832;0,7479084;6;1,45992;-1,118528
8,799062;2,369978;0,06074246;-0,9364929;3,025545;88,03531;1,26669;0,4715838;0,7465548;6;1,45992;-1,118528
8,813915;2,369229;0,05921385;-0,934857;2,048036;88,32661;2,916289;1,288732;0,7454993;6;1,45992;-1,118528
8,834881;2,368136;0,05804345;-0,9338357;1,673824;88,46587;1,840699;0,02119222;0,7438973;6;1,45992;-1,118528
8,856277;2,367785;0,05747353;-0,9332669;1,354553;88,46683;2,532023;1,022524;0,7421731;6;1,45992;-1,118528
8,882898;2,367486;0,05701922;-0,9327475;1,277754;88,46667;2,085902;0,00594731;0,7400131;6;1,45992;-1,118528
8,894775;2,367503;0,05710325;-0,9330571;1,231063;88,385;2,536968;0,6952536;0,7390584;6;1,45992;-1,118528
8,907505;2,367551;0,057002;-0,9333473;1,259914;88,35664;2,403916;0,6435271;0,7380338;6;1,45992;-1,118528
8,919744;2,367585;0,0570118;-0,9334694;1,266362;88,35159;2,314414;0,002188753;0,737034;6;1,45992;-1,118528
8,93508;2,367585;0,0570118;-0,9334694;1,266362;88,35159;2,314414;0,2574937;0,7357671;6;1,45992;-1,118528
8,966979;2,367487;0,05682006;-0,9335991;1,250871;88,40716;1,684943;0,001502189;0,7331641;6;1,45992;-1,118528
8,981406;2,36737;0,05680249;-0,9337076;1,186886;88,41939;1,192049;0,002106422;0,7320025;6;1,45992;-1,118528
8,992075;2,36737;0,05680249;-0,9337076;1,186886;88,41939;1,192049;2,193187E-11;0,7311328;6;1,45992;-1,118528
9,006741;2,36728;0,05682377;-0,9338182;1,194371;88,35037;0,9285132;0,001817154;0,7299564;6;1,45992;-1,118528
9,022021;2,367171;0,05703514;-0,9339809;1,112682;88,33075;0,6842656;0,003445789;0,7287401;6;1,45992;-1,118528
9,033674;2,367171;0,05703514;-0,9339809;1,112682;88,33075;0,6842656;0;0,7277987;6;1,45992;-1,118528
9,049958;2,366862;0,05695782;-0,9340471;1,177979;88,08887;0,6539942;0,003567198;0,7265223;6;1,45992;-1,118528
9,059023;2,366872;0,05706843;-0,934104;1,17134;88,10567;0,5690266;0,002471587;0,7258006;6;1,45992;-1,118528
9,068875;2,366872;0,05706843;-0,934104;1,17134;88,10567;0,5690266;0,8980702;0,7250111;6;1,45992;-1,118528
9,07935;2,367;0,05715658;-0,9343466;1,071018;88,23392;0,3557882;0,005160919;0,7242037;6;1,45992;-1,118528
9,092317;2,367;0,05715658;-0,9343466;1,071018;88,23392;0,3557882;0,03011197;0,7231694;6;1,45992;-1,118528
9,105371;2,367017;0,05730638;-0,9344845;0,9559432;88,37132;0,3273746;0,01989984;0,7221463;6;1,45992;-1,118528
9,119075;2,366582;0,05750858;-0,9343169;0,9458073;88,36719;0,09981994;0,009072133;0,7211108;6;1,45992;-1,118528
9,13075;2,366582;0,05750858;-0,9343169;0,9458073;88,36719;0,09981994;0,005715829;0,7201875;6;1,45992;-1,118528
9,142803;2,366548;0,05750405;-0,934258;0,9459167;88,3585;0,07681587;0,006866108;0,7192442;6;1,45992;-1,118528
