Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
9,200016;-3,77872;0,04646139;-1,222775;353,5584;176,7063;5,747021;0,07981031;0,7168426;6;0,9303954;0,7499591
9,210873;-3,77872;0,04646139;-1,222775;353,5584;176,7063;5,747021;0;0,7159971;6;0,9303954;0,7499591
9,22136;-3,778127;0,0487808;-1,221706;351,1231;176,6167;7,160952;0,05306081;0,715315;6;0,9303954;0,7499591
9,239427;-3,777744;0,05011814;-1,220881;349,6869;176,5404;7,865282;0,02099342;0,7140138;6;0,9303954;0,7499591
9,25137;-3,777744;0,05011814;-1,220881;349,6869;176,5404;7,865282;0,02084295;0,7130913;6;0,9303954;0,7499591
9,270945;-3,776951;0,05503672;-1,217353;344,3221;176,2679;10,26451;0,06797145;0,711975;6;0,9303954;0,7499591
9,292222;-3,776174;0,0590101;-1,213734;339,7094;175,9984;11,89206;0,0577139;0,7107423;6;0,9303954;0,7499591
9,305196;-3,776174;0,0590101;-1,213734;339,7094;175,9984;11,89206;0;0,7097507;6;0,9303954;0,7499591
9,322974;-3,776174;0,0590101;-1,213734;339,7094;175,9984;11,89206;0,001235158;0,7083963;6;0,9303954;0,7499591
9,333017;-3,774679;0,0741494;-1,19663;326,4531;175,9591;13,83492;0,4727817;0,7094743;6;0,9303954;0,7499591
9,343853;-3,774679;0,0741494;-1,19663;326,4531;175,9591;13,83492;0,003973435;0,708651;7;1,365031;-0,8333233
9,357571;-3,773699;0,08278145;-1,183443;321,9323;177,8887;13,23919;0,2479703;0,7090256;7;1,365031;-0,8333233
9,368427;-3,773699;0,08278145;-1,183443;321,9323;177,8887;13,23919;0,009087534;0,7082034;7;1,365031;-0,8333233
9,381202;-3,772666;0,09088213;-1,162736;319,4461;181,1198;11,83657;0,3765619;0,7094499;7;1,365031;-0,8333233
9,395891;-3,771945;0,09701016;-1,134747;319,5255;183,9409;10,0522;0,4237946;0,7113218;7;1,365031;-0,8333233
9,414777;-3,771945;0,09701016;-1,134747;319,5255;183,9409;10,0522;0,02232087;0,709894;7;1,365031;-0,8333233
9,429512;-3,773586;0,09886137;-1,082415;321,9369;184,5464;7,296681;0,7427557;0,7143402;7;1,365031;-0,8333233
9,444901;-3,774603;0,09789456;-1,062384;323,5711;184,1373;7,222068;0,2721085;0,7153004;7;1,365031;-0,8333233
9,457649;-3,775957;0,09413449;-1,019211;327,3533;183,4297;6,499899;0,6883757;0,7189059;7;1,365031;-0,8333233
9,467127;-3,775957;0,09413449;-1,019211;327,3533;183,4297;6,499899;0;0,7181857;7;1,365031;-0,8333233
9,483326;-3,776692;0,08789718;-0,9727025;331,3452;183,3292;4,989716;0,5783764;0,7218662;7;1,365031;-0,8333233
9,494721;-3,776238;0,08172966;-0,9242633;336,3493;184,1941;4,461224;0,8637117;0,7261046;7;1,365031;-0,8333233
9,507148;-3,776238;0,08172966;-0,9242633;336,3493;184,1941;4,461224;0;0,7251549;7;1,365031;-0,8333233
9,521837;-3,775796;0,07531534;-0,8736976;341,3656;184,7772;4,207004;0,6847916;0,7293497;7;1,365031;-0,8333233
9,532154;-3,776441;0,06790275;-0,8202921;345,3832;184,5286;2,546011;1,08226;0,7341666;7;1,365031;-0,8333233
9,542328;-3,776441;0,06790275;-0,8202921;345,3832;184,5286;2,546011;8,274856E-10;0,7333834;7;1,365031;-0,8333233
9,555706;-3,776469;0,06137256;-0,7671891;349,6666;183,8997;2,960412;0,8869129;0,7379168;7;1,365031;-0,8333233
9,568069;-3,776469;0,06137256;-0,7671891;349,6666;183,8997;2,960412;0,5166228;0,7369627;7;1,365031;-0,8333233
9,581401;-3,776324;0,05686261;-0,713582;353,1602;182,9412;3,970188;0,902573;0,7415352;7;1,365031;-0,8333233
9,592381;-3,775958;0,05377542;-0,6619384;356,3237;182,4025;3,800991;0,8607876;0,7460733;7;1,365031;-0,8333233
9,604133;-3,775958;0,05377542;-0,6619384;356,3237;182,4025;3,800991;8,39379E-10;0,7451599;7;1,365031;-0,8333233
9,615823;-3,7758;0,05446963;-0,6099456;0,5407771;182,2004;4,244898;0,6479105;0,7496639;7;1,365031;-0,8333233
9,627516;-3,7758;0,05446963;-0,6099456;0,5407771;182,2004;4,244898;0,4400667;0,7487528;7;1,365031;-0,8333233
9,639472;-3,774136;0,05881895;-0,5599467;5,530204;182,0347;4,598237;0,9579075;0,7530167;7;1,365031;-0,8333233
9,64918;-3,774136;0,05881895;-0,5599467;5,530204;182,0347;4,598237;0,8426674;0,7522585;7;1,365031;-0,8333233
9,66272;-3,771313;0,0648562;-0,5126851;10,21041;182,246;4,37008;0,5393662;0,7561069;7;1,365031;-0,8333233
9,675381;-3,767823;0,07269705;-0,4691299;14,46496;183,4308;4,533132;0,2391687;0,7596359;7;1,365031;-0,8333233
9,687701;-3,767823;0,07269705;-0,4691299;14,46496;183,4308;4,533132;0;0,7586691;7;1,365031;-0,8333233
9,699301;-3,7649;0,08165792;-0,4295029;18,86737;185,0522;5,646042;0,3143721;0,7618605;7;1,365031;-0,8333233
9,709865;-3,7649;0,08165792;-0,4295029;18,86737;185,0522;5,646042;1,050896;0,7610312;7;1,365031;-0,8333233
9,725886;-3,763137;0,09015301;-0,3954888;22,76834;186,7733;7,340668;0,5265509;0,7632809;7;1,365031;-0,8333233
9,741879;-3,762753;0,09676405;-0,3669381;25,7286;187,7569;9,222932;0,4407747;0,76496;7;1,365031;-0,8333233
9,752428;-3,764005;0,1001946;-0,3445292;27,63898;187,6054;10,12135;0,7773136;0,7664348;7;1,365031;-0,8333233
9,762383;-3,764005;0,1001946;-0,3445292;27,63898;187,6054;10,12135;0;0,7656528;7;1,365031;-0,8333233
9,776109;-3,766594;0,09987186;-0,3277075;27,96503;186,8111;9,423001;0,6627945;0,7663192;7;1,365031;-0,8333233
9,785976;-3,766594;0,09987186;-0,3277075;27,96503;186,8111;9,423001;0;0,765546;7;1,365031;-0,8333233
9,796975;-3,77144;0,09655178;-0,3155922;27,60696;185,4541;9,022861;0,7170779;0,7660187;7;1,365031;-0,8333233
9,808458;-3,77144;0,09655178;-0,3155922;27,60696;185,4541;9,022861;1,152732;0,7651213;7;1,365031;-0,8333233
9,826864;-3,779134;0,09191199;-0,3074129;25,31063;182,1326;7,932354;0,1563966;0,7648308;7;1,365031;-0,8333233
9,837558;-3,788025;0,08600204;-0,3027384;23,35618;178,4412;7,232504;0,9862577;0,7650206;7;1,365031;-0,8333233
9,847968;-3,788025;0,08600204;-0,3027384;23,35618;178,4412;7,232504;0;0,7642114;7;1,365031;-0,8333233
9,862741;-3,795997;0,07950363;-0,298269;21,14423;175,3131;6,279857;0,9492998;0,7639933;7;1,365031;-0,8333233
9,877112;-3,800619;0,07298985;-0,2927094;17,90517;173,6665;6,24046;0,1582953;0,7636133;7;1,365031;-0,8333233
9,888271;-3,800619;0,07298985;-0,2927094;17,90517;173,6665;6,24046;0,8191237;0,762751;7;1,365031;-0,8333233
9,897902;-3,800989;0,0665057;-0,2882973;15,15948;173,6081;7,997405;0,7713147;0,762456;7;1,365031;-0,8333233
9,90871;-3,800989;0,0665057;-0,2882973;15,15948;173,6081;7,997405;0;0,7616237;7;1,365031;-0,8333233
9,922947;-3,798095;0,0610263;-0,2860146;13,0065;174,6965;9,500755;0,8162047;0,760902;7;1,365031;-0,8333233
9,933614;-3,794562;0,05658611;-0,2849836;11,61631;176,0924;11,51719;0,128181;0,7604553;7;1,365031;-0,8333233
9,946116;-3,794562;0,05658611;-0,2849836;11,61631;176,0924;11,51719;0,5152156;0,7594987;7;1,365031;-0,8333233
9,959059;-3,792693;0,05347296;-0,2839568;10,24486;176,5713;12,06194;0,4362443;0,7587253;7;1,365031;-0,8333233
9,97409;-3,792693;0,05347296;-0,2839568;10,24486;176,5713;12,06194;0,5149006;0,7575812;7;1,365031;-0,8333233
9,984164;-3,794214;0,05001366;-0,2819679;8,446585;175,8836;11,35089;0,1016252;0,7570673;7;1,365031;-0,8333233
9,995553;-3,794247;0,04864561;-0,2804828;7,575818;175,6719;10,89409;0,2656672;0,7563528;7;1,365031;-0,8333233
10,00598;-3,794247;0,04864561;-0,2804828;7,575818;175,6719;10,89409;1,688113E-10;0,755564;7;1,365031;-0,8333233
10,01788;-3,795806;0,04753782;-0,2802551;6,631476;175,2394;9,226974;0,2742689;0,7548231;7;1,365031;-0,8333233
10,03467;-3,795806;0,04753782;-0,2802551;6,631476;175,2394;9,226974;0;0,7535596;7;1,365031;-0,8333233
10,05448;-3,797283;0,04578124;-0,2792962;5,08105;174,7851;6,912169;0,1239826;0,7522491;7;1,365031;-0,8333233
10,07053;-3,797333;0,04451326;-0,2783301;4,239243;174,6278;6,330264;0,2339177;0,7511457;7;1,365031;-0,8333233
10,08139;-3,797937;0,04410099;-0,2783676;3,786237;174,5701;5,412807;0,01535094;0,7503959;7;1,365031;-0,8333233
10,10527;-3,79807;0,04375967;-0,2782616;3,633897;174,5374;5,388463;0,1608838;0,7486382;7;1,365031;-0,8333233
10,11738;-3,79811;0,04341857;-0,2781536;3,400796;174,481;5,201835;0,1421981;0,7477536;7;1,365031;-0,8333233
10,12918;-3,79811;0,04341857;-0,2781536;3,400796;174,481;5,201835;1,201266E-09;0,7468815;7;1,365031;-0,8333233
10,14287;-3,797909;0,04294538;-0,2781613;3,092317;174,5046;4,937342;0,1719904;0,7458928;7;1,365031;-0,8333233
10,15816;-3,798012;0,04293353;-0,2778659;2,788483;174,7042;5,161428;0,004375843;0,7448006;7;1,365031;-0,8333233
10,17229;-3,798012;0,04293353;-0,2778659;2,788483;174,7042;5,161428;0,09777509;0,7437649;7;1,365031;-0,8333233
10,19461;-3,797877;0,04233451;-0,2778461;2,881729;174,7545;5,494877;0,1055724;0,7421488;7;1,365031;-0,8333233
10,2169;-3,798103;0,04201687;-0,2778701;2,900963;174,5988;5,820431;0,003434359;0,7405515;7;1,365031;-0,8333233
10,23369;-3,798112;0,04166077;-0,2775572;2,915033;174,2491;5,708607;0,05212596;0,7393659;7;1,365031;-0,8333233
10,24572;-3,798148;0,04146994;-0,2771911;2,985711;174,5019;6,175792;0,006678359;0,7385334;7;1,365031;-0,8333233
10,25761;-3,798148;0,04146994;-0,2771911;2,985711;174,5019;6,175792;0,0830624;0,7376764;7;1,365031;-0,8333233
10,2683;-3,798148;0,04146994;-0,2771911;2,985711;174,5019;6,175792;0,03467023;0,7369083;7;1,365031;-0,8333233
10,28435;-3,797404;0,04126677;-0,2780105;2,698926;174,4503;5,702379;0,01348841;0,7358651;7;1,365031;-0,8333233
10,30153;-3,798127;0,04051787;-0,2762055;2,606609;174,0558;4,71976;0,02503289;0,7348263;7;1,365031;-0,8333233
10,3163;-3,798595;0,04036124;-0,2767126;1,824415;174,281;4,11537;0,008914893;0,7338401;7;1,365031;-0,8333233
10,32937;-3,798595;0,04036124;-0,2767126;1,824415;174,281;4,11537;0,02366777;0,7329112;7;1,365031;-0,8333233
10,34319;-3,798209;0,03977968;-0,2771064;0,7904342;174,5567;2,533853;0,0194318;0,7319849;7;1,365031;-0,8333233
10,3546;-3,798759;0,03950615;-0,2765931;0,5405038;174,5618;2,114234;0,009964663;0,7312507;7;1,365031;-0,8333233
10,36429;-3,798759;0,03950615;-0,2765931;0,5405038;174,5618;2,114234;0,003137148;0,7305661;7;1,365031;-0,8333233
10,38131;-3,799185;0,03904127;-0,2763121;0,6661521;174,4222;3,106415;0,004625903;0,7294173;7;1,365031;-0,8333233
10,39251;-3,799107;0,03853733;-0,2758635;0,1726845;174,541;2,206742;0,01223462;0,728674;7;1,365031;-0,8333233
10,40281;-3,799107;0,03853733;-0,2758635;0,1726845;174,541;2,206742;0,007630772;0,727952;7;1,365031;-0,8333233
10,41609;-3,79928;0,03824906;-0,2757738;359,9232;174,5208;2,061232;0,005125949;0,7270426;7;0,9331669;0,7659075
10,42932;-3,79928;0,03824906;-0,2757738;359,9232;174,5208;2,061232;2,02832E-09;0,7261194;7;0,9331669;0,7659075
10,44245;-3,79943;0,03777893;-0,2754439;359,5123;174,5341;1,613882;0,006411171;0,7252405;7;0,9331669;0,7659075
10,4636;-3,799478;0,03761187;-0,2752829;359,3463;174,5768;1,694587;0,002749664;0,7237898;7;0,9331669;0,7659075
10,48071;-3,799637;0,03748109;-0,2751193;359,0753;174,5957;1,383213;0,003895509;0,7226291;7;0,9331669;0,7659075
10,50127;-3,79951;0,03768437;-0,2752258;358,8224;174,7537;0,8736805;0,009324879;0,7212297;7;0,9331669;0,7659075
10,51592;-3,799711;0,03763368;-0,2751081;358,6453;174,779;0,7736046;0,003351109;0,7202464;7;0,9331669;0,7659075
10,52816;-3,799711;0,03763368;-0,2751081;358,6453;174,779;0,7736046;2,304901E-09;0,7194087;7;0,9331669;0,7659075
10,53981;-3,79996;0,03780514;-0,2752542;358,5539;174,7961;0,5722506;0,01689187;0,7186402;7;0,9331669;0,7659075
10,55007;-3,79996;0,03780514;-0,2752542;358,5539;174,7961;0,5722506;0,02536743;0,717941;7;0,9331669;0,7659075
10,56373;-3,800138;0,03785172;-0,2750242;358,3407;174,85;0,6379024;0,01191;0,7170395;7;0,9331669;0,7659075
10,58149;-3,80031;0,03796728;-0,2746324;357,7445;175,0097;0,6229579;0,005231186;0,7158759;7;0,9331669;0,7659075
10,59877;-3,800553;0,03870565;-0,2741604;356,7878;175,2976;1,137981;0,02265827;0,7147577;7;0,9331669;0,7659075
10,6108;-3,800553;0,03870565;-0,2741604;356,7878;175,2976;1,137981;0,01457622;0,7139469;7;0,9331669;0,7659075
10,62149;-3,800416;0,04122099;-0,2728271;353,9828;175,7006;2,706247;0,05550444;0,7133542;7;0,9331669;0,7659075
10,63561;-3,800295;0,04238036;-0,2721696;352,7495;175,7737;3,22903;0,02423341;0,7124698;7;0,9331669;0,7659075
10,65131;-3,800295;0,04238036;-0,2721696;352,7495;175,7737;3,22903;0,01246742;0,7114191;7;0,9331669;0,7659075
10,66568;-3,800221;0,04706357;-0,2694757;347,8111;176,1957;5,322593;0,076462;0,7107127;7;0,9331669;0,7659075
10,67875;-3,800211;0,04897799;-0,2681706;345,7962;176,3581;5,920808;0,03879847;0,7099646;7;0,9331669;0,7659075
10,69075;-3,800211;0,04897799;-0,2681706;345,7962;176,3581;5,920808;4,709421E-11;0,7091672;7;0,9331669;0,7659075
10,70523;-3,800417;0,05576185;-0,2623185;338,4558;176,2184;7,622564;0,1270146;0,7087545;7;0,9331669;0,7659075
10,71603;-3,800417;0,05576185;-0,2623185;338,4558;176,2184;7,622564;0,00227593;0,7080402;7;0,9331669;0,7659075
10,7306;-3,800417;0,05576185;-0,2623185;338,4558;176,2184;7,622564;0,00319458;0,7070782;7;0,9331669;0,7659075
10,74309;-3,799658;0,06875951;-0,247708;327,1209;176,6457;9,140422;0,3310435;0,7076181;7;0,9331669;0,7659075
10,75453;-3,799389;0,073079;-0,24139;324,6166;177,4122;9,458463;0,146035;0,7074535;8;1,29266;-0,7977174
10,76557;-3,799389;0,073079;-0,24139;324,6166;177,4122;9,458463;6,644938E-09;0,7067274;8;1,29266;-0,7977174
10,78371;-3,797894;0,08261174;-0,2235728;320,8022;180,2971;8,831861;0,2441544;0,707197;8;1,29266;-0,7977174
10,79789;-3,796441;0,09138672;-0,1984778;319,3981;183,6867;7,139559;0,4040942;0,7085968;8;1,29266;-0,7977174
10,81505;-3,796441;0,09138672;-0,1984778;319,3981;183,6867;7,139559;0,00452025;0,7074719;8;1,29266;-0,7977174
10,82822;-3,796228;0,09714317;-0,1507907;320,7559;185,7451;3,095924;0,7612573;0,7110174;8;1,29266;-0,7977174
10,83921;-3,796553;0,09710376;-0,1314666;321,9832;185,4124;2,654065;0,3733883;0,7120804;8;1,29266;-0,7977174
10,85009;-3,796553;0,09710376;-0,1314666;321,9832;185,4124;2,654065;2,911571E-09;0,7113661;8;1,29266;-0,7977174
10,86529;-3,797904;0,09514608;-0,0894373;325,3892;184,2022;2,216987;0,5820229;0,7142424;8;1,29266;-0,7977174
10,87706;-3,798464;0,09071681;-0,04422202;329,2823;182,6582;2,008995;0,8313755;0,7176291;8;1,29266;-0,7977174
10,88778;-3,798464;0,09071681;-0,04422202;329,2823;182,6582;2,008995;0;0,7169218;8;1,29266;-0,7977174
10,9051;-3,797618;0,0851716;0,003643534;333,6261;182,2668;1,531893;0,5815748;0,7201753;8;1,29266;-0,7977174
10,91708;-3,79619;0,07830396;0,05408928;338,4002;182,0428;1,122928;0,9222543;0,7240095;8;1,29266;-0,7977174
10,93018;-3,79619;0,07830396;0,05408928;338,4002;182,0428;1,122928;0;0,7231413;8;1,29266;-0,7977174
10,94223;-3,794163;0,07116612;0,1071454;343,2574;182,1477;0,2637992;0,9150317;0,7271997;8;1,29266;-0,7977174
10,95303;-3,791637;0,06436548;0,1610133;347,9857;182,3812;0,663857;1,128603;0,7314088;8;1,29266;-0,7977174
10,96727;-3,791637;0,06436548;0,1610133;347,9857;182,3812;0,663857;0;0,7304587;8;1,29266;-0,7977174
10,98026;-3,789284;0,05944544;0,214677;352,2997;182,4693;0,6955764;0,7313021;0,7344889;8;1,29266;-0,7977174
10,99215;-3,787119;0,05585225;0,2689823;356,149;182,7222;0,9034054;0,9085366;0,7386407;8;1,29266;-0,7977174
11,00415;-3,787119;0,05585225;0,2689823;356,149;182,7222;0,9034054;0;0,7378352;8;1,29266;-0,7977174
11,01799;-3,785199;0,05452995;0,3231421;0,329533;182,5627;1,333434;0,6595006;0,7418293;8;1,29266;-0,7977174
11,02848;-3,785199;0,05452995;0,3231421;0,329533;182,5627;1,333434;0,426065;0,7411228;8;1,29266;-0,7977174
11,04001;-3,783761;0,05645711;0,3752817;4,157773;182,3804;3,202366;1,039255;0,745076;8;1,29266;-0,7977174
11,05174;-3,783761;0,05645711;0,3752817;4,157773;182,3804;3,202366;0,855985;0,7442844;8;1,29266;-0,7977174
11,06516;-3,779947;0,06408277;0,4488243;11,13727;182,615;6,040336;0,8858301;0,7500403;8;1,29266;-0,7977174
11,08065;-3,77793;0,06847455;0,4707375;13,5189;182,5649;5,90906;0,3333877;0,7509785;8;1,29266;-0,7977174
11,09685;-3,774862;0,07798133;0,5102171;17,90137;183,4685;5,677434;0,1878766;0,7534518;8;1,29266;-0,7977174
11,1168;-3,774862;0,07798133;0,5102171;17,90137;183,4685;5,677434;0,8530123;0,752099;8;1,29266;-0,7977174
11,13376;-3,77064;0,08902238;0,5590126;22,68278;185,2446;6,137544;0,6406218;0,7553542;8;1,29266;-0,7977174
11,15209;-3,769883;0,09380758;0,5840867;25,28423;186,0254;7,243925;0,317857;0,7563628;8;1,29266;-0,7977174
11,16317;-3,770574;0,09593528;0,6031298;27,27357;185,9402;8,096988;0,5620654;0,7573199;8;1,29266;-0,7977174
11,17672;-3,771437;0,09571037;0,6102822;27,17183;185,6188;8,051964;0,1138165;0,7570462;8;1,29266;-0,7977174
11,18972;-3,771437;0,09571037;0,6102822;27,17183;185,6188;8,051964;0,9518465;0,756166;8;1,29266;-0,7977174
11,20431;-3,775885;0,088168;0,6233423;23,8612;183,5824;7,389298;0,8756544;0,7564127;8;1,29266;-0,7977174
11,21738;-3,77788;0,08421214;0,6253338;22,57901;182,8828;7,064154;0,07811077;0,7557823;8;1,29266;-0,7977174
11,22898;-3,77788;0,08421214;0,6253338;22,57901;182,8828;7,064154;0,8814586;0,7550011;8;1,29266;-0,7977174
11,23992;-3,781625;0,07726666;0,6291896;20,01351;181,6836;6,395697;0,9110829;0,7547445;8;1,29266;-0,7977174
11,24932;-3,781625;0,07726666;0,6291896;20,01351;181,6836;6,395697;0;0,7541136;8;1,29266;-0,7977174
11,26278;-3,782847;0,07080667;0,6346928;16,54697;181,1489;6,846517;0,7588547;0,7537126;8;1,29266;-0,7977174
11,27958;-3,782765;0,06448378;0,6386439;13,51521;180,9588;7,366786;0,09427632;0,7529401;8;1,29266;-0,7977174
11,29624;-3,782765;0,06448378;0,6386439;13,51521;180,9588;7,366786;0,9397383;0,7518287;8;1,29266;-0,7977174
11,31507;-3,781969;0,05727012;0,641835;10,27757;180,9102;7,864462;0,08502764;0,7508675;8;1,29266;-0,7977174
11,33474;-3,781646;0,05195805;0,6440252;7,734906;180,745;7,513772;1,067999;0,7497593;8;1,29266;-0,7977174
11,35347;-3,782218;0,04874822;0,6455801;5,846251;180,3787;6,09536;0,2729655;0,7486675;8;1,29266;-0,7977174
11,36606;-3,783104;0,04613807;0,6472239;4,02218;180,0634;4,261373;0,477418;0,7480026;8;1,29266;-0,7977174
11,3787;-3,78358;0,0455174;0,6471804;3,17611;180,1743;2,885499;0,01222111;0,7472134;8;1,29266;-0,7977174
11,39081;-3,78358;0,0455174;0,6471804;3,17611;180,1743;2,885499;0,600165;0,7464181;8;1,29266;-0,7977174
11,40412;-3,784207;0,04377183;0,6484838;1,521975;180,049;0,4793053;0,2737698;0,7456732;8;1,29266;-0,7977174
11,41533;-3,784423;0,04342273;0,6486839;1,226692;179,9918;0,05943996;0,3623053;0,7449665;8;1,29266;-0,7977174
11,42713;-3,784423;0,04342273;0,6486839;1,226692;179,9918;0,05943996;0,1119504;0,7441972;8;1,29266;-0,7977174
11,44166;-3,784461;0,04271144;0,6490191;0,7312847;180,0429;359,792;0,01135755;0,7432808;8;1,29266;-0,7977174
11,45924;-3,784415;0,04224405;0,6492668;0,4773383;180,0495;359,7354;0,2172308;0,7421619;8;1,29266;-0,7977174
11,47453;-3,784415;0,04224405;0,6492668;0,4773383;180,0495;359,7354;0,07641429;0,7411722;8;1,29266;-0,7977174
11,49852;-3,784424;0,04159723;0,6496743;0,2263698;179,9705;359,6582;0,006297764;0,7396605;8;1,29266;-0,7977174
11,51303;-3,784667;0,0414799;0,6496209;0,04217323;179,9751;359,5316;0,1547508;0,7387497;8;1,29266;-0,7977174
11,52493;-3,784694;0,04113161;0,6497886;359,9929;179,7545;359,7123;0,006344561;0,7380009;8;1,29266;-0,7977174
11,53752;-3,784397;0,04114059;0,6496788;5,963541E-16;180;-1,590277E-15;0,1246916;0,7372227;8;1,29266;-0,7977174
11,54812;-3,784397;0,04114059;0,6496788;5,963541E-16;180;-1,590277E-15;0,08642773;0,7365457;8;1,29266;-0,7977174
11,5633;-3,784168;0,04091306;0,6496412;0,1771924;179,9392;0,52433;0,004193661;0,7355983;8;1,29266;-0,7977174
11,57889;-3,783681;0,04064221;0,6495067;0,3066928;180,0343;1,057658;0,07997319;0,7346512;8;1,29266;-0,7977174
11,59581;-3,783681;0,04064221;0,6495067;0,3066928;180,0343;1,057658;0,05790238;0,7335786;8;1,29266;-0,7977174
11,61252;-3,78344;0,04062746;0,6491352;0,3802403;180,1226;1,286033;0,04106083;0,7325603;8;1,29266;-0,7977174
11,62433;-3,78342;0,04041548;0,6493325;0,6242692;180,2603;1,300567;0,04769871;0,7318332;8;1,29266;-0,7977174
11,6347;-3,783426;0,04040644;0,6493275;0,632247;180,2596;1,292207;0,01260407;0,7311808;8;1,29266;-0,7977174
11,64612;-3,783426;0,04040644;0,6493275;0,632247;180,2596;1,292207;7,630597E-10;0,7304635;8;1,29266;-0,7977174
11,65803;-3,783114;0,04043917;0,6490068;0,590856;180,4049;1,453345;0,04098969;0,7297554;8;1,29266;-0,7977174
11,66823;-3,783114;0,04043917;0,6490068;0,590856;180,4049;1,453345;0,008575719;0,729117;8;1,29266;-0,7977174
11,68473;-3,783388;0,0404776;0,6490053;0,4348271;180,2918;1,348816;0,003462358;0,7281101;8;1,29266;-0,7977174
11,70971;-3,783203;0,04030655;0,648779;0,4072606;180,3104;1,65306;0,01059523;0,7265815;8;1,29266;-0,7977174
11,72076;-3,783376;0,04028602;0,6494159;0,583616;180,2759;2,140599;0,01060716;0,725952;8;1,29266;-0,7977174
11,73232;-3,78312;0,03992776;0,6496786;0,6245152;180,2524;2,495495;0,009022594;0,7252677;8;1,29266;-0,7977174
11,74312;-3,78312;0,03992776;0,6496786;0,6245152;180,2524;2,495495;0,006592226;0,7246005;8;1,29266;-0,7977174
11,75487;-3,782809;0,03981576;0,6500825;0,4101565;180,2105;2,603631;0,01248639;0,7239192;8;0,932231;0,7694728
11,77463;-3,782809;0,03981576;0,6500825;0,4101565;180,2105;2,603631;0,006912385;0,7227036;8;0,932231;0,7694728
11,80069;-3,783155;0,03986856;0,649324;0,4652352;180,1115;2,848971;0,008486695;0,7211773;8;0,932231;0,7694728
11,81468;-3,782916;0,03974748;0,6496236;0,08902833;180,4708;2,431073;0,005760959;0,7203556;8;0,932231;0,7694728
11,8249;-3,782916;0,03974748;0,6496236;0,08902833;180,4708;2,431073;0,004298854;0,7197323;8;0,932231;0,7694728
11,83542;-3,783246;0,03975356;0,6493531;0,134654;180,3254;2,246603;0,01374295;0,7191285;8;0,932231;0,7694728
11,85426;-3,783246;0,03975356;0,6493531;0,134654;180,3254;2,246603;0;0,7179848;8;0,932231;0,7694728
11,86809;-3,782938;0,03955887;0,6498427;359,7041;180,5406;2,337772;0,01216857;0,7171965;8;0,932231;0,7694728
11,88153;-3,782989;0,03959062;0,6499403;359,6038;180,5671;2,35829;0,004766953;0,716394;8;0,932231;0,7694728
11,89398;-3,783085;0,03962365;0,6500856;359,3065;180,5597;2,269662;0,002995638;0,7156585;8;0,932231;0,7694728
11,90697;-3,783085;0,03962365;0,6500856;359,3065;180,5597;2,269662;1,343732E-10;0,7148772;8;0,932231;0,7694728
11,92292;-3,78297;0,03960001;0,6503635;359,0641;180,5179;2,361924;0,009722068;0,7139456;8;0,932231;0,7694728
11,93745;-3,782969;0,03982347;0,6505174;358,6231;180,5667;2,645896;0,003711692;0,7130889;8;0,932231;0,7694728
11,94727;-3,782969;0,03982347;0,6505174;358,6231;180,5667;2,645896;0,003342781;0,7125028;8;0,932231;0,7694728
11,9583;-3,782744;0,04046575;0,6507632;358,0972;180,438;3,069668;0,0149038;0,7118731;8;0,932231;0,7694728
11,96886;-3,782744;0,04046575;0,6507632;358,0972;180,438;3,069668;0,0128021;0,7112446;8;0,932231;0,7694728
11,98036;-3,7818;0,04160319;0,6509629;356,6655;180,6564;4,089443;0,0306318;0,7106419;8;0,932231;0,7694728
11,99314;-3,781471;0,04329786;0,651734;354,8322;180,6746;5,049331;0,03150333;0,7099539;8;0,932231;0,7694728
12,00519;-3,781471;0,04329786;0,651734;354,8322;180,6746;5,049331;0,009415752;0,7092415;8;0,932231;0,7694728
12,0177;-3,781053;0,0458239;0,6529628;352,3947;180,5535;6,219752;0,0479622;0,7086105;8;0,932231;0,7694728
12,033;-3,781053;0,0458239;0,6529628;352,3947;180,5535;6,219752;0,006890852;0,7077091;8;0,932231;0,7694728
12,04523;-3,780123;0,05044353;0,6560662;347,2666;180,8913;8,640835;0,1032918;0,7072592;8;0,932231;0,7694728
12,06052;-3,780251;0,05246898;0,6574864;345,216;180,9132;9,449637;0,03661489;0,7064804;8;0,932231;0,7694728
12,07465;-3,780251;0,05246898;0,6574864;345,216;180,9132;9,449637;0,009021472;0,7056533;8;0,932231;0,7694728
12,08448;-3,780251;0,05246898;0,6574864;345,216;180,9132;9,449637;1,674876E-09;0,705079;8;0,932231;0,7694728
12,1039;-3,780251;0,05246898;0,6574864;345,216;180,9132;9,449637;0,009820414;0,7039471;8;0,932231;0,7694728
12,1144;-3,780251;0,05246898;0,6574864;345,216;180,9132;9,449637;0,001923157;0,7033369;8;0,932231;0,7694728
12,12661;-3,780251;0,05246898;0,6574864;345,216;180,9132;9,449637;0,003226499;0,7026284;8;0,932231;0,7694728
12,13802;-3,777768;0,07611962;0,6855792;324,7604;183,0256;15,34396;0,7340019;0,7042919;8;0,932231;0,7694728
12,14951;-3,777768;0,07611962;0,6855792;324,7604;183,0256;15,34396;0,004331466;0,7036257;9;1,25515;-0,7758043
