Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
6,022524;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,003748624;0,6121702;3;0,8816463;0,7909986
6,033399;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,003137623;0,611065;3;0,8816463;0,7909986
6,042794;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,6101135;3;0,8816463;0,7909986
6,051836;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,003209766;0,6092004;3;0,8816463;0,7909986
6,060241;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,01105721;0,6083542;3;0,8816463;0,7909986
6,072925;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,6070817;3;0,8816463;0,7909986
6,084351;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,01679209;0,6059398;3;0,8816463;0,7909986
6,09625;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,009612963;0,6047552;3;0,8816463;0,7909986
6,108393;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,6035511;3;0,8816463;0,7909986
6,119014;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,02057497;0,6025019;3;0,8816463;0,7909986
6,129403;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,6014791;3;0,8816463;0,7909986
6,143155;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,02701233;0,6001305;3;0,8816463;0,7909986
6,158638;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,5986195;3;0,8816463;0,7909986
6,170421;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,06135204;0,5974746;3;0,8816463;0,7909986
6,17943;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,5966021;3;0,8816463;0,7909986
6,19192;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0,05402657;0,5953969;3;0,8816463;0,7909986
6,205149;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,5941256;3;0,8816463;0,7909986
6,214906;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,5931914;3;0,8816463;0,7909986
6,225094;-2,138369;0,07660971;-5,386576;348,8214;241,046;355,1081;0;0,5922191;3;0,8816463;0,7909986
6,235553;-2,04309;0,1317249;-5,251448;315,1251;223,1209;1,988284;4,346122;0,6177807;3;0,8816463;0,7909986
6,245999;-2,04309;0,1317249;-5,251448;315,1251;223,1209;1,988284;0;0,6167459;4;2,111884;-1,215639
6,258116;-2,010332;0,1312636;-5,212573;318,5949;219,2597;3,819189;1,082475;0,6236856;4;2,111884;-1,215639
6,271699;-2,010332;0,1312636;-5,212573;318,5949;219,2597;3,819189;0;0,6223328;4;2,111884;-1,215639
6,28302;-1,983925;0,1277537;-5,18408;321,0189;218,3636;6,107848;0,8592188;0,6274022;4;2,111884;-1,215639
6,292738;-1,970154;0,1257881;-5,169609;322,8796;218,6129;5,057142;0,5220479;0,6296111;4;2,111884;-1,215639
6,305578;-1,970154;0,1257881;-5,169609;322,8796;218,6129;5,057142;0;0,6283272;4;2,111884;-1,215639
6,321529;-1,940573;0,1205028;-5,140084;326,2006;219,0753;4,480677;0,6512843;0,6333606;4;2,111884;-1,215639
6,337529;-1,940573;0,1205028;-5,140084;326,2006;219,0753;4,480677;0;0,6317592;4;2,111884;-1,215639
6,352285;-1,87833;0,1076394;-5,078314;333,3951;220,2682;2,306956;1,430445;0,644115;4;2,111884;-1,215639
6,366302;-1,861987;0,1045545;-5,061932;335,4905;220,453;2,097623;0,3905568;0,6463348;4;2,111884;-1,215639
6,376965;-1,84547;0,1015202;-5,044766;337,4699;220,6212;1,770484;0,5351238;0,6489937;4;2,111884;-1,215639
6,387071;-1,84547;0,1015202;-5,044766;337,4699;220,6212;1,770484;2,899208E-08;0,6479653;4;2,111884;-1,215639
6,403146;-1,796057;0,09333313;-4,991868;343,6941;220,5154;1,513096;1,081817;0,657658;4;2,111884;-1,215639
6,412708;-1,778973;0,09150583;-4,973653;345,712;220,198;1,602762;0,6235927;0,6605759;4;2,111884;-1,215639
6,42316;-1,778973;0,09150583;-4,973653;345,712;220,198;1,602762;5,728038E-08;0,6594995;4;2,111884;-1,215639
6,434066;-1,746712;0,08865801;-4,936404;349,928;219,8457;0,8395836;1,098262;0,6660501;4;2,111884;-1,215639
6,444666;-1,746712;0,08865801;-4,936404;349,928;219,8457;0,8395836;5,764914E-08;0,6649529;4;2,111884;-1,215639
6,454789;-1,714735;0,08775928;-4,898779;354,0886;219,2772;0,6711788;2,950995;0,6715696;4;2,111884;-1,215639
6,463178;-1,714735;0,08775928;-4,898779;354,0886;219,2772;0,6711788;5,818969E-08;0,6706967;4;2,111884;-1,215639
6,477242;-1,684723;0,08960682;-4,860881;358,2694;218,659;0,1458282;0,1886886;0,6767128;4;2,111884;-1,215639
6,493236;-1,684723;0,08960682;-4,860881;358,2694;218,659;0,1458282;5,633478E-08;0,6750435;4;2,111884;-1,215639
6,505116;-1,646328;0,09690946;-4,805806;4,32279;216,6168;359,8869;0,5904713;0,6841447;4;2,111884;-1,215639
6,517059;-1,635637;0,1006297;-4,788429;6,297725;215,5806;359,321;0,1740343;0,6860242;4;2,111884;-1,215639
6,526262;-1,635637;0,1006297;-4,788429;6,297725;215,5806;359,321;5,67199E-08;0,6850554;4;2,111884;-1,215639
6,536909;-1,61901;0,1086906;-4,75492;10,07848;213,4918;358,5667;0,4125444;0,6896688;4;2,111884;-1,215639
6,54737;-1,61901;0,1086906;-4,75492;10,07848;213,4918;358,5667;5,864943E-08;0,6885652;4;2,111884;-1,215639
6,557793;-1,603161;0,1205173;-4,7137;14,54502;209,7741;359,0656;0,8499378;0,6942134;4;2,111884;-1,215639
6,567806;-1,603161;0,1205173;-4,7137;14,54502;209,7741;359,0656;0,4292997;0,6931535;4;2,111884;-1,215639
6,577093;-1,596721;0,1237997;-4,694756;15,97747;206,0475;359,5046;0,303258;0,69522;4;2,111884;-1,215639
6,585912;-1,596721;0,1237997;-4,694756;15,97747;206,0475;359,5046;0;0,6942877;4;2,111884;-1,215639
6,598199;-1,594804;0,1229365;-4,688254;16,16994;204,0361;358,5806;1,063457;0,6940217;4;2,111884;-1,215639
6,612448;-1,594804;0,1229365;-4,688254;16,16994;204,0361;358,5806;0,6950245;0,692524;4;2,111884;-1,215639
6,624649;-1,588804;0,1127016;-4,678141;14,50163;199,9978;355,2286;0,3349226;0,6930244;4;2,111884;-1,215639
6,639529;-1,586445;0,1089895;-4,677279;13,45486;199,9427;355,8451;1,122316;0,6918479;4;2,111884;-1,215639
6,651865;-1,586445;0,1089895;-4,677279;13,45486;199,9427;355,8451;1,075069E-08;0,6905629;4;2,111884;-1,215639
6,661491;-1,578753;0,09786841;-4,67522;9,921988;201,324;358,6089;1,116127;0,6907606;4;2,111884;-1,215639
6,670749;-1,578753;0,09786841;-4,67522;9,921988;201,324;358,6089;7,666609E-09;0,6898006;4;2,111884;-1,215639
6,682532;-1,572935;0,08964248;-4,670029;5,818465;202,0047;0,7609279;0,7365842;0,6897511;4;2,111884;-1,215639
6,692581;-1,570823;0,08485875;-4,667216;3,701024;202,3426;0,8355681;0,1524408;0,6892402;4;2,111884;-1,215639
6,702435;-1,570823;0,08485875;-4,667216;3,701024;202,3426;0,8355681;1,509638;0,6882254;4;2,111884;-1,215639
6,720988;-1,569317;0,07782001;-4,663041;0,9566813;202,5637;359,6257;0,4191547;0,6869842;4;2,111884;-1,215639
6,730304;-1,569317;0,07782001;-4,663041;0,9566813;202,5637;359,6257;8,680664E-09;0,686032;4;2,111884;-1,215639
6,741961;-1,567108;0,07474012;-4,66164;359,3911;203,0806;359,9666;0,8955338;0,6852326;4;2,111884;-1,215639
6,752068;-1,567108;0,07474012;-4,66164;359,3911;203,0806;359,9666;8,603481E-09;0,6842054;4;2,111884;-1,215639
6,764524;-1,566363;0,07378151;-4,661114;359,0818;203,2219;359,3435;1,11254;0,6830788;4;2,111884;-1,215639
6,779592;-1,566115;0,07346016;-4,660943;358,9771;203,263;359,1797;0,00732172;0,681603;4;2,111884;-1,215639
6,788428;-1,566115;0,07346016;-4,660943;358,9771;203,263;359,1797;0,5497532;0,6807146;4;2,111884;-1,215639
6,797806;-1,565577;0,07254289;-4,660644;358,6667;203,4275;359,1221;0,02964598;0,6798648;4;2,111884;-1,215639
6,81072;-1,565577;0,07254289;-4,660644;358,6667;203,4275;359,1221;0,1374196;0,6785739;4;2,111884;-1,215639
6,823169;-1,565306;0,07208573;-4,660451;358,4186;203,3741;359,3535;0,01121936;0,677383;4;2,111884;-1,215639
6,83573;-1,565149;0,07190453;-4,660402;358,3251;203,3349;359,4778;0,3137485;0,6761605;4;2,111884;-1,215639
6,847348;-1,565149;0,07190453;-4,660402;358,3251;203,3349;359,4778;0,07514455;0,6750117;4;2,111884;-1,215639
6,869789;-1,565058;0,07139287;-4,660176;358,1206;203,3846;359,6445;0,006093971;0,6728392;4;2,111884;-1,215639
6,879314;-1,564871;0,07117463;-4,660136;358,0846;203,4205;359,5988;0,3396509;0,6719341;4;2,111884;-1,215639
6,889019;-1,564871;0,07117463;-4,660136;358,0846;203,4205;359,5988;3,638426E-09;0,6709863;4;2,111884;-1,215639
6,906523;-1,564971;0,07096877;-4,660017;358,0482;203,524;359,6719;0,2246275;0,6693059;4;2,111884;-1,215639
6,922578;-1,564796;0,07086349;-4,660023;358,0326;203,5513;359,4936;0,13469;0,6677768;4;2,111884;-1,215639
6,936767;-1,564898;0,07082683;-4,659886;357,937;203,4985;359,5721;0,002799694;0,6664336;4;2,111884;-1,215639
6,947235;-1,564898;0,07082683;-4,659886;357,937;203,4985;359,5721;0,1017904;0,6654281;4;2,111884;-1,215639
6,962821;-1,564798;0,07067762;-4,659698;357,8372;203,5013;359,4337;0,003838657;0,6639672;4;2,111884;-1,215639
6,980124;-1,564772;0,07060605;-4,659707;357,8322;203,4771;359,4303;0,07623665;0,6623231;4;2,111884;-1,215639
6,991442;-1,564772;0,07060605;-4,659707;357,8322;203,4771;359,4303;3,113576E-10;0,6612495;4;2,111884;-1,215639
7,009706;-1,564583;0,07048444;-4,659527;357,6318;203,3554;359,4417;0,0198125;0,6595613;4;2,111884;-1,215639
7,020288;-1,564659;0,07053401;-4,659492;357,6105;203,5542;359,1732;0,007820862;0,6585777;4;2,111884;-1,215639
7,03044;-1,564659;0,07053401;-4,659492;357,6105;203,5542;359,1732;2,306052E-10;0,6576254;4;2,111884;-1,215639
7,041017;-1,564591;0,07042916;-4,659524;357,4744;203,4867;359,2274;0,02362595;0,656647;4;2,111884;-1,215639
7,052423;-1,564591;0,07042916;-4,659524;357,4744;203,4867;359,2274;2,873784E-10;0,6555836;4;2,111884;-1,215639
7,109418;-1,56437;0,07045743;-4,659404;357,3314;203,3224;359,175;0,00807733;0,6503561;4;2,111884;-1,215639
7,121907;-1,564346;0,07030822;-4,65898;357,1676;203,3591;358,8174;0,005949529;0,6492739;4;2,111884;-1,215639
7,134101;-1,564346;0,07030822;-4,65898;357,1676;203,3591;358,8174;7,357079E-10;0,6481626;4;2,111884;-1,215639
7,157063;-1,564035;0,07023226;-4,658395;357,3326;203,4208;358,6528;0,00476853;0,646173;4;2,111884;-1,215639
7,168325;-1,564282;0,0703619;-4,658621;357,3234;203,299;358,4148;0,0110171;0,6452032;4;0,8949854;0,7711693
7,179897;-1,564279;0,07036615;-4,658842;357,2654;203,2258;358,6788;0,003527635;0,6441928;4;0,8949854;0,7711693
7,190406;-1,564279;0,07036615;-4,658842;357,2654;203,2258;358,6788;0,002715278;0,64325;4;0,8949854;0,7711693
7,202815;-1,56451;0,07042828;-4,658683;357,296;203,2787;358,7513;0,006442547;0,6421794;4;0,8949854;0,7711693
7,212493;-1,564556;0,07036173;-4,659154;357,2083;203,3206;358,8402;0,01122528;0,6413823;4;0,8949854;0,7711693
7,224532;-1,564556;0,07036173;-4,659154;357,2083;203,3206;358,8402;9,556483E-10;0,6403121;4;0,8949854;0,7711693
7,235688;-1,56443;0,0701815;-4,658715;357,1118;203,2723;358,8422;0,005480411;0,6393868;4;0,8949854;0,7711693
7,246124;-1,56443;0,0701815;-4,658715;357,1118;203,2723;358,8422;0,0008724376;0,6384647;4;0,8949854;0,7711693
7,258859;-1,564387;0,07020065;-4,65855;356,9964;203,2352;358,8139;0,002694057;0,6373667;4;0,8949854;0,7711693
7,269705;-1,564387;0,07020065;-4,65855;356,9964;203,2352;358,8139;0,003141214;0,6364145;4;0,8949854;0,7711693
7,279928;-1,56436;0,07019093;-4,658394;356,8658;203,2125;358,7643;0,0033688;0,6355414;4;0,8949854;0,7711693
7,293456;-1,56436;0,07019093;-4,658394;356,8658;203,2125;358,7643;8,470615E-10;0,6343611;4;0,8949854;0,7711693
7,309024;-1,56433;0,0701436;-4,658309;356,7492;203,1697;358,8291;0,002362794;0,6330203;4;0,8949854;0,7711693
7,319322;-1,564296;0,07017576;-4,658141;356,6461;203,1752;358,8063;0,003394961;0,6321521;4;0,8949854;0,7711693
7,32878;-1,564296;0,07017576;-4,658141;356,6461;203,1752;358,8063;0,0008917876;0,6313353;4;0,8949854;0,7711693
7,338854;-1,564189;0,07012074;-4,658023;356,4415;203,1174;358,9352;0,006015542;0,6304892;4;0,8949854;0,7711693
7,348484;-1,564189;0,07012074;-4,658023;356,4415;203,1174;358,9352;4,567137E-10;0,629662;4;0,8949854;0,7711693
7,360689;-1,564097;0,07007747;-4,65781;356,3049;203,125;358,8852;0,002453899;0,6286481;4;0,8949854;0,7711693
7,370026;-1,564097;0,07007747;-4,65781;356,3049;203,125;358,8852;0,008315748;0,6278507;4;0,8949854;0,7711693
7,379478;-1,563995;0,07036184;-4,65758;356,0823;203,0947;358,6851;0,01410846;0,6270795;4;0,8949854;0,7711693
7,388447;-1,563995;0,07036184;-4,65758;356,0823;203,0947;358,6851;0;0,6263173;4;0,8949854;0,7711693
7,401999;-1,563959;0,07079319;-4,657175;355,5353;203,0443;358,5174;0,01006054;0,6252241;4;0,8949854;0,7711693
7,410954;-1,563959;0,07079319;-4,657175;355,5353;203,0443;358,5174;0,0131943;0,6244677;4;0,8949854;0,7711693
7,423144;-1,563914;0,07153079;-4,656679;354,8479;203,0377;358,0612;0,01925847;0,6235081;4;0,8949854;0,7711693
7,433931;-1,563998;0,07189169;-4,656266;354,3939;203,0212;358,0156;0,01410849;0,6226588;4;0,8949854;0,7711693
7,448926;-1,563998;0,07189169;-4,656266;354,3939;203,0212;358,0156;0;0,6214039;4;0,8949854;0,7711693
7,458311;-1,564056;0,07370438;-4,654962;352,6125;202,9655;357,2802;0,06010416;0,6207963;4;0,8949854;0,7711693
7,469474;-1,564056;0,07370438;-4,654962;352,6125;202,9655;357,2802;0;0,6198673;4;0,8949854;0,7711693
7,480527;-1,563822;0,07548396;-4,653649;350,8124;202,7404;357,0128;0,05088636;0,6191287;4;0,8949854;0,7711693
7,492667;-1,563822;0,07548396;-4,653649;350,8124;202,7404;357,0128;0;0,6181242;4;0,8949854;0,7711693
7,502755;-1,563219;0,07770614;-4,652019;348,837;202,7756;355,2224;0,07394529;0,6175241;4;0,8949854;0,7711693
7,512787;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,04273814;0,6168389;4;0,8949854;0,7711693
7,523511;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,6159586;4;0,8949854;0,7711693
7,53376;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,004527901;0,6151196;4;0,8949854;0,7711693
7,544003;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,6142833;4;0,8949854;0,7711693
7,554401;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,005219988;0,6134368;4;0,8949854;0,7711693
7,563632;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,6126872;4;0,8949854;0,7711693
7,57601;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,01082834;0,6116848;4;0,8949854;0,7711693
7,585968;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,6108809;4;0,8949854;0,7711693
7,601182;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,0114271;0,6096566;4;0,8949854;0,7711693
7,612754;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,6087288;4;0,8949854;0,7711693
7,626364;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,01883285;0,607641;4;0,8949854;0,7711693
7,639102;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,01322536;0,6066266;4;0,8949854;0,7711693
7,648477;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,605882;4;0,8949854;0,7711693
7,659597;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,0627748;0,6050014;4;0,8949854;0,7711693
7,669824;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,6041937;4;0,8949854;0,7711693
7,679508;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,05320886;0,6034307;4;0,8949854;0,7711693
7,690389;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,602576;4;0,8949854;0,7711693
7,701191;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,0745102;0,6017297;4;0,8949854;0,7711693
7,711188;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0,04508333;0,6009486;4;0,8949854;0,7711693
7,721925;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,600112;4;0,8949854;0,7711693
7,732797;-1,562924;0,07903586;-4,651007;347,3789;202,7162;354,7771;0;0,5992672;4;0,8949854;0,7711693
7,74437;-1,555245;0,1318872;-4,481578;316,0211;177,7854;10,72358;4,049133;0,6202977;4;0,8949854;0,7711693
7,758162;-1,553024;0,1314746;-4,465537;317,0184;176,9172;11,39277;0,3047236;0,6212837;5;1,698777;-1,131938
7,769909;-1,553024;0,1314746;-4,465537;317,0184;176,9172;11,39277;2,475079E-08;0,6203432;5;1,698777;-1,131938
7,78159;-1,54252;0,1266813;-4,412841;321,0778;177,3488;9,852947;1,177087;0,6263244;5;1,698777;-1,131938
7,790746;-1,54252;0,1266813;-4,412841;321,0778;177,3488;9,852947;2,779986E-08;0,6255874;5;1,698777;-1,131938
7,802149;-1,532973;0,1217214;-4,374464;323,8588;179,7163;8,816481;0,8982303;0,6297469;5;1,698777;-1,131938
7,814778;-1,532973;0,1217214;-4,374464;323,8588;179,7163;8,816481;2,794818E-08;0,6287279;5;1,698777;-1,131938
7,830657;-1,522108;0,115556;-4,334433;327,0864;182,2607;6,817748;0,6733095;0,6327549;5;1,698777;-1,131938
7,842429;-1,511197;0,1091267;-4,292335;330,7055;184,6657;5,067771;0,9602765;0,637356;5;1,698777;-1,131938
7,856278;-1,505635;0,1059192;-4,270949;332,5842;185,5028;4,435925;0,4124332;0,6390472;5;1,698777;-1,131938
7,868048;-1,505635;0,1059192;-4,270949;332,5842;185,5028;4,435925;4,078153E-08;0,6380901;5;1,698777;-1,131938
7,880266;-1,490214;0,09663122;-4,206148;337,7046;187,0197;4,394834;1,385884;0,6455626;5;1,698777;-1,131938
7,892951;-1,490214;0,09663122;-4,206148;337,7046;187,0197;4,394834;2,968143E-08;0,6445239;5;1,698777;-1,131938
7,905448;-1,479895;0,09139956;-4,161019;341,4458;187,5508;4,058243;0,9165921;0,6493669;5;1,698777;-1,131938
7,921963;-1,474816;0,08906774;-4,138132;343,4016;187,733;4,04584;0,3422427;0,6509745;5;1,698777;-1,131938
7,933808;-1,474816;0,08906774;-4,138132;343,4016;187,733;4,04584;4,344088E-08;0,6500014;5;1,698777;-1,131938
7,944539;-1,460079;0,08454963;-4,068037;349,3209;188,1928;3,555131;1,59216;0,6581491;5;1,698777;-1,131938
7,967734;-1,455069;0,08364376;-4,044793;351,4358;188,3806;3,399867;0,2318586;0,6592187;5;1,698777;-1,131938
7,97756;-1,439545;0,08477975;-3,975073;357,4002;188,853;3,534832;1,999114;0,66737;5;1,698777;-1,131938
7,987133;-1,439545;0,08477975;-3,975073;357,4002;188,853;3,534832;0,2688207;0,6665692;5;1,698777;-1,131938
7,997059;-1,430482;0,08857454;-3,929661;1,174318;189,5055;3,130375;1,088468;0,6715383;5;1,698777;-1,131938
8,008866;-1,430482;0,08857454;-3,929661;1,174318;189,5055;3,130375;1,073648;0,6705471;5;1,698777;-1,131938
8,020864;-1,422302;0,09455249;-3,887134;5,058537;190,4366;2,592703;0,8459819;0,6749485;5;1,698777;-1,131938
8,032465;-1,422302;0,09455249;-3,887134;5,058537;190,4366;2,592703;0,8033395;0,6739725;5;1,698777;-1,131938
8,043407;-1,415167;0,102252;-3,848459;8,794488;191,501;1,480775;0,8433364;0,6779498;5;1,698777;-1,131938
8,054334;-1,412407;0,106085;-3,831202;10,47064;191,988;0,7044283;0,2950999;0,6792015;5;1,698777;-1,131938
8,06688;-1,412407;0,106085;-3,831202;10,47064;191,988;0,7044283;0,8783361;0,6781439;5;1,698777;-1,131938
8,080397;-1,40779;0,1137715;-3,802197;13,49795;192,3527;0,7228153;0,2341706;0,6806471;5;1,698777;-1,131938
8,090853;-1,40779;0,1137715;-3,802197;13,49795;192,3527;0,7228153;0;0,6797665;5;1,698777;-1,131938
8,10849;-1,404505;0,118318;-3,774279;16,46178;189,5694;359,45;0,9253944;0,6817571;5;1,698777;-1,131938
8,123528;-1,402968;0,1131265;-3,76514;15,55782;186,95;357,7429;0,1613263;0,6816357;5;1,698777;-1,131938
8,140681;-1,401322;0,1092384;-3,762342;14,49587;186,2713;357,2558;0,7915015;0,6805969;5;1,698777;-1,131938
8,150798;-1,401322;0,1092384;-3,762342;14,49587;186,2713;357,2558;0,3230291;0,6797512;5;1,698777;-1,131938
8,166176;-1,394516;0,09703968;-3,757644;9,822951;187,3984;359,8062;0,2180349;0,6794836;5;1,698777;-1,131938
8,175825;-1,392874;0,09342374;-3,755662;8,428553;187,8142;0,02925047;1,478251;0,6789958;5;1,698777;-1,131938
8,185486;-1,392874;0,09342374;-3,755662;8,428553;187,8142;0,02925047;0,2365399;0,6781935;5;1,698777;-1,131938
8,196216;-1,388969;0,08541341;-3,748625;4,85519;189,1123;0,5684803;1,607257;0,6782877;5;1,698777;-1,131938
8,207016;-1,388969;0,08541341;-3,748625;4,85519;189,1123;0,5684803;1,613492E-08;0,6773941;5;1,698777;-1,131938
8,222822;-1,386918;0,07679473;-3,74334;1,480994;189,9972;359,5947;1,03969;0,6767806;5;1,698777;-1,131938
8,236286;-1,387066;0,07339332;-3,740807;359,9719;189,9435;359,2559;0,07319628;0,6759815;5;1,698777;-1,131938
8,246696;-1,387066;0,07339332;-3,740807;359,9719;189,9435;359,2559;0,8511279;0,6751271;5;1,698777;-1,131938
8,258725;-1,385582;0,07162523;-3,739998;359,0959;190,2027;359,4784;0,04749788;0,6743476;5;1,698777;-1,131938
8,269039;-1,385582;0,07162523;-3,739998;359,0959;190,2027;359,4784;0,8600355;0,6735055;5;1,698777;-1,131938
8,279519;-1,384975;0,07008989;-3,738702;358,3342;190,2643;359,4153;0,3648577;0,6728251;5;1,698777;-1,131938
8,288627;-1,384975;0,07008989;-3,738702;358,3342;190,2643;359,4153;1,580175E-08;0,6720849;5;1,698777;-1,131938
8,301808;-1,384765;0,06953031;-3,738221;358,1144;190,2738;359,3529;0,5250171;0,6710799;5;1,698777;-1,131938
8,315576;-1,384765;0,06953031;-3,738221;358,1144;190,2738;359,3529;1,574222E-08;0,6699675;5;1,698777;-1,131938
8,326673;-1,384485;0,06911726;-3,738007;357,9389;190,282;359,4117;0,3767718;0,6691159;5;1,698777;-1,131938
8,337901;-1,38449;0,06880006;-3,737803;357,8275;190,2201;359,4028;0,163986;0,6682384;5;1,698777;-1,131938
8,348603;-1,38449;0,06880006;-3,737803;357,8275;190,2201;359,4028;0,07288329;0,6673808;5;1,698777;-1,131938
8,362206;-1,38444;0,06858285;-3,737628;357,783;190,215;359,2616;0,005224287;0,6663158;5;1,698777;-1,131938
8,374567;-1,38444;0,06858285;-3,737628;357,783;190,215;359,2616;0,2379541;0,6653311;5;1,698777;-1,131938
8,386227;-1,384561;0,06841296;-3,737539;357,6552;190,1183;359,5399;0,1133122;0,6644229;5;1,698777;-1,131938
8,396738;-1,384626;0,06822196;-3,737478;357,7116;190,2835;359,2928;0,005038095;0,6636007;5;1,698777;-1,131938
8,408072;-1,384626;0,06822196;-3,737478;357,7116;190,2835;359,2928;0,2641355;0,6627052;5;1,698777;-1,131938
8,418558;-1,384659;0,06809183;-3,737422;357,6557;190,3058;359,282;0,003472153;0,6618866;5;1,698777;-1,131938
8,429069;-1,384659;0,06809183;-3,737422;357,6557;190,3058;359,282;0,1632846;0,6610604;5;1,698777;-1,131938
8,441147;-1,384815;0,06797143;-3,737375;357,6045;190,1992;359,1971;0,07753075;0,6601328;5;1,698777;-1,131938
8,451159;-1,384815;0,06797143;-3,737375;357,6045;190,1992;359,1971;0;0,6593499;5;1,698777;-1,131938
8,461367;-1,384546;0,06806029;-3,737247;357,6105;190,2751;359,2639;0,04954587;0,6585887;5;1,698777;-1,131938
8,471641;-1,384546;0,06806029;-3,737247;357,6105;190,2751;359,2639;0;0,6577891;5;1,698777;-1,131938
8,483678;-1,384377;0,06792612;-3,737231;357,5197;190,2171;359,1902;0,04856632;0,6568748;5;1,698777;-1,131938
8,493414;-1,384358;0,06794158;-3,737238;357,453;190,2279;359,2742;0,0006840222;0,6561235;5;1,698777;-1,131938
8,50561;-1,384358;0,06794158;-3,737238;357,453;190,2279;359,2742;0,01490617;0,6551816;5;1,698777;-1,131938
8,51497;-1,384019;0,06793512;-3,737063;357,3917;189,9782;359,2787;0,01060695;0,6545054;5;1,698777;-1,131938
8,525573;-1,384019;0,06793512;-3,737063;357,3917;189,9782;359,2787;0,0129323;0,6536905;5;1,698777;-1,131938
8,546947;-1,384368;0,06787059;-3,737042;357,3312;190,2674;359,2232;0,008687375;0,6520949;5;1,698777;-1,131938
8,564449;-1,38416;0,06798525;-3,736908;357,132;190,1153;359,1942;0,003813156;0,6507896;5;1,698777;-1,131938
8,575466;-1,384055;0,06796084;-3,73686;357,1343;190,0767;359,2197;0,004212617;0,6499662;5;1,698777;-1,131938
8,584949;-1,384055;0,06796084;-3,73686;357,1343;190,0767;359,2197;5,807181E-11;0,6492475;5;1,698777;-1,131938
8,595037;-1,384103;0,06796613;-3,736905;357,0627;190,2811;359,1641;0,005067218;0,6484922;5;1,698777;-1,131938
8,607475;-1,384103;0,06796613;-3,736905;357,0627;190,2811;359,1641;0,005030494;0,6475541;5;1,698777;-1,131938
8,619338;-1,383831;0,06795692;-3,736974;356,9351;190,0804;359,2597;0,005896252;0,6466944;5;1,698777;-1,131938
8,628393;-1,383831;0,06795692;-3,736974;356,9351;190,0804;359,2597;0,00350403;0,646015;5;1,698777;-1,131938
8,642044;-1,383932;0,06773888;-3,737071;356,9843;190,0336;359,0048;0,004721241;0,6450096;5;1,698777;-1,131938
8,654919;-1,383932;0,06773888;-3,737071;356,9843;190,0336;359,0048;0,004127553;0,6440491;5;0,9037409;0,7538756
8,666878;-1,383828;0,06766299;-3,736959;357,0493;190,0307;359,0315;0,003514894;0,6431771;5;0,9037409;0,7538756
8,677815;-1,383948;0,0677384;-3,736965;357,1107;189,9777;358,8858;0,009700856;0,6423793;5;0,9037409;0,7538756
8,694161;-1,383948;0,0677384;-3,736965;357,1107;189,9777;358,8858;2,425964E-10;0,6411703;5;0,9037409;0,7538756
