Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
4,33103;-4,564413;1,598687;-5,859194;20,11282;85,08929;359,1727;0,4207019;0,3806905;-23,79493;1,648782
4,34807;-4,550767;1,596584;-5,861648;20,08211;84,8814;359,1535;0,8136464;0,3823872;11,75874;1,662646
4,364383;-4,537029;1,594609;-5,864323;20,08386;84,63805;359,1343;0,8579726;0,3841648;1,329026;1,676642
4,382402;-4,523444;1,592951;-5,867048;20,09845;84,34023;359,1173;0,7689477;0,385747;-2,593004;1,690499
4,397913;-4,523444;1,592951;-5,867048;20,09845;84,34023;359,1173;0;0,3843866;-22,93329;1,690499
4,414422;-4,503548;1,591336;-5,871559;20,0914;83,80708;359,131;1,235709;0,3875705;38,59225;1,7109
4,431449;-4,490403;1,590973;-5,874688;20,01291;83,36506;359,1775;0,7935889;0,3891305;-13,18328;1,724412
4,447991;-4,490403;1,590973;-5,874688;20,01291;83,36506;359,1775;0;0,3876833;-23,64029;1,724412
4,464574;-4,472122;1,591956;-5,878919;19,93562;80,84035;359,5211;1,131529;0,3904462;34,15894;1,743176
4,481638;-4,461796;1,592662;-5,881223;19,9551;80,80318;359,5316;0,6200298;0,3913203;-15,2021;1,753756
4,498112;-4,461796;1,592662;-5,881223;19,9551;80,80318;359,5316;0;0,3898872;-18,48772;1,753756
4,514562;-4,436176;1,595333;-5,886775;20,00299;80,69928;359,5594;1,593572;0,3942731;48,40199;1,77997
4,531174;-4,428545;1,596261;-5,888368;20,02952;80,63928;359,5756;0,4692529;0,394548;-34,00642;1,787765
4,548139;-4,408416;1,598639;-5,892268;20,1208;80,36848;359,6499;1,208579;0,3975844;22,01853;1,808269
4,56441;-4,402076;1,599233;-5,893352;20,15943;80,24278;359,6848;0,3952731;0,3975762;-24,47025;1,814701
4,581816;-4,389412;1,600197;-5,895159;20,26691;79,92471;359,7693;0,734975;0,3988579;10,08717;1,827494
4,597831;-4,389412;1,600197;-5,895159;20,26691;79,92471;359,7693;0;0,3974686;-21,99139;1,827494
4,614745;-4,376545;1,6009;-5,89674;20,38374;79,52999;359,8887;0,7664287;0,3988209;23,27489;1,840457
4,631191;-4,357227;1,601602;-5,898635;20,5955;78,79397;0,1037275;1,180302;0,401596;12,40645;1,859868
4,648149;-4,35087;1,601768;-5,899174;20,69251;78,52534;0,1718355;0,3762094;0,4015034;-24,0715;1,866248
4,66508;-4,338096;1,601977;-5,900396;20,87327;77,97604;0,3152452;0,7579588;0,402797;11,26476;1,87908
4,681335;-4,325268;1,602037;-5,901484;21,05711;77,39034;0,4255382;0,7919804;0,4041484;1,025198;1,891954
4,698344;-4,325268;1,602037;-5,901484;21,05711;77,39034;0,4255382;0;0,4026853;-23,80882;1,891954
4,714688;-4,306657;1,602253;-5,902894;21,35835;76,50263;0,5614582;1,141957;0,4052481;34,23865;1,910618
4,731351;-4,300593;1,60238;-5,903317;21,48599;76,22266;0,5959108;0,364821;0,4051057;-23,54413;1,916697
4,748225;-4,28267;1,602711;-5,904358;21,88739;75,42385;0,6720799;1,06393;0,407447;20,84565;1,93465
4,764616;-4,276716;1,602792;-5,904639;22,01181;75,18342;0,6980088;0,3636912;0,4072964;-21,05024;1,940611
4,781451;-4,265008;1,602878;-5,904958;22,26419;74,7164;0,7478685;0,6957318;0,4083119;9,993536;1,952323
4,798519;-4,265008;1,602878;-5,904958;22,26419;74,7164;0,7478685;0;0,4068596;-20,52146;1,952323
4,814826;-4,259244;1,602837;-5,904993;22,39334;74,48768;0,7760369;0,3534378;0,4066786;10,58966;1,958087
4,831446;-4,236357;1,601977;-5,904507;22,88257;73,53977;0,9112436;1,377495;0,4100181;31,10124;1,98098
4,848325;-4,230683;1,601589;-5,904186;23,00953;73,27918;0,9557248;0,3366767;0,4097627;-31,07034;1,986663
4,864655;-4,21945;1,600629;-5,903385;23,25233;72,72763;1,076838;0,6896008;0,4107021;10,62711;1,997924
4,881563;-4,208343;1,599257;-5,90235;23,43565;72,07781;1,300377;0,6598119;0,4115649;-0,8962452;2,00908
4,898856;-4,208343;1,599257;-5,90235;23,43565;72,07781;1,300377;0;0,4101121;-19,29264;2,00908
4,91487;-4,19137;1,59663;-5,90022;23,83331;70,93699;1,628334;1,068099;0,412256;32,06776;2,026185
4,931568;-4,180086;1,594476;-5,898441;24,20337;70,0793;1,812505;0,6841904;0,4131767;-11,73601;2,037609
4,948365;-4,175334;1,59338;-5,897693;24,73418;69,46696;1,89034;0,2863646;0,4127463;-11,87719;2,042419
4,964846;-4,166801;1,591549;-5,895955;27,38151;67,27451;1,569952;0,5283815;0,4131302;7,272478;2,051128
4,981498;-4,156575;1,589646;-5,893683;28,84967;65,65913;1,295732;0,6290809;0,4138521;3,039246;2,061603
4,99817;-4,156575;1,589646;-5,893683;28,84967;65,65913;1,295732;0;0,4124716;-18,87757;2,061603
5,014871;-4,139147;1,587016;-5,889439;30,1517;63,81233;0,9597415;1,074014;0,4146747;32,18225;2,07954
5,031899;-4,125862;1,585252;-5,885908;30,10381;62,91054;0,9914611;0,8072731;0,4160033;-7,908343;2,093287
5,048279;-4,113566;1,583751;-5,882409;29,34478;62,21537;1,239014;0,7805163;0,417186;-0,8009164;2,106071
5,065212;-4,108202;1,583227;-5,880731;28,99081;61,84483;1,359717;0,3318956;0,4169008;-13,46692;2,111691
5,081456;-4,098725;1,582543;-5,877634;28,27984;60,86436;1,538558;0,6137983;0,4175302;8,496836;2,121662
5,098729;-4,098725;1,582543;-5,877634;28,27984;60,86436;1,538558;0;0,4161158;-18,31311;2,121662
5,11492;-4,084224;1,582294;-5,871936;27,57136;59,04462;1,758162;0,9622989;0,4178447;28,75669;2,137242
5,131513;-4,073353;1,582389;-5,867538;27,37921;57,87938;1,845615;0,7067247;0,4187788;-7,795703;2,148969
5,148219;-4,064225;1,583046;-5,863658;27,56847;55,96311;1,710706;0,5936831;0,4193464;-3,3947;2,158887
5,164914;-4,060004;1,58363;-5,861783;27,90388;54,63856;1,501155;0,2766819;0,4188852;-9,490901;2,163506
5,198539;-4,049365;1,585198;-5,856915;28,59491;52,48942;1,123393;0,3479472;0,4184264;1,416252;2,175206
5,21536;-4,033274;1,588255;-5,848586;29,33085;50,08264;0,6751407;1,077134;0,4205509;14,45466;2,193325
5,231684;-4,022727;1,59012;-5,843257;29,60173;48,85255;0,4890592;0,7238643;0,4214973;-10,65819;2,205141
5,2482;-4,013512;1,591541;-5,838741;29,38682;47,21022;0,4761091;0,6213491;0,4221263;-3,121677;2,215403
5,264935;-4,013512;1,591541;-5,838741;29,38682;47,21022;0,4761091;0;0,4207845;-18,687;2,215403
5,298991;-4,003976;1,592516;-5,833869;29,05963;45,55964;0,5032663;0,3144408;0,4201011;6,190901;2,226112
5,314965;-3,984876;1,593081;-5,824034;28,38304;42,38625;0,4598808;1,34486;0,4228805;20,59573;2,247595
5,348317;-3,980094;1,593041;-5,821651;28,16938;41,6409;0,4299378;0,160182;0,4212423;-24,01734;2,252937
5,365427;-3,964943;1,59291;-5,814163;27,52839;39,7997;0,2727607;0,9877489;0,4230489;16,39988;2,269838
5,38228;-3,951689;1,592774;-5,807929;27,08708;37,83493;0,04280205;0,8691055;0,4244456;-3,493245;2,284485
5,398885;-3,951689;1,592774;-5,807929;27,08708;37,83493;0,04280205;0;0,4231402;-25,97583;2,284485
5,415313;-3,938171;1,59256;-5,802316;26,96547;35,80228;359,7352;0,8909437;0,4245594;26,97141;2,299122
5,431744;-3,933553;1,592561;-5,800549;26,96347;35,09045;359,6192;0,3009774;0,4241855;-17,95482;2,304067
5,448686;-3,92011;1,592625;-5,795957;27,20218;32,90847;359,1989;0,8384983;0,4254738;16,10675;2,318273
5,465196;-3,91566;1,59276;-5,794572;27,23898;32,23084;359,0607;0,2822398;0,4250411;-16,62854;2,322933
5,482128;-3,906853;1,593197;-5,792019;27,28397;30,92705;358,7918;0,5415896;0,4254011;7,755209;2,332103
5,498474;-3,906853;1,593197;-5,792019;27,28397;30,92705;358,7918;0;0,4241364;-16,27448;2,332103
5,515623;-3,894846;1,59423;-5,788888;27,28543;29,39941;358,3175;0,7235836;0,4250674;21,60277;2,344512
5,531746;-3,88664;1,594809;-5,786867;27,24753;28,59322;358,0538;0,5241365;0,4253562;-5,994395;2,352962
5,548629;-3,8822;1,595179;-5,785963;27,16379;28,20522;357,9206;0,2683963;0,4248786;-7,748249;2,357494
5,565398;-3,872931;1,595825;-5,784389;26,96566;27,40983;357,6605;0,5606662;0,4252878;8,685235;2,366895
5,58196;-3,863372;1,596289;-5,783217;26,75826;26,62572;357,4071;0,58148;0,4257512;0,624451;2,376526
5,59854;-3,863372;1,596289;-5,783217;26,75826;26,62572;357,4071;0;0,4244903;-17,54506;2,376526
5,615237;-3,848556;1,596664;-5,781903;26,39793;25,33992;357,0615;0,8908352;0,425877;26,77065;2,3914
5,632139;-3,838409;1,596658;-5,781516;26,18486;24,58787;356,8745;0,6007585;0,4264019;-8,633519;2,401554
5,648727;-3,827929;1,596382;-5,781463;25,98184;24,03328;356,7536;0,6317739;0,427005;0,926091;2,412035
5,665132;-3,822749;1,596232;-5,781616;25,90641;23,77324;356,6852;0,3158753;0,4266832;-9,574762;2,417216
5,682292;-3,811985;1,595801;-5,782175;25,78043;23,32684;356,5562;0,6281059;0,4272915;9,302255;2,427995
5,698669;-3,811985;1,595801;-5,782175;25,78043;23,32684;356,5562;0;0,4260635;-18,72826;2,427995
5,715489;-3,795338;1,594818;-5,783782;25,632;22,88044;356,4055;0,9943406;0,4277359;29,95322;2,44472
5,732175;-3,783628;1,594047;-5,785348;25,56157;22,6959;356,3343;0,7080408;0,4285518;-8,544876;2,456534
5,748525;-3,777508;1,593616;-5,786463;25,5411;22,64598;356,3076;0,3804544;0,428415;-9,915973;2,462754
5,765348;-3,76502;1,592718;-5,788928;25,47597;22,602;356,2714;0,7566263;0,4293727;11,33951;2,475483
5,782665;-3,752702;1,591942;-5,791764;25,4325;22,58718;356,2294;0,7299246;0,4302728;-0,7821208;2,488123
5,798687;-3,752702;1,591942;-5,791764;25,4325;22,58718;356,2294;0;0,4290839;-21,894;2,488123
5,815395;-3,732878;1,59049;-5,797121;25,35906;22,75853;356,1449;1,229089;0,4313824;37,55223;2,508659
5,849181;-3,71898;1,589421;-5,801552;25,31519;23,18561;356,0686;0,4317665;0,4313846;-15,79067;2,523246
5,865246;-3,696421;1,587728;-5,810045;25,45575;24,60934;355,9319;1,500449;0,4343128;21,43777;2,547351
5,882108;-3,680727;1,586772;-5,816589;25,81;26,02773;355,9141;1,008392;0,4359585;-14,94386;2,564355
5,898808;-3,680727;1,586772;-5,816589;25,81;26,02773;355,9141;0;0,4347242;-30,04506;2,564355
5,915754;-3,658417;1,586207;-5,826463;26,38712;29,12153;356,0795;1,439739;0,4376031;42,79004;2,588752
5,932061;-3,643508;1,586757;-5,833469;26,72494;31,62397;356,2823;1,010158;0,439177;-12,91865;2,605225
5,948824;-3,628892;1,588174;-5,840904;26,83233;34,17723;356,5515;0,9782856;0,4406961;-0,9638096;2,621624
5,965388;-3,621442;1,588937;-5,845032;27,09521;35,38361;356,6367;0,5141935;0,4409002;-13,92537;2,630141
5,98225;-3,606712;1,590961;-5,853177;27,56371;37,76295;356,7897;0,9982708;0,4424712;14,48214;2,646973
5,998757;-3,606712;1,590961;-5,853177;27,56371;37,76295;356,7897;0;0,4412536;-29,91648;2,646973
6,016512;-3,58287;1,595081;-5,864983;29,67888;42,19783;356,1881;1,498402;0,4443733;43,73341;2,673577
6,032156;-3,575655;1,596464;-5,868497;30,51288;43,53363;355,8662;0,5130414;0,4445514;-29,50302;2,681603
6,048996;-3,562336;1,598585;-5,875409;31,19374;45,76825;355,7173;0,8910335;0,4457944;11,63606;2,696609
6,065407;-3,556029;1,599537;-5,878915;31,49383;46,71944;355,6389;0,4397075;0,445778;-13,57299;2,703825
6,082296;-3,538121;1,601346;-5,889513;31,45899;49,62883;355,9178;1,232092;0,4479614;23,79539;2,724634
6,098807;-3,538121;1,601346;-5,889513;31,45899;49,62883;355,9178;0;0,4467487;-36,88945;2,724634
6,115795;-3,520039;1,602379;-5,900186;30,24391;52,9746;356,9322;1,235963;0,4489409;36,89578;2,745631
6,132636;-3,507492;1,603095;-5,906874;29,51346;55,06834;357,5062;0,8442796;0,4500266;-11,57826;2,759849
6,149264;-3,507492;1,603095;-5,906874;29,51346;55,06834;357,5062;0;0,4488097;-25,22557;2,759849
6,165591;-3,483528;1,603943;-5,916039;24,43928;61,30189;359,6756;1,571434;0,4517825;47,68398;2,785506
6,182756;-3,471217;1,604662;-5,921184;23,21542;63,17922;0,01796677;0,7772958;0,4526862;-23,71121;2,798848
6,199059;-3,471217;1,604662;-5,921184;23,21542;63,17922;0,01796677;0;0,4514957;-23,2252;2,798848
6,215677;-3,454445;1,606159;-5,928418;22,43809;65,34611;0,1857435;1,099149;0,4532272;33,38812;2,817114
6,232382;-3,443184;1,607099;-5,933088;22,6192;66,46212;0,07301758;0,7297581;0,4539684;-11,08506;2,829305
6,248955;-3,431208;1,60816;-5,937487;22,72485;67,49674;0,001663357;0,7698895;0,4548063;1,205946;2,842064
6,265544;-3,431208;1,60816;-5,937487;22,72485;67,49674;0,001663357;0;0,4536021;-23,21593;2,842064
6,282855;-3,413434;1,609685;-5,943307;23,09349;69,14992;359,7236;1,080423;0,4553291;31,87064;2,860767
6,299102;-3,413434;1,609685;-5,943307;23,09349;69,14992;359,7236;0;0,4541547;-32,19625;2,860767
6,316058;-3,396178;1,610584;-5,947917;23,48169;70,76976;359,3816;1,053338;0,4557633;31,72408;2,878627
6,333374;-3,385017;1,610515;-5,950805;23,55554;71,79048;359,2223;0,665768;0,4563374;-11,30875;2,890155
6,349162;-3,373764;1,610268;-5,953227;23,59064;72,73758;359,1156;0,7291248;0,4570158;1,913903;2,901667
6,365823;-3,368035;1,610102;-5,954351;23,6037;73,17867;359,0757;0,3503868;0,4567367;-11,67153;2,907505
6,38251;-3,356557;1,609697;-5,956226;23,62466;74,01039;359,04;0,6969481;0,4573646;10,39209;2,919135
6,399086;-3,356557;1,609697;-5,956226;23,62466;74,01039;359,04;0;0,4561799;-20,95252;2,919135
6,415823;-3,339425;1,608932;-5,958568;23,62335;75,10574;359,0383;1,033147;0,457685;31,01306;2,936426
6,432572;-3,333717;1,608708;-5,959131;23,63288;75,47133;359,0531;0,342436;0,4573849;-20,62721;2,942162
6,449037;-3,32246;1,608196;-5,959879;23,65465;76,04549;359,0589;0,6851946;0,4579666;10,31997;2,953443
6,465632;-3,310874;1,607752;-5,96101;23,60565;76,68499;359,101;0,7014827;0,4585916;0,492673;2,965085
6,482662;-3,304994;1,607528;-5,961417;23,56991;76,99187;359,1273;0,3460699;0,458296;-10,56971;2,970978
6,499665;-3,304994;1,607528;-5,961417;23,56991;76,99187;359,1273;0;0,4570971;-10,16885;2,970978
6,516053;-3,282031;1,606624;-5,962089;23,47585;78,15328;359,1673;1,401845;0,4594732;41,98332;2,993952
6,533094;-3,270182;1,606133;-5,961971;23,40257;78,72701;359,1518;0,695345;0,4600884;-21,13425;3,005801
6,549159;-3,264191;1,60587;-5,961901;23,34416;79,00179;359,15;0,3729404;0,4598747;-9,7386;3,011792
6,565861;-3,252209;1,605397;-5,961277;23,21223;79,48565;359,1355;0,7183892;0,4605323;10,54264;3,023791
6,582699;-3,240157;1,60489;-5,96007;23,06202;79,98618;359,1383;0,7192795;0,4611942;0,02654251;3,035903
6,599307;-3,240157;1,60489;-5,96007;23,06202;79,98618;359,1383;0;0,4600335;-21,5055;3,035903
6,615824;-3,22204;1,604261;-5,957275;22,84574;80,53391;359,1512;1,109877;0,4616559;33,50581;3,054235
6,632841;-3,21591;1,604109;-5,956338;22,73878;80,69799;359,161;0,364395;0,4614064;-22,2306;3,060435
6,649304;-3,197375;1,604087;-5,953147;22,37457;81,15854;359,2156;1,14241;0,4630925;23,23808;3,079243
6,666063;-3,191167;1,604192;-5,951872;22,23362;81,29509;359,23;0,3781836;0,4628791;-23,00381;3,085581
6,682901;-3,178773;1,604807;-5,949175;21,94892;81,55923;359,2826;0,7532635;0,4636107;11,16409;3,098265
6,699561;-3,178773;1,604807;-5,949175;21,94892;81,55923;359,2826;0;0,4624579;-22,48695;3,098265
6,715915;-3,160134;1,60626;-5,944786;21,52514;81,91126;359,3682;1,170869;0,4641831;35,46603;3,117414
6,73315;-3,147649;1,6078;-5,941494;21,23628;82,099;359,4039;0,7491753;0,4649125;-12,55439;3,130326
6,749428;-3,135135;1,60976;-5,93816;20,94053;82,2683;359,4302;0,795544;0,4657099;1,383619;3,143275
6,76596;-3,128879;1,610904;-5,936406;20,79256;82,33925;359,4323;0,3930241;0,4655323;-12,26813;3,149773
6,783335;-3,116486;1,613316;-5,933015;20,48548;82,47605;359,4292;0,7394688;0,466234;10,21737;3,162621
6,799181;-3,104301;1,615602;-5,929647;20,18973;82,60054;359,4217;0,7978276;0,4670068;1,756696;3,175264
6,816329;-3,104301;1,615602;-5,929647;20,18973;82,60054;359,4217;0;0,4658319;-24,18079;3,175264
6,832777;-3,086376;1,618299;-5,924728;19,76383;82,76797;359,4024;1,130162;0,467431;33,64022;3,193851
6,849284;-3,074681;1,61937;-5,921795;19,51068;82,8836;359,3973;0,7303885;0,4680647;-12,13118;3,205908
6,865972;-3,068881;1,619698;-5,920537;19,39677;82,94896;359,3964;0,3556742;0,4677916;-11,28827;3,211843
6,883021;-3,057293;1,620179;-5,918022;19,1778;83,07882;359,3797;0,6954814;0,4683555;10,07204;3,223701
6,899544;-3,057293;1,620179;-5,918022;19,1778;83,07882;359,3797;0;0,4672339;-20,7157;3,223701
6,915896;-3,045722;1,62035;-5,915891;18,96453;83,23472;359,3607;0,7195094;0,4678304;21,8865;3,235466
6,933478;-3,028462;1,620284;-5,912926;18,71807;83,50124;359,3199;0,9960368;0,4691699;8,148948;3,252979
6,949305;-3,017027;1,620102;-5,911139;18,60002;83,70506;359,2866;0,7312887;0,4697668;-7,924538;3,264553
6,966028;-3,01135;1,61999;-5,9103;18,56611;83,8128;359,2666;0,343186;0,469463;-11,9235;3,270292
6,983146;-3,000073;1,619754;-5,908697;18,55229;84,05784;359,2272;0,665416;0,4699433;9,521844;3,281683
6,999344;-2,989034;1,619631;-5,907201;18,61149;84,34251;359,1906;0,6876917;0,4704473;0,6686078;3,292822
7,016275;-2,989034;1,619631;-5,907201;18,61149;84,34251;359,1906;0;0,469312;-20,75756;3,292822
7,032983;-2,97283;1,619878;-5,90518;18,81031;84,82895;359,154;0,9773922;0,470519;29,05578;3,309152
7,049671;-2,962379;1,620242;-5,903763;19,04042;85,1312;359,103;0,6319454;0,4709012;-10,34403;3,319698
7,066288;-2,95711;1,620455;-5,903214;19,11804;85,29002;359,0822;0,3187978;0,4705435;-9,402237;3,324996
7,08269;-2,946595;1,620953;-5,902309;19,25796;85,59466;359,0422;0,6434752;0,470944;9,833027;3,33555
7,099673;-2,946595;1,620953;-5,902309;19,25796;85,59466;359,0422;0;0,4698174;-19,2745;3,33555
7,11627;-2,930902;1,621786;-5,900863;19,44213;85,99104;358,9809;0,9495738;0,4709363;28,2781;3,35131
7,13359;-2,920459;1,621928;-5,899853;19,52715;86,19434;358,9226;0,6057425;0,4712636;-10,13759;3,361801
7,149719;-2,909902;1,621704;-5,899068;19,60471;86,38049;358,8543;0,6563202;0,4716811;1,512098;3,372387
7,166088;-2,909902;1,621704;-5,899068;19,60471;86,38049;358,8543;0;0,4706036;-20,19549;3,372387
7,1831;-2,893917;1,620896;-5,898246;19,70107;86,65964;358,7616;0,9408807;0,4717174;28,18572;3,388394
7,199454;-2,893917;1,620896;-5,898246;19,70107;86,65964;358,7616;0;0,4706459;-28,19902;3,388394
7,216306;-2,893917;1,620896;-5,898246;19,70107;86,65964;358,7616;0;0,4695469;0;3,388394
7,232743;-2,867005;1,618482;-5,897347;19,87251;87,17334;358,5715;1,638127;0,4722026;49,20861;3,41532
7,249618;-2,861609;1,617864;-5,897264;19,91327;87,28207;358,5291;0,3198268;0,471848;-39,57394;3,420717
7,266324;-2,856164;1,617206;-5,897243;19,95245;87,39968;358,4898;0,3259571;0,4715126;0,1825549;3,426163
7,282887;-2,839862;1,615103;-5,897821;20,06774;87,78175;358,3898;0,9848;0,4726799;19,80355;3,442474
7,299875;-2,839862;1,615103;-5,897821;20,06774;87,78175;358,3898;0;0,4715799;-29,35172;3,442474
7,316635;-2,834375;1,614449;-5,898142;20,10834;87,92531;358,3628;0,3279542;0,4712509;9,717831;3,447971
7,33359;-2,829282;1,613805;-5,898344;20,17391;88,06075;358,3364;0,300646;0,4708565;-0,8099754;3,453068
7,349687;-2,806978;1,611514;-5,899888;20,28833;88,60656;358,237;1,388916;0,4728672;32,92554;3,475426
7,366799;-2,800966;1,61098;-5,900389;20,35513;88,7545;358,1992;0,3525372;0,4725876;-31,2079;3,481458
7,384413;-2,784036;1,609658;-5,902341;20,42349;89,16438;358,1449;0,9675218;0,4737683;17,70956;3,498501
7,399744;-2,77272;1,60903;-5,903827;20,45067;89,43495;358,1117;0,7444696;0,4743291;-6,770506;3,509913
7,416637;-2,77272;1,60903;-5,903827;20,45067;89,43495;358,1117;0;0,4732487;-23,10317;3,509913
7,433355;-2,755885;1,608581;-5,906243;20,43696;89,84498;358,0678;1,01732;0,4744723;30,26676;3,526921
7,450243;-2,75019;1,608593;-5,907064;20,4225;89,98328;358,051;0,3407074;0,4741691;-20,13393;3,532675
7,466464;-2,738732;1,608815;-5,90891;20,35901;90,26198;358,0274;0,7154765;0,4746934;11,31935;3,544281
7,483817;-2,727327;1,609268;-5,910877;20,26033;90,54653;358,0204;0,6669351;0,4751391;-1,445796;3,555854
7,49993;-2,72165;1,609681;-5,911851;20,20203;90,68085;358,0192;0,3574467;0,4748862;-9,247754;3,561614
7,516305;-2,72165;1,609681;-5,911851;20,20203;90,68085;358,0192;0;0,4738517;-11,0023;3,561614
7,533306;-2,698476;1,612921;-5,915731;19,8962;91,20272;358,0156;1,382083;0,4759014;41,40982;3,585111
7,566401;-2,686744;1,615254;-5,917738;19,67749;91,46772;358,0303;0,3596397;0,4753929;-20,40987;3,597013
7,583343;-2,669245;1,618621;-5,920504;19,27159;91,87183;358,0715;1,045712;0,476667;13,71146;3,614729
7,600647;-2,657341;1,62045;-5,922079;18,97191;92,12283;358,1107;0,6939254;0,4771617;-10,27222;3,626737
7,616626;-2,657341;1,62045;-5,922079;18,97191;92,12283;358,1107;0;0,4761606;-20,8488;3,626737
7,633201;-2,639439;1,622167;-5,923993;18,55683;92,43593;358,1829;1,086222;0,4774853;33,3671;3,644741
7,649906;-2,633451;1,62251;-5,924506;18,44328;92,51908;358,2109;0,3597794;0,4772282;-21,82826;3,650751
7,666579;-2,621354;1,622965;-5,925317;18,2428;92,65881;358,2775;0,7271528;0,4777717;11,00641;3,662875
7,683148;-2,609261;1,62312;-5,926037;18,07502;92,76865;358,3557;0,7311475;0,4783182;0,1201713;3,674989
7,699972;-2,597169;1,623119;-5,926571;17,96295;92,83935;358,4257;0,7194395;0,478845;-0,350614;3,687093
7,716726;-2,597169;1,623119;-5,926571;17,96295;92,83935;358,4257;0;0,4778054;-21,42597;3,687093
7,733475;-2,585013;1,622973;-5,926843;17,88574;92,88278;358,4929;0,7259685;0,4783429;21,66842;3,699253
7,750629;-2,573011;1,622795;-5,926803;17,85107;92,90139;358,5399;0,699662;0,4788327;-0,7759336;3,711254
7,766463;-2,561078;1,622509;-5,926553;17,85583;92,8968;358,5928;0,753772;0,4793932;1,64029;3,72319
7,78344;-2,5493;1,62217;-5,925994;17,90746;92,86234;358,6663;0,694555;0,4798625;-1,804779;3,734981
7,799825;-2,537601;1,62187;-5,925133;18,03385;92,78333;358,7698;0,7159784;0,4803585;0,6421496;3,746712
7,816917;-2,537601;1,62187;-5,925133;18,03385;92,78333;358,7698;0;0,4793082;-21,38698;3,746712
7,833179;-2,52073;1,621682;-5,923087;18,26198;92,55772;358,9712;1,045032;0,4804827;31,33125;3,763707
7,850014;-2,509296;1,621382;-5,921592;18,44981;92,35424;359,131;0,6849335;0,4809211;-10,88015;3,775238
7,866785;-2,503457;1,621187;-5,920776;18,56415;92,23823;359,2143;0,3515808;0,4806454;-9,919567;3,781134
7,883407;-2,497581;1,620928;-5,919896;18,68583;92,11444;359,3051;0,3574745;0,4803857;0,1764983;3,787076
7,900289;-2,485914;1,620113;-5,9183;18,95139;91,8758;359,4931;0,6975201;0,4808497;10,14955;3,798851
7,916936;-2,485914;1,620113;-5,9183;18,95139;91,8758;359,4931;0;0,4798386;-20,80302;3,798851
7,933513;-2,462701;1,617664;-5,914885;19,55783;91,39189;359,8899;1,415397;0,4817934;42,60091;3,822314
7,950529;-2,456909;1,616929;-5,913926;19,72954;91,27135;359,9798;0,3450008;0,4815006;-31,86396;3,828185
7,966772;-2,439561;1,614531;-5,911122;20,25292;90,94019;0,2378446;1,081883;0,4827247;22,15593;3,845758
7,983478;-2,433775;1,613716;-5,91017;20,41507;90,84207;0,3152989;0,3509939;0,4824491;-22,18246;3,851621
7,999962;-2,422179;1,612158;-5,908159;20,75016;90,65807;0,4370125;0,7139977;0,4829262;10,93706;3,863391
8,016689;-2,422179;1,612158;-5,908159;20,75016;90,65807;0,4370125;0;0,4819185;-21,49868;3,863391
8,033442;-2,404607;1,609879;-5,904906;21,1991;90,42402;0,5856375;1,066697;0,4831381;31,86055;3,881262
8,049979;-2,398674;1,609095;-5,903922;21,33352;90,36556;0,6372728;0,3636784;0,4828927;-21,11806;3,887276
8,067405;-2,386845;1,607693;-5,901569;21,60689;90,24301;0,7035819;0,6921276;0,4833446;9,671009;3,899337
8,08353;-2,380907;1,607037;-5,900343;21,73209;90,18967;0,7291541;0,3759874;0,4831304;-9,422616;3,9054
8,100114;-2,362912;1,605217;-5,896472;22,03845;90,05398;0,77833;1,109948;0,4844137;22,43901;3,923806
8,116733;-2,362912;1,605217;-5,896472;22,03845;90,05398;0,77833;0;0,4834219;-33,42998;3,923806
8,133707;-2,344464;1,603568;-5,891858;22,24745;89,92873;0,8079177;1,120298;0,484751;33,34898;3,942823
8,166996;-2,332048;1,60256;-5,888276;22,40337;89,83129;0,8110877;0,388171;0,4843574;-14,56581;3,955745
8,183541;-2,313307;1,601506;-5,882456;22,62579;89,64713;0,7900797;1,186117;0,4857762;16,01199;3,975369
8,200185;-2,300793;1,601215;-5,878311;22,73859;89,50309;0,7850235;0,7920113;0,4863977;-11,87464;3,988551
8,21686;-2,300793;1,601215;-5,878311;22,73859;89,50309;0,7850235;0;0,4854107;-23,7709;3,988551
8,233773;-2,281722;1,601537;-5,871741;22,89894;89,25806;0,785435;1,192645;0,4868635;35,50763;4,008723
8,250358;-2,268995;1,602391;-5,866945;23,00475;89,03923;0,7711195;0,8200529;0,4875332;-11,12287;4,022323
8,267041;-2,256258;1,603499;-5,862195;23,1116;88,80852;0,7627565;0,8147767;0,4881936;-0,1585971;4,035916
8,283675;-2,249887;1,604177;-5,859764;23,16097;88,68594;0,7544794;0,4099664;0,4880365;-12,15006;4,042736
8,300145;-2,23723;1,60561;-5,854806;23,29121;88,38499;0,7071332;0,8253629;0,4887058;12,54825;4,056329
8,317276;-2,23723;1,60561;-5,854806;23,29121;88,38499;0,7071332;0;0,4876992;-24,56378;4,056329
8,333502;-2,21856;1,607437;-5,847559;23,41773;87,83707;0,6473018;1,2343;0,4891529;37,00308;4,076357
8,350548;-2,212467;1,607813;-5,845256;23,44142;87,64491;0,6422472;0,3820778;0,4889344;-25,61395;4,08287
8,36692;-2,200266;1,60835;-5,840332;23,49986;87,23749;0,624759;0,803712;0,4895504;12,61709;4,096028
