Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,020422;-3,980731;0,07404503;-5,752251;2,178383;267,5218;359,3475;0,007579707;0,5421544;2;4,204913;-1,930337;0
4,032765;-3,979908;0,0738382;-5,752632;1,948998;267,3296;359,597;0,01859169;0,5407147;2;4,204913;-1,930337;0
4,051141;-3,979546;0,0736585;-5,752241;2,032081;267,5815;359,5067;0,01292885;0,5383853;2;0,8695624;0,4829081;0
4,065395;-3,979587;0,07359701;-5,752224;2,009432;267,5543;359,4521;0,001237806;0,5365018;2;0,8695624;0,4829081;0
4,078405;-3,979587;0,07359701;-5,752224;2,009432;267,5543;359,4521;0,008363785;0,5347843;2;0,8695624;0,4829081;0
4,091146;-3,980795;0,07368663;-5,752121;1,601533;267,8387;359,2581;0,02208811;0,5334101;2;0,8695624;0,4829081;0
4,101016;-3,980795;0,07368663;-5,752121;1,601533;267,8387;359,2581;0,007622657;0,5321218;2;0,8695624;0,4829081;0
4,109778;-3,980529;0,07358769;-5,752182;1,654371;267,9406;358,94;0,006481418;0,5310499;2;0,8695624;0,4829081;0
4,119677;-3,980529;0,07358769;-5,752182;1,654371;267,9406;358,94;6,72636E-10;0,5297695;2;0,8695624;0,4829081;0
4,128758;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,01383102;0,528639;2;0,8695624;0,4829081;0
4,141769;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,001949933;0,5269724;2;0,8695624;0,4829081;0
4,151563;-3,980441;0,07310797;-5,752399;1,429576;267,9653;358,9319;0,005557959;0,5257461;2;0,8695624;0,4829081;0
4,167043;-3,980299;0,07302058;-5,752457;1,444521;267,8385;358,9963;0,005922998;0,5238232;2;0,8695624;0,4829081;0
4,18378;-3,98029;0,07350376;-5,752327;1,491184;267,7102;359,0818;0,008154722;0,5217515;2;0,8695624;0,4829081;0
4,19928;-3,98029;0,07350376;-5,752327;1,491184;267,7102;359,0818;6,601E-10;0,519819;2;0,8695624;0,4829081;0
4,20972;-3,98007;0,0735625;-5,752131;1,36335;267,752;358,9695;0,02233025;0,5185958;2;0,8695624;0,4829081;0
4,222364;-3,98007;0,0735625;-5,752131;1,36335;267,752;358,9695;8,728317E-10;0,5170374;2;0,8695624;0,4829081;0
4,23097;-3,979883;0,07351189;-5,752279;1,281197;267,6157;358,9749;0,006739523;0,5160386;2;0,8695624;0,4829081;0
4,24524;-3,97975;0,07350115;-5,752087;1,203496;267,707;358,9363;0,003845795;0,5143534;2;0,8695624;0,4829081;0
4,255897;-3,97975;0,07350115;-5,752087;1,203496;267,707;358,9363;0,01778632;0,513061;2;0,8695624;0,4829081;0
4,277138;-3,979269;0,07330412;-5,752285;0,8955372;267,5726;358,8983;0,006993702;0,5106264;2;0,8695624;0,4829081;0
4,286132;-3,979269;0,07330412;-5,752285;0,8955372;267,5726;358,8983;0,001258423;0,5095513;2;0,8695624;0,4829081;0
4,296626;-3,979269;0,07330412;-5,752285;0,8955372;267,5726;358,8983;0;0,5083025;2;0,8695624;0,4829081;0
4,307499;-3,978915;0,07321251;-5,752247;0,5692452;267,6856;358,8446;0,03112712;0,5070981;2;0,8695624;0,4829081;0
4,319571;-3,978915;0,07321251;-5,752247;0,5692452;267,6856;358,8446;0;0,505676;2;0,8695624;0,4829081;0
4,32992;-3,978639;0,07320094;-5,752274;0,3292051;267,6903;358,8089;0,002833336;0,5045276;2;0,8695624;0,4829081;0
4,339217;-3,978639;0,07320094;-5,752274;0,3292051;267,6903;358,8089;0;0,503443;2;0,8695624;0,4829081;0
4,350523;-3,978428;0,07325356;-5,752253;0,1103112;267,702;358,6713;0,00948231;0,5021792;2;0,8695624;0,4829081;0
4,361152;-3,978428;0,07325356;-5,752253;0,1103112;267,702;358,6713;0;0,5009512;2;0,8695624;0,4829081;0
4,369274;-3,97795;0,07324923;-5,752302;359,855;267,7724;358,1598;0,01538284;0,5001273;2;0,8695624;0,4829081;0
4,382828;-3,97795;0,07324923;-5,752302;359,855;267,7724;358,1598;0,002736811;0,4985755;2;0,8695624;0,4829081;0
4,392164;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;0,014048;0,4976345;2;0,8695624;0,4829081;0
4,40194;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;0;0,4965256;2;0,8695624;0,4829081;0
4,411952;-3,976629;0,07416207;-5,752014;358,2718;267,6869;358,0669;0,02177259;0,4955835;2;0,8695624;0,4829081;0
4,430003;-3,975594;0,07499405;-5,751801;356,9781;267,6407;357,2325;0,01878884;0,4937969;2;0,8695624;0,4829081;0
4,446222;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,01516324;0,4921325;2;0,8695624;0,4829081;0
4,45829;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,004011201;0,490796;2;0,8695624;0,4829081;0
4,468431;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4896784;2;0,8695624;0,4829081;0
4,484964;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,006353337;0,4878675;2;0,8695624;0,4829081;0
4,49637;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4866259;2;0,8695624;0,4829081;0
4,509529;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4852014;2;0,8695624;0,4829081;0
4,51808;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,008479218;0,48428;2;0,8695624;0,4829081;0
4,526907;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4833327;2;0,8695624;0,4829081;0
4,541183;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,006725961;0,4818084;2;0,8695624;0,4829081;0
4,549773;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4808958;2;0,8695624;0,4829081;0
4,566693;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,004714843;0,4791083;2;0,8695624;0,4829081;0
4,575345;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4781995;2;0,8695624;0,4829081;0
4,583683;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,01478849;0,4773269;2;0,8695624;0,4829081;0
4,602379;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4753816;2;0,8695624;0,4829081;0
4,612939;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,01534422;0,4742899;2;0,8695624;0,4829081;0
4,62118;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4734415;2;0,8695624;0,4829081;0
4,630201;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,02570071;0,4725162;2;0,8695624;0,4829081;0
4,647663;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,01755916;0,4707353;2;0,8695624;0,4829081;0
4,665956;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,01411916;0,4688839;2;0,8695624;0,4829081;0
4,690424;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4664304;2;0,8695624;0,4829081;0
4,700219;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4654554;2;0,8695624;0,4829081;0
4,711504;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4643371;2;0,8695624;0,4829081;0
4,723607;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4631437;2;0,8695624;0,4829081;0
4,738441;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4616893;2;0,8695624;0,4829081;0
4,748491;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4607092;2;0,8695624;0,4829081;0
4,771149;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4585146;2;0,8695624;0,4829081;0
4,782113;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4574601;2;0,8695624;0,4829081;0
4,792308;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,456484;2;0,8695624;0,4829081;0
4,803681;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4553999;2;0,8695624;0,4829081;0
4,818825;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4539644;2;0,8695624;0,4829081;0
4,831039;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4528132;2;0,8695624;0,4829081;0
4,843234;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4516696;2;0,8695624;0,4829081;0
4,853066;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4507518;2;0,8695624;0,4829081;0
4,869599;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4492169;2;0,8695624;0,4829081;0
4,885704;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4477316;2;0,8695624;0,4829081;0
4,898013;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4466031;2;0,8695624;0,4829081;0
4,908361;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4456588;2;0,8695624;0,4829081;0
4,923092;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0;0,4443213;2;0,8695624;0,4829081;0
4,931805;-3,391955;0,08646861;-5,6814;354,3253;269,2088;3,842983;15,51541;0,56296;2;0,8695624;0,4829081;0
4,94401;-3,36857;0,08623294;-5,68214;356,3567;269,4427;3,651518;0,4368614;0,5663124;3;2,91022;-1,655329;0,5359906
4,955685;-3,36857;0,08623294;-5,68214;356,3567;269,4427;3,651518;4,892081E-07;0,5649743;3;2,91022;-1,655329;0,5359906
4,969299;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;1,161634;0,5775156;3;2,91022;-1,655329;0,5359906
4,981346;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;4,373167E-07;0,5761148;3;2,91022;-1,655329;0,5359906
4,993168;-3,25546;0,09583529;-5,687511;5,959031;272,1268;2,360559;0,8411675;0,5834665;3;2,91022;-1,655329;0,5359906
5,001853;-3,25546;0,09583529;-5,687511;5,959031;272,1268;2,360559;4,604416E-07;0,5824506;3;2,91022;-1,655329;0,5359906
5,010345;-3,216296;0,1026943;-5,688965;9,252193;273,2859;1,170684;1,140526;0,5893052;3;2,91022;-1,655329;0,5359906
5,018953;-3,216296;0,1026943;-5,688965;9,252193;273,2859;1,170684;4,686913E-07;0,5882915;3;2,91022;-1,655329;0,5359906
5,028839;-3,183176;0,1103078;-5,688076;12,28438;273,6866;359,6786;0,8484983;0,5937392;3;2,91022;-1,655329;0,5359906
5,039129;-3,183176;0,1103078;-5,688076;12,28438;273,6866;359,6786;4,821796E-07;0,5925233;3;2,91022;-1,655329;0,5359906
5,047215;-3,169363;0,1137711;-5,687027;13,66357;273,463;359,1742;0,4538592;0,5943238;3;2,91022;-1,655329;0,5359906
5,065941;-3,148346;0,1186399;-5,684608;15,67101;271,8054;359,8542;0,2891844;0,5963086;3;2,91022;-1,655329;0,5359906
5,074967;-3,148346;0,1186399;-5,684608;15,67101;271,8054;359,8542;4,787065E-07;0,5952449;3;2,91022;-1,655329;0,5359906
5,08377;-3,135978;0,1185709;-5,681404;16,61456;268,5005;358,4184;0,3765392;0,5967319;3;2,91022;-1,655329;0,5359906
5,096327;-3,135978;0,1185709;-5,681404;16,61456;268,5005;358,4184;5,046306E-07;0,5952574;3;2,91022;-1,655329;0,5359906
5,104042;-3,12945;0,1139064;-5,679277;15,47168;264,9463;357,974;0,2900754;0,5957039;3;2,91022;-1,655329;0,5359906
5,116572;-3,12945;0,1139064;-5,679277;15,47168;264,9463;357,974;5,104737E-07;0,5942408;3;2,91022;-1,655329;0,5359906
5,129844;-3,126099;0,103574;-5,680264;12,13546;263,4867;359,1176;18,05427;0,593382;3;2,91022;-1,655329;0,5359906
5,145259;-3,12521;0,1011609;-5,68033;10,8139;263,3785;1,325539;0,4851968;0,591773;3;2,91022;-1,655329;0,5359906
5,158385;-3,12521;0,1011609;-5,68033;10,8139;263,3785;1,325539;1,964479E-09;0,5902629;3;2,91022;-1,655329;0,5359906
5,166759;-3,121099;0,09504052;-5,68107;8,450464;263,6046;1,68844;1,248747;0,5901143;3;2,91022;-1,655329;0,5359906
5,183569;-3,116479;0,08808006;-5,681919;5,806826;264,1921;1,011596;0,1295177;0,5891039;3;2,91022;-1,655329;0,5359906
5,20715;-3,113584;0,08377405;-5,681232;3,985514;264,3681;0,8209241;0,889352;0,5870017;3;2,91022;-1,655329;0,5359906
5,223277;-3,112013;0,08066494;-5,680504;2,808592;264,4127;0,2627611;0,05327625;0,5855167;3;2,91022;-1,655329;0,5359906
5,232691;-3,112013;0,08066494;-5,680504;2,808592;264,4127;0,2627611;1,127652;0,5844603;3;2,91022;-1,655329;0,5359906
5,244927;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;0,03195853;0,5833067;3;2,91022;-1,655329;0,5359906
5,259472;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;0,7942985;0,581689;3;2,91022;-1,655329;0,5359906
5,268439;-3,110182;0,07805547;-5,681902;1,596205;264,8611;0,4661096;0,04746576;0,5809236;3;2,91022;-1,655329;0,5359906
5,282705;-3,110182;0,07805547;-5,681902;1,596205;264,8611;0,4661096;0,4027985;0,5793505;3;2,91022;-1,655329;0,5359906
5,293613;-3,109856;0,07748728;-5,682234;1,428592;264,9231;0,4357287;0,2586892;0,5782414;3;2,91022;-1,655329;0,5359906
5,304094;-3,109893;0,07732964;-5,682384;1,373295;264,9184;0,3935182;0,004922103;0,577125;3;2,91022;-1,655329;0,5359906
5,313581;-3,109893;0,07732964;-5,682384;1,373295;264,9184;0,3935182;0,3379674;0,5760918;3;2,91022;-1,655329;0,5359906
5,321501;-3,109893;0,07732964;-5,682384;1,373295;264,9184;0,3935182;1,97082E-09;0,575232;3;2,91022;-1,655329;0,5359906
5,331207;-3,109438;0,07694039;-5,682426;1,289803;264,9905;0,2560129;0,2407118;0,5742678;3;2,91022;-1,655329;0,5359906
5,34414;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,003314956;0,5728824;3;2,91022;-1,655329;0,5359906
5,356204;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,1905328;0,5715885;3;2,91022;-1,655329;0,5359906
5,364576;-3,109332;0,0765457;-5,682325;1,240024;264,9555;0,07812724;0,03321928;0,5707133;3;2,91022;-1,655329;0,5359906
5,386766;-3,10926;0,07635919;-5,682255;1,215272;265,0146;0,04091643;0,002198742;0,5683748;3;2,91022;-1,655329;0,5359906
5,397634;-3,10926;0,07635919;-5,682255;1,215272;265,0146;0,04091643;0,2055017;0,5672274;3;2,91022;-1,655329;0,5359906
5,405847;-3,109252;0,07615413;-5,682188;1,197049;265,0255;359,9207;0,1114027;0,5663757;3;2,91022;-1,655329;0,5359906
5,416816;-3,109252;0,07615413;-5,682188;1,197049;265,0255;359,9207;0,0528661;0,5652257;3;2,91022;-1,655329;0,5359906
5,426262;-3,109091;0,07599723;-5,682291;1,15451;264,9914;359,7707;0,05111212;0,5642744;3;2,91022;-1,655329;0,5359906
5,445238;-3,109137;0,07588797;-5,682026;1,12219;265,0316;359,7537;0,003829627;0,5623522;3;2,91022;-1,655329;0,5359906
5,457987;-3,109137;0,07588797;-5,682026;1,12219;265,0316;359,7537;0,03327589;0,5610352;3;2,91022;-1,655329;0,5359906
5,466292;-3,109014;0,07590429;-5,68202;1,024764;264,9188;359,6543;0,003747302;0,5602031;3;2,91022;-1,655329;0,5359906
5,476413;-3,109014;0,07590429;-5,68202;1,024764;264,9188;359,6543;0,05242396;0,559165;3;2,91022;-1,655329;0,5359906
5,485936;-3,108995;0,07582353;-5,681997;1,006186;264,9295;359,6581;0,002309397;0,5581972;3;2,91022;-1,655329;0,5359906
5,496874;-3,108995;0,07582353;-5,681997;1,006186;264,9295;359,6581;0,01745715;0,5570835;3;2,91022;-1,655329;0,5359906
5,505632;-3,108929;0,07577886;-5,682032;0,9656421;264,9033;359,5637;0,004752385;0,5562084;3;2,91022;-1,655329;0,5359906
5,51537;-3,108929;0,07577886;-5,682032;0,9656421;264,9033;359,5637;2,448924E-10;0,5552238;3;2,91022;-1,655329;0,5359906
5,523617;-3,109027;0,07573638;-5,681934;0,9596862;264,9687;359,5656;0,004618652;0,5544177;3;2,91022;-1,655329;0,5359906
5,532411;-3,109027;0,07573638;-5,681934;0,9596862;264,9687;359,5656;0,01628545;0,5535341;3;2,91022;-1,655329;0,5359906
5,543555;-3,108229;0,07561193;-5,682335;0,9487032;264,4267;359,514;0,0206613;0,5525798;3;2,91022;-1,655329;0,5359906
5,553672;-3,108229;0,07561193;-5,682335;0,9487032;264,4267;359,514;0;0,5515706;3;2,91022;-1,655329;0,5359906
5,562134;-3,108229;0,07561193;-5,682335;0,9487032;264,4267;359,514;0,007671237;0,5507292;3;2,91022;-1,655329;0,5359906
5,570932;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0,02930429;0,550028;3;2,91022;-1,655329;0,5359906
5,580221;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0;0,5491101;3;2,91022;-1,655329;0,5359906
5,593629;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;0,005337075;0,5478258;3;2,91022;-1,655329;0,5359906
5,602514;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;0;0,5469548;3;2,91022;-1,655329;0,5359906
5,610678;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,02185092;0,5462689;3;2,91022;-1,655329;0,5359906
5,622479;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,004332071;0,5451193;3;0,8694845;0,4799531;0,5359906
5,635435;-3,108601;0,07515836;-5,681538;0,7462292;265,1724;358,3686;0,0103437;0,5439177;3;0,8694845;0,4799531;0,5359906
5,64796;-3,108142;0,0750837;-5,681578;0,5606666;265,2372;358,6622;0,006893315;0,5427901;3;0,8694845;0,4799531;0,5359906
5,661183;-3,108142;0,0750837;-5,681578;0,5606666;265,2372;358,6622;2,393027E-10;0,541519;3;0,8694845;0,4799531;0,5359906
5,6696;-3,10785;0,0747316;-5,68186;0,4894413;265,2344;358,7055;0,01695614;0,540785;3;0,8694845;0,4799531;0,5359906
5,678582;-3,10785;0,0747316;-5,68186;0,4894413;265,2344;358,7055;0;0,5399273;3;0,8694845;0,4799531;0,5359906
5,687733;-3,107943;0,07487772;-5,681946;0,285929;265,0024;359,4269;0,008151758;0,5390787;3;0,8694845;0,4799531;0,5359906
5,700633;-3,107943;0,07487772;-5,681946;0,285929;265,0024;359,4269;0;0,5378557;3;0,8694845;0,4799531;0,5359906
1,300534;-5,720131;0,07856304;-5,77128;0,122305;271,1545;359,4932;0,02197792;0,3464453;0;-1;-1;0
1,326186;-5,720006;0,07848227;-5,771275;359,9662;271,1541;359,5529;0,001936585;0,3397709;0;-1;-1;0
1,338173;-5,719865;0,0785803;-5,771339;359,7123;271,162;359,5095;0,005003525;0,336814;0;-1;-1;0
1,354996;-5,719795;0,07859417;-5,771351;359,6782;271,145;359,1758;0,0009931248;0,3326436;0;-1;-1;0
1,372215;-5,7194;0,07863928;-5,771179;359,4829;271,0854;359,2094;0,01911151;0,3287448;0;-1;-1;0
1,384499;-5,7194;0,07863928;-5,771179;359,4829;271,0854;359,2094;2,048283E-10;0,3257996;0;-1;-1;0
1,39557;-5,719052;0,0787814;-5,771212;359,271;271,0584;358,9693;0,02483159;0,3234429;0;-1;-1;0
1,407907;-5,719052;0,0787814;-5,771212;359,271;271,0584;358,9693;2,068856E-10;0,3205815;0;-1;-1;0
1,419053;-5,718438;0,07899325;-5,771198;358,6858;270,9688;358,4221;0,01843145;0,3184766;0;-1;-1;0
1,431472;-5,718107;0,0793661;-5,771135;358,4239;271,0079;358,0911;0,01026832;0,3159254;0;-1;-1;0
1,442061;-5,718107;0,0793661;-5,771135;358,4239;271,0079;358,0911;4,11727E-10;0,3135838;0;-1;-1;0
1,453441;-5,717405;0,08014733;-5,770752;357,294;270,9717;358,148;0,02235835;0,3116608;0;-1;-1;0
1,468927;-5,717405;0,08014733;-5,770752;357,294;270,9717;358,148;0;0,308345;0;-1;-1;0
1,48058;-5,715743;0,08232465;-5,770367;355,0922;270,9973;357,3137;0,04529914;0,3070592;0;-1;-1;0
1,492709;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,02164824;0,3050871;0;-1;-1;0
1,506198;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,3023304;0;-1;-1;0
1,515144;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,005017411;0,3005295;0;-1;-1;0
1,526703;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2982339;0;-1;-1;0
1,537234;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,005668359;0,296173;0;-1;-1;0
1,550074;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,001288685;0,2936983;0;-1;-1;0
1,56095;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,003633443;0,2916341;0;-1;-1;0
1,570342;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,001029251;0,289875;0;-1;-1;0
1,580662;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,00618296;0,2879663;0;-1;-1;0
1,589643;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2863255;0;-1;-1;0
1,600168;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,008780575;0,2844264;0;-1;-1;0
1,609646;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2827376;0;-1;-1;0
1,621694;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,01515074;0,2806195;0;-1;-1;0
1,630451;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,01063989;0,2790999;0;-1;-1;0
1,639768;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,277501;0;-1;-1;0
1,647571;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,02655094;0,276176;0;-1;-1;0
1,656613;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2746562;0;-1;-1;0
1,672751;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,0647104;0,2719851;0;-1;-1;0
1,681498;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,02837084;0,270559;0;-1;-1;0
1,690037;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,269181;0;-1;-1;0
1,701753;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2673132;0;-1;-1;0
1,712221;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2656661;0;-1;-1;0
1,728846;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2630914;0;-1;-1;0
1,737715;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2617382;0;-1;-1;0
1,747026;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2603324;0;-1;-1;0
1,756368;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2589371;0;-1;-1;0
1,767064;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2573579;0;-1;-1;0
1,778572;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,25568;0;-1;-1;0
1,790124;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2540177;0;-1;-1;0
1,812134;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2509094;0;-1;-1;0
1,825462;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,249064;0;-1;-1;0
1,833998;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2478961;0;-1;-1;0
1,845242;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,2463746;0;-1;-1;0
1,853235;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;13,49359;0,4688473;0;-1;-1;0
1,86407;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4661025;1;8,121272;-2,853235;-1
1,872952;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4638762;1;8,121272;-2,853235;-1
1,883111;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4613557;1;8,121272;-2,853235;-1
1,893712;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4587546;1;8,121272;-2,853235;-1
1,90358;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4563596;1;8,121272;-2,853235;-1
1,912323;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4542585;1;8,121272;-2,853235;-1
1,928409;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4504429;1;8,121272;-2,853235;-1
1,940575;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4475992;1;8,121272;-2,853235;-1
1,950377;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4453343;1;8,121272;-2,853235;-1
1,964865;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4420281;1;8,121272;-2,853235;-1
1,976544;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4393983;1;8,121272;-2,853235;-1
1,99624;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4350338;1;8,121272;-2,853235;-1
2,006032;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4328961;1;8,121272;-2,853235;-1
2,014795;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4310006;1;8,121272;-2,853235;-1
2,024293;-5,309843;0,1340214;-5,699251;330,1784;268,9455;0,5173631;0;0,4289649;1;8,121272;-2,853235;-1
2,032664;-4,834518;0,1113281;-5,696848;12,69745;287,0148;1,365591;15,24152;0,6625824;1;8,121272;-2,853235;-1
2,043438;-4,834518;0,1113281;-5,696848;12,69745;287,0148;1,365591;0;0,659066;1;8,121272;-2,853235;-1
2,055353;-4,801992;0,1180587;-5,70303;15,57107;289,6316;2,15161;13,01138;0,6714337;1;8,121272;-2,853235;-1
2,06441;-4,801992;0,1180587;-5,70303;15,57107;289,6316;2,15161;0;0,6684688;1;8,121272;-2,853235;-1
2,073648;-4,801992;0,1180587;-5,70303;15,57107;289,6316;2,15161;0;0,6654714;1;8,121272;-2,853235;-1
2,082961;-4,801992;0,1180587;-5,70303;15,57107;289,6316;2,15161;0;0,6624771;1;8,121272;-2,853235;-1
2,093835;-4,768336;0,1172741;-5,706676;18,35378;285,8064;359,4414;0,8209372;0,6752865;1;8,121272;-2,853235;-1
2,105993;-4,768336;0,1172741;-5,706676;18,35378;285,8064;359,4414;0;0,6713631;1;8,121272;-2,853235;-1
2,114714;-4,763817;0,1071983;-5,709766;13,95169;285,3846;2,609121;0,346009;0,671182;1;8,121272;-2,853235;-1
2,12536;-4,763817;0,1071983;-5,709766;13,95169;285,3846;2,609121;0;0,6677989;1;8,121272;-2,853235;-1
2,135806;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0,3049568;0,6675946;1;8,121272;-2,853235;-1
