Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,975002;-4,448773;0,07745006;-5,909267;351,3237;260,692;2,623739;0;0,454315;2;0,8711604;0,5212806;0
3,98525;-4,173438;0,126837;-5,919249;328,3865;255,9084;6,096041;6,858162;0,5225298;2;0,8711604;0,5212806;0
3,997236;-4,173438;0,126837;-5,919249;328,3865;255,9084;6,096041;0;0,5209572;3;3,046337;-1,314229;0,5472371
4,008142;-4,113978;0,1167236;-5,916866;334,1404;254,3929;5,873353;1,395156;0,5344351;3;3,046337;-1,314229;0,5472371
4,020422;-4,113978;0,1167236;-5,916866;334,1404;254,3929;5,873353;0;0,5327968;3;3,046337;-1,314229;0,5472371
4,032765;-4,073335;0,1099102;-5,914768;337,7618;253,7335;5,055203;0,8243644;0,5412884;3;3,046337;-1,314229;0,5472371
4,051141;-4,031703;0,102965;-5,912939;341,0702;253,4176;3,670616;0,544356;0,5491477;3;3,046337;-1,314229;0,5472371
4,065395;-4,010512;0,09975673;-5,911837;342,7654;253,379;2,960357;0,3501274;0,5524538;3;3,046337;-1,314229;0,5472371
4,078405;-4,010512;0,09975673;-5,911837;342,7654;253,379;2,960357;0;0,5506852;3;3,046337;-1,314229;0,5472371
4,091146;-3,946869;0,09114464;-5,906822;347,8731;253,3608;1,360508;1,1706;0,5646242;3;3,046337;-1,314229;0,5472371
4,101016;-3,946869;0,09114464;-5,906822;347,8731;253,3608;1,360508;0;0,5632605;3;3,046337;-1,314229;0,5472371
4,109778;-3,904374;0,08679231;-5,902311;351,371;253,0667;0,9052355;1,159439;0,5724903;3;3,046337;-1,314229;0,5472371
4,119677;-3,904374;0,08679231;-5,902311;351,371;253,0667;0,9052355;0;0,5711099;3;3,046337;-1,314229;0,5472371
4,128758;-3,862179;0,08398038;-5,896788;354,7007;252,9158;0,4051293;1,143812;0,5801928;3;3,046337;-1,314229;0,5472371
4,141769;-3,862179;0,08398038;-5,896788;354,7007;252,9158;0,4051293;0;0,5783637;3;3,046337;-1,314229;0,5472371
4,151563;-3,820567;0,08270878;-5,890495;357,952;252,6833;359,993;1,051421;0,5871673;3;3,046337;-1,314229;0,5472371
4,167043;-3,800131;0,08279285;-5,887154;359,5161;252,5201;359,8658;0,3238575;0,5899652;3;3,046337;-1,314229;0,5472371
4,18378;-3,760193;0,08395099;-5,88063;2,729033;252,5644;359,5081;0,57351;0,5973029;3;3,046337;-1,314229;0,5472371
4,19928;-3,760193;0,08395099;-5,88063;2,729033;252,5644;359,5081;7,016745E-09;0,5950906;3;3,046337;-1,314229;0,5472371
4,20972;-3,70396;0,08834452;-5,872334;6,8675;252,7796;359,5234;5,20667;0,607159;3;3,046337;-1,314229;0,5472371
4,222364;-3,70396;0,08834452;-5,872334;6,8675;252,7796;359,5234;0;0,6053345;3;3,046337;-1,314229;0,5472371
4,23097;-3,670265;0,09233132;-5,869101;9,086599;252,9901;359,5851;0,4939784;0,612127;3;3,046337;-1,314229;0,5472371
4,24524;-3,654798;0,09442157;-5,868061;10,22066;253,4698;359,6721;0,2568378;0,6137267;3;3,046337;-1,314229;0,5472371
4,255897;-3,654798;0,09442157;-5,868061;10,22066;253,4698;359,6721;0,7886541;0,6121846;3;3,046337;-1,314229;0,5472371
4,277138;-3,606394;0,1015686;-5,867613;14,48303;257,3111;1,194454;0,163418;0,62049;3;3,046337;-1,314229;0,5472371
4,286132;-3,606394;0,1015686;-5,867613;14,48303;257,3111;1,194454;0,3559589;0,6191835;3;3,046337;-1,314229;0,5472371
4,296626;-3,606394;0,1015686;-5,867613;14,48303;257,3111;1,194454;1,790071E-09;0,6176661;3;3,046337;-1,314229;0,5472371
4,307499;-3,589109;0,09972408;-5,866791;13,46546;259,8616;0,3418823;0,8384231;0,6201324;3;3,046337;-1,314229;0,5472371
4,319571;-3,589109;0,09972408;-5,866791;13,46546;259,8616;0,3418823;1,812058E-09;0,6183934;3;3,046337;-1,314229;0,5472371
4,32992;-3,585442;0,09366468;-5,865314;10,75249;260,4115;359,3221;1,094958;0,6178266;3;3,046337;-1,314229;0,5472371
4,339217;-3,585442;0,09366468;-5,865314;10,75249;260,4115;359,3221;0;0,6164984;3;3,046337;-1,314229;0,5472371
4,350523;-3,584558;0,08748898;-5,863588;8,506746;260,3218;359,1723;1,10612;0,6153383;3;3,046337;-1,314229;0,5472371
4,361152;-3,584558;0,08748898;-5,863588;8,506746;260,3218;359,1723;0;0,6138335;3;3,046337;-1,314229;0,5472371
4,369274;-3,580893;0,08196466;-5,862726;5,784943;260,1642;359,4034;0,9461043;0,6135532;3;3,046337;-1,314229;0,5472371
4,382828;-3,580893;0,08196466;-5,862726;5,784943;260,1642;359,4034;0,3213495;0,6116494;3;3,046337;-1,314229;0,5472371
4,392164;-3,576569;0,07625551;-5,862858;2,396949;259,9707;359,2451;0,5131997;0,6113331;3;3,046337;-1,314229;0,5472371
4,40194;-3,576569;0,07625551;-5,862858;2,396949;259,9707;359,2451;0;0,6099709;3;3,046337;-1,314229;0,5472371
4,411952;-3,575387;0,0751177;-5,861917;1,987411;259,6563;359,426;1,395187;0,6089257;3;3,046337;-1,314229;0,5472371
4,430003;-3,574726;0,07430208;-5,861309;1,339254;259,3971;359,2615;0,01695222;0,6066399;3;3,046337;-1,314229;0,5472371
4,446222;-3,574235;0,07374444;-5,86142;0,9024493;259,4191;358,9982;0,9766856;0,6045331;3;3,046337;-1,314229;0,5472371
4,45829;-3,574235;0,07374444;-5,86142;0,9024493;259,4191;358,9982;0,2678843;0,6028914;3;3,046337;-1,314229;0,5472371
4,468431;-3,573489;0,07294163;-5,860735;0,3332487;259,2308;358,7525;0,03172411;0,601746;3;3,046337;-1,314229;0,5472371
4,484964;-3,573351;0,07280659;-5,860689;0,2742631;259,2978;358,6937;0,5569463;0,5995531;3;3,046337;-1,314229;0,5472371
4,49637;-3,573351;0,07280659;-5,860689;0,2742631;259,2978;358,6937;1,992118E-09;0,5980273;3;3,046337;-1,314229;0,5472371
4,509529;-3,573061;0,07240339;-5,86054;0,1783399;259,2037;358,5619;0,00979631;0,5963491;3;3,046337;-1,314229;0,5472371
4,51808;-3,573061;0,07240339;-5,86054;0,1783399;259,2037;358,5619;0,4015413;0,5952167;3;3,046337;-1,314229;0,5472371
4,526907;-3,572967;0,07227314;-5,860468;0,1362659;259,1854;358,487;0,005061219;0,5940787;3;3,046337;-1,314229;0,5472371
4,541183;-3,572967;0,07227314;-5,860468;0,1362659;259,1854;358,487;0,175288;0,5922052;3;3,046337;-1,314229;0,5472371
4,549773;-3,572777;0,07183325;-5,860563;359,9294;259,1522;358,5167;0,014374;0,5911305;3;3,046337;-1,314229;0,5472371
4,566693;-3,572533;0,07175446;-5,860529;359,987;259,1187;358,6891;0,1381844;0,5889872;3;3,046337;-1,314229;0,5472371
4,575345;-3,572533;0,07175446;-5,860529;359,987;259,1187;358,6891;2,246787E-09;0,5878699;3;3,046337;-1,314229;0,5472371
4,583683;-3,572315;0,07145502;-5,860577;359,9365;259,0895;358,808;0,1947248;0,586846;3;3,046337;-1,314229;0,5472371
4,602379;-3,572315;0,07145502;-5,860577;359,9365;259,0895;358,808;1,830322E-09;0,5844544;3;3,046337;-1,314229;0,5472371
4,612939;-3,572062;0,07106068;-5,86072;359,8016;259,0364;358,7201;0,1745062;0,5831756;3;3,046337;-1,314229;0,5472371
4,62118;-3,572062;0,07106068;-5,86072;359,8016;259,0364;358,7201;1,863004E-09;0,5821324;3;3,046337;-1,314229;0,5472371
4,630201;-3,571987;0,07083118;-5,86075;359,7705;259,0577;358,8178;0,0416754;0,5810121;3;3,046337;-1,314229;0,5472371
4,647663;-3,571916;0,07071032;-5,860889;359,6957;259,0267;358,9067;0,01538084;0,5788561;3;3,046337;-1,314229;0,5472371
4,665956;-3,57184;0,07071025;-5,861;359,6572;258,9909;358,9196;0,01016235;0,5766083;3;3,046337;-1,314229;0,5472371
4,690424;-3,571865;0,07053814;-5,86091;359,71;259,0777;359,0508;0,001819568;0,573611;3;3,046337;-1,314229;0,5472371
4,700219;-3,571865;0,07053814;-5,86091;359,71;259,0777;359,0508;0,02926726;0,572412;3;3,046337;-1,314229;0,5472371
4,711504;-3,572003;0,0706396;-5,861229;359,5187;258,7368;359,2106;0,009365967;0,5711105;3;3,046337;-1,314229;0,5472371
4,723607;-3,572052;0,0707575;-5,861399;359,4545;258,593;359,3728;0,004083314;0,5696802;3;3,046337;-1,314229;0,5472371
4,738441;-3,572052;0,0707575;-5,861399;359,4545;258,593;359,3728;0,009040633;0,5678914;3;3,046337;-1,314229;0,5472371
4,748491;-3,57206;0,07070239;-5,861412;359,4871;258,5729;359,4971;0,001324374;0,566689;3;3,046337;-1,314229;0,5472371
4,771149;-3,572166;0,07068031;-5,861515;359,461;258,5607;359,465;0,005329977;0,5640207;3;3,046337;-1,314229;0,5472371
4,782113;-3,572166;0,07068031;-5,861515;359,461;258,5607;359,465;3,801393E-11;0,5627236;3;3,046337;-1,314229;0,5472371
4,792308;-3,572166;0,07052375;-5,861404;359,5801;258,7471;359,3969;0,01051149;0,561546;3;3,046337;-1,314229;0,5472371
4,803681;-3,572083;0,07065609;-5,861567;359,6363;258,8398;359,3842;0,005276391;0,5602504;3;3,046337;-1,314229;0,5472371
4,818825;-3,572083;0,07065609;-5,861567;359,6363;258,8398;359,3842;0;0,5584844;3;3,046337;-1,314229;0,5472371
4,831039;-3,572142;0,07033559;-5,860962;359,617;259,0619;359,2734;0,01390956;0,5571943;3;0,8734359;0,5567508;0,5472371
4,843234;-3,572142;0,07033559;-5,860962;359,617;259,0619;359,2734;0;0,5557871;3;0,8734359;0,5567508;0,5472371
4,853066;-3,572101;0,07035328;-5,861019;359,613;259,079;359,3411;0,009876843;0,5546722;3;0,8734359;0,5567508;0,5472371
4,869599;-3,571964;0,07044154;-5,860979;359,6575;259,0779;359,3401;0,002205789;0,552813;3;0,8734359;0,5567508;0,5472371
4,885704;-3,571939;0,07040747;-5,861008;359,6897;259,0758;359,3609;0,005109135;0,550993;3;0,8734359;0,5567508;0,5472371
4,898013;-3,571939;0,07040747;-5,861008;359,6897;259,0758;359,3609;0,002349408;0,5496042;3;0,8734359;0,5567508;0,5472371
4,908361;-3,572116;0,07036853;-5,860865;359,6837;259,07;359,3114;0,006259432;0,5484887;3;0,8734359;0,5567508;0,5472371
4,923092;-3,572116;0,07036853;-5,860865;359,6837;259,07;359,3114;0,001728045;0,5468426;3;0,8734359;0,5567508;0,5472371
4,931805;-3,572121;0,07030025;-5,86092;359,7331;259,0275;359,2507;0,002324973;0,545885;3;0,8734359;0,5567508;0,5472371
4,94401;-3,572133;0,070225;-5,86096;359,7615;259,0347;359,1481;0,007132863;0,5445418;3;0,8734359;0,5567508;0,5472371
4,955685;-3,572133;0,070225;-5,86096;359,7615;259,0347;359,1481;0,003990658;0,5432552;3;0,8734359;0,5567508;0,5472371
4,969299;-3,572178;0,07028224;-5,86084;359,6861;259,1051;359,1539;0,002336739;0,5417884;3;0,8734359;0,5567508;0,5472371
4,981346;-3,572178;0,07028224;-5,86084;359,6861;259,1051;359,1539;0,001302889;0,5404743;3;0,8734359;0,5567508;0,5472371
4,993168;-3,572161;0,07038825;-5,860844;359,7027;259,1146;359,2948;0,002819102;0,5391944;3;0,8734359;0,5567508;0,5472371
5,001853;-3,572161;0,07038825;-5,860844;359,7027;259,1146;359,2948;0;0,5382555;3;0,8734359;0,5567508;0,5472371
5,010345;-3,572197;0,07033652;-5,860897;359,6235;259,1728;359,3357;0,004848733;0,5373533;3;0,8734359;0,5567508;0,5472371
5,018953;-3,572197;0,07033652;-5,860897;359,6235;259,1728;359,3357;0,004850866;0,536429;3;0,8734359;0,5567508;0,5472371
5,028839;-3,572048;0,07030883;-5,860928;359,5723;259,1995;359,3635;0,003853055;0,5354018;3;0,8734359;0,5567508;0,5472371
5,039129;-3,572048;0,07030883;-5,860928;359,5723;259,1995;359,3635;0,01418087;0,5343053;3;0,8734359;0,5567508;0,5472371
5,047215;-3,572048;0,07032765;-5,860813;359,5569;259,2155;359,3197;0,003686442;0,5334696;3;0,8734359;0,5567508;0,5472371
5,065941;-3,571862;0,0702945;-5,861021;359,421;259,193;359,2028;0,002147647;0,5315472;3;0,8734359;0,5567508;0,5472371
5,074967;-3,571862;0,0702945;-5,861021;359,421;259,193;359,2028;0,002551295;0,530599;3;0,8734359;0,5567508;0,5472371
5,08377;-3,57166;0,07021171;-5,860958;359,3304;259,1969;359,1924;0,006317837;0,5297195;3;0,8734359;0,5567508;0,5472371
5,096327;-3,57166;0,07021171;-5,860958;359,3304;259,1969;359,1924;2,456531E-10;0,5284106;3;0,8734359;0,5567508;0,5472371
5,104042;-3,571486;0,07019117;-5,860882;359,2104;259,1972;359,321;0,01074545;0,5276468;3;0,8734359;0,5567508;0,5472371
5,116572;-3,571486;0,07019117;-5,860882;359,2104;259,1972;359,321;2,484975E-10;0,5263509;3;0,8734359;0,5567508;0,5472371
5,129844;-3,571157;0,07017276;-5,860682;358,9499;259,2578;359,4201;0,0090876;0,5250606;3;0,8734359;0,5567508;0,5472371
5,145259;-3,57104;0,07025509;-5,860603;358,8042;259,2866;359,4516;0,004322671;0,5235105;3;0,8734359;0,5567508;0,5472371
5,158385;-3,57104;0,07025509;-5,860603;358,8042;259,2866;359,4516;2,41354E-10;0,5221746;3;0,8734359;0,5567508;0,5472371
5,166759;-3,570715;0,07045771;-5,860489;358,5367;259,3589;359,5292;0,01233937;0,5213927;3;0,8734359;0,5567508;0,5472371
5,183569;-3,570227;0,07104123;-5,860312;358,0283;259,4755;359,8179;0,01205065;0,5197977;3;0,8734359;0,5567508;0,5472371
5,20715;-3,569025;0,07194534;-5,860266;357,2422;259,8325;0,1368943;0,01417923;0,5176687;3;0,8734359;0,5567508;0,5472371
5,223277;-3,567823;0,07356867;-5,860182;356,026;260,1652;0,8699104;0,03026283;0,5162973;3;0,8734359;0,5567508;0,5472371
5,232691;-3,567823;0,07356867;-5,860182;356,026;260,1652;0,8699104;0,002332566;0,5153658;3;0,8734359;0,5567508;0,5472371
5,244927;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,05102336;0,5143739;3;0,8734359;0,5567508;0,5472371
5,259472;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,003606934;0,5129474;3;0,8734359;0,5567508;0,5472371
5,268439;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;2,159428E-10;0,512072;3;0,8734359;0,5567508;0,5472371
5,282705;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,003271709;0,5106853;3;0,8734359;0,5567508;0,5472371
5,293613;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,003385917;0,50963;3;0,8734359;0,5567508;0,5472371
5,304094;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,5086203;3;0,8734359;0,5567508;0,5472371
5,313581;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,006019351;0,5077097;3;0,8734359;0,5567508;0,5472371
5,321501;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,5069519;3;0,8734359;0,5567508;0,5472371
5,331207;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,005846556;0,5060265;3;0,8734359;0,5567508;0,5472371
5,34414;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,5047986;3;0,8734359;0,5567508;0,5472371
5,356204;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,006732792;0,5036585;3;0,8734359;0,5567508;0,5472371
5,364576;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,002509155;0,5028703;3;0,8734359;0,5567508;0,5472371
5,386766;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,5007932;3;0,8734359;0,5567508;0,5472371
5,397634;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,01107904;0,4997822;3;0,8734359;0,5567508;0,5472371
5,405847;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,01079974;0,4990208;3;0,8734359;0,5567508;0,5472371
5,416816;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,01519706;0,4980076;3;0,8734359;0,5567508;0,5472371
5,426262;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,03178181;0,4971383;3;0,8734359;0,5567508;0,5472371
5,445238;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4954012;3;0,8734359;0,5567508;0,5472371
5,457987;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,05312658;0,4942409;3;0,8734359;0,5567508;0,5472371
5,466292;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,493488;3;0,8734359;0,5567508;0,5472371
5,476413;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4925736;3;0,8734359;0,5567508;0,5472371
5,485936;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4917162;3;0,8734359;0,5567508;0,5472371
5,496874;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4907352;3;0,8734359;0,5567508;0,5472371
5,505632;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4899525;3;0,8734359;0,5567508;0,5472371
5,51537;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4890851;3;0,8734359;0,5567508;0,5472371
5,523617;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,488353;3;0,8734359;0,5567508;0,5472371
5,532411;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4875747;3;0,8734359;0,5567508;0,5472371
5,543555;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,486592;3;0,8734359;0,5567508;0,5472371
5,553672;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4857032;3;0,8734359;0,5567508;0,5472371
5,562134;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4849624;3;0,8734359;0,5567508;0,5472371
5,570932;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4841945;3;0,8734359;0,5567508;0,5472371
5,580221;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4833864;3;0,8734359;0,5567508;0,5472371
5,593629;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4822246;3;0,8734359;0,5567508;0,5472371
5,602514;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0;0,4814579;3;0,8734359;0,5567508;0,5472371
5,610678;-3,134705;0,1108724;-5,837044;338,2151;250,418;4,197415;15,23624;0,5580622;3;0,8734359;0,5567508;0,5472371
5,622479;-3,134705;0,1108724;-5,837044;338,2151;250,418;4,197415;0;0,5568877;4;2,370133;-1,235106;0,7044908
5,635435;-3,086227;0,1032073;-5,83041;341,7632;249,4799;2,65267;1,116527;0,5643092;4;2,370133;-1,235106;0,7044908
5,64796;-3,036756;0,09674452;-5,822874;345,9457;248,3229;2,056314;1,178039;0,5719375;4;2,370133;-1,235106;0,7044908
5,661183;-3,036756;0,09674452;-5,822874;345,9457;248,3229;2,056314;0;0,5705982;4;2,370133;-1,235106;0,7044908
5,6696;-2,986693;0,09112924;-5,813232;349,9992;247,8779;0,9042252;1,752399;0,5787645;4;2,370133;-1,235106;0,7044908
5,678582;-2,986693;0,09112924;-5,813232;349,9992;247,8779;0,9042252;0;0,5778466;4;2,370133;-1,235106;0,7044908
5,687733;-2,936841;0,08683906;-5,80232;353,8449;247,1694;0,1544344;1,629254;0,5859099;4;2,370133;-1,235106;0,7044908
5,700633;-2,936841;0,08683906;-5,80232;353,8449;247,1694;0,1544344;0;0,5845806;4;2,370133;-1,235106;0,7044908
1,300534;-5,323331;0,1185777;-5,89172;18,70285;257,3503;0,1899517;0,5051116;0,7087233;1;8,583678;-1,873586;-1
1,326186;-5,309173;0,1177734;-5,891506;18,66056;259,8128;1,10842;0,3669861;0,7056613;1;8,583678;-1,873586;-1
1,338173;-5,299028;0,1148213;-5,891527;17,96235;261,9546;1,835426;0,3284524;0,7069334;1;8,583678;-1,873586;-1
1,354996;-5,294964;0,1132499;-5,891325;17,82422;262,7558;2,094891;0,05986415;0,701102;1;8,583678;-1,873586;-1
1,372215;-5,288418;0,1090362;-5,89089;17,65658;264,1691;2,779412;1,180018;0,6970456;1;8,583678;-1,873586;-1
1,384499;-5,288418;0,1090362;-5,89089;17,65658;264,1691;2,779412;7,154343E-09;0,6908007;1;8,583678;-1,873586;-1
1,39557;-5,283581;0,1033914;-5,889515;15,42625;264,7869;1,257456;0,6286656;0,6889057;1;8,583678;-1,873586;-1
1,407907;-5,283581;0,1033914;-5,889515;15,42625;264,7869;1,257456;7,401765E-09;0,6828112;1;8,583678;-1,873586;-1
1,419053;-5,277845;0,09364685;-5,887218;10,93223;265,269;359,9655;0,9240444;0,6817927;1;8,583678;-1,873586;-1
1,431472;-5,274871;0,09002469;-5,886784;9,05286;265,2031;0,3503239;0,6719295;0,6779413;1;8,583678;-1,873586;-1
1,442061;-5,274871;0,09002469;-5,886784;9,05286;265,2031;0,3503239;4,940724E-09;0,6729163;1;8,583678;-1,873586;-1
1,453441;-5,270555;0,08427924;-5,886719;6,575167;264,7215;0,981925;0,6152654;0,6705963;1;8,583678;-1,873586;-1
1,468927;-5,270555;0,08427924;-5,886719;6,575167;264,7215;0,981925;4,856056E-09;0,6634617;1;8,583678;-1,873586;-1
1,48058;-5,26846;0,08015899;-5,88776;4,489365;264,8467;1,24762;1,033927;0,6597869;1;8,583678;-1,873586;-1
1,492709;-5,267804;0,0792779;-5,888266;3,985406;264,7687;1,427855;0,393339;0,6549372;1;8,583678;-1,873586;-1
1,506198;-5,267804;0,0792779;-5,888266;3,985406;264,7687;1,427855;2,319223E-09;0,6490192;1;8,583678;-1,873586;-1
1,515144;-5,26693;0,07784479;-5,887867;3,214441;264,6544;1,56506;0,6011215;0,6457925;1;8,583678;-1,873586;-1
1,526703;-5,26693;0,07784479;-5,887867;3,214441;264,6544;1,56506;1,655577E-09;0,6408597;1;8,583678;-1,873586;-1
1,537234;-5,26585;0,07625937;-5,886932;1,957714;264,2701;0,5316246;0,5533368;0,6373683;1;8,583678;-1,873586;-1
1,550074;-5,265347;0,07572671;-5,886803;1,696473;264,234;0,5821133;0,1141842;0,6323809;1;8,583678;-1,873586;-1
1,56095;-5,265347;0,07572671;-5,886803;1,696473;264,234;0,5821133;0,208577;0,6279364;1;8,583678;-1,873586;-1
1,570342;-5,265347;0,07572671;-5,886803;1,696473;264,234;0,5821133;0,06204186;0,6241487;1;8,583678;-1,873586;-1
1,580662;-5,265347;0,07572671;-5,886803;1,696473;264,234;0,5821133;0,1114798;0,6200389;1;8,583678;-1,873586;-1
1,589643;-5,265347;0,07572671;-5,886803;1,696473;264,234;0,5821133;1,523715E-09;0,616506;1;8,583678;-1,873586;-1
1,600168;-5,265347;0,07572671;-5,886803;1,696473;264,234;0,5821133;0,1758976;0,612417;1;8,583678;-1,873586;-1
1,609646;-5,265621;0,07460447;-5,886463;0,8962749;264,3138;359,9244;0,03296418;0,6090537;1;8,583678;-1,873586;-1
1,621694;-5,265621;0,07460447;-5,886463;0,8962749;264,3138;359,9244;0,2690234;0,6044912;1;8,583678;-1,873586;-1
1,630451;-5,2655;0,07438505;-5,886477;0,7203018;264,2764;359,7426;0,09229544;0,6012928;1;8,583678;-1,873586;-1
1,639768;-5,2655;0,07438505;-5,886477;0,7203018;264,2764;359,7426;9,935851E-10;0,5978481;1;8,583678;-1,873586;-1
1,647571;-5,2655;0,07438505;-5,886477;0,7203018;264,2764;359,7426;0,1707101;0,5949935;1;8,583678;-1,873586;-1
1,656613;-5,265657;0,07413514;-5,886698;0,5225542;264,2941;359,5745;0,01115217;0,5918844;1;8,583678;-1,873586;-1
1,672751;-5,265804;0,07354284;-5,887508;0,2034203;264,6574;359,5923;0,1011168;0,5866246;1;8,583678;-1,873586;-1
1,681498;-5,265804;0,07354284;-5,887508;0,2034203;264,6574;359,5923;0,02756599;0,5835488;1;8,583678;-1,873586;-1
1,690037;-5,265012;0,07306875;-5,886297;359,8748;264,1973;359,4462;0,0501997;0,5814397;1;8,583678;-1,873586;-1
1,701753;-5,265012;0,07306875;-5,886297;359,8748;264,1973;359,4462;0,05478469;0,577405;1;8,583678;-1,873586;-1
1,712221;-5,265025;0,07333563;-5,887159;0,4190904;264,5988;0,09577652;0,02430697;0,5743548;1;8,583678;-1,873586;-1
1,728846;-5,265025;0,07333563;-5,887159;0,4190904;264,5988;0,09577652;0,05569234;0,5687885;1;8,583678;-1,873586;-1
1,737715;-5,265198;0,07315438;-5,887238;0,2321071;264,3912;359,9066;0,01804347;0,5659728;1;8,583678;-1,873586;-1
1,747026;-5,265198;0,07315438;-5,887238;0,2321071;264,3912;359,9066;0;0,562933;1;8,583678;-1,873586;-1
1,756368;-5,264356;0,07365061;-5,888054;359,8795;263,8461;359,9561;0,03875354;0,5605888;1;8,583678;-1,873586;-1
1,767064;-5,264356;0,07365061;-5,888054;359,8795;263,8461;359,9561;0;0,5571697;1;8,583678;-1,873586;-1
1,778572;-5,264328;0,07291742;-5,887377;359,6924;264,3919;359,1944;0,02435403;0,5539212;1;8,583678;-1,873586;-1
1,790124;-5,264646;0,07289905;-5,887348;359,6542;264,3448;359,18;0,007673036;0,5504996;1;8,583678;-1,873586;-1
1,812134;-5,264498;0,07279632;-5,887348;359,5345;264,3544;359,106;0,03261268;0,5438454;1;8,583678;-1,873586;-1
1,825462;-5,264498;0,07279632;-5,887348;359,5345;264,3544;359,106;4,68112E-10;0,5398455;1;8,583678;-1,873586;-1
1,833998;-5,263928;0,07294942;-5,88714;359,4392;263,8746;359,334;0,01909442;0,5376472;1;8,583678;-1,873586;-1
1,845242;-5,263928;0,07294942;-5,88714;359,4392;263,8746;359,334;4,817713E-10;0,5343472;1;8,583678;-1,873586;-1
1,853235;-5,262924;0,0722696;-5,886314;358,8537;263,8186;358,9355;0,04778463;0,5327327;1;8,583678;-1,873586;-1
1,86407;-5,262924;0,0722696;-5,886314;358,8537;263,8186;358,9355;0,01046575;0,529614;1;8,583678;-1,873586;-1
1,872952;-5,262893;0,07223225;-5,886351;358,6474;263,8408;358,8388;0,01484791;0,5271098;1;8,583678;-1,873586;-1
1,883111;-5,262893;0,07223225;-5,886351;358,6474;263,8408;358,8388;0;0,5242457;1;0,947619;0,7991654;-1
1,893712;-5,262753;0,07180519;-5,885962;358,4422;263,7552;358,878;0,03473193;0,52151;1;0,947619;0,7991654;-1
1,90358;-5,262753;0,07180519;-5,885962;358,4422;263,7552;358,878;0;0,5187874;1;0,947619;0,7991654;-1
1,912323;-5,262598;0,07176612;-5,885931;358,3215;263,7416;358,8915;0,0245092;0,5164822;1;0,947619;0,7991654;-1
1,928409;-5,262598;0,07176612;-5,885931;358,3215;263,7416;358,8915;0;0,512144;1;0,947619;0,7991654;-1
1,940575;-5,262422;0,07161043;-5,885904;358,239;263,7594;358,9489;0,00957099;0,5090031;1;0,947619;0,7991654;-1
1,950377;-5,262432;0,07163568;-5,885906;358,3032;263,7863;359,0111;0,0007305025;0,5064331;1;0,947619;0,7991654;-1
1,964865;-5,262432;0,07163568;-5,885906;358,3032;263,7863;359,0111;0,03476485;0,5026732;1;0,947619;0,7991654;-1
1,976544;-5,262414;0,07200307;-5,886068;358,6036;263,9392;359,3024;0,008683626;0,4997657;1;0,947619;0,7991654;-1
1,99624;-5,262726;0,07198934;-5,886047;358,7098;264,0056;359,5591;0,0211934;0,4949595;1;0,947619;0,7991654;-1
