Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,819258;-2,769395;0,09037869;-5,752424;6,524925;244,4954;358,927;1,605447;0,6035654;4;2,370886;-1,140951;0,5547552
5,830126;-2,748031;0,09344274;-5,744534;8,519313;243,8742;359,1944;0,4680712;0,6063532;4;2,370886;-1,140951;0,5547552
5,841919;-2,748031;0,09344274;-5,744534;8,519313;243,8742;359,1944;3,113995E-08;0,6051263;4;2,370886;-1,140951;0,5547552
5,850737;-2,708562;0,1000763;-5,730167;12,387;242,8586;0,2026823;1,152001;0,6114076;4;2,370886;-1,140951;0,5547552
5,861979;-2,708562;0,1000763;-5,730167;12,387;242,8586;0,2026823;0;0,6102323;4;2,370886;-1,140951;0,5547552
5,87191;-2,675332;0,1068897;-5,717857;15,7786;242,3639;0,7622117;0,8817137;0,6152467;4;2,370886;-1,140951;0,5547552
5,886083;-2,675332;0,1068897;-5,717857;15,7786;242,3639;0,7622117;0;0,6137619;4;2,370886;-1,140951;0,5547552
5,907057;-2,642665;0,1134444;-5,704884;20,00619;243,5216;1,358077;10,30112;0,6175415;4;2,370886;-1,140951;0,5547552
5,924319;-2,63197;0,1109421;-5,697887;20,10028;245,2614;2,274034;0,1681814;0,6179001;4;2,370886;-1,140951;0,5547552
5,950886;-2,62562;0,1004262;-5,687096;15,745;245,8998;1,203881;1,294765;0,6172442;4;2,370886;-1,140951;0,5547552
5,963148;-2,62562;0,1004262;-5,687096;15,745;245,8998;1,203881;0,3632907;0,6159722;4;2,370886;-1,140951;0,5547552
5,971849;-2,624056;0,09381703;-5,679361;12,79463;244,2864;359,5958;0,2559235;0,616397;4;2,370886;-1,140951;0,5547552
5,981963;-2,624056;0,09381703;-5,679361;12,79463;244,2864;359,5958;1,331237;0,6153525;4;2,370886;-1,140951;0,5547552
5,992305;-2,619085;0,0860516;-5,673677;9,352432;242,7859;0,4710002;0,5575416;0,615551;4;2,370886;-1,140951;0,5547552
6,011657;-2,61421;0,07903469;-5,673252;6,250269;242,9084;1,726553;0,3917523;0,6143808;4;2,370886;-1,140951;0,5547552
6,025651;-2,61421;0,07903469;-5,673252;6,250269;242,9084;1,726553;1,480448E-08;0,6129507;4;2,370886;-1,140951;0,5547552
6,039788;-2,611931;0,07533747;-5,673008;4,153319;242,9542;1,633662;0,8758457;0,6118933;4;2,370886;-1,140951;0,5547552
6,049508;-2,611931;0,07533747;-5,673008;4,153319;242,9542;1,633662;1,481329E-08;0,610908;4;2,370886;-1,140951;0,5547552
6,060771;-2,611114;0,07406535;-5,672184;3,047866;242,7078;0,9745487;1,618126;0,6099622;4;2,370886;-1,140951;0,5547552
6,071078;-2,610723;0,07334514;-5,671656;2,452301;242,5615;0,5917575;0,4572467;0,6090328;4;2,370886;-1,140951;0,5547552
6,081752;-2,610723;0,07334514;-5,671656;2,452301;242,5615;0,5917575;1,507648E-08;0,6079615;4;2,370886;-1,140951;0,5547552
6,095607;-2,610162;0,07228186;-5,670679;1,844879;242,3366;0,3503788;1,045487;0,6067618;4;2,370886;-1,140951;0,5547552
6,106881;-2,610162;0,07228186;-5,670679;1,844879;242,3366;0,3503788;1,481053E-08;0,6056392;4;2,370886;-1,140951;0,5547552
6,118164;-2,609775;0,07146958;-5,670021;1,331467;242,1593;0,06889296;0,7801252;0,6046449;4;2,370886;-1,140951;0,5547552
6,13234;-2,609456;0,07093909;-5,669682;0,9929631;242,0398;359,8556;0,0106199;0,6033202;4;2,370886;-1,140951;0,5547552
6,145661;-2,609456;0,07093909;-5,669682;0,9929631;242,0398;359,8556;0,3648598;0,6020096;4;2,370886;-1,140951;0,5547552
6,15812;-2,609297;0,07057233;-5,669579;0,7681131;241,9763;359,7634;0,1624696;0,6008198;4;2,370886;-1,140951;0,5547552
6,17426;-2,609318;0,0702309;-5,66958;0,4668198;241,9479;359,4984;0,1339597;0,5992493;4;2,370886;-1,140951;0,5547552
6,187348;-2,609318;0,0702309;-5,66958;0,4668198;241,9479;359,4984;3,974853E-09;0,5979789;4;2,370886;-1,140951;0,5547552
6,199576;-2,608995;0,06987359;-5,669167;0,3745576;241,9641;359,5599;0,2666733;0,5968817;4;2,370886;-1,140951;0,5547552
6,211023;-2,609094;0,06992973;-5,669302;0,3455156;241,8516;359,6143;0,003585873;0,5958064;4;2,370886;-1,140951;0,5547552
6,226208;-2,609094;0,06992973;-5,669302;0,3455156;241,8516;359,6143;0,2382303;0,5943501;4;2,370886;-1,140951;0,5547552
6,240036;-2,608937;0,06962224;-5,66889;0,138998;241,9692;359,4136;0,0934747;0,593101;4;2,370886;-1,140951;0,5547552
6,25995;-2,608767;0,06941167;-5,668827;359,9565;242,034;359,2896;0,003120126;0,5912392;4;2,370886;-1,140951;0,5547552
6,282462;-2,608849;0,06951217;-5,669121;359,7992;241,7717;359,3866;0,0680166;0,5891647;4;2,370886;-1,140951;0,5547552
6,297874;-2,608767;0,06940436;-5,669064;359,7362;241,7642;359,4276;0,002049891;0,5877357;4;2,370886;-1,140951;0,5547552
6,323134;-2,608689;0,06933056;-5,669006;359,7007;241,7804;359,4637;0,0300849;0,5853981;4;2,370886;-1,140951;0,5547552
6,33969;-2,608591;0,06913676;-5,668812;359,7381;241,9031;359,4264;0,01538939;0,5839006;4;2,370886;-1,140951;0,5547552
6,360685;-2,608376;0,06911081;-5,668833;359,6776;241,9439;359,5706;0,001984221;0,5820032;4;2,370886;-1,140951;0,5547552
6,370797;-2,608252;0,06910479;-5,668795;359,6289;241,977;359,6288;0,02019537;0,581098;4;2,370886;-1,140951;0,5547552
6,380449;-2,608252;0,06910479;-5,668795;359,6289;241,977;359,6288;9,592914E-10;0,5802171;4;2,370886;-1,140951;0,5547552
6,392005;-2,608125;0,0689197;-5,668924;359,7717;241,9846;359,7323;0,01798285;0,5791944;4;2,370886;-1,140951;0,5547552
6,402897;-2,608125;0,0689197;-5,668924;359,7717;241,9846;359,7323;0,009713451;0,578207;4;2,370886;-1,140951;0,5547552
6,417755;-2,608063;0,06882087;-5,66909;359,8297;242,0591;359,9579;0,002657293;0,5768933;4;2,370886;-1,140951;0,5547552
6,431297;-2,608151;0,06874165;-5,66914;359,7841;242,0739;359,989;0,006363273;0,5756917;4;2,370886;-1,140951;0,5547552
6,443328;-2,608151;0,06874165;-5,66914;359,7841;242,0739;359,989;0,004128452;0,5746145;4;0,9001793;0,6656008;0,5547552
6,452586;-2,607906;0,06875485;-5,669098;359,6575;242,0764;359,9295;0,005368571;0,573827;4;0,9001793;0,6656008;0,5547552
6,46828;-2,607906;0,06875485;-5,669098;359,6575;242,0764;359,9295;0,01026502;0,5724319;4;0,9001793;0,6656008;0,5547552
6,484001;-2,607736;0,06869005;-5,668985;359,5892;242,067;0,04110776;0,005590428;0,5710726;4;0,9001793;0,6656008;0,5547552
6,495725;-2,607714;0,06858135;-5,668922;359,4774;242,0313;0,02900463;0,002123521;0,5700501;4;0,9001793;0,6656008;0,5547552
6,510956;-2,607475;0,06870124;-5,669039;359,5255;242,1136;0,2212608;0,00940951;0,5687546;4;0,9001793;0,6656008;0,5547552
6,5265;-2,607475;0,06870124;-5,669039;359,5255;242,1136;0,2212608;0,002704404;0,5673973;4;0,9001793;0,6656008;0,5547552
6,536438;-2,607343;0,06860925;-5,668896;359,3732;242,0659;0,2557123;0,007043608;0,5665627;4;0,9001793;0,6656008;0,5547552
6,548699;-2,607343;0,06860925;-5,668896;359,3732;242,0659;0,2557123;0,00198714;0,5654997;4;0,9001793;0,6656008;0,5547552
6,5591;-2,606986;0,06865112;-5,668816;359,3789;242,0832;0,5533993;0,006897771;0,564657;4;0,9001793;0,6656008;0,5547552
6,57422;-2,607421;0,06866128;-5,669022;359,1964;241,9196;0,5243846;0,009902631;0,5634292;4;0,9001793;0,6656008;0,5547552
6,586399;-2,607421;0,06866128;-5,669022;359,1964;241,9196;0,5243846;0,002329258;0,5623852;4;0,9001793;0,6656008;0,5547552
6,596663;-2,607219;0,06869178;-5,66888;359,0531;241,971;0,582414;0,003038516;0,5615458;4;0,9001793;0,6656008;0,5547552
6,610259;-2,606833;0,06876571;-5,668736;358,9688;241,9718;0,7802163;0,007148286;0,560451;4;0,9001793;0,6656008;0,5547552
6,623336;-2,606833;0,06876571;-5,668736;358,9688;241,9718;0,7802163;0,005130398;0,5593422;4;0,9001793;0,6656008;0,5547552
6,633427;-2,6068;0,06893696;-5,668707;358,7102;241,9987;0,8675879;0,004032171;0,5584962;4;0,9001793;0,6656008;0,5547552
6,646168;-2,6068;0,06893696;-5,668707;358,7102;241,9987;0,8675879;0,003117648;0,5574234;4;0,9001793;0,6656008;0,5547552
6,657471;-2,606261;0,0692012;-5,668449;358,4272;242,1327;1,226528;0,01553325;0,556565;4;0,9001793;0,6656008;0,5547552
6,674361;-2,605713;0,06999844;-5,668377;357,8328;242,1669;1,715406;0,01312246;0,5552367;4;0,9001793;0,6656008;0,5547552
6,682978;-2,605713;0,06999844;-5,668377;357,8328;242,1669;1,715406;0,006235055;0,5545194;4;0,9001793;0,6656008;0,5547552
6,691434;-2,604686;0,07114845;-5,668037;357,0797;242,2036;2,514838;0,04342295;0,5539792;4;0,9001793;0,6656008;0,5547552
6,70337;-2,604686;0,07114845;-5,668037;357,0797;242,2036;2,514838;0,003212869;0,5529908;4;0,9001793;0,6656008;0,5547552
6,712354;-2,603674;0,07288598;-5,667892;355,7215;242,309;3,452815;0,05625216;0,5524018;4;0,9001793;0,6656008;0,5547552
6,727237;-2,603674;0,07288598;-5,667892;355,7215;242,309;3,452815;0,004590109;0,5511773;4;0,9001793;0,6656008;0,5547552
6,740139;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,08917696;0,550559;4;0,9001793;0,6656008;0,5547552
6,759037;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,005179797;0,5490167;4;0,9001793;0,6656008;0,5547552
6,770297;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5481017;4;0,9001793;0,6656008;0,5547552
6,785782;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,008295129;0,5468485;4;0,9001793;0,6656008;0,5547552
6,797169;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,007438521;0,5459306;4;0,9001793;0,6656008;0,5547552
6,813797;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5445957;4;0,9001793;0,6656008;0,5547552
6,828275;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,005555739;0,5434387;4;0,9001793;0,6656008;0,5547552
6,836563;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,007135214;0,5427786;4;0,9001793;0,6656008;0,5547552
6,850456;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5416756;4;0,9001793;0,6656008;0,5547552
6,863891;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,00404672;0,5406134;4;0,9001793;0,6656008;0,5547552
6,873762;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5398355;4;0,9001793;0,6656008;0,5547552
6,889539;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,01319671;0,5385969;4;0,9001793;0,6656008;0,5547552
6,909362;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,0126626;0,5370486;4;0,9001793;0,6656008;0,5547552
6,925492;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5357954;4;0,9001793;0,6656008;0,5547552
6,940368;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,04029462;0,5346448;4;0,9001793;0,6656008;0,5547552
6,956731;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5333847;4;0,9001793;0,6656008;0,5547552
6,970216;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,04672103;0,5323509;4;0,9001793;0,6656008;0,5547552
6,982646;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5314015;4;0,9001793;0,6656008;0,5547552
6,993686;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0,0767046;0,5305609;4;0,9001793;0,6656008;0,5547552
7,004538;-2,600744;0,076602;-5,66753;352,3792;242,5515;4,88087;0;0,5297374;4;0,9001793;0,6656008;0,5547552
7,014605;-2,339415;0,1283328;-5,629049;326,1912;238,0308;8,170752;5,812204;0,5667044;4;0,9001793;0,6656008;0,5547552
7,030555;-2,339415;0,1283328;-5,629049;326,1912;238,0308;8,170752;0;0,5654162;5;1,967296;-1,07044;0,6725547
7,043324;-2,339415;0,1283328;-5,629049;326,1912;238,0308;8,170752;0;0,5643893;5;1,967296;-1,07044;0,6725547
7,05495;-2,339415;0,1283328;-5,629049;326,1912;238,0308;8,170752;0;0,5634574;5;1,967296;-1,07044;0,6725547
7,069685;-2,339415;0,1283328;-5,629049;326,1912;238,0308;8,170752;0;0,5622808;5;1,967296;-1,07044;0,6725547
7,085993;-2,339415;0,1283328;-5,629049;326,1912;238,0308;8,170752;0;0,5609843;5;1,967296;-1,07044;0,6725547
7,096015;-2,178381;0,09989407;-5,578413;338,7419;232,9034;3,183623;3,65777;0,5840244;5;1,967296;-1,07044;0,6725547
7,10791;-2,178381;0,09989407;-5,578413;338,7419;232,9034;3,183623;0;0,5830452;5;1,967296;-1,07044;0,6725547
7,123623;-2,116265;0,09062961;-5,553362;343,64;231,0203;0,6586385;0,9204423;0,5911766;5;1,967296;-1,07044;0,6725547
7,141284;-2,076193;0,08577149;-5,534306;347,091;229,2706;359,5395;0,5248358;0,595937;5;1,967296;-1,07044;0,6725547
7,156666;-2,057037;0,08351646;-5,523748;347,7847;227,4058;358,1811;0,2973259;0,5977157;5;1,967296;-1,07044;0,6725547
7,173892;-2,01921;0,08043514;-5,502193;351,528;225,3709;357,8529;0,5320873;0,6023579;5;1,967296;-1,07044;0,6725547
7,188064;-2,01921;0,08043514;-5,502193;351,528;225,3709;357,8529;0;0,6011681;5;1,967296;-1,07044;0,6725547
7,198373;-1,983232;0,07841691;-5,479212;354,9067;223,4558;357,7535;0,8926994;0,6062474;5;1,967296;-1,07044;0,6725547
7,213933;-1,949304;0,07786402;-5,454666;357,8538;221,2576;357,1722;0,581347;0,610753;5;1,967296;-1,07044;0,6725547
7,225765;-1,949304;0,07786402;-5,454666;357,8538;221,2576;357,1722;8,098682E-10;0,609751;5;1,967296;-1,07044;0,6725547
7,234098;-1,917515;0,07774895;-5,429413;359,7973;219,2225;356,4982;1,076422;0,6146699;5;1,967296;-1,07044;0,6725547
7,253178;-1,887825;0,07923215;-5,403679;2,058691;217,5137;356,4628;0,4411566;0,618477;5;1,967296;-1,07044;0,6725547
7,265305;-1,887825;0,07923215;-5,403679;2,058691;217,5137;356,4628;5,696273;0,6174428;5;1,967296;-1,07044;0,6725547
7,279378;-1,847308;0,08342228;-5,366268;5,114108;215,9604;356,3091;0,8246161;0,6238366;5;1,967296;-1,07044;0,6725547
7,292801;-1,83492;0,08513945;-5,353868;6,122846;215,5998;356,4306;0,2779762;0,6250941;5;1,967296;-1,07044;0,6725547
7,302597;-1,83492;0,08513945;-5,353868;6,122846;215,5998;356,4306;1,806207E-08;0,6242541;5;1,967296;-1,07044;0,6725547
7,311788;-1,81157;0,08880124;-5,330538;7,969565;215,3502;356,7528;0,7815437;0,6279905;5;1,967296;-1,07044;0,6725547
7,32121;-1,81157;0,08880124;-5,330538;7,969565;215,3502;356,7528;0;0,6271809;5;1,967296;-1,07044;0,6725547
7,330699;-1,790348;0,09259625;-5,308758;9,84754;215,3295;357,5368;3,285534;0,6305234;5;1,967296;-1,07044;0,6725547
7,342991;-1,790348;0,09259625;-5,308758;9,84754;215,3295;357,5368;0;0,6294659;5;1,967296;-1,07044;0,6725547
7,352019;-1,771398;0,09633286;-5,289124;11,55028;215,7531;358,3833;0,4976709;0,6324099;5;1,967296;-1,07044;0,6725547
7,36307;-1,771398;0,09633286;-5,289124;11,55028;215,7531;358,3833;0,5863705;0,631459;5;1,967296;-1,07044;0,6725547
7,372537;-1,754735;0,09933299;-5,271481;13,11212;216,695;359,4375;0,3281798;0,6339444;5;1,967296;-1,07044;0,6725547
7,391044;-1,74094;0,1015415;-5,255775;14,44658;218,0821;0,4355366;0,363718;0,6351875;5;1,967296;-1,07044;0,6725547
7,399687;-1,74094;0,1015415;-5,255775;14,44658;218,0821;0,4355366;1,477946E-08;0,6344442;5;1,967296;-1,07044;0,6725547
7,407559;-1,74094;0,1015415;-5,255775;14,44658;218,0821;0,4355366;1,049319;0,6337687;5;1,967296;-1,07044;0,6725547
7,420722;-1,726183;0,1026676;-5,236534;16,16024;220,0465;2,383836;0,2679836;0,6359161;5;1,967296;-1,07044;0,6725547
7,431874;-1,722684;0,1017871;-5,230373;15,949;220,4802;2,498856;0,1632119;0,6359152;5;1,967296;-1,07044;0,6725547
7,445571;-1,722684;0,1017871;-5,230373;15,949;220,4802;2,498856;1,231391;0,6347433;5;1,967296;-1,07044;0,6725547
7,454032;-1,717682;0,09990067;-5,220133;16,09036;221,3799;3,435493;0,2576727;0,6355532;5;1,967296;-1,07044;0,6725547
7,472311;-1,715797;0,09660606;-5,210545;14,61465;220,9995;2,466863;0,1430334;0,6353058;5;1,967296;-1,07044;0,6725547
7,482919;-1,715797;0,09660606;-5,210545;14,61465;220,9995;2,466863;1,003327;0,6344036;5;1,967296;-1,07044;0,6725547
7,493839;-1,716926;0,09203826;-5,202202;12,37733;219,1074;0,5596821;0,304018;0,6346028;5;1,967296;-1,07044;0,6725547
7,507281;-1,716926;0,09203826;-5,202202;12,37733;219,1074;0,5596821;0;0,6334646;5;1,967296;-1,07044;0,6725547
7,515511;-1,71963;0,08713099;-5,19507;10,80841;216,6655;359,8092;0,9044193;0,6337863;5;1,967296;-1,07044;0,6725547
7,529316;-1,71963;0,08713099;-5,19507;10,80841;216,6655;359,8092;0;0,6326221;5;1,967296;-1,07044;0,6725547
7,539212;-1,718985;0,07909752;-5,185734;6,826437;213,7743;0,3140967;0,7212671;0,6330339;5;1,967296;-1,07044;0,6725547
7,564419;-1,716296;0,07423864;-5,1833;4,033108;213,5839;0,2938249;0,05717365;0,631401;5;1,967296;-1,07044;0,6725547
7,579922;-1,715434;0,07188728;-5,182362;2,595626;213,5764;359,8384;0,7021368;0,6302757;5;1,967296;-1,07044;0,6725547
7,597395;-1,715251;0,07118764;-5,181965;2,018338;213,5298;359,4671;0,01068804;0,6288812;5;1,967296;-1,07044;0,6725547
7,611747;-1,715089;0,07053459;-5,181049;1,790347;213,3342;359,6238;0,5665064;0,6278157;5;1,967296;-1,07044;0,6725547
7,624688;-1,715089;0,07053459;-5,181049;1,790347;213,3342;359,6238;0,2502415;0,6267483;5;1,967296;-1,07044;0,6725547
7,635151;-1,714758;0,0698611;-5,180712;1,145276;213,2961;359,1274;0,01790533;0,62595;5;1,967296;-1,07044;0,6725547
7,650903;-1,714698;0,06940498;-5,18025;0,8591733;213,2167;358,9692;0,009148787;0,6247199;5;1,967296;-1,07044;0,6725547
7,664603;-1,714698;0,06940498;-5,18025;0,8591733;213,2167;358,9692;0,3985442;0,6236014;5;1,967296;-1,07044;0,6725547
7,676443;-1,714612;0,06907997;-5,17997;0,6969425;213,1623;358,8814;0,1332574;0,6226761;5;1,967296;-1,07044;0,6725547
7,698409;-1,714543;0,068815;-5,179832;0,4438157;213,1149;358,6438;0,002905569;0,6209163;5;1,967296;-1,07044;0,6725547
7,716775;-1,714491;0,06845844;-5,179596;0,3644489;213,0778;358,6542;0,2764074;0,6194674;5;1,967296;-1,07044;0,6725547
7,732262;-1,714429;0,06827487;-5,17947;0,2319432;213,0315;358,5658;0,1102549;0,6182427;5;1,967296;-1,07044;0,6725547
7,745326;-1,714429;0,06827487;-5,17947;0,2319432;213,0315;358,5658;3,815084E-09;0,6171982;5;1,967296;-1,07044;0,6725547
7,755468;-1,71438;0,06817925;-5,179409;0,1492159;212,9922;358,5229;0,1769036;0,6163997;5;1,967296;-1,07044;0,6725547
7,768538;-1,71438;0,06817925;-5,179409;0,1492159;212,9922;358,5229;3,79172E-09;0,6153609;5;1,967296;-1,07044;0,6725547
7,784115;-1,714271;0,0680037;-5,179516;0,1035356;212,7944;358,7343;0,2214398;0,614147;5;1,967296;-1,07044;0,6725547
7,796504;-1,714304;0,06787672;-5,179253;0,07700717;212,9457;358,6278;0,004694556;0,6132036;5;1,967296;-1,07044;0,6725547
7,811993;-1,714279;0,06785017;-5,179173;0,052801;212,9509;358,6236;0,2439611;0,6119965;5;1,967296;-1,07044;0,6725547
7,829116;-1,714279;0,06785017;-5,179173;0,052801;212,9509;358,6236;0,0460938;0,6106557;5;1,967296;-1,07044;0,6725547
7,839946;-1,714322;0,06775581;-5,179054;0,03083516;212,9748;358,5741;0,03279411;0,6098268;5;1,967296;-1,07044;0,6725547
7,850365;-1,714354;0,0677259;-5,179022;0,05006892;212,9678;358,6446;0,009065695;0,6090218;5;1,967296;-1,07044;0,6725547
7,862561;-1,714354;0,0677259;-5,179022;0,05006892;212,9678;358,6446;0,01658703;0,6080755;5;1,967296;-1,07044;0,6725547
7,873764;-1,714283;0,06772494;-5,178967;0,06528659;213,0265;358,6361;0,001698792;0,6072202;5;1,967296;-1,07044;0,6725547
7,889142;-1,714283;0,06772494;-5,178967;0,06528659;213,0265;358,6361;0,01652791;0,6060346;5;1,967296;-1,07044;0,6725547
7,910747;-1,714449;0,06764401;-5,178984;0,1097375;213,0741;358,6018;0,008243713;0,6043978;5;1,967296;-1,07044;0,6725547
7,923287;-1,714449;0,06764401;-5,178984;0,1097375;213,0741;358,6018;3,040745E-10;0,6034396;5;1,967296;-1,07044;0,6725547
7,934089;-1,714545;0,06775894;-5,179245;0,04911272;212,9464;358,6411;0,01304501;0,6026518;5;1,967296;-1,07044;0,6725547
7,943719;-1,714545;0,06775894;-5,179245;0,04911272;212,9464;358,6411;0,002897507;0,60192;5;1,967296;-1,07044;0,6725547
7,952472;-1,714618;0,0677355;-5,179317;0,02619063;212,9296;358,5193;0,006388195;0,6012694;5;1,967296;-1,07044;0,6725547
7,964186;-1,714618;0,0677355;-5,179317;0,02619063;212,9296;358,5193;0,00335183;0,6003835;5;1,967296;-1,07044;0,6725547
7,972918;-1,714661;0,06773473;-5,179302;0,02960575;212,9712;358,5087;0,001213262;0,5997306;5;1,967296;-1,07044;0,6725547
7,986401;-1,714661;0,06773473;-5,179302;0,02960575;212,9712;358,5087;0,00280687;0,5987164;5;1,967296;-1,07044;0,6725547
7,995367;-1,714767;0,06775181;-5,179399;0,04668112;212,7991;358,67;0,003739157;0,5980619;5;1,967296;-1,07044;0,6725547
8,004245;-1,714767;0,06775181;-5,179399;0,04668112;212,7991;358,67;0,003521806;0,5973974;5;1,967296;-1,07044;0,6725547
8,014029;-1,714748;0,06774548;-5,179295;359,9397;212,8628;358,4912;0,003623134;0,5966802;5;1,967296;-1,07044;0,6725547
8,025393;-1,714748;0,06774548;-5,179295;359,9397;212,8628;358,4912;0,001382221;0,5958338;5;0,9224662;0,6919581;0,6725547
8,033429;-1,714648;0,06765771;-5,17918;0,03332138;212,9047;358,5185;0,005475414;0,5952558;5;0,9224662;0,6919581;0,6725547
8,051717;-1,714624;0,06763902;-5,179203;0,01952431;212,9078;358,4872;0,00383379;0,5939057;5;0,9224662;0,6919581;0,6725547
8,070916;-1,714681;0,06757671;-5,179188;0,02741998;212,911;358,5508;0,0005645787;0,592498;5;0,9224662;0,6919581;0,6725547
8,083779;-1,714681;0,06757671;-5,179188;0,02741998;212,911;358,5508;1,357417E-10;0,5915536;5;0,9224662;0,6919581;0,6725547
8,094484;-1,714623;0,06754087;-5,179144;0,06531397;212,9114;358,6656;0,0008311069;0,5907791;5;0,9224662;0,6919581;0,6725547
8,115503;-1,714662;0,06752898;-5,17914;359,9627;212,9547;358,5303;0,000447546;0,5892513;5;0,9224662;0,6919581;0,6725547
8,123973;-1,714662;0,06752898;-5,17914;359,9627;212,9547;358,5303;0,002030231;0,5886359;5;0,9224662;0,6919581;0,6725547
8,131887;-1,714658;0,06747415;-5,179016;0,05670789;212,9699;358,812;0,004303622;0,5880774;5;0,9224662;0,6919581;0,6725547
8,142047;-1,714658;0,06747415;-5,179016;0,05670789;212,9699;358,812;0,007078669;0,5873424;5;0,9224662;0,6919581;0,6725547
8,150723;-1,714476;0,06738307;-5,178875;359,8318;212,9748;358,6405;0,007343469;0,5867446;5;0,9224662;0,6919581;0,6725547
8,162583;-1,714476;0,06738307;-5,178875;359,8318;212,9748;358,6405;0,003064309;0,5858906;5;0,9224662;0,6919581;0,6725547
8,170571;-1,714494;0,06738438;-5,178705;359,7623;212,98;358,7253;0,00544409;0,5853378;5;0,9224662;0,6919581;0,6725547
8,185951;-1,714494;0,06738438;-5,178705;359,7623;212,98;358,7253;0,001316588;0,5842363;5;0,9224662;0,6919581;0,6725547
8,197189;-1,71436;0,06733526;-5,178381;359,5296;212,9511;358,8305;0,007806835;0,5834768;5;0,9224662;0,6919581;0,6725547
8,207345;-1,71436;0,06733526;-5,178381;359,5296;212,9511;358,8305;0,004059914;0,5827537;5;0,9224662;0,6919581;0,6725547
8,217893;-1,714206;0,06735498;-5,178164;359,3022;212,9348;358,8664;0,006323045;0,582037;5;0,9224662;0,6919581;0,6725547
8,229769;-1,71412;0,06730503;-5,178043;359,3082;212,9215;359,0799;0,001573279;0,5812137;5;0,9224662;0,6919581;0,6725547
8,240489;-1,71412;0,06730503;-5,178043;359,3082;212,9215;359,0799;1,142361E-10;0,5804564;5;0,9224662;0,6919581;0,6725547
8,250161;-1,714114;0,06753083;-5,177916;358,9658;213,0248;359,0288;0,008959711;0,5797903;5;0,9224662;0,6919581;0,6725547
8,264574;-1,714114;0,06753083;-5,177916;358,9658;213,0248;359,0288;0,0005059382;0,5787775;5;0,9224662;0,6919581;0,6725547
8,274587;-1,713763;0,06780253;-5,177658;358,5631;213,0184;359,1307;0,0136423;0,5781288;5;0,9224662;0,6919581;0,6725547
8,284346;-1,713763;0,06780253;-5,177658;358,5631;213,0184;359,1307;0;0,5774466;5;0,9224662;0,6919581;0,6725547
8,293463;-1,713435;0,068285;-5,177359;357,9818;212,9661;359,4156;0,01859195;0,5768644;5;0,9224662;0,6919581;0,6725547
8,311266;-1,712846;0,06927539;-5,176926;357,2372;213,0196;0,01859541;0,018047;0,5757148;5;0,9224662;0,6919581;0,6725547
8,320984;-1,712846;0,06927539;-5,176926;357,2372;213,0196;0,01859541;0;0,5750413;5;0,9224662;0,6919581;0,6725547
8,329267;-1,712846;0,06927539;-5,176926;357,2372;213,0196;0,01859541;0,004635808;0,5744686;5;0,9224662;0,6919581;0,6725547
8,338031;-1,711527;0,0718167;-5,175642;355,2706;213,1987;0,8887342;0,0964944;0,5740849;5;0,9224662;0,6919581;0,6725547
8,363388;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,02978481;0,5725752;5;0,9224662;0,6919581;0,6725547
5,843436;-2,862477;0,084102;-5,782864;359,2902;246,3815;358,9017;0,5209961;0,5847759;4;2,213844;-1,206877;0,648838
5,860606;-2,862477;0,084102;-5,782864;359,2902;246,3815;358,9017;1,706221E-07;0,5830584;4;2,213844;-1,206877;0,648838
5,873227;-2,791758;0,08783939;-5,760458;4,645339;244,9431;358,9326;1,046504;0,5944646;4;2,213844;-1,206877;0,648838
5,886492;-2,748031;0,09344274;-5,744534;8,519313;243,8742;359,1944;0,6283116;0,6010469;4;2,213844;-1,206877;0,648838
5,90062;-2,748031;0,09344274;-5,744534;8,519313;243,8742;359,1944;1,695108E-07;0,5996042;4;2,213844;-1,206877;0,648838
