Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,861979;-3,107693;0,07509053;-5,681778;359,9613;264,7635;359,3848;4,989777E-10;0,5291027;3;0,8674759;0,5291353;0,5342745
5,87191;-3,107632;0,07520229;-5,681919;359,8007;264,8068;359,2714;0,0101635;0,5282322;3;0,8674759;0,5291353;0,5342745
5,886083;-3,107632;0,07520229;-5,681919;359,8007;264,8068;359,2714;4,952338E-10;0,5269574;3;0,8674759;0,5291353;0,5342745
5,907057;-3,1073;0,07520067;-5,681839;359,5197;264,7845;359,2311;0,01216405;0,52514;3;0,8674759;0,5291353;0,5342745
5,924319;-3,106968;0,07532227;-5,681831;359,4041;264,7952;358,7674;0,00457147;0,5236626;3;0,8674759;0,5291353;0,5342745
5,950886;-3,106282;0,07597932;-5,681747;358,3587;264,6888;358,9117;0,01319416;0,5214358;3;0,8674759;0,5291353;0,5342745
5,963148;-3,106282;0,07597932;-5,681747;358,3587;264,6888;358,9117;0,005110908;0,5203612;3;0,8674759;0,5291353;0,5342745
5,971849;-3,105528;0,07679394;-5,681513;357,287;264,5838;358,5402;0,02820667;0,5197338;3;0,8674759;0,5291353;0,5342745
5,981963;-3,105528;0,07679394;-5,681513;357,287;264,5838;358,5402;0,01257476;0,5188531;3;0,8674759;0,5291353;0,5342745
5,992305;-3,104394;0,07815284;-5,681046;355,6355;264,6213;358,4577;0,03736624;0,5181608;3;0,8674759;0,5291353;0,5342745
6,011657;-3,102793;0,07992359;-5,680614;353,5992;264,593;357,6451;0,0249203;0,5167655;3;0,8674759;0,5291353;0,5342745
6,025651;-3,102793;0,07992359;-5,680614;353,5992;264,593;357,6451;0;0,5155627;3;0,8674759;0,5291353;0,5342745
6,039788;-3,101899;0,07323117;-5,683908;358,066;261,6163;0,5050962;0,120011;0,5149196;3;0,8674759;0,5291353;0,5342745
6,049508;-3,101899;0,07323117;-5,683908;358,066;261,6163;0,5050962;0;0,5140905;3;0,8674759;0,5291353;0,5342745
6,060771;-3,100853;0,07304189;-5,685101;357,7828;260,0897;0,3525643;0,02804023;0,5133952;3;0,8674759;0,5291353;0,5342745
6,071078;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0,02603336;0,5126473;3;0,8674759;0,5291353;0,5342745
6,081752;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0;0,5117455;3;0,8674759;0,5291353;0,5342745
6,095607;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0,004424657;0,5105798;3;0,8674759;0,5291353;0,5342745
6,106881;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0;0,5096352;3;0,8674759;0,5291353;0,5342745
6,118164;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0,004149945;0,5086933;3;0,8674759;0,5291353;0,5342745
6,13234;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0;0,5075147;3;0,8674759;0,5291353;0,5342745
6,145661;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0,003483974;0,5064123;3;0,8674759;0,5291353;0,5342745
6,15812;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0,004537329;0,5053855;3;0,8674759;0,5291353;0,5342745
6,17426;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0,007976389;0,5040615;3;0,8674759;0,5291353;0,5342745
6,187348;-3,100108;0,07207578;-5,684948;358,2619;259,9633;0,4031897;0;0,502993;3;0,8674759;0,5291353;0,5342745
6,199576;-3,015079;0,1235362;-5,651022;322,8379;257,2149;1,720267;1,988793;0,5167973;3;0,8674759;0,5291353;0,5342745
6,211023;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,3773864;0,5186357;4;2,269428;-1,403043;0,6990184
6,226208;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,04026734;0,5173681;4;2,269428;-1,403043;0,6990184
6,240036;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,02811092;0,5162191;4;2,269428;-1,403043;0,6990184
6,25995;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;3,266747E-08;0,5145735;4;2,269428;-1,403043;0,6990184
6,282462;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,1149569;0,5127257;4;2,269428;-1,403043;0,6990184
6,297874;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;3,142801E-08;0,5114682;4;2,269428;-1,403043;0,6990184
6,323134;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,02878606;0,5094206;4;2,269428;-1,403043;0,6990184
6,33969;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,02376269;0,5080875;4;2,269428;-1,403043;0,6990184
6,360685;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;2,918292;0,5566393;4;2,269428;-1,403043;0,6990184
6,370797;-2,668557;0,108207;-5,546993;340,4218;256,4171;5,156728;0,4955468;0,5598164;4;2,269428;-1,403043;0,6990184
6,380449;-2,668557;0,108207;-5,546993;340,4218;256,4171;5,156728;9,743714E-08;0,5589677;4;2,269428;-1,403043;0,6990184
6,392005;-2,668557;0,108207;-5,546993;340,4218;256,4171;5,156728;9,734133E-08;0,557955;4;2,269428;-1,403043;0,6990184
6,402897;-2,668557;0,108207;-5,546993;340,4218;256,4171;5,156728;9,747435E-08;0,5570039;4;2,269428;-1,403043;0,6990184
6,417755;-2,540959;0,09701417;-5,513573;344,2161;261,3338;3,993601;1,734172;0,5763074;4;2,269428;-1,403043;0,6990184
6,431297;-2,540959;0,09701417;-5,513573;344,2161;261,3338;3,993601;5,184517E-08;0,5750913;4;2,269428;-1,403043;0,6990184
6,443328;-2,540959;0,09701417;-5,513573;344,2161;261,3338;3,993601;5,192283E-08;0,5740152;4;2,269428;-1,403043;0,6990184
6,452586;-2,464792;0,09059356;-5,495501;351,0302;260,6652;3,319434;1,693395;0,585347;4;2,269428;-1,403043;0,6990184
6,46828;-2,464792;0,09059356;-5,495501;351,0302;260,6652;3,319434;1,698387;0,5839238;4;2,269428;-1,403043;0,6990184
6,484001;-2,390626;0,08798432;-5,477303;357,4644;260,4991;3,658075;0,6763603;0,5943071;4;2,269428;-1,403043;0,6990184
6,495725;-2,366095;0,08889152;-5,47131;359,6005;260,0923;3,71769;0,4205527;0,5971278;4;2,269428;-1,403043;0,6990184
6,510956;-2,32006;0,09381773;-5,459076;4,514281;259,3538;3,491937;0,6134521;0,6030589;4;2,269428;-1,403043;0,6990184
6,5265;-2,32006;0,09381773;-5,459076;4,514281;259,3538;3,491937;4,623804E-08;0,6016197;4;2,269428;-1,403043;0,6990184
6,536438;-2,277831;0,102171;-5,446655;9,836748;257,9764;2,588604;0,9057461;0,607451;4;2,269428;-1,403043;0,6990184
6,548699;-2,277831;0,102171;-5,446655;9,836748;257,9764;2,588604;4,975065E-08;0,6063114;4;2,269428;-1,403043;0,6990184
6,5591;-2,225332;0,1157281;-5,425621;16,01425;254,0641;0,9059467;1,189225;0,6139883;4;2,269428;-1,403043;0,6990184
6,57422;-2,211522;0,1194523;-5,418549;17,25245;252,4194;0,9720905;0,2335003;0,6149382;4;2,269428;-1,403043;0,6990184
6,586399;-2,211522;0,1194523;-5,418549;17,25245;252,4194;0,9720905;3,425754;0,6137987;4;2,269428;-1,403043;0,6990184
6,596663;-2,190666;0,12394;-5,406033;19,35295;247,839;0,02698246;0,2612139;0,6165365;4;2,269428;-1,403043;0,6990184
6,610259;-2,179428;0,1216651;-5,397312;19,7046;242,3681;357,4315;0,2458206;0,6174221;4;2,269428;-1,403043;0,6990184
6,623336;-2,179428;0,1216651;-5,397312;19,7046;242,3681;357,4315;6,825189E-08;0,6162006;4;2,269428;-1,403043;0,6990184
6,633427;-2,173204;0,1128498;-5,393021;17,5017;237,9551;354,9417;0,2648657;0,6164034;4;2,269428;-1,403043;0,6990184
6,646168;-2,173204;0,1128498;-5,393021;17,5017;237,9551;354,9417;2,034604;0,6152193;4;2,269428;-1,403043;0,6990184
6,657471;-2,170289;0,1032193;-5,392349;15,00135;235,6602;354,8619;0,2067687;0,6146229;4;2,269428;-1,403043;0,6990184
6,674361;-2,16593;0,09630053;-5,393593;12,23573;235,9797;358,6921;0,1119266;0,613745;4;2,269428;-1,403043;0,6990184
6,682978;-2,16593;0,09630053;-5,393593;12,23573;235,9797;358,6921;1,966708;0,6129521;4;2,269428;-1,403043;0,6990184
6,691434;-2,16593;0,09630053;-5,393593;12,23573;235,9797;358,6921;6,931968E-08;0,6121759;4;2,269428;-1,403043;0,6990184
6,70337;-2,16593;0,09630053;-5,393593;12,23573;235,9797;358,6921;1,14864;0,6110837;4;2,269428;-1,403043;0,6990184
6,712354;-2,149973;0,0780312;-5,39287;4,566327;238,5405;359,2663;0,5297707;0,6126485;4;2,269428;-1,403043;0,6990184
6,727237;-2,149973;0,0780312;-5,39287;4,566327;238,5405;359,2663;0,754515;0,6112905;4;2,269428;-1,403043;0,6990184
6,740139;-2,146756;0,07318754;-5,392488;2,436483;239,0582;359,1453;0,1094832;0,6105995;4;2,269428;-1,403043;0,6990184
6,759037;-2,145589;0,07188171;-5,392582;1,834661;239,2084;359,0946;1,066602;0,6090626;4;2,269428;-1,403043;0,6990184
6,770297;-2,145085;0,07147689;-5,392591;1,548749;239,2825;359,2793;0,01363764;0,6081222;4;2,269428;-1,403043;0,6990184
6,785782;-2,145085;0,07147689;-5,392591;1,548749;239,2825;359,2793;1,310319;0,6067317;4;2,269428;-1,403043;0,6990184
6,797169;-2,144597;0,07093886;-5,392551;1,320675;239,3012;359,1155;0,240192;0,6057855;4;2,269428;-1,403043;0,6990184
6,813797;-2,144217;0,07046387;-5,392555;1,210108;239,3321;358,8721;0,00847916;0,6043601;4;2,269428;-1,403043;0,6990184
6,828275;-2,144217;0,07046387;-5,392555;1,210108;239,3321;358,8721;0,5535123;0,6030761;4;2,269428;-1,403043;0,6990184
6,836563;-2,144014;0,07020254;-5,392529;1,087411;239,3251;358,9875;0,2394469;0,6023735;4;2,269428;-1,403043;0,6990184
6,850456;-2,143785;0,06988586;-5,392471;0,9678279;239,3443;358,9272;0,006581158;0,6011841;4;2,269428;-1,403043;0,6990184
6,863891;-2,143785;0,06988586;-5,392471;0,9678279;239,3443;358,9272;0,2658212;0,6000051;4;2,269428;-1,403043;0,6990184
6,873762;-2,143694;0,06968085;-5,392424;0,8539276;239,3885;358,9679;0,005364182;0,5991567;4;2,269428;-1,403043;0,6990184
6,889539;-2,143694;0,06968085;-5,392424;0,8539276;239,3885;358,9679;0,2036622;0,5977819;4;2,269428;-1,403043;0,6990184
6,909362;-2,143396;0,0693145;-5,392393;0,6203079;239,3762;359,1154;0,1029022;0,5961071;4;2,269428;-1,403043;0,6990184
6,925492;-2,14325;0,06931282;-5,392418;0,5436731;239,3075;359,0893;0,002020266;0,5947374;4;2,269428;-1,403043;0,6990184
6,940368;-2,14321;0,06927024;-5,392431;0,5055333;239,2852;359,1456;0,0008723855;0,5934663;4;2,269428;-1,403043;0,6990184
6,956731;-2,143179;0,06931733;-5,392483;0,4653444;239,308;359,2149;0,0009797051;0,5920764;4;2,269428;-1,403043;0,6990184
6,970216;-2,143232;0,06927835;-5,392445;0,5011893;239,2509;359,0776;0,5624598;0,5909382;4;2,269428;-1,403043;0,6990184
6,982646;-2,143232;0,06927835;-5,392445;0,5011893;239,2509;359,0776;1,629908E-09;0,5898842;4;2,269428;-1,403043;0,6990184
6,993686;-2,143287;0,06930988;-5,392523;0,4993041;239,261;359,2613;0,09534837;0,5889649;4;2,269428;-1,403043;0,6990184
7,004538;-2,143287;0,06930988;-5,392523;0,4993041;239,261;359,2613;0,01950384;0,5880507;4;2,269428;-1,403043;0,6990184
7,014605;-2,143291;0,06932501;-5,392536;0,492474;239,16;359,2594;0,01275275;0,5872071;4;2,269428;-1,403043;0,6990184
7,030555;-2,143066;0,0692973;-5,39266;0,4956978;238,9738;359,207;0,003458572;0,585909;4;2,269428;-1,403043;0,6990184
7,043324;-2,143066;0,0692973;-5,39266;0,4956978;238,9738;359,207;0,01378503;0,5848448;4;2,269428;-1,403043;0,6990184
7,05495;-2,142461;0,06930699;-5,392694;0,4950694;238,6106;359,1727;0,008949836;0,5839653;4;2,269428;-1,403043;0,6990184
7,069685;-2,142944;0,0692611;-5,392679;0,5695732;239,0332;359,1344;0,007149612;0,5828143;4;2,269428;-1,403043;0,6990184
7,085993;-2,142944;0,0692611;-5,392679;0,5695732;239,0332;359,1344;0,008633847;0,5814704;4;2,269428;-1,403043;0,6990184
7,096015;-2,143071;0,06917213;-5,392601;0,5340289;239,0328;359,1524;0,006976891;0,5806687;4;2,269428;-1,403043;0,6990184
7,10791;-2,143071;0,06917213;-5,392601;0,5340289;239,0328;359,1524;8,101302E-10;0,5796951;4;2,269428;-1,403043;0,6990184
7,123623;-2,143398;0,06931148;-5,392183;0,3835188;239,4617;358,9861;0,01014596;0,5784887;4;2,269428;-1,403043;0,6990184
7,141284;-2,143611;0,06928502;-5,392208;0,4025067;239,4706;358,6518;0,002544907;0,5770856;4;2,269428;-1,403043;0,6990184
7,156666;-2,143383;0,06923173;-5,392298;0,3940646;239,4126;358,4822;0,003478975;0,5758773;4;2,269428;-1,403043;0,6990184
7,173892;-2,143307;0,06913629;-5,392311;0,3976983;239,3091;358,4483;0,00150411;0,5745026;4;2,269428;-1,403043;0,6990184
7,188064;-2,143307;0,06913629;-5,392311;0,3976983;239,3091;358,4483;0,0008551749;0,5733678;4;0,900745;0,5895115;0,6990184
7,198373;-2,143123;0,06910295;-5,392212;0,3646948;239,3377;358,4897;0,004581417;0,5725743;4;0,900745;0,5895115;0,6990184
7,213933;-2,142611;0,06919893;-5,392031;0,2959284;239,3452;358,7007;0,008418583;0,5714125;4;0,900745;0,5895115;0,6990184
7,225765;-2,142611;0,06919893;-5,392031;0,2959284;239,3452;358,7007;2,26365E-10;0,570475;4;0,900745;0,5895115;0,6990184
7,234098;-2,142154;0,06923271;-5,391544;0,1848422;239,3501;358,9117;0,01959013;0,5699091;4;0,900745;0,5895115;0,6990184
7,253178;-2,142952;0,06941149;-5,392025;0,1229607;239,2064;359,2395;0,01064752;0,5685359;4;0,900745;0,5895115;0,6990184
7,265305;-2,142952;0,06941149;-5,392025;0,1229607;239,2064;359,2395;0,0004357135;0,5675851;4;0,900745;0,5895115;0,6990184
7,279378;-2,142869;0,06971311;-5,391993;0,3192604;239,1218;358,1485;0,005575738;0,566498;4;0,900745;0,5895115;0,6990184
7,292801;-2,142925;0,06906059;-5,39238;0,2379811;239,0662;357,5266;0,01200749;0,5655071;4;0,900745;0,5895115;0,6990184
7,302597;-2,142925;0,06906059;-5,39238;0,2379811;239,0662;357,5266;0,0111682;0,5647472;4;0,900745;0,5895115;0,6990184
7,311788;-2,142769;0,06916931;-5,392014;0,006738195;239,0945;358,1847;0,01401373;0,5640904;4;0,900745;0,5895115;0,6990184
7,32121;-2,142769;0,06916931;-5,392014;0,006738195;239,0945;358,1847;8,228202E-10;0,5633631;4;0,900745;0,5895115;0,6990184
7,330699;-2,142659;0,06918957;-5,391869;359,976;239,0419;358,0339;0,006292594;0,5626574;4;0,900745;0,5895115;0,6990184
7,342991;-2,142659;0,06918957;-5,391869;359,976;239,0419;358,0339;8,379756E-10;0,5617138;4;0,900745;0,5895115;0,6990184
7,352019;-2,142627;0,06920139;-5,391651;359,8167;239,0245;358,2847;0,005837654;0,5610527;4;0,900745;0,5895115;0,6990184
7,36307;-2,142627;0,06920139;-5,391651;359,8167;239,0245;358,2847;0,002843285;0,5602092;4;0,900745;0,5895115;0,6990184
7,372537;-2,142458;0,06906351;-5,391724;359,6472;239,0566;358,487;0,002797358;0,5595136;4;0,900745;0,5895115;0,6990184
7,391044;-2,142422;0,069124;-5,391565;359,5668;239,0181;358,4415;0,003097072;0,558132;4;0,900745;0,5895115;0,6990184
7,399687;-2,142422;0,069124;-5,391565;359,5668;239,0181;358,4415;9,742906E-10;0,5574788;4;0,900745;0,5895115;0,6990184
7,407559;-2,142422;0,069124;-5,391565;359,5668;239,0181;358,4415;0,005187907;0,5568853;4;0,900745;0,5895115;0,6990184
7,420722;-2,142395;0,06915928;-5,391308;359,4362;238,9316;358,245;0,008012097;0,5559307;4;0,900745;0,5895115;0,6990184
7,431874;-2,14238;0,06916948;-5,391289;359,3297;238,9488;358,3205;0,000605203;0,5550982;4;0,900745;0,5895115;0,6990184
7,445571;-2,14238;0,06916948;-5,391289;359,3297;238,9488;358,3205;0,02026399;0,5540752;4;0,900745;0,5895115;0,6990184
7,454032;-2,142239;0,06928544;-5,391174;359,2078;238,9417;358,2406;0,01775238;0,5534696;4;0,900745;0,5895115;0,6990184
7,472311;-2,142047;0,06942994;-5,390959;358,9823;238,8768;358,0786;0,004474757;0,552152;4;0,900745;0,5895115;0,6990184
7,482919;-2,142047;0,06942994;-5,390959;358,9823;238,8768;358,0786;0,00570426;0,5513678;4;0,900745;0,5895115;0,6990184
7,493839;-2,141756;0,06979282;-5,390774;358,5835;238,8745;357,9677;0,02556621;0,550609;4;0,900745;0,5895115;0,6990184
7,507281;-2,141756;0,06979282;-5,390774;358,5835;238,8745;357,9677;0;0,5496214;4;0,900745;0,5895115;0,6990184
7,515511;-2,141514;0,0702993;-5,390425;358,0661;238,9196;357,7624;0,01339062;0,5490751;4;0,900745;0,5895115;0,6990184
7,529316;-2,141514;0,0702993;-5,390425;358,0661;238,9196;357,7624;0;0,5480665;4;0,900745;0,5895115;0,6990184
7,539212;-2,140946;0,07139053;-5,389746;356,9273;238,9696;357,4276;0,03287209;0,5474635;4;0,900745;0,5895115;0,6990184
7,564419;-2,140647;0,07237434;-5,389137;355,9443;238,8711;356,7993;0,01126521;0,5457257;4;0,900745;0,5895115;0,6990184
7,579922;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,02376774;0,54475;4;0,900745;0,5895115;0,6990184
7,597395;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,01366259;0,5435859;4;0,900745;0,5895115;0,6990184
7,611747;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,00542906;0,5425591;4;0,900745;0,5895115;0,6990184
7,624688;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,002062016;0,5416367;4;0,900745;0,5895115;0,6990184
7,635151;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5408931;4;0,900745;0,5895115;0,6990184
7,650903;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5397776;4;0,900745;0,5895115;0,6990184
7,664603;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,004290218;0,5388111;4;0,900745;0,5895115;0,6990184
7,676443;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,0005157979;0,5379786;4;0,900745;0,5895115;0,6990184
7,698409;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5364408;4;0,900745;0,5895115;0,6990184
7,716775;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,005213787;0,5351619;4;0,900745;0,5895115;0,6990184
7,732262;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,003524325;0,5340882;4;0,900745;0,5895115;0,6990184
7,745326;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5331858;4;0,900745;0,5895115;0,6990184
7,755468;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,009341599;0,5324873;4;0,900745;0,5895115;0,6990184
7,768538;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5315899;4;0,900745;0,5895115;0,6990184
7,784115;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,01611744;0,5305243;4;0,900745;0,5895115;0,6990184
7,796504;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5296798;4;0,900745;0,5895115;0,6990184
7,811993;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,02790973;0,5286278;4;0,900745;0,5895115;0,6990184
7,829116;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,009082085;0,5274697;4;0,900745;0,5895115;0,6990184
7,839946;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,02264402;0,5267398;4;0,900745;0,5895115;0,6990184
7,850365;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,01239634;0,5260395;4;0,900745;0,5895115;0,6990184
7,862561;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5252221;4;0,900745;0,5895115;0,6990184
7,873764;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5244735;4;0,900745;0,5895115;0,6990184
7,889142;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5234495;4;0,900745;0,5895115;0,6990184
7,910747;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5220175;4;0,900745;0,5895115;0,6990184
7,923287;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5211899;4;0,900745;0,5895115;0,6990184
7,934089;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5204791;4;0,900745;0,5895115;0,6990184
7,943719;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5198471;4;0,900745;0,5895115;0,6990184
7,952472;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,519274;4;0,900745;0,5895115;0,6990184
7,964186;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5185089;4;0,900745;0,5895115;0,6990184
7,972918;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,51794;4;0,900745;0,5895115;0,6990184
7,986401;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5170642;4;0,900745;0,5895115;0,6990184
7,995367;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5164834;4;0,900745;0,5895115;0,6990184
8,004245;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5159096;4;0,900745;0,5895115;0,6990184
8,014029;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5152787;4;0,900745;0,5895115;0,6990184
8,025393;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5145478;4;0,900745;0,5895115;0,6990184
8,033429;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5140322;4;0,900745;0,5895115;0,6990184
8,051717;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5128627;4;0,900745;0,5895115;0,6990184
8,070916;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5116407;4;0,900745;0,5895115;0,6990184
8,083779;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5108252;4;0,900745;0,5895115;0,6990184
8,094484;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5101485;4;0,900745;0,5895115;0,6990184
8,115503;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5088251;4;0,900745;0,5895115;0,6990184
8,123973;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5082937;4;0,900745;0,5895115;0,6990184
8,131887;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5077983;4;0,900745;0,5895115;0,6990184
8,142047;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5071636;4;0,900745;0,5895115;0,6990184
8,150723;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5066229;4;0,900745;0,5895115;0,6990184
8,162583;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5058855;4;0,900745;0,5895115;0,6990184
8,170571;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5053901;4;0,900745;0,5895115;0,6990184
8,185951;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,504439;4;0,900745;0,5895115;0,6990184
8,197189;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5037463;4;0,900745;0,5895115;0,6990184
8,207345;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,503122;4;0,900745;0,5895115;0,6990184
8,217893;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;21,01272;0,6105377;4;0,900745;0,5895115;0,6990184
8,229769;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0;0,6096552;5;1,880011;-1,371969;0,6897337
8,240489;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0;0,6088608;5;1,880011;-1,371969;0,6897337
8,250161;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0;0,6081458;5;1,880011;-1,371969;0,6897337
8,264574;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0;0,6070836;5;1,880011;-1,371969;0,6897337
8,274587;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0;0,6063477;5;1,880011;-1,371969;0,6897337
8,284346;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0;0,6056323;5;1,880011;-1,371969;0,6897337
8,293463;-1,578753;0,09786841;-4,67522;12,87782;199,6432;358,9051;0,9445313;0,6074627;5;1,880011;-1,371969;0,6897337
8,311266;-1,572935;0,08964248;-4,670029;8,818337;200,4629;1,248384;0,1631596;0,6070991;5;1,880011;-1,371969;0,6897337
8,320984;-1,572935;0,08964248;-4,670029;8,818337;200,4629;1,248384;1,395621E-08;0,6063889;5;1,880011;-1,371969;0,6897337
8,329267;-1,572935;0,08964248;-4,670029;8,818337;200,4629;1,248384;1,396879E-08;0,605785;5;1,880011;-1,371969;0,6897337
8,338031;-1,569317;0,07782001;-4,66304;3,922158;200,9798;0,2639358;0,4367143;0,6060925;5;1,880011;-1,371969;0,6897337
8,363388;-1,56762;0,07554934;-4,661703;2,747748;201,4091;0,6174391;0,03101878;0,6045107;5;1,880011;-1,371969;0,6897337
5,843436;-3,107822;0,07521958;-5,681858;0,3012013;264,8743;359,3244;0,00428657;0,5351396;4;0,6724606;0,4853856;0,7142207
5,860606;-3,107822;0,07521958;-5,681858;0,3012013;264,8743;359,3244;4,987709E-10;0,533568;4;0,6724606;0,4853856;0,7142207
5,873227;-3,107965;0,07509566;-5,681934;0,2609032;264,8136;359,2044;0,003804102;0,5324462;4;0,6724606;0,4853856;0,7142207
5,886492;-3,107849;0,07511238;-5,68186;0,160718;264,7817;359,1528;0,001873969;0,5312667;4;0,6724606;0,4853856;0,7142207
5,90062;-3,107849;0,07511238;-5,68186;0,160718;264,7817;359,1528;5,420889E-10;0,5299916;4;0,6724606;0,4853856;0,7142207
5,911956;-3,107693;0,07509053;-5,681778;359,9613;264,7635;359,3848;0,002358953;0,5290028;4;0,6724606;0,4853856;0,7142207
5,939277;-3,107529;0,07515167;-5,681923;359,7598;264,8057;359,1206;0,002199861;0,5266003;4;0,6724606;0,4853856;0,7142207
5,958461;-3,1073;0,07520067;-5,681839;359,5197;264,7845;359,2311;0,002187163;0,5249417;4;0,6724606;0,4853856;0,7142207
5,986549;-3,106968;0,07532227;-5,681831;359,4041;264,7952;358,7674;0,004980679;0,5225284;4;0,6724606;0,4853856;0,7142207
6,001162;-3,106968;0,07532227;-5,681831;359,4041;264,7952;358,7674;6,506052E-10;0,521253;4;0,6724606;0,4853856;0,7142207
6,012116;-3,106282;0,07597932;-5,681747;358,3587;264,6888;358,9117;0,01167092;0,5204161;4;0,6724606;0,4853856;0,7142207
