Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,610642;18,3;0;0;0;350;0;0;0;-1;-1;0
4,621153;18,3;0;0;0;350;0;0;0;-1;-1;0
4,644873;18,3;0;0;0;350;0;0;0;-1;-1;0
4,655643;18,3;0;0;0;350;0;0;0;-1;-1;0
4,666456;18,3;0;0;0;350;0;0;0;-1;-1;0
4,678355;18,3;0;0;0;350;0;0;0;-1;-1;0
4,68959;18,3;0;0;0;350;0;0;0;-1;-1;0
4,732261;18,3;0;0;0;350;0;0;0;-1;-1;0
4,744503;18,3;0;0;0;350;0;0;0;-1;-1;0
4,755011;18,3;0;0;0;350;0;0;0;-1;-1;0
4,766929;18,3;0;0;0;350;0;0;0;-1;-1;0
4,77785;18,3;0;0;0;350;0;0;0;-1;-1;0
4,789734;18,3;0;0;0;350;0;0;0;-1;-1;0
4,799847;18,3;0;0;0;350;0;0;0;-1;-1;0
4,810367;18,3;0;0;0;350;0;0;0;-1;-1;0
4,820551;18,3;0;0;0;350;0;0;0;-1;-1;0
4,831771;18,3;0;0;0;350;0;0;0;-1;-1;0
4,842231;18,3;0;0;0;350;0;0;0;-1;-1;0
4,855183;18,3;0;0;0;350;0;0;0;-1;-1;0
4,866343;18,3;0;0;0;350;0;0;0;-1;-1;0
4,87744;18,3;0;0;0;350;0;0;0;-1;-1;0
4,888436;18,3;0;0;0;350;0;0;0;-1;-1;0
4,899728;18,3;0;0;0;350;0;0;0;-1;-1;0
4,911234;18,3;0;0;0;350;0;0;0;-1;-1;0
4,921688;18,3;0;0;0;350;0;0;0;-1;-1;0
4,933075;18,3;0;0;0;350;0;0;0;-1;-1;0
4,944404;18,3;0;0;0;350;0;0;0;-1;-1;0
4,955068;18,3;0;0;0;350;0;0;0;-1;-1;0
4,966273;18,3;0;0;0;350;0;0;0;-1;-1;0
4,977341;18,3;0;0;0;350;0;0;0;-1;-1;0
4,987854;18,3;0;0;0;350;0;0;0;-1;-1;0
4,998886;18,3;0;0;0;350;0;0;0;-1;-1;0
5,010022;18,3;0;0;0;350;0;0;0;-1;-1;0
5,020888;18,3;0;0;0;350;0;0;0;-1;-1;0
5,032006;18,3;0;0;0;350;0;0;0;-1;-1;0
5,043123;18,3;0;0;0;350;0;0;0;-1;-1;0
5,054012;18,3;0;0;0;350;0;0;0;-1;-1;0
5,065302;18,3;0;0;0;350;0;0;0;-1;-1;0
5,077112;18,3;0;0;0;350;0;0;0;-1;-1;0
5,087921;18,3;0;0;0;350;0;0;0;-1;-1;0
5,098669;18,3;0;0;0;350;0;0;0;-1;-1;0
5,110524;18,3;0;0;0;350;0;0;0;-1;-1;0
5,121262;18,3;0;0;0;350;0;0;0;-1;-1;0
5,132666;18,3;0;0;0;350;0;0;0;-1;-1;0
5,145936;18,3;0;0;0;350;0;0;0;-1;-1;0
5,158334;18,3;0;0;0;350;0;0;0;-1;-1;0
5,16926;18,3;0;0;0;350;0;0;0;-1;-1;0
5,181148;18,3;0;0;0;350;0;0;0;-1;-1;0
5,192408;18,3;0;0;0;350;0;0;0;-1;-1;0
5,203307;18,3;0;0;0;350;0;0;0;-1;-1;0
5,21419;18,3;0;0;0;350;0;0;0;-1;-1;0
5,225287;18,3;0;0;0;350;0;0;0;-1;-1;0
5,23625;18,3;0;0;0;350;0;0;0;-1;-1;0
5,246799;18,3;0;0;0;350;0;0;0;-1;-1;0
5,259748;18,3;0;0;0;350;0;0;0;-1;-1;0
5,27293;18,3;0;0;0;350;0;0;0;-1;-1;0
5,284028;18,3;0;0;0;350;0;0;0;-1;-1;0
5,29535;18,3;0;0;0;350;0;0;0;-1;-1;0
5,306597;18,3;0;0;0;350;0;0;0;-1;-1;0
5,317063;18,3;0;0;0;350;0;0;0;-1;-1;0
5,329106;18,3;0;0;0;350;0;0;0;-1;-1;0
5,339906;18,3;0;0;0;350;0;0;0;-1;-1;0
5,350182;18,3;0;0;0;350;0;0;0;-1;-1;0
5,361299;18,3;0;0;0;350;0;0;0;-1;-1;0
5,372111;18,3;0;0;0;350;0;0;0;-1;-1;0
5,383262;18,3;0;0;0;350;0;0;0;-1;-1;0
5,395076;18,3;0;0;0;350;0;0;0;-1;-1;0
5,407511;18,3;0;0;0;350;0;0;0;-1;-1;0
5,421762;18,3;0;0;0;350;0;0;0;-1;-1;0
5,433635;18,3;0;0;0;350;0;0;0;-1;-1;0
5,445928;18,3;0;0;0;350;0;0;0;-1;-1;0
5,457262;18,3;0;0;0;350;0;0;0;-1;-1;0
5,46833;18,3;0;0;0;350;0;0;0;-1;-1;0
5,478671;18,3;0;0;0;350;0;0;0;-1;-1;0
5,489422;18,3;0;0;0;350;0;0;0;-1;-1;0
5,500357;18,3;0;0;0;350;0;0;0;-1;-1;0
5,513388;18,3;0;0;0;350;0;0;0;-1;-1;0
5,523777;18,3;0;0;0;350;0;0;0;-1;-1;0
5,5354;18,3;0;0;0;350;0;0;0;-1;-1;0
5,548327;18,3;0;0;0;350;0;0;0;-1;-1;0
5,559464;18,3;0;0;0;350;0;0;0;-1;-1;0
5,569749;18,3;0;0;0;350;0;0;0;-1;-1;0
