Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
32,57127;0,790953;0,05483105;4,045143;1,107109;96,65339;358,6406;0,03969611;0,5860049;20;0,9729441;-1,161247;1,02423
32,58625;0,790953;0,05483105;4,045143;1,107109;96,65339;358,6406;0,01214032;0,5857353;20;0,9729441;-1,161247;1,02423
32,59843;0,7913184;0,05486019;4,044544;0,6688567;96,93013;359,0231;0,01295052;0,5855379;20;0,9729441;-1,161247;1,02423
32,61452;0,7909914;0,05494611;4,044495;0,7604632;96,94391;358,8123;0,01501196;0,5852589;20;0,9729441;-1,161247;1,02423
32,64101;0,790731;0,05451042;4,045025;0,7470761;96,36388;359,1723;0,005767074;0,584802;20;0,9729441;-1,161247;1,02423
32,65717;0,7904564;0,0545526;4,045029;0,5907741;96,33745;359,261;0,011297;0,5845209;20;0,9729441;-1,161247;1,02423
32,67111;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,002233921;0,5842732;20;0,9729441;-1,161247;1,02423
32,68395;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;8,133054E-10;0,5840436;20;0,9729441;-1,161247;1,02423
32,69313;0,7904643;0,05451789;4,045149;0,4732402;96,26363;359,1699;0,005603051;0,5838831;20;0,9729441;-1,161247;1,02423
32,70699;0,7904643;0,05451789;4,045149;0,4732402;96,26363;359,1699;8,44016E-10;0,5836355;20;0,8102214;0,5133947;1,02423
32,7249;0,790079;0,05481628;4,0453;0,5937518;96,13011;358,4478;0,006475245;0,5833287;20;0,8102214;0,5133947;1,02423
32,73978;0,7897664;0,05466054;4,045322;0,4991401;96,16627;358,4819;0,004719751;0,583073;20;0,8102214;0,5133947;1,02423
32,75761;0,7895963;0,05463811;4,045334;0,4448811;96,15572;358,3803;0,001867365;0,5827606;20;0,8102214;0,5133947;1,02423
32,77232;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,008841476;0,5825134;20;0,8102214;0,5133947;1,02423
32,78469;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;7,091308E-10;0,5822936;20;0,8102214;0,5133947;1,02423
32,79536;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,004568017;0,5821137;20;0,8102214;0,5133947;1,02423
32,80544;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,001353634;0,5819346;20;0,8102214;0,5133947;1,02423
32,81645;0,7894964;0,05430109;4,045271;0,05564241;96,08866;358,468;0,00601077;0,5817477;20;0,8102214;0,5133947;1,02423
32,83112;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,01197417;0,5814896;20;0,8102214;0,5133947;1,02423
32,84684;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;7,137805E-11;0,5812111;20;0,8102214;0,5133947;1,02423
32,86014;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,01393804;0,5809851;20;0,8102214;0,5133947;1,02423
32,87473;0,7892183;0,05424904;4,045378;359,6601;95,96588;358,2918;0,004830572;0,5807308;20;0,8102214;0,5133947;1,02423
32,88914;0,7892183;0,05424904;4,045378;359,6601;95,96588;358,2918;0,005607415;0,5804761;20;0,8102214;0,5133947;1,02423
32,9003;0,7887953;0,05438473;4,04534;359,2677;95,90913;358,307;0,004991615;0,5802922;20;0,8102214;0,5133947;1,02423
32,91206;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;0,003707346;0,5800896;20;0,8102214;0,5133947;1,02423
32,92369;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;2,908233E-10;0,5798846;20;0,8102214;0,5133947;1,02423
32,93424;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0,01800916;0,5797156;20;0,8102214;0,5133947;1,02423
32,94466;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0;0,5795321;20;0,8102214;0,5133947;1,02423
32,95385;0,7871417;0,05597697;4,045242;357,1568;95,7802;357,7051;0,02596265;0,5793993;20;0,8102214;0,5133947;1,02423
32,96819;0,7871417;0,05597697;4,045242;357,1568;95,7802;357,7051;0,005371145;0,5791472;20;0,8102214;0,5133947;1,02423
32,98038;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,0498715;0,578979;20;0,8102214;0,5133947;1,02423
32,9904;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,04075098;0,5788279;20;0,8102214;0,5133947;1,02423
33,00273;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5786116;20;0,8102214;0,5133947;1,02423
33,01412;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,007349596;0,5784119;20;0,8102214;0,5133947;1,02423
33,02789;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5781706;20;0,8102214;0,5133947;1,02423
33,03711;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,006399388;0,5780092;20;0,8102214;0,5133947;1,02423
33,05352;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,001109977;0,5777221;20;0,8102214;0,5133947;1,02423
33,06518;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5775182;20;0,8102214;0,5133947;1,02423
33,07457;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,005838749;0,5773543;20;0,8102214;0,5133947;1,02423
33,09045;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,002129111;0,5770771;20;0,8102214;0,5133947;1,02423
33,10493;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5768246;20;0,8102214;0,5133947;1,02423
33,11655;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,009765919;0,576622;20;0,8102214;0,5133947;1,02423
33,1269;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,004350721;0,5764419;20;0,8102214;0,5133947;1,02423
33,1421;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5761774;20;0,8102214;0,5133947;1,02423
33,15427;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,0182783;0,5759658;20;0,8102214;0,5133947;1,02423
33,16861;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5757166;20;0,8102214;0,5133947;1,02423
33,18222;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,03297274;0,5754803;20;0,8102214;0,5133947;1,02423
33,19447;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5752681;20;0,8102214;0,5133947;1,02423
33,20977;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,05056382;0,5750028;20;0,8102214;0,5133947;1,02423
33,22221;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,03293854;0,5747874;20;0,8102214;0,5133947;1,02423
33,2327;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5746059;20;0,8102214;0,5133947;1,02423
33,2488;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5743275;20;0,8102214;0,5133947;1,02423
33,25991;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5741356;20;0,8102214;0,5133947;1,02423
33,2804;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,573782;20;0,8102214;0,5133947;1,02423
33,29545;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5735226;20;0,8102214;0,5133947;1,02423
33,31113;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5732526;20;0,8102214;0,5133947;1,02423
33,32286;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5730506;20;0,8102214;0,5133947;1,02423
33,33794;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5727913;20;0,8102214;0,5133947;1,02423
33,35122;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5725631;20;0,8102214;0,5133947;1,02423
33,36218;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5723749;20;0,8102214;0,5133947;1,02423
33,37372;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;8,564437;0,5858731;20;0,8102214;0,5133947;1,02423
33,38598;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,585658;21;0,9678382;-1,147897;1,018585
33,39589;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,5854841;21;0,9678382;-1,147897;1,018585
33,40698;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,5852897;21;0,9678382;-1,147897;1,018585
33,41994;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;1,994537;0,5885448;21;0,9678382;-1,147897;1,018585
33,43576;0,18993;0,06864823;4,065683;353,4818;96,07616;5,502718;0,3243913;0,5889664;21;0,9678382;-1,147897;1,018585
33,44551;0,18993;0,06864823;4,065683;353,4818;96,07616;5,502718;8,243956E-09;0,5887946;21;0,9678382;-1,147897;1,018585
33,4571;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;0,9168246;0,5900041;21;0,9678382;-1,147897;1,018585
33,46856;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;1,435603E-08;0,589802;21;0,9678382;-1,147897;1,018585
33,47909;0,07996041;0,07406983;4,095921;4,634;103,2721;3,411642;1,434507;0,5916128;21;0,9678382;-1,147897;1,018585
33,49823;0,04330645;0,07868164;4,107597;8,672391;106,229;1,440614;0,4508108;0,5924235;21;0,9678382;-1,147897;1,018585
33,51686;0,02766232;0,08099878;4,113186;10,00931;107,9433;0,7335801;0,1946516;0,5925899;21;0,9678382;-1,147897;1,018585
33,53139;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;0,4268018;0,5931652;21;0,9678382;-1,147897;1,018585
33,54349;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;3,003837E-08;0,5929513;21;0,9678382;-1,147897;1,018585
33,55381;-0,01284047;0,08410222;4,134772;11,38329;113,2428;0,9281309;0,4020465;0,5933092;21;0,9678382;-1,147897;1,018585
33,56627;-0,01284047;0,08410222;4,134772;11,38329;113,2428;0,9281309;3,060989E-08;0,5930889;21;0,9678382;-1,147897;1,018585
33,5774;-0,01849664;0,07825951;4,146288;9,498517;115,4484;1,482495;0,2937256;0,5932744;21;0,9678382;-1,147897;1,018585
33,58836;-0,01849664;0,07825951;4,146288;9,498517;115,4484;1,482495;3,949477E-08;0,5930807;21;0,9678382;-1,147897;1,018585
33,59853;-0,01487611;0,07226546;4,151206;8,012649;117,1081;0,4555358;9,410007;0,5930829;21;0,9678382;-1,147897;1,018585
33,6114;-0,01378398;0,07013635;4,153461;7,323237;118,0079;0,3823444;0,0597698;0,5929304;21;0,9678382;-1,147897;1,018585
33,62437;-0,01378398;0,07013635;4,153461;7,323237;118,0079;0,3823444;4,181377E-08;0,5927015;21;0,9678382;-1,147897;1,018585
33,63684;-0,01673083;0,0667513;4,156094;5,533236;118,771;1,104923;0,09625515;0,5925993;21;0,9678382;-1,147897;1,018585
33,65164;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;1,98993;0,5924447;21;0,9678382;-1,147897;1,018585
33,66513;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;0,3354235;0,5922072;21;0,9678382;-1,147897;1,018585
33,67411;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;0,0246995;0,5920635;21;0,9678382;-1,147897;1,018585
33,6856;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;0,9444444;0,5918616;21;0,9678382;-1,147897;1,018585
33,69536;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0,0359444;0,5917237;21;0,9678382;-1,147897;1,018585
33,71593;-0,0217913;0,05868722;4,156315;2,389682;118,4105;359,8028;1,425335;0,5913771;21;0,9678382;-1,147897;1,018585
33,7288;-0,0217913;0,05868722;4,156315;2,389682;118,4105;359,8028;0,4503011;0,5911514;21;0,9678382;-1,147897;1,018585
33,73841;-0,02194309;0,05784385;4,15694;2,166143;118,3672;359,3611;0,2041472;0,591002;21;0,9678382;-1,147897;1,018585
33,74997;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;0,457454;0,5908034;21;0,9678382;-1,147897;1,018585
33,76192;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;3,6466E-09;0,5905941;21;0,9678382;-1,147897;1,018585
29,66606;2,450457;0,05126369;3,825182;3,045954;95,3987;0,05077928;0,00787589;0,5856448;22;0,9235834;-0,9252554;0,8602517
29,67653;2,450457;0,05126369;3,825182;3,045954;95,3987;0,05077928;1,622383E-07;0,585438;22;0,9235834;-0,9252554;0,8602517
29,68609;2,450252;0,05118214;3,82478;2,60068;95,81483;359,9394;0,01054167;0,5852646;22;0,9235834;-0,9252554;0,8602517
29,69597;2,450252;0,05118214;3,82478;2,60068;95,81483;359,9394;1,652891E-07;0,5850697;22;0,9235834;-0,9252554;0,8602517
29,70772;2,450056;0,05141151;3,825132;2,033611;95,58054;359,4344;0,008868581;0,5848519;22;0,9235834;-0,9252554;0,8602517
29,71894;2,450056;0,05141151;3,825132;2,033611;95,58054;359,4344;1,683821E-07;0,584631;22;0,9235834;-0,9252554;0,8602517
29,72869;2,44995;0,05142284;3,824778;1,807641;95,79548;359,2445;3,946273;0,5844515;22;0,9235834;-0,9252554;0,8602517
29,74524;2,449926;0,05125911;3,824682;1,829115;95,83139;359,2213;0,1406208;0,5841295;22;0,9235834;-0,9252554;0,8602517
29,75883;2,449926;0,05125911;3,824682;1,829115;95,83139;359,2213;9,329352E-09;0,5838626;22;0,9235834;-0,9252554;0,8602517
29,77141;2,449775;0,05130399;3,824512;1,555552;95,89303;358,9214;0,1251828;0,5836234;22;0,9235834;-0,9252554;0,8602517
29,78642;2,449536;0,05114529;3,824764;1,522057;95,57002;359,0167;0,005853042;0,5833408;22;0,9235834;-0,9252554;0,8602517
29,79966;2,449536;0,05114529;3,824764;1,522057;95,57002;359,0167;0,3024115;0,5830815;22;0,9235834;-0,9252554;0,8602517
29,82123;2,449334;0,05107734;3,824711;1,248958;95,58694;358,6676;0,002239599;0,5826667;22;0,9235834;-0,9252554;0,8602517
29,83769;2,449324;0,05102792;3,824709;1,175192;95,59913;358,7271;0,2912246;0,5823454;22;0,9235834;-0,9252554;0,8602517
29,8481;2,449289;0,05114067;3,824545;1,045801;95,71765;358,6752;0,04299764;0,5821477;22;0,9235834;-0,9252554;0,8602517
29,85975;2,449289;0,05114067;3,824545;1,045801;95,71765;358,6752;9,753833E-10;0,5819205;22;0,9235834;-0,9252554;0,8602517
29,87135;2,44924;0,05106233;3,824633;1,008918;95,6412;358,7001;0,03405337;0,5816977;22;0,9235834;-0,9252554;0,8602517
29,88364;2,449215;0,0510209;3,82457;1,025147;95,66927;358,6754;0,01755226;0,5814607;22;0,9235834;-0,9252554;0,8602517
29,89546;2,449215;0,0510209;3,82457;1,025147;95,66927;358,6754;0,008141082;0,5812308;22;0,9235834;-0,9252554;0,8602517
29,90714;2,449184;0,05095814;3,82452;0,9288412;95,67839;358,6736;0,001697513;0,5810056;22;0,9235834;-0,9252554;0,8602517
29,92231;2,449184;0,05095814;3,82452;0,9288412;95,67839;358,6736;0,01086128;0,5807108;22;0,9235834;-0,9252554;0,8602517
29,93377;2,449688;0,05085723;3,824116;0,5558855;95,95824;358,9964;0,01280476;0,58051;22;0,9235834;-0,9252554;0,8602517
29,9485;2,449683;0,05079735;3,824057;0,4984027;95,98853;358,992;0,009799873;0,5802264;22;0,9235834;-0,9252554;0,8602517
29,96169;2,449683;0,05079735;3,824057;0,4984027;95,98853;358,992;2,099913E-10;0,5799708;22;0,9235834;-0,9252554;0,8602517
29,98524;2,449673;0,0506951;3,822905;0,4899332;96,96919;358,8601;0,00360324;0,5795535;22;0,9235834;-0,9252554;0,8602517
29,99893;2,449673;0,0506951;3,822905;0,4899332;96,96919;358,8601;0,002371224;0,579289;22;0,9235834;-0,9252554;0,8602517
30,00931;2,448961;0,05064944;3,823124;0,4010587;96,70754;358,9213;0,01512626;0,5791133;22;0,9235834;-0,9252554;0,8602517
30,03153;2,44897;0,05055074;3,822947;0,4015779;96,6121;358,6774;0,003215849;0,5786905;22;0,9235834;-0,9252554;0,8602517
30,04944;2,447504;0,05076726;3,823177;0,4446353;96,65654;358,5139;0,01396616;0,5783949;22;0,9235834;-0,9252554;0,8602517
30,06621;2,44711;0,05032261;3,823231;0,6788835;96,57374;358,6952;0,007054677;0,5780852;22;0,7379021;0,4764576;0,8602517
30,08985;2,447229;0,05046729;3,823034;0,3603508;96,48492;359,1158;0,003467243;0,5776386;22;0,7379021;0,4764576;0,8602517
30,11469;2,447523;0,05035511;3,823248;0,3145339;96,59588;358,8047;0,002885365;0,5771739;22;0,7379021;0,4764576;0,8602517
30,15161;2,447848;0,05053646;3,823221;359,9236;96,61507;358,5919;0,003579792;0,5764777;22;0,7379021;0,4764576;0,8602517
30,17565;2,447755;0,05045605;3,823265;359,7702;96,60795;358,6873;0,0009208938;0,5760216;22;0,7379021;0,4764576;0,8602517
30,18636;2,447655;0,05050712;3,823261;359,7596;96,60195;358,5526;0,002531218;0,5758204;22;0,7379021;0,4764576;0,8602517
30,20562;2,447217;0,05052997;3,823093;359,6086;96,46898;358,5895;0,00357543;0,5754686;22;0,7379021;0,4764576;0,8602517
30,21754;2,447217;0,05052997;3,823093;359,6086;96,46898;358,5895;5,643901E-10;0,5752415;22;0,7379021;0,4764576;0,8602517
30,22766;2,446798;0,05060417;3,823072;359,4149;96,4506;358,5804;0,006821565;0,5750627;22;0,7379021;0,4764576;0,8602517
30,24055;2,446798;0,05060417;3,823072;359,4149;96,4506;358,5804;4,907229E-10;0,5748173;22;0,7379021;0,4764576;0,8602517
30,25227;2,446393;0,05068502;3,822958;359,151;96,39748;358,5658;0,01415182;0,5746084;22;0,7379021;0,4764576;0,8602517
30,27509;2,445762;0,05097331;3,823;358,7819;96,32101;358,1694;0,005304264;0,5741962;22;0,7379021;0,4764576;0,8602517
30,30185;2,444462;0,05238779;3,822903;357,1706;96,21663;358,2925;0,01130131;0,5737319;22;0,7379021;0,4764576;0,8602517
30,31503;2,444404;0,05287834;3,823101;356,5034;96,2341;357,8433;0,01200834;0,573489;22;0,7379021;0,4764576;0,8602517
30,32488;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,0224955;0,5733382;22;0,7379021;0,4764576;0,8602517
30,3371;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,01181176;0,5731071;22;0,7379021;0,4764576;0,8602517
30,35002;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,001491;0,572863;22;0,7379021;0,4764576;0,8602517
30,36071;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,01414058;0,5726613;22;0,7379021;0,4764576;0,8602517
30,37254;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,006108916;0,572438;22;0,7379021;0,4764576;0,8602517
30,38568;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,001996382;0,5721905;22;0,7379021;0,4764576;0,8602517
30,39761;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,002761351;0,5719658;22;0,7379021;0,4764576;0,8602517
30,41002;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,001900999;0,5717321;22;0,7379021;0,4764576;0,8602517
30,42564;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,001100695;0,5714386;22;0,7379021;0,4764576;0,8602517
30,44934;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,002114438;0,5709935;22;0,7379021;0,4764576;0,8602517
30,45954;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,004960553;0,5708022;22;0,7379021;0,4764576;0,8602517
30,4705;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;1,562622E-09;0,5705968;22;0,7379021;0,4764576;0,8602517
30,4825;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,008829355;0,5703721;22;0,7379021;0,4764576;0,8602517
30,49433;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;1,552161E-09;0,5701508;22;0,7379021;0,4764576;0,8602517
30,5057;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,007655439;0,5699381;22;0,7379021;0,4764576;0,8602517
30,51952;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,006338027;0,5696799;22;0,7379021;0,4764576;0,8602517
30,53313;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,01547517;0,5694258;22;0,7379021;0,4764576;0,8602517
30,54473;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,009233039;0,5692095;22;0,7379021;0,4764576;0,8602517
30,5564;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0,03165432;0,568992;22;0,7379021;0,4764576;0,8602517
30,56828;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5687708;22;0,7379021;0,4764576;0,8602517
30,58239;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5685082;22;0,7379021;0,4764576;0,8602517
30,59459;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5682815;22;0,7379021;0,4764576;0,8602517
30,60578;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5680736;22;0,7379021;0,4764576;0,8602517
30,61775;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5678513;22;0,7379021;0,4764576;0,8602517
30,6277;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5676669;22;0,7379021;0,4764576;0,8602517
30,64116;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5674172;22;0,7379021;0,4764576;0,8602517
30,65223;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5672124;22;0,7379021;0,4764576;0,8602517
30,66306;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5670118;22;0,7379021;0,4764576;0,8602517
30,67377;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5668138;22;0,7379021;0,4764576;0,8602517
30,68373;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5666298;22;0,7379021;0,4764576;0,8602517
30,69914;2,443366;0,05370157;3,822821;355,7459;96,10368;357,4715;0;0,5663451;22;0,7379021;0,4764576;0,8602517
30,70993;2,01378;0,06245782;3,809017;350,1048;84,63387;2,225648;9,730769;0,5801484;22;0,7379021;0,4764576;0,8602517
30,73162;2,01378;0,06245782;3,809017;350,1048;84,63387;2,225648;0;0,5797387;23;0,9030785;-0,9229507;0,8591063
30,7466;2,01378;0,06245782;3,809017;350,1048;84,63387;2,225648;0;0,5794562;23;0,9030785;-0,9229507;0,8591063
30,77223;2,01378;0,06245782;3,809017;350,1048;84,63387;2,225648;0;0,5789734;23;0,9030785;-0,9229507;0,8591063
30,78701;1,878655;0,06212614;3,834621;3,068029;92,03352;359,1583;2,035374;0,5831644;23;0,9030785;-0,9229507;0,8591063
30,79802;1,878655;0,06212614;3,834621;3,068029;92,03352;359,1583;0;0,582956;23;0,9030785;-0,9229507;0,8591063
30,80728;1,835656;0,06614389;3,845476;7,723295;94,58508;356,1698;1,063739;0,5842207;23;0,9030785;-0,9229507;0,8591063
30,82093;1,835656;0,06614389;3,845476;7,723295;94,58508;356,1698;0;0,5839619;23;0,9030785;-0,9229507;0,8591063
30,83649;1,815248;0,06716858;3,850035;8,135785;95,35776;356,6505;0,2941089;0,5843456;23;0,9030785;-0,9229507;0,8591063
30,85481;1,801994;0,06791259;3,853567;8,523301;95,32724;357,0624;0,1600891;0,5844432;23;0,9030785;-0,9229507;0,8591063
30,87146;1,796014;0,06672663;3,856983;7,892055;94,98039;357,7649;0,08778579;0,5843511;23;0,9030785;-0,9229507;0,8591063
30,88433;1,795432;0,0653622;3,859253;7,269224;95,00489;358,4578;0,04388883;0,5841832;23;0,9030785;-0,9229507;0,8591063
30,90083;1,795432;0,0653622;3,859253;7,269224;95,00489;358,4578;7,5773E-10;0,5838712;23;0,9030785;-0,9229507;0,8591063
30,93121;1,79981;0,05962814;3,869167;5,749753;98,16122;358,5248;0,07729445;0,583648;23;0,9030785;-0,9229507;0,8591063
30,95181;1,798275;0,0573099;3,87093;4,991847;98,02345;358,6357;0,02964462;0,583335;23;0,9030785;-0,9229507;0,8591063
30,96479;1,797577;0,05642929;3,870277;4,578321;98,41122;358,5482;0,01842884;0,5831212;23;0,9030785;-0,9229507;0,8591063
30,97926;1,797577;0,05642929;3,870277;4,578321;98,41122;358,5482;3,029794E-09;0,5828488;23;0,9030785;-0,9229507;0,8591063
30,9932;1,797062;0,05533975;3,871473;4,30525;98,03956;358,8778;0,02185161;0,5826284;23;0,9030785;-0,9229507;0,8591063
31,00732;1,796871;0,05486066;3,871908;4,13425;98,20283;359,0921;7,179076;0,5823784;23;0,9030785;-0,9229507;0,8591063
31,0218;1,796871;0,05486066;3,871908;4,13425;98,20283;359,0921;3,267983E-09;0,5821064;23;0,9030785;-0,9229507;0,8591063
31,03679;1,796131;0,05327148;3,872217;3,339761;99,00993;359,4253;0,02161637;0,581851;23;0,9030785;-0,9229507;0,8591063
31,05531;1,795969;0,05296725;3,872402;3,311074;99,06886;359,1181;0,003797491;0,5815117;23;0,9030785;-0,9229507;0,8591063
31,08534;1,795931;0,05195894;3,873333;3,013087;98,81826;359,6411;1,649129;0,5809797;23;0,9030785;-0,9229507;0,8591063
31,10304;1,795826;0,05142901;3,87364;2,801406;98,83322;359,5853;0,006171367;0,5806593;23;0,9030785;-0,9229507;0,8591063
31,12204;1,795826;0,05142901;3,87364;2,801406;98,83322;359,5853;0,8236304;0,5803047;23;0,9030785;-0,9229507;0,8591063
31,13479;1,795401;0,0506305;3,873476;2,383917;99,44948;359,3193;0,01223086;0,5800816;23;0,9030785;-0,9229507;0,8591063
31,15487;1,795394;0,05004414;3,873554;1,97968;99,26694;359,6789;0,223887;0,5797101;23;0,9030785;-0,9229507;0,8591063
31,17152;1,79515;0,04992812;3,873688;1,656584;99,31009;359,7529;0,1217311;0,5794091;23;0,9030785;-0,9229507;0,8591063
31,18437;1,795068;0,04986336;3,873711;1,594211;99,32038;359,5942;0,06956675;0,579173;23;0,9030785;-0,9229507;0,8591063
31,20991;1,795047;0,0498556;3,873278;1,289393;99,77591;359,4529;0,03687974;0,5787128;23;0,9030785;-0,9229507;0,8591063
31,2543;1,794368;0,04971829;3,87286;1,048834;100,0167;359,1704;0,00273584;0,5779158;23;0,9030785;-0,9229507;0,8591063
31,28132;1,794179;0,04911593;3,874363;1,28912;98,73306;359,3504;0,05137031;0,5774649;23;0,9030785;-0,9229507;0,8591063
31,29507;1,793617;0,04897568;3,87397;1,342177;99,03968;359,3951;0,02396902;0,577233;23;0,9030785;-0,9229507;0,8591063
31,30756;1,794535;0,04926376;3,874722;0,8602388;98,50974;359,3711;0,02990504;0,5770406;23;0,9030785;-0,9229507;0,8591063
31,32473;1,794159;0,04896944;3,874632;1,018453;98,56807;359,3561;0,004367487;0,5767366;23;0,9030785;-0,9229507;0,8591063
31,3391;1,794159;0,04896944;3,874632;1,018453;98,56807;359,3561;0,01879273;0,5764719;23;0,9030785;-0,9229507;0,8591063
31,35079;1,793664;0,04894932;3,874718;0,7995046;98,62219;359,5063;0,00763924;0,5762728;23;0,9030785;-0,9229507;0,8591063
31,36403;1,792419;0,04941908;3,874649;1,194153;98,52351;358,5488;0,01567817;0,5760693;23;0,9030785;-0,9229507;0,8591063
31,3924;1,792328;0,04920573;3,874866;0,9753413;98,51279;358,5552;0,01641998;0,575556;23;0,9030785;-0,9229507;0,8591063
