Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,344457;-1,714322;0,06775581;-5,179054;0,03083516;212,9748;358,5741;1,211813E-09;0,6537872;4;2,024502;-1,038485;0,6742836
5,354155;-1,714346;0,06772058;-5,179038;359,9843;212,9731;358,5456;0,02719839;0,6526048;4;2,024502;-1,038485;0,6742836
5,364854;-1,714346;0,06772058;-5,179038;359,9843;212,9731;358,5456;0,007808694;0,6512994;4;2,024502;-1,038485;0,6742836
5,374119;-1,71419;0,06774895;-5,17908;0,09845397;212,8405;358,8123;0,005705524;0,6502032;4;2,024502;-1,038485;0,6742836
5,387418;-1,71419;0,06774895;-5,17908;0,09845397;212,8405;358,8123;1,002897E-09;0,6485932;4;2,024502;-1,038485;0,6742836
5,397635;-1,71441;0,06763151;-5,178944;0,1515929;213,0545;358,6857;0,00620523;0,6474099;4;2,024502;-1,038485;0,6742836
5,409057;-1,71441;0,06763151;-5,178944;0,1515929;213,0545;358,6857;0,006720773;0,6460387;4;2,024502;-1,038485;0,6742836
5,420497;-1,714545;0,06775894;-5,179245;0,04911272;212,9464;358,6411;0,009611329;0,6447324;4;2,024502;-1,038485;0,6742836
5,437336;-1,714574;0,06776376;-5,179247;0,01807631;212,9352;358,5685;0,0004494094;0,6427351;4;2,024502;-1,038485;0,6742836
5,452434;-1,714638;0,06776146;-5,17926;0,01179253;212,9555;358,5282;0,005739598;0,640962;4;2,024502;-1,038485;0,6742836
5,461514;-1,714638;0,06776146;-5,17926;0,01179253;212,9555;358,5282;8,650927E-10;0,6398932;4;2,024502;-1,038485;0,6742836
5,471072;-1,714638;0,06776146;-5,17926;0,01179253;212,9555;358,5282;0,005216717;0,638772;4;2,024502;-1,038485;0,6742836
5,48356;-1,714767;0,06775181;-5,179399;0,04668112;212,7991;358,67;0,004814376;0,6373476;4;0,7184924;0,5275509;0,6742836
5,498399;-1,714767;0,06776389;-5,1793;359,9828;212,8459;358,5573;0,001681684;0,6356404;4;0,7184924;0,5275509;0,6742836
5,509269;-1,714767;0,06776389;-5,1793;359,9828;212,8459;358,5573;0,009103391;0,6343825;4;0,7184924;0,5275509;0,6742836
5,520276;-1,714648;0,06765771;-5,179179;0,03332138;212,9047;358,5185;0,003939436;0,6331447;4;0,7184924;0,5275509;0,6742836
5,532635;-1,714531;0,06763574;-5,179132;359,8876;212,9178;358,3018;0,00262017;0,6317489;4;0,7184924;0,5275509;0,6742836
5,542727;-1,714531;0,06763574;-5,179132;359,8876;212,9178;358,3018;0,002135825;0,6305953;4;0,7184924;0,5275509;0,6742836
5,552201;-1,714469;0,06775834;-5,179311;0,153478;212,9583;358,6525;0,006084825;0,6295503;4;0,7184924;0,5275509;0,6742836
5,563848;-1,714469;0,06775834;-5,179311;0,153478;212,9583;358,6525;0,001188418;0,6282285;4;0,7184924;0,5275509;0,6742836
5,573457;-1,714733;0,06760933;-5,179174;0,07263588;212,9245;358,6177;0,008764463;0,6271957;4;0,7184924;0,5275509;0,6742836
5,59547;-1,714621;0,06753584;-5,17916;0,009798147;212,933;358,5931;0,003457616;0,6247413;4;0,7184924;0,5275509;0,6742836
5,606693;-1,714621;0,06753584;-5,17916;0,009798147;212,933;358,5931;1,120996E-10;0,6234871;4;0,7184924;0,5275509;0,6742836
5,618268;-1,714542;0,06752818;-5,179126;359,9444;212,9587;358,5352;0,007719542;0,6222141;4;0,7184924;0,5275509;0,6742836
5,633079;-1,714595;0,06746878;-5,178947;359,9901;212,9668;358,7584;0,003111782;0,6206065;4;0,7184924;0,5275509;0,6742836
5,643919;-1,714595;0,06746878;-5,178947;359,9901;212,9668;358,7584;0,007325835;0,6194111;4;0,7184924;0,5275509;0,6742836
5,653584;-1,714549;0,06740241;-5,178794;359,8228;212,9641;358,7166;0,004459449;0,6183776;4;0,7184924;0,5275509;0,6742836
5,667817;-1,714549;0,06740241;-5,178794;359,8228;212,9641;358,7166;0,001045417;0,6168202;4;0,7184924;0,5275509;0,6742836
5,677764;-1,714382;0,06729677;-5,17853;359,7129;212,9494;358,8102;0,008170938;0,6157916;4;0,7184924;0,5275509;0,6742836
5,690506;-1,714382;0,06729677;-5,17853;359,7129;212,9494;358,8102;5,052316E-10;0,6144087;4;0,7184924;0,5275509;0,6742836
5,700359;-1,7142;0,06728537;-5,178237;359,3784;212,9501;358,8162;0,01211779;0,6134045;4;0,7184924;0,5275509;0,6742836
5,713234;-1,714206;0,06735498;-5,178163;359,3022;212,9348;358,8664;0,00114045;0,6120312;4;0,7184924;0,5275509;0,6742836
5,725727;-1,714206;0,06735498;-5,178163;359,3022;212,9348;358,8664;3,578975E-10;0,610692;4;0,7184924;0,5275509;0,6742836
5,74093;-1,714114;0,06753083;-5,177915;358,9658;213,0248;359,0288;0,005368968;0,6091163;4;0,7184924;0,5275509;0,6742836
5,754619;-1,713868;0,06764262;-5,177796;358,775;213,0187;359,1263;0,003312102;0,6077109;4;0,7184924;0,5275509;0,6742836
5,765761;-1,713868;0,06764262;-5,177796;358,775;213,0187;359,1263;4,962761E-10;0,6065332;4;0,7184924;0,5275509;0,6742836
5,77443;-1,713597;0,06796251;-5,177428;358,4758;213,0158;359,5173;0,01686289;0,6056994;4;0,7184924;0,5275509;0,6742836
5,787889;-1,713597;0,06796251;-5,177428;358,4758;213,0158;359,5173;8,781099E-10;0,6042868;4;0,7184924;0,5275509;0,6742836
5,798352;-1,713105;0,06869886;-5,17713;357,7539;212,9998;359,8824;0,02715022;0,6032929;4;0,7184924;0,5275509;0,6742836
5,810793;-1,713105;0,06869886;-5,17713;357,7539;212,9998;359,8824;0,001432023;0,6019975;4;0,7184924;0,5275509;0,6742836
5,82239;-1,712031;0,0708471;-5,176134;356,0481;213,1257;0,5713765;0,05489338;0,6010475;4;0,7184924;0,5275509;0,6742836
5,835331;-1,711527;0,0718167;-5,175642;355,2706;213,1987;0,8887342;0,02170436;0,5998318;4;0,7184924;0,5275509;0,6742836
5,849846;-1,711527;0,0718167;-5,175642;355,2706;213,1987;0,8887342;0,003163726;0,5983394;4;0,7184924;0,5275509;0,6742836
5,858582;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,08849797;0,5977784;4;0,7184924;0,5275509;0,6742836
5,876491;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,004290404;0,5959517;4;0,7184924;0,5275509;0,6742836
5,896443;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5939294;4;0,7184924;0,5275509;0,6742836
5,918243;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,00735209;0,5917356;4;0,7184924;0,5275509;0,6742836
5,938561;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5897055;4;0,7184924;0,5275509;0,6742836
5,950828;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,007477542;0,5884866;4;0,7184924;0,5275509;0,6742836
5,960185;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,001689463;0,5875601;4;0,7184924;0,5275509;0,6742836
5,972471;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5863482;4;0,7184924;0,5275509;0,6742836
5,987943;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,004425685;0,584829;4;0,7184924;0,5275509;0,6742836
6,0014;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,004602376;0,583514;4;0,7184924;0,5275509;0,6742836
6,015611;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5821318;4;0,7184924;0,5275509;0,6742836
6,027511;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,01365886;0,5809794;4;0,7184924;0,5275509;0,6742836
6,039643;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5798092;4;0,7184924;0,5275509;0,6742836
6,049327;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,01897773;0,5788784;4;0,7184924;0,5275509;0,6742836
6,059281;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5779249;4;0,7184924;0,5275509;0,6742836
6,071442;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,04778994;0,5767642;4;0,7184924;0,5275509;0,6742836
6,081124;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,01988944;0,5758434;4;0,7184924;0,5275509;0,6742836
6,09439;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5745866;4;0,7184924;0,5275509;0,6742836
6,105593;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0,07803248;0,5735295;4;0,7184924;0,5275509;0,6742836
6,116889;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5724676;4;0,7184924;0,5275509;0,6742836
6,127598;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5714643;4;0,7184924;0,5275509;0,6742836
6,137815;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5705105;4;0,7184924;0,5275509;0,6742836
6,151872;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5692035;4;0,7184924;0,5275509;0,6742836
6,160818;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5683748;4;0,7184924;0,5275509;0,6742836
6,170224;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,567506;4;0,7184924;0,5275509;0,6742836
6,180609;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5665499;4;0,7184924;0,5275509;0,6742836
6,199664;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,564804;4;0,7184924;0,5275509;0,6742836
6,209071;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,563946;4;0,7184924;0,5275509;0,6742836
6,219846;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5629665;4;0,7184924;0,5275509;0,6742836
6,235508;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5615487;4;0,7184924;0,5275509;0,6742836
6,246579;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5605509;4;0,7184924;0,5275509;0,6742836
6,255975;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5597068;4;0,7184924;0,5275509;0,6742836
6,266072;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5588025;4;0,7184924;0,5275509;0,6742836
6,277634;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5577706;4;0,7184924;0,5275509;0,6742836
6,288614;-1,710044;0,07427526;-5,174375;353,4884;213,3862;1,826301;0;0,5567942;4;0,7184924;0,5275509;0,6742836
6,309144;-1,36893;0,08110086;-4,5791;353,9515;185,3178;358,6451;8,14273;0,6640046;4;0,7184924;0,5275509;0,6742836
6,324315;-1,362114;0,08041785;-4,555903;355,588;184,4435;358,1265;0,3852385;0,6662405;5;1,664719;-1,039788;0,7098837
6,340001;-1,349957;0,07962162;-4,509464;359,0675;182,5564;357,6197;0,7254162;0,6721792;5;1,664719;-1,039788;0,7098837
6,354289;-1,345023;0,0799263;-4,486328;0,7239081;181,5381;357,5254;0,3874895;0,6743963;5;1,664719;-1,039788;0,7098837
6,369898;-1,345023;0,0799263;-4,486328;0,7239081;181,5381;357,5254;2,323332E-07;0,6727394;5;1,664719;-1,039788;0,7098837
6,38433;-1,331705;0,08419474;-4,420134;5,432312;178,7077;356,9928;1,056485;0,681818;5;1,664719;-1,039788;0,7098837
6,394485;-1,327573;0,08619863;-4,399459;7,2457;177,8934;357,5272;0,4775767;0,684038;5;1,664719;-1,039788;0,7098837
6,407034;-1,327573;0,08619863;-4,399459;7,2457;177,8934;357,5272;2,227238E-07;0,6826948;5;1,664719;-1,039788;0,7098837
6,419785;-1,3195;0,09070551;-4,360898;10,20918;176,537;358,4121;0,6923136;0,6874877;5;1,664719;-1,039788;0,7098837
6,435015;-1,311844;0,09539554;-4,326684;12,29944;175,8479;358,7772;0,5071586;0,6913188;5;1,664719;-1,039788;0,7098837
6,444361;-1,311844;0,09539554;-4,326684;12,29944;175,8479;358,7772;2,300542E-07;0,6903137;5;1,664719;-1,039788;0,7098837
6,454801;-1,304747;0,1001532;-4,298409;14,4194;176,6871;359,2806;0,6396558;0,6937221;5;1,664719;-1,039788;0,7098837
6,467512;-1,304747;0,1001532;-4,298409;14,4194;176,6871;359,2806;2,272957E-07;0,6923552;5;1,664719;-1,039788;0,7098837
6,476454;-1,299095;0,103727;-4,277126;17,35892;179,0882;1,160221;0,5752727;0,6948056;5;1,664719;-1,039788;0,7098837
6,493621;-1,295391;0,1043521;-4,263258;19,22908;182,1192;2,775342;0,188203;0,69518;5;1,664719;-1,039788;0,7098837
6,50726;-1,295391;0,1043521;-4,263258;19,22908;182,1192;2,775342;2,151641E-07;0,6937192;5;1,664719;-1,039788;0,7098837
6,517525;-1,294623;0,1011569;-4,254549;18,72187;184,5223;3,444864;0,2003703;0,6939688;5;1,664719;-1,039788;0,7098837
6,528119;-1,294623;0,1011569;-4,254549;18,72187;184,5223;3,444864;2,158372E-07;0,6928397;5;1,664719;-1,039788;0,7098837
6,540434;-1,298808;0,09180149;-4,246826;14,04562;184,0884;0,5066262;7,295235;0,6928784;5;1,664719;-1,039788;0,7098837
6,553819;-1,300415;0,08899166;-4,244534;12,92656;183,5836;0,3062557;0,3364159;0,691888;5;1,664719;-1,039788;0,7098837
6,563181;-1,300415;0,08899166;-4,244534;12,92656;183,5836;0,3062557;0,711872;0,6908985;5;1,664719;-1,039788;0,7098837
6,573993;-1,301901;0,08088441;-4,237673;9,004091;182,5773;0,6197887;0,3182925;0,6908301;5;1,664719;-1,039788;0,7098837
6,585764;-1,301901;0,08088441;-4,237673;9,004091;182,5773;0,6197887;2,023098E-08;0,6895922;5;1,664719;-1,039788;0,7098837
6,595469;-1,300321;0,07337923;-4,233035;6,051292;182,4864;2,564999;1,062241;0,6893198;5;1,664719;-1,039788;0,7098837
6,607227;-1,300321;0,07337923;-4,233035;6,051292;182,4864;2,564999;0,5198195;0,68809;5;1,664719;-1,039788;0,7098837
6,619398;-1,300096;0,0686854;-4,229825;2,475715;182,1696;0,8386826;0,1154889;0,6873088;5;1,664719;-1,039788;0,7098837
6,631623;-1,300096;0,0686854;-4,229825;2,475715;182,1696;0,8386826;0,7692856;0,6860387;5;1,664719;-1,039788;0,7098837
6,673278;-1,300475;0,06698573;-4,228433;1,421571;181,8316;0,5100685;0,5036214;0,6819626;5;1,664719;-1,039788;0,7098837
6,691689;-1,300475;0,06698573;-4,228433;1,421571;181,8316;0,5100685;1,290108E-08;0,6800817;5;1,664719;-1,039788;0,7098837
6,701955;-1,300596;0,06643863;-4,228101;1,045419;181,7526;0,2880054;0,6061192;0,6790903;5;1,664719;-1,039788;0,7098837
6,718032;-1,300581;0,06634996;-4,228146;0,8134929;181,7509;359,9879;0,001319343;0,6774682;5;1,664719;-1,039788;0,7098837
6,733306;-1,300564;0,06608595;-4,227983;0,6997839;181,7279;359,9564;0,5199;0,6759521;5;1,664719;-1,039788;0,7098837
6,7451;-1,300564;0,06608595;-4,227983;0,6997839;181,7279;359,9564;0,1730677;0,6747673;5;1,664719;-1,039788;0,7098837
6,756093;-1,300681;0,06591944;-4,227841;0,7120782;181,6631;0,09227951;0,004784817;0,6736941;5;1,664719;-1,039788;0,7098837
6,766659;-1,300681;0,06591944;-4,227841;0,7120782;181,6631;0,09227951;0,1942324;0,6726396;5;1,664719;-1,039788;0,7098837
6,775507;-1,300615;0,06576577;-4,227769;0,7689328;181,6581;0,2769132;0,004426805;0,6717734;5;1,664719;-1,039788;0,7098837
6,788074;-1,300615;0,06576577;-4,227769;0,7689328;181,6581;0,2769132;0,2226871;0,6705268;5;1,664719;-1,039788;0,7098837
6,799593;-1,300704;0,0655444;-4,227413;0,9180222;181,6247;0,7272139;0,05618922;0,6694421;5;1,664719;-1,039788;0,7098837
6,813159;-1,30068;0,06553468;-4,227425;0,5567597;181,5753;0,3470456;0,0004545319;0,66811;5;1,664719;-1,039788;0,7098837
6,82445;-1,30068;0,06553468;-4,227425;0,5567597;181,5753;0,3470456;0,2109238;0,667002;5;1,664719;-1,039788;0,7098837
6,837255;-1,300715;0,06532338;-4,227132;0,4241174;181,5435;0,3779453;0,005972432;0,6657929;5;1,664719;-1,039788;0,7098837
6,850968;-1,300715;0,06532338;-4,227132;0,4241174;181,5435;0,3779453;0,1934976;0,664457;5;1,664719;-1,039788;0,7098837
6,859983;-1,300648;0,06505892;-4,226983;0,1903337;181,3392;0,3914692;0,007247744;0,6636057;5;1,664719;-1,039788;0,7098837
6,873374;-1,300988;0,06488913;-4,226535;0,2527617;181,5753;0,4869825;0,09195547;0,6623917;5;1,664719;-1,039788;0,7098837
6,886567;-1,300988;0,06488913;-4,226535;0,2527617;181,5753;0,4869825;3,873215E-10;0,6611198;5;1,664719;-1,039788;0,7098837
6,898807;-1,301005;0,06474411;-4,226369;0,09711527;181,5496;0,4197734;0,007470766;0,6599683;5;1,664719;-1,039788;0,7098837
6,911426;-1,301005;0,06474411;-4,226369;0,09711527;181,5496;0,4197734;4,345231E-10;0,6587605;5;1,664719;-1,039788;0,7098837
6,921365;-1,301174;0,06454729;-4,226071;359,7615;181,6805;0,01733866;0,008216917;0,6578618;5;1,664719;-1,039788;0,7098837
6,936045;-1,301274;0,06449734;-4,226062;359,664;181,6528;359,8539;0,002081797;0,6564808;5;1,664719;-1,039788;0,7098837
6,951867;-1,301274;0,06449734;-4,226062;359,664;181,6528;359,8539;0,004830938;0,6549832;5;1,664719;-1,039788;0,7098837
6,961282;-1,301206;0,06436881;-4,22595;359,4957;181,4153;359,8897;0,00475637;0,6541141;5;1,664719;-1,039788;0,7098837
6,980639;-1,30122;0,06426588;-4,225913;359,3761;181,3767;359,8286;0,004206251;0,6523016;5;1,664719;-1,039788;0,7098837
7,003114;-1,30121;0,06426886;-4,225906;359,3232;181,3747;359,8427;0,0001220363;0,650205;5;1,664719;-1,039788;0,7098837
7,018548;-1,301347;0,06421421;-4,225779;359,3165;181,3187;359,9196;0,004712119;0,6487986;5;1,664719;-1,039788;0,7098837
7,032168;-1,301347;0,06421421;-4,225779;359,3165;181,3187;359,9196;4,031782E-10;0,647539;5;1,664719;-1,039788;0,7098837
7,040107;-1,301272;0,06416854;-4,225683;359,1371;181,2855;359,8116;0,006350444;0,6468245;5;1,664719;-1,039788;0,7098837
7,066211;-1,301391;0,06420645;-4,225626;359,1002;181,2709;359,7911;0,001532956;0,6444481;5;1,664719;-1,039788;0,7098837
7,087201;-1,301388;0,0641503;-4,225584;359,1589;181,2602;359,9178;0,0006774777;0,642541;5;0,7813972;0,5304057;0,7098837
7,101296;-1,301351;0,06422012;-4,22559;359,1474;181,2699;359,9063;0,006446275;0,641268;5;0,7813972;0,5304057;0,7098837
7,116852;-1,30147;0,06409049;-4,225534;359,255;181,2287;0,152112;0,002355791;0,6398815;5;0,7813972;0,5304057;0,7098837
7,12742;-1,30147;0,06409049;-4,225534;359,255;181,2287;0,152112;0,006934836;0,6389306;5;0,7813972;0,5304057;0,7098837
7,138043;-1,301461;0,06413656;-4,225549;359,2237;181,252;0,1043826;0,009344768;0,6379799;5;0,7813972;0,5304057;0,7098837
7,156316;-1,301706;0,06396315;-4,225449;359,0569;181,1769;359,9178;0,003403564;0,6363842;5;0,7813972;0,5304057;0,7098837
7,176981;-1,301489;0,06408521;-4,225435;359,1785;181,2429;0,1577127;0,004783965;0,6345781;5;0,7813972;0,5304057;0,7098837
7,191662;-1,301489;0,06408521;-4,225435;359,1785;181,2429;0,1577127;4,849766E-10;0,6332797;5;0,7813972;0,5304057;0,7098837
7,201067;-1,301555;0,06412792;-4,225288;358,9796;181,2583;0,03728281;0,005741645;0,6324732;5;0,7813972;0,5304057;0,7098837
7,214128;-1,301687;0,0641356;-4,225162;358,9011;181,2341;0,01793972;0,001977065;0,6313509;5;0,7813972;0,5304057;0,7098837
7,226306;-1,301687;0,0641356;-4,225162;358,9011;181,2341;0,01793972;3,769826E-10;0,6302845;5;0,7813972;0,5304057;0,7098837
7,237969;-1,301688;0,06419475;-4,225058;358,7954;181,209;0,04938591;0,003947661;0,6292811;5;0,7813972;0,5304057;0,7098837
7,256599;-1,301689;0,06423689;-4,224895;358,7004;181,2017;0,1630949;0,001923146;0,6276843;5;0,7813972;0,5304057;0,7098837
7,270567;-1,301689;0,06423689;-4,224895;358,7004;181,2017;0,1630949;0,0001039762;0,6264757;5;0,7813972;0,5304057;0,7098837
7,280874;-1,301798;0,06444474;-4,224358;358,7398;181,1368;0,9284586;0,009983351;0,6256623;5;0,7813972;0,5304057;0,7098837
7,290909;-1,301798;0,06444474;-4,224358;358,7398;181,1368;0,9284586;3,799396E-10;0,6247993;5;0,7813972;0,5304057;0,7098837
7,305685;-1,301515;0,06509335;-4,224192;358,0381;181,2111;0,8110067;0,01027474;0,6235777;5;0,7813972;0,5304057;0,7098837
7,31631;-1,301363;0,06553529;-4,223987;357,7085;181,1863;1,040965;0,009560619;0,622705;5;0,7813972;0,5304057;0,7098837
7,328087;-1,301363;0,06553529;-4,223987;357,7085;181,1863;1,040965;0,0007089438;0,621702;5;0,7813972;0,5304057;0,7098837
7,337803;-1,301224;0,06666271;-4,223013;356,876;181,3021;1,639508;0,03333127;0,6210113;5;0,7813972;0,5304057;0,7098837
7,347954;-1,301224;0,06666271;-4,223013;356,876;181,3021;1,639508;0,002670368;0,6201515;5;0,7813972;0,5304057;0,7098837
7,359124;-1,300774;0,06918974;-4,221097;354,9862;181,3211;2,962462;0,0657594;0,6194761;5;0,7813972;0,5304057;0,7098837
7,369532;-1,300774;0,06918974;-4,221097;354,9862;181,3211;2,962462;0,001063592;0,6185993;5;0,7813972;0,5304057;0,7098837
7,378161;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,04131823;0,6180003;5;0,7813972;0,5304057;0,7098837
7,415042;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,002596717;0,6149197;5;0,7813972;0,5304057;0,7098837
7,426283;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,6139868;5;0,7813972;0,5304057;0,7098837
7,437674;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,004013717;0,6130444;5;0,7813972;0,5304057;0,7098837
7,4522;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,003098896;0,6118469;5;0,7813972;0,5304057;0,7098837
7,469696;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,6104106;5;0,7813972;0,5304057;0,7098837
7,483415;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,002215907;0,6092891;5;0,7813972;0,5304057;0,7098837
7,495059;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,001948481;0,6083404;5;0,7813972;0,5304057;0,7098837
7,504896;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,6075414;5;0,7813972;0,5304057;0,7098837
7,520046;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,01266832;0,6063147;5;0,7813972;0,5304057;0,7098837
7,530414;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,6054781;5;0,7813972;0,5304057;0,7098837
7,550853;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,01051038;0,6038356;5;0,7813972;0,5304057;0,7098837
7,565401;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,01027554;0,6026719;5;0,7813972;0,5304057;0,7098837
7,577347;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,6017197;5;0,7813972;0,5304057;0,7098837
7,590134;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,03264041;0,6007039;5;0,7813972;0,5304057;0,7098837
7,602301;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,5997404;5;0,7813972;0,5304057;0,7098837
7,61557;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,05953225;0,5986932;5;0,7813972;0,5304057;0,7098837
7,629753;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,5975779;5;0,7813972;0,5304057;0,7098837
7,640443;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0,03501363;0,5967399;5;0,7813972;0,5304057;0,7098837
7,651602;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,5958679;5;0,7813972;0,5304057;0,7098837
7,661006;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,5951349;5;0,7813972;0,5304057;0,7098837
7,67465;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,5940745;5;0,7813972;0,5304057;0,7098837
7,686441;-1,300443;0,07033429;-4,220231;354,1382;181,4005;3,617122;0;0,5931613;5;0,7813972;0,5304057;0,7098837
