Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
50,77958;-3,759557;0,06179713;0,1478748;1,765977;356,5429;0,8874501;0,02403512;0,2014669;10;0,4894736;0,6915317;3,910034
50,7912;-3,759473;0,06181005;0,1478291;1,776413;356,5122;0,8353496;0,01079125;0,2014227;10;0,4894736;0,6915317;3,910034
50,80344;-3,759473;0,06181005;0,1478291;1,776413;356,5122;0,8353496;0,003516634;0,2013742;10;0,4894736;0,6915317;3,910034
50,81496;-3,75834;0,06189753;0,1482449;1,098203;356,8535;0,8944716;0,02223261;0,2013522;10;0,4894736;0,6915317;3,910034
50,83045;-3,759374;0,06185171;0,1478958;1,649399;356,5035;0,9303711;0,01289538;0,2013123;10;0,4894736;0,6915317;3,910034
50,84267;-3,759374;0,06185171;0,1478958;1,649399;356,5035;0,9303711;1,63043E-09;0,2012639;10;0,4894736;0,6915317;3,910034
50,85611;-3,759524;0,06188561;0,1477871;1,75401;356,4536;0,9147981;0,00604236;0,2012144;10;0,4894736;0,6915317;3,910034
50,87117;-3,75949;0,06179702;0,1477871;1,685025;356,4193;0,9784557;0,009706945;0,2011555;10;0,4894736;0,6915317;3,910034
50,88156;-3,75949;0,06179702;0,1477871;1,685025;356,4193;0,9784557;0,006231342;0,2011144;10;0,4894736;0,6915317;3,910034
50,89243;-3,758291;0,06202517;0,1477661;0,6588846;356,7232;0,9662157;0,02379675;0,201095;10;0,4894736;0,6915317;3,910034
50,91085;-3,758302;0,06190894;0,1478519;1,028343;356,567;0,915618;0,01213983;0,2010239;10;0,4894736;0,6915317;3,910034
50,92905;-3,758302;0,06190894;0,1478519;1,028343;356,567;0,915618;1,947189E-09;0,2009521;10;0,4894736;0,6915317;3,910034
50,94056;-3,759381;0,06180802;0,1473598;1,625165;356,1302;0,9512169;0,02036889;0,20093;10;0,4894736;0,6915317;3,910034
50,95331;-3,759323;0,06166963;0,1474743;1,526346;356,2165;1,04337;0,00521391;0,2008822;10;0,4894736;0,6915317;3,910034
50,96526;-3,759323;0,06166963;0,1474743;1,526346;356,2165;1,04337;1,364329E-09;0,200835;10;0,4894736;0,6915317;3,910034
50,97677;-3,75822;0,0618316;0,1477337;0,9296609;356,3896;1,030611;0,01573818;0,2008119;10;0,4894736;0,6915317;3,910034
50,9895;-3,759429;0,06177155;0,147213;1,580878;355,971;0,9620904;0,01710946;0,2007876;10;0,4894736;0,6915317;3,910034
51,00166;-3,759429;0,06177155;0,147213;1,580878;355,971;0,9620904;3,34308E-09;0,2007397;10;0,4894736;0,6915317;3,910034
51,01262;-3,759275;0,06170804;0,1472855;1,730269;355,986;1,002443;0,008127633;0,2007;10;0,4894736;0,6915317;3,910034
51,02532;-3,759275;0,06170804;0,1472855;1,730269;355,986;1,002443;0,001880901;0,20065;10;0,4894736;0,6915317;3,910034
51,03883;-3,759277;0,06161302;0,1473255;1,454329;356,0008;1,182487;0,001713376;0,2005976;10;0,4894736;0,6915317;3,910034
51,04996;-3,75906;0,06170015;0,1472645;1,266662;356,1189;1,101809;0,02009508;0,2005583;10;0,4894736;0,6915317;3,910034
51,06878;-3,75906;0,06170015;0,1472645;1,266662;356,1189;1,101809;0,01543084;0,2004844;10;0,4894736;0,6915317;3,910034
51,08158;-3,758347;0,06189982;0,1476765;0,8376443;356,4122;1,110306;0,01464824;0,2004503;10;0,4894736;0,6915317;3,910034
51,09627;-3,759273;0,06174176;0,1506062;1,092192;358,9834;1,296633;0,04694542;0,2004528;10;0,4894736;0,6915317;3,910034
51,11195;-3,759014;0,06199875;0,1497097;0,7995594;358,5088;1,249505;0,01366986;0,2004095;10;0,4894736;0,6915317;3,910034
51,12462;-3,759014;0,06199875;0,1497097;0,7995594;358,5088;1,249505;2,614405E-09;0,2003598;10;0,4894736;0,6915317;3,910034
51,13501;-3,759105;0,06226472;0,1518211;1,434822;359,944;0,8500754;0,05201267;0,2003605;10;0,4894736;0,6915317;3,910034
51,15368;-3,75909;0,06186613;0,1501007;1,014;358,5189;1,259286;0,02083325;0,2003209;10;0,4894736;0,6915317;3,910034
51,16597;-3,75909;0,06186613;0,1501007;1,014;358,5189;1,259286;6,826545E-09;0,2002728;10;0,4894736;0,6915317;3,910034
51,17798;-3,759281;0,06185376;0,1506405;1,181012;358,9898;1,321085;0,02623884;0,200237;10;0,4894736;0,6915317;3,910034
51,19108;-3,759281;0,06185376;0,1506405;1,181012;358,9898;1,321085;0,003281364;0,2001857;10;0,4894736;0,6915317;3,910034
51,22422;-3,760523;0,06175564;0,1503029;1,838431;358,7583;1,335155;0,007988999;0,2000813;10;0,4894736;0,6915317;3,910034
51,25924;-3,760523;0,06175564;0,1503029;1,838431;358,7583;1,335155;0,01879035;0,1999446;10;0,4894736;0,6915317;3,910034
51,27443;-3,759176;0,06193769;0,1501446;1,107382;358,5853;1,253002;0,03488142;0,1999118;10;0,4894736;0,6915317;3,910034
51,29121;-3,76027;0,0618064;0,1494808;1,740459;358,0965;1,271444;0,01411385;0,1998713;10;0,4894736;0,6915317;3,910034
51,31036;-3,76027;0,0618064;0,1494808;1,740459;358,0965;1,271444;0,002994447;0,1997967;10;0,4894736;0,6915317;3,910034
51,33101;-3,76027;0,0618064;0,1494808;1,740459;358,0965;1,271444;5,362557E-09;0,1997163;10;0,4894736;0,6915317;3,910034
51,34827;-3,76027;0,0618064;0,1494808;1,740459;358,0965;1,271444;0,001313761;0,1996492;10;0,4894736;0,6915317;3,910034
51,35913;-3,76027;0,0618064;0,1494808;1,740459;358,0965;1,271444;0,003753834;0,1996069;10;0,4894736;0,6915317;3,910034
51,37944;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,01398243;0,1995608;10;0,4894736;0,6915317;3,910034
51,39422;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,01130331;0,1995034;10;0,4894736;0,6915317;3,910034
51,41055;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,03536576;0,19944;10;0,4894736;0,6915317;3,910034
51,42657;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,01037641;0,1993778;10;0,4894736;0,6915317;3,910034
51,43945;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;2,532759E-09;0,1993279;10;0,4894736;0,6915317;3,910034
51,4516;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,03484131;0,1992809;10;0,4894736;0,6915317;3,910034
51,46267;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,01603606;0,199238;10;0,4894736;0,6915317;3,910034
51,47475;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;1,611502E-10;0,1991912;10;0,4894736;0,6915317;3,910034
51,48618;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,008269379;0,199147;10;0,4894736;0,6915317;3,910034
51,49698;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;1,621927E-10;0,1991052;10;0,4894736;0,6915317;3,910034
51,50882;-3,759264;0,06180274;0,1508312;0,9932362;359,325;1,364771;0,006811376;0,1990594;10;0,4894736;0,6915317;3,910034
51,52074;-3,759198;0,06161299;0,1506824;0,9432391;359,1891;1,368623;0,003924251;0,1990165;10;0,4894736;0,6915317;3,910034
51,53229;-3,76013;0,06151605;0,1500797;1,642241;358,6241;1,15503;0,03573014;0,1989934;10;0,4894736;0,6915317;3,910034
51,54613;-3,76013;0,06151605;0,1500797;1,642241;358,6241;1,15503;0,01567236;0,19894;10;0,4894736;0,6915317;3,910034
51,55891;-3,76013;0,06151605;0,1500797;1,642241;358,6241;1,15503;0;0,1988906;10;0,4894736;0,6915317;3,910034
51,56972;-3,759194;0,06195801;0,1514874;1,242128;359,8054;0,8858108;0,03463353;0,1988817;10;0,4894736;0,6915317;3,910034
51,58957;-3,759194;0,06195801;0,1514874;1,242128;359,8054;0,8858108;0;0,1988052;10;0,4894736;0,6915317;3,910034
51,60063;-3,759194;0,06195801;0,1514874;1,242128;359,8054;0,8858108;0;0,1987626;10;0,4894736;0,6915317;3,910034
51,61152;-3,759238;0,06149876;0,1508102;1,174946;359,2067;1,190902;0,03204081;0,1987338;10;0,4894736;0,6915317;3,910034
51,62991;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;0,008917535;0,1986708;10;0,4894736;0,6915317;3,910034
51,64422;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,069574E-10;0,1986158;10;0,4894736;0,6915317;3,910034
51,65628;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,105623E-10;0,1985694;10;0,4894736;0,6915317;3,910034
51,66833;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,140109E-10;0,1985231;10;0,4894736;0,6915317;3,910034
51,67994;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,151345E-10;0,1984784;10;0,4894736;0,6915317;3,910034
51,6921;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,151311E-10;0,1984318;10;0,4894736;0,6915317;3,910034
51,71125;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,081357E-10;0,1983583;10;0,4894736;0,6915317;3,910034
51,73331;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;2,001058E-10;0,1982737;10;0,4894736;0,6915317;3,910034
51,74522;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;1,997286E-10;0,198228;10;0,4894736;0,6915317;3,910034
51,7567;-3,758991;0,06211663;0,1511326;0,9901488;359,696;0,8118809;1,992211E-10;0,198184;10;0,4894736;0,6915317;3,910034
51,77229;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;0,00747476;0,1981333;10;0,4894736;0,6915317;3,910034
51,78629;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;0,02019283;0,1980797;10;0,4894736;0,6915317;3,910034
51,79727;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;1,952575E-10;0,1980377;10;0,4894736;0,6915317;3,910034
51,80883;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;1,969473E-10;0,1979935;10;0,4894736;0,6915317;3,910034
51,82047;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;0,03434258;0,197949;10;0,4894736;0,6915317;3,910034
51,83806;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;1,928149E-10;0,1978818;10;0,4894736;0,6915317;3,910034
51,85003;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;1,986463E-10;0,1978361;10;0,4894736;0,6915317;3,910034
51,86343;-3,759132;0,06142923;0,150692;1,179892;359,0847;1,214152;0,01590318;0,197785;10;0,4894736;0,6915317;3,910034
51,87804;-3,758761;0,06164016;0,1496868;0,9751225;358,3229;1,022743;0,01860062;0,1977499;10;0,4894736;0,6915317;3,910034
51,89015;-3,758955;0,06151132;0,1504612;0,8327267;358,972;1,085389;0,01425949;0,1977192;10;0,4894736;0,6915317;3,910034
51,9015;-3,758955;0,06151132;0,1504612;0,8327267;358,972;1,085389;4,496792E-10;0,1976759;10;0,4894736;0,6915317;3,910034
51,91168;-3,758955;0,06151132;0,1504612;0,8327267;358,972;1,085389;4,529701E-10;0,1976371;10;0,4894736;0,6915317;3,910034
51,92638;-3,758955;0,06151132;0,1504612;0,8327267;358,972;1,085389;4,48343E-10;0,1975812;10;0,4894736;0,6915317;3,910034
51,93847;-3,759711;0,06133599;0,1502228;1,274257;358,8831;1,169236;0,01442755;0,1975504;10;0,4894736;0,6915317;3,910034
51,94966;-3,759711;0,06133599;0,1502228;1,274257;358,8831;1,169236;2,008822E-10;0,1975079;10;0,4894736;0,6915317;3,910034
51,96769;-3,759711;0,06133599;0,1502228;1,274257;358,8831;1,169236;2,017638E-10;0,1974394;10;0,4894736;0,6915317;3,910034
51,97791;-3,759194;0,06191165;0,1509724;1,017634;359,5504;0,8481902;0,02394633;0,197418;10;0,4894736;0,6915317;3,910034
51,99923;-3,759194;0,06191165;0,1509724;1,017634;359,5504;0,8481902;0;0,1973371;10;0,4894736;0,6915317;3,910034
52,01221;-3,759194;0,06191165;0,1509724;1,017634;359,5504;0,8481902;0,01155601;0,1972878;10;0,4894736;0,6915317;3,910034
52,03184;-3,759015;0,061464;0,1502914;0,8632712;359,0191;1,191667;0,009097695;0,1972269;10;0,4894736;0,6915317;3,910034
52,04567;-3,759015;0,061464;0,1502914;0,8632712;359,0191;1,191667;0;0,1971744;10;0,4894736;0,6915317;3,910034
52,05685;-3,758979;0,06134196;0,1505375;0,7180614;359,2166;1,278082;0,005305994;0,1971369;10;0,4894736;0,6915317;3,910034
52,06731;-3,758979;0,06134196;0,1505375;0,7180614;359,2166;1,278082;0;0,1970973;10;0,4894736;0,6915317;3,910034
52,07787;-3,758979;0,06134196;0,1505375;0,7180614;359,2166;1,278082;0;0,1970573;10;0,4894736;0,6915317;3,910034
52,09222;-3,759067;0,06200167;0,1507263;0,7304379;359,7285;0,8184106;0,01053568;0,197007;10;0,4894736;0,6915317;3,910034
52,1038;-3,759067;0,06200167;0,1507263;0,7304379;359,7285;0,8184106;0;0,1969632;10;0,4894736;0,6915317;3,910034
52,11419;-3,759067;0,06200167;0,1507263;0,7304379;359,7285;0,8184106;0,01656189;0,1969239;10;0,4894736;0,6915317;3,910034
52,13169;-3,759144;0,0614628;0,150238;0,9892201;358,9966;1,158937;0,02075631;0,1968673;10;0,4894736;0,6915317;3,910034
52,14465;-3,759144;0,0614628;0,150238;0,9892201;358,9966;1,158937;0;0,1968183;10;0,4894736;0,6915317;3,910034
52,15828;-3,759144;0,0614628;0,150238;0,9892201;358,9966;1,158937;0;0,1967669;10;0,4894736;0,6915317;3,910034
52,17318;-3,759144;0,0614628;0,150238;0,9892201;358,9966;1,158937;0;0,1967107;10;0,4894736;0,6915317;3,910034
52,18893;-3,759144;0,0614628;0,150238;0,9892201;358,9966;1,158937;0,01420661;0,1966513;10;0,4894736;0,6915317;3,910034
52,1996;-3,759132;0,06145759;0,1505852;1,144675;359,057;1,168827;0,006929316;0,1966178;10;0,4894736;0,6915317;3,910034
52,21516;-3,759016;0,06137682;0,1507111;1,04908;359,0741;1,203989;0,002541056;0,1965624;10;0,4894736;0,6915317;3,910034
52,22767;-3,759016;0,06137682;0,1507111;1,04908;359,0741;1,203989;0,02252997;0,1965153;10;0,4894736;0,6915317;3,910034
52,239;-3,75927;0,06168714;0,1513844;1,47889;359,5349;0,9914057;0,01472431;0,1964865;10;0,4894736;0,6915317;3,910034
52,25249;-3,759159;0,06139376;0,1508465;1,358651;359,0648;1,235762;0,01012362;0,1964463;10;0,4894736;0,6915317;3,910034
52,2648;-3,759159;0,06139376;0,1508465;1,358651;359,0648;1,235762;0,009348581;0,1964;10;0,4894736;0,6915317;3,910034
52,27713;-3,759955;0,06141121;0,1505833;1,355892;359,0559;1,332423;0,01541629;0,1963697;10;0,4894736;0,6915317;3,910034
52,2957;-3,759354;0,06133253;0,1512508;1,620876;359,1179;1,359416;0,007325196;0,1963171;10;0,4894736;0,6915317;3,910034
52,30767;-3,759354;0,06133253;0,1512508;1,620876;359,1179;1,359416;1,275814E-09;0,1962722;10;0,4894736;0,6915317;3,910034
52,31882;-3,759205;0,06163624;0,1499729;1,689314;358,1534;1,292289;0,0261989;0,1962549;10;0,4894736;0,6915317;3,910034
52,33441;-3,7596;0,06127796;0,1517105;2,170078;359,1858;1,569157;0,02633612;0,1962305;10;0,4894736;0,6915317;3,910034
52,35016;-3,759624;0,0615122;0,1515656;1,912662;359,255;1,623007;0,003781431;0,1961743;10;0,4894736;0,6915317;3,910034
52,36102;-3,759624;0,0615122;0,1515656;1,912662;359,255;1,623007;2,014166E-09;0,1961336;10;0,4894736;0,6915317;3,910034
52,373;-3,760467;0,06187991;0,1511936;1,443509;359,161;1,655983;0,01936368;0,1961063;10;0,4894736;0,6915317;3,910034
52,38438;-3,760467;0,06187991;0,1511936;1,443509;359,161;1,655983;2,088161E-09;0,1960637;10;0,4894736;0,6915317;3,910034
52,39478;-3,760609;0,0625554;0,1518803;1,544815;359,8148;1,353925;0,02080596;0,1960381;10;0,4894736;0,6915317;3,910034
52,4216;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,01196306;0,1959668;10;0,4894736;0,6915317;3,910034
52,43348;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;1,788917E-09;0,1959224;10;0,4894736;0,6915317;3,910034
52,45012;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,006927595;0,1958602;10;0,4894736;0,6915317;3,910034
52,46254;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,002565828;0,1958138;10;0,4894736;0,6915317;3,910034
52,47303;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;1,805854E-09;0,1957747;10;0,4894736;0,6915317;3,910034
52,48573;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,01489713;0,1957273;10;0,4894736;0,6915317;3,910034
52,49899;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,009861303;0,1956778;10;0,4894736;0,6915317;3,910034
52,5108;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;1,80276E-09;0,1956338;10;0,4894736;0,6915317;3,910034
52,52684;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,01443038;0,1955741;10;0,4894736;0,6915317;3,910034
52,53835;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,01032319;0,1955312;10;0,4894736;0,6915317;3,910034
52,54958;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;8,402681E-10;0,1954894;10;0,4894736;0,6915317;3,910034
52,57144;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,02498002;0,1954081;10;0,4894736;0,6915317;3,910034
52,58274;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,02454542;0,1953661;10;0,4894736;0,6915317;3,910034
52,59322;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;0,003768224;0,1953271;10;0,4894736;0,6915317;3,910034
52,60879;-3,759453;0,06262405;0,1508942;1,667677;358,1031;1,465148;8,248016E-10;0,1952693;10;0,4894736;0,6915317;3,910034
52,62167;-3,750498;0,07283473;0,2188473;2,565792;346,8646;0,7450545;1,154387;0,1965244;10;0,4894736;0,6915317;3,910034
52,64053;-3,747228;0,07319041;0,2314777;1,944053;342,3116;1,067631;0,1437071;0,1967019;11;0,7870197;-4,246032;3,665867
52,66069;-3,743452;0,07382173;0,2481251;1,311004;340,8874;1,50815;0,1581411;0,1969508;11;0,7870197;-4,246032;3,665867
52,67696;-3,739201;0,07461353;0,2666817;0,7748067;339,556;2,111748;0,2357897;0,1972514;11;0,7870197;-4,246032;3,665867
52,6917;-3,737498;0,07512406;0,2759495;0,2284188;338,933;2,475852;0,1316815;0,1973751;11;0,7870197;-4,246032;3,665867
52,70467;-3,737498;0,07512406;0,2759495;0,2284188;338,933;2,475852;5,341937E-09;0,1973265;11;0,7870197;-4,246032;3,665867
52,71649;-3,732006;0,0769148;0,305769;359,3034;337,5902;3,440274;0,536211;0,1978576;11;0,7870197;-4,246032;3,665867
52,72834;-3,732006;0,0769148;0,305769;359,3034;337,5902;3,440274;6,228961E-09;0,1978131;11;0,7870197;-4,246032;3,665867
52,73977;-3,729122;0,07880912;0,3262997;358,1641;337,0367;3,729574;0,379388;0,1981635;11;0,7870197;-4,246032;3,665867
52,75021;-3,728528;0,07880124;0,3367233;357,7344;336,4735;4,110699;0,2099674;0,1983222;11;0,7870197;-4,246032;3,665867
52,76146;-3,728528;0,07880124;0,3367233;357,7344;336,4735;4,110699;6,405987E-09;0,1982799;11;0,7870197;-4,246032;3,665867
52,77576;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;0,4724527;0,1988342;11;0,7870197;-4,246032;3,665867
52,78889;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;6,512732E-09;0,1987848;11;0,7870197;-4,246032;3,665867
52,80143;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;6,486952E-09;0,1987375;11;0,7870197;-4,246032;3,665867
52,81687;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;6,385021E-09;0,1986794;11;0,7870197;-4,246032;3,665867
52,82792;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;6,654157E-09;0,1986379;11;0,7870197;-4,246032;3,665867
52,84119;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;6,60338E-09;0,1985879;11;0,7870197;-4,246032;3,665867
52,85676;-3,726767;0,0817394;0,3687572;356,147;335,2817;5,077006;6,475965E-09;0,1985294;11;0,7870197;-4,246032;3,665867
52,87201;-3,731039;0,09382924;0,4618893;351,094;333,4548;6,515882;0,2703303;0,2002359;11;0,7870197;-4,246032;3,665867
52,88452;-3,731039;0,09382924;0,4618893;351,094;333,4548;6,515882;0,1462724;0,2001886;11;0,7870197;-4,246032;3,665867
52,89708;-3,735045;0,09730472;0,4893932;349,5189;333,144;6,985198;0,3194615;0,2006666;11;0,7870197;-4,246032;3,665867
52,9187;-3,738695;0,09829266;0,5064831;348,9839;332,8004;6,868893;0,119328;0,2009149;11;0,7870197;-4,246032;3,665867
52,92957;-3,740824;0,09930027;0,5148754;347,7527;332,9494;6,684696;0,07644389;0,2010372;11;0,7870197;-4,246032;3,665867
52,95209;-3,745632;0,09965956;0,5293045;347,4182;332,5634;6,629261;0,1441493;0,201239;11;0,7870197;-4,246032;3,665867
52,97503;-3,745632;0,09965956;0,5293045;347,4182;332,5634;6,629261;0,5283345;0,2011519;11;0,7870197;-4,246032;3,665867
52,98876;-3,745632;0,09965956;0,5293045;347,4182;332,5634;6,629261;1,216835E-08;0,2010997;11;0,7870197;-4,246032;3,665867
52,99934;-3,758608;0,09776556;0,5578136;345,3729;331,0384;6,208523;0,3614031;0,2016507;11;0,7870197;-4,246032;3,665867
53,01456;-3,761515;0,09616696;0,5617123;345,311;330,7023;5,915864;0,1595248;0,2016846;11;0,7870197;-4,246032;3,665867
53,02575;-3,761515;0,09616696;0,5617123;345,311;330,7023;5,915864;6,009051E-09;0,201642;11;0,7870197;-4,246032;3,665867
53,03851;-3,769793;0,09082311;0,5686073;345,5688;329,9719;5,200169;0,3947971;0,2017967;11;0,7870197;-4,246032;3,665867
53,05222;-3,772288;0,08867427;0,5692387;345,8912;329,7612;5,218364;0,04913016;0,201793;11;0,7870197;-4,246032;3,665867
53,06909;-3,772288;0,08867427;0,5692387;345,8912;329,7612;5,218364;1,47725E-09;0,2017289;11;0,7870197;-4,246032;3,665867
53,08193;-3,779423;0,08007297;0,5672169;347,5002;329,7695;4,184027;0,1751848;0,2018198;11;0,7870197;-4,246032;3,665867
53,09545;-3,780506;0,07778472;0,5656376;347,9155;330,2383;3,664742;0,04401572;0,2018045;11;0,7870197;-4,246032;3,665867
53,10898;-3,780506;0,07778472;0,5656376;347,9155;330,2383;3,664742;7,214719E-09;0,201753;11;0,7870197;-4,246032;3,665867
53,12266;-3,777906;0,07276927;0,568182;349,812;331,4441;1,806876;0,0894272;0,2017696;11;0,7870197;-4,246032;3,665867
53,14082;-3,777317;0,0704025;0,570219;351,2953;331,8315;0,9419001;1,187778;0,2017405;11;0,7870197;-4,246032;3,665867
53,15524;-3,777792;0,06979775;0,5710201;352,0843;331,7407;0,9309172;0,01510676;0,2017033;11;0,7870197;-4,246032;3,665867
53,16802;-3,777792;0,06979775;0,5710201;352,0843;331,7407;0,9309172;0,4369572;0,2016548;11;0,7870197;-4,246032;3,665867
53,17985;-3,777733;0,06754062;0,5732021;353,9638;331,4426;359,8832;0,132274;0,201651;11;0,7870197;-4,246032;3,665867
53,19913;-3,777969;0,06700578;0,5740757;354,5543;331,1838;359,5348;0,1503777;0,2015949;11;0,7870197;-4,246032;3,665867
53,21201;-3,777889;0,06637084;0,5745373;355,0189;331,0096;359,1702;0,1272495;0,2015549;11;0,7870197;-4,246032;3,665867
53,22696;-3,777889;0,06637084;0,5745373;355,0189;331,0096;359,1702;8,443926E-09;0,2014983;11;0,7870197;-4,246032;3,665867
53,23889;-3,777968;0,06601182;0,5753231;355,9326;330,6894;358,9787;0,01531874;0,2014679;11;0,7870197;-4,246032;3,665867
53,2546;-3,778105;0,0657369;0,575552;355,9393;330,6638;358,9548;0,6157946;0,2014135;11;0,7870197;-4,246032;3,665867
53,26921;-3,778339;0,0652324;0,5762005;356,9063;330,3735;358,8761;0,05840853;0,2013712;11;0,7870197;-4,246032;3,665867
53,28312;-3,778339;0,0652324;0,5762005;356,9063;330,3735;358,8761;8,616329E-09;0,2013186;11;0,7870197;-4,246032;3,665867
53,29408;-3,778847;0,06449954;0,5768394;357,3292;330,2956;358,7053;0,1756409;0,2012925;11;0,7870197;-4,246032;3,665867
53,3101;-3,779168;0,06414176;0,5772877;357,821;330,1759;358,7124;0,04319743;0,2012424;11;0,7870197;-4,246032;3,665867
53,32322;-3,779168;0,06414176;0,5772877;357,821;330,1759;358,7124;7,973521E-09;0,2011929;11;0,7870197;-4,246032;3,665867
53,33482;-3,779437;0,06401502;0,5777454;358,3263;329,9572;358,8855;0,1818438;0,201159;11;0,7870197;-4,246032;3,665867
53,35151;-3,77949;0,06341851;0,5776329;358,6126;330,0522;358,8319;0,0390258;0,2010984;11;0,7870197;-4,246032;3,665867
53,36319;-3,77949;0,06341851;0,5776329;358,6126;330,0522;358,8319;1,662414E-09;0,2010544;11;0,7870197;-4,246032;3,665867
53,37593;-3,779764;0,06313325;0,5779133;358,9193;330,1272;359,0136;0,0907856;0,2010137;11;0,7870197;-4,246032;3,665867
53,3904;-3,779993;0,06290758;0,5780716;359,2452;330,1734;359,0999;0,03329546;0,2009645;11;0,7870197;-4,246032;3,665867
53,40493;-3,779993;0,06290758;0,5780716;359,2452;330,1734;359,0999;0,01619992;0,2009097;11;0,7870197;-4,246032;3,665867
53,41715;-3,780085;0,06268682;0,5781841;359,3484;330,1053;359,127;0,004587432;0,2008665;11;0,7870197;-4,246032;3,665867
53,42873;-3,780085;0,06268682;0,5781841;359,3484;330,1053;359,127;0,05658233;0,2008229;11;0,7870197;-4,246032;3,665867
53,44262;-3,780044;0,06253343;0,5782051;359,4558;330,1311;359,1228;0,01041657;0,2007716;11;0,7870197;-4,246032;3,665867
53,459;-3,779962;0,06252742;0,5781746;359,4331;330,0696;359,0607;0,01320512;0,2007117;11;0,7870197;-4,246032;3,665867
53,4718;-3,779896;0,06285428;0,5782108;359,4005;330,0932;359,1442;0,005607408;0,2006651;11;0,7870197;-4,246032;3,665867
53,48575;-3,779896;0,06285428;0,5782108;359,4005;330,0932;359,1442;0,01561908;0,2006127;11;0,7870197;-4,246032;3,665867
53,49772;-3,780149;0,06258721;0,5782509;359,5616;330,0771;359,0436;0,003731463;0,2005726;11;0,7870197;-4,246032;3,665867
53,51316;-3,780019;0,06286316;0,5782871;359,4605;330,1044;359,1822;0,01535203;0,2005172;11;0,7870197;-4,246032;3,665867
53,52554;-3,780019;0,06286316;0,5782871;359,4605;330,1044;359,1822;7,569633E-10;0,2004709;11;0,7870197;-4,246032;3,665867
53,53727;-3,780172;0,06284088;0,5785923;359,6784;329,9572;359,1992;0,01743086;0,2004333;11;0,7870197;-4,246032;3,665867
53,55125;-3,780099;0,06285462;0,5783482;359,4971;330,1234;359,2172;0,0123152;0,2003857;11;0,4839033;0,6934977;3,665867
53,5625;-3,780099;0,06285462;0,5783482;359,4971;330,1234;359,2172;1,024981E-09;0,2003436;11;0,4839033;0,6934977;3,665867
53,57389;-3,780337;0,06257371;0,5786457;359,7889;329,951;359,1006;0,004270905;0,2003082;11;0,4839033;0,6934977;3,665867
