Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
11,06043;3,981192;0,04644322;1,195154;2,533908;184,2757;359,6512;0,009221992;0,6327251;7;0,8569245;0,5984286;0,6420611
11,07633;3,981188;0,04615822;1,195351;2,274907;184,2025;359,5606;0,4260279;0,6318336;7;0,8569245;0,5984286;0,6420611
11,09392;3,981133;0,04581447;1,195589;2,017245;184,1827;359,342;0,005525616;0,6308525;7;0,8569245;0,5984286;0,6420611
11,11322;3,981089;0,04544559;1,19582;1,877117;184,2002;359,2651;0,2052792;0,6297768;7;0,8569245;0,5984286;0,6420611
11,12908;3,981089;0,04544559;1,19582;1,877117;184,2002;359,2651;0,0828323;0,628878;7;0,8569245;0,5984286;0,6420611
11,13918;3,981062;0,0452954;1,196016;1,677867;184,2103;359,1968;0,005541976;0,6283249;7;0,8569245;0,5984286;0,6420611
11,14884;3,981062;0,0452954;1,196016;1,677867;184,2103;359,1968;0,03490474;0,6277798;7;0,8569245;0,5984286;0,6420611
11,16091;3,981163;0,04523228;1,195908;1,435559;184,2063;359,2994;0,002979663;0,6271133;7;0,8569245;0,5984286;0,6420611
11,17426;3,981324;0,04513774;1,195972;1,287672;183,9914;359,2953;0,01253526;0,6263787;7;0,8569245;0,5984286;0,6420611
11,18815;3,981324;0,04513774;1,195972;1,287672;183,9914;359,2953;1,660736E-09;0,6256001;7;0,8569245;0,5984286;0,6420611
11,19946;3,981132;0,04504857;1,196264;1,174947;184,1035;359,2842;0,0408325;0,6249986;7;0,8569245;0,5984286;0,6420611
11,21054;3,981132;0,04504857;1,196264;1,174947;184,1035;359,2842;0,009699642;0,6243801;7;0,8569245;0,5984286;0,6420611
11,22083;3,981161;0,04497141;1,196501;0,901411;184,1722;358,9027;0,003746571;0,6238284;7;0,8569245;0,5984286;0,6420611
11,23117;3,981416;0,04501055;1,196445;0,9725546;183,9693;359,0715;0,005902349;0,6232762;7;0,8569245;0,5984286;0,6420611
11,24084;3,981416;0,04501055;1,196445;0,9725546;183,9693;359,0715;0,01822212;0,6227393;7;0,8569245;0,5984286;0,6420611
11,25046;3,981416;0,04501055;1,196445;0,9725546;183,9693;359,0715;0,005052562;0,6222063;7;0,8569245;0,5984286;0,6420611
11,26158;3,980745;0,04480011;1,196722;0,9794666;184,3389;358,6641;0,01643009;0,6216556;7;0,8569245;0,5984286;0,6420611
11,2777;3,980753;0,04491277;1,196732;0,974986;184,2369;358,791;0,001655114;0,6207668;7;0,8569245;0,5984286;0,6420611
11,29646;3,980876;0,04490728;1,196678;0,8622879;183,9857;358,651;0,009235389;0,6197469;7;0,8569245;0,5984286;0,6420611
11,31156;3,980855;0,04492085;1,196623;0,7538515;183,9006;358,6843;0,005474003;0,6189238;7;0,8569245;0,5984286;0,6420611
11,32145;3,980855;0,04492085;1,196623;0,7538515;183,9006;358,6843;0,005435239;0,6183821;7;0,8569245;0,5984286;0,6420611
11,3304;3,980855;0,04492085;1,196623;0,7538515;183,9006;358,6843;0,005324928;0,6178935;7;0,8569245;0,5984286;0,6420611
11,33931;3,98018;0,04463244;1,197037;0,7307383;184,3004;358,2599;0,02324909;0,6174772;7;0,8569245;0,5984286;0,6420611
11,35417;3,979982;0,04448519;1,197184;0,6180675;184,2872;358,103;0,003750472;0,6166897;7;0,8569245;0,5984286;0,6420611
11,36379;3,979982;0,04448519;1,197184;0,6180675;184,2872;358,103;5,150854E-10;0,6161669;7;0,8569245;0,5984286;0,6420611
11,3738;3,980036;0,04463859;1,197525;0,1568658;184,0964;358,1841;0,01181418;0,6156542;7;0,8569245;0,5984286;0,6420611
11,38538;3,980036;0,04463859;1,197525;0,1568658;184,0964;358,1841;0,003669701;0,6150277;7;0,8569245;0,5984286;0,6420611
11,39573;3,979744;0,04446084;1,19799;359,8177;184,1005;358,0623;0,0139978;0,6145166;7;0,8569245;0,5984286;0,6420611
11,40524;3,979744;0,04446084;1,19799;359,8177;184,1005;358,0623;0,00816214;0,6140036;7;0,8569245;0,5984286;0,6420611
11,41424;3,979605;0,04429873;1,198673;359,3924;184,0524;357,8545;0,02056152;0,61358;7;0,8569245;0,5984286;0,6420611
11,42401;3,979605;0,04429873;1,198673;359,3924;184,0524;357,8545;0,006339575;0,6130543;7;0,8569245;0,5984286;0,6420611
11,43361;3,979022;0,04438084;1,199623;358,6694;184,3019;357,3256;0,03520686;0,6126364;7;0,8569245;0,5984286;0,6420611
11,44696;3,979022;0,04438084;1,199623;358,6694;184,3019;357,3256;9,590715E-10;0,6119211;7;0,8569245;0,5984286;0,6420611
11,45721;3,979046;0,04529283;1,200836;357,3189;184,2635;357,1789;0,03804008;0,6114793;7;0,8569245;0,5984286;0,6420611
11,46992;3,979046;0,04529283;1,200836;357,3189;184,2635;357,1789;0,01718791;0,6108007;7;0,8569245;0,5984286;0,6420611
11,48003;3,979187;0,04715344;1,202787;355,4487;184,5487;357,6712;0,06658474;0,6104328;7;0,8569245;0,5984286;0,6420611
11,49469;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,0657965;0,6098827;7;0,8569245;0,5984286;0,6420611
11,50842;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,001052184;0,6091538;7;0,8569245;0,5984286;0,6420611
11,51944;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0,1249069;0,6088634;7;0,8569245;0,5984286;0,6420611
11,52935;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0;0,6083393;7;0,8569245;0,5984286;0,6420611
11,53734;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0,02540014;0,6079175;7;0,8569245;0,5984286;0,6420611
11,5477;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0,005152662;0,6073714;7;0,8569245;0,5984286;0,6420611
11,55811;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0;0,6068237;7;0,8569245;0,5984286;0,6420611
11,57026;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0,01016411;0,6061859;7;0,8569245;0,5984286;0,6420611
11,57992;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0;0,6056798;7;0,8569245;0,5984286;0,6420611
11,59792;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0,01458563;0,6047385;7;0,8569245;0,5984286;0,6420611
11,61428;3,980945;0,05370521;1,208435;349,5986;185,399;358,7339;0;0,6038854;7;0,8569245;0,5984286;0,6420611
11,63244;3,984546;0,0826653;1,253668;328,5168;185,3836;359,9361;0,7118601;0,6068469;7;0,8569245;0,5984286;0,6420611
11,65118;3,984256;0,08447873;1,261105;327,8507;184,857;0,0001366377;0,09586149;0,6065094;7;0,8569245;0,5984286;0,6420611
11,66406;3,984256;0,08447873;1,261105;327,8507;184,857;0,0001366377;0,02694113;0,6058387;7;0,8569245;0,5984286;0,6420611
11,67341;3,983035;0,08907059;1,288727;328,41;181,859;0,7365031;0,694415;0,6077243;7;0,8569245;0,5984286;0,6420611
11,68799;3,983035;0,08907059;1,288727;328,41;181,859;0,7365031;0,03414728;0,6069653;7;0,8569245;0,5984286;0,6420611
11,6981;3,981594;0,09021194;1,310997;329,6268;179,7076;0,8728881;0,5097405;0,6083502;7;0,8569245;0,5984286;0,6420611
11,71015;3,981594;0,09021194;1,310997;329,6268;179,7076;0,8728881;0,06175764;0,6077238;7;0,8569245;0,5984286;0,6420611
11,72082;3,980366;0,08945924;1,335314;331,1868;178,284;0,9323382;0,4888345;0,6092494;7;0,8569245;0,5984286;0,6420611
11,73109;3,979928;0,08855176;1,348267;332,1403;177,9285;0,986679;0,2972512;0,6098214;7;0,8569245;0,5984286;0,6420611
11,7401;3,979928;0,08855176;1,348267;332,1403;177,9285;0,986679;0,11208;0,6093531;7;0,8569245;0,5984286;0,6420611
11,75034;3,979928;0,08855176;1,348267;332,1403;177,9285;0,986679;5,913688E-08;0,6088215;7;0,8569245;0,5984286;0,6420611
11,76298;3,978399;0,08267061;1,403824;336,246;176,6582;0,05091593;1,051517;0,612897;7;0,8569245;0,5984286;0,6420611
11,77352;3,977969;0,08069174;1,418892;337,4235;176,4519;359,6266;0,3392411;0,6136295;8;1,275072;-1,071747;0,7161636
11,79531;3,976854;0,07641547;1,450069;340,0063;176,124;359,1122;0,3241847;0,6151425;8;1,275072;-1,071747;0,7161636
11,81108;3,976211;0,07420398;1,466431;341,3253;176,1761;358,7164;0,2301208;0,6157082;8;1,275072;-1,071747;0,7161636
11,81991;3,976211;0,07420398;1,466431;341,3253;176,1761;358,7164;1,066059E-07;0,6152478;8;1,275072;-1,071747;0,7161636
11,82932;3,976211;0,07420398;1,466431;341,3253;176,1761;358,7164;1,067127E-07;0,6147579;8;1,275072;-1,071747;0,7161636
11,84012;3,973333;0,06811515;1,516876;345,5479;176,1652;357,493;1,08076;0,618469;8;1,275072;-1,071747;0,7161636
11,85294;3,970402;0,06454615;1,55204;348,4716;175,7825;357,0764;0,4509324;0,6207796;8;1,275072;-1,071747;0,7161636
11,86369;3,970402;0,06454615;1,55204;348,4716;175,7825;357,0764;0,09822202;0,6202163;8;1,275072;-1,071747;0,7161636
11,87354;3,966139;0,06094166;1,588482;351,444;175,0801;357,1002;0,9351586;0,622795;8;1,275072;-1,071747;0,7161636
11,88591;3,966139;0,06094166;1,588482;351,444;175,0801;357,1002;0,7506262;0,6221465;8;1,275072;-1,071747;0,7161636
11,89589;3,960365;0,05754067;1,625616;354,6396;174,357;356,8389;0,9433993;0,6247864;8;1,275072;-1,071747;0,7161636
11,91123;3,957217;0,05647849;1,644289;356,1364;173,7098;356,8793;0,2499508;0,6255724;8;1,275072;-1,071747;0,7161636
11,92764;3,957217;0,05647849;1,644289;356,1364;173,7098;356,8793;2,907737E-08;0,6247111;8;1,275072;-1,071747;0,7161636
11,93995;3,945992;0,05507674;1,700359;0,6079042;171,1143;357,7661;0,5831366;0,6288611;8;1,275072;-1,071747;0,7161636
11,94894;3,945992;0,05507674;1,700359;0,6079042;171,1143;357,7661;0,3080527;0,6283873;8;1,275072;-1,071747;0,7161636
11,9587;3,938048;0,05624633;1,737476;3,492813;169,3731;357,9351;0,9496292;0,6310516;8;1,275072;-1,071747;0,7161636
11,97399;3,930072;0,05905642;1,773811;5,637629;167,2;358,2176;0,5794111;0,6333551;8;1,275072;-1,071747;0,7161636
11,98672;3,930072;0,05905642;1,773811;5,637629;167,2;358,2176;1,039269;0,6326821;8;1,275072;-1,071747;0,7161636
11,99673;3,922077;0,06219756;1,808979;7,936122;165,7387;358,4264;0,5401857;0,6351633;8;1,275072;-1,071747;0,7161636
12,00752;3,922077;0,06219756;1,808979;7,936122;165,7387;358,4264;0,3430398;0,6345917;8;1,275072;-1,071747;0,7161636
12,01649;3,91448;0,06549336;1,843075;10,0216;165,1202;357,8766;0,7336525;0,6370276;8;1,275072;-1,071747;0,7161636
12,02737;3,91448;0,06549336;1,843075;10,0216;165,1202;357,8766;0;0,6364508;8;1,275072;-1,071747;0,7161636
12,03593;3,908803;0,06997947;1,874388;11,18295;164,571;358,697;0,9657404;0,6386449;8;1,275072;-1,071747;0,7161636
12,05211;3,904058;0,07410437;1,903984;12,76649;165,3951;359,8984;0,7372005;0,6402768;8;1,275072;-1,071747;0,7161636
12,06462;3,904058;0,07410437;1,903984;12,76649;165,3951;359,8984;0,6843163;0,6396118;8;1,275072;-1,071747;0,7161636
12,07668;3,899897;0,07852276;1,931;14,31399;166,8747;1,199235;0,5702315;0,6412386;8;1,275072;-1,071747;0,7161636
12,08916;3,899897;0,07852276;1,931;14,31399;166,8747;1,199235;0,9222912;0,6405757;8;1,275072;-1,071747;0,7161636
12,09813;3,896123;0,08325659;1,954811;16,12033;168,5641;2,143303;0,6778249;0,6420955;8;1,275072;-1,071747;0,7161636
12,11003;3,896123;0,08325659;1,954811;16,12033;168,5641;2,143303;0,9364945;0,6414638;8;1,275072;-1,071747;0,7161636
12,12034;3,892416;0,08690617;1,976103;17,34793;170,0773;2,650321;0,2375512;0,6427025;8;1,275072;-1,071747;0,7161636
12,13901;3,888642;0,0890925;1,994587;17,95396;171,3008;3,135484;0,2481629;0,643269;8;1,275072;-1,071747;0,7161636
12,14831;3,888642;0,0890925;1,994587;17,95396;171,3008;3,135484;1,169648;0,6427759;8;1,275072;-1,071747;0,7161636
12,15742;3,884233;0,08966342;2,010431;18,20622;171,776;3,497293;0,4613966;0,6436478;8;1,275072;-1,071747;0,7161636
12,1732;3,8794;0,08875143;2,023552;18,17551;171,324;3,860632;0,7479776;0,6439626;8;1,275072;-1,071747;0,7161636
12,18961;3,8794;0,08875143;2,023552;18,17551;171,324;3,860632;0,5869182;0,6430947;8;1,275072;-1,071747;0,7161636
12,19945;3,874066;0,08625566;2,033907;17,74545;170,114;3,733126;0,2982608;0,6435312;8;1,275072;-1,071747;0,7161636
12,21314;3,868948;0,08208501;2,04142;16,90435;168,4146;3,442788;0,7501828;0,643554;8;1,275072;-1,071747;0,7161636
12,22384;3,868948;0,08208501;2,04142;16,90435;168,4146;3,442788;0;0,6429904;8;1,275072;-1,071747;0,7161636
12,23535;3,864918;0,07628246;2,046045;15,5105;166,7142;2,795805;0,8637416;0,6428865;8;1,275072;-1,071747;0,7161636
12,24509;3,864918;0,07628246;2,046045;15,5105;166,7142;2,795805;0;0,6423745;8;1,275072;-1,071747;0,7161636
12,25437;3,862659;0,06953791;2,047791;13,76594;165,745;1,953561;0,9087598;0,6421208;8;1,275072;-1,071747;0,7161636
12,26443;3,862659;0,06953791;2,047791;13,76594;165,745;1,953561;0,4547979;0,6415936;8;1,275072;-1,071747;0,7161636
12,27414;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,1916418;0,6412444;8;1,275072;-1,071747;0,7161636
12,28445;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,5803617;0,6407055;8;1,275072;-1,071747;0,7161636
12,29544;3,863024;0,05535162;2,053249;6,721224;168,094;359,3842;0,1871831;0,6404628;8;1,275072;-1,071747;0,7161636
12,30523;3,863024;0,05535162;2,053249;6,721224;168,094;359,3842;0,704526;0,6399528;8;1,275072;-1,071747;0,7161636
12,31417;3,864607;0,04870187;2,057264;3,751786;168,9398;0,4915724;0,2281588;0,6398387;8;1,275072;-1,071747;0,7161636
12,32875;3,864607;0,04870187;2,057264;3,751786;168,9398;0,4915724;0,5398222;0,6390811;8;1,275072;-1,071747;0,7161636
12,33989;3,863741;0,04705806;2,058714;2,691631;168,6763;0,208502;0,2298899;0,6386404;8;1,275072;-1,071747;0,7161636
12,35084;3,863741;0,04705806;2,058714;2,691631;168,6763;0,208502;0;0,6380737;8;1,275072;-1,071747;0,7161636
12,35941;3,863343;0,04621568;2,059292;2,073226;168,5227;359,9805;0,4566813;0,6376874;8;1,275072;-1,071747;0,7161636
12,36859;3,863343;0,04621568;2,059292;2,073226;168,5227;359,9805;0,2336432;0,6372135;8;1,275072;-1,071747;0,7161636
12,37999;3,863498;0,0455614;2,05986;1,42485;168,4423;359,4672;0,02076263;0,6366739;8;1,275072;-1,071747;0,7161636
12,39619;3,863385;0,04495227;2,060295;1,085935;168,3558;359,3936;0,316391;0,6358771;8;1,275072;-1,071747;0,7161636
12,40656;3,863385;0,04495227;2,060295;1,085935;168,3558;359,3936;0,1959112;0,6353452;8;1,275072;-1,071747;0,7161636
12,41713;3,863187;0,04447632;2,06057;0,8513868;168,2408;359,4097;0,01504704;0,6348308;8;1,275072;-1,071747;0,7161636
12,42636;3,863187;0,04447632;2,06057;0,8513868;168,2408;359,4097;0,2011689;0,634359;8;1,275072;-1,071747;0,7161636
12,43533;3,862931;0,04410155;2,060863;0,5877141;168,1732;359,1769;0,01672562;0,6339319;8;1,275072;-1,071747;0,7161636
12,4453;3,862931;0,04410155;2,060863;0,5877141;168,1732;359,1769;0,219074;0,6334234;8;1,275072;-1,071747;0,7161636
12,45414;3,862682;0,04362869;2,061075;0,4507824;168,0691;359,1598;0,01809108;0,6329996;8;1,275072;-1,071747;0,7161636
12,46763;3,862682;0,04362869;2,061075;0,4507824;168,0691;359,1598;0,2094019;0,6323142;8;1,275072;-1,071747;0,7161636
12,47675;3,862486;0,04327278;2,06131;0,2542096;168,014;359,0139;0,0141043;0,631876;8;1,275072;-1,071747;0,7161636
12,48972;3,862486;0,04327278;2,06131;0,2542096;168,014;359,0139;0,1994877;0,6312189;8;1,275072;-1,071747;0,7161636
12,49894;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,01155167;0,630774;8;1,275072;-1,071747;0,7161636
12,50949;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,2413213;0,6302416;8;1,275072;-1,071747;0,7161636
12,51784;3,862197;0,04269183;2,061707;-0,003285488;167,9537;358,9456;0,01215851;0,6298386;8;1,275072;-1,071747;0,7161636
12,53045;3,862197;0,04269183;2,061707;-0,003285488;167,9537;358,9456;0,05825415;0,6292045;8;1,275072;-1,071747;0,7161636
12,54333;3,862016;0,04246601;2,061888;359,7649;167,8819;358,8188;0,007236462;0,6285778;8;1,275072;-1,071747;0,7161636
12,55601;3,861981;0,04240545;2,061949;359,7137;167,8836;358,7447;0,03268157;0,627948;8;1,275072;-1,071747;0,7161636
12,56541;3,861981;0,04240545;2,061949;359,7137;167,8836;358,7447;1,775974E-10;0,6274776;8;1,275072;-1,071747;0,7161636
12,57524;3,8619;0,04232606;2,062073;359,6279;167,8622;358,6893;0,01763608;0,6269985;8;1,275072;-1,071747;0,7161636
12,58844;3,8619;0,04232606;2,062073;359,6279;167,8622;358,6893;0,01244977;0,62634;8;1,275072;-1,071747;0,7161636
12,5981;3,861831;0,04218516;2,062145;359,6366;167,8551;358,8838;0,004923454;0,6258672;8;1,275072;-1,071747;0,7161636
12,60909;3,861831;0,04218516;2,062145;359,6366;167,8551;358,8838;0,01515473;0,6253211;8;1,275072;-1,071747;0,7161636
12,61857;3,861809;0,04217819;2,062124;359,5318;167,7656;358,8535;0,0009067442;0,6248536;8;1,275072;-1,071747;0,7161636
12,62865;3,861809;0,04217819;2,062124;359,5318;167,7656;358,8535;0,0165341;0,6243539;8;1,275072;-1,071747;0,7161636
12,63702;3,861647;0,0419137;2,062403;359,6363;167,9497;358,7156;0,01372502;0,6239657;8;1,275072;-1,071747;0,7161636
12,64811;3,861647;0,0419137;2,062403;359,6363;167,9497;358,7156;0,01782056;0,6234179;8;1,275072;-1,071747;0,7161636
12,65816;3,861705;0,04193779;2,062462;359,5808;167,9315;358,7029;0,002335163;0,6229287;8;1,275072;-1,071747;0,7161636
12,66788;3,861705;0,04193779;2,062462;359,5808;167,9315;358,7029;0,01427027;0,6224504;8;1,275072;-1,071747;0,7161636
12,67739;3,861687;0,04189988;2,062498;359,5706;167,9536;358,6643;0,001614155;0,6219864;8;1,275072;-1,071747;0,7161636
12,69874;3,861676;0,04191158;2,062475;359,619;167,947;358,8057;0,01144117;0,6209412;8;1,275072;-1,071747;0,7161636
12,71701;3,861815;0,04203072;2,06245;359,4927;167,9008;358,8344;0,002572012;0,6200595;8;1,275072;-1,071747;0,7161636
12,72829;3,861815;0,04203072;2,06245;359,4927;167,9008;358,8344;0,01131783;0,619509;8;0,8402946;0,6169385;0,7161636
12,73737;3,861837;0,04214458;2,06214;359,4928;167,8446;358,9471;0,009247026;0,6190914;8;0,8402946;0,6169385;0,7161636
12,74925;3,861837;0,04214458;2,06214;359,4928;167,8446;358,9471;0,006728315;0,6185139;8;0,8402946;0,6169385;0,7161636
12,75843;3,861929;0,04221086;2,062092;359,6302;167,8811;359,2588;0,005216734;0,6180764;8;0,8402946;0,6169385;0,7161636
12,76939;3,861929;0,04221086;2,062092;359,6302;167,8811;359,2588;0;0,6175458;8;0,8402946;0,6169385;0,7161636
12,77916;3,861865;0,04214692;2,062031;359,5005;167,8813;359,0817;0,004938896;0,6170799;8;0,8402946;0,6169385;0,7161636
12,79723;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;0,001068597;0,6162114;8;0,8402946;0,6169385;0,7161636
12,80835;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;0,00452066;0,6156757;8;0,8402946;0,6169385;0,7161636
12,81755;3,861826;0,04202093;2,062449;359,3707;167,8694;359,0488;0,01046041;0,6152626;8;0,8402946;0,6169385;0,7161636
12,83284;3,861756;0,04194826;2,062531;359,2078;167,8396;358,9144;0,002204047;0,6145371;8;0,8402946;0,6169385;0,7161636
12,84746;3,861756;0,04194826;2,062531;359,2078;167,8396;358,9144;3,390644E-10;0,6138371;8;0,8402946;0,6169385;0,7161636
12,85983;3,86169;0,04187747;2,062653;359,1343;167,8555;358,9918;0,00904086;0,6132566;8;0,8402946;0,6169385;0,7161636
12,87789;3,861661;0,0417904;2,062809;358,9658;167,8821;359,015;0,002314044;0,612408;8;0,8402946;0,6169385;0,7161636
12,89365;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;0,002757678;0,6116744;8;0,8402946;0,6169385;0,7161636
12,90447;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;2,134317E-10;0,6111609;8;0,8402946;0,6169385;0,7161636
12,9149;3,86145;0,04174947;2,063261;358,4646;167,8799;358,9272;0,005526331;0,6106901;8;0,8402946;0,6169385;0,7161636
12,92441;3,86145;0,04174947;2,063261;358,4646;167,8799;358,9272;0,0002943021;0,6102401;8;0,8402946;0,6169385;0,7161636
12,93272;3,861324;0,04175398;2,063545;358,2852;167,8905;359,1191;0,01011613;0,6098717;8;0,8402946;0,6169385;0,7161636
12,94257;3,861324;0,04175398;2,063545;358,2852;167,8905;359,1191;9,175326E-10;0,6094071;8;0,8402946;0,6169385;0,7161636
12,95174;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0,01247739;0,6089858;8;0,8402946;0,6169385;0,7161636
12,96103;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;9,253456E-10;0,6085488;8;0,8402946;0,6169385;0,7161636
12,96948;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0,003379765;0,608152;8;0,8402946;0,6169385;0,7161636
12,98115;3,861338;0,04246093;2,064331;357,4872;167,8728;359,515;0,01993552;0,6076545;8;0,8402946;0,6169385;0,7161636
12,99647;3,861451;0,04333735;2,065046;356,6691;167,9143;0,001711586;0,02056192;0,6069936;8;0,8402946;0,6169385;0,7161636
13,00688;3,861451;0,04333735;2,065046;356,6691;167,9143;0,001711586;0,001041688;0,6065069;8;0,8402946;0,6169385;0,7161636
13,017;3,861656;0,04481243;2,06601;355,5076;167,9075;0,6743756;0,04433418;0,6061109;8;0,8402946;0,6169385;0,7161636
13,02864;3,861656;0,04481243;2,06601;355,5076;167,9075;0,6743756;0,01042033;0,6055685;8;0,8402946;0,6169385;0,7161636
13,03695;3,861736;0,04694238;2,067535;353,889;168,026;1,750978;0,0801612;0,6052995;8;0,8402946;0,6169385;0,7161636
13,04897;3,861736;0,04694238;2,067535;353,889;168,026;1,750978;0;0,6047412;8;0,8402946;0,6169385;0,7161636
13,05843;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,1046913;0,6044863;8;0,8402946;0,6169385;0,7161636
13,07387;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,002604193;0,6037715;8;0,8402946;0,6169385;0,7161636
13,08384;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,003408963;0,6033111;8;0,8402946;0,6169385;0,7161636
13,09347;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,6028668;8;0,8402946;0,6169385;0,7161636
13,11316;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,007746416;0,6019605;8;0,8402946;0,6169385;0,7161636
13,13043;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,6011679;8;0,8402946;0,6169385;0,7161636
13,14124;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,009581671;0,6006729;8;0,8402946;0,6169385;0,7161636
13,15065;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,6002424;8;0,8402946;0,6169385;0,7161636
13,16021;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,004013953;0,5998061;8;0,8402946;0,6169385;0,7161636
13,17055;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5993349;8;0,8402946;0,6169385;0,7161636
13,18162;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5988308;8;0,8402946;0,6169385;0,7161636
13,19282;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,01987976;0,5983218;8;0,8402946;0,6169385;0,7161636
13,20794;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,01818652;0,5976361;8;0,8402946;0,6169385;0,7161636
13,21708;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5972223;8;0,8402946;0,6169385;0,7161636
13,23318;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,04305492;0,596495;8;0,8402946;0,6169385;0,7161636
13,25065;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5957078;8;0,8402946;0,6169385;0,7161636
13,26278;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,07488044;0,5951625;8;0,8402946;0,6169385;0,7161636
13,28769;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5940455;8;0,8402946;0,6169385;0,7161636
13,30814;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,08555416;0,5931318;8;0,8402946;0,6169385;0,7161636
13,32858;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5922211;8;0,8402946;0,6169385;0,7161636
13,34272;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5915927;8;0,8402946;0,6169385;0,7161636
13,36061;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5908;8;0,8402946;0,6169385;0,7161636
13,37365;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5902232;8;0,8402946;0,6169385;0,7161636
13,38531;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5897086;8;0,8402946;0,6169385;0,7161636
13,39707;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5891902;8;0,8402946;0,6169385;0,7161636
13,40916;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5886587;8;0,8402946;0,6169385;0,7161636
13,42011;3,831553;0,07227083;2,601797;340,5754;163,729;359,9569;10,03416;0,6279159;8;0,8402946;0,6169385;0,7161636
13,43188;3,823674;0,06603248;2,654427;344,6862;163,8426;358,7234;0,9311306;0,6313313;9;1,233768;-1,053845;0,9094896
13,44852;3,823674;0,06603248;2,654427;344,6862;163,8426;358,7234;1,90972E-07;0,6305493;9;1,233768;-1,053845;0,9094896
13,46067;3,814028;0,06097657;2,707487;348,7614;163,5193;357,7726;0,8872955;0,6339901;9;1,233768;-1,053845;0,9094896
13,47464;3,802418;0,05770702;2,760885;353,4219;162,7674;357,5213;0,7728479;0,637392;9;1,233768;-1,053845;0,9094896
13,49276;3,788865;0,05681898;2,813347;357,6707;160,9446;357,1137;0,5832036;0,640555;9;1,233768;-1,053845;0,9094896
13,51287;3,773113;0,0587259;2,864407;1,924246;158,3241;356,8013;0,4993262;0,6435592;9;1,233768;-1,053845;0,9094896
13,52826;3,773113;0,0587259;2,864407;1,924246;158,3241;356,8013;1,798215E-07;0,6428264;9;1,233768;-1,053845;0,9094896
13,53889;3,755395;0,06361926;2,91255;6,093967;154,4662;356,1457;0,9347734;0,6461145;9;1,233768;-1,053845;0,9094896
13,54997;3,755395;0,06361926;2,91255;6,093967;154,4662;356,1457;1,848429E-07;0,6455854;9;1,233768;-1,053845;0,9094896
