Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,529798;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6407965;1;0;-1;-1
4,546251;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6384773;1;0;-1;-1
4,563626;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6360465;1;0;-1;-1
4,580163;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6337501;1;0;-1;-1
4,598786;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6311836;1;0;-1;-1
4,613141;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6292195;1;0;-1;-1
4,629687;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6269707;1;0;-1;-1
4,646653;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6246815;1;0;-1;-1
4,663409;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6224369;1;0;-1;-1
4,679759;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6202623;1;0;-1;-1
4,696303;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6180773;1;0;-1;-1
4,71314;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6158693;1;0;-1;-1
4,72973;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6137092;1;0;-1;-1
4,746758;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6115075;1;0;-1;-1
4,765851;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6090578;1;0;-1;-1
4,779781;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6072827;1;0;-1;-1
4,796328;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6051877;1;0;-1;-1
4,829963;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6009732;1;0;-1;-1
4,846445;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,5989293;1;0;-1;-1
4,863484;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,596831;1;0;-1;-1
