Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,774138;18,3;0;0;0;350;0;0;0;-1;-1;0
5,787901;18,3;0;0;0;350;0;0;0;-1;-1;0
5,799308;18,3;0;0;0;350;0;0;0;-1;-1;0
5,811764;18,3;0;0;0;350;0;0;0;-1;-1;0
5,825016;18,3;0;0;0;350;0;0;0;-1;-1;0
5,836569;18,3;0;0;0;350;0;0;0;-1;-1;0
5,850904;18,3;0;0;0;350;0;0;0;-1;-1;0
5,862782;18,3;0;0;0;350;0;0;0;-1;-1;0
5,874308;18,3;0;0;0;350;0;0;0;-1;-1;0
5,887956;18,3;0;0;0;350;0;0;0;-1;-1;0
5,899477;18,3;0;0;0;350;0;0;0;-1;-1;0
5,9131;18,3;0;0;0;350;0;0;0;-1;-1;0
5,930767;18,3;0;0;0;350;0;0;0;-1;-1;0
5,942627;18,3;0;0;0;350;0;0;0;-1;-1;0
5,956071;18,3;0;0;0;350;0;0;0;-1;-1;0
5,968425;18,3;0;0;0;350;0;0;0;-1;-1;0
5,988659;18,3;0;0;0;350;0;0;0;-1;-1;0
6,000294;18,3;0;0;0;350;0;0;0;-1;-1;0
6,015373;18,3;0;0;0;350;0;0;0;-1;-1;0
6,034001;18,3;0;0;0;350;0;0;0;-1;-1;0
6,049348;18,3;0;0;0;350;0;0;0;-1;-1;0
6,062175;18,3;0;0;0;350;0;0;0;-1;-1;0
6,076304;18,3;0;0;0;350;0;0;0;-1;-1;0
6,091523;18,3;0;0;0;350;0;0;0;-1;-1;0
6,104469;18,3;0;0;0;350;0;0;0;-1;-1;0
6,119538;18,3;0;0;0;350;0;0;0;-1;-1;0
6,133425;18,3;0;0;0;350;0;0;0;-1;-1;0
6,148096;18,3;0;0;0;350;0;0;0;-1;-1;0
6,161023;18,3;0;0;0;350;0;0;0;-1;-1;0
6,17664;18,3;0;0;0;350;0;0;0;-1;-1;0
6,18665;18,3;0;0;0;350;0;0;0;-1;-1;0
6,19937;18,3;0;0;0;350;0;0;0;-1;-1;0
6,21466;18,3;0;0;0;350;0;0;0;-1;-1;0
