Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
9,800684;-2,320269;1,471599;-5,753656;16,76595;55,11572;355,4257;0;0,3911937;-29,62669;3,833965
9,817072;-2,305142;1,472326;-5,749216;16,76876;55,05736;355,4335;0,9619707;0,3921465;28,80846;3,84973
9,833622;-2,296013;1,472863;-5,745759;16,76406;54,91241;355,453;0,5898389;0,3924792;-11,29795;3,859492
9,868273;-2,291503;1,473182;-5,743877;16,75977;54,79835;355,4578;0,1410207;0,3915962;-8,765832;3,864378
9,885696;-2,274309;1,474368;-5,736004;16,71158;53,99022;355,4606;1,085344;0,392819;18,13412;3,883289
9,900544;-2,266141;1,47477;-5,732173;16,66167;53,44263;355,4685;0,607631;0,3931411;-14,803;3,892311
9,917205;-2,266141;1,47477;-5,732173;16,66167;53,44263;355,4685;0;0,3924806;-19,2847;3,892311
9,933905;-2,253623;1,475206;-5,726771;16,62188;52,69924;355,4883;0,8164461;0,3931934;24,47345;3,905945
9,950355;-2,249424;1,475312;-5,725067;16,60435;52,49809;355,5116;0,2754677;0,3929987;-16,31924;3,910477
9,967107;-2,24121;1,475495;-5,721744;16,54317;52,14081;355,5869;0,5289438;0,3932272;7,634324;3,919338
9,983716;-2,232839;1,475624;-5,718213;16,48378;51,86322;355,6667;0,5469934;0,393483;0,5410318;3,928423
10,00055;-2,232839;1,475624;-5,718213;16,48378;51,86322;355,6667;0;0,3928208;-16,35717;3,928423
10,01712;-2,221031;1,475295;-5,712337;16,3566;51,39322;355,8163;0,7956053;0,3934873;23,8147;3,941612
10,03458;-2,213346;1,474773;-5,70771;16,25141;50,99647;355,884;0,5139342;0,3936968;-8,276918;3,950582
10,05282;-2,209617;1,474435;-5,705222;16,19322;50,76062;355,8999;0,2458136;0,3934285;-7,511617;3,955065
10,0672;-2,203257;1,473604;-5,700436;16,24931;50,44426;355,8744;0,5535555;0,3936572;9,4343;3,963025
10,08399;-2,199826;1,473097;-5,697778;16,28548;50,26728;355,843;0,2584223;0,393432;-9,467669;3,967365
10,10063;-2,199826;1,473097;-5,697778;16,28548;50,26728;355,843;0;0,3927839;-7,729786;3,967365
10,13385;-2,1851;1,470804;-5,686601;16,46908;49,41953;355,6514;0,5565639;0,3933207;11,1636;3,985852
10,15045;-2,173934;1,469226;-5,678406;16,51386;48,8359;355,5701;0,834037;0,3940417;5,5692;3,999702
10,16713;-2,166463;1,468189;-5,672901;16,49279;48,51392;355,5593;0,5563142;0,394308;-8,343029;4,008983
10,18374;-2,159252;1,467225;-5,667252;16,43873;48,18632;355,5762;0,5516644;0,3945646;-0,1396943;4,018143
10,20111;-2,159252;1,467225;-5,667252;16,43873;48,18632;355,5762;0;0,3938928;-16,23844;4,018143
10,25212;-2,15077;1,465951;-5,658972;16,52271;46,71076;355,62;0,2323387;0,3930888;3,397456;4,029996
10,26782;-2,134345;1,463772;-5,640762;18,20786;43,67366;354,8865;1,562617;0,3948764;19,94079;4,054519
10,28454;-2,126839;1,462994;-5,633021;18,49898;42,98565;354,6635;0,6447698;0,3952827;-28,31433;4,065301
10,30072;-2,126839;1,462994;-5,633021;18,49898;42,98565;354,6635;0;0,3946618;-19,59568;4,065301
10,31751;-2,115296;1,462002;-5,621252;18,72395;42,26;354,4388;0,9818568;0,3956174;29,77906;4,081787
10,33394;-2,111342;1,461766;-5,617163;18,75834;42,07282;354,3921;0,3461225;0,3955387;-19,13583;4,087474
10,35147;-2,10338;1,461562;-5,608675;18,79277;41,74637;354,3354;0,6640167;0,3959932;9,361274;4,099113
10,36911;-2,095142;1,461666;-5,599476;18,8212;41,44796;354,3021;0,6999766;0,3965104;1,022525;4,111461
10,38391;-2,08701;1,462088;-5,58982;18,7996;41,14852;354,323;0,8529378;0,397161;4,714899;4,124085
10,40078;-2,08701;1,462088;-5,58982;18,7996;41,14852;354,323;0;0,3965168;-26,93237;4,124085
10,4175;-2,077379;1,46309;-5,575191;17,95918;39,9292;354,7933;1,047599;0,3975617;31,19019;4,1416
10,43433;-2,069535;1,463873;-5,564358;17,71234;39,24117;354,9586;0,7948537;0,3982024;-7,534405;4,154974
10,45068;-2,062155;1,464776;-5,554549;17,10847;38,54649;355,1974;0,7504148;0,3987537;-1,339164;4,167249
10,46755;-2,058668;1,465181;-5,549932;16,83911;38,20728;355,297;0,3430503;0,3986639;-12,26112;4,173035
10,48439;-2,051818;1,465834;-5,541121;16,3946;37,58316;355,4377;0,6626243;0,399088;9,480229;4,184196
10,50055;-2,051818;1,465834;-5,541121;16,3946;37,58316;355,4377;0;0,3984739;-20,07953;4,184196
10,51789;-2,041267;1,466492;-5,528839;15,90365;36,82964;355,5821;0,9340862;0,3993567;27,88976;4,200388
10,55334;-2,041267;1,466492;-5,528839;15,90365;36,82964;355,5821;0;0,3980149;-17,69352;4,200388
10,56748;-2,023305;1,467109;-5,510572;15,47378;36,05273;355,8169;1,812464;0,3999068;36,54749;4,226006
10,58408;-2,016431;1,467438;-5,503619;15,37657;35,78823;355,9245;0,5890417;0,4002034;-39,80671;4,235784
10,6008;-2,016431;1,467438;-5,503619;15,37657;35,78823;355,9245;0;0,399572;-17,67658;4,235784
10,63414;-2,006216;1,468357;-5,493019;15,26806;35,35709;356,0699;0,4415748;0,3997037;8,820695;4,250505
10,65091;-1,996528;1,469721;-5,482379;15,17129;34,78268;356,1481;0,8578455;0,4004252;8,307003;4,264894
10,66833;-1,996528;1,469721;-5,482379;15,17129;34,78268;356,1481;0;0,3997714;-25,08831;4,264894
10,68586;-1,984573;1,471882;-5,46851;14,92874;33,63409;356,1194;1,04444;0,400829;29,88279;4,283205
10,70083;-1,981558;1,472408;-5,465111;14,87371;33,32173;356,0931;0,3036674;0,4006932;-22,79749;4,287748
10,71748;-1,981558;1,472408;-5,465111;14,87371;33,32173;356,0931;0;0,4000704;-9,603642;4,287748
10,73487;-1,969078;1,474256;-5,452011;14,72238;32,2127;356,0078;1,040875;0,401108;30,5776;4,305841
10,75092;-1,962718;1,475109;-5,445712;14,63791;31,74017;356,018;0,557718;0,4013419;-14,45111;4,314793
10,76755;-1,959512;1,47552;-5,442611;14,61364;31,51714;356,0324;0,2681369;0,4011361;-8,860197;4,319253
10,78415;-1,953102;1,476267;-5,436431;14,56717;31,06486;356,0784;0,536289;0,4013442;8,068233;4,328157
10,8009;-1,953102;1,476267;-5,436431;14,56717;31,06486;356,0784;0;0,4007219;-16,08018;4,328157
10,81828;-1,946737;1,476889;-5,430264;14,52619;30,60031;356,156;0,5098804;0,4008973;14,93932;4,33702
10,83672;-1,940418;1,477354;-5,423979;14,46275;30,08767;356,2502;0,4832557;0,4010374;-0,7432141;4,345932
10,85121;-1,934482;1,477507;-5,41779;14,31948;29,47568;356,3449;0,5920316;0,4012924;3,303593;4,354508
10,86801;-1,93186;1,477559;-5,414729;14,2223;29,14665;356,4096;0,2399238;0,401043;-11,25577;4,358538
10,88432;-1,922724;1,477445;-5,405122;13,90555;28,11835;356,5505;0,8128858;0,4016601;17,30697;4,371795
10,90109;-1,922724;1,477445;-5,405122;13,90555;28,11835;356,5505;0;0,4010419;-24,5683;4,371795
10,91766;-1,912137;1,476994;-5,39578;13,62679;27,0921;356,5933;0,8524135;0,4017267;25,56548;4,385915
10,93486;-1,90831;1,476774;-5,392808;13,548;26,77809;356,5975;0,2816944;0,4015379;-16,90181;4,39076
10,95097;-1,900422;1,47627;-5,387166;13,40399;26,20758;356,6215;0,6021477;0,4018329;9,620901;4,400458
10,96767;-1,89223;1,475627;-5,381815;13,28263;25,72699;356,6714;0,58583;0,4021131;-0,4973657;4,410243
10,98463;-1,883928;1,474962;-5,376749;13,17895;25,3033;356,7448;0,5734234;0,4023776;-0,3685531;4,419969
11,00379;-1,879729;1,4746;-5,374266;13,12426;25,10199;356,7909;0,254613;0,4021204;-8,826788;4,424847
11,01773;-1,879729;1,4746;-5,374266;13,12426;25,10199;356,7909;0;0,4016115;-7,692207;4,424847
11,03436;-1,862918;1,47311;-5,364475;12,91074;24,23632;357,009;1,169854;0,4027694;38,26561;4,444302
11,06791;-1,858741;1,472739;-5,36206;12,85799;23,98178;357,0558;0,143822;0,4019845;-20,44801;4,449126
11,08461;-1,841491;1,471417;-5,352341;12,55139;22,66011;357,1151;1,185148;0,4031648;20,72131;4,468926
11,10098;-1,841491;1,471417;-5,352341;12,55139;22,66011;357,1151;0;0,4025704;-35,83282;4,468926
11,11768;-1,827504;1,470823;-5,34508;12,22827;21,46173;357,0402;0,9434578;0,403383;28,52781;4,484685
11,13518;-1,817176;1,470977;-5,340182;12,04284;20,66021;356,9605;0,6531884;0,4037756;-8,486772;4,496115
11,15339;-1,811547;1,471253;-5,337706;11,95124;20,30371;356,9304;0,3376988;0,4036677;-8,834924;4,502265
11,16785;-1,800061;1,472195;-5,33285;11,77027;19,6725;356,8934;0,8627405;0,4042619;16,0734;4,514736
11,18436;-1,788256;1,473488;-5,328096;11,60746;19,18139;356,8815;0,7707008;0,4048029;-2,97212;4,527462
11,20125;-1,788256;1,473488;-5,328096;11,60746;19,18139;356,8815;0;0,4041927;-23,07714;4,527462
11,21792;-1,770015;1,475614;-5,321074;11,38023;18,66261;356,8879;1,172374;0,4053344;34,93785;4,547008
11,23463;-1,757822;1,476914;-5,316435;11,29434;18,42247;356,8756;0,7805137;0,4058926;-11,73719;4,560054
11,25118;-1,746333;1,478076;-5,311924;11,24322;18,22511;356,8558;0,7459595;0,4063927;-1,03893;4,572396
11,26814;-1,740681;1,478618;-5,309656;11,23114;18,12591;356,8351;0,3590574;0,4063214;-11,54646;4,578486
11,28456;-1,730003;1,479682;-5,305068;11,19494;17,92498;356,7974;0,707693;0,40676;10,44279;4,590108
11,30197;-1,730003;1,479682;-5,305068;11,19494;17,92498;356,7974;0;0,4061335;-20,91929;4,590108
11,32066;-1,71476;1,481562;-5,29806;11,12836;17,52229;356,6829;0,8975604;0,4069449;24,86422;4,606885
11,35113;-1,709981;1,482194;-5,295756;11,10224;17,35424;356,6313;0,1741341;0,40632;-14,71604;4,61219
11,36791;-1,690602;1,484329;-5,286544;10,93553;16,65752;356,379;1,278648;0,4076077;23,37652;4,633647
11,38457;-1,681077;1,485068;-5,282094;10,8524;16,38874;356,2726;0,6308931;0,4079345;-19,36755;4,64416
11,4018;-1,681077;1,485068;-5,282094;10,8524;16,38874;356,2726;0;0,4073182;-18,61656;4,64416
11,41811;-1,666543;1,485665;-5,27535;10,76713;16,14275;356,1669;0,9820004;0,4081394;29,27785;4,660183
11,43469;-1,661771;1,485756;-5,273083;10,74683;16,10196;356,15;0,3187113;0,4080098;-20,16611;4,665465
11,45135;-1,653287;1,485779;-5,268619;10,72262;16,04227;356,131;0,5755659;0,4082535;7,729195;4,675053
11,4682;-1,6453;1,485663;-5,263966;10,70866;16,00681;356,1237;0,5485882;0,4084597;-0,8051285;4,684297
11,48726;-1,637664;1,485477;-5,25903;10,70175;15,98248;356,1234;0,4769326;0,4085734;-1,995228;4,693388
11,50124;-1,630462;1,485383;-5,253893;10,70317;15,9554;356,1254;0,6327082;0,4088459;4,713934;4,702236
11,51807;-1,630462;1,485383;-5,253893;10,70317;15,9554;356,1254;0;0,4082487;-20,53811;4,702236
11,53478;-1,623791;1,48543;-5,24867;10,71049;15,90434;356,1204;0,5069751;0,4083917;15,11779;4,710708
11,55132;-1,617589;1,485595;-5,243505;10,71899;15,80828;356,0991;0,487915;0,4085056;-0,5731894;4,718779
11,56854;-1,611518;1,485824;-5,238356;10,74716;15,6409;356,0367;0,4623634;0,4085858;-0,7568805;4,726739
11,58496;-1,608495;1,485937;-5,235825;10,77235;15,53857;355,9894;0,2400438;0,4083468;-6,608431;4,730682
11,60136;-1,599549;1,48626;-5,228436;10,8583;15,19925;355,7999;0,7074705;0,4087697;14,24017;4,742285
11,61855;-1,599549;1,48626;-5,228436;10,8583;15,19925;355,7999;0;0,4081651;-21,06533;4,742285
11,63682;-1,588732;1,486485;-5,220222;10,92575;14,03862;354,8857;0,7431849;0,4086912;20,95868;4,755867
11,65152;-1,585494;1,486475;-5,217728;10,94009;14,13762;354,8925;0,2781643;0,4085266;-14,10458;4,759954
11,66809;-1,583621;1,48645;-5,216267;10,94362;14,14706;354,8923;0,1433468;0,40815;-4,312186;4,762329
11,68535;-1,57727;1,486287;-5,211351;10,96425;14,18247;354,8864;0,4651318;0,4082342;9,509767;4,77036
11,70126;-1,573808;1,486147;-5,208496;10,97627;14,20771;354,885;0,2821033;0,4080627;-5,517139;4,774848
11,71818;-1,573808;1,486147;-5,208496;10,97627;14,20771;354,885;0;0,4074736;-8,593788;4,774848
11,73475;-1,561786;1,485536;-5,197491;11,0376;14,35668;354,8542;0,9835494;0,408287;29,36829;4,791146
11,75147;-1,556906;1,485232;-5,192254;11,05755;14,44711;354,8198;0,4280883;0,4083152;-16,68414;4,798305
11,7681;-1,554688;1,485066;-5,189623;11,07118;14,48886;354,7949;0,2068696;0,4080305;-6,632488;4,801745
11,78549;-1,550484;1,484721;-5,184241;11,09112;14,57117;354,7317;0,3927176;0,4080079;5,462531;4,808575
11,80329;-1,548428;1,484549;-5,181489;11,10186;14,614;354,6855;0,1930072;0,4076837;-5,675726;4,812009
11,81874;-1,548428;1,484549;-5,181489;11,10186;14,614;354,6855;0;0,4071507;-5,804752;4,812009
11,83531;-1,542043;1,48381;-5,173259;11,147;14,8069;354,476;0,6286162;0,4074607;19,6293;4,822426
11,85168;-1,534308;1,482727;-5,16571;11,2406;15,44278;354,1397;0,6603041;0,40781;0,9619933;4,833235
11,88525;-1,531334;1,482283;-5,163439;11,29633;15,88167;354,0229;0,1114638;0,4069729;-10,98997;4,836977
11,90156;-1,522684;1,480871;-5,157655;11,45842;18,04835;353,8027;0,637965;0,4072894;10,55515;4,847382
11,9185;-1,522684;1,480871;-5,157655;11,45842;18,04835;353,8027;0;0,4067106;-19,1881;4,847382
11,93561;-1,510576;1,478695;-5,151217;11,74346;22,24318;353,8442;0,8018665;0,4072768;23,55628;4,861095
11,95408;-1,507272;1,478149;-5,14973;11,88703;23,53612;353,8734;0,1960961;0,4069504;-17,02574;4,864719
11,96833;-1,500571;1,477317;-5,146948;12,07751;26,62867;354,0461;0,5093036;0,4070722;9,571633;4,871974
12,00164;-1,494055;1,476983;-5,144456;12,25376;29,87647;354,3289;0,2094451;0,4065238;-6,30564;4,878951
12,01858;-1,485647;1,477102;-5,141216;12,79788;34,25055;354,9437;0,5318627;0,4067005;6,416264;4,887961
12,03532;-1,479772;1,477633;-5,139101;13,35023;37,05515;355,3625;0,3729028;0,4066534;-4,718781;4,894206
12,0684;-1,474366;1,478357;-5,136978;13,55262;39,26139;355,8432;0,1755725;0,4060201;-3,960491;4,900013
12,10225;-1,466382;1,479978;-5,133385;14,87177;43,75994;356,1044;0,2586983;0,4056081;1,242127;4,908769
12,12178;-1,460375;1,481744;-5,129697;16,10812;47,16928;356,0009;0,3607689;0,4055358;1,912114;4,915817
12,13502;-1,457313;1,482748;-5,12708;16,44039;48,72792;355,9024;0,3043719;0,4054255;-1,720936;4,919845
12,15188;-1,45588;1,483201;-5,125606;16,49072;49,33095;355,8468;0,1219147;0,405032;-6,061727;4,921901
12,16855;-1,454505;1,483614;-5,124007;16,51831;49,86914;355,7786;0,1265791;0,4046507;0,1391122;4,92401
12,18495;-1,450034;1,484689;-5,118427;16,41282;50,80775;355,6325;0,4358819;0,4046927;9,354161;4,931159
12,20169;-1,44783;1,485193;-5,114837;16,13574;51,37193;355,6183;0,2516881;0,4044828;-5,5577;4,935373
12,21852;-1,44783;1,485193;-5,114837;16,13574;51,37193;355,6183;0;0,4039257;-7,497986;4,935373
12,23526;-1,445611;1,485523;-5,111086;15,29781;52,25507;355,8173;0,2602934;0,4037291;7,753683;4,939731
12,2518;-1,440943;1,485668;-5,105131;13,10715;54,78956;356,4938;0,4573842;0,4038016;5,921117;4,947297
12,269;-1,439511;1,485626;-5,103459;12,43162;55,78445;356,7239;0,1279489;0,4034148;-9,762547;4,949498
12,2875;-1,437035;1,485477;-5,100632;11,45717;57,45726;357,0941;0,2032426;0,4031136;2,109356;4,953257
12,30192;-1,434719;1,485242;-5,09818;10,95982;58,82095;357,3195;0,2337693;0,402915;0,9273319;4,956629
12,31844;-1,434719;1,485242;-5,09818;10,95982;58,82095;357,3195;0;0,4023747;-7,55416;4,956629
12,33604;-1,431248;1,484836;-5,095018;10,74109;60,54526;357,5273;0,2668585;0,4021814;7,822139;4,961325
12,35186;-1,428983;1,484578;-5,093159;10,77123;61,50462;357,6225;0,1851796;0,4019033;-2,44397;4,964255
12,36849;-1,427925;1,48445;-5,092309;10,82587;61,91243;357,6622;0,08163878;0,401473;-3,191089;4,965612
12,38529;-1,42596;1,48426;-5,09074;10,94797;62,63295;357,7588;0,1495986;0,4011312;2,032952;4,968127
12,43589;-1,425055;1,484182;-5,09001;10,98127;62,91063;357,8188;0,02298243;0,3995926;-1,87842;4,96929
12,4539;-1,420031;1,484341;-5,085698;11,33545;63,9153;358,0582;0,367696;0,3995465;5,024651;4,975911
12,46878;-1,419616;1,484448;-5,085141;11,27505;63,91682;358,1264;0,04667673;0,3991252;-9,760012;4,976605
12,48613;-1,419616;1,484448;-5,085141;11,27505;63,91682;358,1264;0;0,3985706;-1,448007;4,976605
12,5027;-1,418398;1,485253;-5,082968;12,33056;63,11829;357,9589;0,1503195;0,3982416;4,431427;4,979096
12,51862;-1,418398;1,485253;-5,082968;12,33056;63,11829;357,9589;0;0,3977354;-4,627622;4,979096
12,53552;-1,416579;1,486393;-5,081253;13,17556;62,64537;357,6808;0,1479062;0,3973985;4,507276;4,981596
12,55198;-1,416579;1,486393;-5,081253;13,17556;62,64537;357,6808;0;0,3968775;-4,433701;4,981596
12,56876;-1,414505;1,487682;-5,080107;13,43894;62,14688;357,5789;0,1411528;0,3965359;4,245703;4,983966
12,58592;-1,412394;1,488711;-5,079509;13,66512;61,98083;357,4731;0,1278545;0,3961696;-0,3917166;4,98616
12,60416;-1,410686;1,489512;-5,079259;13,80727;61,78962;357,4011;0,09468607;0,3957335;-0,9372021;4,987886
12,6186;-1,410686;1,489512;-5,079259;13,80727;61,78962;357,4011;0;0,3952805;-2,897579;4,987886
12,63547;-1,40808;1,490511;-5,079424;13,93521;61,50973;357,3137;0,1547311;0,3949592;4,940689;4,990497
12,65227;-1,406132;1,49111;-5,079923;13,95855;61,33903;357,2768;0,1197277;0,3945938;-1,039559;4,992508
12,66877;-1,406132;1,49111;-5,079923;13,95855;61,33903;357,2768;0;0,39408;-3,595898;4,992508
12,6855;-1,404007;1,49171;-5,080742;13,9568;61,1417;357,2492;0,1360777;0,3937396;4,094812;4,994786
12,70239;-1,402098;1,4923;-5,081744;13,81394;60,67781;357,2839;0,1276647;0,3933859;-0,2502238;4,996942
12,71887;-1,402098;1,4923;-5,081744;13,81394;60,67781;357,2839;0;0,3928761;-3,825951;4,996942
12,73593;-1,397859;1,493566;-5,084494;13,26599;59,51207;357,4403;0,296306;0,3927468;8,83522;5,001995
12,7709;-1,396533;1,493884;-5,085337;13,15095;59,2844;357,4706;0,04492815;0,3917945;-4,832147;5,003566
12,80226;-1,390395;1,494662;-5,088875;12,88798;58,70504;357,5446;0,2258816;0,3913881;2,72808;5,010651
12,81884;-1,386544;1,494649;-5,091194;12,7752;58,34559;357,5805;0,2710655;0,3912324;0,9423931;5,015146
12,83604;-1,383553;1,494562;-5,092632;12,38293;58,19184;357,6745;0,1930162;0,3909669;-2,310642;5,018465
12,85225;-1,381475;1,494478;-5,093653;12,1518;57,96922;357,705;0,1428327;0,3906539;-1,502261;5,02078
12,86902;-1,380363;1,494447;-5,094072;11,99334;57,84287;357,717;0,07083222;0,3902369;-2,182654;5,021968
12,88592;-1,379666;1,49442;-5,094387;11,9384;57,64302;357,6868;0,04528212;0,3897847;-0,7588289;5,022733
12,90542;-1,377252;1,494375;-5,094991;12,12336;56,78216;357,3864;0,1275892;0,3893885;2,261429;5,025221
12,9189;-1,375753;1,494366;-5,095222;12,40635;56,04543;357,0421;0,1124653;0,3890994;-0,4584828;5,026738
12,93561;-1,375753;1,494366;-5,095222;12,40635;56,04543;357,0421;0;0,388597;-3,725782;5,026738
12,95227;-1,374321;1,494397;-5,095359;12,72758;55,20747;356,6438;0,08628299;0,3882079;2,58557;5,028176
12,98595;-1,373635;1,494428;-5,095444;12,84017;54,81993;356,4739;0,02054541;0,3872546;-1,30583;5,028868
13,00228;-1,370751;1,49458;-5,096176;13,29714;53,51953;355,9781;0,182101;0,3869969;3,230546;5,031843
13,01909;-1,370751;1,49458;-5,096176;13,29714;53,51953;355,9781;0;0,3864973;-5,494713;5,031843
13,05321;-1,370123;1,494571;-5,09646;13,35235;53,34415;355,9467;0,02020302;0,3855397;0,3966894;5,032532
13,07103;-1,367441;1,494275;-5,098764;13,22441;52,38231;356,2072;0,1985027;0,3852848;3,432741;5,036069
13,08739;-1,366973;1,494195;-5,099408;13,14674;52,21166;356,3193;0,04861212;0,384864;-4,385983;5,036864
13,10247;-1,36597;1,494057;-5,100858;13,04628;51,95538;356,52;0,1169373;0,3845556;2,173142;5,038628
13,11909;-1,36597;1,494057;-5,100858;13,04628;51,95538;356,52;0;0,3840684;-3,688303;5,038628
13,13591;-1,365017;1,493952;-5,102437;12,92924;51,74969;356,7123;0,1096344;0,3837171;3,278764;5,040472
13,15231;-1,363636;1,493743;-5,10479;12,71002;51,3603;356,9781;0,1664077;0,3834461;1,709289;5,0432
13,16892;-1,363258;1,493671;-5,105463;12,69464;51,31395;357,0148;0,04645639;0,383021;-3,633629;5,043972
13,18588;-1,362735;1,493526;-5,106671;12,66767;51,21752;357,0729;0,07757017;0,382628;0,9266142;5,045288
13,21973;-1,362492;1,493446;-5,107219;12,6671;51,18671;357,0864;0,01771585;0,3816937;-1,17794;5,045888
13,23781;-1,361642;1,492975;-5,109513;12,82083;51,01482;357,0568;0,1353707;0,3813573;2,265999;5,048335
13,26922;-1,361451;1,492879;-5,109913;13,00336;50,97581;356,9963;0,01410392;0,3804879;-2,450471;5,048778
13,33632;-1,361647;1,492484;-5,111585;13,19062;50,62045;356,9962;0,02508509;0,3786997;0,1114664;5,050461
13,38677;-1,362031;1,492014;-5,11481;13,8615;50,22133;356,9023;0,06437982;0,3775153;0,3342867;5,053709
13,42116;-1,363022;1,492077;-5,118627;13,89503;49,88061;357,0034;0,114657;0,3768416;0,5926133;5,057652
13,45315;-1,363345;1,492346;-5,122049;13,85284;49,75813;357,1321;0,1074656;0,3762011;-0,1083356;5,06109
13,46924;-1,363378;1,492439;-5,124706;13,80192;49,71736;357,2668;0,1651295;0,3759489;1,199323;5,063747
13,48625;-1,363363;1,492473;-5,126501;13,77168;49,69725;357,3575;0,1055029;0,3756078;-1,801039;5,065542
13,5034;-1,36331;1,492497;-5,127393;13,76435;49,69701;357,3939;0,05214057;0,3751971;-1,562406;5,066435
13,51962;-1,36331;1,492497;-5,127393;13,76435;49,69701;357,3939;0;0,3747469;-1,562676;5,066435
13,53612;-1,363153;1,492648;-5,130819;13,73681;49,67468;357,5303;0,2078373;0,3745434;6,351146;5,069865
13,55312;-1,363071;1,492751;-5,132459;13,7272;49,6673;357,5831;0,09657294;0,3741947;-3,321258;5,071507
13,57146;-1,363071;1,492751;-5,132459;13,7272;49,6673;357,5831;0;0,373689;-2,73251;5,071507
13,60261;-1,362978;1,492941;-5,13478;13,71422;49,65279;357,6496;0,07460976;0,3730043;1,507748;5,07383
13,63623;-1,362906;1,493076;-5,136903;13,70922;49,62615;357,7099;0,06315197;0,3722402;-0,1768978;5,075954
13,65269;-1,362772;1,493068;-5,139587;13,7326;49,55661;357,7743;0,163277;0,3719883;1,999024;5,078641
13,66927;-1,362742;1,493049;-5,140256;13,74411;49,52798;357,789;0,04040019;0,3715861;-3,719565;5,079311
13,68601;-1,362742;1,493024;-5,1416;13,79695;49,42038;357,8117;0,08025289;0,3712297;1,196078;5,080655
13,70351;-1,36263;1,493068;-5,142997;13,80072;49,335;357,8357;0,08014517;0,3708581;-0,003146369;5,082057
13,7214;-1,36263;1,493068;-5,142997;13,80072;49,335;357,8357;0;0,3703745;-2,264695;5,082057
13,73629;-1,362387;1,493207;-5,144473;13,78402;49,25783;357,856;0,1004308;0,3700818;3,063277;5,083552
13,75328;-1,361856;1,493582;-5,146782;13,73561;49,13551;357,8858;0,1394596;0,369797;1,224225;5,085922
13,7697;-1,361607;1,493734;-5,147562;13,72706;49,10886;357,891;0,04986456;0,3694154;-2,681599;5,08674
13,78629;-1,361333;1,493887;-5,148343;13,71946;49,08722;357,8954;0,04990589;0,369031;0,001252086;5,087568
13,80286;-1,36066;1,49417;-5,149894;13,70091;49,05345;357,9029;0,1019945;0,3687104;1,570952;5,089259
13,8194;-1,36066;1,49417;-5,149894;13,70091;49,05345;357,9029;0;0,3682691;-3,080061;5,089259
13,83643;-1,359152;1,49445;-5,152792;13,65001;48,98842;357,9226;0,1919088;0,3680521;5,717601;5,092525
13,85284;-1,35868;1,494449;-5,153471;13,64665;48,9813;357,9243;0,05041214;0,3676757;-4,231888;5,093353
13,86999;-1,357671;1,494384;-5,154761;13,64226;48,97173;357,9264;0,09547704;0,3673391;1,342595;5,09499
13,8881;-1,356693;1,494286;-5,155902;13,63024;48,95939;357,9289;0,08296096;0,3669682;-0,3549346;5,096493
13,90312;-1,355736;1,494208;-5,156917;13,61778;48,94359;357,9283;0,09291866;0,3666722;0,3005757;5,097888
13,9198;-1,355736;1,494208;-5,156917;13,61778;48,94359;357,9283;0;0,3662327;-2,930999;5,097888
13,93654;-1,354839;1,494162;-5,157815;13,60116;48,92197;357,9241;0,07585283;0,365884;2,269581;5,099157
13,95286;-1,353643;1,494157;-5,158984;13,5648;48,85311;357,9048;0,1024519;0,3655758;0,8045663;5,10083
13,97008;-1,353643;1,494157;-5,158984;13,5648;48,85311;357,9048;0;0,3651252;-3,054551;5,10083
13,98641;-1,352535;1,494219;-5,16;13,50811;48,74679;357,8671;0,0920725;0,3648065;2,745018;5,102333
14,00291;-1,351789;1,494275;-5,160619;13,47445;48,66269;357,8315;0,05875465;0,3644458;-1,014911;5,103302
14,02001;-1,351789;1,494275;-5,160619;13,47445;48,66269;357,8315;0;0,3640013;-1,74836;5,103302
14,03834;-1,350745;1,494369;-5,16147;13,41079;48,4926;357,7631;0,07347899;0,363622;2,07409;5,104649
14,05289;-1,349919;1,494427;-5,162038;13,39631;48,39057;357,7062;0,06892338;0,363317;-0,1385773;5,105652
14,08627;-1,349919;1,494427;-5,162038;13,39631;48,39057;357,7062;0;0,3624558;-1,437836;5,105652
14,10313;-1,347384;1,494594;-5,163248;13,51281;48,29014;357,5126;0,1666106;0,3622217;3,315944;5,10846
14,12002;-1,347384;1,494594;-5,163248;13,51281;48,29014;357,5126;0;0,3617886;-4,937647;5,10846
14,13624;-1,345677;1,494759;-5,164091;13,57811;48,24383;357,379;0,1173325;0,361508;3,544059;5,110364
14,15308;-1,344578;1,494878;-5,164675;13,5904;48,23137;357,3173;0,07393619;0,3611658;-1,312384;5,111609
14,17014;-1,344059;1,494928;-5,164976;13,58868;48,22775;357,2959;0,03513782;0,3607733;-1,14439;5,112209
14,18844;-1,342574;1,495069;-5,165877;13,58884;48,22298;357,2363;0,0949367;0,3604305;1,691494;5,113945
14,20294;-1,341642;1,495126;-5,166445;13,59961;48,22066;357,1957;0,07526927;0,3601394;-0,5997263;5,115037
14,21988;-1,341642;1,495126;-5,166445;13,59961;48,22066;357,1957;0;0,3597104;-2,394005;5,115037
14,23664;-1,340249;1,495149;-5,167255;13,61554;48,21947;357,1392;0,09610726;0,3593999;2,851203;5,116648
