Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
11,043;-0,6000381;0,04846524;-3,256194;0,3006004;226,1849;1,832557;0,005664156;0,5813208;7;1,351372;-0,9886501
11,05286;-0,6000381;0,04846524;-3,256194;0,3006004;226,1849;1,832557;0,2392412;0,5808019;7;1,351372;-0,9886501
11,06468;-0,6000319;0,04827042;-3,25613;0,2597284;226,1637;1,767124;0,003699765;0,5801868;7;1,351372;-0,9886501
11,07437;-0,6000319;0,04827042;-3,25613;0,2597284;226,1637;1,767124;0,1423271;0,5796788;7;1,351372;-0,9886501
11,085;-0,6000205;0,04817755;-3,256135;0,2369976;226,1725;1,783216;0,1620287;0,5791239;7;1,351372;-0,9886501
11,09601;-0,6000205;0,04817755;-3,256135;0,2369976;226,1725;1,783216;1,801926E-09;0,5785491;7;1,351372;-0,9886501
11,1074;-0,6000608;0,04800881;-3,256094;0,1849515;226,1273;1,719722;0,1067001;0,5779601;7;1,351372;-0,9886501
11,11743;-0,5999945;0,04797808;-3,256132;0,1577128;226,1104;1,674588;0,001812603;0,5774455;7;1,351372;-0,9886501
11,12813;-0,5999945;0,04797808;-3,256132;0,1577128;226,1104;1,674588;0,1396993;0,5768898;7;1,351372;-0,9886501
11,14858;-0,5999758;0,04794712;-3,256166;0,1269221;226,1047;1,74983;0,0005117953;0,5758348;7;1,351372;-0,9886501
11,16165;-0,5999557;0,04788477;-3,256155;0,0808867;226,0937;1,68885;0,06230183;0,575162;7;1,351372;-0,9886501
11,17178;-0,5999557;0,04788477;-3,256155;0,0808867;226,0937;1,68885;0,0169599;0,5746402;7;1,351372;-0,9886501
11,182;-0,6000293;0,04780104;-3,256069;0,03949578;226,1653;1,628335;0,1295876;0,5741249;7;1,351372;-0,9886501
11,192;-0,6000293;0,04780104;-3,256069;0,03949578;226,1653;1,628335;0,01268672;0,5736112;7;1,351372;-0,9886501
11,20234;-0,6000858;0,04779203;-3,256065;0,03968703;226,1469;1,549897;0,001403406;0,5730869;7;1,351372;-0,9886501
11,21235;-0,6000858;0,04779203;-3,256065;0,03968703;226,1469;1,549897;0,01528506;0,5725746;7;1,351372;-0,9886501
11,22259;-0,6001406;0,04775967;-3,255989;359,9897;226,1669;1,498643;0,008436122;0,5720602;7;1,351372;-0,9886501
11,2327;-0,6001406;0,04775967;-3,255989;359,9897;226,1669;1,498643;1,2171E-10;0,5715451;7;1,351372;-0,9886501
11,24793;-0,600121;0,04775294;-3,25603;359,9699;226,1647;1,441351;0,006903278;0,570775;7;1,351372;-0,9886501
11,25785;-0,6001316;0,0477462;-3,256004;359,9107;226,183;1,392666;0,0007525925;0,5702739;7;1,351372;-0,9886501
11,26768;-0,6001316;0,0477462;-3,256004;359,9107;226,183;1,392666;0,004492254;0,5697764;7;1,351372;-0,9886501
11,27934;-0,6001179;0,04770396;-3,255967;359,881;226,2364;1,404168;0,001285547;0,5691903;7;1,351372;-0,9886501
11,2933;-0,6001179;0,04770396;-3,255967;359,881;226,2364;1,404168;0,00223705;0,5684863;7;1,351372;-0,9886501
11,30654;-0,6001189;0,04773153;-3,255987;359,8676;226,2444;1,291934;0,0006433027;0,567822;7;1,351372;-0,9886501
11,31781;-0,6001189;0,04773153;-3,255987;359,8676;226,2444;1,291934;0,003917328;0,567256;7;1,351372;-0,9886501
11,32759;-0,6001312;0,04769135;-3,256016;359,8046;226,3042;1,293983;0,002013416;0,5667689;7;1,351372;-0,9886501
11,33806;-0,6000997;0,04774596;-3,256021;359,7893;226,3104;1,277426;0,001519729;0,5662483;7;1,351372;-0,9886501
11,34792;-0,6000997;0,04774596;-3,256021;359,7893;226,3104;1,277426;0,0006164944;0,565756;7;1,351372;-0,9886501
11,35977;-0,6000788;0,04777006;-3,2561;359,6909;226,3071;1,355509;0,002666827;0,5651727;7;1,351372;-0,9886501
11,3695;-0,6000788;0,04777006;-3,2561;359,6909;226,3071;1,355509;1,760223E-10;0,5646887;7;1,351372;-0,9886501
11,37943;-0,6001521;0,04773882;-3,255983;359,6858;226,3228;1,259668;0,001620428;0,5642076;7;1,351372;-0,9886501
11,38927;-0,6001521;0,04773882;-3,255983;359,6858;226,3228;1,259668;1,765147E-10;0,56372;7;1,351372;-0,9886501
11,39983;-0,6000425;0,04774015;-3,25597;359,621;226,3801;1,23314;0,004246902;0,5632069;7;0,8807225;0,7516351
11,4112;-0,6000425;0,04774015;-3,25597;359,621;226,3801;1,23314;1,238573E-10;0,5626453;7;0,8807225;0,7516351
11,42392;-0,6001061;0,04769712;-3,255867;359,5732;226,4185;1,150904;0,0002021672;0,5620292;7;0,8807225;0,7516351
11,43708;-0,6001061;0,04769712;-3,255867;359,5732;226,4185;1,150904;1,206147E-10;0,5613821;7;0,8807225;0,7516351
11,45332;-0,6002426;0,04769317;-3,255846;359,4469;226,392;1,032441;0,002646454;0,5605979;7;0,8807225;0,7516351
11,46548;-0,6002551;0,04767632;-3,255851;359,4153;226,4025;0,9674179;0,0007944235;0,5600039;7;0,8807225;0,7516351
11,47575;-0,6002551;0,04767632;-3,255851;359,4153;226,4025;0,9674179;1,187311E-10;0,5595027;7;0,8807225;0,7516351
11,48966;-0,6002433;0,04772886;-3,255849;359,2984;226,3353;0,9341685;0,002005848;0,5588256;7;0,8807225;0,7516351
11,50011;-0,600288;0,04770852;-3,255811;359,2004;226,3178;0,8367428;0,001492645;0,5583227;7;0,8807225;0,7516351
11,51288;-0,600288;0,04770852;-3,255811;359,2004;226,3178;0,8367428;0,0006490469;0,5577031;7;0,8807225;0,7516351
11,52319;-0,6002499;0,04774495;-3,255715;359,088;226,352;0,8911657;0,002731088;0,5572128;7;0,8807225;0,7516351
11,53215;-0,6002499;0,04774495;-3,255715;359,088;226,352;0,8911657;0,001362022;0,5567794;7;0,8807225;0,7516351
11,54328;-0,6002802;0,04779144;-3,255613;358,9612;226,377;0,8767131;0,002887507;0,5562519;7;0,8807225;0,7516351
11,55285;-0,6002802;0,04779144;-3,255613;358,9612;226,377;0,8767131;0;0,5557904;7;0,8807225;0,7516351
11,56394;-0,6002505;0,04786011;-3,25556;358,7715;226,3633;0,8304864;0,003142018;0,5552624;7;0,8807225;0,7516351
11,57542;-0,6002505;0,04786011;-3,25556;358,7715;226,3633;0,8304864;0;0,5547116;7;0,8807225;0,7516351
11,58546;-0,6000642;0,04823313;-3,255409;358,2358;226,3516;0,8071817;0,01236478;0,5542513;7;0,8807225;0,7516351
11,59568;-0,6000642;0,04823313;-3,255409;358,2358;226,3516;0,8071817;0;0,5537624;7;0,8807225;0,7516351
11,61404;-0,6000494;0,04873597;-3,25508;357,5891;226,3481;0,7053574;0,008253811;0,5529147;7;0,8807225;0,7516351
11,624;-0,6000239;0,04911211;-3,254871;357,1956;226,3547;0,7061768;0,0107279;0,552459;7;0,8807225;0,7516351
11,63372;-0,6000239;0,04911211;-3,254871;357,1956;226,3547;0,7061768;0,002518832;0,5519972;7;0,8807225;0,7516351
11,64588;-0,5997788;0,04997041;-3,25447;356,1774;226,4056;0,511025;0,02012553;0,5514605;7;0,8807225;0,7516351
11,65614;-0,5997788;0,04997041;-3,25447;356,1774;226,4056;0,511025;0,002159445;0,5509751;7;0,8807225;0,7516351
11,66553;-0,5991933;0,05167704;-3,253748;354,1939;226,3325;0,1357194;0,05461023;0,5506109;7;0,8807225;0,7516351
11,67609;-0,5991933;0,05167704;-3,253748;354,1939;226,3325;0,1357194;0;0,5501128;7;0,8807225;0,7516351
11,68734;-0,5989592;0,05236408;-3,253429;353,3834;226,2967;0,003612258;0,01755754;0,5496166;7;0,8807225;0,7516351
11,70557;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,02846227;0,548843;7;0,8807225;0,7516351
11,71695;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,5483093;7;0,8807225;0,7516351
11,72831;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,002746661;0,5477782;7;0,8807225;0,7516351
11,74023;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,5472214;7;0,8807225;0,7516351
11,75207;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,002637429;0,54667;7;0,8807225;0,7516351
11,76478;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,5460788;7;0,8807225;0,7516351
11,77414;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,002075052;0,5456446;7;0,8807225;0,7516351
11,78512;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,545136;7;0,8807225;0,7516351
11,79778;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,01104294;0,5445506;7;0,8807225;0,7516351
11,81029;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,5439734;7;0,8807225;0,7516351
11,82123;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,008063779;0,5434695;7;0,8807225;0,7516351
11,83272;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,01099701;0,5429416;7;0,8807225;0,7516351
11,84644;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,5423123;7;0,8807225;0,7516351
11,85636;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,02006415;0,5418586;7;0,8807225;0,7516351
11,86561;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,541436;7;0,8807225;0,7516351
11,87503;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,05251996;0,5410061;7;0,8807225;0,7516351
11,88997;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0;0,5403258;7;0,8807225;0,7516351
11,89931;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,0175283;0,5399016;7;0,8807225;0,7516351
11,91073;-0,5983592;0,05409661;-3,252671;351,5276;226,226;359,7029;0,02707406;0,5393837;7;0,8807225;0,7516351
11,92609;-0,5538607;0,1076257;-3,197787;311,3804;233,8085;351,6758;1,4541;0,5446167;7;0,8807225;0,7516351
11,93632;-0,5538607;0,1076257;-3,197787;311,3804;233,8085;351,6758;0;0,5441496;8;1,184486;-0,9580801
11,95073;-0,5399607;0,1123079;-3,18054;312,3064;237,5176;348,2821;0,3925971;0,5453478;8;1,184486;-0,9580801
11,96143;-0,5238591;0,1138161;-3,159646;314,8471;240,7195;345,2916;0,619485;0,547066;8;1,184486;-0,9580801
11,97162;-0,5238591;0,1138161;-3,159646;314,8471;240,7195;345,2916;0;0,5466001;8;1,184486;-0,9580801
11,98096;-0,5061521;0,112426;-3,134535;317,9585;242,6208;343,4902;0,8464327;0,54874;8;1,184486;-0,9580801
11,99201;-0,5061521;0,112426;-3,134535;317,9585;242,6208;343,4902;0;0,5482341;8;1,184486;-0,9580801
12,00268;-0,4871217;0,1087053;-3,105766;321,6518;242,8765;342,9554;0,8300269;0,5506219;8;1,184486;-0,9580801
12,01202;-0,4871217;0,1087053;-3,105766;321,6518;242,8765;342,9554;0;0,5501936;8;1,184486;-0,9580801
12,02377;-0,4676048;0,102378;-3,073647;325,4435;242,1194;343,4858;0,8435893;0,552783;8;1,184486;-0,9580801
12,03331;-0,4676048;0,102378;-3,073647;325,4435;242,1194;343,4858;0;0,5523446;8;1,184486;-0,9580801
12,04346;-0,446978;0,09475919;-3,038474;329,2575;240,8726;345,0216;1,076035;0,5552662;8;1,184486;-0,9580801
12,05418;-0,446978;0,09475919;-3,038474;329,2575;240,8726;345,0216;0;0,5547725;8;1,184486;-0,9580801
12,06459;-0,4252451;0,08649418;-3,000821;333,4193;239,6841;347,7138;1,133688;0,5578988;8;1,184486;-0,9580801
12,07887;-0,4252451;0,08649418;-3,000821;333,4193;239,6841;347,7138;0;0,557239;8;1,184486;-0,9580801
12,09234;-0,3905833;0,07463358;-2,942071;340,265;238,8457;350,5808;1,314424;0,5622621;8;1,184486;-0,9580801
12,10189;-0,3781287;0,07138938;-2,922189;342,8138;239,0489;351,4092;0,6500005;0,5637579;8;1,184486;-0,9580801
12,11387;-0,3781287;0,07138938;-2,922189;342,8138;239,0489;351,4092;0;0,5632001;8;1,184486;-0,9580801
12,12587;-0,3534444;0,06543145;-2,883015;347,7406;239,7271;352,92;1,053928;0,5664632;8;1,184486;-0,9580801
12,13551;-0,3534444;0,06543145;-2,883015;347,7406;239,7271;352,92;0;0,566013;8;1,184486;-0,9580801
12,15032;-0,3146964;0,05912281;-2,824957;353,6627;240,8854;355,205;0,8495106;0,5710709;8;1,184486;-0,9580801
12,16095;-0,3021383;0,05736543;-2,805848;355,2022;241,2116;355,8668;0,1243148;0,5724527;8;1,184486;-0,9580801
12,17253;-0,3021383;0,05736543;-2,805848;355,2022;241,2116;355,8668;3,921607E-09;0,5719074;8;1,184486;-0,9580801
12,18243;-0,2781597;0,05515825;-2,767577;357,9301;241,3467;358,1661;0,3408265;0,5751521;8;1,184486;-0,9580801
12,19204;-0,2781597;0,05515825;-2,767577;357,9301;241,3467;358,1661;3,92189E-09;0,5746984;8;1,184486;-0,9580801
12,20683;-0,2555037;0,05424135;-2,729945;0,3080589;241,3909;0,9032688;0,1058547;0,5776023;8;1,184486;-0,9580801
12,21755;-0,2343195;0,05482681;-2,692895;2,514811;241,3612;2,653109;1,029548;0,5805905;8;1,184486;-0,9580801
12,2306;-0,2343195;0,05482681;-2,692895;2,514811;241,3612;2,653109;0,8239203;0,5799704;8;1,184486;-0,9580801
12,24562;-0,2143818;0,05764782;-2,657658;4,576873;240,9755;3,761485;0,676547;0,5825667;8;1,184486;-0,9580801
12,25812;-0,2143818;0,05764782;-2,657658;4,576873;240,9755;3,761485;1,008699;0,5819723;8;1,184486;-0,9580801
12,26826;-0,1877724;0,06317215;-2,609249;7,080547;240,2577;6,083694;1,352096;0,5859962;8;1,184486;-0,9580801
12,28017;-0,1801367;0,06514206;-2,594685;7,788729;239,8969;6,787806;0,7263492;0,5867676;8;1,184486;-0,9580801
12,29099;-0,1801367;0,06514206;-2,594685;7,788729;239,8969;6,787806;0;0,5862508;8;1,184486;-0,9580801
12,3028;-0,166576;0,06888749;-2,568288;9,241346;239,2031;8,395877;0,7015327;0,5881013;8;1,184486;-0,9580801
12,31408;-0,166576;0,06888749;-2,568288;9,241346;239,2031;8,395877;0,6212174;0,5875623;8;1,184486;-0,9580801
12,32421;-0,1557263;0,07231507;-2,545966;10,49529;238,2881;9,701454;0,6184286;0,5890941;8;1,184486;-0,9580801
12,33434;-0,1557263;0,07231507;-2,545966;10,49529;238,2881;9,701454;0,980249;0,5886101;8;1,184486;-0,9580801
12,34597;-0,1476809;0,07427747;-2,528145;11,3778;237,1418;10,65178;0,4266104;0,5896398;8;1,184486;-0,9580801
12,3561;-0,1476809;0,07427747;-2,528145;11,3778;237,1418;10,65178;1,191904;0,589156;8;1,184486;-0,9580801
12,36612;-0,1422903;0,07257158;-2,510509;11,0449;235,1151;9,629327;0,1657102;0,5901703;8;1,184486;-0,9580801
12,37907;-0,1422903;0,07257158;-2,510509;11,0449;235,1151;9,629327;0;0,5895527;8;1,184486;-0,9580801
12,39021;-0,1432166;0,06706972;-2,50459;9,121763;233,9507;8,279408;1,067237;0,5895064;8;1,184486;-0,9580801
12,40051;-0,144196;0,06347283;-2,50249;7,848398;233,1991;7,627207;0,1057446;0,5892033;8;1,184486;-0,9580801
12,41419;-0,144196;0,06347283;-2,50249;7,848398;233,1991;7,627207;0,7430853;0,5885535;8;1,184486;-0,9580801
12,42544;-0,1442277;0,05806488;-2,498035;5,647355;232,3298;5,908568;0,9361017;0,5883794;8;1,184486;-0,9580801
12,43455;-0,1442277;0,05806488;-2,498035;5,647355;232,3298;5,908568;0;0,587948;8;1,184486;-0,9580801
12,44709;-0,1435308;0,05364589;-2,496352;4,001143;232,1893;4,346695;0,6691357;0,5875014;8;1,184486;-0,9580801
12,45936;-0,1429162;0,05047098;-2,494997;2,795013;232,0013;3,216736;0,07433509;0,5870423;8;1,184486;-0,9580801
12,46831;-0,1429162;0,05047098;-2,494997;2,795013;232,0013;3,216736;1,446028;0,5866205;8;1,184486;-0,9580801
12,47831;-0,1431625;0,04858178;-2,493564;2,239281;231,5466;1,63787;0,3485445;0,5862668;8;1,184486;-0,9580801
12,48841;-0,1431625;0,04858178;-2,493564;2,239281;231,5466;1,63787;0;0,5857927;8;1,184486;-0,9580801
12,49886;-0,1427056;0,04758059;-2,493062;1,853485;231,4819;1,219151;0,6640469;0,5853566;8;1,184486;-0,9580801
12,50935;-0,1427056;0,04758059;-2,493062;1,853485;231,4819;1,219151;0;0,5848655;8;1,184486;-0,9580801
12,51924;-0,1423225;0,04691293;-2,492838;1,546755;231,3744;1,046949;0,6629556;0,5844388;8;1,184486;-0,9580801
12,52937;-0,1423225;0,04691293;-2,492838;1,546755;231,3744;1,046949;0;0,5839661;8;1,184486;-0,9580801
12,54183;-0,1421472;0,04643955;-2,492602;1,390808;231,2749;0,87185;0,4475155;0,583409;8;1,184486;-0,9580801
12,55116;-0,1421472;0,04643955;-2,492602;1,390808;231,2749;0,87185;0;0,5829749;8;1,184486;-0,9580801
12,56631;-0,1420431;0,04609149;-2,49249;1,269832;231,2617;0,8610309;0,4857051;0,582284;8;1,184486;-0,9580801
12,57843;-0,1420431;0,04609149;-2,49249;1,269832;231,2617;0,8610309;0;0,5817226;8;1,184486;-0,9580801
12,58805;-0,1419037;0,04577805;-2,492376;1,155439;231,2038;0,7816369;0,1865334;0,5812922;8;1,184486;-0,9580801
12,59742;-0,1419048;0,04564863;-2,492316;1,115387;231,2279;0,7866637;0,1073288;0,5808645;8;1,184486;-0,9580801
12,60989;-0,1419048;0,04564863;-2,492316;1,115387;231,2279;0,7866637;6,949966E-11;0,5802895;8;1,184486;-0,9580801
12,62237;-0,1418499;0,0454926;-2,4923;1,082821;231,1896;0,7106302;0,1634915;0,5797201;8;1,184486;-0,9580801
12,63362;-0,1418499;0,0454926;-2,4923;1,082821;231,1896;0,7106302;1,242658E-10;0,5792036;8;1,184486;-0,9580801
12,64607;-0,1418571;0,04538858;-2,492237;1,059079;231,1826;0,6634198;0,09755444;0,5786381;8;1,184486;-0,9580801
12,65934;-0,1418571;0,04538858;-2,492237;1,059079;231,1826;0,6634198;0,07485882;0,5780312;8;1,184486;-0,9580801
12,6691;-0,1418268;0,0452741;-2,492241;1,005066;231,1413;0,6727911;0,003214485;0,5775878;8;1,184486;-0,9580801
12,67949;-0,1417923;0,04519931;-2,492256;0,9802316;231,142;0,5970852;0,06159619;0,5771174;8;1,184486;-0,9580801
12,69238;-0,1417923;0,04519931;-2,492256;0,9802316;231,142;0,5970852;1,208469E-10;0,5765309;8;1,184486;-0,9580801
12,70448;-0,1418163;0,04518428;-2,492279;0,9540856;231,1208;0,6045983;0,02987483;0,5759843;8;1,184486;-0,9580801
12,7264;-0,1418163;0,04518428;-2,492279;0,9540856;231,1208;0,6045983;1,136951E-10;0,5749916;8;1,184486;-0,9580801
12,73786;-0,1417638;0,04514881;-2,49227;0,8946355;231,1024;0,610363;0,0185011;0,5744782;8;1,184486;-0,9580801
12,7496;-0,1418106;0,04514733;-2,492247;0,9041159;231,1007;0,5570329;0,001067123;0,5739529;8;1,184486;-0,9580801
12,7599;-0,1418317;0,04516141;-2,492247;0,8785982;231,1079;0,5368702;0,01121631;0,573491;8;1,184486;-0,9580801
12,76983;-0,1418317;0,04516141;-2,492247;0,8785982;231,1079;0,5368702;2,269368E-10;0,5730448;8;1,184486;-0,9580801
12,782;-0,1418407;0,04509612;-2,492199;0,9023127;231,1754;0,468623;0,00469198;0,5725029;8;1,184486;-0,9580801
12,79268;-0,1418407;0,04509612;-2,492199;0,9023127;231,1754;0,468623;2,285627E-10;0,5720248;8;1,184486;-0,9580801
12,80359;-0,1418732;0,04511887;-2,492145;0,8812211;231,2073;0,605855;0,009725095;0,5715418;8;1,184486;-0,9580801
12,81405;-0,1418732;0,04511887;-2,492145;0,8812211;231,2073;0,605855;0,00374669;0,5710752;8;1,184486;-0,9580801
12,82489;-0,1418917;0,04503938;-2,492196;0,8326173;231,2468;0,6027679;0,002174178;0,5705963;8;1,184486;-0,9580801
12,83504;-0,1418917;0,04503938;-2,492196;0,8326173;231,2468;0,6027679;0,003288327;0,5701447;8;0,8819715;0,7447159
12,85173;-0,1418269;0,04510904;-2,492262;0,8598834;231,2929;0,4311115;0,001679461;0,5694115;8;0,8819715;0,7447159
12,87005;-0,141886;0,04508597;-2,492222;0,8556215;231,2831;0,3994741;0,001902562;0,568606;8;0,8819715;0,7447159
12,87985;-0,1418384;0,04520255;-2,492229;0,8097499;231,2998;0,5449026;0,003056243;0,5681768;8;0,8819715;0,7447159
12,88959;-0,1418384;0,04520255;-2,492229;0,8097499;231,2998;0,5449026;0,002928185;0,5677471;8;0,8819715;0,7447159
12,89978;-0,1418639;0,04523309;-2,492181;0,8269348;231,3305;0,6464265;0,00319049;0,5673025;8;0,8819715;0,7447159
12,91009;-0,1418639;0,04523309;-2,492181;0,8269348;231,3305;0,6464265;0;0,5668494;8;0,8819715;0,7447159
12,91953;-0,1418983;0,04518359;-2,492147;0,7603268;231,304;0,6427928;0,001713874;0,5664389;8;0,8819715;0,7447159
12,92858;-0,1418983;0,04518359;-2,492147;0,7603268;231,304;0,6427928;0;0,5660418;8;0,8819715;0,7447159
12,94226;-0,1418644;0,04522441;-2,492163;0,8738717;231,3043;0,09471099;0,001733643;0,565446;8;0,8819715;0,7447159
12,95407;-0,1418644;0,04522441;-2,492163;0,8738717;231,3043;0,09471099;0,001136934;0,5649302;8;0,8819715;0,7447159
12,96469;-0,1419806;0,04520234;-2,4923;0,8232737;231,3121;0,04348462;0,004144187;0,5644813;8;0,8819715;0,7447159
12,97447;-0,1419806;0,04520234;-2,4923;0,8232737;231,3121;0,04348462;2,411351E-10;0,5640556;8;0,8819715;0,7447159
12,98647;-0,142013;0,04520065;-2,492292;0,8149409;231,3369;359,8423;0,001661643;0,5635368;8;0,8819715;0,7447159
12,99745;-0,142013;0,04520065;-2,492292;0,8149409;231,3369;359,8423;2,401446E-10;0,56306;8;0,8819715;0,7447159
13,01017;-0,1420572;0,04517312;-2,492274;0,7291537;231,347;359,7001;0,001424812;0,5625131;8;0,8819715;0,7447159
13,0255;-0,1419921;0,04509928;-2,492178;0,6681737;231,3594;359,7454;0,002243631;0,5618597;8;0,8819715;0,7447159
13,03626;-0,1419921;0,04509928;-2,492178;0,6681737;231,3594;359,7454;0,00222561;0,5613956;8;0,8819715;0,7447159
13,04635;-0,1420282;0,04510323;-2,492168;0,6096253;231,4221;359,6322;0,0009358589;0,560964;8;0,8819715;0,7447159
13,05906;-0,1420282;0,04510323;-2,492168;0,6096253;231,4221;359,6322;0,001719557;0,5604178;8;0,8819715;0,7447159
13,07597;-0,1420634;0,04514313;-2,492088;0,4638146;231,459;359,5449;0,001134761;0,5596994;8;0,8819715;0,7447159
13,0901;-0,1420632;0,04509428;-2,492098;0,4014686;231,4214;359,4688;0,004062279;0,5590957;8;0,8819715;0,7447159
13,09968;-0,1420593;0,04511682;-2,491972;0,3196428;231,5153;359,4272;0,003377073;0,5586964;8;0,8819715;0,7447159
13,10987;-0,1420593;0,04511682;-2,491972;0,3196428;231,5153;359,4272;0,001532851;0,5582619;8;0,8819715;0,7447159
13,12027;-0,1420503;0,04516491;-2,491916;0,1961804;231,5593;359,3925;0,001815503;0,5578232;8;0,8819715;0,7447159
13,13002;-0,1420503;0,04516491;-2,491916;0,1961804;231,5593;359,3925;0,001854395;0,5574089;8;0,8819715;0,7447159
13,14109;-0,1419675;0,04523566;-2,491835;0,03818444;231,5952;359,3338;0,003071564;0,5569478;8;0,8819715;0,7447159
13,15348;-0,1419675;0,04523566;-2,491835;0,03818444;231,5952;359,3338;0,0009995988;0,556423;8;0,8819715;0,7447159
13,16745;-0,1419745;0,04533423;-2,491637;359,7915;231,6765;359,2145;0,003913896;0,5558475;8;0,8819715;0,7447159
13,1778;-0,1418778;0,04580155;-2,491303;359,2144;231,8727;359,1218;0,01697755;0,5554368;8;0,8819715;0,7447159
13,18837;-0,1418778;0,04580155;-2,491303;359,2144;231,8727;359,1218;0;0,5549914;8;0,8819715;0,7447159
13,20043;-0,1418991;0,04656264;-2,490692;358,2358;232,021;358,9339;0,01985474;0,5545308;8;0,8819715;0,7447159
13,21015;-0,1418991;0,04656264;-2,490692;358,2358;232,021;358,9339;0;0,5541226;8;0,8819715;0,7447159
13,22213;-0,1417912;0,04774337;-2,489901;356,8417;232,2453;358,7799;0,02973218;0,5536805;8;0,8819715;0,7447159
13,23203;-0,1417912;0,04774337;-2,489901;356,8417;232,2453;358,7799;0,002244171;0,5532661;8;0,8819715;0,7447159
13,24694;-0,1414891;0,0493067;-2,488902;355,179;232,5015;358,5101;0,03161236;0,5527217;8;0,8819715;0,7447159
13,25736;-0,1410505;0,05110484;-2,48775;353,2597;232,7191;357,8769;0,05254236;0,5523801;8;0,8819715;0,7447159
13,26692;-0,1410505;0,05110484;-2,48775;353,2597;232,7191;357,8769;0;0,551982;8;0,8819715;0,7447159
13,28118;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,04356419;0,5514925;8;0,8819715;0,7447159
13,29201;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,0009102005;0,5510433;8;0,8819715;0,7447159
13,30461;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,003460792;0,5505208;8;0,8819715;0,7447159
13,31496;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,5500929;8;0,8819715;0,7447159
13,3253;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,001858196;0,5496659;8;0,8819715;0,7447159
13,33425;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,5492967;8;0,8819715;0,7447159
13,34581;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,003153772;0,5488204;8;0,8819715;0,7447159
13,35634;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,5483876;8;0,8819715;0,7447159
13,36728;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,004122278;0,5479387;8;0,8819715;0,7447159
13,37811;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,01482444;0,5474949;8;0,8819715;0,7447159
13,39025;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,5469981;8;0,8819715;0,7447159
13,40004;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,02128044;0,5465984;8;0,8819715;0,7447159
13,40964;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,5462068;8;0,8819715;0,7447159
13,42094;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,03133739;0,5457466;8;0,8819715;0,7447159
13,43326;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,545246;8;0,8819715;0,7447159
13,44756;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,0324796;0,5446659;8;0,8819715;0,7447159
13,46198;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0,05404333;0,544082;8;0,8819715;0,7447159
13,47518;-0,1405096;0,05323928;-2,486484;350,9996;232,8597;357,2887;0;0,5435487;8;0,8819715;0,7447159
13,48528;-0,1218979;0,09752697;-2,42839;323,4055;248,6781;334,8424;1,856539;0,5476676;8;0,8819715;0,7447159
13,49436;-0,1218979;0,09752697;-2,42839;323,4055;248,6781;334,8424;0;0,5472986;9;1,061334;-0,9475055
13,50697;-0,1162273;0,1006792;-2,409691;324,2071;250,2213;334,0766;0,4058384;0,5482349;9;1,061334;-0,9475055
