Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
23,444;-1,257939;0,06291551;-2,010996;354,3463;263,9105;4,525646;0,4294619;0,2209011;6;0,4549353;0,6216257;2,143568
23,45855;-1,257877;0,06121259;-2,009928;354,7039;264,0634;3,971089;0,2261647;0,2208096;6;0,4549353;0,6216257;2,143568
23,47074;-1,258071;0,06084333;-2,010151;354,7236;264,0408;3,967346;0,1311655;0,2207075;6;0,4549353;0,6216257;2,143568
23,48144;-1,258071;0,06084333;-2,010151;354,7236;264,0408;3,967346;1,0045E-09;0,2206069;6;0,4549353;0,6216257;2,143568
23,49206;-1,257838;0,0607061;-2,010471;354,749;263,9547;4,337843;0,451022;0,220524;6;0,4549353;0,6216257;2,143568
23,5045;-1,257838;0,0607061;-2,010471;354,749;263,9547;4,337843;9,878464E-10;0,2204072;6;0,4549353;0,6216257;2,143568
23,51439;-1,257906;0,06069377;-2,011196;354,5976;263,7203;4,356503;0,393089;0,2203454;6;0,4549353;0,6216257;2,143568
23,52604;-1,257906;0,06069377;-2,011196;354,5976;263,7203;4,356503;0,2424749;0,2202363;6;0,4549353;0,6216257;2,143568
23,53674;-1,258165;0,0606536;-2,012482;354,4245;263,3753;4,52693;0,02995355;0,2201919;6;0,4549353;0,6216257;2,143568
23,55114;-1,258391;0,06076081;-2,012896;354,5453;263,2049;4,7317;0,4924427;0,2200772;6;0,4549353;0,6216257;2,143568
23,56143;-1,258391;0,06076081;-2,012896;354,5453;263,2049;4,7317;0,1514199;0,219981;6;0,4549353;0,6216257;2,143568
23,57198;-1,258618;0,06060474;-2,013128;354,4282;263,1647;4,529061;0,008566353;0,2198963;6;0,4549353;0,6216257;2,143568
23,5879;-1,258618;0,06060474;-2,013128;354,4282;263,1647;4,529061;0,4055363;0,2197478;6;0,4549353;0,6216257;2,143568
23,59866;-1,258618;0,06013006;-2,012922;354,7516;263,2618;4,501576;0,01173196;0,2196563;6;0,4549353;0,6216257;2,143568
23,6217;-1,258829;0,05998367;-2,01298;354,864;263,261;4,468682;0,29572;0,2194511;6;0,4549353;0,6216257;2,143568
23,64024;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;0,1442421;0,2193001;6;0,4549353;0,6216257;2,143568
23,65116;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;9,586135E-10;0,2191987;6;0,4549353;0,6216257;2,143568
23,66262;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;0,1551155;0,2190925;6;0,4549353;0,6216257;2,143568
23,67286;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;9,581819E-10;0,2189977;6;0,4549353;0,6216257;2,143568
23,69419;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;0,0306814;0,2188004;6;0,4549353;0,6216257;2,143568
23,7164;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;0,008363373;0,2185954;6;0,4549353;0,6216257;2,143568
23,72807;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;4,021367E-10;0,2184879;6;0,4549353;0,6216257;2,143568
23,73926;-1,259112;0,05957804;-2,012569;354,8856;263,1964;4,334455;0,008508278;0,2183848;6;0,4549353;0,6216257;2,143568
23,7528;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,02996351;0,2183153;6;0,4549353;0,6216257;2,143568
23,76836;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,01549293;0,2181722;6;0,4549353;0,6216257;2,143568
23,77939;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,218071;6;0,4549353;0,6216257;2,143568
23,79394;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,02543084;0,2179375;6;0,4549353;0,6216257;2,143568
23,80945;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,00683963;0,2177955;6;0,4549353;0,6216257;2,143568
23,82059;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2176936;6;0,4549353;0,6216257;2,143568
23,83035;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,007069566;0,2176044;6;0,4549353;0,6216257;2,143568
23,84737;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,217449;6;0,4549353;0,6216257;2,143568
23,85845;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,009871874;0,2173479;6;0,4549353;0,6216257;2,143568
23,86773;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,002360123;0,2172634;6;0,4549353;0,6216257;2,143568
23,87786;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,007515654;0,2171712;6;0,4549353;0,6216257;2,143568
23,89031;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2170579;6;0,4549353;0,6216257;2,143568
23,90696;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2169067;6;0,4549353;0,6216257;2,143568
23,92134;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2167762;6;0,4549353;0,6216257;2,143568
23,93145;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2166846;6;0,4549353;0,6216257;2,143568
23,94773;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2165372;6;0,4549353;0,6216257;2,143568
23,95948;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2164309;6;0,4549353;0,6216257;2,143568
23,98371;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2162122;6;0,4549353;0,6216257;2,143568
23,9937;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0,03070473;0,2161221;6;0,4549353;0,6216257;2,143568
24,0044;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2160257;6;0,4549353;0,6216257;2,143568
24,01418;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2159377;6;0,4549353;0,6216257;2,143568
24,02526;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,215838;6;0,4549353;0,6216257;2,143568
24,0354;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2157469;6;0,4549353;0,6216257;2,143568
24,05292;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2155897;6;0,4549353;0,6216257;2,143568
24,0645;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2154859;6;0,4549353;0,6216257;2,143568
24,07608;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2153821;6;0,4549353;0,6216257;2,143568
24,08592;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2152941;6;0,4549353;0,6216257;2,143568
24,09486;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2152142;6;0,4549353;0,6216257;2,143568
24,11029;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2150764;6;0,4549353;0,6216257;2,143568
24,12331;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2149603;6;0,4549353;0,6216257;2,143568
24,13516;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2148546;6;0,4549353;0,6216257;2,143568
24,15388;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,214688;6;0,4549353;0,6216257;2,143568
24,16341;-1,259874;0,05819228;-2,011509;355,1444;263,2518;3,626438;0;0,2146033;6;0,4549353;0,6216257;2,143568
24,17475;-1,259717;0,05891405;-2,013165;355,2487;263,2609;4,424477;0,03652546;0,2145715;6;0,4549353;0,6216257;2,143568
24,18559;-1,259717;0,05891405;-2,013165;355,2487;263,2609;4,424477;0;0,2144752;6;0,4549353;0,6216257;2,143568
24,19468;-1,259717;0,05891405;-2,013165;355,2487;263,2609;4,424477;0;0,2143946;6;0,4549353;0,6216257;2,143568
24,20743;-1,259717;0,05891405;-2,013165;355,2487;263,2609;4,424477;0;0,2142816;6;0,4549353;0,6216257;2,143568
24,22086;-1,259794;0,05911399;-2,013411;355,2434;263,1887;4,535782;0,005937449;0,2141733;6;0,4549353;0,6216257;2,143568
24,23562;-1,259843;0,05911186;-2,013359;355,166;263,184;4,472397;0,001165573;0,2140458;6;0,4549353;0,6216257;2,143568
24,25035;-1,259756;0,05923581;-2,013607;355,1299;263,201;4,445378;0,004642757;0,2139265;6;0,4549353;0,6216257;2,143568
24,27017;-1,259748;0,05936333;-2,013729;355,1522;263,1411;4,531957;0,002022535;0,2137568;6;0,4549353;0,6216257;2,143568
24,27988;-1,259748;0,05936333;-2,013729;355,1522;263,1411;4,531957;9,258742E-11;0,2136712;6;0,4549353;0,6216257;2,143568
24,28895;-1,259748;0,05936333;-2,013729;355,1522;263,1411;4,531957;9,590493E-11;0,2135915;6;0,4549353;0,6216257;2,143568
24,30118;-1,25988;0,05968045;-2,013958;355,1084;263,0746;4,632689;0,007918514;0,2134948;6;0,4549353;0,6216257;2,143568
24,32543;-1,259856;0,05983975;-2,01424;355,1442;263,0226;4,766096;0,002986104;0,2132934;6;0,4549353;0,6216257;2,143568
24,34191;-1,259957;0,05993989;-2,014244;355,1598;262,9739;4,824617;0,001875986;0,2131531;6;0,4549353;0,6216257;2,143568
24,35381;-1,260026;0,06015559;-2,014517;355,3792;262,922;5,13397;0,006389876;0,2130605;6;0,4549353;0,6216257;2,143568
24,36409;-1,260026;0,06015559;-2,014517;355,3792;262,922;5,13397;1,019281E-10;0,2129705;6;0,4549353;0,6216257;2,143568
24,37474;-1,259941;0,06020864;-2,014626;355,5056;262,8841;5,328576;0,003064045;0,2128831;6;0,4549353;0,6216257;2,143568
24,39235;-1,259955;0,06026817;-2,01466;355,5193;262,8543;5,357699;0,0008590691;0,2127308;6;0,4549353;0,6216257;2,143568
24,40443;-1,259955;0,06026817;-2,01466;355,5193;262,8543;5,357699;8,658062E-11;0,2126254;6;0,4549353;0,6216257;2,143568
24,4129;-1,260121;0,06028049;-2,014565;355,3335;262,9026;5,127522;0,03840826;0,2125595;6;0,4549353;0,6216257;2,143568
24,42505;-1,260121;0,06028049;-2,014565;355,3335;262,9026;5,127522;0;0,2124537;6;0,4549353;0,6216257;2,143568
24,43599;-1,259971;0,06035309;-2,014715;355,511;262,817;5,360295;0,004562183;0,2123672;6;0,4549353;0,6216257;2,143568
24,44619;-1,259971;0,06035309;-2,014715;355,511;262,817;5,360295;0;0,2122785;6;0,4549353;0,6216257;2,143568
24,45643;-1,260159;0,06044566;-2,014713;355,2975;262,8245;5,156646;0,005181484;0,2121974;6;0,4549353;0,6216257;2,143568
24,46772;-1,260159;0,06044566;-2,014713;355,2975;262,8245;5,156646;0,001091778;0,2120994;6;0,4549353;0,6216257;2,143568
24,47736;-1,260123;0,06045444;-2,014812;355,2364;262,8241;5,092933;0,002344563;0,2120202;6;0,4549353;0,6216257;2,143568
24,48711;-1,260123;0,06045444;-2,014812;355,2364;262,8241;5,092933;0,002092126;0,2119357;6;0,4549353;0,6216257;2,143568
24,49586;-1,260048;0,06058068;-2,01494;355,5064;262,7532;5,43846;0,00548075;0,2118659;6;0,4549353;0,6216257;2,143568
24,51324;-1,260046;0,06058164;-2,014921;355,5591;262,7622;5,429253;0,0002623301;0,2117164;6;0,4549353;0,6216257;2,143568
24,52411;-1,260046;0,06058164;-2,014921;355,5591;262,7622;5,429253;0,007969767;0,2116226;6;0,4549353;0,6216257;2,143568
24,53462;-1,260227;0,06065664;-2,014715;355,3669;262,6948;5,210004;0,008602118;0,2115431;6;0,4549353;0,6216257;2,143568
24,55278;-1,260196;0,06069149;-2,014936;355,4486;262,7289;5,400265;0,003636355;0,2113956;6;0,4549353;0,6216257;2,143568
24,56393;-1,260196;0,06069149;-2,014936;355,4486;262,7289;5,400265;0,00745244;0,2112996;6;0,4549353;0,6216257;2,143568
24,57294;-1,260128;0,06069988;-2,014923;355,5521;262,737;5,465562;0,001970091;0,2112249;6;0,4549353;0,6216257;2,143568
24,5842;-1,260128;0,06069988;-2,014923;355,5521;262,737;5,465562;0,003500187;0,2111281;6;0,4549353;0,6216257;2,143568
24,59585;-1,260335;0,06084643;-2,014971;355,6023;262,8494;5,422149;0,004893221;0,2110367;6;0,4549353;0,6216257;2,143568
24,61105;-1,260343;0,06090182;-2,015121;355,6548;262,8695;5,507363;0,002687327;0,2109124;6;0,4549353;0,6216257;2,143568
24,622;-1,260343;0,06090182;-2,015121;355,6548;262,8695;5,507363;0,005788871;0,2108185;6;0,4549353;0,6216257;2,143568
24,63148;-1,260478;0,06090245;-2,014952;355,4793;262,8931;5,295709;0,005803533;0,2107462;6;0,4549353;0,6216257;2,143568
24,64747;-1,260478;0,06090245;-2,014952;355,4793;262,8931;5,295709;0,005135732;0,2106093;6;0,4549353;0,6216257;2,143568
24,6595;-1,260248;0,06088938;-2,015051;355,4769;262,8583;5,297211;0,005180518;0,2105167;6;0,4549353;0,6216257;2,143568
24,67584;-1,260299;0,06100707;-2,015144;355,6148;262,7949;5,523537;0,003995802;0,2103815;6;0,4549353;0,6216257;2,143568
24,68637;-1,260299;0,06100707;-2,015144;355,6148;262,7949;5,523537;5,155794E-10;0,2102918;6;0,4549353;0,6216257;2,143568
24,6972;-1,260295;0,06098596;-2,015148;355,6274;262,8143;5,506872;0,00263488;0,2101997;6;0,4549353;0,6216257;2,143568
24,71095;-1,26034;0,06101682;-2,015146;355,5961;262,7889;5,47895;0,0009399961;0,2100845;6;0,4549353;0,6216257;2,143568
24,72296;-1,26034;0,06101682;-2,015146;355,5961;262,7889;5,47895;0,00524477;0,2099824;6;0,4549353;0,6216257;2,143568
24,73379;-1,260399;0,06096882;-2,015131;355,4177;262,8338;5,241094;0,001669423;0,2098929;6;0,4549353;0,6216257;2,143568
24,74467;-1,260399;0,06096882;-2,015131;355,4177;262,8338;5,241094;5,122566E-10;0,2098006;6;0,4549353;0,6216257;2,143568
24,75565;-1,260206;0,06073191;-2,014889;355,3935;262,826;5,053511;0,01083431;0,20972;6;0,4549353;0,6216257;2,143568
24,76812;-1,260206;0,06073191;-2,014889;355,3935;262,826;5,053511;0,002961726;0,2096143;6;0,4549353;0,6216257;2,143568
24,77731;-1,260104;0,06058126;-2,014662;355,3144;262,8874;4,825163;0,007839613;0,2095466;6;0,4549353;0,6216257;2,143568
24,78829;-1,260104;0,06058126;-2,014662;355,3144;262,8874;4,825163;0,001924134;0,2094537;6;0,4549353;0,6216257;2,143568
24,79815;-1,259875;0,06029857;-2,014338;355,0253;262,9619;4,365164;0,0121957;0,2093864;6;0,4549353;0,6216257;2,143568
24,81034;-1,259952;0,06034496;-2,014345;355,2099;262,9375;4,539689;0,003647532;0,2092866;6;0,4549353;0,6216257;2,143568
24,82575;-1,259952;0,06034496;-2,014345;355,2099;262,9375;4,539689;0,002556386;0,2091566;6;0,4549353;0,6216257;2,143568
24,83846;-1,259984;0,06018234;-2,014135;354,942;263,0209;4,123594;0,005137016;0,209058;6;0,4549353;0,6216257;2,143568
24,85628;-1,260053;0,06029527;-2,014196;355,0937;262,9623;4,351285;0,005810603;0,2089118;6;0,4549353;0,6216257;2,143568
24,87211;-1,26003;0,06016263;-2,014122;354,9235;263,012;4,095618;0,002242789;0,2087819;6;0,4549353;0,6216257;2,143568
24,88486;-1,26003;0,06016263;-2,014122;354,9235;263,012;4,095618;0,00487771;0,2086748;6;0,4549353;0,6216257;2,143568
24,89766;-1,259994;0,06012266;-2,014032;354,9825;262,998;4,142172;0,004065334;0,2085714;6;0,4549353;0,6216257;2,143568
24,9094;-1,260016;0,06008321;-2,014013;354,9747;263,0008;4,12067;0,000993378;0,2084742;6;0,4549353;0,6216257;2,143568
24,92072;-1,260016;0,06008321;-2,014013;354,9747;263,0008;4,12067;0,0004757433;0,2083795;6;0,4549353;0,6216257;2,143568
24,93021;-1,260027;0,05999197;-2,01392;355,015;262,9916;4,102884;0,003686608;0,2083039;6;0,4549353;0,6216257;2,143568
24,94776;-1,260027;0,05999197;-2,01392;355,015;262,9916;4,102884;5,246341E-10;0,2081573;6;0,4549353;0,6216257;2,143568
24,9596;-1,260154;0,0598123;-2,013626;355,111;263,0166;3,963576;0,006169992;0,2080713;6;0,4549353;0,6216257;2,143568
24,9728;-1,260301;0,05978116;-2,013611;355,2784;262,9806;4,139685;0,002667418;0,2079672;6;0,4549353;0,6216257;2,143568
24,98278;-1,260301;0,05978116;-2,013611;355,2784;262,9806;4,139685;0,008285903;0,2078841;6;0,4549353;0,6216257;2,143568
24,99438;-1,260138;0,05972148;-2,013363;355,3693;262,9721;4,239023;0,006071941;0,2077994;6;0,4549353;0,6216257;2,143568
25,02178;-1,260083;0,05949939;-2,013254;355,5428;262,9842;4,360137;0,005286837;0,2075766;6;0,4549353;0,6216257;2,143568
25,03783;-1,259987;0,05939134;-2,013149;355,3196;263,0194;4,130806;0,002370322;0,2074492;6;0,4549353;0,6216257;2,143568
25,04902;-1,259987;0,05939134;-2,013149;355,3196;263,0194;4,130806;0,01053471;0,2073565;6;0,4549353;0,6216257;2,143568
25,05893;-1,259976;0,05950457;-2,013231;355,4855;263,0013;4,411172;0,002797002;0,2072777;6;0,4549353;0,6216257;2,143568
25,06948;-1,259919;0,0595183;-2,013275;355,4632;263,0367;4,406582;0,001482401;0,2071933;6;0,4549353;0,6216257;2,143568
25,08285;-1,259919;0,0595183;-2,013275;355,4632;263,0367;4,406582;0,004543917;0,2070828;6;0,4549353;0,6216257;2,143568
25,09248;-1,259904;0,05950244;-2,013281;355,488;263,0548;4,479228;0,002204364;0,207004;6;0,4549353;0,6216257;2,143568
25,10415;-1,259904;0,05950244;-2,013281;355,488;263,0548;4,479228;0,002177277;0,2069076;6;0,4549353;0,6216257;2,143568
25,11335;-1,259929;0,05945337;-2,013252;355,5032;263,1098;4,460923;0,001557266;0,2068333;6;0,4549353;0,6216257;2,143568
25,13077;-1,259843;0,0593656;-2,013206;355,3529;263,23;4,264842;0,00118125;0,2066937;6;0,4549353;0,6216257;2,143568
25,1424;-1,259843;0,0593656;-2,013206;355,3529;263,23;4,264842;0,0009480094;0,2065981;6;0,4549353;0,6216257;2,143568
25,15233;-1,259939;0,0594909;-2,013321;355,5135;263,2313;4,504227;0,004489508;0,2065224;6;0,4549353;0,6216257;2,143568
25,1708;-1,260168;0,05954172;-2,01342;355,1942;263,2584;4,220255;0,005019482;0,2063807;6;0,4549353;0,6216257;2,143568
25,21705;-1,260195;0,05935604;-2,013041;355,1084;263,3739;3,968112;0,001773348;0,2060171;6;0,4549353;0,6216257;2,143568
25,22836;-1,260195;0,05935604;-2,013041;355,1084;263,3739;3,968112;0,006136032;0,2059247;6;0,4549353;0,6216257;2,143568
25,23832;-1,260187;0,05927679;-2,013021;355,1801;263,3784;3,996115;0,002640357;0,2058442;6;0,4549353;0,6216257;2,143568
25,24925;-1,260088;0,05914288;-2,012901;355,0562;263,457;3,776757;0,003776263;0,2057612;6;0,4549353;0,6216257;2,143568
25,26419;-1,260088;0,05914288;-2,012901;355,0562;263,457;3,776757;0,005151067;0,2056394;6;0,4549353;0,6216257;2,143568
25,27456;-1,26;0,05906941;-2,012745;355,0298;263,4287;3,752933;0,002559653;0,2055621;6;0,4549353;0,6216257;2,143568
25,28578;-1,26;0,05906941;-2,012745;355,0298;263,4287;3,752933;0,002339119;0,2054709;6;0,4549353;0,6216257;2,143568
25,29526;-1,259974;0,05908825;-2,012653;355,0892;263,394;3,883199;0,002208012;0,2053976;6;0,4549353;0,6216257;2,143568
25,30657;-1,259974;0,05908825;-2,012653;355,0892;263,394;3,883199;0,003051535;0,2053058;6;0,4549353;0,6216257;2,143568
25,31948;-1,259919;0,05904414;-2,012592;354,973;263,4689;3,69974;0,002156977;0,2052042;6;0,4549353;0,6216257;2,143568
25,33321;-1,259926;0,05914988;-2,012661;355,0469;263,4018;3,878335;0,001938455;0,2050957;6;0,4549353;0,6216257;2,143568
25,34626;-1,259926;0,05914988;-2,012661;355,0469;263,4018;3,878335;0,0004985189;0,2049901;6;0,4549353;0,6216257;2,143568
25,35744;-1,259842;0,05924905;-2,012709;355,041;263,4066;3,926339;0,002587545;0,2049034;6;0,4549353;0,6216257;2,143568
25,37925;-1,259708;0,05931947;-2,01265;355,0293;263,2688;3,94967;0,002499239;0,204733;6;0,4549353;0,6216257;2,143568
25,39466;-1,259803;0,05931153;-2,012789;354,9293;263,4351;3,903662;0,003306142;0,2046154;6;0,4549353;0,6216257;2,143568
25,41536;-1,259247;0,05906998;-2,012552;354,7364;263,1534;3,89205;0,006137465;0,2044724;6;0,4549353;0,6216257;2,143568
25,43353;-1,259381;0,05923035;-2,012657;354,9544;263,1149;4,154848;0,001383952;0,204333;6;0,4549353;0,6216257;2,143568
25,44424;-1,259381;0,05923035;-2,012657;354,9544;263,1149;4,154848;0,002623285;0,2042469;6;0,4549353;0,6216257;2,143568
25,45442;-1,259278;0,05909245;-2,012579;354,7401;263,2092;3,873008;0,002806983;0,2041703;6;0,4549353;0,6216257;2,143568
25,46983;-1,259535;0,05939499;-2,012613;354,6221;263,1555;3,849677;0,005680701;0,2040568;6;0,4549353;0,6216257;2,143568
25,48259;-1,259535;0,05939499;-2,012613;354,6221;263,1555;3,849677;0,001796128;0,2039546;6;0,4549353;0,6216257;2,143568
25,49349;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,003184545;0,2038693;6;0,4549353;0,6216257;2,143568
25,50611;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;4,504171E-10;0,2037684;6;0,4549353;0,6216257;2,143568
25,51609;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,004125291;0,2036887;6;0,4549353;0,6216257;2,143568
25,52748;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;4,574141E-10;0,2035977;6;0,4549353;0,6216257;2,143568
25,53834;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,002250482;0,2035111;6;0,4549353;0,6216257;2,143568
25,55364;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;4,477606E-10;0,2033892;6;0,4549353;0,6216257;2,143568
25,56471;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,00155778;0,203301;6;0,4549353;0,6216257;2,143568
25,5763;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,00199063;0,2032089;6;0,4549353;0,6216257;2,143568
25,58967;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;4,034915E-10;0,2031027;6;0,4549353;0,6216257;2,143568
25,5991;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,002711671;0,2030278;6;0,4549353;0,6216257;2,143568
25,61085;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,001639043;0,2029347;6;0,4549353;0,6216257;2,143568
25,62426;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,002487422;0,2028284;6;0,4549353;0,6216257;2,143568
25,63745;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,007194046;0,202724;6;0,4549353;0,6216257;2,143568
25,65448;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,002991693;0,2025893;6;0,4549353;0,6216257;2,143568
25,67147;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2024551;6;0,4549353;0,6216257;2,143568
25,68148;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,004347722;0,2023762;6;0,4549353;0,6216257;2,143568
25,69302;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,00601833;0,2022853;6;0,4549353;0,6216257;2,143568
25,7062;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2021815;6;0,4549353;0,6216257;2,143568
25,71806;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0,00542085;0,2020882;6;0,4549353;0,6216257;2,143568
25,73015;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2019932;6;0,4549353;0,6216257;2,143568
25,74684;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2018622;6;0,4549353;0,6216257;2,143568
25,75934;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2017642;6;0,4549353;0,6216257;2,143568
25,77288;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2016581;6;0,4549353;0,6216257;2,143568
25,7943;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2014906;6;0,4549353;0,6216257;2,143568
25,81091;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2013609;6;0,4549353;0,6216257;2,143568
25,82887;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2012208;6;0,4549353;0,6216257;2,143568
25,8432;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2011091;6;0,4549353;0,6216257;2,143568
25,85646;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,201006;6;0,4549353;0,6216257;2,143568
25,87582;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2008555;6;0,4549353;0,6216257;2,143568
25,8882;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2007594;6;0,4549353;0,6216257;2,143568
25,90055;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2006636;6;0,4549353;0,6216257;2,143568
25,91194;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2005753;6;0,4549353;0,6216257;2,143568
25,9243;-1,259526;0,05914958;-2,012564;354,8435;263,2005;3,969887;0;0,2004796;6;0,4549353;0,6216257;2,143568
25,9383;-1,26087;0,05857458;-2,010244;356,0537;262,7968;2,333128;0,04078829;0,2004748;6;0,4549353;0,6216257;2,143568
25,9515;-1,261087;0,05879089;-2,009888;356,3081;262,6551;1,9811;0,007326736;0,2003889;6;0,4549353;0,6216257;2,143568
25,96686;-1,261087;0,05879089;-2,009888;356,3081;262,6551;1,9811;3,778913E-10;0,2002703;6;0,4549353;0,6216257;2,143568
25,98519;-1,261087;0,05879089;-2,009888;356,3081;262,6551;1,9811;3,709208E-10;0,200129;6;0,4549353;0,6216257;2,143568
25,99656;-1,262346;0,06065122;-2,007282;358,3296;261,8786;359,654;0,06032699;0,2001527;6;0,4549353;0,6216257;2,143568
26,01132;-1,263049;0,06168316;-2,006845;359,1093;261,6753;359,1673;0,01770262;0,2000709;6;0,4549353;0,6216257;2,143568
26,02565;-1,263049;0,06168316;-2,006845;359,1093;261,6753;359,1673;8,299034E-10;0,1999607;6;0,4549353;0,6216257;2,143568
26,03541;-1,264592;0,06337114;-2,005875;0,2238289;261,2905;357,8072;0,05122226;0,1999558;6;0,4549353;0,6216257;2,143568
26,0649;-1,266795;0,06591201;-2,003706;2,273432;260,8053;355,5201;0,02581517;0,1998481;6;0,4549353;0,6216257;2,143568
26,08097;-1,268513;0,06776052;-2,001846;3,529149;260,3847;353,8338;0,03780053;0,199822;6;0,4549353;0,6216257;2,143568
26,09361;-1,269299;0,0686487;-2,000624;3,879483;260,1401;353,0207;0,02647258;0,1997809;6;0,4549353;0,6216257;2,143568
26,10654;-1,269299;0,0686487;-2,000624;3,879483;260,1401;353,0207;0;0,1996819;6;0,4549353;0,6216257;2,143568
26,12073;-1,273194;0,07042642;-1,99526;4,210911;259,5836;351,2879;0,09680161;0,1998273;6;0,4549353;0,6216257;2,143568
26,13572;-1,27756;0,07187693;-1,990225;3,704521;259,0685;351,3199;0,09051998;0,1999677;6;0,4549353;0,6216257;2,143568
