Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
57,86955;-3,449525;0,06797308;1,580458;359,8318;11,70791;9,850408;0,2041961;0,1939533;11;0,5643573;0,7311682;4,668559
57,8833;-3,449525;0,06797308;1,580458;359,8318;11,70791;9,850408;0,1195711;0,1939072;11;0,5643573;0,7311682;4,668559
57,89762;-3,431485;0,06274262;1,577463;356,0454;11,51847;3,964969;0,2459651;0,1941752;11;0,5643573;0,7311682;4,668559
57,91392;-3,430788;0,06290009;1,577259;355,7522;10,56456;3,735202;0,1091009;0,194133;11;0,5643573;0,7311682;4,668559
57,92547;-3,430788;0,06290009;1,577259;355,7522;10,56456;3,735202;5,614001E-09;0,1940943;11;0,5643573;0,7311682;4,668559
57,93607;-3,430676;0,06202979;1,576572;355,4637;10,1705;3,46571;0,2643495;0,1940708;11;0,5643573;0,7311682;4,668559
57,94745;-3,430676;0,06202979;1,576572;355,4637;10,1705;3,46571;5,83843E-09;0,1940327;11;0,5643573;0,7311682;4,668559
57,95973;-3,430481;0,06138172;1,57736;355,6773;10,36004;3,376508;0,4177477;0,1940055;11;0,5643573;0,7311682;4,668559
57,973;-3,430487;0,06115109;1,577812;355,8351;10,42763;3,355553;0,2635012;0,1939689;11;0,5643573;0,7311682;4,668559
57,98901;-3,430487;0,06115109;1,577812;355,8351;10,42763;3,355553;0,2428527;0,1939154;11;0,5643573;0,7311682;4,668559
58,00129;-3,42987;0,06047035;1,577909;355,9978;10,71076;3,213894;0,01713718;0,1938851;11;0,5643573;0,7311682;4,668559
58,01477;-3,429766;0,06025184;1,577957;355,9424;10,79799;3,077509;0,5017864;0,1938419;11;0,5643573;0,7311682;4,668559
58,02609;-3,429766;0,06025184;1,577957;355,9424;10,79799;3,077509;0,1803577;0,1938041;11;0,5643573;0,7311682;4,668559
58,03855;-3,429358;0,0598011;1,577858;355,8879;10,88684;2,862085;0,01128128;0,1937698;11;0,5643573;0,7311682;4,668559
58,05293;-3,429255;0,05967934;1,577755;355,9076;10,87498;2,808399;0,5883696;0,1937243;11;0,5643573;0,7311682;4,668559
58,07382;-3,42913;0,05947301;1,577644;355,7788;10,9284;2,683407;0,195995;0,1936575;11;0,5643573;0,7311682;4,668559
58,09082;-3,429134;0,05939025;1,577641;355,7764;10,94648;2,623466;0,001047276;0,1936009;11;0,5643573;0,7311682;4,668559
58,11927;-3,429019;0,05926825;1,57766;355,7764;10,94344;2,665567;0,5715216;0,1935081;11;0,5643573;0,7311682;4,668559
58,13289;-3,428998;0,05924797;1,577667;355,7718;10,94385;2,642891;0,189716;0,1934631;11;0,5643573;0,7311682;4,668559
58,14605;-3,428998;0,05924797;1,577667;355,7718;10,94385;2,642891;5,315961E-09;0,1934193;11;0,5643573;0,7311682;4,668559
58,15961;-3,4291;0,05921575;1,577703;355,7365;10,98362;2,657971;0,2685034;0,1933761;11;0,5643573;0,7311682;4,668559
58,17621;-3,429212;0,05885067;1,577732;355,4852;11,03026;2,870363;0,01205414;0,1933229;11;0,5643573;0,7311682;4,668559
58,19397;-3,429221;0,05882559;1,577734;355,4737;11,01614;2,868369;0,0002987583;0,193264;11;0,5643573;0,7311682;4,668559
58,21035;-3,429269;0,05878533;1,577736;355,4817;11,01408;2,912301;0,02021917;0,1932104;11;0,5643573;0,7311682;4,668559
58,22592;-3,429269;0,05878533;1,577736;355,4817;11,01408;2,912301;6,311032E-11;0,1931588;11;0,5643573;0,7311682;4,668559
58,23903;-3,429369;0,05885635;1,577759;355,4994;11,0269;2,922464;0,01686686;0,193117;11;0,5643573;0,7311682;4,668559
58,25144;-3,429348;0,05883069;1,577782;355,4987;11,05267;2,923366;0,006805138;0,1930764;11;0,5643573;0,7311682;4,668559
58,26791;-3,429348;0,05883069;1,577782;355,4987;11,05267;2,923366;4,903798E-11;0,1930218;11;0,5643573;0,7311682;4,668559
58,28048;-3,429398;0,05878657;1,577772;355,4389;11,00619;2,982925;0,0144038;0,1929811;11;0,5643573;0,7311682;4,668559
58,29689;-3,429231;0,05879945;1,57761;355,4407;11,11849;2,910525;0,004093817;0,1929307;11;0,5643573;0,7311682;4,668559
58,31208;-3,429231;0,05879945;1,57761;355,4407;11,11849;2,910525;1,743672E-10;0,1928805;11;0,5643573;0,7311682;4,668559
58,33131;-3,428412;0,0588112;1,577444;355,3115;10,78078;2,772801;0,006930955;0,1928312;11;0,5643573;0,7311682;4,668559
58,34759;-3,428412;0,0588112;1,577444;355,3115;10,78078;2,772801;0,002368157;0,1927774;11;0,5643573;0,7311682;4,668559
58,35966;-3,428155;0,05905095;1,577309;355,5718;10,77761;2,893559;0,006148755;0,1927425;11;0,5643573;0,7311682;4,668559
58,37693;-3,428158;0,05906998;1,57732;355,5743;10,73926;2,938174;0,001106311;0,1926856;11;0,5643573;0,7311682;4,668559
58,39644;-3,428187;0,05909352;1,577263;355,5686;10,70272;2,916071;0,00156231;0,1926223;11;0,5643573;0,7311682;4,668559
58,41923;-3,428476;0,05893314;1,577087;355,4742;10,61746;2,999672;0,003213485;0,192553;11;0,5643573;0,7311682;4,668559
58,43025;-3,428476;0,05893314;1,577087;355,4742;10,61746;2,999672;2,609913E-10;0,1925166;11;0,5643573;0,7311682;4,668559
58,44414;-3,428476;0,05893314;1,577087;355,4742;10,61746;2,999672;0,001547146;0,1924709;11;0,5643573;0,7311682;4,668559
58,45564;-3,428355;0,05895666;1,576988;355,494;10,48648;2,986586;0,005879309;0,1924357;11;0,5643573;0,7311682;4,668559
58,46756;-3,428355;0,05895666;1,576988;355,494;10,48648;2,986586;0,0002871638;0,1923964;11;0,5643573;0,7311682;4,668559
58,48501;-3,42843;0,05911488;1,577028;355,6562;10,59343;2,91241;0,002253028;0,1923404;11;0,5643573;0,7311682;4,668559
58,49747;-3,428419;0,05896138;1,577;355,4742;10,56822;2,973718;0,002429968;0,1923;11;0,5643573;0,7311682;4,668559
58,51015;-3,428405;0,05899841;1,576982;355,4947;10,57191;2,929486;0,001885229;0,1922587;11;0,5643573;0,7311682;4,668559
58,52784;-3,428405;0,05899841;1,576982;355,4947;10,57191;2,929486;0,0006242541;0,1922005;11;0,5643573;0,7311682;4,668559
58,54361;-3,428257;0,05906077;1,576927;355,5268;10,55038;2,835638;0,002051175;0,1921515;11;0,5643573;0,7311682;4,668559
58,55748;-3,428217;0,05908071;1,576925;355,5241;10,55806;2,847304;0,001614412;0,1921066;11;0,5643573;0,7311682;4,668559
58,57542;-3,428188;0,05909527;1,576918;355,5504;10,5558;2,841758;0,002398117;0,1920483;11;0,5643573;0,7311682;4,668559
58,58988;-3,428163;0,05914555;1,576918;355,5393;10,55708;2,813427;0,0007409616;0,1920013;11;0,5643573;0,7311682;4,668559
58,60368;-3,428163;0,05914555;1,576918;355,5393;10,55708;2,813427;0,008282399;0,1919561;11;0,5643573;0,7311682;4,668559
58,61565;-3,428204;0,05920515;1,576885;355,5555;10,55326;2,802717;0,001296786;0,1919178;11;0,5643573;0,7311682;4,668559
58,62645;-3,428204;0,05920515;1,576885;355,5555;10,55326;2,802717;0,006213836;0,1918824;11;0,5643573;0,7311682;4,668559
58,63796;-3,428163;0,05932247;1,576841;355,5586;10,53153;2,803427;0,002153242;0,1918458;11;0,5643573;0,7311682;4,668559
58,65854;-3,428066;0,05930358;1,576649;355,4173;10,33691;2,860363;0,001815349;0,1917821;11;0,5643573;0,7311682;4,668559
58,67931;-3,428064;0,05943368;1,576654;355,4455;10,31794;2,868315;0,003945704;0,1917143;11;0,5643573;0,7311682;4,668559
58,69513;-3,428092;0,0595154;1,576635;355,4585;10,31057;2,869599;0,001127266;0,1916632;11;0,5643573;0,7311682;4,668559
58,71477;-3,428142;0,0597015;1,576662;355,4678;10,32607;2,879133;0,001934152;0,1916001;11;0,5643573;0,7311682;4,668559
58,75206;-3,428161;0,06009944;1,576744;355,6098;10,30011;2,81187;0,003187315;0,1914798;11;0,5643573;0,7311682;4,668559
58,76645;-3,428161;0,06009944;1,576744;355,6098;10,30011;2,81187;1,719071E-10;0,191433;11;0,5643573;0,7311682;4,668559
58,78246;-3,428125;0,060663;1,577047;355,9976;10,53666;2,52134;0,005591137;0,191386;11;0,5643573;0,7311682;4,668559
58,79759;-3,4276;0,06084678;1,577473;356,2496;10,52884;2,266957;0,009173634;0,1913482;11;0,5643573;0,7311682;4,668559
58,81295;-3,427395;0,06106946;1,577606;356,4632;10,52106;2,047544;0,003458357;0,1913024;11;0,5643573;0,7311682;4,668559
58,82636;-3,427395;0,06106946;1,577606;356,4632;10,52106;2,047544;2,314063E-10;0,1912588;11;0,5643573;0,7311682;4,668559
58,83797;-3,426486;0,0618013;1,578234;357,265;10,65401;1,147626;0,01924712;0,1912398;11;0,5643573;0,7311682;4,668559
58,85281;-3,426085;0,06210139;1,578505;357,5994;10,71132;0,8338741;0,00642035;0,1911998;11;0,5643573;0,7311682;4,668559
58,86492;-3,426085;0,06210139;1,578505;357,5994;10,71132;0,8338741;0,0003344256;0,1911605;11;0,5643573;0,7311682;4,668559
58,87683;-3,424975;0,06303991;1,579536;358,6447;10,99646;359,8651;0,02703234;0,1911475;11;0,5643573;0,7311682;4,668559
58,88783;-3,424975;0,06303991;1,579536;358,6447;10,99646;359,8651;0;0,1911118;11;0,5643573;0,7311682;4,668559
58,90091;-3,424259;0,06373071;1,580576;359,4169;11,394;359,3794;0,02083628;0,1910908;11;0,5643573;0,7311682;4,668559
58,91374;-3,423676;0,06397203;1,580973;359,5236;11,46161;359,1588;0,01082173;0,1910612;11;0,5643573;0,7311682;4,668559
58,92634;-3,423676;0,06397203;1,580973;359,5236;11,46161;359,1588;0,0021206;0,1910203;11;0,5643573;0,7311682;4,668559
58,943;-3,422816;0,06576975;1,582527;359,8603;12,70401;358,7806;0,02856395;0,1909965;11;0,5643573;0,7311682;4,668559
58,95804;-3,422366;0,06828876;1,583382;359,4356;13,75331;359,1001;0,03216875;0,1909641;11;0,5643573;0,7311682;4,668559
58,97247;-3,422265;0,06965701;1,583801;359,0156;14,29888;359,2035;0,01800401;0,1909247;11;0,5643573;0,7311682;4,668559
58,98891;-3,422265;0,06965701;1,583801;359,0156;14,29888;359,2035;0,001873223;0,1908715;11;0,5643573;0,7311682;4,668559
59,0084;-3,423326;0,07302997;1,586428;358,121;16,06525;359,4248;0,04092907;0,1908564;11;0,5643573;0,7311682;4,668559
59,02478;-3,424817;0,07361054;1,588093;357,7467;16,44512;359,3373;0,02873048;0,1908413;11;0,5643573;0,7311682;4,668559
59,04101;-3,426017;0,07409669;1,589098;357,7149;16,82075;359,2334;0,01772734;0,1908154;11;0,5643573;0,7311682;4,668559
59,05706;-3,428613;0,07475972;1,59082;357,316;17,26481;359,1152;0,04326857;0,1908163;11;0,5643573;0,7311682;4,668559
59,07298;-3,43011;0,0751702;1,591475;357,2007;17,48999;359,0973;0,02274123;0,1907925;11;0,5643573;0,7311682;4,668559
59,08977;-3,433628;0,07566496;1,592592;356,858;18,03407;358,8847;0,04451822;0,1908007;11;0,5643573;0,7311682;4,668559
59,10893;-3,433628;0,07566496;1,592592;356,858;18,03407;358,8847;0,02243302;0,1907389;11;0,5643573;0,7311682;4,668559
59,12238;-3,439866;0,07628445;1,593218;356,553;18,87251;358,7382;0,09614688;0,1908015;11;0,5643573;0,7311682;4,668559
59,13535;-3,442282;0,07660981;1,593163;356,537;19,23799;358,6722;0,03696553;0,1908006;11;0,5643573;0,7311682;4,668559
59,15651;-3,450411;0,07658397;1,592508;356,765;20,35787;358,4663;0,09488133;0,1908702;11;0,5643573;0,7311682;4,668559
59,17381;-3,453558;0,07643364;1,592072;356,8558;20,64514;358,2643;0,03440151;0,1908681;11;0,5643573;0,7311682;4,668559
59,19552;-3,460106;0,07609613;1,590715;357,4908;21,35614;357,7451;0,07035354;0,190911;11;0,5643573;0,7311682;4,668559
59,2093;-3,466981;0,07505458;1,589191;357,8839;21,9812;356,9169;0,102688;0,1909855;11;0,5643573;0,7311682;4,668559
59,22782;-3,466981;0,07505458;1,589191;357,8839;21,9812;356,9169;1,317887E-09;0,1909258;11;0,5643573;0,7311682;4,668559
59,23972;-3,478305;0,07358493;1,586323;358,9421;23,10611;355,5455;0,1919377;0,1910847;11;0,5643573;0,7311682;4,668559
59,25266;-3,481882;0,07275727;1,585281;359,306;23,47592;355,1424;0,07315791;0,1911059;11;0,5643573;0,7311682;4,668559
59,26959;-3,488683;0,07043239;1,583614;359,7985;24,40817;353,9976;0,08682557;0,1911694;11;0,5643573;0,7311682;4,668559
59,28387;-3,488683;0,07043239;1,583614;359,7985;24,40817;353,9976;5,480584E-09;0,1911233;11;0,5643573;0,7311682;4,668559
59,29464;-3,494107;0,06710363;1,582582;2,34993;24,56442;355,1292;0,1268978;0,1911818;11;0,5643573;0,7311682;4,668559
59,31578;-3,498459;0,06618463;1,582092;1,330784;24,53161;356,0429;0,03381367;0,1911875;11;0,5643573;0,7311682;4,668559
59,33141;-3,498696;0,06588328;1,58247;0,8788988;24,78452;356,5468;0,0154836;0,1911446;11;0,5643573;0,7311682;4,668559
59,34236;-3,498696;0,06588328;1,58247;0,8788988;24,78452;356,5468;0,03660393;0,1911093;11;0,5643573;0,7311682;4,668559
59,35594;-3,498712;0,06393403;1,582455;359,1841;25,06674;357,8323;0,03673571;0,191066;11;0,5643573;0,7311682;4,668559
59,36695;-3,498712;0,06393403;1,582455;359,1841;25,06674;357,8323;0,04191867;0,1910305;11;0,5643573;0,7311682;4,668559
59,37838;-3,49964;0,06348196;1,582535;358,6853;25,29746;358,5553;0,0174429;0,1910094;11;0,5643573;0,7311682;4,668559
59,39404;-3,500207;0,06300759;1,582405;358,3755;25,38604;358,9327;0,08528571;0,1909689;11;0,5643573;0,7311682;4,668559
59,41298;-3,500759;0,06228512;1,582329;357,5902;25,51535;359,5187;0,03237631;0,1909174;11;0,5643573;0,7311682;4,668559
59,42843;-3,500759;0,06228512;1,582329;357,5902;25,51535;359,5187;0,07305651;0,1908677;11;0,5643573;0,7311682;4,668559
59,44342;-3,501902;0,06105416;1,58185;356,5573;25,53745;0,5080193;0,02495583;0,1908404;11;0,5643573;0,7311682;4,668559
59,45987;-3,502496;0,06043483;1,581568;356,0217;25,55032;1,08569;0,05248975;0,1907987;11;0,5643573;0,7311682;4,668559
59,47835;-3,502891;0,0600745;1,581285;355,3765;25,66637;1,361219;0,09623787;0,1907476;11;0,5643573;0,7311682;4,668559
59,49508;-3,502997;0,06023566;1,581484;354,7884;26,0904;1,003946;0,003216082;0,1906977;11;0,5643573;0,7311682;4,668559
59,50997;-3,503431;0,06011405;1,581373;354,5371;26,21102;1,225271;0,1887697;0,1906575;11;0,5643573;0,7311682;4,668559
59,52581;-3,503431;0,06011405;1,581373;354,5371;26,21102;1,225271;0,05727101;0,1906068;11;0,5643573;0,7311682;4,668559
59,54094;-3,50368;0,06007963;1,58144;354,3544;26,30386;1,450804;0,08111958;0,1905626;11;0,5643573;0,7311682;4,668559
59,55867;-3,503887;0,06007376;1,58145;354,3008;26,34616;1,55618;0,002246916;0,1905094;11;0,5643573;0,7311682;4,668559
59,57234;-3,503991;0,0601224;1,581472;354,2076;26,35317;1,525636;0,1145245;0,1904674;11;0,5643573;0,7311682;4,668559
59,58655;-3,503991;0,0601224;1,581472;354,2076;26,35317;1,525636;0,0402895;0,190422;11;0,5643573;0,7311682;4,668559
59,59907;-3,504168;0,06011618;1,58143;354,2272;26,37594;1,662923;0,006538292;0,190385;11;0,5643573;0,7311682;4,668559
59,6156;-3,504456;0,06013533;1,581303;354,0974;26,38831;1,599265;0,003738514;0,1903375;11;0,5643573;0,7311682;4,668559
59,63076;-3,504691;0,05986155;1,581247;354,727;26,32467;2,244472;0,02433149;0,1902932;11;0,5643573;0,7311682;4,668559
59,64959;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;0,005025913;0,1902405;11;0,5643573;0,7311682;4,668559
59,66346;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;0,01697903;0,1901963;11;0,5643573;0,7311682;4,668559
59,67911;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;0,008854143;0,1901464;11;0,5643573;0,7311682;4,668559
59,6984;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;0,008795595;0,190085;11;0,5643573;0,7311682;4,668559
59,71907;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;3,779785E-10;0,1900192;11;0,5643573;0,7311682;4,668559
59,73249;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;0,02129719;0,1899765;11;0,5643573;0,7311682;4,668559
59,74332;-3,504316;0,06009036;1,581488;354,0475;26,36164;1,61298;0,01017023;0,189942;11;0,5643573;0,7311682;4,668559
59,75652;-3,504807;0,06020941;1,5811;354,1683;26,26966;1,895012;0,006654393;0,1899105;11;0,5643573;0,7311682;4,668559
59,77283;-3,504936;0,05991394;1,581329;354,4896;26,1467;2,23062;0,005258962;0,1898631;11;0,5643573;0,7311682;4,668559
59,78796;-3,504936;0,05991394;1,581329;354,4896;26,1467;2,23062;0,005913056;0,189815;11;0,5643573;0,7311682;4,668559
59,80446;-3,505134;0,06013181;1,580788;354,0275;26,00451;2,00353;0,007051727;0,1897723;11;0,5643573;0,7311682;4,668559
59,82283;-3,505431;0,059806;1,580828;354,5463;25,91689;2,511943;0,002923321;0,189719;11;0,5643573;0,7311682;4,668559
59,84741;-3,505465;0,05991759;1,58139;354,6146;26,21846;2,532651;0,004547091;0,1896505;11;0,5643573;0,7311682;4,668559
59,87026;-3,505209;0,05974349;1,581663;354,6661;26,2713;2,62005;0,004310424;0,1895843;11;0,5643573;0,7311682;4,668559
59,89132;-3,505006;0,05991999;1,581844;354,5835;26,27522;2,442165;0,002683386;0,1895222;11;0,5643573;0,7311682;4,668559
59,91005;-3,505541;0,05968519;1,581799;354,7991;26,25983;2,665649;0,003235458;0,1894719;11;0,5643573;0,7311682;4,668559
59,92726;-3,505541;0,05968519;1,581799;354,7991;26,25983;2,665649;0,003237386;0,1894175;11;0,5643573;0,7311682;4,668559
59,93901;-3,50604;0,05944768;1,581406;354,7127;25,97098;2,640541;0,006904924;0,1893909;11;0,5643573;0,7311682;4,668559
59,95502;-3,506121;0,05945243;1,581362;354,6789;25,95622;2,591091;0,005426518;0,1893419;11;0,5643573;0,7311682;4,668559
59,98115;-3,506213;0,05945078;1,581427;354,572;25,90987;2,498609;0,0007207662;0,1892613;11;0,5643573;0,7311682;4,668559
59,99312;-3,506324;0,05942656;1,581526;354,7452;25,84478;2,639858;0,002129936;0,189226;11;0,5643573;0,7311682;4,668559
60,0094;-3,506395;0,05939303;1,581604;354,7153;25,84014;2,647426;0,001145533;0,1891764;11;0,5643573;0,7311682;4,668559
60,02577;-3,506395;0,05939303;1,581604;354,7153;25,84014;2,647426;5,913962E-10;0,1891248;11;0,5643573;0,7311682;4,668559
60,04353;-3,506194;0,0594486;1,582113;354,8876;26,1793;2,637536;0,005306512;0,189078;11;0,5643573;0,7311682;4,668559
60,06012;-3,50619;0,05933909;1,581816;354,8366;25,93131;2,650185;0,003240395;0,1890307;11;0,5643573;0,7311682;4,668559
60,07638;-3,506208;0,05931865;1,581833;354,907;25,87874;2,649284;0,008055632;0,1889799;11;0,5643573;0,7311682;4,668559
60,09071;-3,506206;0,05928952;1,581766;354,8684;25,86717;2,5809;0,004311704;0,188936;11;0,5643573;0,7311682;4,668559
60,11214;-3,506154;0,05915022;1,581879;355,0204;25,88342;2,709635;0,001425176;0,1888707;11;0,5643573;0,7311682;4,668559
60,13068;-3,50612;0,05910849;1,581976;354,9694;25,96734;2,659529;0,007029727;0,1888141;11;0,5643573;0,7311682;4,668559
60,14378;-3,50612;0,05910849;1,581976;354,9694;25,96734;2,659529;0,003947258;0,188773;11;0,5643573;0,7311682;4,668559
60,1583;-3,506077;0,05893593;1,582378;354,8318;25,93917;2,486479;0,002926847;0,1887342;11;0,5643573;0,7311682;4,668559
60,17545;-3,506051;0,05896041;1,582279;354,8364;25,94767;2,485823;0,003747942;0,1886821;11;0,5643573;0,7311682;4,668559
60,19216;-3,505956;0,05906295;1,582466;355,13;26,27818;2,655951;0,0009024031;0,1886332;11;0,5643573;0,7311682;4,668559
60,21245;-3,505895;0,05905816;1,582575;355,1347;26,3192;2,678408;0,006011491;0,1885716;11;0,5643573;0,7311682;4,668559
60,22993;-3,505847;0,05894435;1,582674;355,1163;26,38536;2,737912;0,001575327;0,1885187;11;0,5643573;0,7311682;4,668559
60,24398;-3,505847;0,05894435;1,582674;355,1163;26,38536;2,737912;0,01011177;0,1884748;11;0,5643573;0,7311682;4,668559
60,25926;-3,50603;0,05898161;1,58214;355,0633;26,002;2,717149;0,005729376;0,1884363;11;0,5643573;0,7311682;4,668559
60,28238;-3,506073;0,05888723;1,582134;355,0288;25,98301;2,671878;0,0008715618;0,1883647;11;0,5643573;0,7311682;4,668559
60,29654;-3,505924;0,05870241;1,582197;355,0866;26,07243;2,617373;0,004050346;0,1883232;11;0,5643573;0,7311682;4,668559
60,31724;-3,505897;0,05863724;1,582239;355,1117;26,06723;2,640049;0,001104649;0,1882594;11;0,5643573;0,7311682;4,668559
60,33245;-3,505918;0,05865201;1,582239;355,0913;26,06293;2,65983;0,0002946618;0,1882123;11;0,5643573;0,7311682;4,668559
60,345;-3,505918;0,05865201;1,582239;355,0913;26,06293;2,65983;0,005393261;0,1881731;11;0,5643573;0,7311682;4,668559
60,35947;-3,505934;0,05864269;1,582279;355,1726;26,04971;2,675484;0,003794693;0,1881287;11;0,5643573;0,7311682;4,668559
60,37701;-3,506327;0,05902182;1,581682;355,3827;25,83611;2,53216;0,008245519;0,1880859;11;0,5643573;0,7311682;4,668559
60,39234;-3,506053;0,0587309;1,582047;355,0414;26,05577;2,533853;0,006603871;0,1880457;11;0,5643573;0,7311682;4,668559
60,40792;-3,506053;0,0587309;1,582047;355,0414;26,05577;2,533853;0,00152445;0,1879971;11;0,5643573;0,7311682;4,668559
60,42715;-3,505873;0,05898825;1,582043;355,352;25,92827;2,466945;0,003209196;0,1879403;11;0,5643573;0,7311682;4,668559
60,44133;-3,506287;0,05890093;1,581713;355,5039;25,83552;2,614832;0,006768421;0,187905;11;0,5643573;0,7311682;4,668559
60,45811;-3,505957;0,05897656;1,58182;355,3346;25,91712;2,445662;0,005598508;0,1878586;11;0,5643573;0,7311682;4,668559
60,47237;-3,505962;0,05897038;1,581852;355,2961;25,93766;2,397496;0,001501514;0,1878148;11;0,5643573;0,7311682;4,668559
60,49099;-3,506047;0,05859711;1,582396;354,8953;26,0716;2,33627;0,005880401;0,1877661;11;0,5643573;0,7311682;4,668559
60,50571;-3,506047;0,05859711;1,582396;354,8953;26,0716;2,33627;0,001086322;0,1877204;11;0,5643573;0,7311682;4,668559
60,5188;-3,506554;0,05852671;1,582514;355,3477;26,54792;2,83818;0,007556188;0,1876884;11;0,5643573;0,7311682;4,668559
60,53468;-3,506144;0,05855438;1,583141;355,2189;26,82411;2,774386;0,008612086;0,1876515;11;0,5643573;0,7311682;4,668559
60,54857;-3,506144;0,05855438;1,583141;355,2189;26,82411;2,774386;0,006755807;0,1876084;11;0,5643573;0,7311682;4,668559
60,56039;-3,506632;0,05820064;1,582655;355,4243;26,48098;3,053112;0,01151325;0,1875832;11;0,5643573;0,7311682;4,668559
60,57748;-3,50602;0,05842181;1,582848;355,0873;26,52169;2,773758;0,00695897;0,1875409;11;0,5643573;0,7311682;4,668559
60,59342;-3,506576;0,05844412;1,582556;355,2715;26,36997;2,962489;0,007826811;0,1875019;11;0,5643573;0,7311682;4,668559
60,60791;-3,506576;0,05844412;1,582556;355,2715;26,36997;2,962489;0,0003274693;0,187457;11;0,5643573;0,7311682;4,668559
60,62212;-3,506249;0,05881737;1,583445;355,6806;26,89747;2,880936;0,0137456;0,1874287;11;0,5643573;0,7311682;4,668559
60,63348;-3,506289;0,05845176;1,582788;355,3297;26,42241;2,971095;0,01315203;0,1874044;11;0,5643573;0,7311682;4,668559
60,64487;-3,506289;0,05845176;1,582788;355,3297;26,42241;2,971095;0,008987655;0,1873692;11;0,5643573;0,7311682;4,668559
60,65675;-3,506454;0,05879365;1,583332;355,7662;26,87045;2,915853;0,01220627;0,1873419;11;0,5643573;0,7311682;4,668559
60,67621;-3,506202;0,05877115;1,583517;355,6301;26,93578;2,805149;0,003149142;0,1872869;11;0,5643573;0,7311682;4,668559
60,78154;-3,506044;0,05886969;1,583569;355,3606;26,9882;2,536722;0,002191031;0,1869651;11;0,5643573;0,7311682;4,668559
60,79517;-3,506258;0,05835165;1,582867;355,2672;26,48054;2,903504;0,006742629;0,1869352;11;0,5643573;0,7311682;4,668559
60,81045;-3,506196;0,05844556;1,582878;355,1952;26,47365;2,871975;0,002513918;0,1868892;11;0,5643573;0,7311682;4,668559
60,82442;-3,506196;0,05844556;1,582878;355,1952;26,47365;2,871975;0,0003561266;0,1868463;11;0,5643573;0,7311682;4,668559
60,83562;-3,506232;0,05872514;1,583467;355,5814;26,91278;2,799357;0,007763502;0,1868216;11;0,5643573;0,7311682;4,668559
60,84617;-3,506232;0,05872514;1,583467;355,5814;26,91278;2,799357;1,201229E-09;0,1867892;11;0,5643573;0,7311682;4,668559
60,85851;-3,50592;0,05861641;1,582973;355,225;26,40944;2,895143;0,01271671;0,1867609;11;0,5643573;0,7311682;4,668559
60,87039;-3,506121;0,05845433;1,582968;355,3506;26,40569;3,021638;0,009573751;0,1867278;11;0,5643573;0,7311682;4,668559
60,88246;-3,506121;0,05845433;1,582968;355,3506;26,40569;3,021638;1,156646E-09;0,1866908;11;0,5643573;0,7311682;4,668559
60,89478;-3,50577;0,05855067;1,58309;355,1432;26,32165;2,82665;0,01513884;0,1866591;11;0,5643573;0,7311682;4,668559
60,90706;-3,50577;0,05855067;1,58309;355,1432;26,32165;2,82665;0,006369151;0,1866215;11;0,5643573;0,7311682;4,668559
60,92039;-3,505798;0,05854777;1,583179;355,1726;26,42147;2,899596;0,006700146;0,1865822;11;0,5643573;0,7311682;4,668559
60,94565;-3,505726;0,05847887;1,582676;355,3614;26,37696;3,082154;0,003203379;0,1865131;11;0,5643573;0,7311682;4,668559
60,96347;-3,505772;0,05805444;1,580912;354,9557;24,69688;3,109748;0,02673761;0,1864876;11;0,5643573;0,7311682;4,668559
60,98496;-3,506191;0,05846587;1,582888;355,2657;26,32576;3,041173;0,02435459;0,186455;11;0,5643573;0,7311682;4,668559
61,00009;-3,505883;0,05890582;1,583601;355,3963;26,75454;2,761928;0,00895106;0,1864215;11;0,5643573;0,7311682;4,668559
61,01715;-3,504986;0,05902987;1,58246;355,786;26,36013;2,734907;0,01977887;0,1863931;11;0,5643573;0,7311682;4,668559
61,03025;-3,504877;0,05916173;1,582764;355,8111;26,51725;2,557131;0,002712277;0,1863584;11;0,5643573;0,7311682;4,668559
61,04562;-3,504877;0,05916173;1,582764;355,8111;26,51725;2,557131;0,00027568;0,1863115;11;0,5643573;0,7311682;4,668559
61,05718;-3,50458;0,05950225;1,582235;355,153;26,38032;2,107158;0,01599181;0,1862861;11;0,5643573;0,7311682;4,668559
61,07532;-3,504993;0,05896627;1,582577;355,5061;26,49466;2,807607;0,009550977;0,1862395;11;0,5643573;0,7311682;4,668559
61,08914;-3,504993;0,05896627;1,582577;355,5061;26,49466;2,807607;5,25132E-10;0,1861974;11;0,5643573;0,7311682;4,668559
61,10128;-3,504704;0,05926875;1,582136;355,5438;26,16366;2,499703;0,01864124;0,186169;11;0,5643573;0,7311682;4,668559
61,12339;-3,504825;0,05912355;1,582033;355,6818;26,13424;2,598577;0,001878907;0,1861042;11;0,5643573;0,7311682;4,668559
