Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,777842;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,794377;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,810976;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,827636;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,844442;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,861049;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,880154;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,91397;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,927781;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,944545;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,978106;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,994421;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,027657;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,044921;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,063842;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,078432;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,111424;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,128597;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,161568;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,195363;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,213702;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,244522;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,278182;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,294728;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,311507;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,328388;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,344509;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,361644;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,396499;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,428013;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,445024;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,461471;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,4783;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,512074;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,531261;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,561786;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,578158;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,611982;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,628041;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,644974;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,66287;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,680879;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,694811;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,728868;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,761749;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,798884;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,812006;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
