Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
21,98306;-5,971361;1,677999;-5,898623;10,50785;83,92404;358,2552;0,3748015;0,59899;13,15953
22,00393;-5,966666;1,67748;-5,899135;10,12618;83,814;358,3234;0,2263139;0,5986364;13,16425
22,02199;-5,960979;1,677169;-5,899426;10,59102;83,85132;358,1407;0,3154144;0,598404;13,16994
22,03264;-5,960979;1,677169;-5,899426;10,59102;83,85132;358,1407;0;0,5981146;13,16994
22,04244;-5,955419;1,676652;-5,899357;10,59738;83,79498;358,1069;0,5674813;0,598101;13,1755
22,05189;-5,955419;1,676652;-5,899357;10,59738;83,79498;358,1069;0;0,5978444;13,1755
22,06247;-5,949758;1,675851;-5,899248;10,78349;83,77888;358,1074;0,5353574;0,5978144;13,18117
22,07452;-5,949758;1,675851;-5,899248;10,78349;83,77888;358,1074;0;0,5974877;13,18117
22,08626;-5,943455;1,675225;-5,898576;10,81144;83,61592;358,1917;0,540269;0,5974572;13,1875
22,10264;-5,937268;1,674434;-5,897893;10,74107;83,54619;358,0996;0,3798833;0,5972959;13,19373
22,11789;-5,937268;1,674434;-5,897893;10,74107;83,54619;358,0996;0;0,5968838;13,19373
22,12988;-5,93078;1,673447;-5,896929;10,26;83,32841;358,4943;0,546718;0,5968567;13,20029
22,13987;-5,93078;1,673447;-5,896929;10,26;83,32841;358,4943;0;0,5965872;13,20029
22,14894;-5,9237;1,67276;-5,896072;10,90859;83,46039;358,2283;0,7866793;0,596665;13,20742
22,1595;-5,9237;1,67276;-5,896072;10,90859;83,46039;358,2283;0;0,5963805;13,20742
22,17012;-5,916557;1,671938;-5,894899;10,94103;83,40568;358,2873;0,6814871;0,5964214;13,21466
22,17989;-5,916557;1,671938;-5,894899;10,94103;83,40568;358,2873;0;0,5961584;13,21466
22,19297;-5,905145;1,67072;-5,892734;10,8845;83,42612;358,3763;0,8880137;0,5963305;13,22627
22,20252;-5,901421;1,67009;-5,891839;10,09804;83,35828;358,8679;0,4011865;0,5962466;13,2301
22,21974;-5,901421;1,67009;-5,891839;10,09804;83,35828;358,8679;0;0,5957841;13,2301
22,23068;-5,893131;1,669464;-5,890012;10,88095;83,38226;358,4749;0,7759863;0,5958729;13,23859
22,23997;-5,893131;1,669464;-5,890012;10,88095;83,38226;358,4749;0;0,5956237;13,23859
22,25368;-5,880383;1,668244;-5,886324;10,7159;83,3569;358,6202;0,9683447;0,5958534;13,25186
22,26628;-5,875809;1,667951;-5,884991;10,62878;83,22794;358,6926;0,378298;0,5957303;13,25663
22,28129;-5,871379;1,667479;-5,883641;10,53228;83,26666;358,7101;0,3083496;0,5955365;13,26126
22,3316;-5,847433;1,664933;-5,875634;10,36557;83,18019;359,2214;0,5019152;0,5953255;13,28651
22,34354;-5,837598;1,663595;-5,871815;11,17279;82,99265;359,2432;0,883693;0,5954796;13,29706
22,35265;-5,837598;1,663595;-5,871815;11,17279;82,99265;359,2432;0;0,5952367;13,29706
22,36416;-5,827211;1,662461;-5,868255;9,596406;83,118;359,9779;0,9537729;0,5954214;13,30804
22,37732;-5,827211;1,662461;-5,868255;9,596406;83,118;359,9779;0;0,5950712;13,30804
22,38863;-5,816083;1,661868;-5,864688;10,0525;83,44096;359,8681;1,033155;0,5952927;13,31972
22,40055;-5,816083;1,661868;-5,864688;10,0525;83,44096;359,8681;0;0,5949756;13,31972
22,41232;-5,798841;1,661582;-5,858794;9,821446;83,70611;0,1462928;1,54783;0,5954763;13,33794
22,42438;-5,792752;1,661542;-5,85676;9,722984;83,83832;0,2825955;0,5323685;0,5954424;13,34437
22,43587;-5,792752;1,661542;-5,85676;9,722984;83,83832;0,2825955;0;0,5951373;13,34437
22,44675;-5,780568;1,661658;-5,852469;8,937922;83,8908;0,8940885;1,187311;0,5954245;13,35728
22,45661;-5,780568;1,661658;-5,852469;8,937922;83,8908;0,8940885;0;0,5951629;13,35728
22,46711;-5,767813;1,662249;-5,848058;8,926037;84,11985;1,108011;1,285356;0,5954856;13,37078
22,47614;-5,767813;1,662249;-5,848058;8,926037;84,11985;1,108011;0;0,5952463;13,37078
22,48592;-5,754957;1,662651;-5,84325;8,825524;84,22319;1,467552;1,403268;0,595598;13,3845
22,49744;-5,754957;1,662651;-5,84325;8,825524;84,22319;1,467552;0;0,5952928;13,3845
22,50834;-5,742129;1,663077;-5,83861;8,71258;84,34759;1,907689;1,252329;0,5956109;13,39815
22,51889;-5,742129;1,663077;-5,83861;8,71258;84,34759;1,907689;0;0,5953317;13,39815
22,52808;-5,729372;1,663693;-5,834063;9,084716;84,51487;2,078362;1,473217;0,5956901;13,41169
22,53756;-5,729372;1,663693;-5,834063;9,084716;84,51487;2,078362;0;0,5954394;13,41169
22,54836;-5,717323;1,664263;-5,829447;9,902207;84,45762;2,134835;1,194499;0,5957265;13,42459
22,56012;-5,717323;1,664263;-5,829447;9,902207;84,45762;2,134835;0;0,5954158;13,42459
22,5698;-5,705322;1,665497;-5,82536;10,06804;84,65282;2,065412;1,309709;0,5957224;13,43727
22,58599;-5,69381;1,666727;-5,821272;10,16276;84,74962;2,147757;0,7546303;0,5958363;13,44949
22,60619;-5,682488;1,66813;-5,817587;9,927615;84,96382;2,275864;0,5893627;0,5958306;13,46139
22,6199;-5,682488;1,66813;-5,817587;9,927615;84,96382;2,275864;0;0,5954692;13,46139
22,63379;-5,666284;1,669877;-5,812007;10,11856;85,06978;2,220238;1,234124;0,5958613;13,47853
22,64717;-5,660978;1,670291;-5,810319;9,793772;85,17115;2,351132;0,4161278;0,595755;13,4841
22,66102;-5,650609;1,670804;-5,807133;9,809945;85,25413;2,490988;0,7834913;0,5958698;13,49495
22,67686;-5,650609;1,670804;-5,807133;9,809945;85,25413;2,490988;0;0,5954532;13,49495
22,69122;-5,635357;1,670951;-5,803222;10,21853;85,4688;2,568141;1,097006;0,5957707;13,51069
22,70715;-5,630326;1,670997;-5,802291;10,13938;85,59071;2,625432;0,321182;0,5955779;13,51581
22,72063;-5,630326;1,670997;-5,802291;10,13938;85,59071;2,625432;0;0,5952241;13,51581
22,73445;-5,615561;1,670843;-5,800137;10,45218;85,98226;2,620023;1,079626;0,5955188;13,53073
22,74925;-5,610755;1,670916;-5,79984;10,75166;86,1925;2,460853;0,3254634;0,5953431;13,53555
22,76286;-5,601426;1,670976;-5,799372;10,86221;86,60506;2,386868;0,6864253;0,5953976;13,54489
22,7789;-5,601426;1,670976;-5,799372;10,86221;86,60506;2,386868;0;0,5949779;13,54489
22,79264;-5,587769;1,671736;-5,799458;12,25537;87,69159;1,622624;0,9941877;0,5952186;13,55854
22,80589;-5,583882;1,67173;-5,799209;11,56066;87,66162;2,102022;0,2940472;0,5950435;13,56244
22,81882;-5,583882;1,67173;-5,799209;11,56066;87,66162;2,102022;0;0,5947061;13,56244
22,83281;-5,570613;1,673173;-5,799195;11,80554;88,87561;1,68497;0,9483034;0,594923;13,57571
22,85612;-5,562307;1,673981;-5,799054;11,9582;89,39416;1,624373;0,3563352;0,5946795;13,58401
22,86757;-5,55814;1,674335;-5,798908;11,94168;89,65121;1,675052;0,3643291;0,5945641;13,58818
22,88296;-5,549684;1,675191;-5,798256;11,57358;90,01585;1,913481;0,550876;0,5945347;13,59667
22,90876;-5,541117;1,676054;-5,797955;11,38559;90,28235;1,929547;0,3322689;0,5942392;13,60524
22,92597;-5,53232;1,676716;-5,797624;11,12104;90,4812;2,015224;0,5114998;0,5941771;13,61404
22,94177;-5,523228;1,677083;-5,797314;11,04804;90,60944;1,998557;0,5757124;0,5941644;13,62314
22,95285;-5,523228;1,677083;-5,797314;11,04804;90,60944;1,998557;0;0,5938776;13,62314
22,96622;-5,513832;1,677018;-5,797131;10,95668;90,74397;2,101011;0,7027429;0,593941;13,63254
22,98111;-5,504233;1,676981;-5,797191;10,88373;90,87912;2,104809;0,6447091;0,5939739;13,64214
22,99571;-5,504233;1,676981;-5,797191;10,88373;90,87912;2,104809;0;0,5935964;13,64214
23,00964;-5,494353;1,676923;-5,797598;11,09484;90,98185;1,741006;0,710323;0,5936671;13,65202
23,02448;-5,484114;1,676417;-5,797704;11,10812;91,04797;1,69221;0,6896566;0,593729;13,66226
23,04327;-5,473552;1,675457;-5,797941;10,90745;91,07439;1,822885;0,5623242;0,5937034;13,67283
23,05587;-5,473552;1,675457;-5,797941;10,90745;91,07439;1,822885;0;0,5933787;13,67283
23,06564;-5,462661;1,674548;-5,798321;10,72451;91,11868;1,737125;1,115962;0,5936001;13,68373
23,07641;-5,462661;1,674548;-5,798321;10,72451;91,11868;1,737125;0;0,5933228;13,68373
23,08676;-5,45164;1,673442;-5,79872;10,76322;91,08401;1,668196;1,065571;0,5935346;13,69475
23,09913;-5,45164;1,673442;-5,79872;10,76322;91,08401;1,668196;0;0,5932165;13,69475
23,11061;-5,434521;1,67157;-5,799592;11,03796;90,95679;1,264013;1,494078;0,593664;13,7119
