Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
8,776364;0,8731078;0,01623756;-3,622108;17,57677;136,5817;0,01651863;0,01368738;0,6491791;6;0,8193668;0,7600526
8,791409;0,8731078;0,01623756;-3,622108;17,57677;136,5817;0,01651863;0,002481373;0,6480672;6;0,8193668;0,7600526
8,807369;0,8733299;0,01888421;-3,621523;16,60738;137,651;2,519893;0,03823042;0,6469629;6;0,8193668;0,7600526
8,817621;0,8729174;0,01994347;-3,621178;16,03501;138,0266;3,450329;0,02969478;0,6462712;6;0,8193668;0,7600526
8,827452;0,8729174;0,01994347;-3,621178;16,03501;138,0266;3,450329;8,399411E-10;0,6455508;6;0,8193668;0,7600526
8,84245;0,8727832;0,02250141;-3,620403;14,65397;138,4208;5,639705;0,04131003;0,6445439;6;0,8193668;0,7600526
8,852884;0,8723965;0,02574571;-3,618977;13,01481;139,3654;8,514722;0,08101141;0,6439506;6;0,8193668;0,7600526
8,863418;0,8723965;0,02574571;-3,618977;13,01481;139,3654;8,514722;0,005687166;0,6431847;6;0,8193668;0,7600526
8,873225;0,8706672;0,02895338;-3,617188;10,17159;139,5273;10,54919;0,1023236;0,6427538;6;0,8193668;0,7600526
8,883636;0,8706672;0,02895338;-3,617188;10,17159;139,5273;10,54919;0;0,642;6;0,8193668;0,7600526
8,893571;0,8698933;0,03333736;-3,614458;7,24622;140,2428;13,8052;0,1269894;0,6416015;6;0,8193668;0,7600526
8,904123;0,8698933;0,03333736;-3,614458;7,24622;140,2428;13,8052;0,02312769;0,6408405;6;0,8193668;0,7600526
8,917724;0,8688052;0,03396055;-3,611741;359,4841;136,7823;8,352055;0,05441297;0,6401908;6;0,8193668;0,7600526
8,927778;0,8688052;0,03396055;-3,611741;359,4841;136,7823;8,352055;0,007630782;0,6394691;6;0,8193668;0,7600526
8,941978;0,867698;0,03842222;-3,607467;354,5966;136,0573;10,44149;0,1106347;0,638947;6;0,8193668;0,7600526
8,951757;0,8656282;0,04366818;-3,60132;349,6039;134,9301;13,18794;0,2040547;0,6389735;6;0,8193668;0,7600526
8,963014;0,8656282;0,04366818;-3,60132;349,6039;134,9301;13,18794;0;0,6381704;7;1,234763;-0,770206
8,975574;0,8628529;0,05007236;-3,593432;344,3495;133,3118;16,15565;0,1940297;0,638209;7;1,234763;-0,770206
8,986304;0,8628529;0,05007236;-3,593432;344,3495;133,3118;16,15565;0,01466532;0,6374463;7;1,234763;-0,770206
8,996262;0,8597589;0,05783299;-3,582941;339,5592;131,7166;18,46494;0,3405602;0,637957;7;1,234763;-0,770206
9,0084;0,8597589;0,05783299;-3,582941;339,5592;131,7166;18,46494;0,04362278;0,6370967;7;1,234763;-0,770206
9,020239;0,8532948;0,0651214;-3,568117;336,54;130,1936;20,42165;0,3692591;0,6380543;7;1,234763;-0,770206
9,029857;0,8532948;0,0651214;-3,568117;336,54;130,1936;20,42165;0;0,637374;7;1,234763;-0,770206
9,04425;0,8446982;0,07262567;-3,544403;336,4456;130,5268;19,52395;0,4446711;0,6391502;7;1,234763;-0,770206
9,057342;0,8333201;0,07575885;-3,514679;337,0714;131,5789;17,5012;0,5923262;0,6417425;7;1,234763;-0,770206
9,068743;0,8333201;0,07575885;-3,514679;337,0714;131,5789;17,5012;3,835252E-09;0,640935;7;1,234763;-0,770206
9,087732;0,818263;0,07446603;-3,480856;338,9294;132,86;15,92777;0,435699;0,6436719;7;1,234763;-0,770206
9,104327;0,8002162;0,07084667;-3,443386;341,5007;133,293;13,09379;0,6044824;0,6470696;7;1,234763;-0,770206
9,116384;0,7788417;0,0654252;-3,40193;345,329;133,6248;9,915076;0,8828593;0,6513336;7;1,234763;-0,770206
9,12656;0,7788417;0,0654252;-3,40193;345,329;133,6248;9,915076;0;0,6506068;7;1,234763;-0,770206
9,138537;0,7558699;0,05913115;-3,358205;350,324;134,3236;8,324871;0,9377108;0,6551627;7;1,234763;-0,770206
9,147694;0,7558699;0,05913115;-3,358205;350,324;134,3236;8,324871;0;0,6545063;7;1,234763;-0,770206
9,15752;0,732567;0,05322791;-3,313106;355,204;134,6191;4,840436;1,19664;0,6593515;7;1,234763;-0,770206
9,168871;0,732567;0,05322791;-3,313106;355,204;134,6191;4,840436;0,208511;0,6585345;7;1,234763;-0,770206
9,179041;0,7073486;0,04721635;-3,267297;0,9445508;134,6602;3,975352;1,266154;0,6635059;7;1,234763;-0,770206
9,18891;0,7073486;0,04721635;-3,267297;0,9445508;134,6602;3,975352;0,2065194;0,6627926;7;1,234763;-0,770206
9,202443;0,6810135;0,04193784;-3,220674;6,468671;134,4736;2,769085;0,9746185;0,6676407;7;1,234763;-0,770206
9,212949;0,6536355;0,03844464;-3,175307;11,22929;133,8973;1,477551;1,016306;0,672635;7;1,234763;-0,770206
9,222534;0,6536355;0,03844464;-3,175307;11,22929;133,8973;1,477551;0;0,6719353;7;1,234763;-0,770206
9,234342;0,6243305;0,0358631;-3,129398;16,17732;133,4902;0,8863569;0,8326401;0,6769783;7;1,234763;-0,770206
9,244329;0,6243305;0,0358631;-3,129398;16,17732;133,4902;0,8863569;0;0,6762463;7;1,234763;-0,770206
9,257487;0,595677;0,03523384;-3,085083;20,40343;132,7798;0,07279833;0,5874288;0,6809894;7;1,234763;-0,770206
9,268463;0,595677;0,03523384;-3,085083;20,40343;132,7798;0,07279833;0,6052746;0,6801823;7;1,234763;-0,770206
9,283113;0,5675834;0,035866;-3,041912;24,16504;132,6061;0,3901035;0,8653226;0,6846611;7;1,234763;-0,770206
9,297599;0,5405067;0,03648308;-3,000683;26,44578;132,2012;2,488937;0,3695144;0,688903;7;1,234763;-0,770206
9,308587;0,5405067;0,03648308;-3,000683;26,44578;132,2012;2,488937;0,6325474;0,6880891;7;1,234763;-0,770206
9,320781;0,5146347;0,03886414;-2,961112;28,68564;132,3909;2,841403;0,1945547;0,6922646;7;1,234763;-0,770206
9,333219;0,5146347;0,03886414;-2,961112;28,68564;132,3909;2,841403;0;0,6913413;7;1,234763;-0,770206
9,346784;0,4831696;0,05144051;-2,908574;34,79456;132,5604;2,867141;0,3835899;0,6968945;7;1,234763;-0,770206
9,357214;0,472771;0,0558307;-2,893262;36,58511;132,2736;2,189448;0,4630201;0,6980968;7;1,234763;-0,770206
9,368865;0,472771;0,0558307;-2,893262;36,58511;132,2736;2,189448;1,306245;0,6972279;7;1,234763;-0,770206
9,37989;0,4559292;0,06305517;-2,8662;39,52081;132,8403;2,448284;0,7411261;0,6998087;7;1,234763;-0,770206
9,389842;0,4559292;0,06305517;-2,8662;39,52081;132,8403;2,448284;1,302175;0,6990663;7;1,234763;-0,770206
9,400921;0,4421324;0,06723624;-2,845293;41,30406;133,2661;2,69909;0,5739585;0,7009085;7;1,234763;-0,770206
9,412812;0,4421324;0,06723624;-2,845293;41,30406;133,2661;2,69909;0,9875036;0,7000223;7;1,234763;-0,770206
9,423271;0,4315779;0,06786237;-2,830732;41,97052;132,6482;2,348454;0,8444647;0,7011548;7;1,234763;-0,770206
9,433743;0,4256871;0,06482074;-2,822018;40,90419;131,1208;358,9932;0,2632008;0,7014917;7;1,234763;-0,770206
9,445813;0,4256871;0,06482074;-2,822018;40,90419;131,1208;358,9932;1,15178;0,7005946;7;1,234763;-0,770206
9,461984;0,4212101;0,05783097;-2,817906;39,22312;130,0614;359,4836;0,1397571;0,7000393;7;1,234763;-0,770206
9,47474;0,4205197;0,05372208;-2,817289;38,14701;129,9798;359,366;0,9528171;0,6991938;7;1,234763;-0,770206
9,48619;0,4205197;0,05372208;-2,817289;38,14701;129,9798;359,366;9,049485E-10;0,6983492;7;1,234763;-0,770206
9,501633;0,4196912;0,04195899;-2,813031;34,03259;132,0714;1,342042;0,7995587;0,6976702;7;1,234763;-0,770206
9,512846;0,4196912;0,04195899;-2,813031;34,03259;132,0714;1,342042;0,8246496;0,6968471;7;1,234763;-0,770206
9,527573;0,4175741;0,03510135;-2,808428;30,95523;133,3661;3,798503;0,1400279;0,6963014;7;1,234763;-0,770206
9,544187;0,4162968;0,03288727;-2,807985;30,22298;133,4716;4,757763;0,9015033;0,6952301;7;1,234763;-0,770206
9,55855;0,4165949;0,03080751;-2,806854;29,7429;134,1364;6,587108;0,03878691;0,6943071;7;1,234763;-0,770206
9,570794;0,4165949;0,03080751;-2,806854;29,7429;134,1364;6,587108;1,076499;0,6934181;7;1,234763;-0,770206
9,585105;0,4164827;0,02899201;-2,805621;29,91215;135,2523;9,893465;0,4159734;0,6925113;7;1,234763;-0,770206
9,598487;0,415591;0,0276517;-2,804904;29,13763;134,481;9,621511;0,03029392;0,6916644;7;1,234763;-0,770206
9,608425;0,415591;0,0276517;-2,804904;29,13763;134,481;9,621511;0,6880605;0,6909484;7;1,234763;-0,770206
9,63214;0,4147603;0,0264667;-2,804932;28,5116;134,1015;9,216891;0,01342634;0,6893322;7;1,234763;-0,770206
9,647493;0,4136399;0,02502307;-2,804884;26,79682;132,6779;6,159017;0,4891522;0,6883507;7;1,234763;-0,770206
9,660523;0,4137924;0,02453596;-2,805041;26,5653;132,5983;6,098448;0,008772514;0,6874443;7;1,234763;-0,770206
9,670356;0,4137924;0,02453596;-2,805041;26,5653;132,5983;6,098448;0,3719335;0,6867447;7;1,234763;-0,770206
9,690556;0,4129418;0,02313906;-2,804979;25,46887;131,8138;4,573647;0,2086729;0,6854002;7;1,234763;-0,770206
9,70068;0,413139;0,02262168;-2,804741;25,10367;131,6862;4,415216;0,0124149;0,6847162;7;1,234763;-0,770206
9,711259;0,413139;0,02262168;-2,804741;25,10367;131,6862;4,415216;0,1198653;0,6839697;7;1,234763;-0,770206
9,733914;0,4131376;0,02230054;-2,804626;24,92218;131,6927;4,3921;0,0644834;0,6823884;7;1,234763;-0,770206
9,747801;0,4131948;0,02214833;-2,804614;24,88262;132,0334;4,574549;0,002384139;0,6814216;7;1,234763;-0,770206
9,758409;0,4132684;0,02216817;-2,80461;24,95185;132,1061;4,756505;0,1661293;0,6806879;7;1,234763;-0,770206
9,772678;0,4132684;0,02216817;-2,80461;24,95185;132,1061;4,756505;1,719477E-09;0,6796932;7;1,234763;-0,770206
9,787043;0,4140331;0,02240462;-2,804551;24,88934;131,9848;5,149871;0,1228059;0,6787732;7;1,234763;-0,770206
9,797203;0,4139275;0,02234424;-2,804561;24,88095;131,9354;5,199594;0,03016666;0,6780796;7;1,234763;-0,770206
9,808776;0,4139275;0,02234424;-2,804561;24,88095;131,9354;5,199594;0,03485051;0,6772789;7;1,234763;-0,770206
9,821256;0,4143539;0,02244874;-2,804395;24,86106;132,1002;5,374119;0,007954728;0,6764643;7;1,234763;-0,770206
9,831126;0,4143539;0,02244874;-2,804395;24,86106;132,1002;5,374119;0,03275948;0,6757846;7;1,234763;-0,770206
9,84341;0,4145016;0,02242491;-2,804292;24,91458;132,3014;5,694976;0,02872987;0,6749589;7;1,234763;-0,770206
9,853987;0,4138331;0,02193147;-2,803873;24,61682;132,0754;4,992121;0,01910822;0,6743141;7;1,234763;-0,770206
9,864039;0,4138331;0,02193147;-2,803873;24,61682;132,0754;4,992121;0,01325001;0,6736264;7;1,234763;-0,770206
9,876737;0,4136187;0,0221181;-2,803982;24,8948;132,311;5,672542;0,02791775;0,6727841;7;1,234763;-0,770206
9,887715;0,4136187;0,0221181;-2,803982;24,8948;132,311;5,672542;0,009481358;0,6720365;7;1,234763;-0,770206
9,897182;0,4142944;0,02187281;-2,804006;24,77943;132,4607;5,962471;0,01784866;0,6714616;7;1,234763;-0,770206
9,907532;0,4142944;0,02187281;-2,804006;24,77943;132,4607;5,962471;0,0189759;0,6707596;7;1,234763;-0,770206
9,917829;0,4123897;0,02055974;-2,803194;23,94079;132,3643;4,906525;0,055116;0,6702716;7;1,234763;-0,770206
9,927164;0,4123897;0,02055974;-2,803194;23,94079;132,3643;4,906525;0;0,6696408;7;1,234763;-0,770206
9,940833;0,4124503;0,01990622;-2,80298;23,25911;132,31;3,890657;0,008592488;0,6687417;7;1,234763;-0,770206
9,950497;0,4124503;0,01990622;-2,80298;23,25911;132,31;3,890657;0,003005958;0,6680917;7;1,234763;-0,770206
9,960024;0,4124219;0,01956299;-2,802985;22,97541;132,3186;4,44833;0,01023461;0,6674551;7;1,234763;-0,770206
9,969275;0,4124219;0,01956299;-2,802985;22,97541;132,3186;4,44833;0;0,6668352;7;1,234763;-0,770206
9,980691;0,4135221;0,01998509;-2,802366;23,17348;133,2713;5,04952;0,01847719;0,6661985;7;1,234763;-0,770206
9,990964;0,4135221;0,01998509;-2,802366;23,17348;133,2713;5,04952;0,003271756;0,6655129;7;1,234763;-0,770206
10,00285;0,4137903;0,01999758;-2,802953;22,89361;133,1742;4,898248;0,01467313;0,664786;7;0,836818;0,7708
10,01572;0,4134273;0,02019198;-2,80339;22,18546;132,6944;3,549613;0,02108715;0,6639881;7;0,836818;0,7708
10,02952;0,4134273;0,02019198;-2,80339;22,18546;132,6944;3,549613;0;0,6630735;7;0,836818;0,7708
10,04232;0,4129062;0,0202076;-2,803462;21,65841;132,5111;2,997158;0,01439501;0,6622802;7;0,836818;0,7708
10,05228;0,413287;0,02051222;-2,803546;21,41241;132,8119;2,913886;0,03618505;0,6616626;7;0,836818;0,7708
10,06197;0,413287;0,02051222;-2,803546;21,41241;132,8119;2,913886;9,951114E-10;0,6610247;7;0,836818;0,7708
10,07348;0,4116426;0,02036228;-2,803489;20,47157;132,1802;1,981673;0,03432448;0,660432;7;0,836818;0,7708
10,08386;0,4116426;0,02036228;-2,803489;20,47157;132,1802;1,981673;0;0,6597518;7;0,836818;0,7708
10,0945;0,4117605;0,02067656;-2,803776;19,90516;132,2329;1,850807;0,02297859;0,6590869;7;0,836818;0,7708
10,10417;0,4117605;0,02067656;-2,803776;19,90516;132,2329;1,850807;0;0,6584558;7;0,836818;0,7708
10,11685;0,4113058;0,02106543;-2,803778;19,14233;132,1816;1,736197;0,06147078;0,6576745;7;0,836818;0,7708
10,12682;0,4113058;0,02106543;-2,803778;19,14233;132,1816;1,736197;0;0,6570269;7;0,836818;0,7708
10,13726;0,4109662;0,02172155;-2,803587;18,27755;132,3403;1,908782;0,030862;0,6563877;7;0,836818;0,7708
10,14711;0,4109662;0,02172155;-2,803587;18,27755;132,3403;1,908782;0;0,6557505;7;0,836818;0,7708
10,16566;0,4106851;0,02267771;-2,80328;17,18483;132,6415;2,138631;0,02322146;0,6545938;7;0,836818;0,7708
10,18612;0,4102986;0,02397155;-2,802826;15,72678;132,9293;2,644229;0,01712057;0,6533365;7;0,836818;0,7708
10,20231;0,4098744;0,02567627;-2,802046;13,89749;133,1348;3,514014;0,03347304;0,6523861;7;0,836818;0,7708
10,22039;0,4094929;0,02786113;-2,800948;11,50684;133,3336;4,430542;0,03174654;0,6513453;7;0,836818;0,7708
10,23082;0,4094929;0,02786113;-2,800948;11,50684;133,3336;4,430542;0,01258203;0,6506804;7;0,836818;0,7708
10,24242;0,4092739;0,03059943;-2,799262;8,593927;133,2568;5,799503;0,06605069;0,6501088;7;0,836818;0,7708
10,25372;0,4093942;0,03388856;-2,797101;5,340269;133,2864;7,954263;0,08139916;0,6496037;7;0,836818;0,7708
10,2645;0,4093942;0,03388856;-2,797101;5,340269;133,2864;7,954263;0,00973162;0,6489205;7;0,836818;0,7708
10,27537;0,4087152;0,03760499;-2,793991;1,45329;132,908;10,29639;0,105013;0,6485438;7;0,836818;0,7708
10,28611;0,4087152;0,03760499;-2,793991;1,45329;132,908;10,29639;0;0,6478659;7;0,836818;0,7708
10,29549;0,4074171;0,04185546;-2,789665;357,1081;132,2045;13,0915;0,1553638;0,6477142;7;0,836818;0,7708
10,30637;0,4074171;0,04185546;-2,789665;357,1081;132,2045;13,0915;0;0,6470304;7;0,836818;0,7708
10,31901;0,4044156;0,04581216;-2,784073;352,0288;130,7997;15,63156;0,1422918;0,6468527;7;0,836818;0,7708
10,3303;0,4044156;0,04581216;-2,784073;352,0288;130,7997;15,63156;0;0,6461453;7;0,836818;0,7708
10,34512;0,4027971;0,05198545;-2,776807;346,8296;129,6579;18,68764;0,1447617;0,6459385;7;0,836818;0,7708
10,35683;0,3982607;0,05925419;-2,76837;341,6069;128,3898;21,68701;0,2381866;0,6461337;7;0,836818;0,7708
10,36707;0,3982607;0,05925419;-2,76837;341,6069;128,3898;21,68701;0,01690111;0,6454949;8;1,086305;-0,7451534
10,38343;0,3942901;0,06670734;-2,757713;336,3015;126,8744;24,78631;0,187583;0,645573;8;1,086305;-0,7451534
10,3983;0,3871191;0,07416486;-2,74498;332,0252;125,0782;28,13269;0,2348027;0,6460553;8;1,086305;-0,7451534
10,41054;0,3871191;0,07416486;-2,74498;332,0252;125,0782;28,13269;0,01580623;0,6452955;8;1,086305;-0,7451534
10,42127;0,3767193;0,08134034;-2,72436;330,5494;123,8168;27,60027;0,5124814;0,6468484;8;1,086305;-0,7451534
10,43173;0,3767193;0,08134034;-2,72436;330,5494;123,8168;27,60027;0,03316979;0,6461995;8;1,086305;-0,7451534
10,44409;0,3536502;0,08563671;-2,68054;332,0589;126,4701;24,44598;0,9962205;0,6501787;8;1,086305;-0,7451534
10,45765;0,344757;0,08503924;-2,66408;332,8812;127,3577;22,57451;0,3125228;0,6511258;8;1,086305;-0,7451534
10,47278;0,344757;0,08503924;-2,66408;332,8812;127,3577;22,57451;0,08408409;0,6501845;8;1,086305;-0,7451534
10,48719;0,3135814;0,07891253;-2,608182;337,6208;129,7224;16,78944;1,062083;0,6553974;8;1,086305;-0,7451534
10,5011;0,3017145;0,07625441;-2,587776;340,1786;130,5251;15,45198;0,3561835;0,6567782;8;1,086305;-0,7451534
10,5118;0,3017145;0,07625441;-2,587776;340,1786;130,5251;15,45198;1,400632E-08;0,6561093;8;1,086305;-0,7451534
10,52645;0,2774296;0,0690951;-2,545951;345,0056;131,3094;11,72428;0,6906316;0,6597935;8;1,086305;-0,7451534
10,53719;0,250778;0,06200796;-2,502314;350,6444;133,0745;9,580451;1,104542;0,6639764;8;1,086305;-0,7451534
10,54656;0,250778;0,06200796;-2,502314;350,6444;133,0745;9,580451;0,1369235;0,6633863;8;1,086305;-0,7451534
10,55724;0,2253853;0,05459841;-2,457675;356,2226;133,8589;7,303239;1,132907;0,6675827;8;1,086305;-0,7451534
10,56657;0,2253853;0,05459841;-2,457675;356,2226;133,8589;7,303239;0,1533233;0,6669925;8;1,086305;-0,7451534
10,57746;0,1976913;0,04690184;-2,411663;1,670846;134,2431;5,183257;1,03305;0,6713861;8;1,086305;-0,7451534
10,58883;0,1976913;0,04690184;-2,411663;1,670846;134,2431;5,183257;0;0,6706645;8;1,086305;-0,7451534
10,60246;0,1697302;0,04111795;-2,365741;6,821328;134,1119;3,371918;0,7993234;0,6748763;8;1,086305;-0,7451534
10,61239;0,1400356;0,03722632;-2,318502;12,71146;134,6466;2,718515;1,14324;0,6795059;8;1,086305;-0,7451534
10,62336;0,1400356;0,03722632;-2,318502;12,71146;134,6466;2,718515;0;0,6788038;8;1,086305;-0,7451534
10,64086;0,1107654;0,03427722;-2,273156;17,24493;133,863;0,8232199;0,3100098;0,6827623;8;1,086305;-0,7451534
10,65199;0,1107654;0,03427722;-2,273156;17,24493;133,863;0,8232199;0;0,682049;8;1,086305;-0,7451534
10,66208;0,06868715;0,03441114;-2,207031;22,706;131,7224;359,5105;0,9175161;0,6887589;8;1,086305;-0,7451534
10,68132;0,05453534;0,03445037;-2,185725;24,37358;131,4513;358,9783;0,03299854;0,6899141;8;1,086305;-0,7451534
10,69132;0,05453534;0,03445037;-2,185725;24,37358;131,4513;358,9783;2,83419E-08;0,6892682;8;1,086305;-0,7451534
10,70322;0,02724764;0,03540025;-2,144181;26,49959;131,0101;358,7211;0,1569585;0,6931486;8;1,086305;-0,7451534
10,71658;0,002716635;0,03801473;-2,106348;27,37148;129,4808;358,6697;0,417748;0,6964939;8;1,086305;-0,7451534
10,72661;0,002716635;0,03801473;-2,106348;27,37148;129,4808;358,6697;0;0,6958425;8;1,086305;-0,7451534
10,73987;-0,02006015;0,0429239;-2,071745;28,92961;127,9341;358,0403;0,2181702;0,6988427;8;1,086305;-0,7451534
10,75102;-0,02006015;0,0429239;-2,071745;28,92961;127,9341;358,0403;1,188745;0,6981174;8;1,086305;-0,7451534
10,76192;-0,04042011;0,0498893;-2,041436;31,6753;127,1155;358,1672;0,8434296;0,7008051;8;1,086305;-0,7451534
10,77581;-0,05836302;0,05698359;-2,016224;34,67074;126,5263;358,1261;0,6945834;0,7027747;8;1,086305;-0,7451534
10,78929;-0,05836302;0,05698359;-2,016224;34,67074;126,5263;358,1261;0;0,7018958;8;1,086305;-0,7451534
10,80094;-0,07343945;0,06213046;-1,996535;37,40643;125,7306;358,0961;0,7228637;0,7034359;8;1,086305;-0,7451534
10,81038;-0,07343945;0,06213046;-1,996535;37,40643;125,7306;358,0961;0;0,7028213;8;1,086305;-0,7451534
10,82623;-0,0853942;0,06377662;-1,982846;38,39107;124,5804;357,6832;0,6733499;0,7034712;8;1,086305;-0,7451534
10,87129;-0,09381763;0,06181474;-1,974433;38,9987;124,033;358,4202;1,108176;0,7016497;8;1,086305;-0,7451534
10,88304;-0,1069875;0,04452511;-1,972533;34,80628;121,1091;357,9027;0,3811866;0,7021149;8;1,086305;-0,7451534
10,8929;-0,1101033;0,04043375;-1,972041;32,63404;120,4378;357,7336;0,5963922;0,7017686;8;1,086305;-0,7451534
10,90389;-0,1101033;0,04043375;-1,972041;32,63404;120,4378;357,7336;1,442282E-08;0,7010608;8;1,086305;-0,7451534
10,91453;-0,1160403;0,03522869;-1,969493;29,41917;119,6322;358,0687;1,54124;0,7009693;8;1,086305;-0,7451534
10,92476;-0,1160403;0,03522869;-1,969493;29,41917;119,6322;358,0687;0,2813763;0,7003127;8;1,086305;-0,7451534
10,94035;-0,1185383;0,02989119;-1,968669;26,86072;119,3876;358,32;0,08183844;0,6995545;8;1,086305;-0,7451534
10,95302;-0,1185383;0,02989119;-1,968669;26,86072;119,3876;358,32;0,8867553;0,6987446;8;1,086305;-0,7451534
10,96962;-0,1182943;0,0255781;-1,965604;24,519;120,1346;358,7229;0,6799513;0,6979671;8;1,086305;-0,7451534
10,98279;-0,1184244;0,02473951;-1,965314;24,02805;120,0282;358,5123;0,01419336;0,6971582;8;1,086305;-0,7451534
10,99794;-0,1186636;0,0234467;-1,964753;23,36872;119,9474;358,5251;0,6376737;0,6962532;8;1,086305;-0,7451534
11,01204;-0,1186636;0,0234467;-1,964753;23,36872;119,9474;358,5251;1,158281E-08;0,6953609;8;1,086305;-0,7451534
11,02586;-0,1192259;0,02184444;-1,964295;22,52057;119,7713;358,31;0,6845471;0,6945545;8;1,086305;-0,7451534
11,03834;-0,1193686;0,02144539;-1,964209;22,29786;119,677;358,2094;0,4585943;0,6937841;8;1,086305;-0,7451534
11,04913;-0,1193686;0,02144539;-1,964209;22,29786;119,677;358,2094;1,230486E-08;0,6931059;8;1,086305;-0,7451534
11,0592;-0,1197268;0,02070816;-1,964051;21,87387;119,6449;358,1011;0,4437057;0,6925099;8;1,086305;-0,7451534
11,07077;-0,1197268;0,02070816;-1,964051;21,87387;119,6449;358,1011;1,310625E-08;0,6917854;8;1,086305;-0,7451534
11,08223;-0,1204492;0,01985181;-1,963899;21,59705;119,5166;358,3646;0,2266159;0,6911365;8;1,086305;-0,7451534
11,09318;-0,1203703;0,0196142;-1,963875;21,4396;119,485;358,4575;0,05594098;0,6904611;8;1,086305;-0,7451534
11,10761;-0,1203703;0,0196142;-1,963875;21,4396;119,485;358,4575;0,4365138;0,6895632;8;1,086305;-0,7451534
11,1235;-0,120242;0,01939491;-1,963797;21,45648;119,5913;358,6494;0,1196392;0,6885913;8;1,086305;-0,7451534
11,14011;-0,1201048;0,01920464;-1,963757;21,61688;119,9525;359,0035;0,003215597;0,6875768;8;1,086305;-0,7451534
11,15057;-0,1201048;0,01920464;-1,963757;21,61688;119,9525;359,0035;0,1754139;0,6869311;8;1,086305;-0,7451534
11,1611;-0,1199116;0,01920407;-1,963397;21,89419;120,33;359,6643;0,008767088;0,6863196;8;1,086305;-0,7451534
11,17209;-0,1199116;0,01920407;-1,963397;21,89419;120,33;359,6643;0,0857057;0,6856437;8;1,086305;-0,7451534
11,18193;-0,1197619;0,01930792;-1,963213;21,94752;120,4231;0,01124556;0,00607174;0,6850615;8;1,086305;-0,7451534
11,19174;-0,1195861;0,01925302;-1,963232;21,92044;120,2751;0,1114044;0,0733899;0,6844765;8;1,086305;-0,7451534
11,20547;-0,1195861;0,01925302;-1,963232;21,92044;120,2751;0,1114044;0,01602081;0,6836369;8;1,086305;-0,7451534
11,21654;-0,1192157;0,0194706;-1,963078;22,05784;120,4507;0,6886638;0,02812134;0,6829975;8;1,086305;-0,7451534
11,22607;-0,1192157;0,0194706;-1,963078;22,05784;120,4507;0,6886638;1,039384E-09;0,6824176;8;1,086305;-0,7451534
11,24024;-0,1189317;0,01962021;-1,962932;22,25531;120,6866;1,322807;0,03459162;0,6815851;8;1,086305;-0,7451534
11,25098;-0,1189317;0,01962021;-1,962932;22,25531;120,6866;1,322807;0,008550291;0,6809339;8;1,086305;-0,7451534
11,26329;-0,1187121;0,01963707;-1,962758;22,36556;120,888;1,672294;0,005637055;0,6802141;8;1,086305;-0,7451534
11,27866;-0,1180225;0,01990904;-1,962479;22,29086;121,0435;1,474409;0,02937343;0,6793525;8;1,086305;-0,7451534
11,289;-0,1180225;0,01990904;-1,962479;22,29086;121,0435;1,474409;1,006926E-09;0,6787298;8;1,086305;-0,7451534
11,30252;-0,1176887;0,02008276;-1,962647;22,51167;121,0494;2,08552;0,03038654;0,6779507;8;1,086305;-0,7451534
11,31261;-0,1180665;0,01957006;-1,962301;22,07582;121,0331;1,137162;0,01498327;0,6773908;8;1,086305;-0,7451534
11,32295;-0,1180665;0,01957006;-1,962301;22,07582;121,0331;1,137162;0;0,6767716;8;1,086305;-0,7451534
11,33838;-0,1185417;0,01931954;-1,962233;21,97809;121,1491;1,340074;0,009372435;0,6758924;8;1,086305;-0,7451534
11,34772;-0,1185417;0,01931954;-1,962233;21,97809;121,1491;1,340074;0,003545122;0,6753356;8;1,086305;-0,7451534
11,35782;-0,1196347;0,01863136;-1,962435;21,40963;120,7234;0,7838502;0,03302457;0,6748326;8;1,086305;-0,7451534
11,36994;-0,1196347;0,01863136;-1,962435;21,40963;120,7234;0,7838502;0,00985383;0,674113;8;0,8565729;0,7736683
11,38125;-0,1182897;0,01920006;-1,961179;22,32788;121,9404;2,934758;0,04291973;0,6736041;8;0,8565729;0,7736683
11,39198;-0,1182897;0,01920006;-1,961179;22,32788;121,9404;2,934758;0,00667091;0,6729696;8;0,8565729;0,7736683
11,4053;-0,117613;0,01937416;-1,96164;22,11093;121,9638;2,302337;0,01239468;0,6722546;8;0,8565729;0,7736683
11,42562;-0,1175645;0,01964056;-1,961758;22,39435;122,2448;2,941261;0,003457853;0,6710697;8;0,8565729;0,7736683
11,44326;-0,1169706;0,01975752;-1,961631;22,11502;122,2506;2,321461;0,003420708;0,6700878;8;0,8565729;0,7736683
11,45917;-0,1166139;0,01980623;-1,961509;22,11893;122,5178;2,714962;0,00546354;0,6691897;8;0,8565729;0,7736683
11,46914;-0,1166139;0,01980623;-1,961509;22,11893;122,5178;2,714962;0,005676459;0,6686072;8;0,8565729;0,7736683
11,48412;-0,1173683;0,01964497;-1,961663;22,16825;122,635;3,512701;0,0119856;0,667802;8;0,8565729;0,7736683
11,49463;-0,1171972;0,01979847;-1,961634;21,4505;122,3596;2,057679;0,003993833;0,6672058;8;0,8565729;0,7736683
11,50564;-0,1171972;0,01979847;-1,961634;21,4505;122,3596;2,057679;0,01180786;0,6665673;8;0,8565729;0,7736683
