Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
3,671412;-3,865582;0,05672615;-2,947518;333,3831;178,5313;357,8753;1,497826E-08;1,20226;3;1,288573;0,7205994
3,692085;-3,86972;0,07593325;-2,923814;316,5013;177,8854;355,7761;0,260777;1,202045;3;1,288573;0,7205994
3,712712;-3,871912;0,09600633;-2,900733;305,9095;179,0259;354,0763;0,2714123;1,20161;4;2,183838;-0,6325716
3,73205;-3,876275;0,116409;-2,866897;298,17;178,7651;354,5421;0,3708169;1,204532;4;2,183838;-0,6325716
3,754349;-3,879831;0,1326298;-2,824082;296,4841;176,1148;358,5062;0,3718292;1,208831;4;2,183838;-0,6325716
3,765947;-3,883775;0,142207;-2,772209;298,1317;172,4762;2,131336;0,8262079;1,218947;4;2,183838;-0,6325716
3,778406;-3,885609;0,144115;-2,743948;299,308;171,2465;3,316593;0,4155203;1,222431;4;2,183838;-0,6325716
3,788431;-3,885609;0,144115;-2,743948;299,308;171,2465;3,316593;0,008594022;1,219189;4;2,183838;-0,6325716
3,808807;-3,888597;0,1428486;-2,683295;302,3742;170,2786;3,355525;0,5335977;1,228633;4;2,183838;-0,6325716
3,838313;-3,891214;0,1350549;-2,617338;306,4479;170,8942;3,461394;0,3808249;1,236403;4;2,183838;-0,6325716
3,853376;-3,895329;0,11635;-2,505608;316,3848;172,4136;1,233358;1,256894;1,260642;4;2,183838;-0,6325716
3,871792;-3,899357;0,1032756;-2,426351;324,712;173,0632;0,8833249;0,7138387;1,275176;4;2,183838;-0,6325716
3,889317;-3,902342;0,09014103;-2,342824;333,3716;173,4167;359,6694;0,7914633;1,290957;4;2,183838;-0,6325716
3,907516;-3,905086;0,08348051;-2,300886;337,5312;173,3514;0,3788196;0,377561;1,295711;4;2,183838;-0,6325716
3,922227;-3,909051;0,07315201;-2,216651;345,0904;173,4989;358,5902;0,9556429;1,312389;4;2,183838;-0,6325716
3,941449;-3,914312;0,06389845;-2,132507;352,5099;171,9262;359,5586;0,699028;1,327413;4;2,183838;-0,6325716
3,954623;-3,918231;0,05819891;-2,048197;359,3114;171,8732;359,3;1,059695;1,344373;4;2,183838;-0,6325716
3,968653;-3,918231;0,05819891;-2,048197;359,3114;171,8732;359,3;0,1430396;1,339609;4;2,183838;-0,6325716
3,978961;-3,920643;0,05657947;-1,966004;5,116894;171,7184;358,4494;1,394289;1,356843;4;2,183838;-0,6325716
3,988686;-3,920643;0,05657947;-1,966004;5,116894;171,7184;358,4494;0,2607808;1,353528;4;2,183838;-0,6325716
4,000815;-3,920426;0,06098324;-1,887891;10,30699;173,1929;357,9417;0,9640945;1,368984;4;2,183838;-0,6325716
4,010471;-3,920426;0,06098324;-1,887891;10,30699;173,1929;357,9417;0,3835411;1,36568;4;2,183838;-0,6325716
4,029605;-3,919821;0,07144292;-1,819527;15,79221;174,6916;356,389;0,3125093;1,376185;4;2,183838;-0,6325716
4,041214;-3,918587;0,08391616;-1,76571;21,32559;175,3745;356,7271;0,1038697;1,385573;4;2,183838;-0,6325716
4,05427;-3,917379;0,08962246;-1,729658;25,16317;175,2324;356,0806;0,1189807;1,390018;4;2,183838;-0,6325716
4,065464;-3,917379;0,08962246;-1,729658;25,16317;175,2324;356,0806;9,228437E-08;1,386182;4;2,183838;-0,6325716
4,075306;-3,91519;0,08306955;-1,709183;23,19715;174,7824;356,0011;0,2211352;1,387891;4;2,183838;-0,6325716
4,084888;-3,91519;0,08306955;-1,709183;23,19715;174,7824;356,0011;0,4532872;1,384629;4;2,183838;-0,6325716
4,095559;-3,908324;0,06690595;-1,698657;17,35676;176,2754;357,1474;1,404143;1,384088;4;2,183838;-0,6325716
4,105383;-3,908324;0,06690595;-1,698657;17,35676;176,2754;357,1474;0,9628201;1,380769;4;2,183838;-0,6325716
4,122052;-3,901658;0,05270843;-1,688854;11,31824;178,5741;357,236;0,9363762;1,378055;4;2,183838;-0,6325716
4,141701;-3,899453;0,04040547;-1,681495;6,068367;179,5912;356,7676;0,4325534;1,373362;4;2,183838;-0,6325716
4,164294;-3,900741;0,03534686;-1,679112;3,775965;179,3817;358,1891;1,221259;1,366547;4;2,183838;-0,6325716
4,180488;-3,900283;0,03323851;-1,678538;2,476589;179,8856;1,267974;0,9393132;1,361418;4;2,183838;-0,6325716
4,198427;-3,900283;0,03323851;-1,678538;2,476589;179,8856;1,267974;1,388187;1,355588;4;2,183838;-0,6325716
4,20856;-3,899311;0,0305202;-1,677967;1,34327;180,1613;2,220211;0,06353611;1,352586;4;2,183838;-0,6325716
4,245519;-3,899053;0,03004587;-1,67771;1,108503;180,225;2,58396;1,599533;1,340872;4;2,183838;-0,6325716
4,258273;-3,898528;0,02948999;-1,677843;0,7653263;180,4041;3,223593;0,01210163;1,336975;4;2,183838;-0,6325716
4,268595;-3,898528;0,02948999;-1,677843;0,7653263;180,4041;3,223593;1,280285;1,333735;4;2,183838;-0,6325716
4,28063;-3,898805;0,02992437;-1,678367;0,204923;180,7982;3,124856;0,01212051;1,330116;4;2,183838;-0,6325716
4,29064;-3,898805;0,02992437;-1,678367;0,204923;180,7982;3,124856;0,7167659;1,327006;4;2,183838;-0,6325716
4,301714;-3,898834;0,03007137;-1,678422;0,08938351;180,9212;3,162395;0,9721908;1,323598;4;2,183838;-0,6325716
4,321858;-3,898709;0,02988857;-1,678291;359,925;180,9132;3,482731;0,5527176;1,317457;4;2,183838;-0,6325716
4,338807;-3,89831;0,02949834;-1,677699;0,05834712;180,7249;3,822793;0,009378206;1,312465;4;2,183838;-0,6325716
4,351348;-3,89831;0,02949834;-1,677699;0,05834712;180,7249;3,822793;0,4266756;1,308675;4;2,183838;-0,6325716
4,366396;-3,898259;0,02886767;-1,677797;359,9431;180,6105;4,676511;0,008122217;1,304181;4;2,183838;-0,6325716
4,376724;-3,897795;0,02908524;-1,677397;0,06315558;180,6334;4,056958;0,3619226;1,301237;4;2,183838;-0,6325716
4,386817;-3,897795;0,02908524;-1,677397;0,06315558;180,6334;4,056958;7,66137E-09;1,298237;4;2,183838;-0,6325716
4,396548;-3,897622;0,02894885;-1,677559;359,9487;180,7133;4,077805;0,2101817;1,295412;4;2,183838;-0,6325716
4,406106;-3,897622;0,02894885;-1,677559;359,9487;180,7133;4,077805;0,1443744;1,292596;4;2,183838;-0,6325716
4,422205;-3,897501;0,02884041;-1,677358;359,8954;180,6768;4,030102;0,04850193;1,287933;4;2,183838;-0,6325716
4,433166;-3,897351;0,02965599;-1,677994;359,6682;181,0684;2,8393;0,04657519;1,284891;4;2,183838;-0,6325716
4,443905;-3,897351;0,02965599;-1,677994;359,6682;181,0684;2,8393;7,856759E-10;1,281779;4;2,183838;-0,6325716
4,460941;-3,897134;0,02950517;-1,67829;359,6265;181,0488;2,567185;0,05972635;1,276957;4;2,183838;-0,6325716
4,471011;-3,897134;0,02950517;-1,67829;359,6265;181,0488;2,567185;0,003424367;1,274075;4;2,183838;-0,6325716
4,483084;-3,89716;0,02930854;-1,67793;359,4301;180,9685;2,781953;0,01522605;1,270718;4;2,183838;-0,6325716
4,496032;-3,897286;0,02928273;-1,677527;359,3072;180,9669;2,900034;0,007640408;1,267145;4;2,183838;-0,6325716
4,505219;-3,897286;0,02928273;-1,677527;359,3072;180,9669;2,900034;0,01433298;1,264556;4;2,183838;-0,6325716
4,52095;-3,897627;0,02890334;-1,67714;359,2091;180,6486;3,617723;0,009409213;1,260261;4;2,183838;-0,6325716
4,5317;-3,897627;0,02890334;-1,67714;359,2091;180,6486;3,617723;0,003325085;1,257266;4;2,183838;-0,6325716
4,542223;-3,897268;0,02937804;-1,677178;358,5574;180,5512;3,651218;0,01427501;1,254427;4;2,183838;-0,6325716
4,55384;-3,897113;0,02971968;-1,677114;358,2276;180,5;3,586741;0,01460504;1,251257;4;2,183838;-0,6325716
4,564268;-3,897113;0,02971968;-1,677114;358,2276;180,5;3,586741;1,850175E-09;1,248393;4;2,183838;-0,6325716
4,578577;-3,897002;0,03091782;-1,676682;357,0791;180,4349;3,319407;0,03202159;1,244581;4;2,183838;-0,6325716
4,588043;-3,897002;0,03091782;-1,676682;357,0791;180,4349;3,319407;0,01577238;1,242008;4;2,183838;-0,6325716
4,599726;-3,89714;0,03249136;-1,675642;355,5287;180,4066;2,827852;0,04033261;1,239076;4;2,183838;-0,6325716
4,609869;-3,89714;0,03249136;-1,675642;355,5287;180,4066;2,827852;0,006998825;1,236345;4;2,183838;-0,6325716
4,635045;-3,897318;0,03526348;-1,674326;352,9428;180,4248;1,945009;0,02843688;1,229903;4;1,288574;0,7189547
4,659728;-3,898577;0,04295275;-1,66996;345,8629;180,9917;0,04553369;0,07951055;1,224353;4;1,288574;0,7189547
4,673918;-3,899966;0,05564731;-1,658359;333,6628;181,1988;358,6668;0,2659121;1,223133;4;1,288574;0,7189547
4,687206;-3,899966;0,05564731;-1,658359;333,6628;181,1988;358,6668;0;1,219658;5;1,87928;-0,5596198
4,698834;-3,899966;0,05564731;-1,658359;333,6628;181,1988;358,6668;0,005083109;1,216634;5;1,87928;-0,5596198
4,70821;-3,899966;0,05564731;-1,658359;333,6628;181,1988;358,6668;0;1,214207;5;1,87928;-0,5596198
4,726211;-3,903839;0,08343612;-1,624651;311,4784;182,7335;355,0181;0,5276587;1,216766;5;1,87928;-0,5596198
4,739107;-3,906954;0,1038954;-1,59638;302,0125;183,3844;353,6997;0,5841309;1,219462;5;1,87928;-0,5596198
4,749982;-3,906954;0,1038954;-1,59638;302,0125;183,3844;353,6997;0;1,216665;5;1,87928;-0,5596198
4,765933;-3,909595;0,1211485;-1,557986;297,3897;183,7104;353,5594;0,5605544;1,220675;5;1,87928;-0,5596198
4,778928;-3,911365;0,1344575;-1,509086;298,6031;179,7885;357,6516;0,8403674;1,227608;5;1,87928;-0,5596198
4,789531;-3,911365;0,1344575;-1,509086;298,6031;179,7885;357,6516;0,01221818;1,224885;5;1,87928;-0,5596198
4,80392;-3,91366;0,1393775;-1,424612;301,5502;175,8436;1,101372;1,247341;1,238834;5;1,87928;-0,5596198
4,819642;-3,914529;0,1382253;-1,393907;302,9916;174,6852;2,128878;0,4086648;1,24117;5;1,87928;-0,5596198
4,829309;-3,914529;0,1382253;-1,393907;302,9916;174,6852;2,128878;0,01872615;1,238681;5;1,87928;-0,5596198
4,846303;-3,915563;0,1309206;-1,328268;307,3291;173,7281;1,867008;0,8065695;1,247901;5;1,87928;-0,5596198
4,861315;-3,916445;0,1205187;-1,256986;313,32;174,1317;0,7084719;0,9620475;1,258731;5;1,87928;-0,5596198
4,882648;-3,916115;0,107539;-1,182175;320,4483;174,741;1,128119;0,6989156;1,268572;5;1,87928;-0,5596198
4,907481;-3,916975;0,09571671;-1,101784;328,9945;175,0741;0,2221078;0,604564;1,278553;5;1,87928;-0,5596198
4,929388;-3,920636;0,08473347;-1,019295;336,5154;175,447;359,4835;0,6948171;1,289642;5;1,87928;-0,5596198
4,942514;-3,92271;0,07446562;-0,9379051;344,5807;174,1107;358,4635;1,107632;1,302713;5;1,87928;-0,5596198
4,965882;-3,926342;0,06594911;-0,8565894;352,257;172,0196;1,514379;0,6664514;1,312993;5;1,87928;-0,5596198
4,9804;-3,927406;0,06044823;-0,7744142;358,7473;170,9293;1,579376;1,07503;1,32569;5;1,87928;-0,5596198
4,990422;-3,927406;0,06044823;-0,7744142;358,7473;170,9293;1,579376;0;1,323022;5;1,87928;-0,5596198
5,009531;-3,927889;0,05930182;-0,6945336;4,556191;171,2287;0,638558;0,5193155;1,333941;5;1,87928;-0,5596198
5,024117;-3,926356;0,06379998;-0,6196522;9,527886;173,1053;359,255;0,6016342;1,344996;5;1,87928;-0,5596198
5,044855;-3,917554;0,0717442;-0,55252;13,96194;176,4502;356,2044;0,5972897;1,352902;5;1,87928;-0,5596198
5,074021;-3,913267;0,08200289;-0,4997378;18,41902;177,6184;355,0494;0,170365;1,355567;5;1,87928;-0,5596198
5,096111;-3,906941;0,08669305;-0,4526712;23,5489;177,2639;351,7505;0,3148911;1,359016;5;1,87928;-0,5596198
5,118202;-3,903767;0,07786886;-0,437838;21,91747;176,3958;352,1344;0,1300801;1,356109;5;1,87928;-0,5596198
5,129378;-3,899976;0,06479174;-0,4307242;16,95225;176,5232;356,0456;0,8942931;1,354723;5;1,87928;-0,5596198
5,139036;-3,897735;0,05828757;-0,4274461;14,59569;176,7735;356,7024;0,2893609;1,352947;5;1,87928;-0,5596198
5,149308;-3,897735;0,05828757;-0,4274461;14,59569;176,7735;356,7024;1,004461E-08;1,350243;5;1,87928;-0,5596198
5,163858;-3,896412;0,04565999;-0,4182688;8,277006;177,4663;358,53;0,5421824;1,348231;5;1,87928;-0,5596198
5,175651;-3,896862;0,0372458;-0,4144153;4,934173;177,4299;358,4124;0,7458227;1,345904;5;1,87928;-0,5596198
5,185508;-3,896862;0,0372458;-0,4144153;4,934173;177,4299;358,4124;0,6099387;1,343341;5;1,87928;-0,5596198
5,199829;-3,8963;0,03487679;-0,4122483;3,784543;177,9031;359,0249;0,5434042;1,340067;5;1,87928;-0,5596198
5,209633;-3,8963;0,03487679;-0,4122483;3,784543;177,9031;359,0249;0,6991157;1,33754;5;1,87928;-0,5596198
5,227998;-3,89607;0,0329553;-0,4116869;3,066499;178,1033;359,5553;1,155147;1,33295;5;1,87928;-0,5596198
5,238256;-3,89557;0,03141312;-0,4115204;2,337308;178,411;0,3280303;0,6530346;1,330436;5;1,87928;-0,5596198
5,251443;-3,89557;0,03141312;-0,4115204;2,337308;178,411;0,3280303;1,103762;1,327089;5;1,87928;-0,5596198
5,270401;-3,896385;0,03074509;-0,411613;2,133359;178,331;0,220086;0,01068834;1,322463;5;1,87928;-0,5596198
5,282938;-3,895757;0,03020718;-0,4115493;1,909574;178,6273;0,4845235;0,7931094;1,319439;5;1,87928;-0,5596198
5,295267;-3,89572;0,02997931;-0,4115553;1,792259;178,5377;0,5077736;1,000507;1,316369;5;1,87928;-0,5596198
5,304994;-3,89572;0,02997931;-0,4115553;1,792259;178,5377;0,5077736;0,650178;1,313951;5;1,87928;-0,5596198
5,326215;-3,895772;0,02976456;-0,4115399;1,604893;178,6201;0,5031564;0,3654592;1,308717;5;1,87928;-0,5596198
5,35349;-3,895987;0,02936218;-0,4114484;1,48307;178,5318;0,7700801;0,4292965;1,302082;5;1,87928;-0,5596198
5,367778;-3,896463;0,0295352;-0,4124736;0,9743575;178,7203;0,6469455;0,1774647;1,298822;5;1,87928;-0,5596198
5,383895;-3,896;0,02877567;-0,4118075;1,452225;178,3759;0,918869;0,2735691;1,295078;5;1,87928;-0,5596198
5,406455;-3,896284;0,02870855;-0,4115283;1,387748;178,2359;0,9706145;0,1574145;1,289739;5;1,87928;-0,5596198
5,421383;-3,897126;0,02633498;-0,4128122;359,5131;178,7513;5,74366;0,03726262;1,286465;5;1,87928;-0,5596198
5,440679;-3,896319;0,02521942;-0,411304;359,5081;178,5529;6,915502;0,1871838;1,28221;5;1,87928;-0,5596198
5,451443;-3,896319;0,02521942;-0,411304;359,5081;178,5529;6,915502;0,1517883;1,279674;5;1,87928;-0,5596198
5,463833;-3,897434;0,02439011;-0,4122847;359,0786;177,7854;7,80807;0,02645691;1,277039;5;1,87928;-0,5596198
5,475836;-3,898147;0,02432859;-0,412656;358,9486;177,6154;7,928474;0,05014285;1,274382;5;1,87928;-0,5596198
5,486051;-3,898147;0,02432859;-0,412656;358,9486;177,6154;7,928474;2,031152E-09;1,272006;5;1,87928;-0,5596198
5,511667;-3,898147;0,02432859;-0,412656;358,9486;177,6154;7,928474;0,02018133;1,266084;5;1,87928;-0,5596198
5,522235;-3,893032;0,02703548;-0,4115796;359,7552;178,8316;3,43063;0,1136099;1,264606;5;1,87928;-0,5596198
5,543382;-3,893004;0,02691091;-0,4106306;359,7407;179,0447;3,266842;0,008244462;1,259945;5;1,87928;-0,5596198
5,563635;-3,893254;0,02709996;-0,4103566;359,6014;178,8797;3,236325;0,01016879;1,255418;5;1,87928;-0,5596198
5,582046;-3,893087;0,02724223;-0,4102394;359,4377;178,8305;3,284765;0,01161979;1,251307;5;1,87928;-0,5596198
5,597458;-3,892786;0,02741982;-0,4105276;359,0798;178,8092;3,373366;0,006850119;1,247931;5;1,87928;-0,5596198
5,607276;-3,892786;0,02741982;-0,4105276;359,0798;178,8092;3,373366;1,723346E-09;1,245742;5;1,87928;-0,5596198
5,630118;-3,892384;0,02779227;-0,4095971;358,4221;178,8934;3,384676;0,008881382;1,24086;5;1,87928;-0,5596198
5,64122;-3,893131;0,02944651;-0,4091603;357,3936;178,5399;2,808919;0,03137578;1,238568;5;1,87928;-0,5596198
5,652876;-3,892511;0,03108283;-0,4083094;355,331;178,8585;2,493173;0,03932049;1,236197;5;1,87928;-0,5596198
5,663405;-3,892511;0,03108283;-0,4083094;355,331;178,8585;2,493173;0,01295509;1,233895;5;1,87928;-0,5596198
5,678377;-3,892949;0,03422435;-0,4067971;352,4124;179,0514;1,597544;0,04360408;1,230914;5;1,87928;-0,5596198
5,688877;-3,892949;0,03422435;-0,4067971;352,4124;179,0514;1,597544;0,03725281;1,228638;5;1,87928;-0,5596198
5,705308;-3,893712;0,03919877;-0,4038163;347,6962;179,3915;0,3327295;0,07538808;1,225634;5;1,87928;-0,5596198
5,732593;-3,894433;0,04597238;-0,398116;340,5436;179,369;359,6527;0,0619553;1,220796;5;1,87928;-0,5596198
5,747027;-3,896759;0,06173652;-0,3815941;325,7482;179,6239;357,7387;0,3170937;1,220633;5;1,286365;0,7448273
5,758463;-3,896759;0,06173652;-0,3815941;325,7482;179,6239;357,7387;0,01267693;1,218205;6;1,724425;-0,5038151
5,771526;-3,896759;0,06173652;-0,3815941;325,7482;179,6239;357,7387;0;1,215443;6;1,724425;-0,5038151
5,782807;-3,901945;0,09904173;-0,3349448;305,1309;181,4743;354,539;0,9949732;1,221197;6;1,724425;-0,5038151
5,796082;-3,903311;0,1092619;-0,3176458;301,5906;181,7748;354,1914;0,2797975;1,221395;6;1,724425;-0,5038151
5,806404;-3,903311;0,1092619;-0,3176458;301,5906;181,7748;354,1914;0,008852497;1,21922;6;1,724425;-0,5038151
5,816485;-3,905511;0,1254142;-0,2765417;299,2968;180,0241;357,8309;0,8888851;1,224192;6;1,724425;-0,5038151
5,826056;-3,905511;0,1254142;-0,2765417;299,2968;180,0241;357,8309;0,002857549;1,222177;6;1,724425;-0,5038151
5,841063;-3,907232;0,1356584;-0,2256219;301,0068;177,4544;359,8931;0,746354;1,227769;6;1,724425;-0,5038151
5,850674;-3,907232;0,1356584;-0,2256219;301,0068;177,4544;359,8931;3,269315E-09;1,225749;6;1,724425;-0,5038151
5,861487;-3,907581;0,1354646;-0,1363559;304,8811;175,252;359,8838;1,795342;1,238737;6;1,724425;-0,5038151
5,881763;-3,907581;0,1354646;-0,1363559;304,8811;175,252;359,8838;0,03713081;1,23446;6;1,724425;-0,5038151
5,892062;-3,911448;0,1268098;-0,03711802;312,2131;173,2793;1,134566;2,131189;1,24918;6;1,724425;-0,5038151
5,90581;-3,911448;0,1268098;-0,03711802;312,2131;173,2793;1,134566;0;1,246268;6;1,724425;-0,5038151
5,921951;-3,909713;0,1139433;0,0353053;318,0468;175,555;359,2788;0,9673995;1,255117;6;1,724425;-0,5038151
5,942592;-3,910469;0,10121;0,1159449;326,382;175,022;358,3782;0,8316613;1,264342;6;1,724425;-0,5038151
5,960654;-3,912468;0,08827984;0,1971299;334,5341;174,98;358,8076;0,9060916;1,27415;6;1,724425;-0,5038151
5,972359;-3,912468;0,08827984;0,1971299;334,5341;174,98;358,8076;0,06772376;1,271649;6;1,724425;-0,5038151
5,983377;-3,919261;0,07267656;0,3199285;345,6851;174,7976;359,4064;2,286091;1,28989;6;1,724425;-0,5038151
5,99276;-3,920911;0,06771869;0,362025;349,6479;174,0672;359,8976;1,022172;1,294908;6;1,724425;-0,5038151
6,00335;-3,920911;0,06771869;0,362025;349,6479;174,0672;359,8976;0;1,29262;6;1,724425;-0,5038151
6,019831;-3,923152;0,0603271;0,4454439;356,6377;172,5105;359,2076;0,8684518;1,302959;6;1,724425;-0,5038151
6,029112;-3,923152;0,0603271;0,4454439;356,6377;172,5105;359,2076;0,3422024;1,30095;6;1,724425;-0,5038151
6,042466;-3,92469;0,05756586;0,527465;3,209633;172,3519;357,0843;1,385927;1,311667;6;1,724425;-0,5038151
6,062249;-3,925998;0,06287377;0,6076236;10,33046;171,9406;353,7191;0,2915779;1,320625;6;1,724425;-0,5038151
6,073513;-3,919409;0,07227358;0,68027;16,40264;173,6648;356,2581;1,411336;1,3302;6;1,724425;-0,5038151
6,083302;-3,919409;0,07227358;0,68027;16,40264;173,6648;356,2581;0,7478677;1,328056;6;1,724425;-0,5038151
6,092865;-3,915087;0,08612339;0,7398355;22,58521;174,1824;354,3617;1,414371;1,335785;6;1,724425;-0,5038151
6,103584;-3,915087;0,08612339;0,7398355;22,58521;174,1824;354,3617;1,813494;1,333436;6;1,724425;-0,5038151
6,129655;-3,909807;0,09403089;0,780711;26,85261;174,7051;352,485;0,3334846;1,33449;6;1,724425;-0,5038151
6,147862;-3,903197;0,08855743;0,8032572;25,65222;174,8044;351,7325;1,763613;1,334359;6;1,724425;-0,5038151
6,171077;-3,895384;0,07192822;0,8154244;18,78582;176,9869;356,3294;0,1890032;1,331679;6;1,724425;-0,5038151
6,187901;-3,880972;0,05090256;0,8301497;9,943734;181,4508;356,8197;0,731878;1,331387;6;1,724425;-0,5038151
6,204938;-3,878367;0,0440591;0,8340272;7,082021;182,3417;356,546;0,7244673;1,32848;6;1,724425;-0,5038151
6,221334;-3,880703;0,0360676;0,8386409;3,417544;182,2404;358,3847;0,8410428;1,325807;6;1,724425;-0,5038151
6,235933;-3,879122;0,03305796;0,8397911;2,045168;182,8368;0,1881754;0,04961156;1,323012;6;1,724425;-0,5038151
6,246162;-3,879122;0,03305796;0,8397911;2,045168;182,8368;0,1881754;2,282864;1,320842;6;1,724425;-0,5038151
6,267102;-3,879029;0,03106624;0,8401514;1,144839;182,9066;1,087493;0,8800005;1,316482;6;1,724425;-0,5038151
6,287766;-3,878874;0,03019333;0,8403795;0,5490553;183,4244;1,625684;0,008342768;1,312194;6;1,724425;-0,5038151
6,298066;-3,878567;0,02944859;0,8405769;0,405512;183,1964;2,080384;0,9537022;1,310103;6;1,724425;-0,5038151
6,321047;-3,878567;0,02944859;0,8405769;0,405512;183,1964;2,080384;1,08202E-08;1,305333;6;1,724425;-0,5038151
6,343818;-3,878279;0,02923151;0,840643;0,3274839;183,2646;1,802696;1,084525;1,300687;6;1,724425;-0,5038151
6,357853;-3,8785;0,02914343;0,840291;0,2845357;183,2314;1,586479;0,7198439;1,297877;6;1,724425;-0,5038151
6,374727;-3,8785;0,02914343;0,840291;0,2845357;183,2314;1,586479;1,160892;1,294437;6;1,724425;-0,5038151
6,398026;-3,878805;0,02883626;0,8404594;0,1728484;183,1917;1,838895;0,003415989;1,289771;6;1,724425;-0,5038151
6,410555;-3,878757;0,02883988;0,840255;0,06657065;183,1399;2,005197;1,090913;1,28728;6;1,724425;-0,5038151
6,432666;-3,878458;0,02839028;0,840565;0,1244633;183,0554;2,12661;0,004602843;1,282916;6;1,724425;-0,5038151
6,444616;-3,877943;0,02840243;0,8400633;359,9358;183,0449;2,298649;0,2680975;1,280645;6;1,724425;-0,5038151
6,466986;-3,877976;0,02852497;0,8399109;359,8927;183,0902;2,225539;0,2195332;1,276233;6;1,724425;-0,5038151
6,484881;-3,87768;0,02834192;0,8398117;359,7592;183,1578;2,501889;0,1547667;1,272755;6;1,724425;-0,5038151
6,503208;-3,877312;0,02840015;0,83932;359,7112;183,4022;2,637044;0,2937211;1,269257;6;1,724425;-0,5038151
6,516027;-3,876576;0,028053;0,8391104;359,4056;183,61;3,164499;0,07739808;1,266874;6;1,724425;-0,5038151
6,53483;-3,876576;0,028053;0,8391104;359,4056;183,61;3,164499;0,09777232;1,263224;6;1,724425;-0,5038151
6,545757;-3,876382;0,02814796;0,8400053;359,3855;183,3963;3,396042;0,03992616;1,261253;6;1,724425;-0,5038151
6,573846;-3,876095;0,02813833;0,8407964;359,3204;183,3859;3,13827;0,004925263;1,255984;6;1,724425;-0,5038151
6,584328;-3,876369;0,02792791;0,8413196;359,0102;183,3403;3,737196;0,01435589;1,254072;6;1,724425;-0,5038151
6,595878;-3,876168;0,02781443;0,8411199;358,9177;183,2777;3,791838;0,007465489;1,251916;6;1,724425;-0,5038151
6,609212;-3,876168;0,02781443;0,8411199;358,9177;183,2777;3,791838;0,01391877;1,249386;6;1,724425;-0,5038151
6,622797;-3,87621;0,02787637;0,8413997;358,7269;183,2551;3,934562;0,003649074;1,246863;6;1,724425;-0,5038151
6,636114;-3,875955;0,02818462;0,8415014;358,4598;183,1687;3,710613;0,005935183;1,244399;6;1,724425;-0,5038151
6,647129;-3,875955;0,02818462;0,8415014;358,4598;183,1687;3,710613;0,005544583;1,242334;6;1,724425;-0,5038151
6,658644;-3,875813;0,02891946;0,8417918;357,5651;183,1366;3,478824;0,01287602;1,240231;6;1,724425;-0,5038151
6,669563;-3,875813;0,02891946;0,8417918;357,5651;183,1366;3,478824;0,003759827;1,238198;6;1,724425;-0,5038151
6,685213;-3,876112;0,03054843;0,8423402;356,1333;183,2244;2,876729;0,0228408;1,235389;6;1,724425;-0,5038151
6,696902;-3,876411;0,03281119;0,8430586;354,0852;183,2797;2,117485;0,04318143;1,233346;6;1,724425;-0,5038151
6,706313;-3,876411;0,03281119;0,8430586;354,0852;183,2797;2,117485;0,01220916;1,231613;6;1,724425;-0,5038151
6,717514;-3,876558;0,03631381;0,8451399;350,7659;183,424;0,7564471;0,07385922;1,229868;6;1,278855;0,7467197
6,731845;-3,876558;0,03631381;0,8451399;350,7659;183,424;0,7564471;0,004240416;1,227246;6;1,278855;0,7467197
6,749529;-3,876788;0,04516574;0,8520856;342,0334;183,3719;359,3798;0,1367889;1,225058;6;1,278855;0,7467197
6,764428;-3,876663;0,04933113;0,8560988;337,8417;183,33;358,8733;0,08974513;1,22295;6;1,278855;0,7467197
6,777621;-3,876663;0,04933113;0,8560988;337,8417;183,33;358,8733;7,911524E-10;1,220566;6;1,278855;0,7467197
6,788355;-3,876663;0,04933113;0,8560988;337,8417;183,33;358,8733;0,01846076;1,218634;6;1,278855;0,7467197
6,808411;-3,876663;0,04933113;0,8560988;337,8417;183,33;358,8733;0,00633652;1,215039;6;1,278855;0,7467197
6,827052;-3,880286;0,09243035;0,9082856;307,2402;184,0373;353,4991;0,7919587;1,21939;6;1,278855;0,7467197
6,846344;-3,882644;0,1120651;0,940668;299,8117;184,4769;351,7366;0,421454;1,220698;7;1,66288;-0,4781048
6,863395;-3,883981;0,1283025;0,9832192;298,9564;179,889;356,738;0,5549467;1,223872;7;1,66288;-0,4781048
6,877249;-3,88718;0,1392741;1,03459;301,5807;176,2801;1,031239;0,7829353;1,228897;7;1,66288;-0,4781048
6,888178;-3,88718;0,1392741;1,03459;301,5807;176,2801;1,031239;0,00649254;1,226945;7;1,66288;-0,4781048
6,907229;-3,888317;0,1413605;1,092114;304,2386;173,0354;4,777762;0,6192844;1,231897;7;1,66288;-0,4781048
6,926868;-3,8893;0,1365124;1,154307;307,7178;172,1649;3,668675;0,6270388;1,237391;7;1,66288;-0,4781048
6,94014;-3,891001;0,1267204;1,222951;312,441;172,58;4,186405;1,031459;1,244929;7;1,66288;-0,4781048
6,949937;-3,891001;0,1267204;1,222951;312,441;172,58;4,186405;0,02208941;1,243171;7;1,66288;-0,4781048
6,968132;-3,89147;0,1062176;1,333839;321,5527;175,2625;3,137615;1,212766;1,255855;7;1,66288;-0,4781048
