Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
47,52339;-1,01004;1,530943;-1,535534;10,95283;236,1674;359,0888;0,430738;0,2429598;11,54456
47,53579;-1,01004;1,530943;-1,535534;10,95283;236,1674;359,0888;0;0,2428964;11,54456
47,54833;-1,011104;1,530521;-1,540408;10,84819;235,6683;359,0475;0,3978937;0,2429373;11,54955
47,56075;-1,011541;1,530251;-1,542936;10,94824;235,3611;359,047;0,2066454;0,2429278;11,55212
47,57215;-1,011541;1,530251;-1,542936;10,94824;235,3611;359,047;0;0,2428696;11,55212
47,58687;-1,013214;1,529625;-1,550618;11,07446;234,2607;359,0687;0,5342989;0,2429597;11,55998
47,60027;-1,013654;1,52942;-1,553161;11,03719;233,9614;359,095;0,1926229;0,2429455;11,56256
47,61173;-1,013654;1,52942;-1,553161;11,03719;233,9614;359,095;0;0,242887;11,56256
47,62788;-1,015647;1,528936;-1,560837;11,12525;232,7922;359,1086;0,4912523;0,2429712;11,57049
47,63933;-1,016325;1,528772;-1,563377;11,208;232,3768;359,1008;0,2295707;0,242968;11,57312
47,65273;-1,016325;1,528772;-1,563377;11,208;232,3768;359,1008;0;0,2428997;11,57312
47,66531;-1,018662;1,528306;-1,570755;11,32947;231,0614;359,073;0,6149261;0,2429979;11,58086
47,67813;-1,018662;1,528306;-1,570755;11,32947;231,0614;359,073;0;0,2429326;11,58086
47,68949;-1,020301;1,527872;-1,575454;11,47282;230,2998;359,0284;0,4380606;0,242979;11,58583
47,70193;-1,022139;1,527408;-1,579964;11,59959;229,5249;358,9593;0,391527;0,2430178;11,5907
47,71422;-1,022139;1,527408;-1,579964;11,59959;229,5249;358,9593;0;0,2429552;11,5907
47,7279;-1,024086;1,526939;-1,584355;11,6686;228,7429;358,8513;0,3512079;0,2429862;11,59551
47,74076;-1,025083;1,526714;-1,586524;11,6188;228,3532;358,8109;0,1856374;0,2429707;11,59789
47,75877;-1,025083;1,526714;-1,586524;11,6188;228,3532;358,8109;0;0,2428791;11,59789
47,77171;-1,02817;1,526082;-1,592664;11,64814;227,1935;358,666;0,531257;0,2429572;11,60477
47,78562;-1,030229;1,525421;-1,596404;12,45454;226,3084;358,434;0,3070338;0,2429758;11,60904
47,79726;-1,031665;1,525466;-1,598573;11,91632;226,0008;358,4396;0,2234532;0,2429711;11,61164
47,80759;-1,031665;1,525466;-1,598573;11,91632;226,0008;358,4396;0;0,2429185;11,61164
47,81969;-1,03407;1,525105;-1,602451;12,03047;225,2401;358,2878;0,3770482;0,2429525;11,6162
47,83288;-1,03407;1,525105;-1,602451;12,03047;225,2401;358,2878;0;0,2428855;11,6162
47,84415;-1,038013;1,524463;-1,608201;12,07954;224,1301;358,0531;0,6184708;0,242974;11,62317
47,85511;-1,038013;1,524463;-1,608201;12,07954;224,1301;358,0531;0;0,2429184;11,62317
47,86838;-1,040697;1,523948;-1,611929;12,13866;223,4748;357,9814;0,3460909;0,242947;11,62777
47,88577;-1,041967;1,523548;-1,613622;12,35479;223,1763;357,8509;0,1217584;0,2429029;11,62988
47,89758;-1,044936;1,522848;-1,61689;12,45774;222,8452;357,5817;0,3737392;0,2429352;11,6343
47,91603;-1,044936;1,522848;-1,61689;12,45774;222,8452;357,5817;0;0,2428417;11,6343
47,93049;-1,050322;1,521776;-1,621082;12,77821;222,8007;357,5468;0,4720471;0,2429108;11,64112
47,94188;-1,054393;1,521125;-1,623297;12,93039;223,0686;357,6963;0,4068907;0,2429498;11,64576
47,95395;-1,054393;1,521125;-1,623297;12,93039;223,0686;357,6963;0;0,2428887;11,64576
47,96996;-1,0582;1,520204;-1,625362;13,17188;223,4876;357,7908;0,2703548;0,2428978;11,65009
47,98677;-1,0622;1,519412;-1,627308;13,22941;223,9069;357,9368;0,2647524;0,2429055;11,65454
48,00236;-1,064194;1,519054;-1,628192;13,13119;224,1279;358,0705;0,1398764;0,242872;11,65672
48,013;-1,064194;1,519054;-1,628192;13,13119;224,1279;358,0705;0;0,2428182;11,65672
48,02429;-1,070235;1,517949;-1,630866;13,38489;224,7493;358,2171;0,5853174;0,2428987;11,66333
48,03563;-1,070235;1,517949;-1,630866;13,38489;224,7493;358,2171;0;0,2428413;11,66333
48,0467;-1,074329;1,517349;-1,632636;13,44038;225,0937;358,2976;0,4028803;0,2428782;11,66779
48,0584;-1,076381;1,517139;-1,633551;13,34143;225,2867;358,4136;0,1921913;0,2428659;11,67003
48,07325;-1,076381;1,517139;-1,633551;13,34143;225,2867;358,4136;0;0,2427908;11,67003
48,0865;-1,082621;1,516478;-1,636463;13,60005;225,5429;358,6059;0,5198759;0,2428671;11,67692
48,09816;-1,084615;1,516286;-1,637479;13,66324;225,6141;358,6703;0,1918633;0,2428548;11,67916
48,10996;-1,084615;1,516286;-1,637479;13,66324;225,6141;358,6703;0;0,2427952;11,67916
48,12558;-1,091086;1,515866;-1,640579;13,93262;225,8645;358,9155;0,4594009;0,2428655;11,68633
48,1367;-1,091086;1,515866;-1,640579;13,93262;225,8645;358,9155;0;0,2428094;11,68633
48,15192;-1,095859;1,515975;-1,642724;14,01292;225,9888;359,0756;0,3438154;0,2428413;11,69156
48,16608;-1,100672;1,516023;-1,644737;14,079;226,1945;359,217;0,368474;0,2428782;11,69678
48,17892;-1,103229;1,516161;-1,645805;14,20299;226,2632;359,3076;0,2158228;0,242871;11,69955
48,19099;-1,103229;1,516161;-1,645805;14,20299;226,2632;359,3076;0;0,2428102;11,69955
48,20353;-1,11061;1,516584;-1,648917;14,20416;226,5133;359,5782;0,6387382;0,2429132;11,70756
48,21445;-1,11061;1,516584;-1,648917;14,20416;226,5133;359,5782;0;0,2428581;11,70756
48,22991;-1,11554;1,516867;-1,651079;14,29599;226,5797;359,6626;0,3483857;0,242892;11,71294
48,24432;-1,120481;1,517069;-1,653146;14,29987;226,7289;359,8233;0,3716568;0,2429304;11,7183
48,25582;-1,120481;1,517069;-1,653146;14,29987;226,7289;359,8233;0;0,2428725;11,7183
48,26823;-1,1254;1,517195;-1,655207;14,36014;226,8711;359,9185;0,4296555;0,2429206;11,72363
48,28099;-1,127862;1,517341;-1,656227;14,47611;226,9081;359,9238;0,2088296;0,2429115;11,7263
48,29168;-1,127862;1,517341;-1,656227;14,47611;226,9081;359,9238;0;0,2428578;11,7263
48,30405;-1,135593;1,518039;-1,659373;14,37727;227,0916;0,07484918;0,6746607;0,2429684;11,73464
48,31735;-1,135593;1,518039;-1,659373;14,37727;227,0916;0,07484918;0;0,2429015;11,73464
48,33142;-1,140931;1,518637;-1,66159;14,29571;227,2765;0,2310691;0,4109948;0,2429504;11,74043
48,34227;-1,146177;1,519132;-1,663805;14,26282;227,4363;0,3523186;0,5248551;0,2430137;11,74612
48,35357;-1,146177;1,519132;-1,663805;14,26282;227,4363;0,3523186;0;0,2429569;11,74612
48,36713;-1,15154;1,519714;-1,666043;14,46581;227,5551;0,4262207;0,4285142;0,2430089;11,75193
48,38124;-1,154246;1,519961;-1,667151;14,4922;227,6431;0,5237833;0,2071764;0,2429984;11,75485
48,39215;-1,154246;1,519961;-1,667151;14,4922;227,6431;0,5237833;0;0,2429437;11,75485
48,40652;-1,162266;1,520334;-1,67047;14,56493;227,9266;0,6603054;0,6039963;0,2430509;11,76353
48,4174;-1,164935;1,520346;-1,671509;14,69785;227,966;0,6864788;0,2633993;0,2430554;11,7664
48,43863;-1,164935;1,520346;-1,671509;14,69785;227,966;0,6864788;0;0,2429489;11,7664
48,45152;-1,172437;1,517928;-1,673836;20,28636;228,1793;0,8765482;0,6095097;0,2430464;11,77425
48,46297;-1,177931;1,520082;-1,676297;14,73984;228,5717;0,9541669;0,5256751;0,2431132;11,78027
48,47336;-1,177931;1,520082;-1,676297;14,73984;228,5717;0,9541669;0;0,243061;11,78027
48,48783;-1,183088;1,51984;-1,678042;14,93507;228,7008;1,040255;0,3762591;0,2431008;11,78572
48,49876;-1,185521;1,519599;-1,678787;14,82467;228,89;1,128938;0,2329292;0,2430985;11,78826
48,51062;-1,185521;1,519599;-1,678787;14,82467;228,89;1,128938;0;0,243039;11,78826
48,5248;-1,193138;1,51891;-1,681031;15,20049;229,1497;1,278082;0,5600209;0,2431316;11,7962
48,5384;-1,193138;1,51891;-1,681031;15,20049;229,1497;1,278082;0;0,2430635;11,7962
48,5508;-1,198048;1,518366;-1,682331;15,56288;229,3291;1,35693;0,4097097;0,2431061;11,80128
48,56323;-1,202851;1,517791;-1,683468;15,66468;229,548;1,445313;0,3969956;0,2431455;11,80622
48,57572;-1,202851;1,517791;-1,683468;15,66468;229,548;1,445313;0;0,2430829;11,80622
48,58804;-1,20758;1,517276;-1,684451;16,16773;229,7209;1,475312;0,392242;0,2431208;11,81105
48,60079;-1,209933;1,517093;-1,684945;16,27863;229,7422;1,501402;0,1885183;0,2431064;11,81345
48,61573;-1,209933;1,517093;-1,684945;16,27863;229,7422;1,501402;0;0,2430317;11,81345
48,62918;-1,216714;1,516677;-1,686323;16,47583;229,864;1,542083;0,5141438;0,2431068;11,82037
48,64038;-1,220945;1,516598;-1,687258;16,73956;229,8372;1,47482;0,3871921;0,2431399;11,8247
48,65257;-1,220945;1,516598;-1,687258;16,73956;229,8372;1,47482;0;0,243079;11,8247
48,66586;-1,225098;1,516693;-1,688135;16,71887;229,8153;1,439768;0,3194442;0,2430998;11,82895
48,67826;-1,227055;1,51662;-1,688574;16,89446;229,7735;1,392174;0,1617845;0,2430791;11,83095
48,6966;-1,227055;1,51662;-1,688574;16,89446;229,7735;1,392174;0;0,2429875;11,83095
48,71049;-1,232697;1,516164;-1,689668;17,3119;229,6413;1,317807;0,4137729;0,2430362;11,8367
48,72382;-1,236162;1,51581;-1,690256;17,30807;229,6301;1,274366;0,2636246;0,2430419;11,84021
48,73682;-1,236162;1,51581;-1,690256;17,30807;229,6301;1,274366;0;0,242977;11,84021
48,75024;-1,239426;1,515417;-1,690858;17,65671;229,489;1,186148;0,2472863;0,2429782;11,84353
48,76473;-1,242704;1,515176;-1,69134;17,84553;229,4613;1,064926;0,2285802;0,2429739;11,84685
48,77777;-1,242704;1,515176;-1,69134;17,84553;229,4613;1,064926;0;0,242909;11,84685
48,79031;-1,245661;1,514758;-1,691751;18,10521;229,4523;0,9975522;0,2382037;0,2429077;11,84983
48,80133;-1,248622;1,514385;-1,692217;18,34459;229,4118;1,035337;0,2719943;0,2429143;11,85283
48,81336;-1,248622;1,514385;-1,692217;18,34459;229,4118;1,035337;0;0,2428544;11,85283
48,8245;-1,25147;1,514001;-1,692595;18,55745;229,3916;1,09405;0,2579181;0,2428578;11,8557
48,83659;-1,25147;1,514001;-1,692595;18,55745;229,3916;1,09405;0;0,2427977;11,8557
48,85368;-1,254118;1,513736;-1,692945;18,79214;229,3457;1,089569;0,1563194;0,2427675;11,85837
48,86572;-1,256654;1,513556;-1,69322;18,73747;229,3986;1,09088;0,2118909;0,2427599;11,86092
48,87702;-1,258042;1,513517;-1,693399;18,73239;229,3649;1,11771;0,1237701;0,2427323;11,86232
48,89029;-1,258042;1,513517;-1,693399;18,73239;229,3649;1,11771;0;0,2426665;11,86232
48,90245;-1,261633;1,513203;-1,69392;18,82038;229,3115;1,120388;0,298245;0,2426803;11,86595
48,9132;-1,261633;1,513203;-1,69392;18,82038;229,3115;1,120388;0;0,242627;11,86595
48,92515;-1,263971;1,513029;-1,694269;18,84683;229,2879;1,086454;0,1978194;0,242616;11,86832
48,93789;-1,263971;1,513029;-1,694269;18,84683;229,2879;1,086454;0;0,2425528;11,86832
48,94945;-1,266344;1,512974;-1,69463;18,99196;229,1948;1,069816;0,2077706;0,2425446;11,87072
48,96138;-1,268605;1,513145;-1,694758;18,99155;229,2227;1,098584;0,1897623;0,2425317;11,87298
48,97443;-1,268605;1,513145;-1,694758;18,99155;229,2227;1,098584;0;0,2424671;11,87298
48,9882;-1,27071;1,513282;-1,694957;19,0836;229,2375;1,068942;0,15357;0,2424421;11,8751
49,0032;-1,271586;1,513058;-1,694897;20,63378;229,0037;1,037987;0,05850399;0,2423858;11,87597
49,01754;-1,271586;1,513058;-1,694897;20,63378;229,0037;1,037987;0;0,2423149;11,87597
49,0317;-1,274852;1,514227;-1,695422;18,86189;229,1155;1,202841;0,2334887;0,2423124;11,87928
49,0451;-1,276814;1,514556;-1,695808;18,58469;229,0347;1,245133;0,1492674;0,242287;11,88128
49,05696;-1,276814;1,514556;-1,695808;18,58469;229,0347;1,245133;0;0,2422284;11,88128
49,07114;-1,278563;1,51476;-1,696326;18,36804;228,8449;1,245516;0,1285929;0,2421955;11,8831
49,08338;-1,280258;1,514877;-1,697024;18,48366;228,5145;1,192077;0,1498383;0,2421725;11,88494
49,09649;-1,280258;1,514877;-1,697024;18,48366;228,5145;1,192077;0;0,2421078;11,88494
49,10711;-1,281258;1,514457;-1,69781;20,08315;227,7112;1,126999;0,1197826;0,2420814;11,88621
49,11903;-1,282085;1,515082;-1,698672;18,34667;227,4865;1,144922;0,100143;0,2420469;11,8874
49,13237;-1,282085;1,515082;-1,698672;18,34667;227,4865;1,144922;0;0,2419812;11,8874
49,14459;-1,283056;1,51556;-1,701451;18,11821;225,7327;0,9290308;0,2409811;0,2419809;11,89035
49,15663;-1,283056;1,51556;-1,701451;18,11821;225,7327;0,9290308;0;0,2419216;11,89035
49,17053;-1,282812;1,515804;-1,703845;17,88681;224,2363;0,5417328;0,1730745;0,2419022;11,89275
49,18427;-1,28235;1,516169;-1,706577;17,74747;222,4227;0,1689694;0,201667;0,2418909;11,89552
49,19592;-1,28235;1,516169;-1,706577;17,74747;222,4227;0,1689694;0;0,2418336;11,89552
49,20686;-1,281409;1,516453;-1,709468;17,93391;220,3322;359,7434;0,2779713;0,2418417;11,89857
49,22097;-1,281409;1,516453;-1,709468;17,93391;220,3322;359,7434;0;0,2417724;11,89857
49,23285;-1,281409;1,516453;-1,709468;17,93391;220,3322;359,7434;0;0,241714;11,89857
49,24509;-1,277914;1,517169;-1,715826;17,32086;215,8202;359,2263;0,592869;0,2418013;11,90582
49,25877;-1,277914;1,517169;-1,715826;17,32086;215,8202;359,2263;0;0,2417341;11,90582
49,27075;-1,275558;1,517503;-1,719077;17,06235;213,4306;358,9361;0,3349399;0,2417568;11,90984
49,28192;-1,27306;1,517871;-1,722134;16,85032;211,0095;358,6091;0,353631;0,2417821;11,91378
49,2951;-1,27306;1,517871;-1,722134;16,85032;211,0095;358,6091;0;0,2417175;11,91378
49,30827;-1,270665;1,518244;-1,724967;16,72592;208,5695;358,1515;0,2817803;0,2417282;11,91749
49,32227;-1,269461;1,518403;-1,72632;16,52504;207,5057;358,1099;0,1294149;0,2416963;11,9193
49,33498;-1,269461;1,518403;-1,72632;16,52504;207,5057;358,1099;0;0,241634;11,9193
49,34719;-1,265647;1,518895;-1,729847;16,1994;204,2052;357,7411;0,4253033;0,2416795;11,9245
49,35977;-1,264449;1,519034;-1,73101;16,05474;203,1702;357,5947;0,132758;0,2416517;11,92617
49,37261;-1,264449;1,519034;-1,73101;16,05474;203,1702;357,5947;0;0,2415888;11,92617
49,38699;-1,261056;1,519831;-1,733964;15,88043;200,3566;357,2024;0,312858;0,2416096;11,93067
49,40071;-1,260033;1,520186;-1,734934;15,80207;199,5634;357,0088;0,1027571;0,241571;11,93208
49,41146;-1,260033;1,520186;-1,734934;15,80207;199,5634;357,0088;0;0,2415185;11,93208
49,42337;-1,257318;1,521245;-1,737623;15,51113;197,1686;356,6028;0,3208291;0,2415376;11,9359
49,43461;-1,257318;1,521245;-1,737623;15,51113;197,1686;356,6028;0;0,2414827;11,9359
49,44656;-1,255533;1,52217;-1,739262;15,18369;195,6138;356,5165;0,2028596;0,2414733;11,93832
49,46247;-1,254707;1,52259;-1,740092;14,71711;194,9211;356,5891;0,0735918;0,2414193;11,93949
49,47495;-1,254707;1,52259;-1,740092;14,71711;194,9211;356,5891;0;0,2413584;11,93949
49,48792;-1,252296;1,523957;-1,742677;14,58564;192,858;356,3704;0,2725434;0,2413666;11,94303
49,50183;-1,251524;1,524393;-1,743545;14,30866;192,2604;356,4176;0,08347315;0,2413222;11,94419
49,51385;-1,251524;1,524393;-1,743545;14,30866;192,2604;356,4176;0;0,2412636;11,94419
49,52602;-1,249227;1,525729;-1,745715;13,93024;190,3803;356,3315;0,2596182;0,2412681;11,94735
49,53775;-1,248571;1,526327;-1,746674;13,44899;189,8728;356,3209;0,09909647;0,2412345;11,94851
49,55004;-1,248571;1,526327;-1,746674;13,44899;189,8728;356,3209;0;0,2411746;11,94851
49,56092;-1,246401;1,52782;-1,749464;13,11204;188,2452;356,1885;0,3246713;0,241193;11,95205
49,57311;-1,246401;1,52782;-1,749464;13,11204;188,2452;356,1885;0;0,2411337;11,95205
49,58827;-1,245064;1,52877;-1,751356;12,90949;187,2589;356,0314;0,1527516;0,2411066;11,95436
49,60042;-1,244261;1,529142;-1,752074;13,39995;186,5703;355,8637;0,08866981;0,2410693;11,95544
49,61494;-1,244261;1,529142;-1,752074;13,39995;186,5703;355,8637;0;0,2409987;11,95544
49,63073;-1,242426;1,530298;-1,755109;12,92544;185,3813;355,8085;0,2246917;0,2409935;11,95899
49,64209;-1,241364;1,531088;-1,75734;12,42126;184,7519;355,7686;0,2173721;0,2409881;11,96146
49,6631;-1,241364;1,531088;-1,75734;12,42126;184,7519;355,7686;0;0,2408862;11,96146
49,67598;-1,23975;1,531908;-1,760659;12,22619;183,8085;355,7298;0,2864911;0,240898;11,96515
49,68839;-1,239405;1,532161;-1,761783;12,22895;183,5526;355,6502;0,09480418;0,2408615;11,96632
49,70314;-1,238828;1,532431;-1,762958;11,95741;183,3667;355,6565;0,08875278;0,2408164;11,96763
49,71579;-1,238828;1,532431;-1,762958;11,95741;183,3667;355,6565;0;0,2407551;11,96763
49,72842;-1,237453;1,53308;-1,766592;11,56044;182,8225;355,662;0,307611;0,240772;11,97152
49,73936;-1,236488;1,533348;-1,768991;11,30445;182,5257;355,668;0,2363445;0,2407711;11,9741
49,75159;-1,236488;1,533348;-1,768991;11,30445;182,5257;355,668;0;0,2407119;11,9741
49,76414;-1,235475;1,533706;-1,771647;10,91103;182,3111;355,6071;0,2265438;0,2407083;11,97695
49,77622;-1,235475;1,533706;-1,771647;10,91103;182,3111;355,6071;0;0,2406499;11,97695
49,78901;-1,234456;1,533698;-1,774172;10,95359;182,0857;355,575;0,2128405;0,2406427;11,97967
49,80149;-1,233911;1,533688;-1,775512;10,97362;182,0127;355,5111;0,1159405;0,2406115;11,98112
49,81192;-1,233911;1,533688;-1,775512;10,97362;182,0127;355,5111;0;0,2405611;11,98112
49,82534;-1,23193;1,533436;-1,779527;10,67615;181,8515;355,4285;0,3337577;0,2405862;11,98559
49,83903;-1,23193;1,533436;-1,779527;10,67615;181,8515;355,4285;0;0,2405201;11,98559
49,85386;-1,230328;1,533143;-1,782165;10,60744;181,6686;355,3398;0,2080303;0,2405104;11,98868
49,86708;-1,228605;1,5329;-1,78486;10,53782;181,5522;355,2566;0,2420358;0,2405108;11,99188
49,88131;-1,227638;1,532783;-1,786121;10,61413;181,4488;355,1926;0,1116989;0,2404741;11,99347
49,89171;-1,227638;1,532783;-1,786121;10,61413;181,4488;355,1926;0;0,2404239;11,99347
49,9046;-1,22475;1,533126;-1,790409;10,48685;181,4322;355,1305;0,4011868;0,2404654;11,99864
49,92023;-1,22475;1,533126;-1,790409;10,48685;181,4322;355,1305;0;0,2403902;11,99864
49,93166;-1,221792;1,534271;-1,794959;10,21946;181,4555;355,1055;0,4745305;0,2404438;12,00406
49,94278;-1,220777;1,534647;-1,796481;10,00556;181,4881;355,1356;0,1646588;0,2404269;12,00589
49,9558;-1,220777;1,534647;-1,796481;10,00556;181,4881;355,1356;0;0,2403642;12,00589
49,968;-1,218813;1,535444;-1,799615;9,823088;181,5311;355,2001;0,3032089;0,2403796;12,00959
49,97988;-1,217833;1,535741;-1,801193;9,782895;181,5571;355,2845;0,1564494;0,2403596;12,01145
49,99132;-1,217833;1,535741;-1,801193;9,782895;181,5571;355,2845;0;0,2403046;12,01145
50,00407;-1,215286;1,536646;-1,806005;9,501166;181,7081;355,5242;0,4267541;0,2403522;12,01689
50,01466;-1,215286;1,536646;-1,806005;9,501166;181,7081;355,5242;0;0,2403013;12,01689
50,02558;-1,213711;1,536968;-1,809234;9,271235;181,7988;355,6262;0,3289876;0,2403207;12,02049
50,03811;-1,213711;1,536968;-1,809234;9,271235;181,7988;355,6262;0;0,2402605;12,02049
50,05001;-1,212326;1,537152;-1,812581;9,194135;181,8638;355,6406;0,3043671;0,2402758;12,02411
50,0668;-1,211015;1,536972;-1,815982;9,17952;182,0145;355,7084;0,2170226;0,240268;12,02775
50,08096;-1,210434;1,536812;-1,817745;9,25036;182,1151;355,7029;0,1311358;0,2402371;12,02961
50,0915;-1,210434;1,536812;-1,817745;9,25036;182,1151;355,7029;0;0,2401865;12,02961
50,10509;-1,20875;1,535984;-1,823043;9,772982;182,3712;355,668;0,4089853;0,2402323;12,03517
50,11758;-1,20875;1,535984;-1,823043;9,772982;182,3712;355,668;0;0,2401725;12,03517
50,12934;-1,207834;1,535428;-1,826549;10,06843;182,6053;355,6649;0,3080191;0,2401884;12,03879
50,14399;-1,207103;1,534843;-1,830058;10,38245;182,8991;355,7268;0,2447315;0,2401897;12,04238
50,15651;-1,207103;1,534843;-1,830058;10,38245;182,8991;355,7268;0;0,2401297;12,04238
50,16932;-1,206622;1,534279;-1,833532;10,56815;183,3165;355,7643;0,2739444;0,2401384;12,04589
50,18376;-1,206514;1,533982;-1,83524;10,67358;183,5516;355,7823;0,118485;0,2401033;12,0476
50,19649;-1,206514;1,533982;-1,83524;10,67358;183,5516;355,7823;0;0,2400425;12,0476
50,20813;-1,206322;1,533078;-1,84052;11,24819;184,3324;355,7503;0,4538425;0,2400921;12,05288
50,22018;-1,206259;1,532706;-1,842112;11,44793;184,538;355,7881;0,1321786;0,2400662;12,05447
50,23455;-1,206259;1,532706;-1,842112;11,44793;184,538;355,7881;0;0,2399975;12,05447
50,24698;-1,205815;1,5317;-1,847258;11,80452;185,2014;355,87;0,4154735;0,2400409;12,05964
50,26049;-1,205652;1,53131;-1,848942;12,02383;185,3765;355,8957;0,1252779;0,2400101;12,06133
50,27245;-1,205652;1,53131;-1,848942;12,02383;185,3765;355,8957;0;0,2399529;12,06133
50,28682;-1,205031;1,529975;-1,853906;12,7931;185,8465;355,9291;0,348069;0,2399838;12,06633
50,2981;-1,20484;1,529611;-1,855596;12,67098;186,0622;356,0112;0,1508396;0,2399639;12,06804
50,30962;-1,20484;1,529611;-1,855596;12,67098;186,0622;356,0112;0;0,2399089;12,06804
50,32289;-1,204182;1,528347;-1,860444;13,11707;186,5118;356,2431;0,368738;0,2399429;12,07293
50,33371;-1,204182;1,528347;-1,860444;13,11707;186,5118;356,2431;0;0,2398913;12,07293
50,34539;-1,203695;1,52758;-1,863595;13,44153;186,7319;356,3655;0,2729896;0,239899;12,07612
50,35699;-1,203695;1,52758;-1,863595;13,44153;186,7319;356,3655;0;0,2398437;12,07612
50,36948;-1,203082;1,52684;-1,866659;13,73329;186,8953;356,5132;0,25019;0,2398463;12,07924
50,38175;-1,20251;1,526268;-1,869678;13,89653;187,0159;356,6639;0,2502469;0,2398488;12,08231
50,39772;-1,20251;1,526268;-1,869678;13,89653;187,0159;356,6639;0;0,2397728;12,08231
50,41124;-1,201916;1,525647;-1,872627;14,00822;187,1298;356,7379;0,2226288;0,2397682;12,08532
50,42273;-1,201387;1,524982;-1,875527;14,18028;187,1709;356,8406;0,2564428;0,239772;12,08827
50,43562;-1,201387;1,524982;-1,875527;14,18028;187,1709;356,8406;0;0,2397107;12,08827
50,44725;-1,200842;1,524373;-1,878347;14,54761;187,056;356,7592;0,2469371;0,2397124;12,09114
50,4596;-1,200585;1,524055;-1,879755;14,57684;187,0244;356,779;0,1159192;0,2396821;12,09257
50,47108;-1,200585;1,524055;-1,879755;14,57684;187,0244;356,779;0;0,2396276;12,09257
50,48566;-1,199959;1,523254;-1,883968;14,57275;186,9601;356,7264;0,2920536;0,2396427;12,09683
50,4984;-1,199795;1,523015;-1,885382;14,6716;186,9581;356,7151;0,1116749;0,2396104;12,09826
50,51016;-1,199795;1,523015;-1,885382;14,6716;186,9581;356,7151;0;0,2395546;12,09826
50,52412;-1,199263;1,522433;-1,889514;14,7988;186,8617;356,6482;0,298592;0,2395709;12,10242
50,5361;-1,199263;1,522433;-1,889514;14,7988;186,8617;356,6482;0;0,2395141;12,10242
50,5528;-1,199034;1,522183;-1,892201;14,9045;186,8173;356,6031;0,1614029;0,2394883;12,10512
50,56573;-1,198914;1,522062;-1,894821;15,03165;186,8653;356,5076;0,2029666;0,239479;12,10774
50,57745;-1,19896;1,522078;-1,8961;14,96444;186,9218;356,525;0,1091906;0,2394488;12,10902
50,58875;-1,19896;1,522078;-1,8961;14,96444;186,9218;356,525;0;0,2393953;12,10902
50,60339;-1,199158;1,522052;-1,899906;14,71744;187,2078;356,4268;0,2604035;0,2394014;12,11283
50,61789;-1,199158;1,522052;-1,899906;14,71744;187,2078;356,4268;0;0,2393328;12,11283
50,62933;-1,199295;1,522009;-1,902477;14,80265;187,3285;356,376;0,2250378;0,2393295;12,11541
50,64036;-1,19951;1,521715;-1,905086;14,81661;187,5059;356,3629;0,2372806;0,2393291;12,11803
50,65305;-1,19951;1,521715;-1,905086;14,81661;187,5059;356,3629;0;0,2392692;12,11803
50,66644;-1,199888;1,521288;-1,908041;14,50343;187,9375;356,3699;0,2224504;0,2392647;12,12101
50,68106;-1,200011;1,520922;-1,909429;14,61132;188,063;356,3516;0,095327;0,2392232;12,1224
50,69482;-1,200011;1,520922;-1,909429;14,61132;188,063;356,3516;0;0,2391582;12,1224
50,70809;-1,200599;1,519441;-1,913756;15,14312;188,4223;356,3368;0,3291798;0,2391818;12,12676
50,72135;-1,200855;1,518818;-1,9152;15,16061;188,6131;356,4207;0,1105584;0,2391481;12,12823
50,73556;-1,200855;1,518818;-1,9152;15,16061;188,6131;356,4207;0;0,2390812;12,12823
50,74776;-1,201736;1,51735;-1,919578;15,61486;188,9331;356,3658;0,3659765;0,2391117;12,1327
50,75876;-1,202088;1,516926;-1,921007;15,79915;189,0522;356,3952;0,1338033;0,2390889;12,13417
50,77283;-1,202088;1,516926;-1,921007;15,79915;189,0522;356,3952;0;0,2390226;12,13417
50,78502;-1,203531;1,515739;-1,925365;15,8489;189,4895;356,3546;0,3765324;0,2390556;12,13876
50,79505;-1,203531;1,515739;-1,925365;15,8489;189,4895;356,3546;0;0,2390084;12,13876
50,8075;-1,204713;1,515123;-1,928367;15,96922;189,7348;356,418;0,2591378;0,2390133;12,14199
50,82169;-1,205343;1,514851;-1,929889;16,20134;189,8139;356,3629;0,1161665;0,238979;12,14363
50,83399;-1,205343;1,514851;-1,929889;16,20134;189,8139;356,3629;0;0,2389212;12,14363
50,859;-1,207277;1,514299;-1,934184;15,83898;190,0603;356,5569;0,1883727;0,2388963;12,14834
50,87235;-1,209487;1,51375;-1,939116;16,18899;190,3928;356,5781;0,4046286;0,2389398;12,15375
50,88458;-1,210171;1,513582;-1,940691;15,94348;190,4941;356,7081;0,140462;0,2389162;12,15547
50,89749;-1,210171;1,513582;-1,940691;15,94348;190,4941;356,7081;0;0,2388556;12,15547
50,90832;-1,211684;1,513121;-1,944236;16,16169;190,6098;356,7936;0,3560109;0,2388805;12,15932
50,92067;-1,212445;1,512859;-1,946103;16,15448;190,7651;356,9078;0,1631156;0,2388621;12,16133
50,93527;-1,212445;1,512859;-1,946103;16,15448;190,7651;356,9078;0;0,2387936;12,16133
50,94653;-1,214613;1,512095;-1,951499;16,7139;190,6614;356,9066;0,5162535;0,238855;12,16715
