Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,989284;0;0;0;0;0;0;0;0;-1;-1;0
8,006046;0;0;0;0;0;0;0;0;-1;-1;0
8,022916;0;0;0;0;0;0;0;0;-1;-1;0
8,039625;0;0;0;0;0;0;0;0;-1;-1;0
8,056376;0;0;0;0;0;0;0;0;-1;-1;0
8,072672;0;0;0;0;0;0;0;0;-1;-1;0
8,08932;0;0;0;0;0;0;0;0;-1;-1;0
8,106507;0;0;0;0;0;0;0;0;-1;-1;0
8,124955;0;0;0;0;0;0;0;0;-1;-1;0
8,139642;0;0;0;0;0;0;0;0;-1;-1;0
8,15607;0;0;0;0;0;0;0;0;-1;-1;0
8,172817;0;0;0;0;0;0;0;0;-1;-1;0
8,206099;0;0;0;0;0;0;0;0;-1;-1;0
8,222973;0;0;0;0;0;0;0;0;-1;-1;0
8,239687;0;0;0;0;0;0;0;0;-1;-1;0
8,25602;0;0;0;0;0;0;0;0;-1;-1;0
8,289779;0;0;0;0;0;0;0;0;-1;-1;0
8,30864;0;0;0;0;0;0;0;0;-1;-1;0
8,322928;0;0;0;0;0;0;0;0;-1;-1;0
8,339757;0;0;0;0;0;0;0;0;-1;-1;0
8,356975;0;0;0;0;0;0;0;0;-1;-1;0
8,373024;0;0;0;0;0;0;0;0;-1;-1;0
8,389852;0;0;0;0;0;0;0;0;-1;-1;0
8,406181;0;0;0;0;0;0;0;0;-1;-1;0
8,423027;0;0;0;0;0;0;0;0;-1;-1;0
8,441218;0;0;0;0;0;0;0;0;-1;-1;0
8,459392;0;0;0;0;0;0;0;0;-1;-1;0
8,489537;0;0;0;0;0;0;0;0;-1;-1;0
8,506491;0;0;0;0;0;0;0;0;-1;-1;0
8,539938;0;0;0;0;0;0;0;0;-1;-1;0
8,556531;0;0;0;0;0;0;0;0;-1;-1;0
8,573192;0;0;0;0;0;0;0;0;-1;-1;0
8,606668;0;0;0;0;0;0;0;0;-1;-1;0
8,625098;0;0;0;0;0;0;0;0;-1;-1;0
8,656645;0;0;0;0;0;0;0;0;-1;-1;0
