Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
20,9845;3,397316;0,04955502;-0,155695;0,02985158;196,0289;358,4386;8,945258E-10;0,5989156;12;1,08198;-1,284597;1,033512
20,9945;3,397629;0,04912804;-0,1558952;0,2604934;195,7448;358,5099;0,009245723;0,5986479;12;1,08198;-1,284597;1,033512
21,00747;3,397629;0,04912804;-0,1558952;0,2604934;195,7448;358,5099;0,002377971;0,5982779;12;1,08198;-1,284597;1,033512
21,02112;3,398275;0,04898995;-0,1553726;0,2936335;195,4796;358,4601;0,009603931;0,5979288;12;1,08198;-1,284597;1,033512
21,03486;3,398498;0,0489208;-0,1549664;0,3140421;195,511;358,359;0,006593852;0,59756;12;1,08198;-1,284597;1,033512
21,04773;3,398498;0,0489208;-0,1549664;0,3140421;195,511;358,359;0,001104814;0,5971945;12;1,08198;-1,284597;1,033512
21,05749;3,398296;0,04901995;-0,1548061;0,2124089;195,425;358,5587;0,01199889;0,5969297;12;1,08198;-1,284597;1,033512
21,06938;3,398296;0,04901995;-0,1548061;0,2124089;195,425;358,5587;0;0,5965926;12;0,9093125;0,5366778;1,033512
21,08108;3,398511;0,04899382;-0,1549282;359,9671;195,2283;358,8474;0,0054466;0,596273;12;0,9093125;0,5366778;1,033512
21,09945;3,398228;0,04884439;-0,1550426;359,957;195,3943;358,8243;0,0042072;0,595768;12;0,9093125;0,5366778;1,033512
21,12415;3,398287;0,04889466;-0,1556187;359,8092;195,1192;358,8889;0,006091055;0,5950983;12;0,9093125;0,5366778;1,033512
21,13576;3,398296;0,04893662;-0,1552372;359,7833;195,1039;358,9331;0,007479655;0,5947894;12;0,9093125;0,5366778;1,033512
21,14659;3,398296;0,04893662;-0,1552372;359,7833;195,1039;358,9331;8,145028E-10;0,5944845;12;0,9093125;0,5366778;1,033512
21,15586;3,398303;0,04894254;-0,1551838;359,7429;195,0827;358,8753;0,003565161;0,5942263;12;0,9093125;0,5366778;1,033512
21,17064;3,398336;0,04896425;-0,1551342;359,6585;195,0504;358,9363;0,009032694;0,5938141;12;0,9093125;0,5366778;1,033512
21,1839;3,398336;0,04896425;-0,1551342;359,6585;195,0504;358,9363;8,373303E-10;0,5934421;12;0,9093125;0,5366778;1,033512
21,19568;3,39837;0,04896684;-0,1550484;359,5417;195,0047;358,9637;0,005773746;0,5931163;12;0,9093125;0,5366778;1,033512
21,20851;3,39837;0,04896684;-0,1550484;359,5417;195,0047;358,9637;0,00117555;0,5927575;12;0,9093125;0,5366778;1,033512
21,21906;3,398111;0,04898138;-0,1548233;359,4356;195,0794;358,953;0,007321049;0,5924786;12;0,9093125;0,5366778;1,033512
21,23218;3,398418;0,04888499;-0,1548595;359,2892;195,1317;359,1707;0,009001917;0,5921268;12;0,9093125;0,5366778;1,033512
21,24276;3,398418;0,04888499;-0,1548595;359,2892;195,1317;359,1707;9,788903E-10;0,5918317;12;0,9093125;0,5366778;1,033512
21,25284;3,398571;0,04899592;-0,1546822;359,1589;195,05;358,9907;0,009893546;0,591562;12;0,9093125;0,5366778;1,033512
21,26473;3,398571;0,04899592;-0,1546822;359,1589;195,05;358,9907;0,00777805;0,5912309;12;0,9093125;0,5366778;1,033512
21,27535;3,398747;0,04914783;-0,1544189;358,8885;194,9287;359,0197;0,007646782;0,5909506;12;0,9093125;0,5366778;1,033512
21,28698;3,398747;0,04914783;-0,1544189;358,8885;194,9287;359,0197;0,00656977;0,5906276;12;0,9093125;0,5366778;1,033512
21,2965;3,399105;0,04964416;-0,1540012;358,24;194,5579;358,9017;0,01806857;0,590389;12;0,9093125;0,5366778;1,033512
21,30569;3,399105;0,04964416;-0,1540012;358,24;194,5579;358,9017;0,004992356;0,5901342;12;0,9093125;0,5366778;1,033512
21,3154;3,399262;0,0504819;-0,1532822;357,39;194,3835;358,5201;0,03034895;0,5899;12;0,9093125;0,5366778;1,033512
21,32647;3,399262;0,0504819;-0,1532822;357,39;194,3835;358,5201;0,005757476;0,5895935;12;0,9093125;0,5366778;1,033512
21,33606;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,03812081;0,5893729;12;0,9093125;0,5366778;1,033512
21,34777;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;9,761681E-10;0,5890493;12;0,9093125;0,5366778;1,033512
21,361;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,001512857;0,5886842;12;0,9093125;0,5366778;1,033512
21,37487;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,001089549;0,5883021;12;0,9093125;0,5366778;1,033512
21,38862;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;9,4945E-10;0,5879235;12;0,9093125;0,5366778;1,033512
21,40384;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,001977416;0,5875052;12;0,9093125;0,5366778;1,033512
21,42399;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;9,065059E-10;0,5869523;12;0,9093125;0,5366778;1,033512
21,43789;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,007866617;0,5865715;12;0,9093125;0,5366778;1,033512
21,45378;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,005839764;0,5861369;12;0,9093125;0,5366778;1,033512
21,4687;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5857292;12;0,9093125;0,5366778;1,033512
21,48158;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,005979334;0,5853779;12;0,9093125;0,5366778;1,033512
21,49526;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,585005;12;0,9093125;0,5366778;1,033512
21,51322;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,007400726;0,5845164;12;0,9093125;0,5366778;1,033512
21,52828;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5841072;12;0,9093125;0,5366778;1,033512
21,53875;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,01715311;0,5838231;12;0,9093125;0,5366778;1,033512
21,55241;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5834529;12;0,9093125;0,5366778;1,033512
21,57145;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,02403149;0,5829374;12;0,9093125;0,5366778;1,033512
21,58666;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5825265;12;0,9093125;0,5366778;1,033512
21,59566;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,03418253;0,5822836;12;0,9093125;0,5366778;1,033512
21,61166;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5818522;12;0,9093125;0,5366778;1,033512
21,62796;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5814136;12;0,9093125;0,5366778;1,033512
21,63992;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5810919;12;0,9093125;0,5366778;1,033512
18,2496;1,954843;0,05747747;-1,113041;0,1921369;268,7909;358,4225;0,006662132;0,588575;12;0,8893836;-1,033265;0,9232898
18,26936;1,954803;0,05770547;-1,112925;0,241888;268,6749;358,2308;0,002866402;0,5879449;12;0,8435659;0,5537845;0,9232898
18,29937;1,955087;0,05760368;-1,112951;0,03119027;268,6563;358,265;0,001802375;0,5869955;12;0,8435659;0,5537845;0,9232898
18,31543;1,955161;0,05758258;-1,112955;359,9334;268,6488;358,2952;0,0004878472;0,5864844;12;0,8435659;0,5537845;0,9232898
18,33159;1,955344;0,05756313;-1,112953;359,8765;268,5734;358,0628;0,001006864;0,5859769;12;0,8435659;0,5537845;0,9232898
18,34545;1,955378;0,05749749;-1,112997;359,7214;268,5447;358,1968;0,002038248;0,5855367;12;0,8435659;0,5537845;0,9232898
18,35603;1,955378;0,05749749;-1,112997;359,7214;268,5447;358,1968;7,109314E-10;0,5851991;12;0,8435659;0,5537845;0,9232898
18,36942;1,955726;0,0574878;-1,113083;359,5298;268,5018;358,1558;0,005844617;0,5847918;12;0,8435659;0,5537845;0,9232898
18,38321;1,955894;0,05757939;-1,112974;359,3648;268,4775;358,3466;0,00301024;0,5843636;12;0,8435659;0,5537845;0,9232898
18,39673;1,955894;0,05757939;-1,112974;359,3648;268,4775;358,3466;6,630792E-10;0,5839338;12;0,8435659;0,5537845;0,9232898
18,40705;1,956547;0,05793842;-1,113304;358,6925;268,2852;358,1202;0,01417284;0,5836458;12;0,8435659;0,5537845;0,9232898
18,42701;1,957514;0,05871999;-1,113258;357,7585;268,0569;358,1139;0,01081943;0,5830658;12;0,8435659;0,5537845;0,9232898
18,45135;1,958466;0,05991233;-1,113283;356,5;267,9173;357,4016;0,01136976;0,5823478;12;0,8435659;0,5537845;0,9232898
18,47033;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,02039372;0,5818262;12;0,8435659;0,5537845;0,9232898
18,48226;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,002848256;0,5814504;12;0,8435659;0,5537845;0,9232898
18,49457;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,0003218581;0,5810629;12;0,8435659;0,5537845;0,9232898
18,51863;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;8,30285E-10;0,5803073;12;0,8435659;0,5537845;0,9232898
18,53867;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,01219643;0,5796796;12;0,8435659;0,5537845;0,9232898
18,55127;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,005963229;0,5792857;12;0,8435659;0,5537845;0,9232898
18,56387;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,002317888;0,5788921;12;0,8435659;0,5537845;0,9232898
18,58183;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,001793419;0,5783321;12;0,8435659;0,5537845;0,9232898
18,6083;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,0008641995;0,577509;12;0,8435659;0,5537845;0,9232898
18,62734;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,002025557;0,5769179;12;0,8435659;0,5537845;0,9232898
18,6444;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,001101713;0,5763898;12;0,8435659;0,5537845;0,9232898
18,65839;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;1,653384E-10;0,5759573;12;0,8435659;0,5537845;0,9232898
18,6713;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,004715272;0,5755587;12;0,8435659;0,5537845;0,9232898
18,68423;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,002818263;0,5751602;12;0,8435659;0,5537845;0,9232898
18,69904;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;1,638207E-10;0,5747042;12;0,8435659;0,5537845;0,9232898
18,70946;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,01401584;0,574384;12;0,8435659;0,5537845;0,9232898
18,72216;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,01099357;0,573994;12;0,8435659;0,5537845;0,9232898
18,7347;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,01132127;0,5736094;12;0,8435659;0,5537845;0,9232898
18,74758;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0,02323832;0,5732151;12;0,8435659;0,5537845;0,9232898
18,75707;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,5729249;12;0,8435659;0,5537845;0,9232898
18,76949;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,5725455;12;0,8435659;0,5537845;0,9232898
18,78222;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,572157;12;0,8435659;0,5537845;0,9232898
18,79154;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,571873;12;0,8435659;0,5537845;0,9232898
18,80282;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,5715298;12;0,8435659;0,5537845;0,9232898
18,81254;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,5712342;12;0,8435659;0,5537845;0,9232898
18,82512;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,5708523;12;0,8435659;0,5537845;0,9232898
18,83612;1,959874;0,06178152;-1,113049;354,6605;267,802;356,764;0;0,5705187;12;0,8435659;0,5537845;0,9232898
18,84509;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;10,61609;0,5917509;12;0,8435659;0,5537845;0,9232898
18,85893;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,591316;13;0,9520518;-1,015359;0,9119911
18,86823;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,5910245;13;0,9520518;-1,015359;0,9119911
18,87963;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,5906672;13;0,9520518;-1,015359;0,9119911
18,89112;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,5903079;13;0,9520518;-1,015359;0,9119911
18,92702;2,576389;0,06929594;-0,9850044;356,1255;255,272;3,190262;1,43881;0,6010835;13;0,9520518;-1,015359;0,9119911
18,95574;2,624774;0,07132967;-0,9754753;0,16957;254,5286;2,426756;0,3719236;0,6027757;13;0,9520518;-1,015359;0,9119911
18,97153;2,6706;0,07644;-0,965271;3,802739;253,4961;2,092131;0,6342924;0,6047504;13;0,9520518;-1,015359;0,9119911
18,99063;2,712046;0,08366762;-0,954134;7,734795;251,933;0,6314002;0,4714625;0,6064032;13;0,9520518;-1,015359;0,9119911
19,00667;2,746885;0,09177466;-0,9409428;11,4322;249,2722;359,2165;0,4853857;0,6078524;13;0,9520518;-1,015359;0,9119911
19,02311;2,761417;0,09606802;-0,9337807;13,13868;247,7147;358,7995;0,2056476;0,6081792;13;0,9520518;-1,015359;0,9119911
19,03599;2,761417;0,09606802;-0,9337807;13,13868;247,7147;358,7995;4,74889E-08;0,6077674;13;0,9520518;-1,015359;0,9119911
19,0487;2,795594;0,105251;-0,914341;16,567;242,6365;358,9161;0,6321715;0,6094273;13;0,9520518;-1,015359;0,9119911
19,08112;2,814506;0,1038897;-0,9013977;17,61311;235,6723;356,0383;0,1316196;0,609593;13;0,9520518;-1,015359;0,9119911
19,09596;2,818087;0,1010128;-0,8990784;17,25471;233,8375;354,9071;0,06325734;0,6093423;13;0,9520518;-1,015359;0,9119911
19,11018;2,823455;0,09392138;-0,896883;16,10568;232,14;354,5169;0,1165155;0,6091925;13;0,9520518;-1,015359;0,9119911
19,12854;2,826517;0,08502895;-0,8971767;13,84353;232,2795;356,4321;0,09008309;0,6087681;13;0,9520518;-1,015359;0,9119911
19,14322;2,828656;0,08059545;-0,8970947;12,3355;232,3637;357,5657;0,0585844;0,6084129;13;0,9520518;-1,015359;0,9119911
19,15818;2,828656;0,08059545;-0,8970947;12,3355;232,3637;357,5657;7,805201;0,6079374;13;0,9520518;-1,015359;0,9119911
19,17237;2,838682;0,06742688;-0,8940964;6,290348;232,3307;0,8343114;0,2012018;0,6080332;13;0,9520518;-1,015359;0,9119911
19,18839;2,843718;0,06022344;-0,892498;2,979428;233,0716;1,271088;0,09405866;0,6078009;13;0,9520518;-1,015359;0,9119911
19,2044;2,844948;0,05926073;-0,892477;2,550437;233,2932;0,9219291;0,0161226;0,6073579;13;0,9520518;-1,015359;0,9119911
19,23212;2,846534;0,05747423;-0,8928642;1,890258;233,6447;0,08768953;0,01375751;0,6065665;13;0,9520518;-1,015359;0,9119911
19,24363;2,847093;0,05692047;-0,892807;1,591042;233,746;0,1197915;0,9827201;0,6062331;13;0,9520518;-1,015359;0,9119911
19,25626;2,847093;0,05692047;-0,892807;1,591042;233,746;0,1197915;0,2899825;0,6058348;13;0,9520518;-1,015359;0,9119911
19,26863;2,847869;0,05596851;-0,8926754;1,245325;233,79;359,7826;0,5217461;0,6054866;13;0,9520518;-1,015359;0,9119911
19,28572;2,848101;0,05574308;-0,8926716;1,160275;233,7973;359,8055;0,400965;0,6049618;13;0,9520518;-1,015359;0,9119911
19,30074;2,848101;0,05574308;-0,8926716;1,160275;233,7973;359,8055;0,4256917;0,6044906;13;0,9520518;-1,015359;0,9119911
19,31265;2,848341;0,05523899;-0,8926792;1,051156;233,7669;359,7047;0,1842259;0,60413;13;0,9520518;-1,015359;0,9119911
19,3283;2,848414;0,05512708;-0,8926258;1,050009;233,758;359,5729;0,001677136;0,603645;13;0,9520518;-1,015359;0,9119911
19,35596;2,848439;0,05487575;-0,8925571;0,9489218;233,7491;359,6557;0,5516562;0,6027854;13;0,9520518;-1,015359;0,9119911
19,38121;2,848602;0,05459823;-0,8924732;0,7942044;233,7629;359,6603;0,1170131;0,6020092;13;0,9520518;-1,015359;0,9119911
19,39812;2,848704;0,05449114;-0,892437;0,6785829;233,7544;359,7222;0,05922421;0,6014897;13;0,9520518;-1,015359;0,9119911
19,44509;2,848795;0,05440582;-0,8923836;0,5119263;233,6592;359,7079;0,1021273;0,600041;13;0,9520518;-1,015359;0,9119911
19,46186;2,848795;0,05440582;-0,8923836;0,5119263;233,6592;359,7079;0,08094114;0,5995234;13;0,9520518;-1,015359;0,9119911
19,47441;2,84899;0,05444089;-0,8923626;0,4668198;233,4859;359,6394;0,05325471;0,5991471;13;0,9520518;-1,015359;0,9119911
19,485;2,848982;0,05441493;-0,8923588;0,4788136;233,4834;359,5832;0,0004204227;0,5988216;13;0,9520518;-1,015359;0,9119911
19,49484;2,848982;0,05441493;-0,8923588;0,4788136;233,4834;359,5832;0,195598;0,598519;13;0,9520518;-1,015359;0,9119911
19,50782;2,848839;0,05423724;-0,8922749;0,5744908;233,5625;359,6667;0,0914312;0,598129;13;0,9520518;-1,015359;0,9119911
19,53362;2,848766;0,05420728;-0,8923817;0,6313727;233,5236;359,5579;0,01597162;0,597345;13;0,9520518;-1,015359;0,9119911
19,54387;2,848677;0,05424359;-0,8921585;0,5441648;233,6719;359,5527;0,01655876;0,5970438;13;0,9520518;-1,015359;0,9119911
19,56078;2,848677;0,05424359;-0,8921585;0,5441648;233,6719;359,5527;0,01159848;0,5965273;13;0,9520518;-1,015359;0,9119911
19,57017;2,848351;0,05431133;-0,8920536;0,380896;233,8974;359,507;0,006322383;0,5962585;13;0,9520518;-1,015359;0,9119911
19,5825;2,848351;0,05431133;-0,8920536;0,380896;233,8974;359,507;0,01700851;0,5958826;13;0,9520518;-1,015359;0,9119911
19,5961;2,848329;0,05439384;-0,8918972;0,3386308;233,9336;359,3738;0,004585384;0,595477;13;0,9520518;-1,015359;0,9119911
19,61059;2,848455;0,05374878;-0,8921661;0,3308717;233,7737;359,0164;0,008378941;0,5950518;13;0,9520518;-1,015359;0,9119911
19,63001;2,848604;0,05366253;-0,8923244;0,2916118;233,4905;359,0625;0,006846976;0,5944738;13;0,9520518;-1,015359;0,9119911
19,659;2,848543;0,05378905;-0,892189;0,3236591;233,4138;358,9151;0,00215516;0,593604;13;0,9520518;-1,015359;0,9119911
19,69179;2,848476;0,05452229;-0,8913403;0,4733221;233,2409;358,9473;0,006007424;0,592658;13;0,9520518;-1,015359;0,9119911
19,70972;2,84851;0,05416431;-0,8916359;0,3491766;233,2303;358,67;0,003492289;0,5921338;13;0,9520518;-1,015359;0,9119911
19,73776;2,848619;0,05414967;-0,8912945;0,06143437;233,3344;359,216;0,001836883;0,5913101;13;0,8491227;0,5611667;0,9119911
19,74964;2,848644;0,05404019;-0,8912354;0,01299467;233,3367;359,1768;0,001317509;0,5909573;13;0,8491227;0,5611667;0,9119911
19,76318;2,848735;0,05403378;-0,8911934;359,9656;233,327;359,0886;0,001299636;0,5905574;13;0,8491227;0,5611667;0,9119911
19,77714;2,848735;0,05403378;-0,8911934;359,9656;233,327;359,0886;0,002792889;0,59014;13;0,8491227;0,5611667;0,9119911
19,7871;2,848984;0,05400584;-0,8910961;359,7299;233,2944;359,1702;0,004859095;0,5898564;13;0,8491227;0,5611667;0,9119911
19,80719;2,849205;0,05402742;-0,8911266;359,636;233,321;358,9317;0,001925924;0,589269;13;0,8491227;0,5611667;0,9119911
19,81923;2,849205;0,05402742;-0,8911266;359,636;233,321;358,9317;0,003205337;0,5889106;13;0,8491227;0,5611667;0,9119911
19,84332;2,849664;0,05402489;-0,8911896;359,2316;233,3069;359,0853;0,003638923;0,5882185;13;0,8491227;0,5611667;0,9119911
19,85982;2,849664;0,05402489;-0,8911896;359,2316;233,3069;359,0853;0,00403694;0,5877296;13;0,8491227;0,5611667;0,9119911
19,87016;2,849919;0,05430591;-0,8905506;358,7302;233,0614;358,7917;0,0122301;0,587458;13;0,8491227;0,5611667;0,9119911
19,8939;2,850384;0,05495253;-0,8901062;357,9102;232,9467;358,6587;0,00973087;0,5867889;13;0,8491227;0,5611667;0,9119911
19,91685;2,851066;0,0559568;-0,8896275;356,7882;232,8424;358,3485;0,009109415;0,586154;13;0,8491227;0,5611667;0,9119911
19,94102;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,01735936;0,5855311;13;0,8491227;0,5611667;0,9119911
19,9617;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,00744546;0,584924;13;0,8491227;0,5611667;0,9119911
19,98527;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,001784592;0,5842338;13;0,8491227;0,5611667;0,9119911
20,01286;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,0009766823;0,5834277;13;0,8491227;0,5611667;0,9119911
20,02968;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,005135357;0,5829374;13;0,8491227;0,5611667;0,9119911
20,05548;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,003967447;0,582187;13;0,8491227;0,5611667;0,9119911
20,07997;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,001919216;0,5814763;13;0,8491227;0,5611667;0,9119911
20,09459;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,001664229;0,5810529;13;0,8491227;0,5611667;0,9119911
20,11197;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,001140953;0,5805507;13;0,8491227;0,5611667;0,9119911
20,13359;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;5,587151E-10;0,5799266;13;0,8491227;0,5611667;0,9119911
20,15581;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,003950356;0,5792868;13;0,8491227;0,5611667;0,9119911
20,17364;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,001605226;0,5787745;13;0,8491227;0,5611667;0,9119911
20,18774;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;5,43829E-10;0,5783699;13;0,8491227;0,5611667;0,9119911
20,21075;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,002729875;0,577711;13;0,8491227;0,5611667;0,9119911
20,22647;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;5,4015E-10;0,5772617;13;0,8491227;0,5611667;0,9119911
20,24291;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,01041642;0,5767926;13;0,8491227;0,5611667;0,9119911
20,25472;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,005550039;0,576456;13;0,8491227;0,5611667;0,9119911
20,26881;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,008423535;0,576055;13;0,8491227;0,5611667;0,9119911
20,29335;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0,01783798;0,575358;13;0,8491227;0,5611667;0,9119911
20,32166;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5745556;13;0,8491227;0,5611667;0,9119911
20,33804;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5740926;13;0,8491227;0,5611667;0,9119911
20,35777;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,573536;13;0,8491227;0,5611667;0,9119911
20,36959;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,573203;13;0,8491227;0,5611667;0,9119911
20,38587;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5727448;13;0,8491227;0,5611667;0,9119911
20,39952;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5723614;13;0,8491227;0,5611667;0,9119911
20,41264;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5719931;13;0,8491227;0,5611667;0,9119911
20,44211;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5711679;13;0,8491227;0,5611667;0,9119911
20,45535;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5707979;13;0,8491227;0,5611667;0,9119911
20,47261;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5703164;13;0,8491227;0,5611667;0,9119911
20,49367;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5697299;13;0,8491227;0,5611667;0,9119911
20,50813;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,569328;13;0,8491227;0,5611667;0,9119911
20,5238;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,568893;13;0,8491227;0,5611667;0,9119911
20,53525;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5685755;13;0,8491227;0,5611667;0,9119911
20,54702;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5682495;13;0,8491227;0,5611667;0,9119911
20,56026;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5678836;13;0,8491227;0,5611667;0,9119911
20,57183;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5675638;13;0,8491227;0,5611667;0,9119911
20,58371;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5672361;13;0,8491227;0,5611667;0,9119911
20,59807;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5668403;13;0,8491227;0,5611667;0,9119911
20,60948;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5665262;13;0,8491227;0,5611667;0,9119911
20,62471;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5661077;13;0,8491227;0,5611667;0,9119911
20,64155;2,852256;0,05829366;-0,88834;354,5461;232,7611;357,2833;0;0,5656453;13;0,8491227;0,5611667;0,9119911
20,65427;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;13,76956;0,6087756;13;0,8491227;0,5611667;0,9119911
20,66644;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,6084169;14;1,001856;-1,02565;0,9034146
20,67908;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,6080448;14;1,001856;-1,02565;0,9034146
20,69071;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,6077026;14;1,001856;-1,02565;0,9034146
20,70618;3,394179;0,05539858;-0,1598816;3,10218;195,0192;0,8763852;0,2911012;0,6077949;14;1,001856;-1,02565;0,9034146
20,72356;3,394179;0,05539858;-0,1598816;3,10218;195,0192;0,8763852;0;0,6072845;14;1,001856;-1,02565;0,9034146
20,73897;3,394179;0,05539858;-0,1598816;3,10218;195,0192;0,8763852;0;0,6068332;14;1,001856;-1,02565;0,9034146
20,75173;3,395934;0,05267954;-0,1584587;2,094017;195,5581;359,65;0,05962859;0,6065686;14;1,001856;-1,02565;0,9034146
20,7755;3,396282;0,05204928;-0,1578369;1,936404;195,6252;359,1535;0,008313985;0,6059085;14;1,001856;-1,02565;0,9034146
20,80864;3,396972;0,05081066;-0,1572514;1,504845;195,6581;359,0759;0,00902917;0,6049864;14;1,001856;-1,02565;0,9034146
20,83699;3,397441;0,05019707;-0,1567364;1,224916;195,6766;359,0181;0,006027543;0,6041961;14;1,001856;-1,02565;0,9034146
