Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,46835;-0,9635049;0,08162723;-2,925587;3,128927;213,2726;1,106563;0;0,5802215;8;1,257821;-0,9952458;0,7525721
12,4819;-0,9402048;0,08188929;-2,899897;7,001099;216,5761;2,511314;0,5691162;0,5823723;8;1,257821;-0,9952458;0,7525721
12,49281;-0,9329045;0,08204146;-2,892689;7,882493;217,5402;2,40561;0,2344871;0,5826856;8;1,257821;-0,9952458;0,7525721
12,50428;-0,9329045;0,08204146;-2,892689;7,882493;217,5402;2,40561;0,1834299;0,5821505;8;1,257821;-0,9952458;0,7525721
12,51562;-0,9197142;0,08186253;-2,880705;9,270716;219,4586;2,691932;0,3953218;0,5830479;8;1,257821;-0,9952458;0,7525721
12,52625;-0,9197142;0,08186253;-2,880705;9,270716;219,4586;2,691932;0,2633981;0,5825523;8;1,257821;-0,9952458;0,7525721
12,53491;-0,908545;0,08060693;-2,871075;10,1488;221,4381;3,39667;0,1765435;0,5833274;8;1,257821;-0,9952458;0,7525721
12,55251;-0,9015073;0,07784466;-2,863182;9,187032;222,7767;3,242417;0,1551781;0,5833519;8;1,257821;-0,9952458;0,7525721
12,56348;-0,9015073;0,07784466;-2,863182;9,187032;222,7767;3,242417;0,4875067;0,5828422;8;1,257821;-0,9952458;0,7525721
12,57219;-0,8993234;0,07239071;-2,858017;6,189781;223,2263;1,466595;0,2308264;0,5828844;8;1,257821;-0,9952458;0,7525721
12,58249;-0,8993234;0,07239071;-2,858017;6,189781;223,2263;1,466595;0,7398512;0,5824066;8;1,257821;-0,9952458;0,7525721
12,59202;-0,8995723;0,06808484;-2,855068;3,648923;222,9356;359,8018;0,1430925;0,5822007;8;1,257821;-0,9952458;0,7525721
12,60353;-0,8995723;0,06808484;-2,855068;3,648923;222,9356;359,8018;0,6174621;0,5816684;8;1,257821;-0,9952458;0,7525721
12,6118;-0,8994494;0,06626195;-2,853436;2,385229;222,5768;358,9929;0,2650908;0,5814164;8;1,257821;-0,9952458;0,7525721
12,62168;-0,8994494;0,06626195;-2,853436;2,385229;222,5768;358,9929;3,499971E-08;0,580961;8;1,257821;-0,9952458;0,7525721
12,63356;-0,8988214;0,06501423;-2,852299;1,520964;222,2239;358,6925;0,7254877;0,580517;8;1,257821;-0,9952458;0,7525721
12,64743;-0,8988214;0,06501423;-2,852299;1,520964;222,2239;358,6925;3,411273E-08;0,5798795;8;1,257821;-0,9952458;0,7525721
12,65774;-0,8984221;0,06401703;-2,851233;0,9244152;221,9646;358,614;0,6631186;0,5794967;8;1,257821;-0,9952458;0,7525721
12,66724;-0,8984221;0,06401703;-2,851233;0,9244152;221,9646;358,614;3,430596E-08;0,579062;8;1,257821;-0,9952458;0,7525721
12,67817;-0,8978351;0,06293316;-2,850128;0,3995561;221,6074;358,6755;0,6488865;0,5786611;8;1,257821;-0,9952458;0,7525721
12,68943;-0,8978351;0,06293316;-2,850128;0,3995561;221,6074;358,6755;0,2519806;0,5781469;8;1,257821;-0,9952458;0,7525721
12,69796;-0,8976781;0,06250272;-2,84977;0,2198402;221,5297;358,6013;0,0184625;0,5777888;8;1,257821;-0,9952458;0,7525721
12,70705;-0,8976781;0,06250272;-2,84977;0,2198402;221,5297;358,6013;0,4305473;0,5773752;8;1,257821;-0,9952458;0,7525721
12,71659;-0,8975532;0,06225624;-2,849936;359,8798;221,5355;358,1732;0,00933726;0,5769579;8;1,257821;-0,9952458;0,7525721
12,72804;-0,8975532;0,06225624;-2,849936;359,8798;221,5355;358,1732;0,4707872;0,5764382;8;1,257821;-0,9952458;0,7525721
12,73717;-0,8973869;0,06196409;-2,849926;359,7981;221,5512;358,1304;0,1651208;0,5760378;8;1,257821;-0,9952458;0,7525721
12,74999;-0,8976152;0,06161721;-2,850044;359,8066;221,5337;358,2182;0,009470819;0,575478;8;1,257821;-0,9952458;0,7525721
12,76305;-0,8976152;0,06161721;-2,850044;359,8066;221,5337;358,2182;0,2499354;0,5748889;8;1,257821;-0,9952458;0,7525721
12,77197;-0,8975488;0,06144569;-2,85017;359,6951;221,5617;358,1432;0,006941675;0,5744978;8;1,257821;-0,9952458;0,7525721
12,78275;-0,8975488;0,06144569;-2,85017;359,6951;221,5617;358,1432;0,152138;0,5740131;8;1,257821;-0,9952458;0,7525721
12,79387;-0,8974555;0,06127161;-2,850349;359,679;221,5358;358,1539;0,006602738;0,5735295;8;1,257821;-0,9952458;0,7525721
12,80605;-0,8974555;0,06127161;-2,850349;359,679;221,5358;358,1539;0,08125547;0,5729833;8;1,257821;-0,9952458;0,7525721
12,81431;-0,8973504;0,06109764;-2,850473;359,5672;221,5387;357,9826;0,007907441;0,5726264;8;1,257821;-0,9952458;0,7525721
12,82378;-0,8973504;0,06109764;-2,850473;359,5672;221,5387;357,9826;0,04166935;0,5722028;8;1,257821;-0,9952458;0,7525721
12,83229;-0,8972038;0,06088809;-2,850466;359,6724;221,4779;358,2368;0,008404437;0,5718344;8;1,257821;-0,9952458;0,7525721
12,84365;-0,8972038;0,06088809;-2,850466;359,6724;221,4779;358,2368;0,04156577;0,571328;8;1,257821;-0,9952458;0,7525721
12,85254;-0,8972701;0,06080817;-2,850422;359,515;221,5516;358,0301;0,003616747;0,5709388;8;1,257821;-0,9952458;0,7525721
12,86306;-0,8972701;0,06080817;-2,850422;359,515;221,5516;358,0301;0,04295957;0,5704712;8;1,257821;-0,9952458;0,7525721
12,87196;-0,89722;0,06074265;-2,850311;359,4171;221,6684;357,9191;0,004448281;0,5700861;8;1,257821;-0,9952458;0,7525721
12,88158;-0,89722;0,06074265;-2,850311;359,4171;221,6684;357,9191;0,01971198;0,5696598;8;1,257821;-0,9952458;0,7525721
12,89042;-0,8971609;0,06065675;-2,850361;359,513;221,5344;358,1016;0,003767782;0,5692745;8;1,257821;-0,9952458;0,7525721
12,9002;-0,8971609;0,06065675;-2,850361;359,513;221,5344;358,1016;0,009715491;0,5688426;8;1,257821;-0,9952458;0,7525721
12,90976;-0,8970771;0,06081313;-2,850386;359,3347;221,5682;357,8531;0,005388233;0,5684277;8;1,257821;-0,9952458;0,7525721
12,92814;-0,8970771;0,06081313;-2,850386;359,3347;221,5682;357,8531;0,0102307;0,5676188;8;1,257821;-0,9952458;0,7525721
12,93963;-0,8971511;0,06085729;-2,850538;359,3365;221,5777;357,8899;0,009100614;0,5671273;8;1,257821;-0,9952458;0,7525721
12,9564;-0,8971863;0,06086949;-2,850485;359,4853;221,6096;358,0933;0,001045754;0,5663977;8;1,257821;-0,9952458;0,7525721
12,97597;-0,8971481;0,06083534;-2,850592;359,3495;221,6769;357,8734;0,005282441;0,5655512;8;1,257821;-0,9952458;0,7525721
12,9991;-0,8970904;0,06084529;-2,850697;359,4283;221,6015;357,9215;0,001270324;0,564553;8;1,257821;-0,9952458;0,7525721
13,00979;-0,8970768;0,06084413;-2,850727;359,3874;221,5959;357,8932;0,005296177;0,5640913;8;0,8851625;0,7275975;0,7525721
13,02449;-0,8970768;0,06084413;-2,850727;359,3874;221,5959;357,8932;2,260989E-10;0,5634541;8;0,8851625;0,7275975;0,7525721
13,03348;-0,8971962;0,06074624;-2,850609;359,3335;221,7176;357,5874;0,009683292;0,5630776;8;0,8851625;0,7275975;0,7525721
13,05122;-0,8973131;0,06073126;-2,850681;359,3922;221,7773;357,6571;0,001829526;0,5623223;8;0,8851625;0,7275975;0,7525721
13,07241;-0,8973418;0,06074268;-2,8507;359,3353;221,7696;357,5607;0,007000647;0,5614122;8;0,8851625;0,7275975;0,7525721
13,09017;-0,8973321;0,0607066;-2,850861;359,2851;221,6415;357,5841;0,001995699;0,560662;8;0,8851625;0,7275975;0,7525721
13,10612;-0,8973321;0,0607066;-2,850861;359,2851;221,6415;357,5841;0,002684242;0,5599791;8;0,8851625;0,7275975;0,7525721
13,11708;-0,8973296;0,06064304;-2,850931;359,3386;221,6212;357,6802;0,001819836;0,559516;8;0,8851625;0,7275975;0,7525721
13,12776;-0,8973296;0,06064304;-2,850931;359,3386;221,6212;357,6802;0,00325675;0,5590606;8;0,8851625;0,7275975;0,7525721
13,13796;-0,8974904;0,06066361;-2,850967;359,313;221,7259;357,6577;0,003401233;0,5586385;8;0,8851625;0,7275975;0,7525721
13,14935;-0,8974904;0,06066361;-2,850967;359,313;221,7259;357,6577;0,002708073;0,558154;8;0,8851625;0,7275975;0,7525721
13,15841;-0,8974404;0,0604727;-2,85095;359,3592;221,7254;357,811;0,004536018;0,5577735;8;0,8851625;0,7275975;0,7525721
13,17299;-0,8974159;0,06045615;-2,850925;359,4294;221,7273;357,9495;0,003941653;0,5571583;8;0,8851625;0,7275975;0,7525721
13,18757;-0,8974159;0,06045615;-2,850925;359,4294;221,7273;357,9495;1,646164E-10;0,5565414;8;0,8851625;0,7275975;0,7525721
13,19851;-0,8972697;0,06027507;-2,850796;359,3749;221,7249;358,1012;0,007797799;0,5560946;8;0,8851625;0,7275975;0,7525721
13,2122;-0,8971146;0,06020635;-2,850725;359,3122;221,7392;358,1021;0,003003408;0,5555307;8;0,8851625;0,7275975;0,7525721
13,2216;-0,8971146;0,06020635;-2,850725;359,3122;221,7392;358,1021;0,001267652;0,5551352;8;0,8851625;0,7275975;0,7525721
13,23071;-0,8970137;0,06007281;-2,850494;359,169;221,7301;358,051;0,007534665;0,5547717;8;0,8851625;0,7275975;0,7525721
13,24579;-0,8970137;0,06007281;-2,850494;359,169;221,7301;358,051;0,0007043901;0,5541394;8;0,8851625;0,7275975;0,7525721
13,26061;-0,8969107;0,06003522;-2,85009;358,9025;221,7031;357,8785;0,006264882;0,5535513;8;0,8851625;0,7275975;0,7525721
13,27248;-0,8969051;0,05998217;-2,850029;358,8722;221,7111;357,9736;0,003840422;0,5530601;8;0,8851625;0,7275975;0,7525721
13,28377;-0,8969051;0,05998217;-2,850029;358,8722;221,7111;357,9736;0,001731762;0,5525898;8;0,8851625;0,7275975;0,7525721
13,29263;-0,8967744;0,05995294;-2,849796;358,6366;221,7297;357,8062;0,007322117;0,5522413;8;0,8851625;0,7275975;0,7525721
13,31026;-0,896754;0,05993417;-2,849546;358,4798;221,7162;357,8979;0,005422383;0,5515276;8;0,8851625;0,7275975;0,7525721
13,31956;-0,896754;0,05993417;-2,849546;358,4798;221,7162;357,8979;8,458637E-11;0,5511425;8;0,8851625;0,7275975;0,7525721
13,32887;-0,896754;0,05993417;-2,849546;358,4798;221,7162;357,8979;0,00216134;0,5507571;8;0,8851625;0,7275975;0,7525721
13,3396;-0,8963673;0,05990525;-2,849104;358,3635;221,7928;358,2764;0,01368997;0,5503576;8;0,8851625;0,7275975;0,7525721
13,35147;-0,8964167;0,0600001;-2,849007;358,0464;221,8698;357,9543;0,004360733;0,5498761;8;0,8851625;0,7275975;0,7525721
13,3646;-0,8964167;0,0600001;-2,849007;358,0464;221,8698;357,9543;4,706389E-10;0,5493351;8;0,8851625;0,7275975;0,7525721
13,37543;-0,8962894;0,06009362;-2,848612;357,9095;221,9284;358,4056;0,01131174;0,5489212;8;0,8851625;0,7275975;0,7525721
13,38569;-0,8962894;0,06009362;-2,848612;357,9095;221,9284;358,4056;0,0006463993;0,5484999;8;0,8851625;0,7275975;0,7525721
13,39703;-0,8958873;0,0607926;-2,847748;357,1679;222,2095;358,4984;0,02584616;0,5481064;8;0,8851625;0,7275975;0,7525721
13,40918;-0,8958873;0,0607926;-2,847748;357,1679;222,2095;358,4984;0,006106956;0,5476092;8;0,8851625;0,7275975;0,7525721
13,41839;-0,8945811;0,06310417;-2,846123;354,9959;222,9083;358,9795;0,08449901;0,5473883;8;0,8851625;0,7275975;0,7525721
13,42926;-0,8945811;0,06310417;-2,846123;354,9959;222,9083;358,9795;0;0,5469449;8;0,8851625;0,7275975;0,7525721
13,44065;-0,893308;0,06550332;-2,844799;353,1949;223,5;0,1027159;0,06673925;0,5466179;8;0,8851625;0,7275975;0,7525721
13,45277;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,04312706;0,5462186;8;0,8851625;0,7275975;0,7525721
13,46637;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,007123918;0,5456665;8;0,8851625;0,7275975;0,7525721
13,47527;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,001766364;0,5453056;8;0,8851625;0,7275975;0,7525721
13,48504;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;9,736542E-10;0,54491;8;0,8851625;0,7275975;0,7525721
13,49458;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,007987352;0,5445247;8;0,8851625;0,7275975;0,7525721
13,50508;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,003726742;0,5441005;8;0,8851625;0,7275975;0,7525721
13,51511;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;1,010344E-09;0,5436966;8;0,8851625;0,7275975;0,7525721
13,52569;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;1,003997E-09;0,5432707;8;0,8851625;0,7275975;0,7525721
13,53697;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,01463793;0,5428177;8;0,8851625;0,7275975;0,7525721
13,54723;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,003259551;0,5424062;8;0,8851625;0,7275975;0,7525721
13,55817;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;1,001245E-09;0,5419682;8;0,8851625;0,7275975;0,7525721
13,569;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,01068011;0,5415351;8;0,8851625;0,7275975;0,7525721
13,58062;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;1,008579E-09;0,5410711;8;0,8851625;0,7275975;0,7525721
13,59195;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,02807316;0,5406197;8;0,8851625;0,7275975;0,7525721
13,60129;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;1,013203E-09;0,5402482;8;0,8851625;0,7275975;0,7525721
13,61047;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,09326176;0,5398837;8;0,8851625;0,7275975;0,7525721
13,62022;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;1,02543E-09;0,5394967;8;0,8851625;0,7275975;0,7525721
13,62845;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,07403187;0,5391706;8;0,8851625;0,7275975;0,7525721
13,63828;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,04845635;0,5387816;8;0,8851625;0,7275975;0,7525721
13,65024;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5383088;8;0,8851625;0,7275975;0,7525721
13,66223;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5378361;8;0,8851625;0,7275975;0,7525721
13,67122;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5374821;8;0,8851625;0,7275975;0,7525721
13,68255;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5370365;8;0,8851625;0,7275975;0,7525721
13,69424;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5365778;8;0,8851625;0,7275975;0,7525721
13,70802;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5360376;8;0,8851625;0,7275975;0,7525721
13,71988;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5355738;8;0,8851625;0,7275975;0,7525721
13,72958;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;7,187372;0,5534695;8;0,8851625;0,7275975;0,7525721
13,74632;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;0;0,5527945;9;1,117979;-0,9898663;0,7610475
13,75727;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;0;0,5523544;9;1,117979;-0,9898663;0,7610475
13,7685;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;0;0,5519032;9;1,117979;-0,9898663;0,7610475
13,78014;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;0;0,5514366;9;1,117979;-0,9898663;0,7610475
13,79065;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;0;0,551016;9;1,117979;-0,9898663;0,7610475
13,80027;-0,6830984;0,1176203;-2,706329;326,664;226,7518;5,064003;0;0,5506315;9;1,117979;-0,9898663;0,7610475
13,81005;-0,5485246;0,0875533;-2,605232;340,9818;221,083;2,888695;4,653052;0,5624411;9;1,117979;-0,9898663;0,7610475
13,81967;-0,5485246;0,0875533;-2,605232;340,9818;221,083;2,888695;0;0,5620491;9;1,117979;-0,9898663;0,7610475
13,82902;-0,5485246;0,0875533;-2,605232;340,9818;221,083;2,888695;0;0,5616688;9;1,117979;-0,9898663;0,7610475
13,83924;-0,4956945;0,07784607;-2,561871;346,8267;219,6378;1,662486;1,779255;0,5661969;9;1,117979;-0,9898663;0,7610475
13,85343;-0,4781674;0,07490207;-2,54686;348,538;219,0309;1,048041;0,4235362;0,567284;9;1,117979;-0,9898663;0,7610475
13,86526;-0,4781674;0,07490207;-2,54686;348,538;219,0309;1,048041;4,35599E-08;0,5667994;9;1,117979;-0,9898663;0,7610475
13,87784;-0,4432665;0,07067019;-2,515379;352,4167;217,9749;0,1744605;0,9663601;0,5696751;9;1,117979;-0,9898663;0,7610475
13,89387;-0,4094914;0,06800771;-2,482895;356,0567;216,9224;359,246;0,7306303;0,5723933;9;1,117979;-0,9898663;0,7610475
13,90336;-0,4094914;0,06800771;-2,482895;356,0567;216,9224;359,246;5,998639E-08;0,5720022;9;1,117979;-0,9898663;0,7610475
13,91428;-0,3768238;0,06733997;-2,450079;359,5662;215,4003;358,6262;1,070919;0,5748839;9;1,117979;-0,9898663;0,7610475
13,92559;-0,3768238;0,06733997;-2,450079;359,5662;215,4003;358,6262;6,087933E-08;0,5744163;9;1,117979;-0,9898663;0,7610475
13,93474;-0,3468024;0,0690818;-2,416769;2,861867;214,2904;358,3882;5,621816;0,57726;9;1,117979;-0,9898663;0,7610475
13,94936;-0,3468024;0,0690818;-2,416769;2,861867;214,2904;358,3882;6,026751E-08;0,5766547;9;1,117979;-0,9898663;0,7610475
13,96877;-0,2922449;0,07684211;-2,35438;9,241427;214,4207;359,3448;1,070579;0,5817911;9;1,117979;-0,9898663;0,7610475
13,99692;-0,2684832;0,08178055;-2,329231;11,98091;215,9358;0,1177978;0,287864;0,5830944;9;1,117979;-0,9898663;0,7610475
14,00702;-0,2684832;0,08178055;-2,329231;11,98091;215,9358;0,1177978;6,941723E-08;0,5826737;9;1,117979;-0,9898663;0,7610475
14,01558;-0,2483755;0,08659226;-2,309441;14,75257;218,581;1,232183;0,7884153;0,5843321;9;1,117979;-0,9898663;0,7610475
14,03401;-0,2327278;0,08925596;-2,294544;16,38406;221,7479;1,910504;0,2696196;0,5851049;9;1,117979;-0,9898663;0,7610475
14,04381;-0,2327278;0,08925596;-2,294544;16,38406;221,7479;1,910504;3,98857;0,5846964;9;1,117979;-0,9898663;0,7610475
14,0526;-0,2225096;0,08808101;-2,283287;16,13598;224,5578;1,89198;0,3974768;0,5854134;9;1,117979;-0,9898663;0,7610475
14,06948;-0,2225096;0,08808101;-2,283287;16,13598;224,5578;1,89198;2,67179E-08;0,5847102;9;1,117979;-0,9898663;0,7610475
14,0803;-0,2170578;0,08097789;-2,270279;12,51224;225,4861;359,9854;1,232233;0,585263;9;1,117979;-0,9898663;0,7610475
14,09442;-0,216834;0,07771284;-2,266869;10,74049;224,9819;358,9188;0,3196727;0,5849191;9;1,117979;-0,9898663;0,7610475
14,10786;-0,216834;0,07771284;-2,266869;10,74049;224,9819;358,9188;2,938505E-08;0,5843613;9;1,117979;-0,9898663;0,7610475
14,11746;-0,213745;0,06809817;-2,259113;6,160056;223,51;359,0184;0,6726394;0,5845554;9;1,117979;-0,9898663;0,7610475
14,13251;-0,2118371;0,06456617;-2,257868;4,590178;223,5235;359,6326;0,6055315;0,5840936;9;1,117979;-0,9898663;0,7610475
14,14351;-0,2118371;0,06456617;-2,257868;4,590178;223,5235;359,6326;2,414213E-08;0,5836388;9;1,117979;-0,9898663;0,7610475
14,15271;-0,2102846;0,06196074;-2,25712;2,800696;223,4563;359,1181;0,907047;0,5833811;9;1,117979;-0,9898663;0,7610475
14,17523;-0,209501;0,06123925;-2,256042;2,349329;223,2434;359,1997;0,01432161;0,5825472;9;1,117979;-0,9898663;0,7610475
14,18959;-0,2092443;0,05978452;-2,25493;1,34469;222,9821;358,6781;1,018644;0,5820379;9;1,117979;-0,9898663;0,7610475
14,20016;-0,2092443;0,05978452;-2,25493;1,34469;222,9821;358,6781;2,205499E-08;0,5816041;9;1,117979;-0,9898663;0,7610475
14,21009;-0,2089098;0,05903966;-2,253937;0,7890681;222,757;358,4157;0,8944052;0,5812712;9;1,117979;-0,9898663;0,7610475
14,24016;-0,2088444;0,05800191;-2,252903;0,2619687;222,5579;358,1814;0,2499952;0,5801154;9;1,117979;-0,9898663;0,7610475
14,25069;-0,2087904;0,0577344;-2,252691;0,0537846;222,5041;358,0361;0,007181786;0,5797017;9;1,117979;-0,9898663;0,7610475
14,26382;-0,2087904;0,0577344;-2,252691;0,0537846;222,5041;358,0361;0,7228408;0,5791677;9;1,117979;-0,9898663;0,7610475
14,27664;-0,2086754;0,05734083;-2,252531;359,8261;222,4576;357,8754;0,2490468;0,5786607;9;1,117979;-0,9898663;0,7610475
14,28647;-0,2086754;0,05734083;-2,252531;359,8261;222,4576;357,8754;4,641905E-09;0,5782622;9;1,117979;-0,9898663;0,7610475
14,2959;-0,2085567;0,05713461;-2,252493;359,6969;222,4067;357,8544;0,3795695;0,5778893;9;1,117979;-0,9898663;0,7610475
14,30811;-0,2085567;0,05713461;-2,252493;359,6969;222,4067;357,8544;4,586428E-09;0,5773957;9;1,117979;-0,9898663;0,7610475
14,31901;-0,208414;0,05668756;-2,252415;359,6434;222,3605;358,056;0,3184732;0,576967;9;1,117979;-0,9898663;0,7610475
14,33043;-0,2082759;0,05671043;-2,252329;359,4959;222,3426;357,8955;0,07341768;0,5765183;9;1,117979;-0,9898663;0,7610475
14,3425;-0,2082759;0,05671043;-2,252329;359,4959;222,3426;357,8955;4,508255E-09;0,5760328;9;1,117979;-0,9898663;0,7610475
14,35163;-0,2081894;0,05654978;-2,252239;359,4579;222,3078;357,924;0,2974331;0,5756746;9;1,117979;-0,9898663;0,7610475
14,36198;-0,2081894;0,05654978;-2,252239;359,4579;222,3078;357,924;0,06344081;0,5752594;9;1,117979;-0,9898663;0,7610475
14,37193;-0,2080706;0,0564146;-2,252106;359,2908;222,3233;357,8471;0,005226045;0,5748731;9;1,117979;-0,9898663;0,7610475
14,38053;-0,2080706;0,0564146;-2,252106;359,2908;222,3233;357,8471;0,07959153;0,574529;9;1,117979;-0,9898663;0,7610475
14,39021;-0,2080874;0,0563089;-2,251968;359,2258;222,3644;357,9163;0,012623;0,5741519;9;1,117979;-0,9898663;0,7610475
14,40202;-0,2080874;0,0563089;-2,251968;359,2258;222,3644;357,9163;0,03154831;0,5736804;9;1,117979;-0,9898663;0,7610475
14,41186;-0,2080125;0,0563987;-2,251492;359,0971;222,7086;358,0779;0,01247331;0,5733219;9;1,117979;-0,9898663;0,7610475
14,42367;-0,2080125;0,0563987;-2,251492;359,0971;222,7086;358,0779;0,03219544;0,5728521;9;1,117979;-0,9898663;0,7610475
14,43519;-0,2080063;0,0562472;-2,251579;359,1625;222,6524;358,1232;0,01163471;0,5724006;9;1,117979;-0,9898663;0,7610475
14,44991;-0,2078921;0,05628812;-2,251532;359,1208;222,6717;358,0409;0,008728541;0,5718254;9;1,117979;-0,9898663;0,7610475
14,46113;-0,2078921;0,05628812;-2,251532;359,1208;222,6717;358,0409;4,95565E-10;0,5713816;9;1,117979;-0,9898663;0,7610475
14,46983;-0,2079715;0,05618676;-2,251841;359,0151;222,4167;357,8625;0,01474905;0,5710595;9;1,117979;-0,9898663;0,7610475
14,48136;-0,2079715;0,05618676;-2,251841;359,0151;222,4167;357,8625;5,054781E-10;0,5706046;9;1,117979;-0,9898663;0,7610475
14,49243;-0,2081771;0,05617851;-2,251705;358,8706;222,2296;357,791;0,01039454;0,5701854;9;1,117979;-0,9898663;0,7610475
14,50469;-0,2081771;0,05617851;-2,251705;358,8706;222,2296;357,791;4,956194E-10;0,569703;9;1,117979;-0,9898663;0,7610475
14,51454;-0,2080691;0,05615845;-2,251818;358,9433;222,3554;357,852;0,01163204;0,5693266;9;1,117979;-0,9898663;0,7610475
14,52711;-0,2080691;0,05615845;-2,251818;358,9433;222,3554;357,852;0,003840605;0,5688335;9;1,117979;-0,9898663;0,7610475
8,44373;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,001423146;0,5673847;5;0,7965787;0,6425124;0,7187273
8,461132;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,0007959295;0,5662158;5;0,7965787;0,6425124;0,7187273
8,475817;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,001922192;0,5652331;5;0,7965787;0,6425124;0,7187273
8,502403;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5634626;5;0,7965787;0,6425124;0,7187273
8,519081;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,003901996;0,5623576;5;0,7965787;0,6425124;0,7187273
8,531054;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,001855314;0,5615671;5;0,7965787;0,6425124;0,7187273
8,544852;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5606587;5;0,7965787;0,6425124;0,7187273
8,560205;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,005442398;0,5596514;5;0,7965787;0,6425124;0,7187273
8,581415;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,001374751;0,5582658;5;0,7965787;0,6425124;0,7187273
8,598225;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5571725;5;0,7965787;0,6425124;0,7187273
8,610586;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,004024609;0,5563713;5;0,7965787;0,6425124;0,7187273
8,624414;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,004859404;0,5554777;5;0,7965787;0,6425124;0,7187273
8,640468;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,01014949;0,554444;5;0,7965787;0,6425124;0,7187273
8,66293;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,553004;5;0,7965787;0,6425124;0,7187273
8,674414;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,0402382;0,5522706;5;0,7965787;0,6425124;0,7187273
8,68665;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5514913;5;0,7965787;0,6425124;0,7187273
8,6962;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,04190074;0,5508847;5;0,7965787;0,6425124;0,7187273
8,7082;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,02505564;0,5501243;5;0,7965787;0,6425124;0,7187273
8,729409;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5487854;5;0,7965787;0,6425124;0,7187273
8,743912;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5478737;5;0,7965787;0,6425124;0,7187273
8,762627;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5467017;5;0,7965787;0,6425124;0,7187273
